200000 950314738
233778829 233779071 1
637674580 637674806 2
730449495 730450042 3
690126719 690127392 5
454397464 454397780 4
6503164 6503668 7
213529111 213529870 3
204988937 204989065 3
8191059 8191339 3
208748236 208748537 4
242111452 242112371 4
873709668 873710514 5
320132449 320132982 3
519132494 519133402 1
864636276 864636724 8
360310163 360310955 10
937403313 937403758 7
763288542 763289066 10
822398154 822399024 5
119356271 119357144 9
773953494 773953878 6
460196901 460197534 7
232944493 232944731 4
823717094 823717478 4
432852290 432852979 4
601723564 601724407 2
584745256 584746100 9
320843912 320844286 10
40155732 40155759 7
399970587 399970817 2
53599572 53599910 2
613728660 613729400 5
773965039 773965653 3
292828075 292828158 7
76718034 76718471 5
382657734 382658027 8
143380900 143381727 1
661645888 661646045 5
10183818 10184677 3
744967288 744967889 2
195452796 195453471 3
676069746 676070138 3
441776460 441777017 7
117089400 117089783 6
460824342 460824756 4
675315926 675316542 5
403756354 403756365 6
723218608 723218662 7
331613928 331614005 9
491166325 491166424 9
701571273 701571799 9
186578936 186579931 2
510156700 510157022 3
140549766 140550499 6
857689962 857690204 9
758822866 758822931 7
383636140 383636859 6
765968484 765968872 1
549582012 549582141 9
775508490 775509012 5
649658848 649659643 5
948932483 948933319 6
18340364 18341118 4
663364654 663365536 6
76566606 76567453 4
185150312 185151270 8
998703734 998704043 2
883352116 883352986 1
584840312 584841148 5
778756339 778757112 2
149335396 149335794 6
948356230 948356685 5
873901910 873902586 10
523583085 523584026 5
371793938 371794499 8
602058873 602059148 3
155717452 155718200 10
770701015 770701099 1
387334879 387335726 7
778964162 778964479 8
272002445 272003120 1
847854774 847855577 1
433645837 433646298 4
97079170 97079222 8
244561754 244561778 10
614428651 614428844 5
781141681 781141889 6
477690769 477691310 7
948891278 948892171 9
796424597 796424948 2
749089136 749089535 4
922392242 922392591 6
231619909 231620434 1
941372824 941373581 8
503268139 503268328 6
681589694 681590207 4
598067488 598067952 10
472148964 472149724 7
47161133 47161204 3
810028730 810029563 10
257977789 257978011 7
209664917 209665558 9
931134374 931134496 3
528787350 528787404 2
734588906 734589398 9
471184125 471185003 6
336391448 336392242 5
750219430 750220339 5
872005230 872006026 1
238103528 238103668 7
798846113 798846517 2
744621047 744621945 7
52697004 52697608 10
57426515 57427276 1
753450144 753450812 1
158719314 158719582 8
500324661 500324844 8
818945322 818946241 10
688838197 688839045 3
752100677 752101365 3
51324494 51325473 5
830030196 830030980 10
960433025 960433837 7
229236935 229237639 3
138173213 138173437 8
332877420 332877579 6
816918516 816919048 2
58619348 58620093 8
762297211 762297824 9
398938047 398938112 10
828500209 828500575 6
215211054 215211469 8
822008749 822008919 10
293566624 293567059 6
7119210 7120080 10
165018421 165019248 2
28081812 28082587 1
336654034 336654925 6
962212855 962213399 5
583187402 583187457 6
116534306 116534679 2
152179033 152180007 5
543067720 543067855 4
966067446 966067966 7
973385642 973385957 9
289266469 289267158 8
650269556 650269861 10
761582759 761583657 10
418596296 418597004 8
470741706 470741797 7
673932619 673932793 8
66286014 66286440 2
301009324 301010260 6
931371921 931372154 10
630346911 630347319 10
577318519 577318539 2
105477469 105477563 2
903649375 903649993 2
356364377 356365045 5
268292726 268293356 9
79558523 79559229 9
693501501 693502240 7
839144723 839145550 5
937793749 937794204 1
383910250 383910542 9
670413201 670413740 9
829105208 829105841 8
572132994 572133960 4
629919705 629920281 8
612808376 612809168 6
337239101 337240027 5
793695903 793696679 10
962204915 962205307 3
916743514 916743849 7
784742259 784742972 2
723272841 723273441 3
422078520 422078934 5
460340552 460341345 10
407057026 407057471 8
277237506 277238218 4
421332367 421332502 3
615646330 615646354 9
771646517 771647114 6
358185643 358186268 8
822170250 822171059 4
83815493 83815716 4
372556 372709 7
850357993 850358366 5
396109983 396110094 8
969472618 969473567 3
447083270 447083472 10
407600806 407601535 1
756793969 756794896 5
109736595 109737127 7
686326651 686327635 10
430267785 430268508 3
723619827 723620246 10
871580851 871581134 1
481549157 481549990 4
52860200 52860414 8
689975578 689976007 2
251181259 251182210 9
348154736 348155410 5
237886943 237887334 3
729165774 729166517 2
774807905 774808798 2
812699504 812700046 3
893368441 893368491 6
583680467 583680551 9
427974675 427974675 5
384944848 384945428 8
504915089 504915918 3
243919639 243919661 3
916983349 916983602 4
165511092 165511742 5
754005942 754006712 3
223839227 223839775 2
507639911 507640176 8
528931730 528932185 1
264007359 264007394 10
204338336 204338680 10
840554432 840555292 4
795825240 795826174 4
731239423 731240157 8
633401641 633402419 4
897959377 897959569 10
523925394 523925605 2
322615195 322616143 4
907263353 907264269 8
666756667 666757548 10
849540166 849541062 8
356332504 356333140 5
361549022 361549763 1
12395287 12396245 3
361050058 361050879 1
264403558 264404461 9
556489421 556490292 8
248564063 248564242 5
349976973 349977309 10
402200712 402201118 3
872863537 872864442 4
823796591 823796761 9
997020882 997021685 4
893969994 893970718 9
432761693 432762685 2
952848403 952848965 5
962534272 962534594 2
744939934 744940386 8
129958576 129958715 3
327652763 327653627 4
172955146 172955934 9
191961179 191961249 6
834819166 834819401 3
901024190 901024948 4
272893522 272893718 6
133539566 133540435 4
719921085 719921653 9
726289290 726290230 10
843016620 843016696 7
711424545 711425172 3
907012367 907012436 6
760105728 760106180 1
255309498 255310056 7
168456643 168457129 3
760002942 760003402 1
458354646 458355007 1
896702237 896702506 8
568218534 568218796 3
56769580 56770077 6
149601027 149601587 3
142482719 142483162 6
299292232 299292252 2
93342510 93343315 8
985719407 985720328 1
893677714 893677911 1
213641409 213641780 10
319809876 319810196 8
610219621 610219708 3
924136766 924136971 2
149028586 149029010 2
258431874 258432833 4
653850652 653850810 6
453297876 453298548 7
462899576 462900498 7
394625780 394625919 4
145107922 145108372 2
900863675 900864457 6
52786424 52787276 6
493261042 493261571 8
19714600 19714914 1
245696850 245697769 1
624882598 624882726 8
950629604 950630004 5
353541000 353541796 4
542953790 542953947 10
934306961 934307023 10
452894013 452894772 3
786320504 786320946 4
686765793 686766633 4
423568078 423568407 5
848656840 848657435 7
114066416 114067229 1
969058392 969059096 10
607034228 607035083 2
632190453 632190997 10
827933990 827934263 5
876334235 876335081 10
470957390 470957728 10
461390455 461391310 4
978494976 978494991 4
781492530 781492919 1
358183007 358183122 9
409513233 409514036 1
33627542 33627786 6
343605347 343605857 6
789831067 789831692 9
439969950 439970864 7
386457834 386458065 8
980675489 980675596 9
915377147 915377322 3
812808922 812809642 6
295858662 295858986 5
502683638 502683964 8
629068068 629068888 9
713275198 713275974 2
866112765 866112771 10
826620700 826620984 3
400364359 400365142 7
515639013 515639455 1
17333030 17333551 8
497866272 497866809 5
581196504 581197504 10
555989618 555989977 4
926702332 926703299 6
377265716 377265823 9
193101477 193102417 2
695118279 695119027 6
810339798 810340195 5
523391743 523392585 9
849757893 849758069 5
783084542 783084937 1
483158417 483158756 7
452296255 452296585 7
519313728 519313847 9
869587633 869588346 10
52525536 52525773 7
106194646 106195490 10
457350228 457350515 4
907625479 907625841 6
881056357 881056886 5
806004765 806005070 3
932086106 932086731 6
969748757 969749297 7
244339108 244339561 4
743521313 743521737 6
584856126 584856155 7
471250923 471251726 4
957191037 957191071 6
116686676 116687556 1
14192091 14192921 2
981848238 981849133 2
248829426 248830009 3
220957160 220957563 10
769202936 769203413 10
760259962 760260735 7
922338614 922339575 5
961631084 961631550 7
171629964 171630720 3
790446982 790447496 9
853728619 853728672 2
958525793 958526052 9
916181953 916182624 6
86950975 86951850 8
835204423 835204764 6
375021930 375022516 1
710146741 710147610 2
49110534 49111314 7
114605998 114606039 2
499278329 499278618 7
343562558 343563121 6
118897412 118897669 8
324126287 324126406 7
113880021 113880403 4
864587784 864588058 7
599776886 599777365 5
400600827 400601751 2
488716686 488716897 8
701862308 701863193 4
783426094 783426386 5
528367838 528368314 1
176031857 176031919 3
969032191 969032862 4
75157036 75157133 1
502075322 502076043 4
158869506 158869907 10
565988951 565989687 9
727892560 727893397 10
400441874 400442606 2
940117804 940118422 10
520172480 520173286 5
362628160 362629050 1
300299147 300299208 4
779618118 779618927 5
195640572 195640733 6
680378549 680378601 1
720569956 720570531 4
832841797 832842265 3
988391313 988391423 4
494798531 494798847 7
260829683 260829784 3
470369647 470370562 4
855109698 855109748 9
763934698 763935128 7
514145068 514145127 3
795908769 795909307 5
8552811 8552967 8
482834256 482834575 5
310197518 310197877 10
191634365 191634785 2
223139679 223139724 5
30405465 30406209 6
406174693 406175182 6
353063618 353064517 1
171544137 171544736 1
6106729 6106898 1
510574328 510575009 7
562264927 562265141 8
914309700 914310260 9
60174226 60174641 6
495960075 495960606 3
379036161 379037160 3
469780280 469780887 1
496900341 496900792 3
963014031 963014208 10
64054781 64054786 5
87150976 87151356 10
640697060 640697913 6
113920593 113921358 3
202793385 202794116 6
389875 389946 10
429315662 429316255 10
822984246 822985067 1
556517126 556518043 5
444924448 444925063 10
398757347 398758320 5
920536066 920536816 1
626157767 626158360 7
641252527 641252753 9
695708267 695709124 10
183720796 183721548 8
430292905 430293420 2
705255572 705255978 9
826717010 826717600 1
773965034 773965556 9
862690628 862690931 5
750559061 750559488 5
321629795 321630689 7
840917276 840918260 10
570002514 570003325 7
68185649 68186130 1
664115559 664115775 9
995881637 995881813 9
259519971 259520596 7
792513481 792513709 10
473943633 473944265 2
301519238 301519828 6
733368420 733369131 4
373072139 373072410 4
699277042 699277446 8
500532188 500532954 8
732033199 732034016 10
942305416 942305563 6
477420715 477421210 9
851825639 851826323 3
178001010 178001073 9
200438665 200439552 4
707584181 707584393 6
719542153 719542985 5
378831632 378832496 6
142502808 142503744 6
218862607 218863543 6
219880173 219881027 9
11091072 11091727 6
488466249 488466722 1
620606623 620606898 7
222803229 222804187 4
174799737 174800600 4
728457410 728458333 8
741274041 741274906 10
262317626 262318498 10
75292632 75292719 10
349433687 349434359 2
876971445 876972356 2
34345392 34345443 4
811904203 811904347 1
799838116 799838210 3
300680186 300680213 1
768344776 768345727 6
522399703 522400425 5
501353015 501353315 4
594791871 594791880 10
324853733 324853885 9
920690953 920691748 1
272025790 272026205 4
605202795 605203001 8
949080715 949081703 5
673471897 673472556 9
43740328 43740713 7
555061357 555062294 9
334892115 334892773 10
851382090 851382917 7
504489900 504490460 4
153596696 153597163 10
784024180 784025051 10
357403525 357404033 7
986985067 986985646 10
827416194 827416747 9
401299123 401299402 4
439304675 439305059 5
933747763 933748400 1
976097079 976098065 10
562872483 562872553 6
878029452 878030333 7
252282818 252283270 2
285295238 285295952 9
76899297 76899831 1
185662868 185663602 1
564207905 564207966 9
936858566 936858666 2
910719421 910719528 1
430009366 430010291 9
848512557 848513543 10
729977295 729977967 10
996874340 996874390 2
868833368 868834233 6
388412540 388413456 9
699348076 699348339 2
927327863 927327978 6
840348837 840349738 8
414846486 414847408 10
556263050 556263369 5
199582496 199583298 2
532014758 532015527 3
779859083 779859402 6
988731206 988731356 8
909362831 909363705 9
461219434 461219933 5
567800529 567800537 8
268718109 268718740 7
825811435 825811777 7
727474696 727475351 5
182792544 182793062 5
876680958 876680981 10
146057074 146057224 3
477757191 477757696 8
498434722 498435640 8
794254484 794254925 1
354212164 354212513 7
352667097 352667551 10
417403406 417403668 8
147517696 147518036 3
196860101 196861094 9
437248928 437249155 2
142422986 142423419 10
6340919 6340939 5
294963727 294964570 6
913653948 913654747 7
232064453 232065015 4
913770242 913770273 5
63955425 63955549 3
809382142 809383082 6
513396489 513397326 8
577763371 577763576 4
993671578 993671818 6
180239658 180239921 1
459863899 459864141 4
964852267 964852285 4
743588961 743589049 8
78325853 78326158 2
292959716 292959936 2
701693389 701693455 5
687771532 687772519 5
712979869 712980849 10
764882008 764882927 9
752097214 752097906 1
857776908 857776914 1
684209071 684209443 8
121387310 121387949 1
600012411 600012650 4
523118018 523118245 4
486311517 486312298 5
822527299 822527825 4
24637920 24638238 10
959868176 959868418 2
723568697 723569152 5
451423252 451423540 8
440401787 440402342 9
738172918 738173118 9
787557534 787558379 5
565391744 565392695 6
368689731 368689755 5
989596598 989597317 6
184467716 184468683 2
671899112 671899415 2
330786206 330786574 6
815513534 815514103 8
690178398 690178990 10
779257133 779257889 8
45369121 45369759 9
711712861 711713544 1
886991726 886992271 7
402646043 402646215 1
938378101 938378833 9
923092748 923093128 2
523167422 523167723 7
735387152 735387827 10
620603419 620604311 2
898501538 898502168 8
806590466 806591159 10
385781804 385782118 4
738899918 738900724 8
398712466 398712720 7
104913778 104914334 4
394835685 394835930 1
961935215 961936086 9
625549218 625549731 1
385113167 385113249 5
235503077 235503272 9
574482315 574483115 1
537003446 537003982 2
930511029 930511371 3
800049307 800050289 10
950230799 950231699 6
783472206 783472589 3
880176782 880177183 1
649729987 649730060 6
466355602 466356329 5
462118780 462119432 6
334873567 334874322 2
716666424 716666977 10
590742947 590743327 7
620814056 620814082 3
51957539 51958368 4
543953025 543953554 5
238984639 238985368 1
991294764 991294831 7
45364277 45365213 5
197063612 197064362 8
965144853 965145000 7
653761016 653761044 5
781195504 781196323 6
576979451 576979629 8
539887418 539887604 9
200754459 200754772 10
801766478 801767106 3
595826613 595826989 10
919922496 919923066 9
255148044 255148654 6
883318660 883319473 7
776398305 776398970 4
314010852 314011479 5
693767247 693767693 2
745060140 745060374 9
7621988 7622910 7
472220180 472221043 7
527829270 527830050 4
517112940 517113454 9
90622165 90622347 6
170847191 170847412 4
102663978 102663980 3
87611773 87612206 5
236278267 236278689 8
399637500 399638031 10
224200282 224200377 3
705192172 705193107 4
650810440 650810559 4
412868229 412868564 9
897996981 897997353 1
154156736 154157549 1
997015546 997015678 10
21643829 21644786 9
629808996 629809526 9
273657414 273657442 10
56493261 56494250 2
40420800 40421073 5
674620403 674621274 10
845574899 845575387 2
667323098 667323520 8
940701329 940701434 4
48411645 48412203 10
23756323 23757294 10
914519427 914519935 8
432790904 432791012 4
119129868 119130768 2
381831799 381831898 4
836232834 836233538 3
351484181 351484184 3
970610404 970611083 2
275938097 275938592 2
553163968 553164573 10
873287290 873287398 9
928237736 928238574 6
238719978 238720060 2
684443812 684444362 5
663200765 663200799 8
393750180 393751001 5
988686325 988686555 7
19485358 19486278 6
44426680 44426999 6
668272343 668272860 8
829414876 829415434 1
922516170 922516586 9
273937286 273938072 4
546981360 546981482 3
405972832 405973126 4
131199809 131200412 10
502559644 502560119 2
484911415 484911986 10
799912758 799912866 8
630688256 630689179 8
209808509 209809304 5
479741226 479741694 6
686026915 686027443 2
370461216 370461481 6
637507805 637508338 6
949450741 949451261 1
461377931 461378261 6
56353164 56353408 8
853644877 853644996 3
970507030 970507126 1
445306015 445306621 7
697777944 697778027 7
632122161 632122635 7
493767356 493768233 7
924598873 924599802 1
567964168 567964333 8
641959838 641960442 9
569079565 569080381 6
678904729 678905645 5
428956131 428956399 10
637042677 637042715 10
205228999 205229961 4
728100607 728100731 4
758922942 758923047 10
914158984 914158985 4
589835741 589836427 9
11869416 11870391 7
25305113 25305585 7
59030123 59030364 1
986897819 986898816 7
661418307 661419034 5
699638725 699638851 9
571983657 571983824 2
654780261 654780810 4
341842280 341842832 10
673144035 673144705 6
983566388 983566598 4
221485167 221485374 3
289736178 289736660 2
716355967 716356717 3
933410234 933410597 5
862006536 862007038 9
221724711 221725034 3
346708848 346709444 10
947578116 947579025 1
801540815 801541191 6
459679763 459680476 6
990373425 990373941 8
559414025 559414091 7
101313792 101314258 4
724043206 724043835 9
774371533 774372189 1
378653481 378653587 9
34952360 34953055 6
540350351 540351227 8
618733728 618733821 10
890456212 890456770 1
981551039 981551424 7
600194775 600195588 2
70903179 70903790 2
970591080 970591328 6
661380779 661381651 9
775805730 775806555 9
979913523 979914430 10
435218861 435219332 4
213844102 213844692 3
895997957 895998908 2
62882874 62882956 9
97079282 97079406 5
350942906 350942925 4
790072750 790073036 7
226458170 226458339 3
714759453 714760227 3
722654661 722655547 1
187474500 187475090 2
653497666 653497920 5
363637614 363638412 6
324366266 324367255 9
818771243 818771423 1
542769099 542769107 7
134682728 134682858 1
27262149 27262460 7
937539068 937539910 3
673641136 673642090 5
71360771 71361138 5
230725718 230726004 9
24820152 24820680 4
390254572 390255091 8
666632826 666633639 9
837752522 837752634 4
759533747 759534159 1
862049028 862049182 10
507421007 507421697 2
570861909 570862622 2
572201462 572201791 4
33565685 33565755 8
2191425 2191679 9
525357939 525358773 4
150475842 150476729 6
4686911 4687646 9
627812012 627812940 6
694183781 694184222 5
387375640 387376632 8
43503103 43503262 2
458553901 458554385 10
400550674 400551631 3
964258127 964258134 1
818167532 818167671 9
802455500 802456133 6
413746821 413747400 8
798232509 798233269 4
840302552 840303298 3
979324189 979325156 10
322527807 322528038 7
92531892 92532463 10
345697994 345698780 2
569928835 569929321 4
108426956 108427021 9
33387502 33387785 3
791580120 791580834 10
531547962 531548292 4
176586339 176587058 5
452199389 452200030 10
507886039 507886675 1
69335919 69336798 7
315356956 315357937 5
366265574 366266518 7
54834847 54835325 4
109434126 109434648 6
660567684 660568319 3
503312670 503313634 4
219173897 219174639 2
693618567 693618876 8
872599720 872599777 5
790246693 790247654 3
59212043 59212751 4
467749033 467749935 7
968234942 968235783 8
533743988 533744117 2
277003300 277004275 2
290272811 290273336 6
726533601 726533825 10
672942837 672943622 10
849861436 849861470 3
9719212 9719405 1
48663974 48664874 9
346607392 346607619 6
337221120 337221803 8
795435260 795435263 2
535411914 535412723 2
636039621 636039986 3
170831172 170831317 5
321315550 321315916 1
39539754 39540507 9
791093258 791094133 10
345668711 345669024 4
743517989 743518957 2
76875933 76876406 8
872328100 872328452 5
974167781 974168350 7
589756165 589756491 4
792882723 792883704 6
176799344 176799766 1
783460165 783460879 9
975001779 975002490 1
439864188 439864359 5
643010378 643010858 7
2078837 2079470 8
306201401 306201826 9
391970643 391970831 5
305076632 305076798 9
840796604 840797294 3
97622917 97623139 6
369095406 369096169 9
400517232 400517592 9
672050401 672050763 9
598986536 598986648 9
782614877 782615607 10
921987693 921987958 1
139523209 139523605 2
608503069 608503487 9
81213544 81214351 7
204979140 204980006 7
839913285 839914180 1
961051378 961051900 4
931347314 931347735 5
390315913 390316588 3
690965949 690966871 10
309373960 309373976 10
470626023 470626618 9
810951204 810951360 3
127468719 127468840 1
436415532 436415540 7
397773058 397773155 7
585582713 585582778 1
611912227 611912779 7
425395522 425396518 5
462950212 462950809 10
602078282 602078834 8
544571458 544571650 5
409182377 409182421 1
251132888 251133402 6
572787435 572788147 10
511249911 511250316 9
802625791 802625825 7
489027985 489028794 7
20573933 20574268 8
622269991 622270554 8
935996515 935996544 5
765531599 765531712 9
808095021 808095125 1
343835047 343835786 2
770513184 770513331 6
690321793 690322164 7
711540 711783 7
798974071 798974248 6
623963458 623964102 2
445804204 445804592 10
415830072 415830857 4
568883418 568883902 2
826476943 826477064 5
265427420 265427623 1
300293301 300294021 2
858499769 858500758 4
15184347 15184800 6
590971895 590972517 9
515809623 515810157 6
736408567 736409533 5
730144732 730145430 7
555205896 555206725 10
854269893 854270492 2
732924899 732925668 3
581314642 581314815 5
363684354 363684714 5
958940501 958941371 8
887660495 887660698 9
424244128 424244396 2
646577797 646578464 5
123741400 123741812 3
951635378 951636148 9
204041427 204042127 4
800063660 800063670 4
829638850 829639613 9
468315195 468315328 4
134155238 134155796 6
889301936 889302431 3
222669916 222670217 7
458884738 458885250 3
670537283 670538137 8
488780467 488780772 7
997773832 997773976 10
836947647 836948203 5
744317938 744318714 7
493602012 493602615 5
765241981 765242957 1
820309208 820309605 1
760862665 760862888 10
290284929 290285649 6
527460813 527461682 2
289108143 289108680 2
992683408 992684351 5
686830223 686830231 10
101920970 101921454 7
24082148 24082936 5
245965253 245965368 2
273707770 273708676 6
406408099 406408402 7
221303146 221303499 4
853959579 853960081 1
640294343 640294852 9
908971977 908972965 10
26986317 26986328 8
459026662 459027422 10
993224710 993225587 10
250119707 250120326 6
451055804 451056506 4
681886726 681887454 2
414199391 414199777 7
246290909 246291752 1
670641661 670641928 9
54098847 54099237 10
899528319 899528759 7
290127308 290127453 1
3098644 3099245 1
153450035 153450596 5
547171626 547172030 1
713229235 713229436 10
352756119 352757000 9
161351008 161351600 9
801090369 801090917 6
275611494 275612392 4
746487400 746487813 1
451993004 451993788 9
855563877 855564152 5
691652401 691652734 3
243687845 243687970 4
192529454 192530032 5
232220759 232220926 7
677207800 677208743 2
932346486 932346812 9
677692514 677692635 7
881734698 881734813 1
572965769 572966258 9
511339349 511339715 2
179718754 179719050 6
593805355 593805916 2
457606839 457607285 10
98170389 98171290 10
514949087 514949677 7
289256425 289257116 7
590828706 590828912 2
522206054 522206060 10
287240336 287241203 8
219896189 219896331 5
178110464 178111228 8
532106574 532107368 2
258999419 258999800 1
490851187 490852052 1
431790703 431791328 8
723710574 723710966 1
351273703 351274090 10
884526863 884526916 1
922746259 922746840 10
180838872 180839072 4
27829400 27829444 1
908929592 908930135 8
156584898 156585589 10
992683698 992684349 4
30112440 30112459 5
559536180 559536768 8
466888419 466889157 3
559936933 559937222 6
798960206 798960943 1
280294047 280295035 6
931625746 931626184 6
26321704 26322572 9
868944485 868945265 8
381184503 381184999 3
681619251 681619653 8
151446059 151446676 6
944563045 944563265 1
530306649 530306840 9
31607159 31607304 7
418323607 418324043 3
956912188 956912843 6
177235365 177235414 3
130583553 130584534 2
396657892 396658341 9
87170541 87170870 7
881345607 881345693 1
158282849 158283632 8
394987374 394987525 9
343303116 343303787 10
452680700 452681570 5
658337202 658337282 5
769690315 769691054 3
737717242 737717316 3
820579932 820580374 7
792152294 792152925 9
175777595 175777981 9
958261519 958261587 1
696016538 696016558 5
100893063 100893094 5
94086156 94087031 5
288162936 288163349 9
100922208 100922809 6
392178379 392179335 2
793064084 793064122 1
983067939 983068179 4
332637823 332638597 2
827829443 827830154 3
176788828 176789668 1
706802077 706802205 3
83704294 83704366 7
43376234 43376315 4
743781050 743781663 8
830648095 830648467 7
468830842 468831183 5
197439805 197439841 9
69793015 69793089 10
146661352 146662256 2
546251026 546251119 5
891791469 891791662 1
58582661 58582846 8
608392458 608392608 10
346767163 346767415 10
368935042 368935094 4
214709636 214710323 7
874334369 874334757 8
650756697 650756733 6
172589288 172589467 9
281945078 281945387 5
966077442 966077920 10
715934187 715934773 9
94710993 94711098 9
198356213 198357045 8
4860425 4860920 3
323001059 323001590 3
870188044 870188122 9
223753879 223754130 10
59577466 59578159 2
521983412 521984385 5
576984935 576984950 1
336227304 336227645 1
352820956 352821071 10
903606038 903606889 3
247124423 247125380 2
876942442 876942797 8
297481612 297481767 6
28345630 28345867 6
264675559 264676116 6
697126154 697126788 9
113983014 113983932 2
250451771 250452670 3
277988913 277989539 10
28321293 28322267 5
646317843 646318282 2
733883486 733884200 1
689642278 689643147 7
239557511 239558065 9
699877255 699877650 9
614710301 614710801 4
144966786 144966893 4
472560163 472560694 2
549371737 549372070 3
154346032 154346284 10
818181723 818182039 1
880861631 880861768 9
747671788 747672000 2
156396715 156397504 10
698822307 698822768 5
235141932 235142174 1
538376515 538377266 6
324855146 324855827 8
372667129 372667678 8
294980358 294981117 10
453185322 453186043 9
937240453 937241344 6
868042513 868043368 10
730450033 730450612 1
153092049 153092129 9
158778774 158778799 4
905890270 905890349 5
27057375 27057677 3
54393176 54394032 2
984406592 984406691 6
428006671 428007218 8
162598178 162598563 4
768950011 768950463 5
665236761 665237035 1
372946509 372946716 8
480864693 480865398 6
814824294 814825088 4
507438802 507439651 2
872591968 872592789 7
874840653 874841527 1
337870275 337871119 2
876482929 876483270 4
516601393 516601858 3
805732267 805732595 6
828765266 828765597 1
7653789 7654679 10
994244537 994244969 8
716099735 716100503 4
595712326 595713048 6
400515433 400515648 5
118264921 118265267 4
213726241 213726251 9
49070225 49070729 10
139822655 139823292 2
530342456 530343413 6
392159408 392159658 6
879288692 879289654 4
699415064 699415789 2
183024310 183024725 3
388151573 388152011 5
470473735 470474390 6
157327460 157328302 4
63250687 63251296 2
657873765 657874325 9
622839300 622839542 2
909497545 909497602 8
237523025 237523814 1
193437106 193437711 10
310040622 310041110 8
608336374 608336904 7
891245814 891246149 6
42501520 42501886 8
822751200 822751312 8
749988275 749988608 10
792033294 792033606 2
820167142 820167330 3
310061978 310062103 2
594033813 594033897 6
559161422 559162193 2
373695278 373696210 7
739773181 739773361 1
882351823 882352369 5
763383695 763383964 8
395811938 395812175 1
740234546 740235131 6
306490887 306491318 8
689842124 689842308 5
553805054 553805577 3
867698880 867699220 4
76976032 76976124 9
995284037 995284338 7
974160827 974161699 1
561791549 561792435 5
982170558 982171492 6
71102038 71102665 4
562726961 562727494 8
331057687 331058596 6
697447319 697448102 5
354577327 354578242 4
367310060 367310962 9
192667608 192668106 5
953042715 953042886 7
669377533 669378168 10
464187665 464188636 7
875947329 875947743 3
420830421 420830610 3
800100837 800101534 2
894955655 894955850 5
883038789 883039123 1
89438795 89439133 7
167341818 167342536 4
562318647 562318886 10
885090338 885090343 10
137109926 137110820 10
481348768 481349717 8
170440744 170440881 2
451723855 451724096 6
910291931 910292237 7
74186600 74186676 4
294576956 294577561 4
996875032 996875845 3
751205960 751206671 2
312341948 312342374 5
791719894 791720241 4
334231639 334231716 8
551061875 551062868 7
585349400 585349467 7
348829744 348829806 7
830844606 830845235 1
338144740 338145175 10
748533201 748533658 7
651420783 651421675 2
351041788 351042607 4
729735601 729735661 8
937631878 937632772 4
681102683 681103371 7
550894304 550894861 10
889098262 889098843 10
549466745 549466844 1
921174159 921174251 5
151629893 151630400 4
393254379 393254506 1
327181158 327181906 4
613565874 613566223 8
660563105 660563314 6
444738820 444739427 6
705637621 705638129 8
869208974 869209759 3
200243444 200244159 4
594490888 594491453 5
340534260 340535237 5
759909631 759910160 8
735780451 735781067 2
209990968 209991041 7
78178226 78178942 1
680195779 680196389 4
488575679 488576516 9
470287970 470288939 5
570764087 570764909 7
949067359 949067682 6
881953312 881953725 4
904426106 904426822 7
297299576 297300321 7
666180452 666181348 9
785028192 785028673 4
212377589 212378437 9
390272128 390272819 7
308991674 308992538 1
444711269 444711959 6
239655950 239656469 6
420029416 420030252 6
30899388 30900195 7
587270876 587270930 5
889623836 889624491 10
402591637 402592618 9
784068534 784069023 7
638854319 638854521 4
211521025 211521807 8
862116422 862116462 5
975939 976756 9
598418575 598418859 8
992414493 992415203 10
329925983 329926601 4
932433663 932434311 5
347823188 347823706 1
761385668 761386104 4
203938501 203939141 7
205478902 205479451 2
238832593 238833048 3
387743968 387744212 8
958302534 958303367 4
169033737 169034695 9
769617412 769618216 10
957478921 957479462 9
569453112 569453966 10
822155058 822155896 9
616842787 616843357 4
779024809 779025338 5
274258632 274258722 7
493660555 493661207 4
7523635 7524233 9
302914029 302915022 6
347165712 347166105 4
798683255 798683688 2
92647574 92647698 10
854097559 854098372 10
530875230 530876224 4
607174672 607175299 4
595393379 595394374 2
329828513 329829200 10
784472689 784473248 7
523337155 523337938 2
887226989 887227585 10
120193863 120194614 8
847261979 847262901 6
825926023 825926290 3
725853747 725854016 8
334463914 334464909 1
617448283 617448524 2
591810295 591810317 6
315281236 315282183 5
604835809 604835909 3
855796073 855796321 2
36659286 36660033 1
549144877 549145858 4
990188930 990189640 5
851156364 851156921 4
330829149 330829328 6
716146545 716146769 4
511425431 511426423 7
768101340 768101514 3
823271937 823272336 6
133055702 133055895 6
941732855 941733831 9
885966490 885966648 5
797923593 797924196 7
413576781 413577416 7
321022307 321022780 3
542506415 542507304 9
551789716 551789840 7
548513600 548514385 7
756441553 756442220 7
895788694 895788917 2
582504281 582504361 5
816650213 816650888 4
145498527 145498635 7
479016125 479016849 9
717254586 717255451 9
950133137 950133991 9
571698278 571699137 5
322754137 322755082 4
575556803 575557777 5
948782116 948783001 3
758316252 758316769 1
61885943 61885973 7
218015157 218015206 6
608959287 608959311 6
766062884 766063579 10
263753713 263754479 7
97678287 97678874 10
807255654 807255954 10
9553345 9554328 1
883263461 883263539 4
439678501 439678968 10
