200000 1000000000
874812 919436 9
560576 813054 3
292469 364622 7
804986 982300 2
18306 932205 3
531721 721238 3
441663 455142 10
585502 790371 9
521559 635367 9
593006 676362 2
521364 769154 7
952755 971153 8
562219 925081 5
842345 884826 10
404958 774957 6
961644 975462 6
654019 698113 1
629595 742387 3
758438 986915 4
593342 703489 7
510217 796345 3
448018 934871 8
62562 917557 2
444042 715125 1
786162 962160 2
605701 759689 9
518012 623614 8
363917 958634 3
898898 982734 3
108384 458616 4
794623 824751 2
726362 771019 8
405945 990908 5
451195 512993 10
890604 996085 9
687290 903309 1
75020 800954 4
6140 649748 3
718480 748369 8
4401 408395 2
500006 530984 7
482121 693563 6
244782 924072 4
849792 897428 3
494618 701459 8
356988 581587 3
913273 966937 4
227515 236231 1
521428 798993 9
700235 778771 1
329027 582450 6
28798 635043 6
904031 934364 3
553972 573168 8
969448 977938 2
315399 658696 9
561239 745706 7
739971 902623 3
104077 240251 6
199494 830880 9
514010 524630 6
476606 878406 3
929357 964529 6
293165 616407 3
272672 442113 3
28581 955928 3
138871 473114 1
7933 252751 7
467040 859277 4
861303 865384 8
128296 932815 7
125804 495399 2
778046 912164 6
718641 782293 5
763180 901913 7
807325 870583 10
511205 732006 6
850988 913903 8
590289 872959 2
99978 261425 8
442728 745119 4
504088 639594 6
813467 897580 9
412978 818535 9
620606 962467 8
578776 936795 9
974106 984364 8
310602 951159 9
315787 724195 5
949234 989352 4
34735 914197 9
534219 686376 3
199812 317185 4
179096 379149 7
44937 702942 6
185082 762805 3
36061 489635 3
653336 935260 8
406907 668675 2
489627 551001 6
590683 634007 9
854252 880969 6
98645 278439 6
837503 889301 10
793067 829714 2
12934 420166 2
688809 994233 10
365021 529301 4
824126 898634 5
917982 929821 9
508498 590594 8
120806 569888 3
960230 993461 3
307532 993466 9
68078 836477 2
140022 404197 9
938163 972210 6
874100 898289 2
458301 800515 8
597992 868416 1
618949 651008 3
335196 432888 5
133742 942950 7
232163 266415 7
235274 482479 8
77207 451975 10
612119 741960 2
982076 989665 10
509447 745888 9
144349 986041 1
241467 320081 8
774106 953565 8
471306 778193 2
311552 427273 2
516062 982469 2
606544 798722 10
206422 709267 1
50619 352510 4
517673 897338 1
801454 883053 6
464455 935132 8
984372 999658 4
157330 647988 3
997577 999353 7
797826 873627 5
169421 389353 1
436126 844343 6
486794 932435 10
531563 985088 7
43639 791923 4
501160 901136 10
500888 548294 2
894454 908012 1
569130 933579 8
946110 991116 9
572190 647643 7
99253 637567 7
457000 493155 3
685628 754860 2
355329 481084 5
69520 350701 8
913179 914810 2
663672 687199 7
476969 905222 7
95034 308566 3
123530 962925 7
67553 134431 1
657900 829459 3
463914 524412 7
699861 900425 4
919136 964515 8
674018 714640 2
753056 815428 1
492188 794767 5
966094 983609 10
209023 741524 10
115702 858791 6
520636 779923 4
924767 969166 10
88857 336978 7
540632 590257 10
559376 744388 9
855310 874371 6
835125 874893 2
707026 876204 10
193609 828113 4
629198 786821 8
257756 783347 2
698927 817836 3
953232 988396 3
347692 791540 10
394935 791826 7
313815 581605 1
954858 980246 9
791844 797291 6
950614 979278 2
199144 444936 7
876424 973108 9
946893 958903 2
467524 512888 2
429636 634725 10
795486 900679 6
272420 763524 2
244833 963013 8
580667 899009 7
852573 854127 2
336111 485076 2
584875 920959 1
258765 731976 9
131691 336708 3
670009 914661 6
422835 929883 7
97780 698876 4
964321 973065 10
609547 981301 8
8766 520409 4
735638 883706 1
177476 747282 10
449906 894146 3
736211 926767 4
885656 964671 7
692420 730116 8
576044 619833 4
101908 914677 8
640838 694152 10
460857 485532 4
805890 879291 5
813296 932603 7
900159 995436 6
15787 672259 10
73298 544151 3
523063 550758 5
471184 767228 9
869727 892603 4
108642 887521 4
605575 941020 2
515332 873459 5
821269 846275 2
742657 836780 7
430749 911765 7
340973 416391 8
468669 541498 6
932546 954597 3
98208 632434 7
314743 927209 4
906114 968538 4
564684 570076 2
803408 889901 3
135393 525533 3
145520 316752 10
483305 875286 8
388148 846039 6
976636 997599 1
872516 883706 9
855702 910473 2
284980 399546 5
928375 995618 6
878038 939886 10
132779 623835 2
102557 475303 2
858064 885366 9
919964 922928 4
615828 790331 9
52897 70935 6
791324 925669 1
577911 613304 1
530402 905265 7
789252 974988 6
694682 944508 6
13071 524265 9
283374 923889 6
429389 552264 3
859515 924643 1
718435 775676 5
765304 798934 1
776354 958981 5
14577 245183 6
23095 240302 1
394537 889428 8
366015 943152 5
461960 916937 7
242275 296567 5
264199 578292 7
869016 983397 1
225676 934993 3
405613 670475 8
967957 980771 6
700673 994024 4
480458 868508 2
990294 990476 3
648294 973468 1
55921 393158 6
434837 454614 2
964682 968731 1
632318 865465 9
581892 698023 1
72034 510180 2
891691 931337 9
430817 973125 3
553926 904511 2
830643 972199 10
252271 837611 10
81645 732516 1
915480 947888 9
863601 881620 5
438784 677306 1
863756 976004 7
977037 991617 7
940634 961965 8
90072 296464 1
697669 854527 3
41584 370136 9
913715 950619 8
375466 421819 9
888004 924312 3
360572 378110 1
258222 413241 8
710745 895603 3
766585 856352 8
976779 989603 4
282559 724893 6
397800 539930 5
283799 887990 5
200506 692903 3
511392 664267 6
771929 919060 7
708983 949773 1
333040 621994 6
702433 731701 1
197351 964403 10
60944 672533 4
907416 951888 5
630008 682542 8
589419 713755 8
399188 810773 6
705149 750380 8
24889 612070 7
757897 766744 8
503415 728123 10
192435 887933 2
436042 568610 6
862180 950345 9
689016 876379 3
772591 846459 7
735244 922896 2
627904 896250 8
121970 544476 1
992235 995271 2
687869 856794 9
803242 980706 9
847262 898977 1
521922 868734 10
151311 529052 2
15688 908708 8
32396 825967 10
68397 877273 5
377353 846731 3
36351 277303 10
932538 964498 6
129195 374535 8
325893 492686 5
959624 970309 8
892355 904164 5
920464 973160 2
832878 863563 1
122772 952673 6
659769 881236 5
257689 885585 3
650814 938206 1
619947 705921 1
874123 985431 1
714109 940803 7
554208 988968 7
863535 911270 6
722449 865150 8
45529 511270 2
287559 988699 1
338342 856099 6
850367 949388 6
366102 987273 4
388377 450868 2
406687 500497 5
62442 346972 2
238083 586595 1
714075 792156 5
310232 935922 3
810926 821704 3
93437 398904 2
471135 507162 10
236095 906145 6
652053 790284 7
508992 919892 5
236984 933464 7
656538 896193 10
922703 959851 10
636964 850874 8
664530 830917 8
482826 799707 2
827028 938117 10
290225 918340 1
865826 977792 10
659006 783527 6
652000 769731 8
157679 700207 10
125970 988002 8
340521 660010 10
349224 534847 2
670886 705918 1
163019 831664 10
16814 351968 1
878952 959786 9
783813 990146 1
839670 947554 4
239921 800496 1
838828 909403 10
861765 993510 10
205158 933579 3
861701 917418 7
922227 936612 10
148238 749496 10
560087 831302 7
834170 925117 1
962725 977383 1
728987 893904 1
385225 678405 6
627711 668814 5
14941 132233 5
194603 654886 6
735888 854531 9
85324 575225 2
822999 884838 4
574891 803180 3
735211 805935 2
969606 970738 8
58059 138620 10
803333 873798 8
237780 828184 7
78046 112719 5
658017 745275 4
819517 973445 2
99098 735963 4
768271 997388 5
576274 792577 1
813197 975862 1
43413 887842 1
217402 811145 6
75698 922904 5
600472 865807 10
629641 849792 2
3051 196752 5
444382 650384 7
938348 969183 1
562390 628829 3
153588 832241 9
928796 939991 4
73171 775083 6
992500 994788 1
246885 830361 7
292971 591831 7
326065 355186 2
985087 987333 4
89889 451577 8
399901 803512 8
982042 996263 8
194094 355463 7
815239 951622 4
370790 750538 10
512246 520019 3
858553 904777 4
430230 461311 6
35 945329 7
33150 822680 5
537420 594224 2
843155 876040 8
594574 647751 7
184271 633923 5
193271 996581 4
491518 617901 6
874973 971959 10
398646 701960 2
320328 852664 9
228384 990827 9
393939 628435 8
286609 889404 5
490394 640997 1
148190 725695 5
985240 989787 2
727018 935913 1
511279 706004 10
553005 672754 10
794785 904451 1
246850 994685 7
196807 391496 2
432669 761463 7
533566 939530 1
198614 647817 5
436173 869547 2
605711 711838 5
550901 665637 3
782269 886949 1
960457 982279 2
796235 807710 1
439488 455994 6
184903 287501 5
912548 944874 8
592156 792996 8
431224 520564 9
690312 990212 10
439154 868659 5
512201 678644 2
58456 709444 2
947447 948663 10
22323 533382 7
248169 431254 8
50027 51284 5
902649 985032 7
969286 973979 9
168723 920856 4
162368 983428 3
889203 948296 4
50917 798386 8
725722 871095 6
363243 750663 3
150079 215759 1
942506 980957 2
611217 726240 9
830773 865540 5
997579 997597 8
423451 829561 8
845718 945211 5
222131 671930 3
124583 259796 7
481974 911429 7
661034 748559 6
823131 904850 6
491791 884992 3
111837 759790 10
603426 910609 10
960277 993560 8
455605 845173 6
901706 922177 5
79704 912470 4
643963 839567 3
602287 610604 2
703943 729920 10
888391 991207 7
459414 771007 6
493497 760345 4
306043 533115 8
175686 524371 3
301946 876209 5
525082 667401 3
339607 869178 4
422418 907367 9
997718 999256 7
64980 678402 2
453626 510496 7
540860 664839 10
995465 997491 2
482265 701242 2
90489 825495 3
847047 895979 10
537542 661442 2
612894 971454 2
787769 824771 1
85308 731336 3
578578 644210 2
79937 601875 4
47070 185632 8
699487 780678 2
299106 969323 3
43399 127867 2
823154 910910 4
258160 497198 8
347709 481305 3
656356 787148 7
798834 931284 5
58255 468846 10
25741 329496 5
171206 467648 7
115169 864015 9
702355 986467 9
602172 813396 6
34229 888890 9
609175 751117 7
834024 952018 10
483742 996475 7
112087 873929 7
304123 915441 10
731046 848219 10
742977 770742 1
810991 993860 4
978430 982673 9
898293 942154 5
24535 926531 5
824815 836315 8
348131 411063 7
989212 990611 5
360025 636184 9
347318 381697 5
850142 979923 1
653876 862666 1
902575 984311 4
904834 952485 5
638420 857603 8
227982 788846 3
255917 923359 9
955192 959654 7
114718 452356 2
47594 873068 1
884885 916775 6
258713 547252 4
309505 925476 2
301123 605805 4
154105 974483 2
330883 718730 7
622035 776072 4
380989 858720 9
187559 976305 9
421974 962617 10
7748 540688 6
692415 942068 10
228953 604679 10
870798 969496 6
385414 916478 4
292131 751097 8
631224 967113 8
882267 921654 4
318081 507008 7
685992 722263 1
536523 560083 8
358173 599520 5
527210 624976 8
997118 999612 1
729161 929933 5
634600 987238 3
401189 420070 8
374936 636961 4
462065 761547 10
619215 694619 4
737877 748823 10
855537 880177 5
33078 254350 6
128011 329561 10
995133 995391 8
810576 921857 6
413917 767644 4
71284 613219 8
450175 555859 1
833534 954915 6
318119 967856 3
454748 814313 5
549053 900817 5
396050 417526 4
189463 204141 1
92468 616243 10
861276 884499 4
334254 952160 4
591005 865677 1
465685 947881 2
538999 680538 8
306102 379769 8
754263 990593 4
131736 780023 4
527805 872863 5
365492 640882 4
298988 791127 10
20417 724170 2
114589 420029 9
464936 994783 9
803212 836608 1
23597 695489 9
159472 917923 1
483572 986111 5
339928 758450 9
724000 996959 7
851760 998117 7
172687 906886 4
508573 962006 3
805275 994491 10
988534 992613 8
700484 721000 8
799332 836308 3
935120 983410 2
432657 735953 2
458841 569250 7
642832 776574 8
829163 929965 8
707441 753248 4
54517 652817 10
448380 800310 1
107272 886198 5
774863 966099 9
644258 711592 5
448884 856645 7
9667 756619 8
505083 723105 1
802160 825608 4
371720 620464 5
320257 531634 10
883703 935923 2
52543 204254 1
285024 635778 1
66222 530509 9
252092 770153 10
286329 635827 2
10710 607019 4
126719 851048 5
639535 927737 9
898256 998412 3
593630 658222 9
909269 995137 7
817780 922770 10
704684 706387 9
71565 533689 2
363471 464025 6
497846 654847 4
160891 491156 10
165887 777324 1
669170 720770 6
240599 578994 1
19071 816715 6
588251 655241 2
800600 971028 7
730978 913211 8
412333 481964 9
773844 856643 4
331156 582840 1
684650 927595 6
848038 982435 10
10222 162947 5
180956 287061 3
473019 867491 2
369512 493775 5
142728 412831 8
85208 507041 8
86390 156942 2
413477 937770 6
539540 829536 1
330994 402661 9
124794 849606 2
466002 960774 7
260626 720307 1
513125 923461 2
670424 932322 6
904749 939407 8
415022 496868 6
240637 759034 10
936713 978269 1
200002 576456 8
317753 467816 10
320079 442905 4
397953 736734 5
825388 944597 1
232069 869978 8
838103 936180 3
988901 997862 8
936253 999145 7
18640 64702 8
255386 655668 1
937263 939119 5
129760 904269 3
526741 946815 1
843140 950241 4
715078 938833 2
361474 378890 5
364823 444516 8
201888 239155 8
568859 993934 2
593355 830125 6
64416 110196 10
655011 764370 10
671971 951814 10
68645 257013 5
199794 225083 7
839810 916020 5
282241 921261 4
372652 744375 9
644559 891002 5
322195 614945 2
197255 726775 1
383945 608125 10
520759 725647 9
515099 851922 8
761161 808442 1
336827 435081 9
204155 967062 6
930127 940034 5
457159 894113 1
4160 568142 7
658502 796302 5
912431 935489 1
273186 873070 4
671196 946007 7
404236 918366 9
199247 465628 7
617975 791600 6
361508 670081 9
411804 515850 8
707865 836956 1
832724 974916 6
311673 517613 3
10981 153338 8
896090 915667 1
731982 776705 6
794750 870320 5
93128 991830 6
684109 986611 1
902285 977333 8
1083 700851 10
360989 601975 5
7841 191736 7
36672 255912 3
606401 794360 10
971707 997799 9
781207 805160 7
992791 999734 4
515205 591226 1
871840 932126 4
788774 840300 9
629112 889350 7
393027 560986 3
168887 325424 9
74619 208106 5
205907 420452 1
727737 957083 6
480277 858641 9
998979 999856 1
559112 742618 2
938840 947931 5
980496 982954 4
799051 865723 9
207723 311328 9
988569 989777 4
819 622860 3
907235 943072 2
695167 789835 3
907789 933712 5
134085 383986 7
285689 789003 4
11595 710951 1
487022 619886 1
708998 726030 4
909756 969844 4
479409 890810 10
46433 787678 7
119733 869890 10
870751 931444 6
437682 500505 10
484793 785646 10
525050 981605 5
964414 996092 5
404131 465608 2
903035 938503 5
625139 915699 1
725134 830718 8
601832 807018 7
243524 839449 7
762350 865078 4
255098 366798 8
457766 743943 1
857764 952302 6
576656 941645 5
62945 410539 4
545103 703745 8
799353 871269 8
245058 877233 8
450607 843016 7
654459 660369 8
751196 845326 8
982788 983399 3
66043 321760 7
21919 146716 3
251379 846190 2
653043 744469 5
992037 995269 5
191801 959071 3
817329 898736 10
512584 656811 4
293072 638991 10
785498 877485 1
713613 871333 8
890557 940414 2
153296 965291 8
829844 964462 9
409339 617135 7
560984 746083 7
865167 955319 7
814293 867742 6
264821 828105 5
604899 768665 10
688481 845222 4
4492 672349 2
311618 335504 1
66947 863779 4
889798 946763 7
478658 697348 8
274786 354374 5
717419 841512 1
590398 703817 7
120865 937740 3
867696 887552 2
308977 987337 9
822714 865521 5
608426 817266 10
654236 725232 5
899229 959441 3
668883 857459 3
56897 773056 3
74584 561950 4
593682 655000 4
214670 657604 6
673742 966556 9
17874 849116 4
783904 962725 4
653053 998422 3
284886 322394 10
62366 519372 1
168562 848038 2
23365 629285 1
971812 985295 5
692242 962213 8
620911 829775 1
950881 975490 7
948216 963789 7
248227 377026 7
800311 899895 10
493442 618439 5
163185 274421 6
143490 545002 10
43904 127648 7
671417 937072 8
146577 336289 4
880268 988841 3
124624 910101 6
657120 866167 10
555767 829632 4
848273 863763 4
618114 847300 1
223919 684730 3
551414 718427 1
939737 968450 4
849656 933828 9
973396 977813 10
750152 904207 2
693263 825599 9
116770 534401 3
905216 922510 1
533873 576150 2
28227 391177 1
363531 418373 4
969837 970397 5
212581 799368 2
165903 861729 6
519472 900266 2
105774 817781 8
6592 519707 4
401113 848818 1
237029 810062 9
249192 412979 4
476215 660904 7
890243 914864 7
436863 890848 6
533649 939480 6
457227 808100 5
357633 744136 7
511602 788039 8
633871 997188 8
572215 661004 9
420845 700739 9
821131 880287 10
704007 829579 2
755947 983323 2
566568 911762 8
368433 981815 10
710556 922482 5
573720 953407 10
481479 499866 2
594740 712943 8
187050 587724 7
767938 950553 3
111253 358600 4
689624 781466 7
35863 533171 8
378887 772095 4
449974 675782 9
444780 450953 9
535861 554880 6
261233 397049 8
202607 519911 4
637763 884406 10
618289 990804 6
249788 482432 2
614582 806063 5
906989 945723 4
815530 934810 9
706693 928808 2
222269 403102 1
119440 557687 4
341287 937812 9
786614 805697 9
594795 676090 8
161388 502646 7
224249 928365 9
379755 742071 8
784541 889760 2
824173 862837 9
771870 830258 2
821181 999149 2
869878 898644 8
33907 442081 7
718030 912533 1
999839 999973 3
978780 988400 5
777981 845887 7
86931 463641 2
633461 688851 1
208484 695003 10
238334 459244 7
40964 800123 4
43673 869422 5
744393 939874 2
460116 967335 10
188076 783510 8
263688 624306 1
996708 997778 5
967877 979588 3
166223 879738 7
952202 975569 9
518596 627486 9
159605 731764 10
165096 771670 9
964735 980684 10
633445 978972 7
97663 823555 10
376136 469623 8
506725 738736 9
181394 861336 10
143539 960735 10
690577 943766 2
818256 949748 7
789314 870064 5
599125 775795 5
968570 971377 3
714812 978487 7
757901 988704 2
228447 742702 3
897311 978916 1
133526 791968 10
5224 432411 7
863696 941919 10
436572 814820 1
106203 667220 4
52439 436267 2
963743 996763 9
100325 866230 4
451369 753327 7
764566 968423 3
717971 972482 3
678543 778466 10
67697 69827 10
207170 452055 8
169212 731227 9
701552 946888 8
219681 381478 5
49019 392597 6
794964 870794 10
910628 973313 6
714432 803680 2
106309 890507 4
515327 639896 8
196320 592274 5
130592 820387 7
493405 762769 8
873653 915881 2
669124 748020 2
158334 525570 7
879522 911497 7
360631 405595 6
576481 895659 4
416156 962128 7
462220 931492 9
216204 374929 6
494003 584038 2
145041 319579 8
893896 955362 5
157999 845888 7
78731 284367 5
952131 969273 1
689500 705711 7
890146 954663 2
82119 456165 9
973371 994509 5
272564 888387 7
828877 892281 6
207285 621883 1
742447 788627 6
140118 791384 8
448214 514835 2
321745 794135 5
597344 929602 4
528982 697956 1
867904 907799 7
26440 737825 4
957506 972340 2
452756 706789 4
893696 953388 7
248843 734640 4
443719 556629 8
632387 981332 4
705849 777475 4
875650 957057 1
951944 955471 6
758061 969127 8
955078 983400 5
769906 985894 5
576485 867345 10
598698 743395 5
904350 986738 9
335171 726191 4
974504 983184 2
873892 994302 9
403922 511420 10
598173 970178 7
512862 835076 3
637914 820951 5
164618 954198 6
510613 983060 10
986799 991321 9
817700 947209 4
828792 847965 9
386521 549446 5
298179 772281 2
930060 944543 3
326943 789366 4
390015 719881 9
816189 855679 9
61938 178736 1
417858 528738 8
751748 912859 5
762145 888422 4
975756 986255 2
288617 324649 8
6156 880493 1
276217 324612 7
375150 643807 9
640081 735316 9
640265 911009 5
94234 736593 4
361035 533508 8
874145 945529 6
763754 882702 1
381782 419904 9
101463 440964 2
794953 807188 1
744445 989292 2
134936 967096 8
445661 458072 4
921091 965590 5
51056 632809 6
709703 804639 3
270596 765479 2
343519 471983 10
403346 741672 2
436045 519387 2
735656 967678 6
69660 470535 10
489889 718044 6
368244 651214 1
465230 625067 9
508745 942996 7
942648 948029 9
687720 739412 6
173249 998336 6
868462 980770 2
658659 757563 9
467583 782336 9
237970 396039 2
604220 879084 3
706610 735927 10
705005 714446 5
930205 962740 10
681048 784768 9
362241 696336 5
868709 998381 5
362467 394213 3
798646 883090 7
76288 893557 8
772211 977390 1
900931 913526 2
571909 766857 1
538879 796712 6
482064 882749 1
268646 826867 3
875989 992339 7
297342 849153 9
519461 652421 3
359848 498051 10
367239 442901 7
240813 626207 10
391220 421021 5
652953 906177 9
957061 990420 4
559492 727157 1
350296 974150 6
883957 932779 1
293101 582555 4
562688 791047 6
804347 886341 6
803841 941452 8
110159 954366 10
725897 899445 3
640005 797413 8
379904 946713 9
455894 632064 6
391099 943182 5
434643 938617 2
283447 959035 5
921083 942205 1
117664 251404 4
474428 975871 2
529496 694710 2
497123 965484 10
524212 731728 3
651550 804443 3
349011 986711 5
676943 896761 6
40833 567238 1
563648 688826 7
96939 631217 2
895559 960283 1
46200 944827 10
753168 899852 4
495065 786772 5
60029 619211 10
664336 850281 10
204256 780166 3
728193 755058 7
987976 994998 1
448488 977427 5
146715 555468 2
222361 587684 8
868456 907986 10
587931 802537 1
251294 781805 6
810495 911786 3
108542 192321 10
64874 988967 4
322951 548720 2
66321 198157 6
685541 774458 5
306409 970374 10
617271 973845 5
815320 969541 1
128455 278713 3
318693 573302 5
332995 560889 3
142640 350195 3
499281 731757 6
671277 862242 4
583961 695737 2
368823 581998 6
918824 980256 9
604998 997238 4
482019 502885 7
943061 979605 7
803321 896820 2
547923 577873 7
620032 938537 9
438430 464631 5
444756 601648 9
174815 522995 3
46808 574264 6
166310 779460 3
849180 972492 4
624823 677618 7
964594 966713 7
729828 931110 2
323230 652535 10
42790 330197 2
619960 955003 7
138376 553645 5
82937 774232 5
598818 645814 1
827704 840836 10
80408 274707 8
633160 697298 3
263014 615603 4
346878 976431 5
402376 925332 8
663733 812280 10
31768 381473 1
131345 230194 6
681001 937936 1
886536 890311 5
781131 914787 1
793929 984971 2
299445 678001 7
94252 103143 3
479430 759853 6
323042 581177 3
297254 903379 7
552810 573535 8
685438 775376 2
852736 911337 3
807971 958652 8
474212 808140 8
168460 217317 2
878008 888616 5
388381 590387 5
443968 553529 7
854420 905764 7
257709 480526 6
63959 635346 10
272934 421390 5
760327 763106 6
602308 959558 2
415085 913852 1
74736 768217 3
551267 937108 9
17431 118753 10
645426 972015 8
867680 981897 6
543039 998185 10
472746 764740 2
313704 658662 7
268163 766516 1
684868 884454 2
936005 999869 2
701762 968266 9
241383 278440 1
197798 526800 6
300761 798726 1
294511 686137 2
846590 937518 9
431595 767761 7
688660 928068 7
907404 985326 9
124432 850113 4
338029 769914 9
400899 453844 5
563004 820131 7
335427 445791 1
615606 734804 1
705255 748272 3
763229 935167 4
99106 633680 5
656310 929252 6
119234 408376 9
683356 875515 5
732823 912319 1
550102 899890 10
395208 758209 7
288340 801229 2
642100 799258 9
21015 376554 5
320182 424179 5
734518 734754 10
912256 942519 3
286778 786108 10
707466 725514 2
193020 236270 1
20549 66336 8
289207 472712 8
580718 898464 9
670565 984626 10
452872 948590 6
715936 971270 7
492532 601423 2
704076 933436 2
551016 979592 3
172390 386352 5
734426 972936 8
676986 929862 5
451156 956162 3
681275 832391 10
260089 414993 6
553926 949801 1
370974 942511 2
634028 895467 5
631889 948430 10
439517 495564 6
147881 196415 10
809674 845801 6
32710 224531 5
58746 313400 10
630183 726562 5
554685 932127 4
494232 605412 3
341870 723555 7
333589 654132 5
649611 912472 1
335776 556162 7
106972 712765 6
419961 955414 3
672695 785057 10
863369 953508 9
55603 327860 6
607830 857776 4
11464 708700 2
121005 826406 9
268 840550 5
291230 350253 10
446074 989077 8
124955 512662 6
431003 491295 7
915496 942007 5
312726 424457 6
943472 956288 5
368252 848733 3
37818 483233 2
351835 559450 9
787880 828511 10
273336 653190 3
299696 481870 8
852999 998211 7
633045 808744 2
490580 678724 2
687784 868705 9
805214 991768 6
285191 817560 1
113363 733963 2
778539 964168 6
990065 998860 2
193781 297998 4
477059 534905 1
59684 814879 1
810428 865599 3
755981 759784 9
160218 385157 4
239101 869258 7
56645 871865 5
227224 275500 1
496517 524330 9
70965 668877 9
366494 911060 1
883771 974635 6
305744 797567 7
911403 954014 10
298181 463512 3
98498 128088 9
861518 868161 8
111150 848309 5
120761 990265 2
602673 688564 2
273081 360853 4
575957 731979 4
13630 121687 7
891042 976694 7
386655 761852 4
961813 979801 6
637453 660878 5
574450 807382 4
100400 513273 9
868670 987218 2
697885 814800 7
398 37046 10
473869 844883 3
755862 825181 1
551666 749967 3
8089 673870 6
936291 976477 2
771399 830081 7
481768 847218 1
336493 870139 8
790638 920129 6
361659 989521 6
625895 705414 3
647620 656767 9
130133 298056 7
238093 988502 2
913982 934884 9
412807 417908 5
250669 591894 6
201459 673323 1
210664 976076 2
420730 869641 10
892493 998248 6
368717 374367 5
356562 368013 1
616792 672862 6
593366 998083 7
73615 905193 8
784297 879325 9
509694 748390 3
474142 581848 6
914759 996794 5
549431 967073 6
796675 927396 9
492540 566803 3
836464 950441 8
848339 901237 4
146579 314808 4
17098 923787 1
727577 849084 9
266750 522904 10
750466 780359 4
331439 702192 8
830098 918998 8
654714 818560 3
829663 879152 10
60250 434644 10
111029 174446 2
404889 693943 10
768677 775394 4
235717 967068 8
471320 947480 9
505868 784607 10
859273 917650 4
976335 982433 5
945683 993597 4
841916 984968 3
507500 915525 2
124991 752634 5
62622 344900 7
714849 731270 3
86986 767869 3
40637 863641 10
657648 824616 8
797553 851174 4
39207 663612 3
775764 884192 9
728250 888416 4
846811 944772 2
813216 975714 5
332411 383029 9
741475 900370 9
99351 608506 9
218109 759557 7
194045 545749 5
55290 693023 7
440395 834659 6
460840 998496 3
336956 481357 3
511583 634294 5
142691 923929 10
11099 304793 1
746645 975704 9
476319 500780 7
764547 910108 4
482178 645317 1
566478 622271 4
25302 689821 6
738611 936684 1
674611 940849 10
45704 315549 10
51644 329039 7
30762 828440 6
782866 803282 1
927843 995941 6
201360 755872 5
806834 864416 4
630481 828254 2
875535 877818 8
624616 903364 4
127475 338201 2
326741 544538 10
100629 720363 3
374336 551722 7
63818 88794 8
993549 994947 7
201850 980999 7
674419 949708 8
417202 660153 5
751711 854071 9
263448 452452 10
164050 651349 10
16945 261975 6
34731 206370 5
742692 995683 7
302020 784635 6
121975 968081 8
331156 972052 8
157172 632989 10
401252 561134 5
78206 839307 8
874934 963151 10
817561 929866 1
266578 597247 1
863622 987325 7
62582 950280 7
92508 152945 6
260652 531484 10
98739 876249 9
138303 350500 8
371807 883637 10
634005 812580 1
564689 922452 9
415021 515776 3
240654 779315 3
354437 359682 1
722281 758011 10
527060 931066 8
190239 908238 4
948878 982122 9
374798 636522 4
276635 479882 5
842382 891965 7
661576 936183 6
699941 798836 5
418762 944557 5
719597 738600 4
381017 525727 6
439046 457202 5
606859 717303 1
538043 843987 9
373937 858241 5
899209 928095 6
175453 580826 10
140653 826493 3
773398 824573 3
369005 422021 4
323416 659911 3
352616 739903 3
605647 846313 1
586043 911669 6
518011 580705 4
289562 730784 4
576286 747585 6
458766 764315 6
845489 962093 10
526373 809413 9
240438 750512 7
639496 954423 3
872172 980928 5
754972 910143 8
837738 839803 5
195295 546789 8
760668 940361 4
422827 892035 6
989328 990110 1
390277 611185 5
852419 883239 4
75104 760836 1
328091 675211 9
858911 906295 7
95470 629352 2
993268 994646 10
389728 926377 10
231919 954732 10
347962 725038 1
374027 792004 6
287145 593026 1
602802 787317 5
378586 681387 9
593808 784403 5
614923 630790 2
961764 983520 7
572337 821345 1
581078 776801 1
719458 917055 9
253913 558284 9
569391 886990 10
516288 997710 8
339662 987361 4
768831 846045 4
69793 357643 6
361366 579941 9
487485 707562 5
183336 907928 3
944256 974632 2
462753 527782 6
145399 688237 4
58142 477751 2
842917 985547 2
912363 964751 5
801660 916249 7
369669 522471 6
93496 326152 9
555856 954935 6
253304 799151 8
27308 652729 5
678445 883345 4
280895 620438 10
958327 984638 10
31293 595529 10
701710 996078 5
110078 396367 5
575881 825943 6
282753 783563 4
410226 621468 10
523172 785587 5
557014 574276 10
848107 945555 3
713332 999851 4
303125 519524 7
398856 462942 4
65632 106136 1
647092 903917 7
295627 912674 6
391989 706034 2
259197 671703 8
780147 970672 5
984842 997169 8
859114 969336 10
174698 448830 5
774948 941972 8
47747 86004 7
330928 421546 3
45659 81671 5
995221 998797 9
904029 956203 9
75771 179620 7
54035 407548 2
984194 997967 2
161476 235832 5
457355 893227 1
522954 692000 7
51761 163175 2
468653 666992 2
409824 536293 3
960892 964924 4
409792 720748 7
469570 560418 1
471768 598804 7
350070 582382 6
497670 851448 1
761062 840051 6
939783 968432 9
541627 600208 5
607503 785401 3
349949 771827 3
573132 958290 6
498804 774881 4
321848 647204 2
580286 815662 7
637664 857333 10
769377 858615 2
358484 796480 3
455199 669139 9
730998 966142 5
828974 889718 8
153774 774884 1
876376 996519 8
335818 487577 1
7464 530553 2
947004 995290 3
857653 902594 10
629268 808479 2
724824 897653 2
508 622783 10
306719 933998 7
175613 271364 10
798224 873586 8
319646 377228 10
259729 298587 10
68386 478287 2
139704 752778 6
144759 906688 5
