1000000000 200000
B 1789209201 1789209202
Q 712105534 383679738
B 785858486 785858487
Q 1927841793 1927990467
B 344175757 344175758
Q 47637122 74894610
B 1699785302 1699785303
Q 178299941 178674368
B 472109989 472109988
Q 690877349 1128610152
B 1493929871 1493929872
Q 409058572 1720830603
B 384881929 384881928
Q 1557129208 1579319519
B 1923321085 1923321084
Q 662423071 215964705
B 189902094 189902095
Q 1111088990 101187581
B 119876403 119876402
Q 459672455 459794992
B 836367486 836367487
Q 631993813 631944221
B 198414037 198414036
Q 682119770 682329588
B 650985043 650985042
Q 934776598 826606660
B 854403232 854403231
Q 494546824 494452573
B 621726048 621726047
Q 1223389329 516538530
B 729048952 729048953
Q 586906837 431574845
B 35668858 35668857
Q 1177712913 1777331218
B 1630880305 1630880304
Q 814816704 18014926
B 386085140 386085139
Q 936262862 1077967765
B 1046364423 1046364422
Q 123700469 123681374
B 657112099 657112100
Q 104141694 784110726
B 808232126 808232125
Q 1105536083 685374758
B 1217321193 1217321194
Q 1082044509 1082068231
B 785847190 785847191
Q 461663308 461582863
B 746311626 746311625
Q 6433930 552295715
B 270917519 270917520
Q 261229154 500063441
B 30101724 30101723
Q 6737710 6710738
B 1843589880 1843589881
Q 1498990791 768954340
B 146637953 146637954
Q 60702054 1738497547
B 1230221130 1230221129
Q 82496715 82572865
B 1115455803 1115455804
Q 307828826 911284738
B 21028167 21028168
Q 113638368 838213957
B 108895634 108895633
Q 35152098 9197713
B 1245181360 1245181359
Q 744690975 744768561
B 1282834354 1282834355
Q 1200368873 1134160777
B 1227328491 1227328492
Q 1106587035 217131803
B 765209151 765209152
Q 1123162178 1123116354
B 1997771321 1997771320
Q 40540264 1045611221
B 924514547 924514548
Q 52235466 1587757833
B 1071561263 1071561262
Q 1542306364 120510696
B 841569850 841569851
Q 492741962 327154516
B 1607972141 1607972142
Q 1645144772 980620981
B 1520968873 1520968872
Q 1799592545 644870747
B 150030244 150030245
Q 620241035 133737296
B 346627121 346627122
Q 1047485627 169072059
B 704383055 704383054
Q 279867948 279925642
B 1701188341 1701188342
Q 912074084 912066040
B 1510160417 1510160416
Q 396911052 396940124
B 191947750 191947749
Q 1685593155 1444582374
B 1712607638 1712607639
Q 1785752213 648906281
B 49792127 49792126
Q 1506618616 1094258485
B 711897889 711897890
Q 1379457223 827832071
B 4014361 4014362
Q 544140197 544137373
B 383419576 383419577
Q 1109920274 1129360528
B 1753485273 1753485272
Q 1142659221 1142777182
B 187474948 187474947
Q 1241396157 1241428626
B 1970553585 1970553584
Q 907057137 907131395
B 1016404438 1016404437
Q 1236490302 1236553072
B 135246475 135246474
Q 651296000 1763049283
B 1925708580 1925708581
Q 670539872 1130122647
B 653625084 653625083
Q 704378025 192765274
B 1666215098 1666215097
Q 1727858628 1727919070
B 1724074802 1724074801
Q 239354767 178001789
B 381175255 381175254
Q 1374329801 1374329780
B 1011655587 1011655586
Q 1313611145 1313528123
B 1656271801 1656271800
Q 1868379009 1129663170
B 958697054 958697053
Q 674976214 402706606
B 845702112 845702113
Q 445270291 1878289226
B 1428785947 1428785946
Q 73079849 73062335
B 946549773 946549774
Q 975836777 976114117
B 714227806 714227805
Q 286687756 34952193
B 894311456 894311457
Q 193052651 192804597
B 463730571 463730570
Q 1753745094 1753843652
B 123791233 123791234
Q 84985410 940143473
B 1738375886 1738375885
Q 218490302 218322592
B 710306863 710306862
Q 1685151783 1658574026
B 1715053421 1715053422
Q 57560096 57548457
B 1040033347 1040033348
Q 588405664 914187932
B 967759448 967759449
Q 1281753265 36484011
B 749020573 749020574
Q 216716738 188145117
B 897048033 897048034
Q 1075588854 705211814
B 137984143 137984142
Q 1317348470 1317110249
B 468130168 468130169
Q 943751721 944046539
B 1839015907 1839015906
Q 1896102100 1105304760
B 1681320408 1681320409
Q 1037030274 1745905317
B 921527255 921527254
Q 476450163 1549007535
B 1079101908 1079101909
Q 1910183578 747875424
B 1735863996 1735863997
Q 1830358974 1816900014
B 1498755948 1498755947
Q 1914102761 561893091
B 879926425 879926426
Q 1199358433 685974088
B 616312456 616312457
Q 804031648 173590681
B 375122193 375122192
Q 224863803 747469066
B 138125174 138125173
Q 1635513592 1635564434
B 859529319 859529318
Q 1013913684 1962090245
B 249269086 249269087
Q 505256108 1079009757
B 963151058 963151057
Q 819915836 9895044
B 1388996033 1388996034
Q 1242964555 91470733
B 1012061539 1012061538
Q 848079394 1636190737
B 1195361459 1195361458
Q 1587470074 73564889
B 1087022257 1087022256
Q 640731862 1241618406
B 1469762986 1469762985
Q 12057825 1415386025
B 1028672283 1028672282
Q 1036089120 1036085530
B 494402073 494402074
Q 359825210 1608221921
B 1037283140 1037283139
Q 1173352267 1352195127
B 810505360 810505359
Q 1535619052 489513531
B 848235737 848235736
Q 781905064 865710056
B 1032493982 1032493981
Q 459642750 1956241348
B 373619797 373619798
Q 1470140662 1470466443
B 430684479 430684480
Q 1799741806 68907140
B 1745265267 1745265268
Q 1724414674 1724545597
B 1540867048 1540867047
Q 479928003 563991425
B 1528319815 1528319816
Q 1876510727 306810013
B 1636280848 1636280847
Q 1079740282 1056911762
B 124182380 124182379
Q 643156038 643158219
B 1380086459 1380086458
Q 955861493 721319656
B 33118453 33118454
Q 465824196 817070062
B 928812088 928812089
Q 1770295833 1770365480
B 1775586811 1775586810
Q 874439971 252577811
B 1192606300 1192606301
Q 617874417 375030264
B 538310311 538310312
Q 977932714 1939393662
B 1205722687 1205722688
Q 734417658 734381027
B 742968546 742968547
Q 56840498 56821664
B 182510778 182510777
Q 1476943652 1476940210
B 889688717 889688716
Q 200183103 1506329550
B 497032096 497032095
Q 1994956959 392041515
B 300919498 300919499
Q 1973355497 110577429
B 1896182931 1896182930
Q 1811718378 1896186724
B 1249222961 1249222960
Q 892008650 891793924
B 1463778711 1463778712
Q 198297425 1385376339
B 448518539 448518538
Q 1643970462 1644044330
B 1451929711 1451929710
Q 1598715736 401284265
B 579799817 579799816
Q 1101762596 1296183894
B 1049447334 1049447333
Q 1861521699 1861594390
B 556633397 556633398
Q 1670068607 1524126905
B 1287627036 1287627037
Q 1623097951 1953515196
B 166941212 166941213
Q 270045528 582411708
B 1004998520 1004998519
Q 562964952 562908437
B 829737537 829737538
Q 413531746 413311090
B 1706513041 1706513040
Q 788831689 677075150
B 1597670626 1597670625
Q 169884201 170032099
B 466110936 466110937
Q 1819972265 1820064329
B 998534561 998534562
Q 1519501267 130704792
B 405225724 405225725
Q 1058303921 1058277190
B 125361695 125361696
Q 1397002545 1313634044
B 1446332761 1446332760
Q 1030228588 750848962
B 1545732300 1545732299
Q 1317425188 88441740
B 130541431 130541430
Q 273534736 330859581
B 1254458529 1254458528
Q 1925145314 955062373
B 711354903 711354902
Q 380299095 1718749418
B 1835119040 1835119039
Q 606525707 131731674
B 480533180 480533179
Q 1840439367 217392938
B 1697942127 1697942128
Q 1601742207 1601894073
B 634448187 634448188
Q 823782681 824231107
B 962822345 962822346
Q 1816083342 156055211
B 1616434145 1616434144
Q 1831392151 599011050
B 1568322881 1568322882
Q 155333526 155326639
B 122063834 122063833
Q 1940785844 122110249
B 1230512357 1230512356
Q 1589056047 620101177
B 1137019413 1137019412
Q 1403217749 353180053
B 1744109663 1744109664
Q 209581048 1054315913
B 1714205790 1714205791
Q 1875911417 1875107750
B 643553075 643553076
Q 740400619 1216220981
B 1806156970 1806156971
Q 1827003477 1803075172
B 764128185 764128184
Q 230694118 271819437
B 439203342 439203341
Q 27737953 496086467
B 1623737613 1623737612
Q 1019726979 1398161282
B 487995816 487995815
Q 93697534 545578992
B 973681666 973681667
Q 1738903880 359888543
B 969886712 969886711
Q 184678729 261724351
B 1726108738 1726108739
Q 846097467 845931924
B 1007156721 1007156720
Q 99781427 807116980
B 1655731376 1655731377
Q 583263151 710778195
B 1283092295 1283092296
Q 1651159519 1651315118
B 531679917 531679916
Q 1332569235 1332551596
B 1347708184 1347708185
Q 1523794966 1523753493
B 435841158 435841159
Q 1865911397 1618112878
B 1173752659 1173752658
Q 785165739 880869485
B 862852799 862852800
Q 642055341 925265298
B 1377079023 1377079024
Q 1541191091 436672239
B 1899738049 1899738050
Q 1442126909 736387581
B 236111140 236111139
Q 1133861898 1133880517
B 689206886 689206887
Q 74225393 1052815224
B 1365437447 1365437446
Q 1504878394 3451684
B 942194141 942194140
Q 361462510 1237273867
B 9600311 9600312
Q 529552640 1108911472
B 1938681669 1938681670
Q 288110431 288122502
B 1457237081 1457237080
Q 385602780 636281592
B 726583137 726583136
Q 1840719328 643553076
B 22856625 22856624
Q 1587278732 1154410972
B 1320656812 1320656813
Q 1126502490 1108358279
B 144686851 144686850
Q 927780470 927795912
B 1573628147 1573628146
Q 703510780 1691317303
B 982471707 982471706
Q 1122345755 1855644351
B 41042370 41042371
Q 1074154070 144871251
B 1062225311 1062225312
Q 832788260 832847687
B 1122976111 1122976110
Q 1937632856 1661309398
B 1197336870 1197336869
Q 687522727 737086164
B 1917285608 1917285609
Q 1920138505 1359377572
B 746279768 746279769
Q 1749829287 1749869405
B 566536881 566536882
Q 1620413822 592757672
B 1684375191 1684375190
Q 934182200 933687010
B 344024583 344024582
Q 1015211783 253919164
B 1866938058 1866938057
Q 538310312 1034216700
B 1755985292 1755985293
Q 1511067573 650985043
B 1501194780 1501194781
Q 41268702 41221760
B 193449574 193449575
Q 313156095 1432229601
B 678330448 678330447
Q 556378512 556397134
B 1020054137 1020054136
Q 1792417514 473814385
B 372462706 372462705
Q 1990551885 1990648709
B 1852365052 1852365051
Q 1249190623 1249214241
B 1748809229 1748809230
Q 1344537155 1625427775
B 704491613 704491614
Q 481771755 481901192
B 257011178 257011179
Q 876385947 1395943363
B 1099412163 1099412162
Q 575817076 223050690
B 1463986515 1463986514
Q 659374038 770233424
B 1360569068 1360569067
Q 1091693459 53655487
B 207477322 207477323
Q 1076913804 1874314517
B 428619044 428619045
Q 1824611304 1113821906
B 1636313897 1636313898
Q 1366840523 1366857163
B 1906931422 1906931423
Q 372746317 538552313
B 1295094418 1295094419
Q 1955154302 1711515583
B 1508978920 1508978919
Q 413402085 912292043
B 1024348716 1024348715
Q 1897886037 1251696083
B 996623913 996623914
Q 856925466 408694033
B 1330616730 1330616731
Q 1762348460 1481808978
B 253918362 253918363
Q 258034133 113276463
B 981969347 981969348
Q 1704262117 1473869757
B 1744564287 1744564288
Q 13795048 940988433
B 1712316356 1712316355
Q 1903178689 1601198542
B 1703509631 1703509632
Q 819933791 819931432
B 1574963634 1574963635
Q 1975324036 9433037
B 1577267479 1577267478
Q 395588551 1725488279
B 1335181942 1335181943
Q 731503797 1450822411
B 346152752 346152753
Q 1618509003 1726581003
B 638266607 638266606
Q 1198371352 1717855202
B 610313486 610313487
Q 1483930772 1194064013
B 365533267 365533266
Q 1130730678 1130674372
B 1175570486 1175570487
Q 869401904 869402491
B 722374048 722374047
Q 1224180509 1492748603
B 1968622122 1968622123
Q 1840439367 680061027
B 110379724 110379723
Q 1800442826 1800159511
B 1312380187 1312380188
Q 98952892 1139490985
B 628864840 628864839
Q 1110814322 1110862136
B 461739724 461739723
Q 867022950 1436411241
B 123269527 123269528
Q 1747444928 47776415
B 1751181886 1751181887
Q 627497418 1468478516
B 328458131 328458132
Q 271473691 234353063
B 110480236 110480235
Q 1561593228 762760797
B 1761479899 1761479900
Q 1784992990 1785021134
B 1075767284 1075767283
Q 1344012821 1935503244
B 924083332 924083331
Q 148749219 148784543
B 440510541 440510540
Q 867814597 87344922
B 1866612157 1866612158
Q 232434996 1095443036
B 1074423601 1074423602
Q 1741334188 698307148
B 1429642320 1429642321
Q 518452498 605655180
B 1445541754 1445541755
Q 83828483 83778396
B 141715123 141715122
Q 1825277671 1825084552
B 390312008 390312007
Q 270917520 271118192
B 532061791 532061792
Q 1809499719 1809468753
B 446690221 446690220
Q 381520872 381384666
B 1660345817 1660345816
Q 931772176 1177782948
B 1661729316 1661729315
Q 1054712503 1045157009
B 1475624855 1475624854
Q 1478352414 1478432870
B 4054711 4054712
Q 822780073 413726269
B 228672812 228672813
Q 79658270 1540980623
B 1115777705 1115777704
Q 1443784659 1462968903
B 1717829799 1717829798
Q 464581021 464416141
B 434393623 434393624
Q 1728609008 1970907462
B 1410363006 1410363007
Q 1521304295 1521399245
B 1629121779 1629121780
Q 898371749 343041162
B 308751944 308751945
Q 974687438 258034133
B 194400871 194400872
Q 869278360 1472629112
B 1912593894 1912593895
Q 400103874 1234468002
B 1198995752 1198995753
Q 2175430 1124912863
B 1586507133 1586507132
Q 1096259973 215333105
B 1008352088 1008352087
Q 710137441 1797926512
B 293225121 293225120
Q 457175156 346767531
B 691445511 691445510
Q 1853843211 1115764785
B 739353319 739353318
Q 1596568307 1851135694
B 352115170 352115171
Q 569939270 259977010
B 147834136 147834137
Q 1647831190 1482086223
B 7434745 7434746
Q 1233354552 144955048
B 1817680536 1817680535
Q 442896646 442942425
B 1189698180 1189698179
Q 1909522892 1909356242
B 44695714 44695713
Q 1633426174 920425394
B 952445329 952445328
Q 957999823 1652435342
B 1053332190 1053332189
Q 705575348 1163695928
B 986559364 986559363
Q 1394273330 1394557854
B 1605778494 1605778493
Q 1902759237 1902838518
B 585173711 585173710
Q 1335981353 1752566960
B 244623880 244623879
Q 309426193 445049804
B 20568841 20568842
Q 1992180499 440022796
B 126989769 126989770
Q 1880299709 215555279
B 1405180574 1405180575
Q 1899732510 51626654
B 1934166474 1934166473
Q 64482821 1275114155
B 902816580 902816579
Q 486185230 1070637564
B 1800013130 1800013129
Q 595836030 595847622
B 159233652 159233651
Q 133579365 160242266
B 367355904 367355905
Q 827494953 827463422
B 1132060432 1132060431
Q 1245374639 1245445308
B 305012121 305012120
Q 1118954479 1013913684
B 1458923457 1458923458
Q 22075422 1294268483
B 168957314 168957315
Q 1078812839 921187162
B 1554753073 1554753074
Q 260810435 1208128611
B 1002197313 1002197314
Q 213421420 858452051
B 566500143 566500144
Q 1898591593 1598729396
B 1474540266 1474540267
Q 1349667822 474941842
B 553558290 553558289
Q 1961299949 1062248742
B 370442009 370442010
Q 1566880134 1918748098
B 661971689 661971690
Q 801400577 1453375352
B 1278917711 1278917712
Q 856054527 190775803
B 221264241 221264242
Q 776407121 1924513946
B 507713842 507713841
Q 1214000733 707786190
B 1618348545 1618348546
Q 376022688 974837630
B 673599355 673599354
Q 716345005 168399523
B 31086967 31086966
Q 1003457330 1822523328
B 1750809552 1750809553
Q 1427006954 1548829035
B 1312766304 1312766305
Q 223320886 465055637
B 1540278618 1540278619
Q 158629929 1490039943
B 1553892678 1553892679
Q 1035775662 953552404
B 1158393638 1158393637
Q 901888838 817231284
B 1373583698 1373583699
Q 1274610804 1274615698
B 1379355763 1379355762
Q 811120848 1173599493
B 627331034 627331035
Q 1346578658 1408383802
B 739599134 739599133
Q 1092127944 88409643
B 358969174 358969175
Q 1537018412 1345825149
B 1468891049 1468891048
Q 24112747 24194182
B 435943320 435943319
Q 715440067 1041198640
B 5336433 5336432
Q 163521095 1832217416
B 1761803758 1761803757
Q 598447232 1988453734
B 984066641 984066640
Q 401276929 1089062489
B 585928065 585928064
Q 147363532 147799713
B 416952446 416952447
Q 1695762040 748138787
B 1136548485 1136548484
Q 571743690 321069193
B 1644744888 1644744889
Q 995152629 434207707
B 1912108973 1912108974
Q 1924684434 1009122359
B 346409801 346409800
Q 1967020254 1309983586
B 1219705196 1219705197
Q 1300119799 609690090
B 1237399707 1237399706
Q 1696263962 515134496
B 1985996683 1985996682
Q 307042485 112929076
B 120318911 120318912
Q 825080634 1874667013
B 678422057 678422056
Q 266802437 548401828
B 924448675 924448674
Q 749027777 1915898914
B 975067004 975067005
Q 244135252 169209738
B 171631280 171631281
Q 503515581 512525113
B 902698249 902698250
Q 1486188088 1486145167
B 38403750 38403749
Q 1399897863 1399974842
B 1008335767 1008335766
Q 928635991 928476006
B 1662712971 1662712970
Q 33348877 354311561
B 544530548 544530549
Q 58029237 58168335
B 376610871 376610870
Q 1616023291 1957638996
B 1049417711 1049417712
Q 1654754052 345245949
B 1606767697 1606767696
Q 1067538701 1067535023
B 1397563346 1397563345
Q 1184176430 1899658462
B 1939976279 1939976278
Q 1886769976 833119187
B 57185055 57185054
Q 1563283025 1562963347
B 216242390 216242389
Q 1380396566 1913275409
B 1617967204 1617967203
Q 1901285493 1694708342
B 1056543495 1056543496
Q 388760936 1239348659
B 344591168 344591167
Q 443212949 1033257104
B 1810018340 1810018341
Q 408291440 1034114640
B 1833518894 1833518893
Q 765291127 1192801205
B 405687957 405687956
Q 1678254869 281776436
B 1803460745 1803460746
Q 631372167 1706052330
B 136295217 136295218
Q 658312676 812314726
B 735172392 735172391
Q 960190450 784294841
B 1355476028 1355476027
Q 1908932059 760113536
B 344526741 344526740
Q 1247858587 28315213
B 830879281 830879282
Q 877777116 1190307598
B 1593913242 1593913243
Q 801400577 800916883
B 1832300463 1832300462
Q 1032826289 1586067512
B 55397412 55397411
Q 1057774120 1201055930
B 1819448401 1819448400
Q 1424115868 923044223
B 1750245650 1750245649
Q 1750073596 932967511
B 257281407 257281406
Q 691413483 1126238947
B 999458493 999458494
Q 1143016100 710280419
B 584822883 584822884
Q 962814219 864690104
B 1126983023 1126983022
Q 925295340 925300847
B 815467853 815467854
Q 1160214709 972770341
B 992954036 992954035
Q 1405961380 567958462
B 624889914 624889913
Q 1219728628 824160234
B 968218151 968218152
Q 1835136136 979768301
B 1064621027 1064621026
Q 704225259 129463102
B 251500010 251500009
Q 1334226858 1334353804
B 1156012286 1156012285
Q 417268206 417242979
B 1544108574 1544108575
Q 545068087 1530697842
B 688946553 688946552
Q 12700499 1852150096
B 1414153949 1414153950
Q 1680939299 1680821239
B 459770232 459770233
Q 1040324570 1995093670
B 1771564737 1771564738
Q 1321942439 1321885635
B 1094321770 1094321769
Q 1903025113 89913594
B 613604544 613604545
Q 806695531 482922808
B 1145733536 1145733535
Q 991735396 1912225417
B 1176961744 1176961745
Q 886931206 887054422
B 1880280828 1880280829
Q 13168321 1580142635
B 1831515133 1831515132
Q 1298766267 1464282123
B 96571715 96571716
Q 1868774275 1146526261
B 328494867 328494868
Q 1983199123 1306878640
B 755977584 755977583
Q 1245273788 1245181360
B 1725242964 1725242963
Q 574662604 1672423725
B 1155908218 1155908219
Q 1508922773 483336283
B 372866560 372866559
Q 701468220 373226476
B 340083624 340083623
Q 1734234498 891836185
B 978055248 978055249
Q 933687010 933906077
B 1005387976 1005387977
Q 1013297207 1004941795
B 776847125 776847124
Q 801506895 801560520
B 654481639 654481640
Q 1271063719 1271054255
B 561976034 561976035
Q 83052342 1444049718
B 1018186230 1018186231
Q 664357671 632066465
B 123892992 123892991
Q 1440042973 1211884375
B 1827211333 1827211332
Q 883737657 1116262344
B 592113262 592113263
Q 125259497 608860880
B 1132592746 1132592745
Q 139739301 139955116
B 1693132618 1693132619
Q 1821987126 271263811
B 1298623678 1298623677
Q 833604658 521492866
B 117504626 117504625
Q 1621316057 1621289698
B 1834210765 1834210764
Q 1325589665 311668320
B 762059676 762059677
Q 608115444 608442955
B 280591542 280591541
Q 329204673 329037574
B 1381770379 1381770380
Q 1245812939 1245804012
B 879922163 879922164
Q 837699226 837908356
B 98288316 98288315
Q 957166237 1954916368
B 1465624006 1465624005
Q 987393256 987395422
B 251281941 251281940
Q 1309502607 1309456261
B 1637332552 1637332553
Q 69765554 1454940813
B 1031677441 1031677442
Q 1052403332 1052333457
B 1540319860 1540319859
Q 67716023 1793185140
B 1573915885 1573915886
Q 620786965 405884732
B 1036270567 1036270566
Q 1072969953 1778185080
B 115822878 115822879
Q 362676317 1332324814
B 959385608 959385609
Q 429179295 1707376081
B 89747283 89747284
Q 1071153959 13168321
B 1851561171 1851561170
Q 1806453656 355194511
B 1328746677 1328746676
Q 1448557335 40781883
B 161311541 161311542
Q 246920027 246956269
B 1551509405 1551509404
Q 1948138675 1813229476
B 29192146 29192147
Q 13580286 1113772604
B 79285190 79285191
Q 1752106915 1752073381
B 1128185493 1128185492
Q 933450598 480034203
B 1060397511 1060397510
Q 1748880959 1332200874
B 1280059998 1280059999
Q 1337268941 1620389871
B 1855799565 1855799564
Q 851332971 817410760
B 1141827080 1141827079
Q 541410721 1683078158
B 1825386907 1825386908
Q 18084857 1990930116
B 575754683 575754682
Q 609568514 1066713662
B 1690079909 1690079910
Q 448616518 448888187
B 887542014 887542013
Q 72112908 744504056
B 1949707126 1949707125
Q 505292138 720235463
B 1779082716 1779082715
Q 63820298 50115035
B 806057611 806057612
Q 364803002 627681390
B 1357887908 1357887907
Q 906059927 1054097990
B 1172714846 1172714845
Q 1187148868 641835705
B 814532288 814532287
Q 1516028122 1516334304
B 1846572666 1846572665
Q 616807591 817401164
B 1026805614 1026805615
Q 6940200 1055498181
B 1420463070 1420463069
Q 1932243347 74526471
B 822264263 822264264
Q 886762492 46995721
B 386606694 386606695
Q 1618616887 1082694314
B 1005732474 1005732475
Q 1855886438 144113563
B 1310252556 1310252557
Q 1943870053 1169891364
B 720286711 720286712
Q 1769702885 1769676487
B 1965882694 1965882695
Q 1656788015 1087803088
B 208836393 208836394
Q 674838589 1534864891
B 1376759876 1376759877
Q 104611368 1088952289
B 1553295926 1553295925
Q 966575187 966437947
B 629863686 629863685
Q 272323414 731290154
B 190088010 190088009
Q 1379350477 776411253
B 24250453 24250454
Q 1735528004 774774785
B 1982286239 1982286240
Q 1885016140 1784633183
B 1645678269 1645678270
Q 21216512 1184542859
B 1648583916 1648583915
Q 457503872 1045523318
B 1552769987 1552769988
Q 105844933 1240767034
B 790444289 790444288
Q 1796248918 408326584
B 1080646838 1080646837
Q 1406045882 711051411
B 985136121 985136120
Q 1910814077 892614842
B 115552402 115552403
Q 740516092 1490857976
B 34463203 34463202
Q 1095688776 707939763
B 933056875 933056874
Q 576317426 576437782
B 1379272183 1379272184
Q 73793570 137067955
B 27609827 27609828
Q 1724124207 1340089550
B 229168507 229168508
Q 134031773 1538847497
B 1140865651 1140865652
Q 870058179 1512853507
B 841144550 841144551
Q 291044943 593932086
B 1266125525 1266125524
Q 593724937 593531949
B 1513762746 1513762747
Q 820956242 1523012882
B 515416193 515416194
Q 695006737 1032789666
B 1473414789 1473414788
Q 1023637273 1023515530
B 1032730487 1032730488
Q 1932559419 1454961496
B 789636342 789636341
Q 106233744 106213208
B 768294669 768294668
Q 209319859 1005387976
B 547676093 547676094
Q 1440981602 1441337490
B 845022545 845022546
Q 1557010618 1130002733
B 1085030206 1085030207
Q 1816177213 1816362849
B 142053421 142053422
Q 1760844972 1760927700
B 422238405 422238406
Q 571696079 35949688
B 716138534 716138535
Q 250097439 895522062
B 1000151067 1000151066
Q 1572876951 1573408411
B 217565068 217565069
Q 1642970949 1643007256
B 328673159 328673160
Q 293026133 293154251
B 503955852 503955851
Q 533389990 1680588314
B 690643473 690643472
Q 1888284651 1888049323
B 54396525 54396526
Q 1337589895 989373826
B 955071526 955071527
Q 1315408588 1975081017
B 668694801 668694800
Q 102865289 1681849382
B 344186988 344186987
Q 10914916 736405065
B 95272196 95272197
Q 1891169051 1268884688
B 460321946 460321947
Q 576177393 653669588
B 290668367 290668368
Q 753182012 1262191389
B 1085371665 1085371666
Q 308895841 187997630
B 1524264718 1524264719
Q 777158714 777476401
B 1626896699 1626896698
Q 1772505315 1195313859
B 806783177 806783178
Q 153424128 566507484
B 1374253964 1374253963
Q 1338370085 1490586793
B 116881424 116881425
Q 309913165 1005376156
B 1062176399 1062176400
Q 1957448599 1957284763
B 1519508821 1519508822
Q 156668718 1114317904
B 41241163 41241164
Q 956763425 1950911622
B 43956195 43956194
Q 1975918291 936944197
B 959485042 959485041
Q 905633350 564061838
B 222189804 222189805
Q 1427354103 605316521
B 1702780181 1702780182
Q 522560333 522749598
B 33116307 33116306
Q 456526711 95639062
B 1963374276 1963374277
Q 762171934 1570985704
B 697950218 697950219
Q 1600337693 1469418532
B 463044984 463044983
Q 926989073 1568076876
B 191851928 191851927
Q 562836193 904549256
B 1556731434 1556731433
Q 16310534 16205606
B 618192477 618192476
Q 82572865 82294812
B 1000319063 1000319064
Q 243795437 1567415004
B 1269297931 1269297932
Q 14315053 14178575
B 77279264 77279263
Q 998132274 998046729
B 16842374 16842375
Q 591588666 1066376113
B 1197337572 1197337573
Q 610313487 162425247
B 373321357 373321356
Q 530786339 162496453
B 715516171 715516172
Q 397757626 397758423
B 1034321678 1034321679
Q 774774785 470570385
B 346404395 346404394
Q 1553911091 1553928653
B 89866703 89866702
Q 1617967204 1618141185
B 1119401707 1119401708
Q 1828037742 171962259
B 24511493 24511492
Q 1218993361 1170072215
B 1147869121 1147869120
Q 550214842 550927598
B 982300622 982300621
Q 390929543 1172274251
B 285412031 285412032
Q 1260610625 661369921
B 1107769985 1107769984
Q 235342368 117746847
B 1753889921 1753889922
Q 769826704 1404955330
B 848896997 848896998
Q 296089294 1791889659
B 1583190605 1583190604
Q 1874350490 6307449
B 1063227099 1063227098
Q 1069597524 681654134
B 1018337269 1018337268
Q 33523482 33627203
B 870528919 870528920
Q 476439704 476334374
B 857291031 857291032
Q 1222578826 552317024
B 918759941 918759942
Q 596260132 1403739869
B 800534602 800534603
Q 1366010979 1926837924
B 772692704 772692703
Q 464121499 464031250
B 1713418641 1713418640
Q 265037097 1352315658
B 431166424 431166423
Q 1338999985 887107760
B 1766273533 1766273532
Q 834358476 834422262
B 1888043879 1888043880
Q 1674563405 181721402
B 389592795 389592794
Q 104458411 1982852290
B 849127655 849127654
Q 1908156705 1470190379
B 831768319 831768318
Q 641192797 1613491489
B 1866278091 1866278092
Q 221422587 1770992012
B 517221440 517221439
Q 794376051 1257622093
B 1872703751 1872703750
Q 984974140 1543757707
B 1200202061 1200202062
Q 221948327 221889814
B 1758087079 1758087080
Q 471392248 139007895
B 856985483 856985484
Q 730214694 1001930960
B 1081621787 1081621786
Q 1492352096 116050492
B 821836759 821836760
Q 1761137407 12390206
B 1483455174 1483455173
Q 1798000124 1798386779
B 1734917427 1734917428
Q 31976000 31955845
B 1373702061 1373702062
Q 534821571 534939555
B 902934120 902934121
Q 1429887221 437407575
B 1274453023 1274453022
Q 1562766470 1562795561
B 1338160841 1338160842
Q 1788632146 134850272
B 1674682738 1674682739
Q 1430528658 1313134926
B 879613132 879613133
Q 1396477394 1396542039
B 1521277574 1521277575
Q 321057515 61196104
B 552080384 552080383
Q 226162166 886653901
B 1665518706 1665518707
Q 755721313 1405291011
B 1641683782 1641683781
Q 1273198770 1273246914
B 802396843 802396844
Q 1751348569 78857901
B 10763364 10763363
Q 1000856322 1000860559
B 1017531242 1017531243
Q 1676081376 346649211
B 605572088 605572089
Q 1552432150 746319898
B 463939664 463939663
Q 1287947449 176801783
B 1757645460 1757645461
Q 21505557 21461472
B 916882049 916882048
Q 294274737 1029270364
B 1373233997 1373233996
Q 274707561 1099360779
B 441271806 441271807
Q 1156777918 1076939559
B 1360242613 1360242612
Q 1719787188 1806453655
B 1631442886 1631442887
Q 806909675 918083199
B 1586118798 1586118799
Q 1551886367 1564701287
B 99051033 99051034
Q 1591117844 281189940
B 259871776 259871777
Q 1021186557 1618741050
B 35846323 35846324
Q 39808342 16234124
B 244783198 244783197
Q 1710278049 289721952
B 873301535 873301536
Q 579470717 579370985
B 1323579127 1323579128
Q 536993245 958004056
B 1496855247 1496855248
Q 1890430031 54241247
B 461880521 461880522
Q 574092851 574132079
B 1488389900 1488389901
Q 1350879858 559276820
B 876064078 876064079
Q 1638106758 1465237169
B 408810767 408810768
Q 508182692 129511653
B 1547027873 1547027872
Q 1108858537 1328230638
B 1747356625 1747356624
Q 1768953275 1586159522
B 440081840 440081839
Q 842137972 203046045
B 1925728893 1925728894
Q 457954311 142956102
B 1068033937 1068033936
Q 1527469498 980063025
B 1514602677 1514602678
Q 290232951 290221025
B 464851083 464851082
