1000000000 200000
Q 892311534 1754436046
B 827640497 827640496
A 421655969 1368450050
Q 129381448 257185230
B 669966358 669966359
A 707868869 1576897890
Q 1021754896 304035766
B 1168628555 1168628554
A 1562921036 701609966
Q 654832504 1068647802
B 35639086 35639085
A 1037275684 87349414
Q 330421322 743987675
B 18983196 18983195
A 1471105396 597927965
Q 1010858842 1011145811
B 56094481 56094482
A 58147198 1024153657
Q 1916470233 937521968
B 1589142732 1589142733
A 708744909 1583826356
Q 1822023898 1577291128
B 495435512 495435513
A 1968484876 966501759
Q 1576694033 744757610
B 708843109 708843108
A 760742765 1668460396
Q 1325045093 609421314
B 1490646330 1490646331
A 1402643926 492743773
Q 1824881445 1330828701
B 284202469 284202470
A 775409548 1690661479
Q 504398280 1311509395
B 1459576722 1459576721
A 1121896644 170237754
Q 1737939147 1737939387
B 490161475 490161474
A 1957374016 957410990
Q 1102979706 1103006086
B 741822935 741822934
A 123278104 1066246798
Q 973904046 611976211
B 1534333114 1534333115
A 1998202757 996351294
Q 971243912 1304002024
B 887825939 887825940
A 1587658359 712244585
Q 1070513541 9136963
B 1916800251 1916800252
A 1493531468 618874375
Q 1175593709 1622587828
B 1216071816 1216071817
A 962843276 1965375112
Q 1668822565 1628431082
B 1379324571 1379324570
A 1001132968 12256393
Q 712134808 1992634199
B 824847271 824847272
A 1996860905 995276499
Q 1166832860 921480382
B 1068846139 1068846140
A 1285368944 284521641
Q 158633768 264815317
B 247083998 247083999
A 1526748341 655137991
Q 307371844 1051266324
B 1332255169 1332255168
A 131930172 1075651753
Q 186333950 416078624
B 683266958 683266957
A 778051174 1693671424
Q 579478860 34310912
B 725125516 725125517
A 659378523 1528832155
Q 1644625240 1771367753
B 928334271 928334270
A 1038252989 88947970
Q 372401197 537884421
B 927742023 927742024
A 1430895494 547030439
Q 1186456920 373729843
B 1597464062 1597464061
A 1557273509 696923384
Q 850013183 589537285
B 270700290 270700291
A 1056772206 115059036
Q 1635602090 11764687
B 1068522083 1068522084
A 1422248938 526226016
Q 1330200183 1118017050
B 1100567493 1100567492
A 847757151 1858408234
Q 762663291 342709328
B 1889384209 1889384210
A 1976401979 979602620
Q 505700171 1206683568
B 61633850 61633851
A 634573480 1512753487
Q 58738539 608776618
B 1001861014 1001861013
A 1074504953 130807289
Q 706259536 1834463104
B 734834436 734834437
A 1555900444 696098878
Q 1294488395 360820944
B 1761206183 1761206182
A 608474198 1487758662
Q 983349069 1617892682
B 114106262 114106263
A 389702723 1364164140
Q 1321693037 1995377922
B 1389996676 1389996677
A 1599829427 724885892
Q 622611037 1584956073
B 1294251224 1294251223
A 1601922711 726001120
Q 1219061757 1218957230
B 888500727 888500726
A 959196633 1959557426
Q 669923320 1586879886
B 1821849582 1821849581
A 800622634 1779156718
Q 1569101699 1495367732
B 1331442127 1331442126
A 1562818304 701491124
Q 967600014 967694278
B 1305692069 1305692068
A 239556972 1199257896
Q 76201040 1990682121
B 1216278191 1216278192
A 660486775 1529396453
Q 1347524277 1347467350
B 1055265918 1055265919
A 471396487 1385721354
Q 1074251846 549084761
B 1183756832 1183756831
A 1527262914 656049664
Q 114055543 114071167
B 1954439466 1954439467
A 1050622454 102130619
Q 1995794939 1995728217
B 741161429 741161428
A 59570543 1028564194
Q 1541392396 1802567972
B 28614016 28614017
A 1087241203 140402083
Q 712030689 1795691248
B 1777116756 1777116755
A 1999968220 999844791
Q 155956446 1744800915
B 422345632 422345633
A 496663440 1404690271
Q 1450107275 1450228632
B 143083427 143083428
A 2085456 1000133257
Q 910447799 1466832502
B 1157890907 1157890906
A 745863533 1626549841
Q 937866394 1062133607
B 333706441 333706442
A 224696357 1175186936
Q 455996637 923147529
B 1876125474 1876125473
A 278812062 1273852934
Q 103900668 1946542043
B 703954202 703954203
A 1432996518 569746518
Q 132252651 1044912363
B 425260188 425260187
A 1396021039 480012229
Q 1946569013 1740054218
B 1852462106 1852462105
A 883808823 1909131906
Q 980236122 980195998
B 1056644338 1056644339
A 1459366568 586299803
Q 1783311626 794193884
B 1528823632 1528823633
A 1202038216 241358278
Q 732958359 733232739
B 1419984453 1419984452
A 743559136 1624164798
Q 1957827636 1084530082
B 1557233314 1557233315
A 1436320381 578143312
Q 1949951812 1949856433
B 1941472425 1941472424
A 858944788 1875951167
Q 719652367 457998722
B 1061447360 1061447359
A 176306865 1130700548
Q 231001554 1471900016
B 1410095860 1410095861
A 402875050 1366715262
Q 1412917417 938244500
B 1370071059 1370071060
A 755552310 1642955148
Q 1198730248 1523565100
B 1841677435 1841677436
A 1083605218 137176716
Q 593585958 1100377005
B 136961031 136961030
A 1020031971 50764185
Q 1377859649 1348614280
B 1551319172 1551319171
A 629053255 1508134903
Q 181073484 687607600
B 1166984245 1166984246
A 1429498369 540945925
Q 731982965 1893324849
B 1509662912 1509662911
A 436547882 1369135912
Q 1022410483 1022461488
B 1178558409 1178558408
A 123535717 1067212526
Q 48456100 48503656
B 888641678 888641677
A 598796673 1474055551
Q 128556891 128487556
B 135330230 135330229
A 2632489 1000193545
Q 889240478 889248605
B 1971635316 1971635315
A 1941859573 934772106
Q 630292032 1657090614
B 1537977624 1537977625
A 1055350016 109372448
Q 1240558131 35508448
B 742468482 742468483
A 848152029 1859246319
Q 132774824 1574498964
B 1292458814 1292458815
A 1975538154 979273823
Q 668132475 83293001
B 1680582413 1680582414
A 1367872300 412986087
Q 1259411611 1259517854
B 352848488 352848487
A 1982316175 983100689
Q 107493301 1034415583
B 79692664 79692663
A 1479991831 602237279
Q 1451685249 380327169
B 1057030404 1057030403
A 851319514 1864790985
Q 565166911 565180601
B 571506756 571506755
A 1933516372 924207990
Q 1020492809 1873804322
B 874774826 874774825
A 1450465593 583534998
Q 40061759 81696169
B 1047487473 1047487472
A 318964403 1303975471
Q 31971267 1435567628
B 886381803 886381802
A 5133267 1000367391
Q 1809093425 1004729388
B 54848097 54848096
A 1755132215 797699046
Q 1358055559 1358019100
B 228492975 228492974
A 276682516 1268126145
Q 1703610213 69802635
B 1832146709 1832146710
A 1549371745 689705358
Q 1200072880 1200018150
B 800425798 800425797
A 493734904 1402988628
Q 1375871371 1583586831
B 398137944 398137945
A 314064944 1300676066
Q 618166251 1535594187
B 1723271366 1723271365
A 1048226495 99483031
Q 1647128895 628188576
B 606394366 606394367
A 851309940 1864688482
Q 341488013 119845100
B 521152219 521152220
A 1141712311 191382589
Q 271501709 800958815
B 508000978 508000979
A 512153888 1413662990
Q 132761610 132661224
B 1114980450 1114980451
A 1793409201 807479157
Q 1778598446 1778616211
B 1034357247 1034357246
A 227519371 1182036202
Q 495253352 495235055
B 1872635443 1872635444
A 656131084 1527335637
Q 1437921511 404772111
B 589501338 589501337
A 1643613493 755861377
Q 1465400803 534599198
B 218663363 218663362
A 883081884 1908325454
Q 807494989 807457624
B 1783567412 1783567411
A 851037544 1863640695
Q 504018908 1990978149
B 76167107 76167106
A 1297771740 306582289
Q 1652380297 1061637393
B 579196215 579196214
A 667394257 1532528819
Q 1909392299 1811785351
B 136977157 136977156
A 1187439204 229074684
Q 626191088 626151793
B 811225998 811225999
A 998099020 1999178576
Q 1255150276 834225708
B 1911039128 1911039129
A 433758886 1368978473
Q 374900043 406255012
B 1698709379 1698709380
A 1627963100 746526240
Q 850956982 470332414
B 273223117 273223118
A 1730190220 793033349
Q 861550040 861612360
B 10690167 10690168
A 1664910424 760005962
Q 1438206578 1062493079
B 1431174660 1431174661
A 735897757 1611322875
Q 1328610501 32324035
B 1404792545 1404792546
A 1975599620 979350372
Q 1576371493 1576408473
B 1432596036 1432596037
A 1128633580 173931583
Q 667062930 666982125
B 690910363 690910364
A 1528771851 658481942
Q 781605461 781623872
B 108227060 108227061
A 1367828760 409650881
Q 770169991 1051631571
B 1715027536 1715027537
A 1046404231 97752754
Q 1422665630 1422592430
B 1105114792 1105114791
A 330918994 1317067687
Q 395062248 395013510
B 845775991 845775990
A 1450627324 583607840
Q 217709157 1307033029
B 1266796761 1266796760
A 230473624 1189853707
Q 611103567 611094173
B 1112179221 1112179220
A 845223534 1853487758
Q 1321952990 678807321
B 1722412890 1722412889
A 1994914541 991369546
Q 1797046650 1007490499
B 1009341966 1009341967
A 1431788186 555994342
Q 1615222667 324492932
B 953098737 953098736
A 131839719 1075516708
Q 1609172000 280494168
B 338601527 338601526
A 1008393460 32561390
Q 398472331 1035532183
B 1507729060 1507729061
A 1290813823 290258282
Q 163868900 248598851
B 784155034 784155033
A 1693009561 777441415
Q 927276671 1236689000
B 139671151 139671150
A 670851217 1536830394
Q 1234683961 1759165786
B 1829649134 1829649135
A 1920061992 904423749
Q 423376692 1244200740
B 239641969 239641968
A 1797071906 808368706
Q 251050750 251038654
B 1586781570 1586781571
A 275451590 1264894445
Q 350433113 153427417
B 140363118 140363117
A 823914201 1825674267
Q 980790281 1019209720
B 1553419542 1553419543
A 1822308028 813961028
Q 1336588044 1336611812
B 812663622 812663621
A 1370128841 447840409
Q 906646923 1612108621
B 1970162162 1970162161
A 452980283 1374634489
Q 755846701 1056453862
B 1847995235 1847995236
A 1267032727 276396572
Q 1506873641 1506856416
B 282347204 282347205
A 215386596 1158145076
Q 1787213250 1888709892
B 1161874009 1161874010
A 1411371352 508062729
Q 448158058 80465292
B 1639551696 1639551697
A 882290257 1907820574
Q 1399673504 132207794
B 32652559 32652558
A 1558268971 697839736
Q 1062316324 1468931625
B 1780245672 1780245673
A 1435842303 577553425
Q 1559411155 1911257285
B 1034849519 1034849520
A 28309039 1004066224
Q 1562778450 1562567274
B 132194103 132194104
A 751612184 1639733781
Q 1449550780 1416691256
B 1605875106 1605875107
A 601909038 1479540082
Q 1884954813 1884970339
B 1908243679 1908243678
A 366678135 1334907013
Q 818977777 1291145614
B 509544385 509544384
A 604984548 1484638944
Q 1720814979 1091309173
B 1383551319 1383551318
A 277307985 1269565575
Q 1133438725 31572947
B 1971307380 1971307379
A 1180584062 227200551
Q 810384210 1056742317
B 539834835 539834836
A 1485489039 606040848
Q 1960601082 1185476780
B 245273457 245273458
A 668705770 1533584521
Q 696529976 590961556
B 361870982 361870983
A 322196545 1307981627
Q 1737076329 1159656547
B 1861629830 1861629831
A 465300976 1381452694
Q 968599276 738512613
B 782014080 782014079
A 794049394 1731536879
Q 1203068681 1544983375
B 157953197 157953196
A 1793105664 807371102
Q 1698551503 1698507852
B 1939431638 1939431639
A 797510755 1753812091
Q 1653842720 518645967
B 57873696 57873695
A 846819531 1855977118
Q 680774081 1990062383
B 1542219038 1542219039
A 124844786 1071210157
Q 141923451 923346369
B 682633827 682633826
A 1897528719 869869380
Q 908791574 940293163
B 1568583078 1568583079
A 1669563167 761773032
Q 1730081758 498452580
B 212114978 212114979
A 1115551177 169521195
Q 432794956 433034768
B 126010234 126010233
A 1094763731 148603996
Q 1901978094 281091181
B 1358501254 1358501253
A 240128690 1201010035
Q 1557134296 595858880
B 888934403 888934404
A 1235980700 263944752
Q 54124002 54108251
B 1418598902 1418598901
A 999570228 1999841256
Q 1639670010 1195168414
B 1940840875 1940840876
A 169785925 1117904272
Q 1362428013 1060320238
B 1147875301 1147875302
A 144222734 1091200287
Q 66253309 1681148470
B 400637935 400637936
A 551054279 1431079961
Q 1364212281 1364267283
B 536252435 536252434
A 1691200002 775859784
Q 215723755 1740540353
B 1572396560 1572396561
A 1322801444 337088754
Q 1196202738 121305844
B 1022463295 1022463296
A 851304893 1864655850
Q 570008029 1018978837
B 1015192868 1015192867
A 707886581 1577054948
Q 323523422 918105150
B 570343083 570343082
A 539429317 1427976820
Q 330732146 980771147
B 1030749996 1030749995
A 1237705459 264525452
Q 1882317953 1882280146
B 633919021 633919022
A 637350082 1515675327
Q 1487880936 260338570
B 1287894937 1287894936
A 1757334567 797809345
Q 798193217 1223516955
B 113781412 113781413
A 1819682784 811383386
Q 643997659 544310815
B 594281790 594281789
A 861288188 1880449396
Q 1031186833 1640648416
B 1269208288 1269208287
A 1330624947 351202960
Q 60803542 1407974598
B 1874480630 1874480631
A 169840910 1118578939
Q 663970947 1132217727
B 1177130623 1177130622
A 65932013 1030972027
Q 768679319 1655779546
B 1787958550 1787958549
A 1046431673 97815890
Q 822809533 657715644
B 210042887 210042886
A 1396789058 481769473
Q 926887505 1554837745
B 1113979547 1113979546
A 43312141 1016892561
Q 700039955 291636962
B 94833285 94833286
A 538304901 1427213351
Q 859504275 859608873
B 1471094324 1471094323
A 1110548074 164602668
Q 621040126 621292350
B 1172222160 1172222161
A 1050833986 102395649
Q 1737157030 358101990
B 381412621 381412622
A 1017218193 44799381
Q 88818911 1911181090
B 1106266739 1106266738
A 1250116016 267439826
Q 549682229 335989859
B 1568000203 1568000204
A 618905363 1494490572
Q 620619501 875787667
B 1306001545 1306001546
A 108054115 1055245768
Q 1857512394 1345432425
B 274119173 274119174
A 1920252201 904818283
Q 1041309935 958690066
B 562418699 562418700
A 1386231753 473433697
Q 1962005601 204864280
B 52883200 52883199
A 1464903185 591439574
Q 1830143094 996980129
B 13745428 13745427
A 312416450 1300447280
Q 952023401 1824477592
B 290156046 290156045
A 1823441434 819468360
Q 1249368551 1855896855
B 129548177 129548176
A 894704587 1916982893
Q 216054992 458530022
B 391798224 391798223
A 1513126225 634855146
Q 846477400 168590937
B 762538174 762538173
A 1908036481 882432731
Q 1067274167 587790714
B 314203652 314203651
A 1729288755 792416607
Q 1510249037 776355472
B 481524364 481524365
A 1609372778 734162989
Q 1586342119 1365638869
B 1762907456 1762907457
A 848438690 1859943613
Q 520088892 1021005021
B 1014895819 1014895820
A 419357705 1368273859
Q 1423094014 577540923
B 1506607351 1506607350
A 1068678239 124078676
Q 89460491 121287983
B 537331899 537331898
A 221363907 1171357842
Q 512541330 512844073
B 1147978051 1147978050
A 1913948677 888907984
Q 1611761129 990933083
B 1045496433 1045496434
A 602304238 1480139075
Q 58244562 948301660
B 1048243333 1048243332
A 1347991721 380148905
Q 1519755156 1497973130
B 1899744192 1899744193
A 1625689246 745250528
Q 1975434603 1975396947
B 444197265 444197266
A 239326553 1198717697
Q 944578680 944538252
B 515753163 515753164
A 216790954 1160846280
Q 1524888044 617596439
B 1923585288 1923585287
A 175819702 1130232315
Q 1172966295 1172706076
B 1395337510 1395337511
A 1979929919 982190780
Q 1146787983 1647522755
B 1956809765 1956809764
A 1400100519 485584521
Q 1874075815 1874153092
B 350849714 350849713
A 763445288 1670656661
Q 770728229 1500625115
B 1382979747 1382979748
A 748871483 1631670691
Q 1982391676 1982440797
B 1008540342 1008540341
A 1510993850 632598214
Q 442168715 442001039
B 374317131 374317132
A 1244457009 266349398
Q 1146887564 73350250
B 1256994901 1256994900
A 1293262769 297154453
Q 684577086 1055793522
B 244684721 244684722
A 266770192 1249290628
Q 1670231302 267144223
B 681436146 681436147
A 1433572047 573407911
Q 718830647 718740523
B 355477919 355477920
A 157945915 1104559420
Q 1092945700 712623316
B 1474198983 1474198982
A 156122753 1102722266
Q 1694718033 1694728215
B 1430949107 1430949106
A 9825731 1000942667
Q 936685057 29630821
B 1978922401 1978922402
A 1968186879 966222783
Q 99067872 99048904
B 263765732 263765731
A 78997838 1035101026
Q 1021111691 379488403
B 1088977431 1088977432
A 802938958 1782818252
Q 786979926 1038166726
B 100305724 100305725
A 598235194 1472580613
Q 50540922 50515213
B 1292103912 1292103911
A 1256480280 273150174
Q 779375623 779357361
B 1274736985 1274736984
A 1719503440 789521557
Q 1078126272 627405009
B 1000762890 1000762891
A 1731178889 793638373
Q 140052193 1400248725
B 715907464 715907465
A 1814731514 811285441
Q 1278090205 216365368
B 708059447 708059448
A 687713002 1548158350
Q 151251686 657430325
B 1035860716 1035860715
A 1679788049 769954307
Q 891149253 1159514195
B 1840849740 1840849741
A 1596770215 721958948
Q 1472756691 640936887
B 400944729 400944728
A 395374379 1365487586
Q 1329813433 1586260853
B 1132180097 1132180098
A 1519112862 642187802
Q 730571862 1946135291
B 728495576 728495575
A 454587165 1376854398
Q 1185761904 1148345982
B 206468491 206468490
A 1070991064 124780373
Q 1834868605 1748619895
B 1450696333 1450696332
A 694910869 1553500906
Q 1135562751 1135547581
B 1665117620 1665117619
A 1497195480 619032118
Q 1352377293 1910241397
B 418213541 418213542
A 1092605219 144764481
Q 913960770 1807396915
B 1066400508 1066400507
A 1794617843 807775813
Q 2182638 1087821649
B 1077748983 1077748982
A 561424091 1432086762
Q 274801504 1207822866
B 1466673768 1466673767
A 1568444654 704341362
Q 1515999537 77420846
B 102014410 102014409
A 658954832 1528817239
Q 1108085564 1399212076
B 146918119 146918120
A 600834326 1477877369
Q 1395823909 1395774154
B 1792540210 1792540209
A 120338788 1058244038
Q 1529945696 1246198883
B 1490025779 1490025780
A 1720438399 789787019
Q 800938906 800940957
B 1333049642 1333049641
A 254881552 1215259598
Q 1953990822 995687926
B 1872214622 1872214623
A 329164819 1313548794
Q 43779491 3442557
B 596426586 596426587
A 1522653811 646968725
Q 654457808 654484538
B 1535402147 1535402146
A 757401253 1659008723
Q 115418615 83597861
B 1512270184 1512270185
A 636461241 1514808649
Q 65533128 915738797
B 1888633091 1888633092
A 707665954 1575298836
Q 87581605 87434429
B 1575221032 1575221033
A 583487700 1450340832
Q 172383702 172434990
B 1426263304 1426263303
A 1329191543 350579425
Q 12308454 512507180
B 1061646445 1061646444
A 795392540 1741108429
Q 1065649915 1641792791
B 1072158095 1072158096
A 276857728 1268557882
Q 693828761 277278063
B 689147591 689147592
A 1562388008 701042985
Q 157464408 352536592
B 1635331611 1635331612
A 1956578475 956556403
Q 1335622642 1011943376
B 154794494 154794495
A 475484194 1391580739
Q 1463456569 603419625
B 65865302 65865303
A 15734374 1001663598
Q 1664930900 1664957481
B 1964575829 1964575830
A 368611225 1336270108
Q 1240916738 1332599156
B 1705039582 1705039583
A 1800586090 808979877
Q 400860865 951085275
B 1230919667 1230919668
A 632099442 1510849665
Q 1713097685 1206849479
B 732763804 732763803
A 623849871 1505931429
Q 1349202595 1175896981
B 716272875 716272876
A 1161558385 217319624
Q 210119091 887398388
B 1698204003 1698204004
A 170122164 1121038790
Q 42975099 42875670
B 141206165 141206166
A 1814524190 811282093
Q 784757825 784747878
B 1207413395 1207413394
A 1031644152 68795575
Q 1439436314 1100213011
B 1879624648 1879624647
A 103961667 1052848131
Q 1886776914 19629088
B 968259531 968259532
A 1092891785 145747066
Q 315922064 758177472
B 1808416024 1808416023
A 584016239 1456348690
Q 30073449 1683034959
B 1441378288 1441378289
A 623064567 1505019018
Q 1052294240 51703162
B 826298409 826298410
A 153441442 1101335616
Q 1873904483 899290910
B 409632951 409632952
A 995894702 1997430360
Q 623796484 880845309
B 1297678128 1297678127
A 606984147 1486000987
Q 102380759 32570477
B 209763081 209763082
A 990756192 1994460087
Q 629706804 131438780
B 1563234008 1563234009
A 475425660 1391495359
Q 216510263 84126972
B 1708631866 1708631865
A 704751250 1570060251
Q 859156489 1319284772
B 1695638273 1695638274
A 1055886869 112012403
Q 90936304 381719560
B 798334946 798334945
A 77377551 1034850118
Q 1034089860 1416631794
B 1370731543 1370731544
A 281540729 1280516343
Q 276246746 276312884
B 539963563 539963562
A 1198494723 239183869
Q 1327133748 33729976
B 1548768977 1548768978
A 1505135192 623217327
Q 156906251 1291435366
B 572417634 572417635
A 1693136882 777516349
Q 376502645 376601162
B 906079479 906079480
A 438138201 1369204608
Q 742309787 1757416050
B 975471550 975471551
A 1111324682 165736750
Q 252616221 252539446
B 792935808 792935807
A 776183414 1691645537
Q 121308694 121302649
B 466663652 466663651
A 1135935156 180825343
Q 1593133799 354559351
B 57506436 57506437
A 190305092 1141252356
Q 341032867 769054157
B 775897066 775897065
A 219601151 1167497566
Q 1580316289 859255421
B 343741916 343741917
A 468352653 1383623261
Q 208604418 1778173418
B 93708763 93708764
A 1969305421 969098107
Q 921204597 1845286426
B 1029664856 1029664857
A 102356146 1050825361
Q 1139679197 1062332356
B 1876167328 1876167329
A 164271064 1110353048
Q 1123651475 1123640771
B 1709858978 1709858979
A 1127761095 172769046
Q 1402539000 1402486512
B 1480014120 1480014121
A 1000839382 8492066
Q 302126739 302095804
B 149320487 149320488
A 1467271345 593580673
Q 800769205 800785254
B 1054121637 1054121638
A 281227599 1278966596
Q 324257628 910384836
B 182630664 182630665
A 784333010 1702211289
Q 142628389 142623273
B 1697013905 1697013906
A 1068742826 124110933
Q 456546606 1384639102
B 1085483836 1085483837
A 961304458 1962237343
Q 724053115 1607115492
B 1601098977 1601098978
A 1001044523 10857755
Q 907206688 1022704862
B 134763393 134763392
A 1941916217 934829878
Q 387434302 387379309
B 1100144047 1100144046
A 362253032 1333872823
Q 1001851475 1001843681
B 131545151 131545150
A 731128250 1607633233
Q 1638802695 113675603
B 952375168 952375167
A 701946140 1563311319
Q 905729733 1524114719
B 786551321 786551320
A 1032833309 71225693
Q 861320585 1144602835
B 1753950795 1753950796
A 215543909 1158298578
Q 245517743 1745257018
B 1656532830 1656532831
A 1964178742 962011882
Q 119137307 990104661
B 1937491208 1937491207
A 1318269675 331297876
Q 1131491399 312224216
B 253809023 253809024
A 1641850923 754264811
Q 1346416346 1834119232
B 263854729 263854730
A 1219185156 258579143
Q 336109625 872420198
B 63820957 63820958
A 708433960 1582101076
Q 1705908774 377421850
B 517639986 517639987
A 1056302120 112862927
Q 1352927467 1511866875
B 953696603 953696604
A 29105902 1004569411
Q 1469793547 1303107586
B 104682955 104682954
A 1986090225 984012125
Q 1992472115 1992864538
B 82546319 82546320
A 1558714256 698066975
Q 1381460344 1002568631
B 1488854682 1488854683
A 1216281758 255695253
Q 1251368994 1922415739
B 38876068 38876069
A 141859931 1089157249
Q 1535728727 1179780071
B 315406435 315406436
A 1422378355 526542834
Q 1947616849 505547421
B 362909431 362909430
A 1825002514 823785658
Q 1558159763 1210745816
B 1019004256 1019004255
A 797962353 1760189930
Q 325062449 1219642638
B 1522550880 1522550879
A 1413390007 511268298
Q 1599971044 98592228
B 1529602797 1529602796
A 1980386983 982340705
Q 1396728266 27366683
B 1488209756 1488209757
A 1548348036 688072715
Q 1769720334 82415048
B 1198864159 1198864158
A 1001937083 16613822
Q 1035953317 1934865271
B 62762051 62762052
A 53598868 1021188010
Q 931131203 717874728
B 1466524722 1466524723
A 730505044 1607478457
Q 819582068 804037829
B 1369180041 1369180042
A 627823304 1507716347
Q 1135112113 11619319
B 1097184436 1097184435
A 149681234 1097142374
Q 1091866307 1091861710
B 1084992096 1084992095
A 1615917688 740132596
Q 1076421389 707908301
B 245980331 245980330
A 265288887 1240053891
Q 329985588 1795838325
B 1266775587 1266775588
A 222610839 1172954092
Q 567779036 567745385
B 1688034528 1688034527
A 1187439205 229075582
Q 1075453257 879394478
B 376090337 376090338
A 111212864 1055689075
Q 1293867893 1683320469
B 78025610 78025611
A 1104120698 157548619
Q 1341171427 1229201302
B 342886379 342886380
A 1178536653 226251543
Q 259078998 809042267
B 1124563905 1124563906
A 1503248204 619935115
Q 1585464583 67956355
B 1699633718 1699633717
A 1476996114 600010520
Q 1135677998 1846723723
B 112794053 112794052
A 1194252113 235344896
Q 705979597 1029736352
B 1769888355 1769888354
A 539409352 1427956056
Q 598206573 1029714779
B 269313823 269313822
A 1327986442 348070525
Q 96201263 452908988
B 1670667690 1670667691
A 1057426169 116882055
Q 54442252 54508448
B 865645274 865645275
A 1074621848 130930839
Q 1059349258 1085923400
B 869553778 869553779
A 423457121 1368526334
Q 1208860953 1208823552
B 1717490817 1717490818
A 1493544725 618874563
Q 749062137 749085293
B 191905158 191905157
A 114451780 1056510186
Q 1831401803 1087572722
B 175771907 175771908
A 708323374 1581683821
Q 506332414 506288379
B 1003653911 1003653912
A 1920736627 906107409
Q 1163482978 92852253
B 1370345179 1370345180
A 1842463122 837772071
Q 1817234315 1817228638
B 113476592 113476593
A 1954194226 952775285
Q 899399343 618527957
B 1614911316 1614911317
A 1135926956 180793581
Q 455605010 455298407
B 604518404 604518405
A 1786888880 805108501
Q 148731694 1690117040
B 1544740473 1544740472
A 691456903 1551105294
Q 445563033 1554436968
B 1898738417 1898738416
A 1023149607 57689707
Q 1635866841 846040836
B 1467312149 1467312148
A 1055268950 108238164
Q 851987966 1551672798
B 1946902360 1946902359
A 1030605927 64699150
Q 92210286 653541657
B 73597202 73597203
A 983347891 1982685165
Q 463193120 935535126
B 199362655 199362654
A 869694433 1897023414
Q 643653868 73098688
B 727443219 727443220
A 1507721671 628015533
Q 1501301262 816166596
B 1056842446 1056842447
A 1895657539 869374052
Q 1184516550 1184790270
B 399950374 399950373
A 1894805009 869195901
Q 134559809 967882569
B 169817489 169817490
A 786356667 1710266667
Q 1229453211 1643121037
B 726416802 726416801
A 1887191917 865269942
Q 1237869643 1151082229
B 992197129 992197130
A 1072250617 125964750
Q 145842988 1997239932
B 511177399 511177398
A 1185924257 228459043
Q 1929559761 1773401998
B 338317442 338317441
A 820311840 1823550193
Q 366710915 366749291
B 1592492299 1592492300
A 825455493 1829330487
Q 120775313 1058628143
B 560749297 560749298
A 1044509442 95499210
Q 650014872 1814406416
B 1374892939 1374892938
A 1336301852 368736683
Q 1444512982 1040373702
B 1588273792 1588273791
A 1180679047 227322918
Q 253908236 1520010241
B 1823577930 1823577931
A 800156631 1777840627
Q 1634237494 753221828
B 1557337157 1557337158
A 334152162 1321453670
Q 840670286 378182074
B 1015772878 1015772879
A 1257616816 273406073
Q 97889070 645968493
B 1943259737 1943259736
A 1822309734 813961947
Q 1354997094 1721531925
B 595113772 595113771
A 925712992 1935280927
Q 1855225597 1368568256
B 1527142511 1527142512
A 1015457391 39439961
Q 1507941373 474862131
B 1660875449 1660875448
A 1033215343 72050366
Q 909122593 297504178
B 254817260 254817261
A 1505455214 623511061
Q 939946728 1141011870
B 1945468033 1945468034
A 178753366 1134229711
Q 209777473 1925143509
B 1790574746 1790574747
A 1900776262 874733443
Q 1634921442 17921748
B 301283525 301283524
A 81516492 1035511922
Q 476431538 476435653
B 1011740877 1011740876
A 812438562 1821379520
Q 1856349008 1301138358
B 18902364 18902365
A 1016037520 40965224
Q 1116047559 947415095
B 562427364 562427363
A 508484090 1412033724
Q 921081414 1088351659
B 1515559831 1515559830
A 1659142055 757444884
Q 143328493 1940459341
B 206881865 206881866
A 700563950 1561867386
Q 870010618 1235818990
B 921226923 921226924
A 228398923 1185782388
Q 1540690761 277533866
B 1402739377 1402739378
A 48441331 1019084473
Q 1376122312 1376018445
B 1747716624 1747716625
A 809405435 1801908937
Q 960479832 1116302720
B 1035427173 1035427172
A 316914494 1303082346
Q 891044783 596190009
B 492069287 492069286
A 1141684257 191303171
Q 411846420 1671216757
B 267063963 267063962
A 981682134 1978828302
Q 924449353 1419559372
B 1368497607 1368497608
A 1187805228 229462072
Q 1295525143 1295685478
B 1367198825 1367198826
A 987822618 1992630087
Q 1066738182 721425492
B 631208976 631208977
A 1919440380 902282644
Q 143622052 398366557
B 1711038219 1711038220
A 585059862 1457943692
Q 352556858 1523611297
B 1486882305 1486882306
A 1001439658 14971097
Q 895120060 894995999
B 1930973972 1930973971
A 1940192510 932402377
Q 840642098 1064330532
B 1002009355 1002009354
A 1498770643 619118575
Q 1624240594 1624218967
B 989165939 989165940
A 1585967674 708999827
Q 1970374354 1970362622
B 1733575513 1733575512
A 452412231 1374276497
Q 120191565 11686821
B 338136781 338136782
A 229742532 1188409223
Q 545020278 1971592975
B 1035472936 1035472937
A 1511007689 632635697
Q 1469404944 568197434
B 405212663 405212662
A 111348286 1055739810
Q 1110639680 1283895280
B 287541581 287541580
A 1383481751 468239858
Q 39739117 128779652
B 1944416678 1944416679
A 756717025 1655671703
Q 21851651 1499695714
B 378050551 378050550
A 132421422 1077053496
Q 1235994925 1344492217
B 1000276495 1000276494
A 1110115711 163977282
Q 719510802 1635057517
B 1332920436 1332920437
A 1562880576 701569548
Q 166446721 47976294
B 1006747302 1006747303
