1000000000 200000
Q 1370613169 226750604
A 1633948812 556924815
Q 610992384 610956734
A 1863305973 712066745
Q 1741008042 1075022370
A 1108594761 50945414
Q 1493162999 1892647352
A 690608278 1833673117
Q 311879202 176683345
A 21509651 1049752688
Q 1075011335 1075021009
A 636713362 1754207871
Q 1343806193 939098803
A 1675469404 587491479
Q 1966441916 77405712
A 345711724 1397289947
Q 113346972 113378128
A 1758072414 639613912
Q 1642476631 1642463343
A 366829989 1410729860
Q 1241783380 1107989053
A 217691398 1329303379
Q 1756037262 1722508501
A 603372308 1700097070
Q 1360483708 1360476221
A 1080457168 35506359
Q 1245079720 1245041883
A 5521977 1012864801
Q 672165589 32039614
A 1383246275 319731997
Q 1035222562 544449994
A 17700528 1040473399
Q 1217621665 565198626
A 270461580 1370080145
Q 792264441 723509799
A 624671009 1736953015
Q 630378923 630415081
A 1293333183 179112845
Q 357602685 1642397316
A 350269142 1400502800
Q 354199339 354254877
A 717623164 1875893245
Q 991049936 1744348979
A 1129802512 62339182
Q 980669714 1970185384
A 57096370 1120223986
Q 427404189 427402840
A 1027958005 13630669
Q 785097190 168370951
A 1981733032 927688203
Q 1737341640 519323583
A 498547533 1577719453
Q 734386438 734632093
A 1527939187 450353123
Q 1290851621 1400681137
A 1621475389 540473464
Q 27979233 1220100737
A 1374713689 294396454
Q 1464842458 1284831499
A 149080858 1244159019
Q 1110544377 1110590346
A 1979657888 896029178
Q 1833623037 1766178580
A 1922563299 739440850
Q 78689973 1399490027
A 59100082 1125622049
Q 1904582195 931428010
A 980031323 1995548123
Q 798566304 1099575120
A 1107882720 50560273
Q 783873248 783867258
A 1027961596 13633069
Q 505634716 677445076
A 934708726 1983865845
Q 1680131889 1381030541
A 111795256 1196834017
Q 636867697 1133148977
A 768782726 1954435008
Q 1128759271 1639920261
A 565536856 1636494487
Q 1261181399 1261205463
A 1661256077 579566299
Q 441992947 1203179056
A 268780155 1368245230
Q 659619159 1337342118
A 742338073 1927505419
Q 1725814760 305050547
A 438378355 1513753909
Q 1309746918 1309736404
A 54520537 1114683159
Q 1047661323 1047654781
A 1323937183 210137388
Q 223873065 1354141063
A 544724822 1627579100
Q 1332420266 1899434876
A 664474837 1786549353
Q 505676342 505652549
A 113036406 1208352541
Q 1982097284 1009984195
A 453012446 1531342582
Q 102791222 584249360
A 45352828 1095463604
Q 111765927 963481230
A 359947386 1405212097
Q 1019411356 1924175317
A 340131397 1394257153
Q 558156088 558106656
A 857354896 1975658979
Q 1145828541 1029412000
A 1115955719 55450899
Q 1204485722 1204389505
A 1475423160 412888558
Q 68052861 847176791
A 1948284871 760448322
Q 917551055 917580871
A 118324104 1214983198
Q 1467831605 1467886232
A 1308513945 195304103
Q 921435166 575182753
A 1401619638 353139802
Q 1865505391 548685807
A 1725841830 619827071
Q 1141507576 749593543
A 642248129 1762334038
Q 1797729474 841539430
A 15717802 1032069145
Q 465091264 824645357
A 1605061377 528689045
Q 1910278095 217861867
A 904510875 1981237400
Q 1210167468 611088924
A 1199301176 112184127
Q 426324266 1784500369
A 1217830468 121725964
Q 1247895354 532147303
A 823595674 1971163377
Q 1372016057 267641928
A 1139134680 68689973
Q 1719717008 350059836
A 1524493155 447102912
Q 1531809011 1370121366
A 1992540006 964108815
Q 1133541006 1133538807
A 1511994448 434004694
Q 1783238261 1925155086
A 1206249756 112580003
Q 1786178962 1477422179
A 1555470016 484535198
Q 1419651822 1422329511
A 1242199588 147885402
Q 1495850377 1495871714
A 1244867552 149562432
Q 80112824 1972453649
A 49282138 1105595442
Q 1859251944 1086212697
A 1010898584 4907082
Q 259708068 43577118
A 1040547752 17704555
Q 1239606031 375337765
A 501278160 1579281672
Q 1095964470 679378383
A 1914119492 731204760
Q 468039808 468052644
A 1475560183 412992082
Q 880250762 1710814274
A 1144567455 72536513
Q 318097854 318064423
A 16092016 1033588412
Q 1991254542 1991191434
A 1644155091 571369983
Q 265306785 265217387
A 1956579014 771841011
Q 1018223516 691831532
A 164687078 1267512273
Q 1060197700 599268977
A 1966972835 802977419
Q 1327808798 1311434282
A 1211075229 115172610
Q 1736751794 906759891
A 1203353715 112389680
Q 1090646959 587493548
A 668900965 1796110828
Q 771735952 239061682
A 1340638330 235701189
Q 635509337 1227852160
A 121705860 1217810624
Q 1145756277 1145763907
A 143631066 1235496821
Q 377232684 1127371698
A 846850469 1974646826
Q 1286766417 1286766688
A 1187545997 107211706
Q 1407960309 1637574253
A 1385813333 326380504
Q 1632882491 1469160287
A 162789028 1267013583
Q 1380228101 1781697965
A 96361464 1179776061
Q 302456578 302399277
A 268252859 1366622247
Q 1032430217 1629613610
A 1972110702 829572797
Q 646898139 114242921
A 1030321770 14926602
Q 140103645 1826763717
A 1071242709 30658891
Q 1508433358 469276359
A 372171399 1414172826
Q 212774599 212855412
A 1326244037 214396201
Q 704782598 1419416172
A 1607175188 532622890
Q 631891351 631912575
A 1519423540 443673426
Q 1042507582 335841972
A 85253006 1168318180
Q 1030200199 1030220728
A 1512070762 434125756
Q 368400404 754196186
A 1998580020 998653529
Q 694743100 1702015904
A 554247371 1632863715
Q 571914432 802174398
A 326337504 1385712787
Q 339208692 723277908
A 407011593 1469936165
Q 1774702027 1774682765
A 557559533 1634198898
Q 1759303688 651652263
A 1549572978 479132632
Q 1087417859 1789083873
A 17616650 1039660682
Q 1787596661 856419209
A 1981691034 927491364
Q 1121407027 1121406353
A 1081117277 35667749
Q 1058434167 103488586
A 1960190682 776513548
Q 1298621197 1298620104
A 664687415 1787830707
Q 216880952 122558037
A 1987552802 942496503
Q 1872466737 49823971
A 799010905 1966214147
Q 490187076 490233341
A 938817624 1985424290
Q 1759335352 1759341856
A 58161104 1123134980
Q 578922749 1942544334
A 967147767 1993498509
Q 1888918010 1786176790
A 1802328452 674502580
Q 880135370 1693028928
A 422318011 1483703750
Q 804883210 1813190422
A 829822217 1972119990
Q 188842002 1811157999
A 803794176 1967099461
Q 163962268 771218566
A 1847225944 701575783
Q 49497287 49533451
A 109062278 1189500485
Q 1307427526 1797590463
A 1584374576 507052124
Q 776959244 1394165492
A 1382312165 314248273
Q 960628591 960647523
A 630810489 1748202877
Q 265450905 305890988
A 102202218 1184561199
Q 924852856 1391162753
A 528442510 1604909114
Q 10705331 670955535
A 1720336451 617119520
Q 909519146 909560947
A 778094179 1960971611
Q 1164547160 337037442
A 1767073984 646194378
Q 860877362 860872545
A 242574911 1347826391
Q 1516663721 1100725740
A 1366010412 267195961
Q 1377812629 1486426849
A 1069252027 29791754
Q 122525868 1877474133
A 484202345 1554353556
Q 484838124 789215201
A 376570065 1420190108
Q 772402401 42722831
A 1606555526 531023824
Q 1739696696 414656912
A 258590292 1359890670
Q 216832238 224131946
A 1352860039 249625904
Q 1853169839 1628161093
A 348546341 1398756900
Q 765844490 765793150
A 1451528260 393611971
Q 1146182757 926437376
A 1585778878 510498605
Q 509862302 506396367
A 1092847576 44222634
Q 16973476 1374729148
A 1579739400 502156510
Q 827768586 1626732917
A 209149573 1323720122
Q 343911209 1415496636
A 950774316 1988810663
Q 1959476328 909660639
A 1617352449 537792246
Q 281581462 541734856
A 473837665 1543887458
Q 1117006038 1376405143
A 387345924 1431199828
Q 58329628 58304987
A 27945339 1065375101
Q 612883320 258673648
A 1297665260 186537538
Q 1150158029 394504747
A 1916080295 733539691
Q 1120722762 745323723
A 1812447938 677729276
Q 862618102 862652253
A 1826625125 686446183
Q 1857854237 1899593415
A 1218397524 122505125
Q 1141070474 1955408815
A 814259215 1969278219
Q 165921059 291275841
A 1568725307 492188672
Q 1553967553 1234318674
A 171110653 1280753789
Q 1939902208 1828860434
A 1804082474 675447723
Q 788492083 1324810747
A 1935673052 744376564
Q 1814894297 1251864000
A 1101129005 47532894
Q 1635700406 1635685130
A 1378207900 301332079
Q 60801686 468033738
A 713779761 1865500713
Q 1043314819 493586957
A 1840095061 697387519
Q 1521728663 1521739217
A 965984162 1993311405
Q 1672759308 977389535
A 505272603 1583119461
Q 81097953 1524787714
A 1513973392 438743153
Q 1069773757 1069840818
A 1968212714 807870115
Q 268788290 1344422979
A 1045311698 19838566
Q 608410929 1873229669
A 1902499837 726435260
Q 1219300921 1189951987
A 380040066 1424008113
Q 270226006 270175712
A 1535663735 456846515
Q 222698561 222770430
A 786634003 1962870993
Q 1585407232 1585606314
A 1975270709 854696439
Q 358991381 358989952
A 1629488874 548492590
Q 1710699391 1922303984
A 977951014 1995004259
Q 1892385835 573458257
A 701033816 1845498819
Q 1073224777 1687714634
A 1352547230 249467017
Q 1936180475 1484138748
A 1424798116 380964833
Q 1009780079 119551945
A 1060188030 27423035
Q 866643074 325336630
A 758906445 1947391116
Q 715427274 1497836694
A 350384635 1400515823
Q 1943759483 1138694740
A 742545591 1928466934
Q 579528897 1396153320
A 149672424 1245222899
Q 764835318 1092633582
A 171951748 1282672982
Q 698595803 698555085
A 1009788423 4238904
Q 1347926356 364581813
A 57778444 1121954146
Q 1290987872 358523257
A 387776498 1431565214
Q 1707926316 1707928491
A 329860752 1387827109
Q 1414887083 1497934559
A 178201526 1292314656
Q 12112376 1307662707
A 1965301162 796312797
Q 176610400 1452426637
A 1261589 1003376891
Q 1824580412 1875037510
A 748746521 1941911620
Q 697762127 1140369382
A 1710890960 608728591
Q 1018088505 1426356060
A 1416491228 373518899
Q 67850163 67871187
A 1998538533 998446602
Q 404722011 1879853167
A 743998045 1934452202
Q 1012213070 1365202658
A 405512531 1468993739
Q 1591457441 1591414854
A 51401399 1110105829
Q 307874352 307843653
A 622061204 1732634613
Q 1810127005 1745777585
A 1004071976 1447346
Q 1796458244 545441365
A 1756139141 637943044
Q 1303986088 369227236
A 389868950 1436923282
Q 431890055 1592843086
A 1470322507 407357252
Q 163475577 134225299
A 775727763 1959715016
Q 492126484 1380902103
A 110728023 1193344935
Q 1114372883 132809391
A 395979687 1457983804
Q 9372364 9371236
A 518099431 1595609714
Q 99750939 962449533
A 1629240292 547245537
Q 135147027 878707444
A 805453220 1967367396
Q 398770963 69483373
A 401553109 1465649743
Q 1754757165 245242836
A 568702311 1640790681
Q 1954532413 1954466417
A 1187995151 107852483
Q 1866706380 278162883
A 1430269307 386972401
Q 1123689746 1123693477
A 1159602677 81996009
Q 530616515 132106226
A 1833832833 690835180
Q 1899658092 322676916
A 1260128541 157749446
Q 226918742 1338367897
A 490815042 1566786927
Q 1006504408 381373116
A 264392667 1364214315
Q 1116174536 586639409
A 1535461619 456472884
Q 457438779 457503690
A 531166066 1606598465
Q 654716264 1484791334
A 1417869088 375001990
Q 127471328 1442049903
A 1821220595 682495671
Q 464747451 1693548940
A 1019273812 9577455
Q 379134946 121210462
A 1354712727 251300778
Q 1401056304 1686249086
A 1130079149 62466577
Q 766204850 1603532433
A 1795763379 668618248
Q 410326639 144222030
A 1982021877 928334312
Q 1137886077 1137884816
A 1573026075 494504737
Q 294371323 1427124373
A 105193209 1186424038
Q 579557423 579595526
A 1903467459 726840133
Q 1323210976 1247067473
A 667492392 1794724055
Q 301123497 191363559
A 1188587867 108678696
Q 1330864890 215568935
A 1451419262 393594741
Q 1661766347 1661778966
A 330631554 1388543382
Q 23055678 23064636
A 254538796 1357570686
Q 1167706539 286343915
A 395417323 1456749328
Q 1721551964 1721556600
A 1332796616 220964793
Q 301785133 301999621
A 1961735205 779914864
Q 1904863940 145109034
A 1510860736 428505856
Q 25877294 1789072383
A 527560879 1604549549
Q 1991444605 1991504366
A 353791757 1401982053
Q 1828828138 812932332
A 661616918 1781150010
Q 726660484 726631452
A 569010203 1641134616
Q 655094223 63125740
A 1561493561 486242702
Q 1056087388 1402893082
A 1911720730 729848721
Q 379818031 1283203170
A 556870180 1633923613
Q 1698481797 1448033771
A 462617599 1538300219
Q 1116326263 434407743
A 1965532973 797053583
Q 953730027 802639952
A 1145952665 74210269
Q 2864293 3027090
A 1756930768 638973707
Q 100354809 1485918971
A 1135158863 65595098
Q 823574342 619798270
A 68555217 1138724856
Q 936423920 1020391532
A 89432610 1172606565
Q 1168593652 1168563542
A 1664142473 581899405
Q 493586957 1553272491
A 531995756 1606896292
Q 1262492231 1468324335
A 36311442 1082303936
Q 1198836978 140373652
A 1569463210 492746161
Q 207448298 825222038
A 557827313 1634248808
Q 1084693400 596344687
A 393142428 1449258588
Q 910947106 1932247805
A 1115171857 54779377
Q 1858731235 556062899
A 1307374967 193919170
Q 823174474 1492915335
A 1185948218 103919821
Q 928947392 1390133693
A 707351159 1855302567
Q 1273325478 1839230562
A 1849595286 704831186
Q 1785040798 1870905418
A 1410519512 366690300
Q 1948624446 1948604554
A 800231881 1966553463
Q 275776725 1292364761
A 9554983 1019169400
Q 1191460820 998863338
A 1974592951 846368408
Q 1502689639 1502682370
A 432678778 1511528519
Q 145153171 1877916309
A 618141967 1722325436
Q 324659806 1140947723
A 1470562654 407779222
Q 32654473 413978791
A 1766051458 644359611
Q 1887984922 951120170
A 930524289 1982677551
Q 592516258 1646067502
A 928209458 1981976222
Q 1800932931 1027671006
A 93645210 1177844425
Q 1736751794 819799119
A 1311333170 197707642
Q 1180120349 1180147015
A 1739197946 626210348
Q 1783055411 587921959
A 905967942 1981431460
Q 1975991915 1337795683
A 357114150 1404088747
Q 1932470327 165811652
A 640087146 1759571852
Q 1299955474 1299962085
A 719116784 1880092329
Q 975983270 1943599566
A 1655828963 575025601
Q 1994569190 340508852
A 228306040 1337106702
Q 785133688 52444806
A 45592014 1095808257
Q 56814088 56815170
A 644276008 1766009948
Q 1565375181 1029672905
A 29910900 1069966352
Q 52213695 52212743
A 395336964 1456569570
Q 737683502 696312389
A 586977582 1673927475
Q 702988626 331190371
A 113961719 1208877183
Q 1126483929 65068963
A 1194846614 111223066
Q 1185717644 1185718756
A 1470622018 407957004
Q 80707960 967814148
A 600053360 1693743707
Q 1802488260 1074912653
A 1015246916 7539587
Q 1694949801 581140965
A 417817786 1482521913
Q 1334605672 1334612082
A 706377907 1852434224
Q 1542139781 1771756592
A 658422391 1777262567
Q 661020897 1807563553
A 727030569 1903726414
Q 1276189366 68539963
A 1970126381 817304064
Q 454872632 816990343
A 364420870 1407564185
Q 611639818 100223086
A 1706251096 606109992
Q 1629349530 1598206108
A 606156030 1706351775
Q 403925729 1880265402
A 1542632057 470775734
Q 1005426874 518033089
A 80163306 1156891326
Q 1478143384 101417348
A 746095489 1938542752
Q 1476995373 1846553108
A 1382197828 313110010
Q 1705334182 1208475712
A 743308743 1930944725
Q 492376197 38644528
A 503234676 1580485063
Q 1848715432 1330733131
A 490255672 1565641685
Q 1316810811 1316735612
A 1118573226 56747014
Q 1470623507 1419377893
A 1773492154 655738205
Q 1486704059 1486720381
A 1068339050 29486614
Q 1059435374 1059450402
A 989284220 1997304699
Q 243520283 777913130
A 187479579 1298209909
Q 1327386953 353466951
A 1953936363 768297019
Q 1690753132 1690769289
A 1083295037 39113966
Q 504220467 1613265814
A 61874156 1129105349
Q 142056254 1958613484
A 157868165 1260479099
Q 1410892720 1529500965
A 1629022140 545967833
Q 417086732 417071042
A 505508431 1583821679
Q 1986736199 1986789115
A 833214271 1972477745
Q 1684515733 1185075419
A 715536890 1868556439
Q 1739700818 528749848
A 1428883378 386112452
Q 542210055 542189724
A 1878699301 718687287
Q 937841588 925014334
A 2825600 1007616536
Q 1146200033 1070508801
A 375646028 1418843125
Q 875011637 1030499925
A 1350000487 246096265
Q 799913608 1432620106
A 1659257430 578031394
Q 889676571 1366832292
A 1349309041 244876956
Q 262612494 1645859056
A 168266261 1269382408
Q 436356060 337840096
A 369639408 1412549276
Q 1005134586 1005135087
A 1388204132 330163087
Q 917735506 1876844670
A 1107816298 50505488
Q 1681870313 1156823729
A 1016169459 7669129
Q 107107413 107071552
A 1567840496 491487461
Q 352082531 352156382
A 1909367506 729076359
Q 1779119291 1398578416
A 556821283 1633863401
Q 376702781 965557593
A 1354628278 251211039
Q 1725839650 1159870314
A 1122109799 57925446
Q 671704843 671714511
A 708627521 1856367028
Q 535860675 1577332484
A 514569348 1591407128
Q 1030060040 29291325
A 149824528 1245648100
Q 251101096 1641523380
A 84852283 1167727302
Q 1047480235 747009978
A 785804224 1962826929
Q 668185744 668243217
A 1456528474 395330779
Q 815442497 1406886079
A 817555507 1970188753
Q 204653934 205421699
A 997162624 1998375190
Q 782045617 132159516
A 1555181943 484470566
Q 1773265628 1773326326
A 1512564092 435920134
Q 1085425643 1769067498
A 11611234 1021677050
Q 1651719782 1651736101
A 1946916826 758266900
Q 1964740023 1964737574
A 689862551 1833205998
Q 334840302 334817534
A 1976003578 863124444
Q 156902215 121962310
A 85009143 1167994522
Q 1818596710 1950181476
A 312032116 1382051200
Q 320675504 740499955
A 721467498 1891950696
Q 1582502874 1582514701
A 806663021 1967670275
Q 1980420294 899714528
A 609617915 1711635105
Q 291454911 979084098
A 1872238853 716744315
Q 451958366 451956124
A 555437388 1633357520
Q 193803783 61051413
A 210587592 1324026186
Q 1277361562 1754509589
A 1732160272 621849985
Q 1016617953 1968579774
A 22839478 1054549753
Q 845334732 845316449
A 149695349 1245339119
Q 1145906553 422624292
A 557067892 1634009215
Q 1242601819 952106727
A 675671410 1804697139
Q 305473087 338747508
A 47860536 1102126442
Q 1937708890 1937706514
A 1426892598 384235583
Q 1893235715 192233731
A 961158801 1990810531
Q 1002672491 468511532
A 1571519023 493794555
Q 1527057907 1676533191
A 674592098 1802472453
Q 1938676275 504679712
A 1376431590 296976572
Q 1203987235 1204028825
A 743461492 1931430706
Q 483061193 1103667772
A 634257014 1751014461
Q 64808073 361362286
A 607804877 1710189986
Q 445648313 261784451
A 105440528 1186437484
Q 1747160530 459480132
A 438026239 1513568715
Q 1360872214 1360869274
A 980917297 1995632356
Q 713282911 1129963845
A 371037670 1413723350
Q 1975319183 1337233228
A 635612495 1753331210
Q 670002181 1727816935
A 1540342043 466005772
Q 818244834 1181755167
A 1841334029 699089476
Q 1936351216 1936340227
A 827890732 1972000615
Q 351797136 351825257
A 1235610719 143718185
Q 1422426882 1422400873
A 946573694 1988347066
Q 1838205032 1462211192
A 1754679373 636995751
Q 1092698852 951529802
A 1111020100 51694396
Q 1143654595 1352680311
A 687098728 1828559110
Q 1112308167 1193008130
A 1211831818 115660244
Q 1199228855 1385180015
A 573480466 1651442317
Q 624696074 367938796
A 1798330158 670551300
Q 1470712730 1531638989
A 683287749 1822186403
Q 1118822683 808996368
A 391340685 1442419586
Q 867703377 1147053811
A 1575265655 497191409
Q 1848877667 177806911
A 64601035 1133283518
Q 109322619 322429465
A 293858347 1374196902
Q 979390161 78156074
A 1424835205 381015329
Q 1475100452 1475052056
A 1290787326 176760851
Q 1813526557 1897753556
A 111904092 1197300698
Q 613691546 221540436
A 35431191 1079992987
Q 346644135 1475501467
A 809946123 1968767674
Q 1374008300 296521109
A 1920783232 738011174
Q 666258661 1031537436
A 1962899586 786805974
Q 312219051 117473625
A 1168835462 85831450
Q 96129369 86544111
A 567205155 1638465722
Q 386796237 1219418449
A 717098975 1873933177
Q 1417948867 518154424
A 60787624 1126012352
Q 873294340 1521619733
A 1226725758 132986651
Q 551767868 551798204
A 172016790 1282826920
Q 159765916 159750714
A 302588522 1379418136
Q 820451892 1876590282
A 1294109356 180775054
Q 1332313706 142247790
A 2792727 1007554846
Q 46275887 1412717347
A 1343034401 236831514
Q 406814398 168398644
A 1224909871 132381610
Q 1270388705 51921685
A 1039530979 17613949
Q 728225558 1902188543
A 1973430413 838175507
Q 1584564433 1584560876
A 767441434 1953468859
Q 1222322649 1804326229
A 1256441508 155603219
Q 484074256 907724815
A 770829109 1956340242
Q 1399910070 1046560293
A 1358292388 256239515
Q 898896171 1218728101
A 142217217 1234327314
Q 1712477500 1484513661
A 1950643364 764771997
Q 708851712 110325612
A 105117111 1186418248
Q 772649853 1597949941
A 1093160040 44326595
Q 189055293 517925501
A 377147425 1420422712
Q 389817895 389646697
A 1027793046 13515744
Q 1898490977 1569050471
A 1306157232 192902240
Q 899056125 1708858861
A 30670261 1071260590
Q 502517509 420998183
A 621334478 1730042199
Q 1577776176 1585652020
A 1197307828 111907067
Q 766831754 243659610
A 513753706 1590768598
Q 1188788994 1188829547
A 12117738 1023179076
Q 1751222470 1751073074
A 1135627016 66244992
Q 1192180118 1746439818
A 1550472706 480734554
Q 1386375655 769271815
A 1383780158 321631807
Q 746140385 879204253
A 572057931 1647039623
Q 751037464 565498988
A 539545974 1619240130
Q 100268264 1397698859
A 1538452375 462928892
Q 1450107460 1450054495
A 1193704801 110935825
Q 381641854 425342180
A 1304252518 191701794
Q 1839146743 907025743
A 261258886 1362576095
Q 907591531 1000955231
A 437691858 1513425805
Q 1996861224 249762706
A 1357746013 255487858
Q 1716021495 743129785
A 1852528015 706583683
Q 1050630347 1050613862
A 1529335415 451806250
Q 1828481807 1015636089
A 14892390 1030262716
Q 1011388158 1011375787
A 566574200 1637928512
Q 1774893726 48053183
A 1984548288 937440256
Q 1768594188 1768585366
A 485488395 1559678004
Q 1363941842 1484230355
A 1439752985 390773080
Q 1086751703 1086758910
A 505577061 1583980457
Q 695703504 1153059544
A 1981157396 903757298
Q 334399926 1324184021
A 623197239 1734548817
Q 1747567840 1089891919
A 1334506186 223237576
Q 1879775938 671081043
A 1721892850 617778567
Q 1620850424 1136551182
A 436406320 1512756131
Q 704586080 704549916
A 1980058579 897592990
Q 1000807978 1111617273
A 1078935542 34474160
Q 52288977 1947711024
A 928960830 1982226846
Q 370357952 1691804090
A 1355502976 252128990
Q 1569244892 1402938245
A 207308552 1321524769
Q 1123700351 947357343
A 1991014783 962322358
Q 724044475 1380215854
A 1267047208 162929346
Q 1801905183 1137071668
A 1412047709 368226997
Q 461639926 444247877
A 399084140 1463684720
Q 1596072828 824853638
A 260040448 1361725440
Q 672896294 931887239
A 276647586 1371358424
Q 361097332 1843989502
A 380616204 1424424194
Q 809803328 205572867
A 1712120424 610173130
Q 1947127453 1173216707
A 1968978316 810917838
Q 1157053644 1157041575
A 1424268538 380274034
Q 1935812357 178832718
A 941446121 1987384119
Q 1797373568 1797342843
A 1223326842 129754845
Q 1845736945 1845695459
A 1370760168 274363865
Q 1078920684 90586295
A 1330507328 217885551
Q 128521723 818763368
A 389460698 1435504152
Q 120257030 1402464029
A 651734688 1771047303
Q 596935037 1820195698
A 694288177 1838456343
Q 32841545 1123021112
A 1227105731 133910920
Q 308602671 1503453879
A 46220166 1097266973
Q 140290997 140340979
A 108434822 1188379211
Q 1424694175 1424708780
A 1994058892 972035358
Q 445582861 445499872
A 1450948537 393487562
Q 793399353 1653726910
A 1742719243 627318810
Q 1341993571 849360738
A 661972892 1781641444
Q 229400263 1184288447
A 493410017 1570900115
Q 948341650 642318260
A 270420272 1370070975
Q 574709863 574696630
A 1689844 1004278743
Q 895431353 895445312
A 944002259 1987898814
Q 691129415 1554527981
A 721677940 1892482291
Q 750803757 1308737700
A 1961172912 778400623
Q 1903964210 1136696200
A 491317820 1567552816
Q 105840908 651244938
A 1845773662 701100866
Q 1044540500 176562232
A 1974041693 841650193
Q 1949932671 246109688
A 1239585985 145635784
Q 1508361512 439934045
A 1519534041 443691775
Q 93889421 97685182
A 1305272004 192514005
Q 483445705 177931842
A 1915009208 732702428
Q 678437630 821509894
A 1017032013 8429212
Q 1749251660 797912050
A 1129653704 62261316
Q 1277108601 1726088284
A 729277639 1909751433
Q 1124129932 103281267
A 1298696000 188153783
Q 651990516 651981269
A 34677 1000167092
Q 1353623432 1353598280
A 249786131 1353148950
Q 1120034857 1332337379
A 97204234 1180280341
Q 215847452 1080672356
A 971892659 1994039895
Q 1147981738 423134674
A 1455888250 395224551
Q 1292234966 1890195811
A 59060109 1125589567
Q 313660700 1580073513
A 1677266723 588699198
Q 166299437 1471419730
A 719118567 1880106310
Q 1162024777 1162110549
A 1534052036 454680458
Q 1404006525 667189142
A 1968484198 808620327
Q 1610398044 1610377700
A 255732345 1357895734
Q 1439861626 1413889720
A 788378490 1963031984
Q 516520074 1170694782
A 1970636439 820868386
Q 822470689 858728179
A 612132730 1714302930
Q 1566587717 1488741393
A 1052460560 22432663
Q 243908510 861647393
A 1653563294 574347080
Q 669704188 1377301893
A 1364491470 264685774
Q 1221536466 1221564243
A 1093480463 44371631
Q 1703301307 1703269003
A 62080612 1129485732
Q 1331948003 1973442141
A 620882719 1728190673
Q 1698009588 446225286
A 390313198 1437873015
Q 552143100 552188433
A 123610421 1219242220
Q 383979402 1280576562
A 133580305 1226816023
Q 1146228041 942598643
A 120779341 1216741447
Q 708412950 1298803740
A 66866663 1136027301
Q 1682719096 1345708385
A 1480361002 414749442
Q 1466296205 1197119622
A 1133256306 64572271
Q 1971510093 1971514183
A 898333730 1980204072
Q 1048178901 661718759
A 1510210196 425279318
Q 1627226102 1838477677
A 1656830477 575393443
Q 226482687 1208744886
A 554189145 1632853770
Q 217811875 217806583
A 1021069071 9923407
Q 973340673 973416468
A 1268237423 167097691
Q 1014126002 1014183583
A 457795398 1537274594
Q 1332838175 1643571523
A 1465272490 401092723
Q 1592138724 538348536
A 675855521 1805603885
Q 883797315 1872618144
A 625740319 1738772653
Q 755553901 66967462
A 527480042 1604508649
Q 381670420 353704886
A 603920779 1701333462
Q 688666487 1397884000
A 1383342988 320498869
Q 559975599 559975238
A 1348094010 242968128
Q 299765422 1403132657
A 269443155 1369335621
Q 873526395 828122132
A 1167727303 84854147
Q 1897284272 793686214
A 344789153 1396508526
Q 1663171826 24511093
A 1981367714 905512888
Q 1893681391 1387945725
A 669571035 1796866514
Q 713035941 713085304
A 929045689 1982235305
Q 1505985020 1505975415
A 787694686 1962997399
Q 1121812574 1121799433
A 492662520 1569335938
Q 521701409 1478298592
A 1930864236 743293445
Q 339931208 6316724
A 609673997 1711718451
Q 1479868202 1736216323
A 1321848452 207946951
Q 498001140 1090644284
A 453604741 1533280107
Q 213732124 1168369458
A 482836808 1552112074
Q 952553002 635012567
A 1284732136 173282431
Q 1447085527 680110082
A 820433861 1970539634
Q 1554657014 1165067698
A 1218477999 122541050
Q 30461721 16855418
A 219872485 1331400260
Q 1440826217 1440582198
A 1673442744 586867721
Q 1211802983 1153143539
A 634327398 1751039945
Q 33842733 33849551
A 19279421 1043563853
Q 1258206519 1007633232
A 1774707941 656802490
Q 112031510 112041195
A 1069519646 29836157
Q 1865920621 1865812031
A 83602115 1165005594
Q 1037756407 722336414
A 1940021048 746441627
Q 495598418 1920075339
A 1572880681 494222640
Q 13839849 1135897424
A 369147306 1412340609
Q 1476686030 31527692
A 770279562 1955761372
Q 1505060396 1505120472
A 1608190527 534380361
Q 235144826 1239606032
A 537635947 1615847430
Q 85728323 1918477950
A 17383763 1038038368
Q 110903428 110900284
A 1765327669 643943562
Q 947167033 368506790
A 399902845 1464307329
Q 206573974 67614682
A 153715844 1253439891
Q 145028292 1009493018
A 253752026 1357119580
Q 1004067859 1121979900
A 1203644266 112431189
Q 1769545764 230454237
A 1349518608 245376196
Q 275863018 1141182802
A 1402135123 354039053
Q 68006846 893646121
A 297949501 1376602582
Q 1986166571 1986163860
A 1730464718 621504887
Q 845661773 845575295
A 1326587035 215028760
Q 1871654620 1426049717
A 1683120940 592601108
Q 1760161822 404778062
A 231043910 1339275102
Q 1637615266 973032129
A 1996632096 987014304
Q 647054298 868482068
A 197890199 1311659603
Q 116855501 1963954445
A 1771573189 653471965
Q 1878286972 43437391
A 1141035667 69673974
Q 1001218391 771260904
A 63605047 1131735494
Q 1578063018 1184178129
A 1634487957 558790867
Q 243987297 987468610
A 377207192 1420489288
Q 1338936367 15562180
A 1443465 1004062381
Q 1548320679 1597303900
A 1629931064 549967917
Q 1368994508 1601854264
A 941805062 1987441175
Q 1913459801 1913350733
A 633692250 1750811562
Q 757042795 273952695
A 1181753228 99131486
Q 603516925 1797192715
A 1193076661 110505975
Q 149852712 903799432
A 945103657 1988085259
