10
8557 15062
2065 6699 -447045
6598 1029 1246156
7762 8360 910546
136 8819 377756
8115 8688 -1083561
5982 611 1006293
1015 8351 1305621
6279 7012 114590
7647 6552 -474589
8154 6180 -567572
817 3444 -514034
3089 5892 128005
7347 784 -75954
7450 6370 401261
1944 6542 -583028
63 2958 785938
5821 3647 1238739
5113 3059 -94439
2070 7165 165487
3343 61 80730
3310 8729 -644450
958 8511 1032800
1284 7952 -798767
5032 8716 693654
679 2818 1542248
1845 6501 -1717924
270 4239 -687983
3217 6387 -633681
6013 5105 -1367083
7352 4600 -1006464
6793 2082 31329
7377 5519 573732
7902 8736 -420187
5049 6542 -1762232
2236 8271 1045859
5203 4938 215018
1893 5908 313306
4285 2025 -249666
5194 479 -510055
991 4204 -1359179
7116 1535 -816162
1711 2522 -1313370
6737 6327 199348
2615 2217 -307199
5162 2131 -1028546
5278 6843 -831996
8126 1724 -293451
6679 5901 658043
2702 6551 987056
4075 7990 -635513
6371 2257 -453360
7100 7044 264031
3214 8601 105576
7286 8130 -938724
801 1361 158767
7621 893 -585668
5067 5771 176476
2213 7009 -372700
2073 4059 -1373161
4726 1839 1423930
4382 7177 -790192
6331 5273 -706043
8023 1790 -1102836
1096 5697 757643
3568 6195 64117
3722 6530 -916822
6946 3531 -387977
1465 6934 359305
8227 7475 -382613
1298 4088 1014580
1108 6940 -1638526
2954 4220 -1311670
3108 57 -1465347
4582 3666 -84457
7004 6792 633958
7643 3265 1409826
2896 4181 192878
4355 5832 840709
1344 6979 220641
7278 732 -347639
6565 7449 683961
8810 7214 1293382
5257 1850 -1519758
5237 6414 14170
1554 6528 1350455
616 6413 -1107879
99 7788 -961432
2524 5965 -824728
2080 6874 546106
2985 5003 -696586
7941 3594 76806
7472 7675 -1223888
4783 234 -418387
6952 6499 192954
1036 6718 -118944
5776 5472 1430006
985 8595 -103589
8072 5134 -1355685
3067 5902 1429338
2861 5320 -1168959
16 6197 729052
5795 5893 1029937
3527 2076 1130650
7 2434 -765378
1193 6257 -600459
1327 6992 -687164
4463 6064 -179011
2945 1813 715738
7595 5159 -888740
7666 2262 -635923
1708 8761 -590469
3237 1694 -469576
7380 3255 557694
7468 6501 -862525
6360 8845 -470280
386 3799 -386828
3793 2199 -577707
2215 6085 1517017
1492 8232 -138478
6295 7463 811923
5476 768 1377571
8504 7811 606216
298 232 -38362
2096 1790 -747588
597 1292 820198
621 4792 -375655
2287 4509 -492849
4582 2779 1279901
4522 5143 -960863
6470 3979 -391352
7051 7390 -52839
8838 8489 -862343
6785 2866 -1046180
4663 8065 1754305
6285 5163 26426
5106 6733 1349600
7745 3819 -1197005
5356 3443 1291277
7776 7447 -1403930
5739 2098 666439
4760 6744 -1343739
4983 7761 -78621
6694 849 855654
3234 7633 -1120259
2069 7900 -278421
2014 1450 253160
5141 3011 490087
8408 570 -496322
3476 4799 476204
4879 6542 -1705815
5246 7169 -227128
2120 8449 -100401
6978 1184 798988
2291 2931 477543
4653 4316 1631071
1868 2473 -1183037
115 193 -847992
5140 8829 74764
5796 115 902352
1060 7703 239106
2167 6300 636403
8188 6933 519160
5447 7378 -625755
7596 5323 -1126369
3634 5224 -195172
7701 8631 -1593394
7726 6762 -558258
1721 2819 504352
1367 1571 -240080
7370 5468 146843
5329 5130 -151969
5692 6866 -201611
5448 7618 1205208
1014 2737 263646
7078 1540 -686456
7154 4584 -280425
3931 5137 -310782
6375 4477 1394056
3908 1677 -161395
7307 3768 -113222
1595 7566 -1413645
913 6355 -658449
6060 690 -713179
8264 6024 -343682
8002 5250 804927
5911 6150 -63989
1496 6222 100814
8429 4034 -408942
6206 6539 -373085
5437 2643 -128826
4884 1117 754219
5692 443 -294796
5891 3213 -340489
512 760 -417263
6716 5487 -315957
4575 74 234003
2270 4235 781722
5801 6587 -341793
3138 5421 -281141
3714 4579 -159793
2456 8295 -741771
2252 7161 189076
148 6384 -1462430
4140 8538 -1317344
4798 2369 -1046934
3733 3766 385777
2003 1509 169626
6673 6929 186002
4383 6839 -117716
8060 4908 697801
2442 4400 -570246
3240 7028 1785371
8675 5703 47151
6570 3131 -1751378
97 6958 646929
2885 2993 1301703
6422 5574 -672101
5745 7841 875064
5151 6111 167973
3127 6200 275865
6775 4479 -384979
49 2845 1456449
3772 7030 -1050964
4680 1054 951939
4931 2399 -501134
3514 2408 -656794
798 7624 29552
236 3366 466039
7269 5742 -885541
5688 6329 267083
5222 4478 204136
7021 5667 -353875
2855 3374 1370245
842 7077 148125
2323 5443 -552863
905 8076 1866564
831 3227 -487194
6421 7486 566530
647 741 -461063
2864 2942 -548372
537 8189 -495789
8660 224 -404008
5676 6427 -161287
2332 4401 1572384
2909 2313 407052
7891 1518 -1081980
3623 8810 -290934
273 7428 -58617
1178 2757 -103298
8744 3756 -332248
7520 7268 -963877
3983 2878 844267
213 595 321611
7010 1127 -347027
257 1862 1652282
6467 2366 1269627
6876 5234 1485619
208 1147 714832
779 1834 -180686
8405 7179 -631514
2765 8065 238362
3284 4647 -798643
4061 2421 -173791
6044 2922 -1464724
8034 5023 1195254
7066 141 552861
1817 7481 204845
7174 6276 428048
4397 6951 39912
8381 59 -616517
6415 7760 684228
6159 4006 -1272038
8097 1462 -229347
1844 2245 618975
8484 8397 101222
4175 5675 182371
4552 2108 537077
939 1319 463556
3175 5097 -412182
7380 4914 715002
401 263 -113202
5176 8867 -1451950
6144 1192 -203645
2144 4809 -552469
1517 3550 953432
4815 4008 23017
3824 1352 1315247
589 2056 237490
6085 8467 -1291487
3278 3970 328839
1247 6117 458540
7969 7442 274
6840 8392 121112
6726 4791 -559667
4723 6156 -310966
5914 2509 708665
4410 612 735934
3685 7277 129895
5902 6030 -1364243
5931 4457 -363587
6966 7203 1657672
2918 1183 -894295
2304 117 698446
839 7724 1806814
2037 4628 -388185
2061 1214 -951747
3487 6217 107680
7950 5664 783779
4480 8865 -604069
6816 6780 439713
1520 5112 141756
832 1636 -439933
2856 1318 1740958
6273 1944 607680
4816 8728 -131368
1788 783 -5009
3833 4711 -220922
4978 6843 -1257821
8304 8639 -1654887
3592 3003 -461594
4158 6647 -20965
6458 2907 -570385
7540 4251 334734
2116 4588 1006748
5222 4296 -199374
2989 8796 -170525
7161 4537 500125
7542 8781 674070
7955 652 -67398
2149 2742 -1302807
4124 3390 -1610723
5521 2266 1531981
6125 5915 -896163
5383 642 785319
2637 7079 -379538
3886 1324 598815
2294 1904 -120099
7179 836 -339706
6276 5716 -164811
276 3228 -987789
551 5142 -274996
7757 5156 -1121526
7233 7656 -202159
6415 5929 261769
7213 6371 -23903
2018 792 -250228
6107 936 -1721773
7788 1362 710015
4389 7459 640630
3764 1168 1153773
158 7107 -792103
7675 6757 984563
3146 1054 991292
3987 2455 203848
8341 2975 232628
1889 4911 -221089
809 3342 -866990
7572 5700 112471
1334 5960 -719048
5838 3778 -22547
7396 8857 1222791
5513 3562 4081
6928 1603 -891686
6554 6983 -151696
8506 528 196763
4779 457 861603
2488 7597 -889620
8874 1926 483572
3218 5778 1734656
8607 7476 -522698
7906 4513 564509
4388 7599 698150
7221 5708 -511165
6209 4464 -52967
7931 4081 -363126
8013 7846 -1546511
8021 6138 -784877
2688 7292 222061
4940 4294 204126
4946 5296 -44641
78 4890 -1244795
6166 4777 748957
8875 7637 303004
6433 3373 -1228488
1388 51 1442863
6393 443 517640
483 7266 57175
8186 2094 192713
4744 6898 -120232
6913 982 1019719
74 1081 -231164
3957 1383 -810397
892 2347 -68305
8521 8875 1434562
3578 553 -518825
2565 5768 1550344
2860 7123 173306
4897 1131 42128
5671 8454 -1757604
6881 7319 -713215
1293 2533 1837175
6820 2708 -289930
2285 7620 -840828
3198 5393 782209
3521 6066 -396017
2130 7153 -462269
6127 7000 1245653
543 6431 -948592
7151 1162 409057
3119 7503 -867506
4827 647 -906015
3761 4383 -453496
1626 2754 -654127
2403 4259 1167501
7855 6413 455185
1286 4787 -1770583
3955 866 -1247278
537 5449 -656795
2564 7943 962571
8185 8586 1094558
5807 3130 380088
2327 3269 450106
4155 3321 -734888
5630 2461 1787470
6693 7987 318162
1022 2688 -1468833
6706 4 -15604
555 2734 295980
4888 440 1472239
6699 7301 -193508
1861 317 -261019
7333 8017 1152648
7115 4693 -755280
7340 3232 938953
8871 3658 1309056
4228 3422 673317
1007 6535 782197
945 2998 1584269
3264 7025 -13788
8018 4297 -495862
5617 7453 -7743
2061 1858 223384
6869 7457 -1408987
1689 4595 -200824
3652 2311 -22428
7463 825 -851139
1843 6909 241053
6381 7973 -1628596
5399 124 600462
5445 8009 -1087728
3765 3731 404483
1213 528 -1125557
6784 4981 44600
316 8681 -492615
7067 5729 -1673088
6790 4073 563853
7012 302 -174880
2993 8869 -142508
279 3263 649684
320 266 -758704
6159 6003 -93752
7048 4082 1678539
8846 6116 1462449
777 3796 340897
5156 1868 1398899
8256 8867 -474157
5250 4943 -637154
998 106 57611
3015 6434 -922302
3823 171 581514
6914 3306 96659
7122 8580 311553
4681 1582 483994
507 2722 191859
1448 2150 290393
5413 1629 700482
7528 8207 398218
3928 1636 -1649232
3608 7202 319379
2348 6384 -378897
3038 1695 1800690
8149 6545 1286486
2972 2197 -676817
1994 4920 -1631025
928 5706 -952446
6120 1324 -456263
6874 5116 -705990
365 1795 -104404
79 5971 -561249
7907 2853 -105813
2952 6342 793251
7367 1952 -491228
7578 4461 190606
5571 4470 1121909
3103 6691 -229223
4293 7499 -107322
6628 1630 -224863
7425 5462 -57918
2313 4921 -651163
7993 6489 190522
1365 5757 -154180
8679 1882 1639325
644 1052 -46162
1834 1470 776420
4188 6358 333941
3484 5953 -1103439
4413 3889 243247
7403 4636 578469
997 1008 -752465
8583 8292 972840
2016 3399 -1804463
1466 6244 -405053
7992 1060 385508
3427 4893 22675
1775 3971 103903
3622 6836 -407716
3796 3839 1090241
5424 4495 273252
1878 3235 -1391234
7554 2172 -1951526
7843 2415 -1053157
4100 7532 93483
7252 4238 -654786
396 7429 -109904
5598 4091 397695
6584 4102 -121561
2628 554 -1334772
6713 4420 -760419
3867 7081 -1201676
3373 3281 1250527
2075 4681 -1311401
657 8846 -1403383
2948 5045 -669862
464 5580 243327
8174 3755 197819
3285 6545 962746
3308 4724 -1430061
5636 4170 756322
8448 8653 -577761
4698 7512 -1597430
8754 7606 -1043089
6142 2429 713473
3705 6404 -881491
1627 2749 -659996
1299 4446 251152
2078 6210 -149528
8780 6248 1616453
6916 6319 1078478
733 6130 -522590
1844 3324 -336507
5704 2326 -1087201
8531 5672 1450094
3018 4698 1300216
4089 6138 -1274857
121 6494 -247268
8342 2304 -537360
8468 1961 38569
1909 6107 649896
5828 7671 1402722
6503 3009 566652
4677 5167 -1535485
7580 7107 384382
14 154 760806
1325 3118 40256
1855 4917 127500
5003 3696 -446511
3042 1876 -1317131
3382 631 -1126486
8696 7713 1145461
8384 2645 364702
2282 112 -1668247
5351 8030 639650
1703 630 -227742
7638 2181 348050
3730 2148 350214
3319 4558 -299285
4126 6744 78124
32 8476 56073
5477 3952 -175136
3925 1178 -498387
7999 5327 248072
3305 4797 782197
634 4564 -382802
5837 3038 -102134
8472 8404 226683
8725 6591 1468089
8719 376 487759
7445 713 871825
402 6858 -441492
1676 1516 -99124
7693 1647 104979
1236 8485 69643
3668 2423 -48356
5089 3087 552245
8139 2048 131629
5540 250 592187
5820 7644 -140165
4189 5833 297266
5122 5829 252711
1363 2048 1111838
772 6193 -378899
7030 5124 581494
7976 7036 -525157
8493 1581 -746018
4766 2071 -1061204
3910 8275 141001
5672 6293 75934
1963 7426 -1526236
6673 1077 -1082941
8418 6690 -440276
637 6793 100403
4396 2440 174427
6637 1063 424519
6057 8433 -1124116
1983 5223 508383
6722 638 323355
553 80 -8992
1177 3278 -727716
3777 8199 90522
6535 6652 -245395
8316 822 -213813
7531 1608 -199195
1549 841 1076563
8192 1048 513804
5655 2807 -980814
1800 2336 142341
3789 8146 -804153
3556 365 146320
3732 7608 -1508479
6277 3360 -196118
8559 8300 257816
5320 4664 173795
3199 228 770808
6461 3145 15601
2391 8382 -1524925
8454 3535 111126
5691 2406 -680057
5817 8835 -1514560
7213 1946 414907
1539 8651 -1611626
2516 6435 -192333
7264 1889 312056
7208 563 741612
3562 4549 -1075225
7394 8890 1043187
6994 1913 465310
3075 2778 -1470244
3476 3372 -597139
7876 561 442172
4175 2314 -241832
5137 1403 1044477
7710 2427 211919
7439 6494 67630
322 6261 365424
6237 4241 250439
1999 4649 753145
7489 6005 1297744
75 5390 -1035197
2807 2770 -644838
5865 915 1008678
4257 6812 1283788
5600 2333 79240
8149 396 712774
3692 8373 -1101367
7596 6867 -761543
6638 586 1199003
4101 39 -315762
8712 3089 -955267
7804 4830 991681
6574 3610 38633
6947 2831 269110
7973 2260 1229421
7525 8365 351665
3963 6153 -7197
4672 2941 -56030
8178 7046 111649
1224 224 -35057
8078 4167 1265582
7449 2134 -815768
1116 6446 -1158654
8891 446 266460
924 707 -6609
7537 5058 454780
2311 7690 -1224899
5492 2808 -564798
2792 6925 -1924168
5223 8035 715495
455 1385 731129
3367 4754 -237907
2234 7132 -38393
6583 7312 1196097
2235 2055 -1215126
4918 796 49362
3163 7291 393391
4934 7036 -374545
1819 360 750376
296 5642 695504
7366 5717 673844
8586 7296 546894
1153 199 77638
724 8481 -101609
5140 2722 884558
3209 8702 -486679
1914 1619 826916
1986 3081 1020730
3927 8002 -244667
5733 8133 451988
1947 45 80055
5389 8341 415404
6269 3536 -467605
4776 6077 -251398
3166 7516 -710328
8341 5640 78529
1758 5410 1213866
1098 1614 120031
970 720 -1262410
7423 2970 50739
5973 1498 296550
6605 6295 -760072
1627 3062 -692996
8451 3741 924269
7027 8594 -191266
3765 3907 167322
8647 2602 -519251
8372 725 788510
5747 6314 -894691
4206 5771 46170
5627 7054 314626
7333 5713 360093
4307 2814 780271
7889 3987 -1251494
6364 6643 125243
6850 2816 115586
7189 323 -462217
3912 3330 1359474
7015 1167 1041625
2069 480 -1324111
3539 7726 1057837
7560 4784 1426734
438 8407 142758
6219 2816 -187579
2479 587 29234
6263 6053 -675821
6891 900 231049
2123 794 -191900
2958 7251 -444162
6903 8805 582084
2770 5151 1188727
4685 6586 -481064
677 4833 -111834
8563 1628 432627
4627 7945 148511
293 4829 247894
4699 5573 1284388
184 2639 807865
505 5191 183047
8461 6056 1115949
1775 3424 1263611
3169 6948 597814
2006 1157 -925697
2196 5390 388111
3396 4744 -285547
7939 2929 750258
7797 7604 156046
2846 4034 -758820
5731 1003 -569303
4075 4770 -742918
461 4911 956669
2797 2553 1078844
7819 6253 1570380
1106 2626 1408441
4589 5021 194306
3369 4445 -729488
3748 574 249997
2411 2163 55919
4316 7664 -82197
7209 6365 414641
1000 5485 -263406
3877 4181 1348222
2324 7746 24971
8485 7932 685376
1633 7757 -479498
5591 8179 -769448
3415 5443 715628
4145 5913 -838607
2023 3718 317082
8226 476 1070120
6822 4419 1854048
591 8422 830115
855 1659 808898
5837 4518 739720
7056 7950 -292536
4771 1029 -107662
4738 8277 841962
8013 821 -717297
8389 7016 -68981
5540 587 -324548
2945 7954 137279
4649 1642 -533304
7600 4943 146932
7752 3826 347162
5743 2477 1411097
1054 5092 -1208955
1471 32 -247409
885 4839 -1441814
6000 8259 2589
2537 1024 180278
6765 5659 480707
999 4172 -389496
8868 5403 1179912
5941 7824 661245
7877 6569 -927758
193 2090 -613821
1440 5767 746437
5290 5579 -447637
7284 4022 884816
1502 1748 1302308
6712 7605 -117598
5042 2278 -194138
5379 4354 100567
3732 3285 -1122647
6877 5443 105110
4588 2981 -1320450
6231 2846 1007971
4364 5039 359695
5465 6227 542709
1067 3614 -598193
8601 5419 1076173
4272 5637 326457
8514 3047 763797
7366 1604 750574
4560 5765 -1380741
3802 6929 -388302
5524 5962 461925
7994 8297 842603
5945 3586 413673
4993 1929 -544415
7162 6899 467533
1054 863 -267554
7273 6971 196820
5890 5232 873446
590 5132 -1134800
3955 8724 -1204557
8150 2421 590792
6952 8068 1072104
7458 3590 -1122942
8040 6696 733722
5808 1593 -316588
8041 7009 -156533
1095 2406 -1067325
7674 7643 478526
8734 8210 -200408
7348 5331 -1333261
7455 1838 1428679
6231 701 -63889
6844 489 824762
5480 343 246950
1671 3941 1323466
3287 6756 -331222
882 4944 254578
5328 4858 -1209750
6763 8401 36958
8674 4706 329509
3135 7543 -907458
2495 5107 58755
5308 6660 -1276367
775 7606 -668532
237 3296 256918
8408 1008 -467771
5786 3945 1150954
8062 1083 1194051
8447 5653 860333
1936 1709 -404619
478 6324 940746
7370 1896 -152808
3862 8147 -1394187
2315 1958 1346959
6361 3974 648587
1135 7425 943183
2071 7476 -129974
322 246 89987
8055 2136 173406
8208 4610 203310
4439 7457 -670019
3336 2496 -714208
8447 4005 989424
6009 531 845167
7634 302 -231611
2396 6072 215740
3784 5575 475218
5546 1239 -1154836
6959 5451 504911
8688 7471 36349
5567 926 524679
2367 2433 -239430
7315 8706 -457626
1306 472 -1119134
2848 1003 12574
1490 8833 412145
5196 7147 -569218
8825 4036 -390553
5978 8719 -619294
6150 39 631586
5966 7094 -266754
7159 5597 999427
8384 96 -709659
3475 5386 -128244
5018 797 -1074243
3058 4890 -529067
2048 5774 -314855
5837 1782 -30999
7156 4591 -226795
2035 2945 50424
1305 2567 -531318
3555 6549 696536
4837 6049 -70759
829 4898 -268015
4667 5860 1114470
1575 1209 -366378
8835 8280 996380
6641 6205 1065825
3451 1558 -430884
4030 6408 1699033
8152 1266 1411510
4190 3216 -1179164
8299 2531 743581
5572 7548 48105
8239 648 -117706
1471 3187 -647720
7214 7083 409360
452 2013 -217598
8036 589 254129
3729 1007 299197
5574 3608 -219215
817 797 -927034
5432 2933 362414
3356 522 1054186
3010 8326 1059669
8015 3671 -209294
6162 1682 -1065682
4377 2357 1000287
8582 8130 -159948
1899 1604 -280095
7998 2924 411917
2086 6102 -144169
7225 5175 -1125163
1598 4557 -1169889
2938 221 -1376888
1450 830 -542935
5454 3751 133707
6987 4927 1035134
6374 1529 -942718
5559 8876 -261957
3083 5016 -874204
91 6254 -117871
6943 7750 -874272
4371 8829 439198
1686 4561 -482466
667 1287 227846
1555 6078 -1252209
2421 3801 115256
7892 6740 735562
1250 5812 -547980
802 6339 265802
8114 2138 1550990
3571 4075 -76976
524 1435 -403757
8538 728 650780
4756 69 -370313
5214 1568 -787624
7486 8318 -1576662
5517 7810 90265
5577 8875 656720
2264 8023 831209
7181 3275 -151986
5721 5029 -727448
8283 8105 -508788
5801 1360 395310
764 2199 961352
543 5001 -515085
4215 5207 710259
6369 5403 497357
2957 687 1141136
6596 6084 200286
7456 3186 -1373637
542 3132 557778
8062 4933 133227
5456 744 1081886
651 1289 910240
4825 2597 207923
6077 7614 -360100
322 1219 743071
2401 1673 1214218
7641 3586 -590468
3548 1348 -1539897
2328 2874 1024753
5319 724 1408597
421 3790 454793
4695 3881 -430850
1622 704 618410
206 5752 694983
6238 8132 -1126848
1804 7307 63495
7051 8068 278893
3354 7771 -1271388
6127 4087 1193758
492 7725 367049
7551 6533 1636868
673 6175 -34584
3600 4198 1316815
5285 4416 1561370
5788 4790 -66688
82 4859 -439288
8068 2003 -654055
4743 1836 -162552
8767 2165 316762
201 6508 1618552
3464 4518 -638482
2539 2004 1332638
4687 6494 -1078937
2649 4979 80416
5139 4251 1001707
50 1753 45774
6715 6447 1078519
2863 2915 602642
5398 8137 -366851
1246 2318 59606
4522 3141 -313621
2754 2245 567794
6735 838 -893804
7362 4770 -1340148
4743 7445 333245
2215 4084 76955
8700 8328 -204999
720 742 1696
4703 554 -34467
1806 2149 1146917
3680 6781 614984
8266 4236 295079
8570 708 -1513542
6917 2286 -793248
2505 5228 -39051
5090 377 1058630
690 2983 1206772
3144 3345 -865704
1304 5109 1652042
8314 2697 -156656
4685 7962 113527
2960 6428 143995
8591 7867 -1365114
312 4239 280582
7319 1788 726708
1153 6172 91512
3288 6943 -397696
30 3766 -390534
1239 2015 -537778
3085 2044 -419510
8480 2061 584058
2760 5224 -723982
6415 5757 1657702
4515 4716 539916
8466 1573 -432849
3245 3915 -1764983
5973 3768 -89321
4714 1068 26306
1138 2133 60768
3861 3110 -937540
341 7895 -903361
4032 2051 217658
5595 1974 705909
1636 6714 594759
287 1812 416372
6199 1082 202928
4244 7604 -244605
3306 1386 339618
1528 5731 667067
426 5568 2903
1204 7511 -379897
592 4829 -1602246
1639 3566 -74336
7441 4711 -723379
4116 7223 978354
7660 4414 801276
8445 8208 239061
8283 7118 450936
5551 6698 947951
1702 5088 159958
1492 7909 -1756645
6654 2344 -952661
3921 278 483880
8667 4184 -43515
4888 5188 981612
8142 3577 -822
260 7923 1374596
5320 3612 1228380
1367 6168 609117
6304 654 1137682
5934 8210 70228
8815 7522 388253
2486 409 -952914
1369 7559 1468325
5145 5861 161059
6288 2801 353260
6774 1694 -972906
825 744 1473694
7850 5107 71686
4340 5266 -1878576
6362 4832 996194
4692 6819 157557
4082 5419 73757
1566 116 332568
6919 2114 220712
7029 1442 1611117
8809 7928 772015
8691 5855 249122
6073 1147 359904
477 2769 -1082736
7396 2427 -26367
1839 8160 252529
7366 4641 -762717
4440 7161 669827
54 8411 -1274496
966 8638 -831283
173 4621 -522994
507 5852 -592241
3535 8034 569690
6600 2625 -153707
1937 2470 222519
4528 5098 -975443
4297 4307 -602833
7665 1794 359397
1705 1323 302332
7607 813 -513004
4815 8641 592665
910 4964 1103852
6252 115 138928
3216 5933 1784676
6258 7342 -969092
4633 6116 -58246
2393 8292 676675
1194 4156 1032475
5900 2510 -1354075
1318 3293 -129756
2303 1969 -779434
2915 53 -438422
7633 5020 165115
3556 7780 -726405
2401 4331 -126075
2891 2901 182189
8186 145 -594614
2651 6174 284997
4900 3277 119555
7201 468 683566
8281 8656 -59769
4861 6802 -217435
755 2636 -157111
3040 5015 968296
5510 5225 -958587
2069 632 -122345
354 3050 945270
7434 2295 1667107
3552 3661 1319870
945 1333 1163177
3385 6543 348892
8496 3398 151713
7969 5189 -1028547
4347 7155 373654
4342 6451 218758
4990 3085 809977
7206 8411 100946
4912 3421 -1321797
7189 6200 147346
2126 2350 137229
6512 8666 -835890
258 7814 -27742
214 1984 1338190
6155 3316 -768826
6683 1906 -623903
5498 559 593444
8687 2312 1526456
5706 3422 937496
4294 262 8407
2023 5631 -232854
4114 4901 552793
6719 2219 262251
2753 992 -96441
1974 3659 -1125181
448 280 194968
8365 676 -672734
8144 2555 -1784033
1887 7189 769987
3767 1428 16623
755 4796 565645
6528 8668 -377576
7536 4897 -46619
4078 6946 891743
7877 74 -379170
161 7948 709363
2335 5541 -363141
5619 1628 1540986
1508 6554 1231610
468 4944 -242180
283 6101 339029
5198 5806 523911
4744 6566 1704477
7659 4180 137017
7479 7905 897350
624 889 -1136886
7221 7365 -507222
8261 5547 1349828
5441 994 -412829
954 7357 720342
2572 1676 -196633
927 1954 208222
1529 8887 521686
4594 5324 537266
6766 5215 1029753
5960 2303 907893
30 2290 193368
2996 2056 790638
5035 6012 -1128146
4843 637 1040309
4204 2612 202971
6923 7492 477710
5732 3411 800121
1667 4230 1598717
2635 3390 -1303659
6611 2187 -1739060
7999 5715 -64894
614 8797 145897
3629 5562 114217
574 5558 347108
910 1793 829352
4987 7939 -622649
1478 4663 -898333
3203 1151 139954
8656 1064 398729
5713 2423 -95418
6078 5330 1026594
4111 6139 -475329
6913 6965 774013
3267 2809 90504
2160 2041 598580
2384 1609 924902
8391 6313 -272825
6830 1377 -185507
2954 725 166034
738 735 381781
8231 4496 111575
3122 3759 591470
2009 531 1107586
3697 7813 -1398197
7167 8590 1109809
2577 3604 235942
483 1760 1693469
1899 5497 -1920010
5271 8127 -64155
4280 7112 1126869
2179 1910 529549
1734 3811 190833
2503 11 -264064
420 7392 -452002
7909 3764 284976
1285 7573 -62184
1562 2840 -1125012
7113 8216 573563
5264 3076 1884047
5440 272 132147
402 5619 -1018218
2184 1106 -1611650
3258 7854 414566
522 7701 532568
5059 1272 -992591
4684 5656 -121449
7323 2168 894122
8 5993 146244
3109 4963 -336594
8115 6138 -552221
996 7791 928481
6546 7038 -204998
349 8799 1328551
5232 2125 -1417998
4075 3583 -779135
7418 3872 711301
7740 569 499478
2014 7965 208809
336 459 257745
3414 7676 -425113
4548 4105 -1610714
4776 877 205316
2646 2075 765457
6664 6363 1078270
4740 1020 95125
6913 203 1847795
3716 129 -325114
1529 3968 1250950
8207 3033 -1351000
5819 1910 -363948
5135 4650 -375301
7134 6604 -1150090
5680 5087 943671
1715 1922 -228018
6992 157 1104599
572 7997 -763251
2888 3918 829145
8237 2943 286615
6234 3051 664976
4326 3731 391385
7489 7651 764511
2493 1409 -856825
6094 4533 -718888
7250 8474 -1241575
3881 476 768852
760 7968 -946272
4532 2621 971060
5120 7095 -600938
3066 3953 998803
526 1644 -715313
2358 1678 -297154
5652 3538 -1253573
5988 8672 -541982
7883 8249 168504
5816 6813 -258195
862 8193 -315382
8212 3379 439162
8194 7612 280808
533 7013 49433
8390 1418 -1089608
5594 2012 -324916
2921 3887 95773
4295 2960 400987
5002 4145 -216634
3504 8309 -685557
2539 6305 320888
1603 2994 564708
1285 2166 291488
3034 4124 241278
3607 2334 637156
3762 4675 -128686
1952 1419 543681
5197 1240 -646703
898 7489 -323309
4273 25 21394
2355 3960 -371048
8271 6986 -3488
2652 2619 285086
6824 5140 233125
5 8739 -420845
4541 810 174540
1738 7583 766664
1572 4801 -1427395
1358 466 796356
6881 6611 865214
6953 2164 -268455
7141 3079 270501
6839 2359 -218436
3996 5805 -576505
8765 6662 104729
5542 3742 929072
4514 1904 732577
6677 8661 -404737
193 539 861256
5503 5204 -1000363
8743 6747 -1602057
2756 5179 528133
7653 1410 -1215382
639 1581 -876989
3945 3182 -252205
8034 2517 294448
7747 1055 -679661
4464 5492 270226
3621 4999 431202
664 1265 -438647
6531 7990 11851
5292 1936 1732921
8037 7385 -294349
7489 3647 1068449
1218 7670 -732590
583 5425 -407964
7482 4369 196146
948 5547 1559629
4960 3875 641
7149 4621 271568
6740 3977 22586
5611 6821 -423668
8180 2647 36024
3245 2835 -1914322
361 6577 381513
8582 2215 -463832
2740 7421 101871
893 8461 -393959
36 6842 575802
1963 53 -867501
7872 7345 1188623
1879 6945 -21313
6547 7211 -199783
1531 2609 451525
6644 3721 933903
1370 2168 1204865
5092 1298 666785
938 4417 -463799
524 4298 101108
3390 4143 1228828
4308 670 284145
8511 1147 -283182
5735 2541 -587808
540 2594 -83012
8092 6111 -241245
8704 1249 -5266
5448 4706 666992
5022 5579 44795
816 1689 -294184
4874 4760 1703459
874 869 1047648
1248 568 531696
1677 5788 -22539
6487 7826 -1170782
7900 511 -300263
4024 4968 -733767
8836 647 -762070
4477 5875 250359
7920 2666 -1618566
1044 8197 -160943
7968 831 1120578
2922 1085 1508944
4982 6794 -1152391
1929 2312 1393747
1274 2361 -545223
7466 6426 -41040
4641 2815 785518
3442 1265 -87446
2077 5818 -59913
2339 2711 866241
5240 2142 -497193
5703 908 -949545
6375 1081 681613
4357 4940 -153117
3612 4386 -266949
5108 2385 -1668215
6840 8637 -747276
5375 1235 1079848
1151 8656 -638415
757 5857 -522428
8 702 -722544
3426 5480 -621664
6250 6477 764099
1502 3840 1197268
587 8766 -1008901
6714 8644 -53344
6040 6064 -230601
2363 4905 -1269539
1001 3151 -987467
5281 4466 -259270
4918 1189 -771954
7556 219 151762
5832 4475 222586
2630 968 1093111
6215 4934 -387213
6399 6400 75118
1245 7811 -93558
6106 1286 336620
3417 4847 -247921
5514 8413 -1237160
5199 3772 -117756
5154 2220 -538459
1629 2303 318893
662 3476 -1175990
6864 1156 375850
6466 6172 926139
8827 7092 -107376
7660 8080 724206
4096 34 1268834
6302 1445 -1242080
2378 4138 -436295
3926 8371 -1223670
