9
5605 6770
5093 6107 666719
1958 3276 -856844
8644 7408 -271815
2839 4069 30829
1815 5212 1078731
4923 7765 -22936
654 1610 173784
6649 4131 -625480
6322 6220 856294
8771 6738 -1065438
8206 8604 -466774
3080 4282 43707
4385 1877 1222473
608 98 -886859
8329 6590 -1161637
8206 8869 -1421175
7651 4049 -233551
8204 7715 320484
7637 5811 -1180060
3708 7247 -992446
2025 1098 825456
1795 7186 731697
2372 2296 1864619
8585 1670 -1027570
3534 6983 -232783
8522 8506 -528234
531 6128 -261008
4724 7662 392931
1047 1495 756866
6353 4770 -692026
3815 6813 1458366
218 1868 1291838
7390 2344 533341
116 6315 455029
1538 2850 755815
79 2909 1045468
2300 4062 -495217
1823 2741 1087041
124 7069 -245311
3331 2710 1533931
4588 2189 -327996
4163 6182 359750
2410 5768 -11773
5335 1941 -863718
3408 7144 -385104
4954 3742 450402
403 7174 -548940
4261 3436 -8794
1090 8912 506741
4863 6902 -456462
2384 1691 -249156
2584 1546 1210640
2990 4506 1175343
3464 1883 806862
1393 1265 -174645
8481 8221 161197
5420 8915 1015888
1360 5994 252634
1672 355 68074
4973 6447 -260613
6552 4286 -553294
88 7865 -1253894
5907 4195 -185400
5246 3528 8887
8629 531 181586
4262 4515 -21036
5622 843 -50161
7145 2112 -163765
8811 1328 -1370641
5576 7144 449496
3301 8541 -1232484
187 944 946786
3772 3803 60723
8414 4038 411178
1656 2568 325589
5496 868 -384861
2628 8019 -269532
4668 8138 47035
8597 6782 397181
5918 2152 1144076
4021 1183 -177735
1107 5123 -326410
3621 4093 373064
5683 2424 253807
1029 554 205623
1089 152 761334
4225 347 671824
7770 2442 399042
486 812 -626551
4142 4762 195230
6603 8947 503220
6801 2609 1643229
5153 6193 -171884
7286 455 -1120859
5322 467 1314042
2927 8247 -514858
5573 6181 -378810
1371 1819 1595429
6071 2404 -293761
7539 3801 -1034947
3909 7515 382329
1421 147 -261533
336 8950 -849517
5710 1572 158157
4972 3802 -452598
7726 3818 28888
6430 8810 -70496
6833 1845 520608
3206 2976 -591125
649 747 -1019628
6752 1077 -87919
4903 2494 453002
5333 4134 393397
5420 4997 532953
1686 4809 -439606
7428 4302 1716355
7990 1195 -1949224
3464 2116 866984
7105 3288 303977
6908 5644 1736922
5139 8004 -1553969
3965 8621 640280
5748 2569 -549035
6513 1462 835806
6628 4190 -1240422
357 1813 538095
4848 419 -74492
745 1570 384702
4758 8118 376990
1198 9006 766717
5707 2887 403801
7604 436 -1756175
6516 6743 -1278620
6107 443 725883
2477 7384 -294807
8903 3548 -721475
7073 4339 -361085
727 379 511611
3828 6104 -136438
8905 3796 1178301
4155 7555 266323
2445 223 886156
99 7314 -859039
3329 962 1579276
1286 4549 -44622
6708 1608 -660709
6373 2354 755331
8452 9011 1075986
5281 7127 842298
5388 7848 923470
3724 5730 -405757
8026 5758 1674538
1611 5329 746807
2910 4161 -808876
8895 8618 347954
6428 798 -642607
8583 273 -344125
5008 221 -489556
181 8269 -267641
6457 4335 -229864
7820 6080 -593162
2696 3886 -585268
2115 4861 1033806
2405 8808 -34586
6860 6874 -46919
1490 6349 -969606
7995 2950 458175
591 7570 -508635
1015 3190 130204
3490 628 123803
1264 8781 1168318
7139 5719 -1282130
5979 3400 35395
4315 4324 93174
5427 4970 1688320
4991 4568 -820817
878 3584 -280130
4349 5796 545805
7547 3854 -271044
5325 7848 237856
5797 8942 1429456
4486 863 -1452416
5518 1215 -832594
4605 8737 1075188
8169 1241 558575
957 3588 -374589
7527 1028 -1492940
5872 5236 -710767
2242 1514 -1033628
1678 4552 -435804
7916 822 -200612
6148 6748 -133318
4907 5692 769220
7436 8962 620256
3075 1918 -688080
4728 3536 -1027479
6631 7115 -433839
8746 2908 1121059
319 2607 -504171
203 2452 1274539
4795 5499 208223
4628 8911 -525353
8664 3067 -694425
3423 4844 1004858
6346 5478 719369
3628 7156 -85347
6563 8070 233952
7242 7344 590174
3507 212 437465
75 6684 -886627
4935 3648 1044426
7075 8625 695707
4360 7001 -1407559
3714 7922 990056
6980 3201 -232349
8104 3073 1479537
7598 8022 -194281
2567 5917 186262
445 2394 -450268
5142 3146 335692
8439 8860 -1044382
2660 5804 -150509
848 484 798891
1548 6236 942852
5220 744 83847
2686 6123 -614256
8955 7384 -922397
5396 1086 757436
1994 7752 887255
7893 1168 -1026495
7186 5784 -439176
1889 7832 1497303
1397 8383 -89185
5835 248 1524034
1113 3580 170679
3685 3255 -1323930
2280 8810 -601580
5937 4234 48474
134 4148 1327346
4908 4286 -620842
4246 1529 9375
4564 5039 951169
629 3746 -796401
7753 8828 -252711
2712 1171 947854
5086 478 1002252
3030 4333 -25079
2375 7455 370848
5751 7102 534731
3235 23 1012888
911 8947 681918
2367 2816 -1292585
3276 6037 1138851
6928 4434 1088179
7782 7371 -955077
6877 6681 -34668
4746 7251 1832494
8953 615 137013
3608 6413 -1264116
2604 3638 -1117968
7217 4355 -693050
507 2422 670539
3156 6678 95079
1017 3902 575945
121 3982 745132
271 4657 -126595
7332 4837 -297972
4663 2436 483939
7279 1387 -748210
3994 5620 -863907
946 7005 -1469730
4048 409 -488080
6270 214 -85573
7318 791 641868
4305 1489 -207396
6561 5595 1025647
3152 6966 537793
2901 3257 -670550
5218 1646 -154209
3666 8328 685022
4024 6877 721947
2883 3646 -522001
3899 1274 994164
4427 4809 -82652
6836 1305 10556
2417 367 -117595
6638 8888 -297056
7824 4636 -1225352
7555 3525 -6129
5769 493 99955
5323 2659 -798727
5806 6006 517056
5281 1222 -465703
3260 7272 -108842
4471 3820 -507337
3134 5927 30876
8274 1730 -671554
8500 2875 1729341
3055 8086 -1561197
2117 1869 7377
8939 3612 502740
6601 8712 1065635
4481 9032 726385
6784 2624 -116408
6031 8047 1021016
3193 5875 753551
3151 4013 -1782815
3688 8883 -125183
5743 1836 271451
5909 7686 -96136
6053 339 190061
2018 1716 -461710
1345 7946 257464
636 7359 -212776
3738 1371 -986462
7886 1159 -1456476
2659 7243 -615061
463 5438 108005
8455 8613 1729162
3873 6522 -1198360
460 2687 -609528
2092 8413 -406360
865 8010 1541783
2854 4031 -370371
6962 6155 -1284517
1614 2538 998993
8498 743 893704
6465 7095 -934538
1889 65 1718783
8701 7813 -797671
1829 2507 1236675
3123 9055 -1806239
637 2066 -918224
1228 5422 -527682
8312 4287 -714132
5709 5990 1893790
2139 5301 931499
3692 4761 212866
3638 7234 1140225
1597 4721 1161874
6358 3503 -1201548
2865 926 -830143
5450 5039 1110333
2803 1060 1234326
6047 3674 390036
4648 2992 -116728
2649 7985 -230161
382 3484 -177753
1477 3732 -743044
5448 4028 -182035
7407 5909 279762
1454 7877 -945982
210 4110 -10614
7206 1379 917279
5892 4196 1664376
7580 7619 1268042
3212 3980 759740
6958 2779 -404274
1860 3950 671192
2040 7544 -1202182
8573 7027 -2025
6592 259 -1429099
5520 7708 -368817
6456 7131 -532067
6096 1291 -1595437
4894 3808 -199181
1728 5660 -911597
6950 4278 -24555
590 2126 227344
2678 3240 108881
4502 2882 1198385
8281 5499 249134
815 5581 813192
6668 7487 603723
3030 385 846560
6167 7830 -1064247
8600 7879 949202
7599 8421 436920
7916 2545 -1476837
5163 5509 530970
2133 249 1170297
2804 247 549496
7974 1625 306964
1678 7110 486660
3314 8012 270953
3981 4862 -633190
674 8349 -204789
4439 8303 -1277645
1550 2200 546154
8007 1758 715982
6609 9065 -218113
895 647 1512506
8141 5648 -1812029
4080 8424 291231
960 6022 -1132925
6551 856 745724
5942 3679 325262
6750 6786 334120
532 6172 414838
1086 7584 -57864
7317 5175 542329
1116 8960 -1514311
913 5492 728443
1188 7832 1505597
3689 310 1545272
8571 7782 162835
404 1207 -271059
9012 2845 762123
8835 2202 -401200
6664 8677 -836256
7175 144 -572240
6689 1288 -1699096
7654 5229 -295793
2466 4120 139125
8444 5899 734346
3001 3134 48487
7057 1500 -70327
8577 2572 -152415
1860 3093 849525
2547 5144 -1045858
6997 4916 -445542
8247 5821 1010414
2222 5958 -838973
875 8511 -1385599
5045 5263 -456387
5134 8036 -985265
6255 5984 633748
1735 4920 1800501
1845 1684 1190560
7935 7004 -686201
7433 5889 -1171564
5821 7379 -645562
8415 1443 312617
1446 386 -1732786
4720 4996 -1207247
3868 3788 1025792
2612 3959 274710
830 6312 -108920
6289 2456 -104122
6375 2179 284098
3955 1785 127888
2641 6862 297240
8684 6956 1002100
4930 6642 284224
4287 5852 64521
7049 8747 431275
1538 6703 -952072
8759 8224 788107
4206 6682 229644
1676 6769 386459
7396 67 698203
4348 5934 594444
7688 882 -288545
5957 7856 128930
778 3648 -647424
3688 2837 -1171955
8850 9010 546497
176 2747 -1157061
2468 2898 -309864
2463 8037 887806
3555 5931 -784117
4242 3994 613714
5611 2210 775500
4543 5824 -28184
3184 4583 -10308
3976 2645 567013
6342 459 -611390
1891 6143 1678105
6091 1422 -397802
6038 4378 -1726784
5119 4890 247304
4001 3716 -234811
3907 8377 -1411805
1499 6834 -582924
8158 5679 529318
7483 8919 -53828
4071 5368 -1510852
5542 1870 -63668
4267 2524 -1582716
1516 5083 515146
7414 5268 -750186
7653 5548 719917
4572 6286 1398877
5633 1363 145560
5202 6632 1251352
7281 3588 1118741
1062 398 726917
4404 5268 -727184
8344 7112 872531
8819 2972 276801
3132 2929 -133631
999 1997 1333546
5048 184 196872
4147 5447 49103
1426 1592 866199
4402 4782 1260639
5572 1126 -212
7978 3339 585066
3202 1455 -35817
2703 5573 745317
7079 6386 -49164
4722 1289 -1137060
4580 4715 -503065
4268 4910 -866652
1796 3643 -1734220
7369 3497 88653
6679 3143 -848084
1700 1224 1739150
2085 677 186276
8176 4665 179899
7240 8640 77325
1525 7467 1183463
6567 876 130503
4309 8804 -159427
650 8215 655659
4245 8421 -386190
6850 7791 -31045
2349 4174 1194382
3495 1999 -28539
1558 8488 1029464
557 4632 315502
7419 7329 217141
13 277 518960
6949 5322 -556118
8210 3163 511750
6164 5476 1159632
8088 3792 -423659
8204 8600 -1073465
3609 849 231363
3082 8642 757517
1217 5387 -210039
3780 114 107634
146 8411 1584559
1037 2630 -448140
5716 5698 1219614
3276 7409 766513
906 8887 -1750728
8241 248 1460140
8151 8878 -222607
7086 2223 -1011518
6893 774 233034
8204 4158 339853
1043 6799 10084
3815 7542 1455316
6556 8736 -291923
6630 1270 1429715
8051 8045 248787
8739 5897 -253084
2772 5183 -112639
3527 9041 653714
317 5958 -919118
4044 344 -179778
2814 1173 -848300
3686 5688 501003
7592 5258 -690868
8263 6469 1175041
6271 2512 -558610
6080 5302 556305
8330 6262 -443727
6734 8258 1093281
5141 636 401928
7038 6909 465144
7589 6416 -578763
6652 1156 189742
5918 4640 -432327
3305 6718 1293244
457 3799 -364312
2381 150 167892
6316 3987 -415728
4486 1120 -128531
5595 5742 398585
8732 3312 -762820
4084 8942 1173147
4208 8407 340830
2353 3500 -500766
8964 8791 338888
3668 8298 1544733
5738 548 304271
7405 5274 -760171
1922 552 1310613
6741 8491 1529545
5412 5666 -1009954
7599 7234 601138
6225 1604 -99926
6555 7917 -1021318
3024 1090 -1292776
2741 3191 -570017
727 5547 214106
7783 5754 1575914
4944 8303 -999247
4615 7058 -44604
8006 4435 -282385
3008 3238 -433103
6287 8838 -119333
2449 1492 -812913
5846 8251 390989
8701 483 -694266
7345 1636 799699
8449 564 -1244773
832 6862 -1092205
7166 5640 360934
2246 3533 1187418
1433 7249 320654
4519 4903 -714632
7461 4170 -1162330
4739 1641 -1255540
1298 1965 439565
174 8554 -790891
4683 2352 435334
537 4479 918978
5696 3349 302456
6248 6634 871775
6979 2265 347901
7824 6556 -570764
1102 3227 1097791
4332 3928 28128
2691 1854 -1004241
1888 9053 -1021682
5917 766 -159450
4258 8981 489773
1281 8761 -507923
3760 8153 -293295
7958 6366 885556
2139 5469 582646
5926 3435 709365
5034 472 29943
8838 5413 498616
2218 1949 526686
6237 7957 -1051888
779 2197 602219
1242 6760 1343122
6418 651 -1489227
1754 2749 -1168160
808 8500 22601
8645 4528 969987
8744 7546 -1498757
6646 6317 83608
3633 3968 -670886
3829 114 -43385
1164 9079 -1153327
9018 2607 -964017
1155 956 371252
5047 3806 -655706
5191 4230 -202815
2584 1264 174910
7962 5408 757684
5014 440 359900
4260 4034 521726
3305 171 -499382
4099 154 -219639
3112 2357 -1174642
1667 3819 158732
1779 3671 248190
4173 6849 1585321
2066 2070 208090
3294 1886 245000
4852 2632 -1177655
7669 3774 -32218
8584 2482 200279
3373 5195 544111
6797 59 -1588467
4321 8348 -1051863
1524 1499 844271
1218 6576 1150760
8082 159 661016
2848 4325 122587
3673 8938 -559700
3192 5535 74540
1374 7285 -41287
4529 1917 373911
3108 7831 1781
7758 3920 835713
989 5743 97571
9013 7388 -168213
2677 2559 -934084
8021 8001 -859265
1514 2910 1023045
4828 5932 58706
7462 7963 1364145
4217 2019 1003352
5867 2681 36185
4222 9052 -904568
3712 2952 -1550585
8184 2564 597597
4482 7123 1573324
1388 4838 68220
8408 7112 -915666
6160 3651 1068609
198 7640 1012349
4463 367 -1644839
80 7251 -63726
7119 1395 771695
3791 8199 -781797
8673 126 -192848
7300 4216 1415117
8354 5730 120855
1708 5440 1286529
2551 5167 785196
6426 303 883055
936 6591 -1585546
8543 4715 -59879
7518 2579 -1556248
5660 5056 -437673
1163 2567 871829
5160 5912 -829679
5003 6646 -847390
336 4510 -489092
8795 3952 1395855
5673 3597 -1421320
3184 6209 -188283
2452 3744 -962802
4238 869 -88203
552 385 -145054
1821 7632 -315046
1869 1631 -657408
6495 7004 -393907
6405 6038 563512
5814 1535 -146224
3551 1993 932117
4016 4898 -357886
3952 6476 -1565580
7870 5243 697427
6162 8934 -208342
5618 2214 127028
2478 69 -205641
3755 3690 -445319
8633 8368 -75198
7299 23 -309355
4477 1700 38630
5534 5811 -1140986
1213 2134 -1078506
2245 7497 1927849
526 6774 1363242
568 871 -905826
6808 1144 467076
6688 1331 -690670
346 779 -590338
6573 7247 -517595
6949 3807 -194694
5067 403 716886
7901 8409 -466818
2149 2210 222667
7745 6014 539740
3156 4731 499909
1932 4731 42912
638 8525 -853020
7665 3715 1099497
4538 7288 365235
1002 4071 680623
7153 1637 -735031
5396 1341 439176
3767 2950 622008
73 6499 -1247280
7114 1517 -977007
320 6830 659901
6121 7427 -255150
2276 8994 -1378509
1995 614 718359
8375 5016 594620
3441 1647 -310138
6788 4360 918072
6098 354 -517705
4866 5121 451697
747 1207 714855
7657 1103 627996
2590 6040 539638
2295 6419 -85268
4239 170 -606581
1701 6922 -1698177
3967 4695 664702
2135 1555 -634243
7126 2794 -454850
7975 4271 1662467
1400 1861 -139900
3951 6128 216725
2213 1145 -88028
2959 239 -669819
5114 8126 1385720
2013 7002 227830
1700 1832 1093268
7801 8285 606072
7150 8412 647889
3126 4422 3291
609 129 -363086
1005 2563 -1216719
1865 8536 1304117
491 8089 -374860
5059 4531 431786
2263 812 -589310
4669 7707 320453
949 7292 605785
1751 8995 -134511
8616 4270 315009
4493 225 -142802
2061 144 -521639
3849 1329 762511
9034 7657 -153869
3219 4330 200760
6967 2095 413433
6468 2807 -749303
466 3301 1221191
6052 8976 1604186
8166 9028 269013
3824 1232 484683
5921 5643 -675839
4337 5142 392821
4537 4112 -1534079
2540 5930 -220215
1420 4213 568882
5404 475 -1262102
1363 1889 -1308438
4794 1466 76984
3599 5644 481242
8425 7237 959800
7022 870 1193707
5054 5620 -624035
4466 5381 -1283161
7490 8844 -1120787
8100 8527 451397
8110 4978 -496042
8647 6735 340291
8323 2036 -296693
7773 964 429083
2264 7637 784152
4590 5319 -933357
7407 3868 238871
4252 5593 -734391
6812 3836 -304019
9061 7163 719727
7598 3259 -952204
1644 7585 1127310
420 689 785018
6964 5426 -915203
323 6499 -1125746
5687 5173 333522
2804 8734 -13378
4931 2433 -424369
5949 236 443906
3957 6493 370587
7747 1147 -1026041
3442 8336 -1943923
5097 229 -556942
8926 2689 1593575
6770 6245 -494806
51 1364 494008
7989 6795 815809
813 1521 53792
6057 1887 -919001
4944 7826 -166339
7355 4153 -1178264
9063 4850 728949
7979 2603 8421
4237 1965 -988694
1387 2130 612694
6499 1979 962587
7480 6228 -1508371
411 4096 -385728
2818 6533 1096003
4179 1719 119873
2711 4671 -606875
8057 8693 604788
3004 8600 -958729
2797 7298 -90724
151 8721 -223199
6536 8270 400140
4075 1089 -746583
5820 7147 101783
4072 9072 -1431415
3928 6354 -1583809
3305 7839 -150152
4716 7662 -1310574
8533 7708 -855362
2889 3034 1395584
3847 8183 824981
1197 7562 685830
7408 66 1299992
4450 6379 155917
4149 3010 535019
3394 6790 -1667312
6696 5549 -1631108
4576 5050 32309
5712 7486 -182441
7498 5172 359236
7676 1828 -442526
7264 4657 517864
1860 8635 -455318
4135 2260 821844
4857 6058 -911870
4495 971 1065067
6560 6418 1096812
2376 1477 1037738
1972 501 -685850
3269 2143 -493322
8768 5580 -1715086
2338 4061 -574578
7922 8824 261049
409 7271 320653
1993 3201 -920732
87 8674 -561607
899 5364 801645
2668 345 -1143275
3044 4577 -188565
3033 2581 1297171
724 8628 -1018365
1225 8764 -548476
6595 2899 51674
3007 8551 868156
5169 8076 -1390697
2139 338 580841
5345 4888 44616
6892 5820 -137407
654 7134 615577
4868 5345 -675492
7581 2202 -1124393
1929 3027 109377
8084 814 1727843
4274 6551 174253
286 8336 -1078058
3149 7906 -885957
6205 277 28433
8660 7547 404019
5645 5997 -1593254
5727 6072 562155
4025 3665 101131
4913 6796 -126840
6190 8707 145337
6044 8734 -297232
1698 2305 1016585
3098 5498 -1911731
8572 6997 1488983
2987 2626 -1416036
1698 109 -43131
3862 3293 177722
893 281 561439
2935 1476 429386
429 8994 -391338
6893 983 1656713
7744 5088 -465613
1924 3482 -469959
1976 5239 -538571
1833 349 1245519
355 5985 -384037
2938 4667 160349
7089 8916 250547
7568 5371 1226813
3850 1903 592658
656 7650 -566799
7134 8155 -1431968
7987 8230 -1524474
1243 676 1416853
402 5263 1065957
681 8101 445503
6408 441 -202033
5616 1445 803437
1190 3886 579031
4636 6028 1168778
4862 2375 638713
265 4634 659450
3050 4186 -142673
6904 954 -62016
2456 6468 -34250
3473 7816 -147474
2361 7427 -556192
535 8982 206540
6535 42 -346866
8230 8937 603397
5099 2204 295269
6487 7618 744076
7240 8251 463592
4509 2364 -91116
6344 7072 401630
8940 1415 -857114
4473 3454 1233619
3563 3780 120234
8306 7516 -233473
7679 2313 -218800
3164 115 -1023320
1538 5797 -1021484
4109 4382 -1131659
395 5361 -287310
8758 4838 -1550403
7184 1523 459957
8035 813 -1097835
8635 4486 867631
4765 7182 37991
2881 7536 23452
8313 9025 -1013495
4311 1748 334472
5110 5259 466654
1734 7519 -724440
2356 3804 252922
5017 1532 491948
2274 8228 880599
1350 3592 -240655
1878 4949 424308
1475 4402 86700
7860 8642 -897343
1194 8937 551633
8832 676 -123854
8500 5094 1590027
2667 6294 -1042515
8438 1377 -63875
6976 2615 449725
7873 2531 -49474
2250 7501 220554
4384 909 233989
8549 695 575175
1101 4738 -215312
6921 7444 -465679
2791 6699 -981282
6801 5781 1778388
5227 4949 285350
6574 4747 -16589
3335 1787 -1300751
7197 6908 -428469
8711 6505 96562
4302 201 -879787
8899 1972 1486050
2804 6745 502200
4882 7178 -426801
4751 6305 -32620
360 8638 -731453
4098 5940 -39478
3078 4934 -155598
8022 4608 630379
5013 3954 -71163
6375 8357 1467401
8581 7686 -200080
3766 5666 -941972
2244 4876 -278969
5301 7505 -1456161
3939 8041 343290
3897 7453 -468754
5138 8593 155019
7776 1630 -714949
1670 8735 1258684
8274 880 -454100
4848 724 274972
6925 3684 1458366
874 7400 1122976
1157 4301 -378826
3778 8257 954869
6877 8011 -1041138
7455 1529 -386410
3234 4407 -250359
2742 10 -138297
6696 3931 291005
2195 8777 113463
9059 4831 1364807
5183 8416 333722
5889 32 1037448
3073 6805 -886193
7339 877 -97076
7485 1263 -308178
6537 7514 -933637
5805 4413 -885273
1159 116 616565
8745 6943 -47542
6840 3148 1181834
7638 6178 588785
2671 5939 1122969
2497 5965 -326771
7008 6176 721275
8049 4514 -827894
5001 8170 -340048
4532 4381 778642
4471 3371 -141928
4145 3459 917677
3536 1960 180248
5007 1581 -81505
1667 7121 303867
4461 5190 -311833
2079 3878 1143199
3845 4040 1340047
5211 4421 1981996
7539 5050 -851877
4986 119 -376917
6519 1033 328555
5944 7414 1706636
1716 6303 198058
742 3162 469630
5115 821 -1041878
4752 1447 -292103
222 931 -365545
860 5311 157042
1792 3243 -417896
5211 3589 1268918
4650 6140 -568771
8485 4132 971703
2561 1856 1376161
4313 5965 1144771
2588 6898 1103663
7315 3288 669431
7384 3430 -14516
4980 8288 1248886
7874 7422 -1484058
3848 2829 428754
6885 419 987806
9034 6041 1454854
3241 3596 -960445
130 3368 -1182449
4462 4495 -1245932
8461 1357 326065
6262 1632 1170539
2360 8527 -8472
7018 1337 369918
443 3047 18304
3903 4196 1113563
298 5351 -44744
1309 748 1161434
1924 5708 287226
3964 4374 827551
4904 2363 -57308
5486 7011 1455937
5517 8849 121912
7946 505 -937787
8683 5451 -1334847
223 7820 -780217
2517 7691 -661647
8705 4132 428031
6932 5346 912283
3993 4918 -362375
392 218 -1028011
6436 3437 -483764
829 2110 72428
6396 7725 248854
4735 8385 332839
6754 4146 -87705
468 3980 -1033471
5779 92 173292
4247 7656 -948350
4423 4412 -1085906
6427 1353 232632
8528 5603 -159796
772 8673 599242
3071 8335 1599715
4626 6638 -667032
2343 7121 608765
516 7866 -1798737
7531 1213 1340588
8452 1728 560089
3835 6805 -457512
7440 6565 -853234
567 8520 1511229
7798 4992 -635779
6607 7664 -515393
1924 7785 1233387
7546 7099 1490748
2533 6035 21168
6682 3041 -389370
7829 1276 307825
1171 205 -622812
4912 8182 1354641
2852 842 -424975
8132 909 1101617
861 8621 -291966
1259 1691 -1137617
1050 8801 936226
2798 8962 -675846
2341 3853 55105
8927 3985 -50830
3433 5231 127790
8988 8536 1155846
7994 4676 -884004
2876 2027 -944076
3606 3055 1386152
7944 4945 64001
744 7792 883594
1155 1132 -845497
869 2023 -270865
1418 3171 803702
4004 8071 218136
358 5094 404469
6351 2549 -420203
4199 3327 650747
1584 2458 567588
5125 4181 -836397
3808 8142 787673
5470 809 -618114
7828 4021 -418562
3890 2429 -228069
7582 2166 706573
6283 2687 -95330
8241 3319 868213
5490 7242 -861249
518 7436 -187601
869 3147 -852587
7945 2087 571612
8620 2819 403947
8787 8350 1000343
3596 3129 -411667
5605 7869 31505
2387 2002 65314
1062 4818 314813
5233 6986 -1539869
5316 7459 -1042212
4840 3031 -829874
4984 669 -1049919
7191 5102 -666138
1355 2002 -280044
7302 3550 -1200602
5119 3310 1613522
928 3540 -286768
1199 8280 1145320
5664 3755 1805186
398 7835 -128435
3837 4125 -54750
137 5570 488316
5051 86 397702
7692 8699 -490886
8176 3389 -817821
5418 3411 530388
6269 5396 77249
608 5808 -1024013
3302 6085 -252813
157 221 -620019
2947 444 -221612
6111 8111 420322
6142 3168 789455
7844 3589 955797
1272 3564 -628717
1951 4335 466357
9074 3623 -787636
2257 2407 -741661
4734 7621 909231
2432 630 -690423
8174 3725 705106
8420 7360 -930659
5439 1000 -924038
2781 3185 544977
7400 2037 607905
8153 230 -592779
5601 2381 -672488
396 7441 -341671
4969 6532 605451
871 6339 314971
4757 185 -220136
3764 9079 -1250408
3638 7947 -30877
4493 2384 74799
1033 5483 357319
4230 5401 223205
5146 8076 -736929
8353 1053 33517
7032 4287 -124194
6824 247 747869
7465 6922 -556886
893 5704 -12480
7059 5431 212957
29 5338 320263
6487 8690 616742
7486 7448 -744514
8484 404 979616
1753 6925 -1659778
7962 1123 1614604
372 7325 646336
7059 4968 -7598
3975 2966 1124273
5783 7154 213621
447 6366 1308320
3529 3018 -601165
2962 3797 129363
4298 8328 56483
6149 4076 -730645
951 947 641436
1758 667 -1158785
7544 2387 468815
5004 3840 -895773
7978 3542 -50644
302 5111 -1282150
6604 3755 1799026
3097 697 1235788
851 3462 -657264
484 1618 -1475508
7426 1501 171226
145 5547 -173921
5084 4135 -1599753
4644 3065 396271
640 6335 80838
1509 9032 1026109
2639 6587 -122018
4422 8339 -1175781
7714 2745 -805213
2807 2470 -100012
4798 8126 1426178
8805 126 810664
2177 6534 -318051
1572 6565 -1078302
6944 5179 -41308
6246 3417 390527
3025 8980 821214
4895 8944 -515334
2321 8497 550758
1712 2950 757788
5079 6670 457015
4761 2015 -1092371
5158 258 966438
969 4977 -61384
4159 1875 -384317
509 3609 1054936
7082 7591 115130
3903 8502 148342
7579 916 844047
2550 5363 1383480
7060 5511 -334193
4510 3248 -1290476
3242 3342 -964797
3737 1525 -1011585
8104 8167 1075378
899 1599 -393941
3659 5973 230304
26 2299 1146518
2001 8704 -1789220
886 8691 394255
5234 5191 779000
3478 3776 -450733
4179 6812 923987
6159 6223 -1163928
830 6337 208438
3730 3278 -1913844
8936 6611 449763
4603 929 -1080168
770 2399 -554259
8686 1160 105038
7527 7326 -1037461
8725 2585 328457
6877 2322 -849628
6168 3057 -1251896
7007 8022 -466553
3294 7480 653583
5242 4087 112147
6833 6459 1698148
526 7676 1390004
2855 7623 -472747
482 5578 -1465737
7873 7618 1863455
875 155 -650875
4409 1454 234363
7044 8346 -176113
8846 2177 1048615
1512 1648 -402434
3777 7147 1133399
4285 5777 -671285
8769 5591 1226904
4483 3216 619476
7281 3556 310536
2568 6252 -340606
8493 6937 -1144440
3791 2600 -836570
5603 1236 574649
5153 41 1094538
7990 469 -143150
1139 2635 238428
5974 2248 51404
3390 3234 -559737
3547 7962 -1070346
4001 8100 -1426091
6760 179 261972
8757 6330 -529808
8202 4661 -1513183
6013 8731 755787
3126 7617 -322911
6258 599 -685979
7541 6157 -348549
8096 4227 1970151
5140 728 461289
8960 5463 867931
3932 1194 -813877
2250 6890 -224678
8825 3913 24087
1759 8326 1094282
915 5680 110160
2216 6124 1262104
4880 836 -228588
64 8949 -892832
6410 8579 1064780
8045 1279 -1393507
1880 1963 -60112
713 8517 878715
7453 5011 -499284
7831 6417 -1153779
4986 8646 -232811
3261 5496 197328
6119 4867 25781
3223 6107 326084
1573 6389 910650
2969 2115 -1037658
6648 3752 -1333474
7718 2799 107193
2374 7463 -191008
3836 6461 104469
7575 2583 120640
5843 747 534085
2617 6068 177674
7487 351 -1287674
6482 4729 1423472
611 773 -267821
905 1736 -363391
4002 579 993528
6177 1099 306561
2598 5434 -547318
3410 4726 -323187
1451 1016 844625
7092 4508 -261975
2500 2632 -1278389
538 1115 -311459
6133 1538 785012
5516 1892 123370
8287 2808 -95178
2352 5102 -859197
3906 4106 -450397
6060 807 -682967
864 7779 1088422
2766 6154 476391
4486 1897 -1332805
3770 4234 -529907
8255 1247 -1559234
3656 1410 1255614
3349 4885 -407805
3987 3714 240234
1887 1420 -532411
5873 4364 -951261
3742 8284 217154
6372 3883 1197801
1318 4860 -1795878
4988 2736 604015
7104 2088 -927037
5640 3777 -1412180
4655 3540 -1298640
1081 5613 -587092
3867 3828 -542297
5493 7990 183547
190 6512 -1677506
3361 2879 246034
8033 2014 195529
5025 950 857517
6576 7557 254266
6737 6090 -1345055
3849 1750 1296296
1712 7762 1168114
2237 8751 -800588
2047 3001 -759971
1510 853 796487
433 3402 939462
1164 8602 -3199
7154 7910 346627
3714 8137 1234302
7804 1209 206964
6415 8663 -1564477
2293 8266 -1696719
8054 4130 1000698
4918 4769 914979
3362 4939 486359
1216 5989 -613015
5607 9039 -574079
2412 6009 -1274950
2238 628 -8707
8089 8107 -291819
7670 3572 -1373801
400 4193 616011
673 1545 -1776318
7783 7595 1858838
587 1417 625616
8531 7798 -762890
7686 5366 -123428
6016 1824 1528263
4568 1664 -286130
708 7538 -198608
7857 1364 -257398
