6
2 1
6086 3524 -186730
4239 5550 645038
4418 1085 -911719
4849 1847 -1146767
5952 4129 929788
1830 12856 -1463372
11343 10560 149887
3186 13061 775372
13124 12998 1008951
7934 8866 1747381
13336 4844 1012450
8452 7496 747639
7593 10840 -605014
1612 10744 1017562
778 11770 272756
10676 10108 1214442
5988 3569 773010
79 3490 274543
6829 4108 582604
8661 11870 410859
7884 9002 -1515358
10019 7753 1236811
3753 5955 638844
6805 2697 380034
13048 864 163835
12892 10461 225733
1728 4532 185198
13211 2550 755680
1158 4857 243568
178 3883 -76792
5010 4843 674140
113 2888 1027513
878 8107 271827
4532 10289 -1134444
6810 8584 154031
13668 1122 -307440
10601 9456 -1033114
3353 5130 228083
8246 3345 -959928
10406 31 367735
9953 3964 399829
4082 11010 384022
10634 798 1586510
9020 10785 541376
353 8485 -149109
3878 8739 422315
9459 3851 -961845
1978 10689 295968
10599 2277 256477
5786 1966 -339357
5809 9355 -246136
8299 1882 -375440
12385 10722 688400
13044 2623 413318
10552 10021 925991
8495 5252 -737540
12813 3300 -405298
11673 7844 61329
5482 9896 260442
13038 6012 652494
13055 7248 908128
9634 4770 1532916
8285 1376 1763648
10975 7566 584401
10477 7366 -394802
6351 11639 -570641
9394 8750 1075824
4921 2696 -866311
9826 6015 459273
7856 4557 686501
8589 12379 -541003
8086 3096 -311184
7155 9039 -125501
3135 9019 1234695
2768 973 -366285
8843 535 1397838
2621 6447 -450976
10733 5039 -251335
12981 11695 1221089
2733 12099 -68070
3478 11037 -810487
6611 9250 -579341
3378 6035 1667190
1138 13452 -310426
9466 8046 368041
5692 4070 1408764
3484 7434 684188
9266 13509 -1229150
6653 62 -228996
5776 11336 39383
13636 8958 -1476885
13346 11850 1092443
5395 1707 -1149166
4141 10552 -768993
2968 6047 1192970
11180 9909 213908
2859 6725 -748162
377 9194 1421506
6618 6972 -904012
4298 861 -966208
3419 1403 -135266
1841 2789 -679070
13288 618 539676
4226 3174 513107
6515 13510 -627367
9883 10334 313226
4987 13428 1167147
11238 9542 -640835
7718 4143 -40541
11768 7104 625618
3808 6446 725090
6885 3974 -468848
2774 6372 -1099713
7395 12114 678380
8259 3274 1033166
4649 5306 452265
69 9297 -871770
4253 1841 742402
1623 3762 -854071
2280 7762 1755210
297 851 784919
11488 5330 896299
2482 10200 987739
4727 10903 119302
10094 5608 1252713
359 1631 237010
9983 9898 793497
12974 957 -339798
6886 2268 -347081
4949 13458 -217118
6823 7471 -231584
999 12576 -687023
6978 7407 -1209436
3019 1696 70838
2085 9538 1565883
1390 4953 794658
8001 9403 359557
11632 13250 1055251
7222 4975 -201597
10432 8690 -1061351
10819 179 471753
11734 5024 1144208
6926 3206 -207658
6194 7242 -1461509
6599 12147 453122
9582 11728 1168062
10959 8892 -137939
3689 13462 -929176
816 767 517363
4711 5040 -475345
1020 10373 -360881
3091 8478 -744275
11392 12201 1636577
7236 7300 863319
2238 5674 1020561
1610 830 -273632
4019 1293 404506
2458 12676 -127194
5001 5173 734717
11448 5751 1485488
55 2405 -1137539
1781 3724 1873222
9546 13688 251610
2926 4771 -1372355
9746 11912 -121462
12493 8463 -570260
3294 12780 11383
10767 13045 -36278
9572 13567 37085
5754 5023 -1334595
9300 6440 -134314
5074 945 -1256717
8265 7241 -1327209
2783 12736 -983771
9640 9475 -994787
13127 2191 -931555
13655 11809 -605019
598 10032 1216554
5321 8357 550994
5335 7477 -1166404
11424 3884 669644
6072 7021 315012
6449 8013 -95797
4453 9335 1081865
937 2139 99626
11089 417 -122069
12202 6597 -690709
13302 9380 501969
11735 699 -1899700
1886 10559 1281006
1749 12723 -29844
13079 4526 1281865
4331 405 -1441317
4914 11010 175241
9787 4257 143944
536 11373 301257
10384 13291 1460542
2086 5510 9074
9451 9743 482294
12724 10915 899683
12915 5108 -253916
1087 4863 1221384
8499 4616 -275993
12787 12013 -1184095
2497 10932 -732897
2599 2345 -1332670
4938 5277 -1256296
2657 2878 -56282
13440 4694 1307569
3640 9770 1357937
13567 2422 -91169
1259 6544 -1840592
1027 6966 446746
8339 11218 -189039
4990 10883 281279
12192 6620 962603
2377 9711 942732
5181 4297 -228927
1741 11563 762214
180 7653 -1534764
7305 1729 -1027710
368 13551 211810
2737 12773 1054874
9804 8906 -353579
9327 9495 885541
4927 13451 -643472
1319 6736 -1269756
729 4673 -220348
12479 8324 159119
6039 10918 112395
6504 3780 1973695
2064 1407 -1071842
3303 4606 670834
10494 10724 434308
9188 10950 -107682
3610 3692 145997
12908 3542 -244007
5259 1856 1085778
6913 11146 -250864
10943 7292 245039
10858 415 952307
3266 3131 414232
6939 4205 -18173
1395 838 906891
3543 887 -172046
11753 6052 -706678
312 1927 355139
10472 4991 -1490797
13593 6089 -832964
10939 7443 647556
555 7162 -821631
5333 2270 -631622
10217 1549 -794203
6791 1953 -1459996
11026 4073 584417
13508 5585 -481929
5938 11287 119169
5649 7885 572480
2993 11044 -656450
3995 13132 1197891
945 8561 1267372
13555 7735 1121344
11096 12429 -340731
8968 59 -350897
12189 11468 757524
3778 4007 376009
8736 671 498138
12284 3005 -363459
13466 256 -947660
2739 7871 -1080288
12070 7625 -707839
12886 2042 -123604
13043 12359 -211606
2166 11087 217597
11923 9461 169152
12410 11342 58649
7093 5316 -163001
2348 6862 -1395570
4237 8169 51001
1468 5169 498126
1280 11630 129715
867 6492 349292
6701 6236 -725098
5683 2105 230718
12361 11582 571936
1575 3645 -558679
7336 11361 691633
3331 13406 1286902
12564 10363 -50697
1649 8070 1058587
8465 9546 -362682
5926 8810 119168
12236 2274 219595
4914 13178 -615446
2780 12714 -509736
11909 11352 1247569
11164 6838 -835179
5310 1921 -582069
4668 2706 122696
12653 6268 -14641
883 10375 -218290
9638 485 731744
8627 6180 733377
12308 11679 -87443
1934 5822 -590031
9440 9441 -293009
5991 5665 530126
2385 4396 -342949
3446 7135 -256432
992 8054 -1701191
4992 6604 -307526
5167 535 255645
4736 12689 -1049971
4768 8994 -490493
13518 4330 349344
11261 3262 77705
7581 9295 997361
2142 9564 -421310
2529 7187 -613227
12297 145 -589006
1401 8450 -1351805
3671 12554 376734
2671 655 1538719
9944 8150 1387287
10748 11475 -421402
3191 6468 204211
12340 3730 -183725
6132 963 856610
1307 5270 139620
2146 2994 -153983
5545 3916 937479
2089 6485 -859360
12094 4353 1381338
12713 9768 302792
920 11944 -1230056
6068 5623 -356942
13049 11373 533550
4815 2580 -21034
1417 2987 -739810
6003 7308 -152154
5721 1915 124883
6080 923 281746
9977 7361 -830172
8165 12146 -123027
10239 8899 128677
12370 9894 -1023479
13622 1948 1377583
12275 5489 -49519
4509 8542 393865
7079 3232 -1254554
8340 10018 1215550
6454 8080 1169682
6241 6240 159845
12945 6877 -326057
2158 9036 -617465
5220 4401 -763199
7834 2953 -535554
5614 11354 -1231275
603 7151 -216318
5889 9186 1612895
4385 8605 71353
12751 7851 461395
5248 9486 392245
7622 7425 603331
4077 10172 893668
11067 3973 253450
7590 13191 1027209
1568 12295 733618
12530 8814 -159609
9409 4505 518039
5579 9994 98171
2182 3952 -1283004
12689 5353 526099
5168 11836 -1363242
13515 1531 -1974164
4174 6880 184079
5907 5136 1634695
7343 10452 1499
13442 6567 -210525
1051 6891 -352536
8954 9832 539392
12090 12414 -1176004
7470 5259 -85719
6895 5579 131867
13030 9635 -233503
1310 10287 541458
2035 10876 1524671
1139 10086 1055880
4945 2354 137597
12230 13372 90449
11804 11143 87760
8087 9158 -119549
9619 5902 708315
7590 8677 -258298
7390 9571 -290772
6161 3803 569338
4140 27 -1492794
12629 8380 1850625
2909 6921 1349613
6607 2233 -217349
9574 2288 1549694
7278 1628 -527992
4494 994 -5188
4160 1813 798510
5559 9272 -135957
6453 4306 -1343788
2748 5891 489484
4425 6316 -809384
5940 2851 887476
11235 12368 -431227
10974 7358 -481128
809 11619 663764
9242 2856 -590628
12359 6818 -290718
1609 733 -1462540
1844 1399 -650924
10898 11452 1085834
3211 4801 152196
9735 5898 850920
5784 9238 478925
13207 5369 745190
12794 11448 -466923
2695 13553 261438
8681 13695 1742861
4587 8140 -642498
9302 8949 106408
11037 12861 1348870
864 7543 470540
12 11645 379544
10894 11462 -641548
11669 3422 178089
1860 1789 -249
2835 12271 -616969
6143 12660 -565285
3779 5423 -190650
3570 4607 -1567589
2439 7334 -432468
10867 8340 304021
9361 8056 -392773
8364 5412 -1572789
161 7414 581802
9497 8809 -819378
4630 10292 274878
12550 4299 -960732
12401 10541 -56870
4504 12150 -1269506
11249 5214 -1457594
4584 10924 303126
6202 7100 587485
3349 9540 -390199
1146 4874 -377634
10245 575 662904
12739 11414 -234980
2477 9762 164420
6294 7796 -1491542
3638 9680 1084526
7532 9118 38274
13483 8595 851956
11306 2745 -352944
675 5135 -1162699
203 114 57404
8151 7907 1481693
6128 7613 -1216593
1435 6649 951794
8668 10462 -1317555
1670 4298 1027589
11837 7034 802537
10672 10609 -170706
11828 13562 -900790
3560 5591 382657
3517 764 901355
5503 5118 1584771
2655 4845 1470062
6184 11883 -320117
2747 11451 313708
811 10784 677787
6604 7238 360166
4879 12970 445798
8114 12476 272330
748 1235 561130
329 10844 120198
13288 2120 663569
9360 12115 762719
3381 12564 -1077175
4193 7676 893908
5452 4804 493580
522 10424 -712978
6893 838 943110
9796 1021 1566912
2018 6928 763503
6842 3647 -1015804
12386 9520 -59048
502 9695 -198720
11009 6253 329473
8445 777 -170044
3522 12156 51466
11526 6286 1091735
13494 2573 298887
7014 2370 1378224
1774 6186 -54133
1088 5902 1136220
1375 1402 -408254
1211 12114 1477727
4188 5833 116607
10104 5888 183947
9899 3375 742499
4299 3333 423789
3040 10724 540501
5451 1236 -909259
3754 10325 -215399
11939 11055 1535384
4636 5337 -449565
11100 12319 -567186
5217 8902 -1940035
10047 5510 1466787
5188 13167 -627143
7794 6698 980687
1795 9563 789169
2903 13676 -1830287
1637 4853 1239063
9754 497 558627
2585 8520 343537
1790 4327 263244
10796 1548 -496324
11003 4329 -1332040
11101 6081 -840756
11814 3623 111201
3099 13025 817647
9861 570 708981
5297 885 -1509109
9999 10110 176268
7081 2259 887628
255 5787 -444113
3661 2383 514072
5563 1282 239161
1597 12042 -926742
3974 12614 -191788
11011 2618 1249109
11503 11568 -452070
4301 11561 -424831
2362 12014 -844894
11750 4788 -785982
3532 37 35388
9772 7505 354563
7682 361 -334784
3348 7783 708800
551 907 636523
8277 7206 301783
4582 9192 -224972
12838 8252 300557
12402 8268 412460
3614 6902 773677
2410 9311 384663
4486 13247 225121
11773 1238 757542
12993 6115 -882859
4758 7160 -834729
2529 8710 653424
4114 9798 46274
3416 7901 1023515
1627 5179 106304
2559 7212 410113
2790 2096 -701425
784 83 -717686
13482 5237 -1597104
10715 3996 1117235
4029 8413 350353
13027 12609 -529245
5745 396 580088
8766 6526 -1728536
4736 11471 -1655047
11084 5043 -946243
5304 9019 953188
3731 64 771088
7406 5262 50809
5163 9887 -973834
7386 6029 299350
7380 10721 771932
11551 2029 1657689
4383 2238 -741722
5307 8128 411639
13414 3099 -1185487
1674 4789 -591586
5374 8920 -106826
13123 9522 284079
4011 7302 -634224
11432 7040 1009274
13510 10084 -834454
3699 6080 1352
1876 10867 -366116
11070 11599 339386
8712 6965 -1350064
1078 13126 -1697611
11506 1361 -647910
10425 6201 1011527
9676 3552 382615
11224 10550 -125356
5490 5334 635899
11287 7411 338555
1056 7127 37479
12766 1058 -381440
4055 6964 1605595
4866 4645 509907
4571 1215 -411866
4784 5478 -18361
9118 13030 430389
9227 2160 -616295
545 9665 1097527
12329 5474 108516
5027 13243 -1198141
9136 12124 159861
5679 13045 -295631
6262 8146 399091
5035 2726 894556
573 6830 540286
7157 7465 608367
11577 1845 412758
6854 5119 458551
7763 12100 1025685
11335 6163 -336511
5964 13447 -147649
9009 140 -429720
11111 607 -681806
4450 5433 1082935
8727 13394 -300508
3849 8371 -1107824
2888 10518 -1448624
1421 10478 -122967
6897 13654 -1358975
10584 12477 -468287
12938 10921 -555988
4508 10414 -595242
8438 7674 -426434
9880 10851 1210208
10423 8482 -641718
9443 5448 -75973
2713 224 1038741
1123 7405 -1742609
7587 10756 -370618
10460 2797 -1826642
631 12412 -1358077
8582 9155 1213
5416 4143 544437
12097 5535 -1289563
2754 8223 -1515703
10772 582 488771
5756 8069 1288729
3869 11630 -1416755
2924 10091 247732
8975 8146 412010
12425 7021 -208612
2716 3360 227961
10327 3788 -605735
5169 13239 544926
3778 8824 1209768
6676 8337 88548
7421 1629 1381549
11624 12031 581785
5947 10451 1105313
3254 172 -948478
3022 2626 216017
3539 4364 341684
1619 10702 -870115
4742 7091 23155
2395 7061 -1066456
9180 3119 -866859
8269 7806 -276400
2380 10878 -1211949
2465 10897 -26305
3723 10691 -375805
3169 9532 260754
9705 8261 1077683
2464 10622 -201783
4722 11532 233902
10623 13149 426150
7638 10595 -568129
2704 10059 1145007
331 11780 693022
1939 6319 160090
1082 66 -1650527
5690 11141 -148892
7431 12719 -33676
1166 1519 485001
6528 3429 -635445
5214 11918 -522311
13067 6884 -431941
7366 95 -1053978
7573 4070 -260685
9850 2012 247942
7521 10171 897965
11636 2428 1543533
12961 8980 305504
7091 10328 97894
6077 8781 -17415
11865 2965 71032
8871 1300 -904090
5365 12829 -2976
9504 7073 -577700
2283 2479 593572
9309 12408 -482772
12422 11665 49320
12225 923 -27479
2184 509 352866
6177 10970 1122275
12798 1816 405290
5495 5199 -1088223
557 8426 145202
11328 6691 229498
2501 8688 -206287
6668 10486 -1042916
4926 11352 1290430
4265 9313 -915102
2404 11908 300879
8203 2271 1045157
7145 5677 509010
9601 4823 -779270
3946 9783 1109074
6311 12361 -933197
9906 2272 1188852
2697 6694 -184214
8459 4849 1025238
5120 528 -642962
12801 11656 -739653
11694 8618 1074125
5933 7664 97375
7566 5980 -243231
9919 7319 354562
7391 906 -264775
1352 10923 558679
11506 6169 -626079
10535 3316 -336904
10439 6268 224285
7321 8654 -158153
4890 10645 523835
9465 3272 -116912
7354 7448 -167693
3767 3144 -654231
1086 13496 1540763
5036 11359 -1000952
4387 11023 -701689
12010 4879 799725
3378 3280 1681029
9092 6571 -263604
2251 276 -415562
11566 8217 -260569
13149 1169 402902
10911 10066 1664110
4380 9724 -499526
83 3732 306406
10417 4826 418759
4861 9308 689020
8738 12014 62420
8211 13239 1254125
2981 2287 -81132
13680 7466 -1098755
3784 2587 352974
5806 629 745309
4114 1345 -81160
1542 9361 -1216293
12514 6850 -698254
9051 7457 673235
1304 5284 1015846
3192 7608 -896600
13472 4537 -1436850
10959 5948 -577050
4377 4133 156059
10220 4582 -1226315
965 135 630988
84 6739 -595581
7887 7094 -766016
2861 4091 604561
9895 8090 -497112
13600 6680 -389509
4575 11429 76234
1959 10641 352316
11553 4668 104440
9611 1951 1326314
79 2893 -235074
1673 5718 -522782
4305 8039 206320
4971 13498 972608
10845 4450 -566185
13320 7816 -1258408
6111 13009 1636773
5434 13688 368034
623 9271 -14330
5657 3528 496444
4911 8288 1551370
8795 12491 1161704
13024 5385 556375
6387 2914 193394
6435 2777 312753
9592 9929 442371
10129 9764 1031653
11377 3406 -913476
10954 6983 -325261
1001 11437 592207
234 10235 -1543334
8385 11557 -369835
10215 6513 1026685
11456 13355 116798
12398 10113 -764456
3313 1222 -161326
5684 755 47093
10869 3681 837635
5457 5921 -178853
3480 12690 -284132
1451 10380 -317769
7314 12589 -516792
5457 8327 -781908
4789 5441 49401
11280 10728 -1456845
161 2299 604983
3499 7565 -867184
12349 13101 943350
3675 7181 467568
5512 10838 180165
10238 12293 -612309
7629 7758 865455
916 4750 1821212
7385 7047 -1488749
7606 13273 424304
10846 1309 127463
11880 2853 -570077
1629 9688 -1335878
11641 8954 -289817
11011 7542 398736
965 12071 451544
6276 1405 319964
6235 3048 -276049
11785 10098 -231276
8245 12509 223341
12659 5116 905195
1259 5959 99334
4658 6795 -569568
811 10578 1002392
13541 12349 78751
643 1717 -839559
11848 1043 513404
10731 7525 662292
10114 3719 -426898
8903 13528 -290056
274 6005 -491025
3664 10128 376134
12733 6360 -549901
13489 3909 68784
4130 7378 16470
4168 9587 -333068
8333 13659 783970
8190 13331 1084114
10902 11148 -1178081
11926 1697 1107314
11008 13143 1334702
11835 12588 -447529
10990 9093 -811375
7765 9804 -1077832
3810 12780 -396559
685 4415 644629
10294 12930 -1425022
9351 7119 937541
7213 2475 170278
13353 6448 1214005
8425 9640 606249
10247 82 1214396
9732 12986 203328
7966 3174 542015
6970 12458 -589126
7299 10607 -296908
4250 2994 -1480974
6761 83 -184417
5184 7756 -1232889
619 356 -801558
5834 10664 373297
12574 3450 -691151
13584 8684 375976
2111 2113 1354180
8846 6596 -1098194
455 3088 -345144
10206 3523 278925
2383 10157 416784
289 5432 -613687
3115 985 -391588
10200 6280 -787937
7100 148 -209809
7033 430 -78211
3005 10229 55939
688 11484 425817
3762 3832 1181095
7311 13150 849963
1093 1084 206187
12763 6847 650994
3234 3644 -1528368
12323 4874 440263
11713 874 -213102
3480 10302 583014
338 4144 -585811
3114 10981 -54051
8635 1091 -306173
704 473 468777
9981 5479 -66715
12319 4430 -36901
10014 8632 -3798
8768 12453 -10245
9180 13619 -880963
10640 11096 159389
6095 11712 1024748
10089 6944 576016
5064 4417 226260
6229 11251 1387458
2177 1229 20918
2564 11998 -953714
5506 9798 -1531934
2925 6196 150090
2755 13298 -35106
2566 7415 965611
6672 11065 684166
5984 5720 1487698
2881 1211 -128744
3332 4783 734606
683 2998 151286
12712 11503 -716260
7924 4563 751642
3607 198 -1255850
12979 8960 -1199277
4193 8940 -701340
9278 2737 38696
1921 6445 347408
5170 6684 593056
11876 3020 -892938
1774 5081 1783879
7880 13162 -155730
10154 1395 41589
5907 8837 908139
12950 9414 59446
5268 10475 -470694
1211 3307 887471
10043 1426 1136781
4146 8319 -191685
699 3401 84304
6786 9770 1777344
9779 3927 -806515
10489 9037 481782
1611 659 135216
8047 12404 1442956
7326 11649 -627650
4967 1878 756199
9441 2097 -290254
10125 611 54
11805 4755 -1411438
13691 1101 1158143
2573 7562 194245
12422 12513 437575
8974 10796 -627430
2804 3758 -334128
13225 5957 -115571
4510 8580 -1701391
1374 5567 1367172
10843 12144 -657420
8639 9598 -346392
5980 11578 -517731
3094 9518 -52609
9530 4530 1471857
2577 2644 -19296
5504 12881 -22507
4791 9966 154454
3748 5488 446019
4021 9937 407658
11808 802 -389765
1216 3864 1687985
7933 8823 -190884
6961 10286 -243392
1739 3936 -286844
10973 12757 127584
8270 4962 412227
6116 672 94383
7493 8921 -159833
11203 13638 -1620961
7892 12792 -1721823
1357 9789 -169504
13654 5139 1228198
6717 13242 -1080033
10886 325 1231028
12820 255 -1173085
5828 4840 1821341
12342 4224 -425820
9928 2889 564287
13174 5836 -732005
3942 7253 -1423796
3399 11236 -255633
13484 2198 -647885
1591 1570 -588412
214 4196 -730870
6490 13259 156219
13447 8892 -674772
8765 4160 -919193
148 13120 -500857
9633 4769 767314
1105 9664 168607
10223 3680 -1186838
6632 1609 1048444
11119 5650 759806
79 7767 692967
5882 12076 -777919
516 11614 -1026238
8390 529 515313
9708 7432 886898
11725 12668 1185452
7367 103 -546107
7069 6750 166621
2820 1931 -569607
6068 9628 834680
13529 1881 -1550850
4465 10885 -644030
4112 1857 750117
4772 6483 -1721850
6439 386 259934
12179 8085 -549456
1145 6656 1049879
6278 13069 991697
10780 6136 -1628934
2209 3059 -300874
10031 7698 -239988
5898 1989 -1824512
12550 1800 -1903853
11440 8793 -292508
5734 2342 995681
11967 7519 537215
9652 6019 -251832
7867 13625 -715030
7349 7776 -1017957
12163 8518 -278857
7408 1994 1127998
12654 10369 1537142
2155 3339 -309263
5463 2067 482523
6705 8427 667908
11658 2413 557278
460 8639 37688
1359 12691 -1455899
1902 11047 -164147
12630 10888 82190
9395 9327 236048
2472 10773 -111197
4227 8307 -36112
13158 12234 -116780
10750 13032 -1095081
6134 5971 496338
13136 5746 -835161
1053 6467 -979015
155 9526 671410
4625 5798 -22625
7528 11540 394342
9974 7871 -988453
7032 13309 -386558
1144 14 -778560
3088 1326 -172968
1444 5538 -237110
11413 4889 496372
11275 1869 -1297420
8515 2134 -743645
3995 11303 582710
4138 2115 413049
6628 6616 369673
8259 2605 -503402
11265 9969 -240967
12138 402 -357807
756 6285 169264
40 4898 586561
7568 3122 -64080
2216 5880 -567260
12724 13011 460867
3945 7607 -152058
6815 3035 -1327472
7528 9525 1854721
2230 10224 157769
10402 12894 -93667
5368 5210 -286461
4393 10128 1847436
12243 12070 -377741
10908 12594 1191786
11954 9352 -1081466
8019 6877 1080288
12495 5854 -564922
5377 2551 1114709
885 13592 363652
4998 10446 -130130
4392 2394 -217841
13530 6167 -32399
7643 13422 -129677
9565 2083 -777314
3823 13559 -600669
7854 7879 1253313
912 11957 413229
12480 9012 -112585
4427 12645 -1183433
3639 4892 -1717893
6111 4980 1321503
7160 3328 1237597
8079 8495 406713
11768 8309 1272101
3600 348 321979
5065 6909 997601
12454 5792 -78142
479 11163 524015
7862 11861 246364
3656 2406 -834499
9896 10282 -641031
4214 9351 809098
8524 8686 781193
5225 5356 -744418
9837 5209 551061
12247 6436 -602886
9062 7221 1337361
4654 7186 238896
6537 928 -970833
6748 7758 818029
5368 9822 547579
4320 3223 1233200
8574 13139 -666767
9412 6814 613807
7830 1741 -920295
2419 6689 -100138
6180 8704 -958973
8114 3135 -589583
12741 3755 19193
9301 8500 642503
11086 292 224306
7515 833 -58921
13484 4451 -661471
8450 12095 -174444
11568 796 -447531
13312 8503 1288346
11499 4359 281465
12368 3109 -950391
4414 5165 862299
99 7956 79689
6622 4976 -291233
7006 740 -273226
10158 6196 -359787
5987 2442 -146501
10337 6853 -113881
1265 11695 -185947
4178 583 -289761
8060 11938 1766172
1554 3781 1600
13154 10263 308261
9969 2994 -1376518
2927 9412 1161371
3949 9944 -1353226
11385 7298 630125
11489 1478 -979711
11558 2294 -904760
2046 12250 -45022
705 4263 380020
9666 13436 -1410611
3804 9354 -283580
8693 11653 -256838
13613 1872 496554
5844 9859 417757
9895 11562 -1549467
3100 3888 1369480
13507 10621 -696343
7406 12072 1264
4003 11478 865829
5975 5797 -1893136
2689 114 753685
13524 4846 1375884
8524 1360 79162
9669 2177 1413941
6986 7208 428891
1677 10776 1777269
9459 1758 -1040933
13484 9460 -1162249
13648 11828 902036
3245 11389 -1420507
8280 12828 375602
7975 1620 1516477
13328 13054 -629423
3746 5122 -396901
11858 13408 242312
10124 172 371563
10759 2598 -1415493
6790 7820 -441539
1167 1490 -947966
11792 9808 137513
7743 6597 -227418
10237 10351 -352739
8629 11070 623716
10258 9514 327926
1423 7781 -81672
4762 4984 330727
7710 885 -1699123
786 423 -1063212
2984 11949 -1100106
11659 13079 -331677
11234 3434 -256072
5956 2157 -536440
10779 2941 -1587309
13670 12559 1411817
12809 13234 -1070909
5126 12233 367969
2712 3838 496914
770 8169 363546
4457 6517 863451
13636 10771 -452530
13282 3501 -788327
11075 3127 -64225
12351 5527 -1201049
8908 576 653668
1944 9929 -879423
402 6395 -373075
7276 11786 1139622
11928 5782 212741
4963 3148 1421437
10366 4028 648369
2775 10979 1442525
8056 1048 1799966
11698 4246 117426
1913 2958 -544461
13113 12350 385404
4775 13548 1207339
5948 306 748909
11090 12940 1779758
11948 5228 -1033260
2076 10412 -41885
8740 13569 -161119
11530 4898 1173846
7144 12256 -849825
2449 5970 620080
6457 4050 1237364
1501 3989 -695725
3959 4634 -631080
526 3775 651433
9679 4198 -1641825
523 4557 614937
8377 3165 -52988
6526 9852 692859
11932 7822 75755
721 3281 608326
12717 6324 -383233
4408 972 -156210
4104 980 -500814
9074 8096 -191872
12741 4931 1477729
1895 6902 -774427
6556 1779 -55914
11576 3784 -92333
1863 11732 -52145
11110 10189 1186354
3681 4785 -530667
9574 3560 745060
5524 9945 124235
3164 13527 -253133
9279 4702 -1058196
5637 5340 622515
10111 7942 -191036
1127 11081 -362831
520 9116 625727
5119 4854 -1069090
3053 4880 1410178
8081 11662 -685777
7198 4752 91969
6522 4344 -292696
7775 10365 -843652
893 12478 1555155
3871 13399 -60852
2414 13641 -1073617
2021 6082 160916
2317 11315 133732
3412 13219 315370
2191 5449 70170
378 5214 -240903
2140 3541 1651351
9382 9402 1516561
5230 3172 720165
13570 6130 -1413748
7003 2501 957908
5400 2003 657403
2924 5358 -276442
5837 3604 430267
8346 12429 290892
7252 10845 -401214
9592 9582 -99487
3076 12708 1767959
6671 11435 1445483
4224 2810 192111
3000 11082 1319251
4559 12516 -532537
9552 3574 -932210
3620 11199 243867
1397 9790 721900
3918 226 -621732
3235 10303 1314958
4359 2503 732464
11894 9029 896426
2193 9623 861546
11838 12014 -1224578
8945 8124 -1424710
11927 8091 -379572
4118 4632 567508
11554 2186 1222363
1912 8743 468707
3382 12124 71734
3137 2476 -407213
8104 9312 649914
6315 8324 1144917
11796 12595 -274118
6526 7014 168427
1199 12694 1545115
7065 5784 540226
7394 5867 -1619048
11651 3008 -1482529
8365 7755 -1401727
5434 7150 -867813
193 10150 1966539
4187 6763 1194920
12970 6121 232859
1616 487 -1183529
13112 7816 -1032804
1255 13586 419332
10002 12490 -584640
9823 2177 581533
4988 8841 283936
13574 10603 401154
110 13283 -1784735
9555 11159 -453221
8773 11318 -877877
6344 11302 1266565
10663 12970 -147545
5349 7772 -902131
12872 12068 433003
3024 10929 -796877
5225 9613 701670
201 261 -16958
1355 4255 113597
9130 11546 1485221
8262 9682 -1441751
1249 9217 366244
5912 12961 620661
12448 10313 -1605489
4034 1228 -684348
7652 3412 -984268
4221 8926 -1063457
294 5158 -1416323
3772 10063 -1064663
5379 10724 181128
2655 5224 160982
3945 3260 827598
3493 13224 173365
851 5029 -588434
1274 10243 -1031796
405 9758 385746
12407 3307 -126299
2158 5756 -30815
6965 3625 99093
8359 4668 -888207
2442 7802 144614
7470 6853 605835
6589 4818 1308346
8794 3055 -581065
109 4938 -477259
7049 3560 676625
10970 2502 -135542
748 8983 301330
7350 9295 1619629
95 74 868175
10622 5427 -821518
10077 5678 1341224
7934 11904 825960
12354 5091 -32780
10906 474 -1092091
5280 10688 -265509
6199 10097 595231
9874 3643 191430
11410 11299 304400
2876 2411 -767729
5578 5782 -587126
6113 10055 -179187
7448 6258 471220
3355 10811 1141134
7251 13253 -308494
4873 7715 -858483
6133 13027 999984
10265 11313 940375
10985 3344 1028179
11471 4645 982653
11708 11367 1199547
11949 1805 -418689
37 8760 1519641
8611 2520 920201
12297 7288 -105895
11227 7017 -91360
12956 6329 277763
8275 7907 92613
11755 1100 359058
1129 11444 -17876
5781 6414 -848472
11949 12156 459258
856 1682 -376595
7035 1604 862829
7247 9673 1194259
481 2585 -1565954
11613 4556 1152695
6525 4088 602477
12666 5851 348321
10467 1330 -835430
2918 9575 -835996
346 7330 1321604
866 8773 46590
13284 12942 -363635
10079 8675 404538
11584 2664 -1645608
705 5605 238766
1194 10861 154164
8270 11732 233374
3856 3732 -239301
1269 12462 310302
2627 12782 -71081
11045 11717 -721869
7715 9852 -45280
8540 400 -169594
6885 10844 352147
1645 6574 -61294
6320 11753 1116344
1517 9647 361496
13629 8583 982417
12246 5505 -503584
12219 282 642847
7107 4519 660514
10733 1931 -513229
11271 4327 -124046
293 4713 24769
2899 2935 958773
2379 10498 1643121
7006 1220 -627646
8011 760 1339784
7079 6886 36928
3682 850 -49742
9205 9689 1547370
9135 12222 -299997
9595 91 -10637
12571 9989 -304986
5048 2205 1837019
884 10849 -1253461
12918 12928 -292390
4639 6617 -1395296
2643 6718 953036
9854 287 252880
1783 11071 -417801
9299 11038 70527
11179 14 -1172569
13122 11565 -518066
4936 5736 -539140
10306 2623 375856
13483 10493 783812
12763 10657 227514
12258 10178 1762485
9443 9853 1163816
1866 369 -1154399
8309 11926 -1166189
