8
11537 19503
8716 54 -22982
8611 5183 -1221566
9585 4623 -23656
6308 5843 1030524
8770 7572 370549
6809 879 532107
5707 330 -1153382
1962 8687 1305203
2322 6730 245254
6311 3845 -1675078
5220 361 722324
3658 9566 751308
5010 2570 -674035
2407 9186 310505
4034 1971 -1412781
4887 813 1370574
660 5687 990604
2373 5603 -138077
8972 5561 1899073
4473 6099 -188001
2673 5937 513729
9656 7005 -1476626
2018 6107 -427275
7484 761 -526893
5398 1019 1722388
1780 9782 54775
3460 1457 -334872
5698 6896 -1926455
7660 7760 66823
7352 7381 812348
2456 281 1578562
9472 1320 -564235
136 9812 -788741
7321 875 -260537
2075 7158 1115414
7815 6379 -1845991
2558 5836 -230243
3158 763 -1311106
480 7123 -680514
6350 9918 -650926
8495 5492 -1440859
930 9425 217278
6090 7139 -1475668
5371 6256 -165486
8821 9290 -114278
8642 1342 -859041
8465 8380 -455789
7257 7701 -480522
5863 8886 -864038
1174 858 1311804
4290 6328 286312
1927 552 -1240391
5554 5913 -112097
6923 2989 -46826
8038 2752 -441827
2060 9399 97984
7807 5892 493517
8506 8513 715689
7053 5212 -130682
5771 7549 177245
3440 4374 460118
9943 8993 -1396555
1780 4837 -956050
1647 5688 140834
1661 4435 366897
4335 166 -354595
2352 4992 -489728
6962 9976 -279494
7040 6760 308079
148 9664 145747
5791 6555 1451702
663 1936 52769
8273 4566 -816892
6356 5193 908021
3294 4064 796842
6349 1228 912657
3785 9782 424325
7785 1340 926254
2677 8996 268411
2890 9700 684253
4882 3083 593678
2074 3547 -1041853
9814 3184 253935
8297 7863 -885029
9245 5694 553598
1054 9459 985106
7665 8647 -1657806
2188 1259 -76025
4460 2373 841039
8037 9044 -288751
6239 6308 -995146
4404 5654 -1549910
2724 1726 189948
6793 8170 203746
2504 428 235699
6899 9498 -1638804
3436 9698 955680
4839 1548 331688
8861 1496 421877
7124 3660 632740
3015 6674 1284762
7674 9426 -879849
7804 6695 -1297468
6305 1299 1237923
9661 6637 723149
3040 3111 -593492
9751 184 -1875620
197 7709 -1802454
9709 9893 -119473
337 8925 990337
5692 9135 -879638
7393 4993 -724146
8971 4503 -1513629
7932 3543 351270
3159 9203 1519912
6792 1499 -16587
8064 6629 261996
98 4576 75
5854 4569 1065000
3720 9897 361156
8845 4201 -46182
1104 7535 1095420
5478 7754 232492
1047 47 892823
6191 650 564300
2724 7622 -339576
6720 8749 -527143
590 867 -534487
10050 681 -306447
8889 462 937493
5998 616 -1040779
2247 5390 -299717
846 1980 1083929
9428 8875 -106622
962 6467 421959
6662 4627 346001
8565 7798 789577
7055 7216 -275002
2509 8764 786581
2923 4060 1632853
3769 6157 -275891
1721 2717 1197732
844 9664 -76787
2890 4926 656449
3133 7464 97791
3273 9292 -1403994
783 4276 554511
1502 301 -607383
6865 3762 644191
4111 7572 1479448
4352 2109 825619
8470 9716 514278
8963 1223 -538105
8343 3882 1661047
7805 5752 -268697
5745 734 223718
3625 7241 1212744
1310 9831 -487389
8430 3498 -889513
5038 2624 158676
4354 7731 -734568
6477 6401 -153867
4247 5053 -738699
7460 2053 730467
9640 5188 1367446
202 6802 -1145290
498 1338 -1328198
5442 8436 -303399
5597 5320 -127897
5150 1905 198596
6795 1501 616886
4398 512 -552340
1414 7802 168343
3553 8407 939223
4072 7076 -412169
8141 1596 1314654
7076 5090 667434
2059 6922 1145679
2239 3536 719191
2217 7260 977012
4077 4704 426331
3234 10034 274807
8030 2171 875519
4009 7201 -48225
2323 7121 -1329373
2736 9496 -11648
3194 5561 1191177
6409 6751 197903
7220 3684 -488360
5258 6621 261173
3751 2933 -280918
533 7028 580765
7450 2120 -1576288
1430 2926 83373
716 7917 220065
9504 3387 -200469
5465 7218 -180818
3147 2191 -907612
45 4190 -30275
9328 9248 -849094
3965 9580 -674555
2340 5002 -302479
3731 6490 -1334054
3254 4975 57890
2791 583 -793570
4533 6666 150134
318 8388 -935470
1639 6339 -1320141
8222 7858 778738
3862 2358 438113
5046 2072 -1031204
8317 30 25447
9131 602 -18065
8799 3349 671012
7402 7213 58650
9835 1151 -438396
3147 6014 -823683
7976 4964 -579872
6720 308 120199
1651 64 -856053
7954 9972 -362020
1813 4797 261584
5930 794 -859102
7598 3877 -773003
1641 779 51838
4007 5739 51589
4781 6815 -1578377
1681 9208 513720
3099 9011 14575
1819 3610 -764803
9767 1828 -709709
7690 1746 1101502
3502 4613 1093239
7242 9405 -659064
3692 477 186928
3722 1065 1014010
7513 8594 667690
6033 9449 324860
3643 1241 389192
6892 8727 -964893
4812 9601 202594
9972 2233 -13947
7964 1132 715392
5647 5690 -119511
2188 461 1130106
3876 2795 -1662752
1502 3652 203761
9088 747 -981712
3716 8185 603785
7425 9165 -559609
5477 7181 546961
4776 3739 -294106
1389 4812 286637
3339 9310 -645586
9500 6117 -521182
5203 7943 -616843
9554 1175 -410092
528 9067 321025
1295 9765 -769116
7647 8697 -731231
4957 222 -188251
6098 383 -529224
6330 9360 -901639
8617 2062 122574
6189 2068 -268269
4940 9209 -853915
9069 8126 1183996
5848 3834 -34315
8474 9238 758972
8215 1477 -223039
8558 5542 663631
4682 4121 -608991
2271 932 -285731
8255 7119 262265
5044 2793 578925
9968 6730 1049786
7039 9947 1268615
8281 7749 -79799
7225 7113 591982
1897 9872 1216545
2627 2281 -605388
5262 1274 -1222840
5066 398 831056
4369 391 -767579
8398 3134 160590
5586 3146 -91021
3712 2667 1123409
1834 375 -850973
2939 4010 -1279772
3992 4601 1252613
5708 6345 -749156
5050 1257 -584484
2057 7533 829487
8283 9479 -134270
2133 6802 -512043
4037 8948 -517269
5365 9699 -1654173
6478 5279 634816
9850 135 -1031037
686 445 -1010065
9900 3411 800163
9645 5234 168703
3451 4360 -1006976
52 2913 -352063
4176 2957 527360
6 7325 -1186538
8981 5946 588481
5156 2519 -1380376
2169 4541 -687137
1132 6802 -1452275
8097 4255 -1089110
8585 8292 490151
6601 8341 -396697
1990 5637 -1026458
6758 6815 -1698815
7236 4261 -761118
9512 1901 -1117915
4268 8800 -1048316
897 6300 -1036241
5680 5350 -185159
8236 3473 -838835
2406 2531 -888530
2776 6691 -383582
7930 3659 142384
2998 516 -1043476
5508 1062 1010344
1411 1650 514704
1731 396 -121975
5783 6265 800566
1380 531 -1845094
9462 2564 329388
7157 5250 294390
4212 6899 365631
3450 3275 1412817
5490 5620 40389
8160 9377 47832
815 9967 157029
5684 24 -78221
1691 7121 -240767
5647 1236 749342
7780 9924 -813295
563 2589 54568
9097 4071 1164113
8527 9462 -264208
8473 7875 -1089553
24 8897 -31218
1416 9421 -523335
9178 7669 -742632
9354 6411 -334834
3374 2327 729347
4969 7491 -44915
4997 5631 293045
8796 9855 786815
4027 5803 -716628
7274 8477 415696
6096 5955 427761
9158 6376 -1587490
2103 5768 -732928
8328 7303 42065
559 648 1814552
8224 820 -490495
501 19 119736
2555 1812 -348183
2191 3725 555502
3808 3134 -582950
2537 7074 -1043263
743 8219 1469778
10037 7496 843319
2094 8710 -1062198
230 2649 990865
770 5518 -71923
1424 9692 1414954
5108 8129 333094
2440 8502 893693
4696 7339 685585
7399 9526 -1562002
3480 6010 439287
4056 8706 -1027818
9651 426 312110
7718 8052 -1076628
2094 4264 -1609353
3715 6372 -500202
3268 5417 1116922
1364 9705 -309223
6131 10009 -569433
3618 4871 -333637
1091 2182 626404
9621 1216 -492160
2035 9344 202561
114 6042 -620811
4937 8190 433703
5307 1108 236914
4600 10042 219766
3127 5902 -1010580
7848 279 320266
7376 6489 905157
2021 2373 786180
3813 3666 267529
2890 7734 -29186
9188 9582 124940
9430 5405 -216858
7202 4452 560495
9864 1207 55554
7063 9262 1327113
8826 931 -95031
4615 5008 -17277
1700 1441 1614607
6032 1714 458083
8153 1255 -671384
4233 6138 -1012848
7939 1248 -468684
1028 9179 -254141
8364 4145 -1266920
767 7153 -1123176
5617 3588 -749636
6472 8506 833116
2736 8996 -53126
4916 532 -538439
8969 9168 194619
3009 7173 -838381
3742 1229 17626
8949 3575 1012492
2415 3390 166013
1529 8770 1122781
2133 7498 978817
3581 1933 389613
9882 8291 248465
1189 7280 -437937
6626 8505 -847709
6016 2308 1435615
9899 9153 1035493
739 7063 -136168
9096 3628 -1119956
4226 9273 1228563
9612 8679 -1286454
2697 7319 902069
141 4529 1310071
3500 6576 1275392
9792 9744 60261
5667 6826 -523026
5675 6997 -830849
6557 8144 921971
6461 1984 166992
322 1949 363789
9442 5921 521896
9282 9697 -248109
2545 6423 748631
8481 2264 191011
5668 9675 -439765
2367 4157 255664
3286 322 -87164
3484 550 208093
437 3364 128739
3635 6485 831272
160 5239 115820
4422 9502 1865160
9070 4530 412588
8275 2295 107251
2606 2101 857696
7564 3402 822930
7126 5898 869756
5244 8151 -183
9659 5737 20638
5781 6616 -70961
5217 2715 470819
4127 1346 595852
1511 4917 -952515
4046 1786 -94797
2157 194 -1005086
5000 7865 -923219
6397 4063 -194576
7674 5245 458282
561 8284 -272445
5904 6796 278505
9553 644 371753
8962 5419 958799
2321 5550 1408850
4682 8932 -51361
4063 7663 -758570
3292 10019 -1013800
1991 7800 -48445
7146 5542 -67654
5480 9798 977351
3058 9099 -1114540
5295 6686 705258
8375 8836 643513
6523 9306 22173
9356 6017 667082
3674 962 -766707
6625 5059 -284145
7864 8135 -161357
3194 7002 -641316
5901 3372 -925141
1514 5943 210011
4998 7018 -1111093
2081 4740 -561326
7511 2427 -1716467
3892 690 287056
2844 4337 826071
2504 4489 -1537821
8318 8780 -756100
2202 4452 421047
4578 888 -822066
9244 101 -1049628
9721 8719 -225909
9249 1110 267873
1820 4349 1030115
4076 9355 333455
4120 1492 507911
1108 5015 -222482
1307 7902 -116017
232 9071 -866905
2623 6213 112778
9640 4504 -24206
8331 9712 -1134339
1995 2559 893792
2057 7900 921125
8658 2205 369556
2558 2058 -628970
3108 4457 268538
6609 801 154744
6628 4953 -1340061
8008 4944 545637
5618 2022 296466
5232 22 379982
6669 1146 217643
7089 5796 595742
1498 4801 -377190
294 9915 272526
5534 9244 131767
2170 9861 -1411533
3693 5595 -916687
6944 8339 442905
7816 2038 -1267010
77 469 655962
4693 3890 -473509
3316 5099 -576988
2151 2253 -725887
9875 6070 -709542
7970 9989 -281717
2575 1041 1528040
1396 6461 -724107
521 1646 1586376
4317 8866 91681
876 9676 199423
267 2980 903723
3782 4976 875105
331 1847 1502514
9975 7815 1273158
3026 8370 -156964
2970 9902 -1856249
4433 3378 330794
255 8945 -132044
8207 113 -55142
4671 4946 527782
5547 6979 -559048
380 7225 -378248
3631 3605 -184539
5096 642 1816451
5523 8790 350734
5038 5977 -1239572
5909 6401 980662
727 4435 -808438
9458 4056 657138
8176 4098 -496554
651 8914 -78879
4733 369 -313848
9965 9431 164740
10000 3899 -780665
7231 3908 1364729
6694 5901 1200989
1899 2573 -746209
7609 419 -1169502
3832 7858 625772
1023 5942 -1500574
5020 7565 -1258714
8399 8210 240874
6930 1492 476265
3775 8991 206903
8222 5572 309388
2853 937 -709446
3332 8607 -607523
2624 8028 289194
10030 4842 -1456044
6524 7451 -331960
7294 2464 560808
8773 576 -972902
7750 1586 -130099
5765 3484 -101037
582 8607 111613
8201 7482 -1275734
6573 6455 1207842
8227 9618 1014568
9800 3891 401411
8281 7731 -165320
171 1918 1361946
1044 1773 -760172
3893 304 1401800
517 5443 19725
881 9762 606381
2050 6242 -995501
6526 66 39921
8488 5695 -946171
9375 5942 -698090
5003 2751 -1070534
9088 4965 -697504
5997 1356 1212397
5755 7262 660619
7771 3825 -529070
3712 2047 -165922
6068 2076 -137780
1879 8632 -124721
9818 3710 904183
145 1708 -549173
749 3150 -1119902
6120 6474 -423931
7702 2270 -1676340
4523 3672 1215822
7320 9870 794368
5247 2738 15616
9317 7007 -356258
3570 3213 721743
3416 6599 -464958
6857 5894 -62577
2301 7167 1121119
5304 4288 -806693
6294 6943 -156316
1031 2984 -695108
8108 7607 22649
6696 9900 -33428
3477 559 -831546
6952 1401 949075
1333 6251 -352307
1854 1547 1377066
9929 9724 1724204
4709 5994 -1197082
4873 5201 1277205
1658 3053 -93310
7050 5843 1445602
1546 5535 -549128
7192 8439 375400
2852 4207 -493263
4673 2031 -172155
9710 4058 -663684
3072 5422 799243
9484 2770 -188497
7095 7118 67708
3812 2320 704460
7496 1724 -476366
3942 3630 1076556
6477 1662 -320396
1178 9649 388874
1566 9234 151682
7677 2960 -193066
5887 903 -130364
7228 6876 485066
2600 3877 -1558665
584 8018 500891
8352 4840 -258797
4422 2576 510538
9752 5608 -929539
3672 5382 -1736549
3026 7694 -1621675
6703 5157 -117750
8954 5947 852005
1480 9265 199352
8033 7279 -890376
1274 5512 1364085
9828 5921 -190193
7578 2682 1444219
7744 5975 257889
8540 1561 -810563
9735 5084 -223381
3256 3802 -445075
2090 765 -585363
1087 2757 939006
9114 5803 122793
10047 413 1252053
6859 2519 -222785
8742 3932 645150
4974 4521 567000
2242 6733 1326594
2935 2313 40077
9359 2890 370629
7675 4191 -793826
3400 1399 -1513555
954 9376 115519
7883 3802 906082
3909 7302 -408616
2701 5869 -670685
4337 4847 83333
2507 6085 159117
9278 8599 -360326
6949 9425 125404
111 5461 -1354707
1274 1100 593428
9415 5967 249003
9182 8678 429066
176 2995 -242030
51 7025 1401111
5730 5521 -185179
8854 3080 1118701
3635 8768 1448695
4220 5800 -1586906
6634 471 -708273
8468 6970 -464422
8510 1912 -926613
925 725 -864378
4906 8298 402455
9591 7285 -58709
3694 9752 726708
655 8362 -6011
4866 7923 -264358
6566 4049 -159327
7956 6216 -43625
10004 7345 53757
5363 9925 950084
9265 4576 -554926
2760 1325 12149
8925 3204 -129874
2017 8934 -1549916
2259 4566 -871526
5206 149 -357980
8573 6455 513439
1109 3393 822842
6073 4196 1284679
7911 5199 -1253643
5990 4286 -537430
5897 2284 -1065703
517 4192 390138
2667 4600 -212910
3452 9124 770340
5185 497 921553
2840 2158 2112
9765 1242 1030539
6202 9514 324642
1354 2804 -1724890
709 6236 389037
3997 8627 487115
5369 6434 754028
5317 4613 178979
2485 3782 -641237
540 5708 -708009
6138 8804 961899
6166 6148 -792620
5536 4273 758142
5060 2456 -1715187
5418 4538 1567932
9779 746 693964
445 1215 1009909
6006 4900 528624
2151 856 -884215
2256 5493 289624
1906 1536 -1353139
6065 5157 1204455
8186 8035 668236
5942 4689 908123
3221 8726 60482
21 3228 207675
896 6745 -169721
1141 3286 124228
7921 2085 660796
7524 8257 243571
2486 7854 836980
8682 5599 -172521
7824 1469 506429
5851 5158 1295248
618 7331 1548221
6443 6611 -1010527
2478 6087 359210
837 9026 355595
6813 9266 857493
9453 3116 598669
9902 7557 1217613
8825 4219 -279254
9981 4592 58864
8052 8767 155642
7489 8748 -96110
1755 2479 -888305
6579 9113 -219982
9130 1873 -528225
9429 2851 723950
4678 8142 -429746
4909 3210 -666726
9379 2052 844099
5041 2926 1032174
302 3628 482596
7202 4045 -138952
1421 9792 878594
6218 7525 886904
4304 2205 163536
4206 4359 1083372
4064 510 542818
5063 1101 -1049074
7675 1131 -891194
4574 2096 -1298232
9652 3145 -899016
10 9153 28285
95 6635 -480611
7254 45 766717
2313 7463 -560711
7709 2287 764010
41 8093 -598353
875 1595 -28569
3040 6610 -69777
4008 8520 1263912
4468 2652 -147975
6380 2748 43010
9352 2539 630000
739 8344 328147
1560 9275 -575558
9732 1914 -1445044
5872 3462 342434
6196 6947 968271
45 6503 -387862
2328 3588 -227822
6783 5601 -1685895
7829 6966 -111786
5604 2728 256990
896 7986 207386
7944 9990 329567
6101 4982 -681571
4403 1440 -160263
2699 8672 -1448599
4943 6520 -64996
2560 9113 212645
822 882 -1134784
3194 9225 1105594
6370 1058 -998182
6801 6774 1183081
5951 3780 312971
1107 6319 1003439
3096 3191 -841499
3835 911 1322667
4175 573 -1189621
6276 3531 -287125
7965 6930 124271
6666 9919 1551214
9839 6282 244576
9999 7136 226436
6355 2540 912776
2004 9496 459557
2954 2988 -380547
5598 2894 90359
4710 8885 -1638243
8072 1870 -169349
3352 6316 167153
1095 1619 -639390
2858 6013 -127096
2849 5633 457256
2421 4386 -558920
9966 7369 758392
6271 1972 -272108
6714 6556 -947664
9649 9560 -1595805
6298 1885 -598681
2537 1549 -1032331
5447 5651 -632989
2992 9806 -359248
1814 1089 -1402373
7944 6749 -1289845
5199 9660 -347011
9856 4335 580380
5208 6429 -23504
6796 6189 -200058
8957 9647 -621492
6300 6593 1190648
408 7279 498857
980 3885 878992
806 3163 1638155
8648 4170 680763
3771 4197 -221275
4873 2300 -294350
1404 4216 1221989
4820 8289 -487011
6578 8584 -684577
50 9725 925824
5994 5249 426212
2056 90 -1140419
2766 3023 77445
8010 6969 375257
4956 9968 64343
8693 7678 -82915
119 6913 -1500478
3080 2461 -905712
2180 8810 -497389
2466 6358 -454811
3560 4862 -967859
8017 377 -199138
6079 248 1032846
8451 6513 -122711
4869 9380 -363044
1484 1312 1868742
8830 351 37266
702 5082 -1480396
9131 6160 -331903
6937 9652 -390079
643 4562 -1348321
4639 530 -1187891
7500 3634 269665
3482 9138 383216
6685 3797 1557802
848 6088 -1217344
1127 608 -869313
1207 7887 -397593
3359 1616 -895702
1136 1551 545197
4649 9044 -1109451
2257 2768 1134800
3241 8673 21559
5263 5585 203547
3621 1077 376677
8238 8662 -1734847
8366 9605 923656
4872 4485 130334
3590 2033 -613626
3496 37 -575773
8246 7164 -1554313
19 6633 -124373
98 4848 273920
7116 1039 -1266856
3963 6536 781991
6831 714 -693846
2201 3867 787701
7042 1023 935171
9649 9709 -262250
9827 5 576193
491 9063 -1872897
114 3101 -572327
4659 2501 -136709
467 9906 7525
1348 450 834281
1586 6072 293889
4957 2833 -961460
4094 2893 -450706
2135 4091 -1055934
2660 9849 335582
4170 6918 -1151982
3985 965 -1538004
9171 2914 1540650
9670 3051 474179
1897 2790 680917
4070 8686 -85332
4648 269 1009307
3870 9900 839215
652 2035 -1949930
10010 7604 -786309
5625 724 -111325
8134 6205 646374
5833 2010 -160678
764 8458 150310
8304 1720 -485052
6103 7799 -558084
90 9496 1069575
6848 4004 446700
6693 8837 1581
8852 4646 296471
7847 4000 -722935
868 7574 276961
5831 8551 -1052828
4040 9952 -799162
9640 6873 1467454
1984 7927 1097042
4267 13 -588580
4011 9116 37094
708 5988 290184
9826 8278 776179
8231 1962 422546
7870 6834 -647187
2214 2511 57462
795 7792 842714
1758 4602 342498
9667 9895 885766
228 1428 448921
1611 527 93073
3973 385 -1539150
3903 1336 315652
30 416 -81829
4051 8117 259071
7004 4907 676285
283 1108 436701
2431 9762 718061
416 3232 -1218105
200 1846 -506499
5518 3382 -763683
7434 1627 -233163
3040 4828 -434959
8791 5773 603619
4587 6532 873596
3494 2948 932180
6592 4474 171613
9326 3052 -1029524
2333 4456 622742
8154 4027 888512
4716 6385 320510
8686 7246 487895
7228 76 -581693
4571 9823 -156507
2774 9810 194233
2214 6262 406406
2388 3997 577447
611 7625 1099120
2740 4199 -561428
2210 1070 -1146545
7460 4073 -328474
1388 8525 -67719
471 6519 719240
979 6304 1361362
9844 4512 992585
6877 7062 408874
4871 6794 287765
2744 9318 607564
339 8910 -170236
4027 6306 438093
1093 1909 1511282
9611 1788 1454184
5472 1994 -1291596
8698 5729 -1003952
5280 1967 880541
4718 616 5442
1963 6484 -1014293
821 2180 -290057
8406 4960 -821194
3823 5829 -114075
2841 6928 -93591
4351 1472 -364736
5870 6423 -629292
5637 8493 -415414
1411 267 144042
6143 5704 -198520
6742 8563 558774
2503 6100 1163414
9507 4916 85804
1540 4120 884556
7127 5221 466759
5103 8924 293971
7051 1441 497173
6189 9753 51487
7993 6692 1535988
5149 6969 977467
8412 5547 275266
9920 7252 642689
6625 2996 -1017366
3133 6759 991591
670 7669 -1659184
3395 1993 933274
8486 5809 -178059
7270 4317 -349398
1597 3380 -493922
5847 509 661590
9805 3432 98752
4156 2918 -321664
8338 3001 72786
3439 3933 -692382
38 9786 540792
5084 9248 -702459
7748 3885 476049
637 2092 -880621
3571 4295 526720
6962 8119 -240285
7943 6428 -278524
6095 1108 591695
4442 6818 1344908
7875 7530 772346
3756 6113 493334
9833 117 -526255
9301 7359 1472800
5841 3703 -652234
5865 518 594710
5390 8519 -667224
6527 8272 -17496
3484 7056 -969292
1694 363 833586
955 1878 146215
8012 3120 -412337
2698 2116 844692
4304 9868 391367
6793 2390 -43589
1761 2640 -890176
1864 2643 -1669402
9605 8707 -716446
4588 8802 -32095
6599 4067 997289
7111 690 317000
7165 6802 98027
8869 3090 -1134131
6771 6856 -1015640
8549 1682 615592
2459 7304 -576212
1540 3072 616054
8481 2440 376475
9596 8872 -183919
8249 1936 610934
1088 2743 -1599228
4821 5266 -1157218
5017 2750 -861205
3435 1454 1277528
9740 2240 245254
273 583 -46075
2671 2347 528156
2532 1086 401908
84 6903 246550
8533 6754 -1075777
8529 6319 1048185
7583 9817 -500565
6739 1851 508191
1079 9503 -349205
6814 320 -1085778
4269 1705 388259
7423 7958 596655
7598 709 -637349
2386 6516 -472933
969 9800 928185
2751 8565 400583
1382 1205 -1150550
7697 9968 -633507
8088 5954 108306
6638 7019 -108805
7335 9402 -190078
9178 5925 942053
8042 9729 -1346322
1776 3468 -267390
3485 8160 1020154
2230 10022 -1421385
7422 5420 -115838
4499 1859 -725497
828 9087 1519298
5849 8437 -342189
6802 2812 -333915
3396 6457 -1010539
3589 5811 -60525
3964 4786 875698
8178 8458 -829405
6646 8844 526033
8119 7589 25238
3972 5072 -705214
6564 7274 -375100
5985 6514 632981
7862 1083 58297
1110 8082 245461
890 3454 -515942
4528 132 -230101
1810 2099 -1275812
8103 4973 241858
7969 5697 -533012
8512 8278 425856
1520 1377 256377
2802 7562 -1324203
3973 8156 -846294
1555 9782 -588953
1994 5297 1224411
3441 4549 1215871
4084 2727 645791
8709 6039 987108
5372 140 378
5084 8410 25428
8089 2742 332266
1233 1533 1184642
3301 5391 -186392
2810 2736 205215
1475 7065 -936288
6587 2172 -304676
8419 4494 -1595799
700 6380 501251
3250 5261 -1545948
8859 4828 163342
7230 8109 -179633
3128 7431 1339463
3050 4934 -1139391
5058 9531 -935885
7533 1190 35540
5943 3417 -450599
5749 1004 807994
9117 5680 169592
1437 7000 -65322
4270 3741 237919
6500 9497 124387
9085 7220 313143
8880 8423 417941
8671 6406 53802
8426 5781 852062
4591 5829 -61417
4180 6451 -21000
6176 2936 -75380
402 7921 -1760312
7658 7471 -1540202
597 1420 -478038
6480 5362 1116239
8333 5759 389786
5185 1413 347124
5730 3757 892240
5531 1024 1136542
339 248 -701420
9005 3465 231330
5513 335 410398
8528 2725 -130586
7155 5128 219598
3539 8633 93851
7842 5491 314638
8560 1882 1098459
2284 1314 1550094
7539 4553 1162578
5690 9132 -468438
1033 3510 -807293
4348 9854 -1925731
8910 5108 -1468174
2634 911 459139
6560 2638 -488708
3358 3008 996075
7932 7588 -1005604
7012 2845 -77373
9100 1026 429973
5015 4783 -113091
9971 689 1447660
687 1662 -434556
3942 9433 860671
3225 2597 611068
3864 5486 584029
2006 2809 639799
9671 2155 -368739
455 7148 61970
6732 5347 -1022502
934 2446 -1718350
4267 1762 462132
610 9820 233412
2304 2856 -465966
6802 8560 -354622
1480 6000 -600191
9094 3749 799990
9289 1457 348724
1291 1898 -1005435
6256 5673 381775
5044 7054 -58365
644 9293 -244091
2851 3356 -358343
129 3189 15142
4353 9371 -863467
532 8975 203218
2190 1014 -185168
9492 1676 695422
8757 7036 1247658
8797 8586 -239802
896 5373 -203732
9696 9493 -202058
7148 7223 -1491812
1728 2162 1114754
3296 4457 837068
8390 8143 246026
5134 9779 -1028523
1828 4146 862336
9844 274 643580
3353 9599 -735846
6973 3767 -91443
8892 4980 1035572
8217 9759 -269258
3117 3897 -87702
2801 765 -51206
7302 6414 394501
5007 7983 -1427801
2272 7983 -1510714
130 4819 1276020
2773 6990 -558502
5423 1693 -1212981
5217 9084 1900683
8975 3930 986112
6909 8992 -90423
9079 6306 1536760
8009 796 -600584
4227 158 390273
4905 306 1637377
1029 1265 -98440
8196 1368 -161397
6961 9689 -439676
8094 6791 55797
9523 5394 1661118
235 7451 196612
9814 8345 -692456
9053 3747 -1127105
5520 9880 280938
8843 8129 -188976
6881 6336 1607771
8019 931 -252184
7818 8927 -1130487
4351 6434 -114306
7818 1888 399027
9691 8603 1175659
678 3591 460948
7419 3535 78948
1369 8149 -381493
6680 7302 -324980
9637 6210 -954355
9168 5962 1451316
7886 5881 -666512
9763 561 -607066
6738 4180 996452
3777 5246 290947
5805 5689 836374
770 4328 -1413774
2732 5341 784508
5076 2749 -1117524
7787 3133 -1410957
9854 2948 1072229
3256 5018 -944659
7283 5908 -723418
3453 9500 -44239
68 3775 -27307
3235 4053 -1316572
27 2613 432379
4838 4608 81369
1189 1294 704300
8333 7907 680870
2182 8745 -817392
8322 5346 251878
7844 9478 -154961
7973 4580 -190852
4741 2278 -427583
4736 4252 -75117
7476 5687 1313571
8154 2504 1172371
8452 8267 1032926
25 3101 191035
4017 1765 1372767
8044 1315 -1337030
7768 9295 -1134733
5425 3164 1031504
7533 5915 152988
5021 3650 220406
8731 8409 -627931
7529 7857 -1029553
4663 1966 -888096
3697 2099 -100436
788 5098 52104
1396 3225 -953
2492 2635 -439012
6517 3300 -27908
8976 332 -1405519
3124 8887 -251935
4783 3333 -834814
3833 3776 15047
9537 2817 -187100
4076 5046 629871
5682 8511 -756901
992 466 270692
4502 8994 -223599
115 9796 -1447911
8998 7767 -163210
830 9011 -1090150
9464 9513 -552413
1190 8358 289920
2175 2181 1610633
3986 8046 -644786
619 8377 813679
6644 61 -152057
9953 6108 548837
8172 8723 399278
4466 9263 287425
3474 1582 627281
5375 808 -774768
2468 5291 1683956
6832 2699 547071
3056 6795 -148831
7358 2651 -1382770
751 2188 -1516658
5149 74 1428637
1522 9370 985146
4979 5027 -590580
8646 943 -556400
7626 6665 360026
8275 9746 -852602
9690 2535 1064692
2415 6793 277514
724 3845 -1427699
588 278 -298205
7108 5694 701921
9123 6618 -459324
7207 2 -328473
6773 9157 1815606
1255 8983 146697
6111 8136 578415
9107 4907 1838354
2099 5965 480465
6877 1322 -371732
6591 4140 380988
1026 7932 519046
7587 9993 -1103883
710 3795 730845
7321 5268 268870
2343 6270 -39059
1877 6375 -250022
4999 6327 21599
2514 1744 -1093647
8513 877 -380021
3406 6743 1411484
6696 4737 129040
6341 7834 -136117
8191 8615 -1098532
5217 3588 1020486
2985 6614 1364214
9370 2013 -1370214
8453 5127 901750
5134 647 -1054371
9095 2591 243409
5194 3750 32152
6842 3637 202628
2054 136 231094
6670 8053 1209222
3699 2835 -1535247
5592 2984 -904057
661 1607 444879
4415 3346 896498
701 9187 912485
437 7790 1302991
1100 9227 -375919
1454 6334 -1159044
9005 9316 -250201
8424 8555 333344
867 5600 678553
4360 1440 1308600
6223 8397 -289518
7734 7561 46232
7015 2068 45461
4564 2440 -1055490
2349 1854 201035
4815 1681 111710
5468 9035 565811
2853 6043 -1066169
3856 7471 -662964
654 9424 499898
8482 4616 309962
8289 2487 -964304
4814 1689 151041
8355 727 1303571
2192 8987 -1829359
1716 7519 727622
109 6035 -151740
9260 8483 -987961
6388 3486 24876
7644 8241 -54471
5625 5125 -355675
6103 535 -479438
6531 7007 230742
7474 8760 -130856
3481 8600 -31444
2173 7236 -9169
1061 3927 989966
4103 3793 -973515
1987 1620 -695034
4959 4929 1612472
8330 9279 -193701
2078 8271 -88333
3344 4662 -765435
1295 5698 1164743
8599 8863 1303674
4404 5977 -1477402
8029 8067 1240140
6110 359 -1278284
8982 6609 145324
9060 3728 -96722
9206 1282 -1563258
5733 137 684871
3105 8956 -1327900
4266 5766 -610126
10021 2608 -525579
4537 3692 -182824
2997 1391 -1376389
809 7734 -914186
4308 823 -1698735
