1
100000 200000
63182 70361 667384
17093 21234 162469
12445 62313 1099863
43334 52845 65177
76142 5839 115059
15032 22684 1309318
90293 58908 1696142
98612 34269 96503
42767 45513 -1446212
71490 28444 1136118
8921 43174 -90377
51767 85435 372035
37071 63923 -1131628
55312 12509 -1788920
52600 33134 1642696
68309 6842 -598726
6544 48155 -1431418
42845 18450 -955837
46749 39927 34605
56650 55658 1598424
38128 8688 1354637
85721 25382 -45936
45875 7999 336306
8466 52967 340900
45784 45211 266354
39785 91843 -1477850
29594 76193 1179322
86104 89580 656613
24316 16046 -21729
42199 30715 24136
35066 43928 -761081
82756 78640 181271
27669 16607 -292942
1264 52594 -1459312
39423 44207 -926875
83320 342 -1381724
70284 88337 -208602
68230 8611 519923
48266 49228 116516
13805 69739 1015728
2835 84973 1648256
6182 96836 -811005
36872 86139 8969
54576 86894 -21305
59474 93130 -530120
6416 84957 657469
97234 29126 416132
35499 25959 -360088
64538 53640 981024
2398 84984 70126
92577 39669 355325
55789 16333 325188
51602 24267 809652
87465 27379 -1857547
21093 44501 -847635
55204 8927 -948721
9609 46841 -649464
99497 85892 -763274
92886 52698 1305547
98469 22531 617389
77441 54670 -261443
87934 87709 543914
79122 99564 -1835411
68325 73520 227988
68849 93644 288703
89513 36620 -479884
367 36791 -1156402
55325 47870 -133015
89106 49060 -206294
98502 58667 438362
41988 88008 775573
6953 48661 359263
76492 76638 -1058144
66374 76339 1801195
13267 41816 586139
21056 20951 450057
49088 18380 -1236471
97731 2090 431449
20242 44511 47709
91042 12496 -564129
33641 80307 -1063177
39013 27155 251110
15941 35654 -700891
84511 81393 -389054
24297 12885 541054
5224 4388 -1542532
59392 46472 405
26528 7436 902617
70257 79088 602398
44840 21677 950816
11630 9234 1529451
27705 3966 -201640
5787 22876 941240
64761 99607 1066447
45804 3705 278514
37951 52341 1840591
39262 99040 -247142
76552 52005 -1061061
19008 24594 -381971
9866 18050 -76479
42591 11681 573438
5556 80962 1284153
12731 88407 -1633753
91169 78897 983869
79999 12412 -130504
29548 15431 -1391690
54616 61902 -208970
73959 87435 910105
17344 89573 191728
16932 4487 313463
41315 55312 1634315
66789 46188 535981
76869 88227 -71032
71099 43913 185394
1227 74838 740906
2067 93343 -662279
20570 40440 1242836
100 3167 -300626
17029 88032 1247267
61861 96011 1772647
3685 80370 -906718
78455 1153 467036
50746 44770 -581304
26220 50567 -1088350
77442 97030 1014002
14924 93979 -115385
34952 88318 -196246
68661 26041 224479
11523 45839 -1615180
67529 22314 181026
16752 2486 1217809
13542 24057 -338500
989 3277 959643
27887 80907 599309
84934 74501 -1525139
52994 41200 -780998
71180 75559 5017
28680 48715 82347
64168 25770 702966
925 40206 -866628
38324 7633 -790568
27757 78465 284125
11982 11791 207533
91188 58982 -169852
11778 92302 266229
71352 24856 -155501
46158 26859 -814951
92393 4785 -419946
45581 59912 441532
29862 96268 -732102
83811 24870 377430
82704 36940 -98707
1460 9714 1569228
35520 40281 109923
77421 11121 -132748
568 39257 -1597635
59398 25824 -546348
56682 40255 669647
25402 44400 -1336375
40834 74361 -774706
57181 70513 -778109
68118 86633 -998671
74866 400 845501
66695 71222 31542
65769 90613 -378524
7609 81054 1614782
61152 5386 -580043
74924 79481 -502119
66017 60558 -620671
40707 48408 -1298498
27671 96732 920041
31433 65692 -220916
31546 48103 -696213
42748 49343 -145834
27890 76203 -168455
48902 25971 -899645
64920 97681 -852270
30066 48972 893937
36319 21441 1438650
7819 35190 -516523
80100 93693 199052
53030 59693 1572048
68425 98460 646375
69320 67303 -847314
14248 93412 -1094008
27578 82117 -1421959
30305 49691 653836
37414 74165 919389
73456 54819 465797
37504 80387 713473
33247 82865 441085
30540 29604 -184377
32597 4878 -958294
89941 47962 -396837
39955 41078 136939
28023 44372 922464
11271 13375 -101484
56243 84740 772571
10476 5474 1267675
32971 1530 108782
56694 91577 1699316
98455 41653 -1580514
4161 87205 -1524079
4321 11431 84255
49400 29847 1073769
54660 66418 -1179053
5122 4106 -232805
67416 36077 -303810
68897 31034 493122
2164 70689 -835174
59210 5709 365276
12051 8715 1504861
88251 56053 -972907
31439 85449 164443
60146 38540 -1433780
5739 77245 -1297605
84882 55953 -1262893
36841 63167 -264236
74471 36422 651538
68722 70446 937668
10481 62835 488524
51990 2381 -549022
14896 89091 1497150
88613 89395 -60054
53498 6655 92839
19977 41478 1282387
12708 49133 721309
92260 54361 928918
63281 24939 552307
90029 35418 85894
30659 87926 -631477
45556 30995 -154691
33229 98180 -174510
70108 41595 1336751
57597 54293 -209647
46944 11115 -735863
49873 19590 -1648145
47021 87120 923902
66810 92250 -1435818
55254 87007 270993
11510 88811 314014
60206 18083 967375
20987 84108 1007400
25035 91106 260272
49921 45954 530927
50067 68915 602953
27018 88317 655628
68090 18151 -175305
35511 52993 854800
13049 46726 579807
99147 33677 977362
64933 99779 437372
58301 77747 -272960
40370 66726 67219
73566 40504 -182036
27211 19784 -784972
26564 51307 -203076
10547 87017 -827091
11081 50334 898733
45191 30365 639883
56636 46888 1689521
10237 75200 -420898
21996 96819 314903
497 48118 1177600
10482 22608 1039516
56362 44680 -53277
13987 63107 64384
91514 20458 1142570
6355 16929 -461822
74710 77205 998892
33052 90928 1325051
16797 66156 -803331
14566 2228 -1193423
64929 3198 491623
251 63326 360941
38734 39880 73819
2324 58678 -993831
6333 12749 20673
75690 37263 -746576
37774 63570 1085457
40660 92357 -1419519
18560 21854 344892
44948 47738 775621
27494 87940 457532
12732 20659 641799
48785 41699 -172210
27871 79199 -136570
18695 63633 -1569923
98610 54012 433042
43797 99121 -1325674
52946 55770 1182961
78614 62178 735906
87101 72468 639369
12394 41801 -634118
79583 57104 242027
89194 85642 -1155377
70702 19465 -376350
26575 93271 -445261
47202 55241 -35558
20504 26723 1040548
5890 47232 1161399
40814 98584 487013
36493 17248 469628
98822 95546 -969060
62915 30294 -571089
67386 93779 981356
66000 12855 -1059016
71451 87748 -69498
73760 49738 -1867246
85638 8956 -1194090
78825 34435 907386
1139 93591 -814699
45054 93239 -142879
74953 25487 1406461
31081 82987 1086872
37334 38593 -3210
54579 37339 -518696
73022 94269 -179526
87224 72814 -76331
87922 35144 -1164481
68765 68870 593755
96973 48205 -679891
95688 67197 79960
39955 88016 -844433
65538 43139 -1150543
85130 86373 -49011
7407 21257 -156055
71704 73191 -381906
23795 50663 1411618
50360 37698 -535728
32101 4913 89869
52895 4383 586904
2642 75828 383054
51279 61852 -1815065
26802 36899 -42703
47557 16216 -114284
10721 72438 -898716
53176 18080 1008599
62070 51746 948486
57604 96304 -755153
28210 96478 -514601
37542 95637 -70056
31774 9524 -1316307
28245 6855 -1278715
23082 78016 -298389
74374 37201 165292
26890 75238 -4156
89329 75995 -674751
20578 50923 309299
27205 77716 -1032766
84152 71972 -333976
11677 42508 957644
79499 22143 -171330
99162 93052 334319
50144 17168 -719819
54770 2486 6399
4957 98880 1115128
12677 14396 229732
21402 32726 -323588
39581 95898 388248
91387 21243 -107604
33625 16296 -1213567
56301 74028 -49495
97564 49964 796969
82920 54113 -552450
83573 47434 1267190
51209 85926 -40395
37902 10594 -334774
16562 3968 -912768
46261 40286 -738090
93920 98493 131940
82582 57155 -543341
1690 46131 1295692
66710 28502 519043
14605 10525 -1215202
35796 18615 -1152790
17077 42005 -255267
21740 81631 -665008
87779 156 -946597
51874 32169 -1208301
84013 70600 525925
99082 79741 -113642
69311 79152 476995
43207 71737 -219186
92253 24354 459019
14899 29018 -513945
52731 25200 -266162
57196 38156 -67810
3953 25547 982691
36907 63682 -1076225
51702 61168 -1590289
54598 92951 1543186
78664 69924 -237318
25434 94031 -1269336
20594 18901 39540
80634 55430 1102436
51479 4145 -305481
50841 67769 -1019053
11442 19941 755694
59639 25827 1178234
2214 22085 -1568620
39462 23403 965257
67818 71700 -920092
66709 33023 -312674
7503 46368 1283548
22365 85055 -1043984
51004 59699 -1623763
87012 90277 251311
80495 94135 1021769
631 41528 -175621
98478 98807 185817
70262 25649 -886812
32644 85069 -98742
75740 73730 545594
86454 68103 662187
3799 35105 1237956
46570 21671 -271574
29750 55722 -1312013
61640 21756 179945
83028 50283 -399298
68545 60110 716096
90748 51364 -207408
49372 97938 -1610543
75096 36570 -81623
65979 84231 -403834
30712 33978 -231481
16989 23183 378519
81154 25561 -197720
18330 60955 -215364
54678 24708 350225
80528 79682 -915842
3701 11304 -1130491
76330 63274 -638652
87826 27796 1527469
51267 3705 911694
41551 30569 -1622854
89398 90707 597134
84277 23947 -736219
45020 44543 651933
68235 89325 -1559291
31024 84367 1172094
93755 76680 -309446
31560 95470 -496898
81341 71860 -1038992
9835 72136 376151
16443 47070 410283
41594 1480 -377739
64249 52006 109152
29405 38528 -1099110
44225 47579 -438798
85582 8427 697898
63034 72170 753592
22453 74868 365333
82777 68689 608738
34566 98569 -417045
61376 37511 -210939
49562 28899 83329
55777 18033 1224688
86520 96659 34477
52915 47520 580075
80322 7607 -1479247
14748 14395 127053
72344 97002 1043674
72888 17112 1334214
48299 88656 -560550
37115 48835 770104
2650 97415 -1010858
11551 50830 15256
65763 63818 -1076625
67864 90415 1882152
67232 58490 -461658
34615 75682 779891
49017 22231 -1062781
97542 23894 -641782
30849 6721 -133441
71051 93279 -1271110
54121 92724 -1321579
52679 58321 505978
38753 87814 -416564
11168 24543 -692459
65614 92022 659610
8438 51451 -809167
10218 62325 -492668
32065 65227 -149277
26189 82723 726897
94155 54041 -521316
77510 7615 951034
62177 22726 -22204
52719 74758 28402
88492 61144 -240650
60462 19977 -1154378
13418 47153 -1100696
85488 72196 102025
64520 55107 -944173
94905 16961 52984
17424 79156 -484105
9717 31140 -154937
47459 27424 204105
73456 76177 537472
56281 96051 426372
55172 58344 -812535
31181 93748 456164
95321 14526 182377
9326 61745 630081
57385 63767 1349590
26623 21868 -1588352
69320 25438 362926
35298 41234 256326
80801 6735 579240
30965 22559 -284096
84088 91485 817391
52650 86435 -1099402
81423 48855 -1311323
1117 72665 553969
14977 27410 483765
40033 2499 628132
55923 66671 143901
3270 45563 -1625923
14117 5837 -100369
308 81959 -580480
60914 8912 -985011
28405 54326 -213365
99537 82886 479577
38785 52294 -133205
22422 72488 710687
80150 87083 -215982
48601 57635 -957699
18443 53672 -724059
33745 50658 -817158
21667 53406 -40830
43906 45791 270758
26753 74752 -518789
80012 28837 587205
69614 59326 190124
99835 57674 -1332822
2767 89895 -1261406
57784 33550 -48327
32453 22372 627026
55975 41795 177543
77250 33569 -1377427
11720 68581 1144740
25702 34984 41814
53336 19471 76102
76091 17623 -1599234
92650 67086 -962796
43157 73370 -1095312
12848 71072 349745
25988 16081 -70119
14595 46453 762827
52581 27445 -1724916
19228 9104 512682
49141 57665 -260936
73364 19176 -1599316
32813 41105 -1472970
58634 74773 -101493
59297 62318 602565
85901 60645 -1281082
93904 46958 -285581
13516 5440 1024606
45564 88930 1015725
80037 84150 577163
91201 53995 -431539
8990 12620 -670482
58655 27616 83295
24515 59293 -248249
53640 10203 -402437
39413 74634 322651
17697 92211 -36598
26317 31427 -44254
44532 31337 -363833
29947 4764 -195676
11876 45310 70081
60973 59261 -76141
23908 59449 437367
49135 95421 -432338
66191 55035 113469
51482 80342 -77949
64191 96709 -343539
63103 24170 387501
57471 2038 1358794
14540 53592 -109616
82249 24498 762864
74760 21042 -771702
65875 71296 -27456
75810 62862 -129968
19424 80403 1343984
37183 62098 -188469
34095 99237 1415469
24255 24162 233742
10743 21032 -1040103
98378 63396 -1435845
75811 67049 -480799
46768 97949 377689
92394 23088 -341347
15415 73229 -1336826
88254 99049 378965
35173 29043 -345378
83423 10695 -130981
51189 70164 -500216
61093 64538 -1355427
48510 17237 1586859
12693 1443 -1470865
19715 89633 -148350
28229 39410 735430
45121 18588 -676547
86273 89029 -943858
26601 16289 -1064855
99099 3365 493500
93546 36652 -269863
48087 59215 884289
73286 8760 615567
46989 32205 221237
31931 66505 90985
13328 94065 -640645
32007 93653 669670
32477 26673 31057
90118 75151 -60517
92291 90521 1640402
35883 26514 223154
24976 78858 -995710
2971 93343 -749337
59756 30749 1240259
32772 59155 570582
94315 54959 -23058
16790 24754 506683
6465 67178 18221
18140 50650 -658379
95068 74806 1718916
64980 96173 -281874
41229 69035 825944
60509 35320 233525
41616 12849 377142
83372 2776 209141
86395 73355 -777025
58734 88773 296279
97088 47142 -145826
20957 28490 307069
72169 77630 3265
83347 17449 1715
5296 20271 1099194
38948 19186 472849
90890 67499 -764127
46038 68272 796043
70874 58332 -15345
21134 74765 -852503
95025 83686 -866426
56646 71376 -587313
8148 1411 -958487
47972 87327 633361
28660 85159 43890
79844 90012 -879999
81309 22398 1354494
24759 51081 303369
64719 44994 26970
39243 34238 -113230
21306 53094 -968765
31719 73733 -1305979
65627 55251 886639
40319 65425 866718
69261 39134 -922319
14452 64844 -847726
87321 8201 -339501
50768 91953 -792226
22319 49822 1313353
88268 64969 -862940
82204 36198 -81794
13769 1568 459485
98625 87735 889132
8905 33794 1080314
83987 21018 -302396
84558 3824 750866
23261 98059 -24193
91336 11616 661641
80998 5845 -1070810
87531 77159 -1394224
32792 49656 755059
63705 27816 -604957
74658 14903 729104
93402 57589 607838
40502 68411 1683167
53731 34340 945420
48333 28537 1473887
21889 96587 1110122
34281 55247 -309970
76155 31900 410380
24221 79313 73687
66571 68330 1771223
54166 95244 -1194046
17907 5275 -496130
19831 65788 564259
60870 55610 474007
16965 94379 969181
60922 51459 -1327765
17530 40770 532538
28501 76186 -1474547
79124 54758 1014658
72678 38315 968421
11592 14858 84719
78332 4752 -20946
32621 18790 852202
51696 20651 -729065
59956 2633 -98990
15924 34897 -859373
52258 62876 676859
93282 90699 588515
61696 73361 1348166
38709 26935 -1150530
98153 40122 -421109
26616 75397 -668433
75186 46970 1336970
45542 2598 -294765
10199 90726 -456013
12147 28642 -1411388
44573 31527 2298
5201 31929 1005823
82423 17965 292324
62703 91147 -1067506
25274 3330 960801
16181 37681 1044109
76562 71654 -796694
53689 61158 217062
70997 9136 -621025
30839 7720 106472
7592 16795 516382
78356 92378 -860207
24414 75730 -92946
45517 90777 -490398
64858 87375 -1196606
99174 58059 1385509
60893 16065 -34771
89799 39111 135423
69441 49549 -163889
69243 67673 24365
7388 15830 585605
64017 29683 840774
89803 97433 92626
64168 46133 200279
22273 12298 499001
87246 57848 336287
17138 33438 -338322
39083 96351 857267
62738 97449 -739971
70379 19221 1895818
22537 85443 755700
97273 84325 930655
97353 13821 57946
63758 83234 -586983
19195 61127 636667
4532 34327 535016
64387 23214 749903
5171 14295 -213460
95531 54837 1616885
23661 98694 -667777
71341 15304 37796
39985 73594 -212274
52129 1573 1885572
42071 24772 85639
18197 9755 -1543533
33185 86412 844006
18000 99576 -16355
92694 40146 -405377
84599 430 -363674
72857 16488 1462870
17986 90989 667925
12114 36804 -951777
89474 74678 -432536
58572 75993 -332639
4 76179 -283475
16739 41026 752834
68732 70278 -393542
34883 93252 -1791469
87028 54068 908793
73625 43497 -886172
23685 14977 -1569343
32952 29412 -719597
79889 97797 -351079
25886 44638 -143656
22010 26107 -619281
72832 92021 17521
45367 35551 -308667
13346 90812 129389
58736 61683 -201336
45107 52768 -1156598
96602 99057 280514
78160 62758 160783
13988 13700 1340283
55130 20823 -146927
19491 18608 -854992
59897 29469 448542
21884 69003 -1231505
2635 63618 -127019
89497 24958 1554338
43318 11024 860071
14333 2740 -441045
83007 95400 -689427
22003 96578 325807
43931 76648 366786
40181 24689 -984876
15722 29748 595266
36599 37823 -1388061
57784 54505 77522
57983 82608 -207028
53365 50658 -713765
47735 53585 527207
36745 21036 990591
96681 97565 -744799
47420 49175 -843639
74989 38893 -552589
47159 61817 -432436
41551 37442 -1014535
87706 76949 468360
80683 26508 606692
37779 90304 -114748
49944 90038 -1008717
79629 58682 1008151
13381 46195 -741350
47026 11300 351134
48621 41997 -181678
60063 37948 150984
37327 41573 -985642
33177 53209 -480724
59774 31519 124353
97687 25787 957659
49870 19158 -1019849
743 5362 -377905
94535 12369 737756
48653 71717 370534
29766 20377 -10169
20739 77336 -57502
851 57919 -460139
58298 59005 -1264696
52925 45798 -1049292
68012 89721 -468983
42547 37188 -1151179
51272 85237 237902
30479 87436 458701
9437 67699 -737121
17796 51952 1010282
90228 82837 1341844
3082 68410 297014
70731 46330 887031
92982 17545 1742516
18295 77529 195120
57064 77587 1186388
7138 77425 -362209
72419 97662 -1136068
94825 16150 -48397
93010 95626 1160401
4272 98613 768559
65130 38463 85125
4164 77027 233160
33300 78819 1071929
16993 33059 -1095192
77405 67207 502341
87503 75833 379029
30245 75863 -1041402
14450 13760 -383982
35610 97679 358655
51579 59045 -491649
2059 58645 -29758
42678 43421 -396080
25349 19870 -683589
28028 5444 -600888
60302 3399 1317125
20941 474 237140
49874 15846 -487019
52964 35561 892232
6100 92285 463253
30884 94870 1357262
25493 57026 495225
31528 88733 763152
42381 575 957139
54653 14879 -757476
93982 29349 1403024
70663 71128 -644965
64696 16568 -236118
93170 63398 -98047
89925 64916 1415055
14543 97814 -1197024
15541 39708 123167
38259 73648 -9037
75973 96252 -1127084
51525 71769 923611
18582 12416 -121732
87083 86736 610584
96522 19423 -363778
95341 87986 -556914
7006 53629 -924633
52338 35012 147522
44434 56439 154667
28419 20507 -116123
99430 4232 92380
95782 41655 -781249
54670 59528 55858
78572 70160 -18018
59720 86115 667445
93570 68553 1059958
66498 59968 -208423
87414 8184 1003405
61478 99063 559568
34973 93964 -833983
59759 38584 1169519
71650 61945 -644290
18652 22872 1938527
92259 81816 350257
85161 24379 361662
72335 92156 561695
44457 92192 8096
73139 3716 -517358
36225 18566 744938
29864 83638 -1444917
49648 79976 1100179
5770 36467 380454
29286 24690 -63835
86571 57950 -161885
54797 3978 900777
60345 36560 -90311
58881 6113 478480
10777 4997 -1263168
98807 51436 -338702
77330 10014 -244698
7427 98777 -1458492
32116 78880 817943
79851 46258 -761610
38109 90778 -380795
16976 72687 -124579
45726 3286 1055303
97334 77859 1249920
44952 92970 -875891
30175 85242 -942142
66105 34130 -89575
70045 51023 -804670
44970 43172 -279409
46630 46723 -239191
69879 6133 -118563
55399 75052 694474
22327 52719 -696446
70965 9060 626273
60361 3193 276782
42275 38682 192270
56600 18586 -1603553
78292 45549 -1245970
93249 71842 -613253
94921 10732 53956
37286 35230 1777
95051 16243 -729886
10035 17646 599569
66179 43763 -583770
30524 19860 687121
2588 21722 -305060
69219 499 -10095
78917 12753 1397444
54641 56856 380237
49230 55957 -1189764
99773 32868 -448136
56689 79070 748309
94568 18500 259614
83610 60657 -327425
40459 71593 70940
77007 18219 -201557
66371 54687 489255
6468 35654 500270
84235 20546 -149139
93789 9620 488083
48615 96776 1391593
53936 79110 -552052
26225 53286 -50733
35955 98193 221551
72478 49183 -363713
99285 38778 -358853
10683 67953 -280282
75065 84971 126728
41959 34304 -514830
6228 17248 290496
38847 13602 1025906
95476 60050 801814
88253 59047 -1062165
11175 27921 705213
31732 47445 961481
9090 41715 787197
56462 47375 -1245610
51842 76876 133513
40457 14423 -902782
80566 59873 1270559
18595 31832 -1705808
49568 12100 -1222739
281 87319 763401
36857 23924 -228317
92468 74493 -9428
88728 65078 -1186843
6180 81381 113794
37016 17571 1143348
71810 54694 -157470
94098 95555 -471835
39819 8102 1448391
32352 76354 255978
6453 61143 -737333
39718 85059 62842
5782 35526 472161
23725 87090 -1438996
18163 73109 -994707
89200 84838 -1529486
33699 52289 -1805054
13569 10962 77598
86202 45690 1712391
928 44108 -646109
62134 57393 -415035
81001 92866 -382900
60742 93905 -597254
83625 75118 -1429665
94512 6115 947181
67846 46006 -203417
4846 10561 -75901
99457 74397 576917
12907 78296 -1243906
20630 89500 -217960
82549 92221 846667
60996 77232 707395
84684 28137 -1253758
98461 47304 -341959
89225 34275 -840474
9352 57652 755831
81910 24166 -83848
20299 76710 109222
43967 75186 -496945
66519 72260 211526
94853 96365 1031385
89456 30786 126849
73784 10265 1296566
2479 2520 -4610
82019 3402 1293571
34214 88540 1147360
82614 77558 482760
47132 88876 639265
9054 76414 -138366
66164 22845 321429
28298 5824 280047
75651 35089 -846816
41383 35413 671653
46417 33258 -627410
70313 65711 -1162657
59172 51276 -160639
15833 64916 870713
39884 88079 -219124
29032 47576 1586523
81984 46376 -318364
11964 87321 151536
34864 33428 -493271
40133 52640 -36899
1775 24487 1068466
3776 50251 644299
97437 20235 -377425
74229 97229 -1477164
83431 68512 -643498
56168 88710 -1688120
75817 82987 -175439
92277 98257 485102
98271 4175 -230026
82698 78993 -746865
37373 99762 -579471
3568 82374 -1288776
79074 67759 -172256
65379 49622 694639
23944 21993 -187707
32639 96707 145439
10267 7105 1472742
90613 48308 -988179
44486 48931 1152226
91838 64088 914176
35957 95916 -1668049
57839 68635 -664544
86976 92994 1158928
15209 63875 -1472624
54554 83851 -345581
71556 98846 -231481
42700 83461 147261
90737 91663 -1225367
83704 25125 1857202
31701 59613 -230150
3205 67600 1122486
22314 98522 -24218
93966 90355 -986794
60705 27864 742298
60751 637 -334055
57620 13499 287657
92269 222 -1002096
17505 97355 734684
99579 87304 24579
95787 52447 1284696
84620 56791 1078571
35990 1533 -348096
98489 45527 -211998
76178 54984 1493921
47720 69138 -867543
33706 3404 -58215
36886 86391 -299147
30344 76054 850037
40880 53489 299280
74021 4371 58627
47889 50051 528012
92299 47141 -189260
80929 24436 -378420
44955 97105 1011457
89022 78021 859755
38860 41077 -680521
94954 60065 -681975
13137 69386 798677
27242 89172 881531
38859 79098 314395
53577 42193 -1273275
68829 66579 686960
53162 37660 -1229137
26539 20133 1055978
70195 26797 446020
51816 62198 -195585
26994 19431 1062850
17149 93448 262682
42096 72310 687862
82395 11010 -686643
96264 69651 645350
43678 88081 789588
50861 98386 -264083
37588 3372 1144607
16479 88322 238864
60122 12619 1858489
10771 64783 305279
65699 84580 -934491
99450 38221 -726857
44097 93554 1033855
83628 91371 699589
37424 6598 146387
28176 64366 1505257
88988 77127 338019
53713 98313 -633907
10247 2190 642121
27171 25776 -110086
20333 97125 -1035990
90546 60654 -1027699
17936 67752 -1358726
13213 70808 151957
74067 16844 324567
32968 41304 519963
90035 89615 -700299
48601 90227 -1047238
84510 70240 -1072524
78261 35959 -62403
69147 12659 -382933
59683 12684 -225316
58799 96858 14635
63428 32971 -221219
12348 21271 -862666
9476 3174 -940579
66877 25164 -426517
17987 83445 1644773
80962 31897 -1105654
33891 70854 -912621
96575 21860 -681610
62621 4068 -470519
83051 87003 -252556
93307 75797 1025790
24396 32705 558712
96123 81073 -1430601
61112 62983 -727244
89880 45056 -661907
34468 16672 1110247
12255 88237 212412
20896 29727 -511565
78405 69405 1142071
38925 7358 925340
58893 23657 -1213024
7650 29187 -363598
87192 39773 496193
26869 69269 715416
7678 94909 1218808
50616 15422 -384682
34229 86377 720880
50632 29988 147538
48650 79308 -1357681
25831 33765 836244
66109 26090 -498071
88321 83576 -152633
42031 89245 597655
45944 78892 -787972
94832 7542 -76127
15685 24264 784415
59015 19128 182255
85632 92088 597871
95918 53647 520230
19250 47624 -312873
7981 46049 873896
31878 72490 -1300559
67702 76515 -104014
88840 24427 -818772
97989 5376 -896212
35525 8493 -112838
94435 96073 -1042781
27782 5583 -442007
70602 58485 -71404
53452 96244 1514774
86957 81215 -207982
92241 49632 930969
39869 29553 -66312
92039 46399 474930
49436 29754 -91803
11509 95349 -699179
32857 54883 344490
76195 16986 -108552
85743 31321 222214
77238 41125 324074
8464 23097 -877099
21027 19360 285837
25492 23054 1376720
13815 6469 -693636
5192 17180 -352081
92168 31107 -860722
36576 38794 649782
16549 21206 -519012
4498 50728 393476
81534 54482 680942
98244 8912 41500
64264 97441 -92802
85221 87474 523120
92680 37423 -1291197
14241 44939 -832719
7858 98142 -1539794
95330 8031 -1352373
93960 96869 -1023049
83603 8130 113451
37843 57843 455658
55580 75822 884893
36846 76276 -118152
24496 13628 1664502
9659 13001 159159
91783 91544 -782725
41889 29333 141574
37654 57008 1043127
28290 94028 177512
37232 37185 -1173033
2669 93011 916310
26394 51503 -396931
4800 64530 -24219
98808 33224 1021909
8859 52361 138627
56686 37326 -261034
61442 93812 351727
51815 65766 -335715
28707 47560 -93358
91639 82782 730480
10529 20161 306645
18735 96263 661369
54896 75578 773128
84536 38572 -252958
18513 47266 463837
34061 64177 -448252
24738 19887 -631195
46577 83947 928134
45403 98671 756551
90245 13577 322905
63267 41215 -146273
49993 5543 -397309
77886 50214 -1344323
5121 50337 763326
13756 7131 31831
80556 52573 -1562475
66896 50205 -20539
91884 35305 558083
11084 60932 872450
42962 42456 -1439644
13218 91922 -1084419
69922 78371 -484081
13948 55279 457563
12733 62021 535098
57632 73729 180781
19115 92344 -156402
13021 49119 649016
42212 95355 1305799
94583 87580 964663
57577 77559 -513419
18944 93751 946576
37471 74863 -1097848
1895 96329 -1435283
59982 940 -14086
64635 76552 936739
41665 43004 -20874
41765 43741 -30797
23628 3782 343642
76444 50929 158753
46670 6209 -565169
52558 83785 -987218
62665 15147 1010625
58176 16986 -960536
94694 16518 -324061
64524 9950 824497
92470 24483 -984962
86606 58301 -908534
5837 92572 -1431944
64058 31042 730218
43579 41830 601802
10970 33119 -731747
92835 29497 -127890
64511 72148 1003534
85060 58713 998714
82847 39263 245694
75272 20981 889564
54273 37702 -1010874
44248 31751 -320786
52657 3103 -338091
80064 87305 927976
7955 43566 1220646
13354 9314 368171
82359 93345 56948
82267 4500 417147
5303 7007 -1183354
69574 74786 -479635
10080 79675 -210582
3816 17549 -1794858
6909 7657 -28818
96469 63828 588525
16727 20589 -970115
20028 49880 -1099621
28158 81689 209733
66160 30862 -463955
93295 83232 -1724939
88418 94281 -755250
12379 22744 -15027
45725 42546 -1012762
44883 12650 343642
27710 74894 -37731
50421 3080 201853
69479 35964 642263
73788 5740 388077
15845 70017 64222
79098 79120 1092739
85409 61678 412826
53435 81915 1881424
33375 52591 290923
63386 23 185475
72249 72125 -608394
48109 62596 -14249
24211 97803 1035262
19254 39497 -1294557
1175 21416 698086
77864 35411 -759411
93493 51921 289414
77967 34963 -224479
75748 11338 713181
37060 40004 -1168730
87147 93037 256945
95030 10009 1386975
28576 72456 -1128513
86516 83292 646804
191 71122 442921
55639 78944 -587555
65697 67758 640294
75241 38633 -929216
25357 77315 -880414
59635 27539 -670583
28174 19940 276757
77804 35580 74784
8522 18682 -1232158
74333 20944 -1177344
38871 81944 -594671
12259 89436 -409707
91228 59729 -128735
79137 36247 257029
77290 1291 -1199584
46142 18503 724819
19143 34089 -1548493
51663 37191 -92416
14751 57154 1154623
90607 52483 -468446
22871 13154 589294
58327 52534 418372
10069 31471 186423
63670 49217 373951
57463 83321 -487785
41082 7858 390598
10375 36994 -255228
53892 81733 -43509
91860 85089 485211
29436 67729 191472
74300 6732 236934
93127 31928 -857750
14926 38486 1005740
70360 29053 -467552
43960 38945 -1294468
15877 66277 1107158
95107 6918 -224044
99180 21693 430666
33373 3857 -731500
20487 17241 -651033
34526 27995 952489
7126 38068 -1122413
67842 70066 1187320
54340 81452 361747
99785 47036 434123
37647 12895 1725070
1568 412 -148560
98655 78192 -708209
23397 21608 -339950
58265 92430 -997627
88023 11507 724829
65458 6357 -1077016
54409 44866 -702623
71268 36616 214466
22549 18959 489914
55039 50647 45633
58834 84268 539824
71515 70905 216710
54881 88775 -316116
19368 44849 14948
828 71783 1095407
82718 87116 174900
85635 86699 67783
30693 97731 -808120
66727 47353 -310525
3097 8457 192909
28517 24602 1409248
97287 48323 -1193455
91125 94168 103080
138 79924 -842961
4135 40670 -252459
75140 11487 115254
59419 21598 -174733
81050 91666 -23591
53600 76734 -698638
39778 70244 1178420
9578 38927 -246615
63286 13430 1005332
91566 112 539218
51953 16669 1043831
32476 70680 -546899
22131 99209 53326
12645 89425 1664731
15293 43212 -243936
77293 14047 -1101540
30212 91899 -816112
