7
7787 9705
5260 2389 1641328
4233 2048 -340336
6919 4834 846936
8082 1279 -793501
4241 254 -721921
7441 6202 158909
3894 2990 -605960
5006 6785 -1857140
2536 6195 236356
1463 7789 -370366
8106 3034 55849
2770 5042 -1495865
8276 3789 423409
606 2694 -653630
1606 8694 909231
5934 3579 -371962
8834 1685 1543010
5584 8943 903611
5151 5138 1218928
7122 2450 -31880
1810 5318 -1544185
6465 6557 597928
4191 6003 339758
3577 3648 595011
8943 3071 104875
5871 2581 541481
3449 5897 -1276364
9095 8125 -562216
3130 1729 -115432
1044 6912 656485
7789 8937 519085
5309 5587 861874
266 2146 780061
6087 2976 -394403
7980 8230 -210219
3043 5905 1065759
6001 3418 -420198
2158 9163 -832184
2463 2909 -674672
2618 4851 1039137
1954 1825 -293336
5624 2039 -134304
2729 1411 139658
5340 6441 -1274996
6696 3122 1097294
2586 3121 -1501748
6501 578 -783892
1944 362 -1433140
4635 4586 5685
4246 741 75013
5430 1048 -731191
4937 5839 757312
4751 7508 570218
8896 1234 1017447
4247 7497 238577
6404 4188 -842814
8968 8839 -1093939
7467 245 -1502590
423 4070 1219437
946 8932 990636
8873 8144 -919173
1864 8615 275283
8045 7809 171687
7851 2135 24271
8961 1460 -415329
5809 952 573204
6472 1666 -546869
1521 8742 -1059541
8096 615 -1093255
4116 6091 -1427287
3454 3736 -1122988
8533 6937 553927
1078 8850 -750512
5831 1454 260520
5434 7557 599640
6505 3567 -190230
8746 3891 264062
2724 3246 -629441
6417 1354 -400946
6505 8680 -58555
4669 6807 429002
3811 2526 -1029571
527 5447 -861597
9129 6463 -1347620
5154 6519 -321616
4967 3146 1703307
8654 8319 1306263
1370 6389 -342884
1563 5484 199020
978 2094 250281
2160 7580 -32583
8667 7678 -614888
2371 7794 429057
1980 1020 -345856
2278 3916 -401144
9157 3013 601067
7072 2627 -959010
4767 700 664549
610 139 -256939
1323 3120 518616
4385 4618 -478463
4681 2503 775759
4318 996 306656
7653 5162 -496621
4725 5515 -1268853
962 7734 -1532963
3267 2134 -26478
8335 5543 862038
1477 9046 587548
6865 8538 -183918
5171 1906 1264371
4153 4384 -19293
3258 3156 1112192
5471 9038 -332989
208 2293 -1824844
4668 5807 866795
504 3955 -132942
2951 342 98149
8676 381 -335958
5618 4922 -195850
6682 8661 408409
5391 2947 -142053
2096 8988 928854
5369 8874 -1766597
1597 1341 -95722
264 5578 173536
8913 2029 267523
8803 8591 -885000
7774 812 -151895
344 2352 1005418
2117 7720 -1157600
532 5322 -752703
131 6062 679607
2459 8334 1586423
905 4456 -282011
5018 4889 1064214
8182 7286 -740946
2404 4417 -125832
8678 6343 -1168126
1190 3501 -499489
5474 6348 1023045
4065 5694 495163
6533 6886 -347344
3805 4209 138993
735 4159 -246411
3712 902 374373
5352 7308 174312
2700 4744 549348
6455 6615 -921380
8734 9051 -1098999
9019 1618 -60663
2128 3738 53836
585 2136 1359234
1067 6819 -501860
3647 2998 -845880
1599 8388 927169
7692 7232 -1376291
7021 2692 -87625
7103 3780 -1243083
772 7747 -807906
3987 7921 193313
5946 5893 -815889
2370 2142 -317478
7068 4896 1158872
4768 6883 -787666
3100 6094 442894
416 1885 -1929999
5681 6607 455212
6001 2079 -1592190
2263 6321 -489987
3145 6353 -492119
4753 5331 192902
8351 5613 1867184
2357 9181 204299
6306 4515 571961
2804 1404 600837
7739 2549 -982481
915 7692 159660
5931 3170 1140241
6461 414 1504826
5314 7651 -866114
2653 2078 -662
3024 8149 439621
5082 6630 -448815
2935 2550 -1411614
7996 920 105083
3032 1213 -145519
1185 6341 1384389
7209 7188 1328333
6338 987 1826312
3149 931 -161341
410 133 -1443881
6928 7022 405939
6269 1468 239114
806 5455 379237
5168 6819 -696430
706 4646 -1792
2548 6309 -1191419
7314 7444 -326125
7779 8949 -386967
6939 512 -1401789
2613 8694 219144
2265 1994 -849368
1426 4717 -1281499
1899 9172 1305926
6987 6862 425387
6119 347 179043
484 8091 -547339
6908 9103 1598141
1386 9160 183403
2451 7696 -1113963
226 3059 185724
5400 8562 -189167
6299 3358 -770880
9084 920 -318310
548 4952 -583163
3375 2780 -1274914
7983 3704 -1236227
2537 7823 -699179
1719 8222 -595455
1821 6174 -158134
4471 5329 1373068
2951 545 -285063
7710 4561 1208596
8864 8506 -173486
3097 6628 -747716
3192 8842 -177668
1856 9002 1086531
7645 5595 -891931
819 2034 1488165
6830 5780 191720
7766 5851 -148463
413 8178 747796
4995 2492 -264772
6138 890 708933
2377 3851 970181
626 3354 -357278
3771 7891 141139
8153 8536 425778
6862 4998 497966
2367 5919 835952
4701 1900 512389
7695 4820 11986
2373 37 527037
8344 7207 -768022
6283 2883 798051
4663 5277 642517
8795 1069 1072497
3202 5534 1179227
2827 3322 -667660
3138 2003 -823518
6027 7969 155926
849 3175 -1072015
5681 6656 -273267
2283 3130 478861
5764 5212 949668
1399 4528 386447
491 6186 -627098
315 3547 711492
5180 3433 -1279807
3160 1369 -164556
4703 7983 617368
3640 6338 -1962679
1951 5404 -323098
1706 5877 896476
5783 3731 56383
1130 5482 1169021
5912 6602 739778
2509 6810 -1827093
5720 4295 -657480
602 3827 152413
8096 7926 -1289204
1576 6149 -1169017
1025 8085 -649228
8057 3665 413881
1914 6142 -1270731
2642 8819 340924
6802 9199 -1131411
7659 3274 768544
8261 1604 -68515
8458 6603 512367
3982 3718 127740
5219 7251 -119561
7867 2543 -421408
4655 1399 -1217793
2683 1695 -1423666
1597 4650 -603970
4583 2640 221459
3948 9017 218417
4810 9204 276595
3050 8854 296724
1518 3622 -109926
8554 6347 38149
5737 8081 -1434389
8926 6883 -862914
9044 8598 1060196
1014 6105 -842402
8436 2834 -253121
937 3456 807810
3216 8018 -1270201
752 5206 365051
5622 7898 -507944
217 1646 -176910
2831 4281 466080
7289 6823 1148022
1692 8382 752855
7567 8526 -1698308
3105 590 -1023245
5375 7611 255664
8529 2720 91373
965 554 -1015465
2624 4492 -93539
8412 8270 243677
3251 3797 -1254846
1326 7902 -259240
8058 6183 646634
6697 4621 -1050989
1059 8428 329529
2617 7511 651293
1049 510 732348
4789 741 -491480
4544 4983 1017304
5185 2295 -661750
2195 5360 668678
2147 867 -176813
5127 2499 749173
7630 6482 1399139
4228 6225 -881591
5442 4927 -299986
2058 7436 1214853
5170 3326 1704893
1037 6580 991712
1173 124 1073734
659 2131 -574886
4394 4380 77060
784 5132 -1662192
6798 1199 -821486
10112 19332
8624 6683 -457221
5336 6644 12088
5728 2666 -704995
4421 3073 -1116842
4633 7227 511188
4199 4298 1232940
5293 3095 26497
6387 682 1734294
5785 2642 -877919
2438 438 -83138
9269 5945 -1454933
9756 5883 -1031336
2558 728 176903
8949 3221 400559
4789 8446 1813968
9124 1650 511797
4494 1201 -149553
8560 1855 870793
2509 6680 708229
7560 837 1130189
2593 7054 733675
6861 5246 1164694
5368 9576 1335945
2718 3983 -599297
1048 2242 -1302486
9082 9001 -322826
9271 9874 -1742170
1746 2040 -1079493
180 9753 -1871600
1728 8345 163171
4947 3814 -1435784
5372 5107 230743
6791 6934 -68906
9569 9547 1022921
2387 2684 1387488
436 7816 -1481859
1857 10066 -990362
6131 4057 522885
519 1737 162557
5449 4999 665884
6434 2487 710946
2210 2872 -1076801
338 7175 440935
2340 3781 1042715
3138 6671 1205555
3226 8067 -875236
3678 9556 117891
853 5416 -17232
5543 9949 126442
9037 5097 -274850
5101 258 1344192
1122 4246 834286
5010 7493 517793
7313 4867 -509271
1101 6285 -142224
9097 3715 1332860
2521 5284 225961
1652 8595 750267
10067 7518 -1606536
3532 4897 -273538
5546 9543 -358009
9505 8394 799031
9979 3027 254786
2278 7013 1497978
5047 7613 382504
5365 5234 -1300398
9557 5083 1556638
9290 4401 64530
511 8490 -150182
1374 7035 -541281
9278 212 -10778
6126 3315 -234462
5635 6495 654709
7553 7730 -105635
5093 3904 -1057460
1701 6756 1333142
3051 6721 -507424
8322 7320 419174
8550 6222 1228287
792 9664 -423979
1437 8829 -451263
4832 6126 550547
1218 10002 26774
1643 7563 1437978
4197 9463 606590
3022 76 617296
3945 5990 -721091
9621 9985 -237810
8330 8155 787494
2997 6001 450811
2527 2260 -72729
1866 10037 -862601
3946 5354 -563875
760 3526 -660831
2159 5638 -1265534
291 3223 398264
9547 6914 -347864
169 8173 -1083187
7956 6405 -1580829
8823 8741 -100679
3956 4482 -310652
8910 4338 -492976
3684 3364 51622
3290 7683 -1640256
7384 7973 -237828
8478 7633 -174012
9269 4649 -857461
8884 4442 1072313
5873 9090 -444624
7862 5954 121924
6356 6916 -197587
4486 4053 -178444
6544 2017 571529
1238 817 481859
9396 7597 247042
6241 1297 -482697
8461 2858 -875412
6423 7397 -135215
7912 1993 -329969
4717 2673 206815
8895 8078 -867061
3575 4650 916751
665 8160 -146675
3959 6298 -1655598
1680 8018 458982
4013 9696 1715724
9069 5752 946071
2621 430 319208
4789 1154 1229671
4499 6533 1253387
6667 834 -78768
2517 933 -1204522
5988 9233 -696054
1346 9802 -1141657
6908 9559 -418740
8945 3264 -29530
4819 3238 -1336305
2180 4563 294358
4415 3863 -1196908
9992 7439 1462613
8808 3810 4009
5584 368 -1316919
4947 5521 -1355288
6918 2324 -751102
3323 5311 470840
6543 9238 -354569
8797 9647 611894
2804 19 -439500
3967 4308 475080
657 1573 211555
2489 1446 1152175
8453 2169 1392212
6543 2046 -1070505
5744 8604 497707
3656 6432 -1039160
4616 3670 713099
3821 5971 532357
3955 1242 1585760
494 8026 -463388
4940 6506 -811991
5522 8515 -348477
9054 7634 200718
1247 7020 -1768985
1310 6274 516001
422 6000 585166
682 5161 -1521965
3253 4328 610718
4390 8625 -1544978
3509 3336 -209859
4185 3267 -732405
8319 6362 -861606
8930 7223 208578
7334 5361 -602045
7238 8053 442620
4684 334 -288442
5750 8361 330093
9494 9788 -497911
7806 2044 -166619
1353 7565 -736684
2791 1415 -31792
457 4283 706707
3066 3772 23308
6762 5173 -17766
1393 1865 -840342
386 10000 -319574
7734 6437 1025902
713 7472 762542
8739 8389 788443
3120 6459 770248
3379 9396 -1277685
6726 3056 821840
8515 6724 415261
7564 5807 -311536
6893 5435 221843
9581 1285 362195
6946 2555 69927
3762 9476 1405739
3165 6455 -825592
9357 2485 -1272727
9341 7614 -1009850
1308 2876 466579
9753 9095 698293
2398 5810 528421
778 7812 -344801
4061 2365 70233
4115 2802 -1462961
128 9460 -271304
9163 1901 -1200926
3156 4261 116875
1756 9042 -34764
838 5458 1256293
6608 1467 712412
807 3526 -550666
4165 5352 -697142
49 7200 -61667
1661 2003 1162316
90 3009 537135
960 5634 32639
3644 5246 1786289
7960 641 353149
1154 6498 734670
7436 1563 -912534
6839 6820 644658
3900 1637 -1077839
2461 5314 893135
5825 2203 -486418
6575 6703 -206921
8964 3245 -913344
3831 6959 771702
5084 6981 -1302515
4519 8937 -748937
871 6743 1442955
9984 1576 -949249
2799 820 -734952
6616 6435 597032
2282 9997 -460229
6243 9292 -1155416
1514 4453 -586032
3376 7351 -762940
1524 8643 442816
5218 2341 1250191
7296 2933 -186148
1905 3120 -676888
6714 3446 -40922
3122 6731 -190630
7475 7289 -682345
395 2906 -82690
3389 5706 1091945
6218 7367 1246592
6741 8374 1302751
2782 500 507718
5418 2676 -1362398
9848 6033 -820185
9379 8842 -245009
4709 3721 284819
5543 7437 53768
3154 2012 1088049
869 8630 -863280
2819 6044 -1324958
3770 173 142565
3100 6939 -70380
1154 6900 -432804
4739 7845 518603
2456 5800 363286
1877 7517 -481920
8376 1457 394883
4964 6976 164879
2501 9949 1215284
4485 613 -637189
5357 1321 230294
6215 5674 -1449124
8448 8499 -1229521
3285 6253 -1066236
3365 1101 157185
1858 6738 1043664
2057 1419 -318925
4993 5052 -1244770
7026 3487 298612
9881 8283 -162193
2382 8691 -1446932
8583 6726 423271
5408 3240 -526512
2371 3456 1288744
10055 9057 339511
2785 6440 -44094
7432 5729 1821563
7410 3223 485114
3468 1809 1146465
9422 1978 -287755
7663 3209 186939
2359 8742 -611384
1881 8495 -336332
6596 8355 141552
3951 2839 -202081
8336 6215 1594271
4061 5410 600611
7395 3703 -497591
2451 1271 -980246
8300 5590 799494
7987 1763 19468
2700 9734 -680052
7801 7732 -1114464
4642 363 -327957
263 4780 -530974
4336 382 -306356
3478 3657 689219
4062 9022 -1426393
7081 1662 -1003451
6262 7406 -1787040
3555 423 653806
4872 8413 -67875
134 5972 -593212
3296 5086 -1320024
47 6139 -225564
7301 7526 77785
6428 3152 109308
6297 4927 61874
5992 7645 240235
7868 767 -1512987
3319 2755 -325748
1604 10071 1049174
3212 6706 1862372
1671 6364 218507
9404 8866 -1081031
4292 6869 -1324099
8798 2777 301994
9688 4958 243339
4430 9222 -604014
2445 2201 -1375418
9642 7058 -249026
8763 3064 -68289
4469 1456 227821
6503 615 87599
4788 3171 430254
3843 2569 344557
4259 5700 -1603343
1084 4344 364876
9493 5658 -748663
4722 9939 249601
4785 6375 -128981
10054 8712 -719470
5621 182 780211
8314 10112 -201469
4498 4631 -32743
1484 5119 -1106198
2050 8985 42308
9936 4465 100571
9339 6241 -1176252
3932 8607 611794
338 6140 -201027
7319 1899 173227
2115 2178 -286230
4371 672 24750
2683 5354 224038
2488 5197 -540148
9613 7843 854577
3775 7960 361164
336 6333 -818280
2279 3740 693944
10049 2583 256489
5196 5516 443998
1665 9452 204327
7889 4136 1504708
8896 780 76756
6 9763 1065197
9343 4574 51636
6435 3916 333778
9621 5241 -1009083
8356 2782 872101
4292 7191 -982853
2276 2666 -1189432
980 5857 -1810124
9634 1037 -327619
1411 8736 -1375049
2803 7527 -95363
1054 5753 -791794
7152 2936 -357924
2530 2631 -790201
1069 7967 91775
6784 2655 32852
9182 4663 -431919
1209 5173 -158746
8015 5576 -634257
2806 971 -906147
9744 8104 -841444
6097 55 1415946
10062 814 1831031
5983 7586 371799
7286 4200 -975599
9623 6208 -193974
7533 4575 1708490
1536 2222 248930
9349 7907 -1486560
1181 235 -82142
7973 1546 826905
7532 2875 692419
5541 229 -95366
1534 4541 562559
1533 3712 -921557
2993 291 -365226
771 8310 281883
1620 5856 578633
9955 7181 -543197
9727 2300 -473285
9392 8004 -1409993
5978 8055 976227
2316 7593 1170312
1319 1984 -552010
2610 8074 47277
9655 1240 -1178783
648 2692 -248921
6236 9448 58596
7060 8159 -1285354
9116 3996 -591024
4958 5287 -1512493
4248 314 1223112
6950 3177 377995
1291 6785 -15422
7844 2692 279651
9944 8988 -123193
4493 7028 -464793
3450 6513 35197
5257 5101 -524574
9043 1072 188739
9634 5272 -1694325
2864 893 38194
5158 4786 -1326307
1637 4145 1155555
3397 6910 -206975
9254 403 1399601
5450 857 -914264
7064 8854 1198152
8755 3805 697440
335 5875 -221328
2344 8472 -119875
7877 5477 160274
2678 5936 -1572053
431 8419 561120
6279 9126 -745508
1485 1090 470794
4952 63 424177
8805 6908 -201772
577 9971 291213
3248 2994 252723
6834 8328 -565471
4334 1465 532585
2341 252 15271
7789 9680 -572768
6685 8543 -175383
2606 9105 158067
4976 5183 413440
4633 2256 1499480
7666 2236 1165112
349 331 -1169912
6969 533 -38996
9286 2415 562447
2390 3644 -340289
486 6459 1199521
3829 1918 5932
9482 6341 479511
1604 460 -550062
9489 4695 137143
7406 3721 1204686
8773 5462 -980831
7223 2500 -485390
6444 1567 -1249883
6759 7534 -511113
8079 1648 -1051095
4848 8644 675809
6883 307 -56721
4393 9629 -721861
9649 8495 -184985
8619 7922 -402869
2396 7314 377345
4705 7710 -1488484
598 2526 -776831
400 452 -378390
5814 9277 742978
9923 1817 -927300
9539 5170 52418
4229 5945 -121432
3070 2917 868200
5065 6876 -486825
1865 8327 274656
1470 6013 -1090264
8051 6969 -840176
5741 372 249412
3758 2778 1107665
6166 3172 -469095
5156 1283 844881
2768 1928 -256694
7876 3085 -395413
6747 150 -915239
2600 4646 1512075
4016 9365 -345463
4308 679 -281496
6978 4752 359538
1549 2549 -462264
8862 9999 860702
2247 3198 240909
4042 5674 -385105
6726 9222 316204
9862 9275 -953259
2113 9977 6567
2059 7293 -1285554
5164 678 892147
4454 4654 -290443
7421 6813 -844637
5051 7468 -930276
4912 7013 988476
6016 2806 1000045
10018 8107 -1236261
7959 1649 126459
123 5546 -515543
6098 7085 278568
5715 3412 -1601077
4320 7285 770266
9764 3312 -1018253
10059 9079 573167
6808 9745 43300
6998 2928 336021
3439 1623 588465
6165 3979 -115943
2589 9312 -1013051
6054 2166 627407
2612 8396 -215153
7341 1392 1529633
998 2811 -833177
3209 2149 -318922
1964 1626 -511910
4254 8424 342937
1363 4436 401398
7402 1085 -1179472
2827 4416 -111220
6858 7334 277350
5091 8351 942444
9878 352 -220191
3094 3103 245782
2116 8912 40908
6459 6010 -530351
8765 8173 -1752700
970 4791 -252691
8275 1148 -913198
1624 6986 -258870
5114 7891 -293218
6548 3239 -758132
9734 9631 1901415
9955 2088 206579
9054 9898 507927
6556 9491 114568
9252 5619 -442168
5244 1889 62033
4255 7587 1205403
3444 2574 -989220
5401 5067 589440
5269 9916 213869
9871 9308 687488
4207 5801 -344379
6269 7284 -967222
9890 5242 -566101
7615 3479 -432355
2066 7657 -942618
6510 4887 -324444
7498 7614 210072
9165 2619 159161
3132 2602 863898
2337 6876 -857198
1488 6080 1499049
1408 3106 1016780
6402 5074 -173836
4420 6750 493802
3370 9321 867407
7196 3027 -387571
464 7295 -816523
6905 8772 596799
3645 4472 1351191
9964 8540 539091
1849 7280 484771
1707 2124 417282
5315 9370 1128766
1375 9821 -541037
3736 5705 -18280
1182 4586 -439270
1972 4524 133147
1940 4353 -987098
7474 8254 458276
1516 1098 371257
7289 3437 492169
7547 4547 1464425
6746 2647 -280230
2051 6388 -1395005
3905 4443 1417022
6402 10084 64153
4448 9855 604027
1058 8727 1380098
2241 5194 163218
4291 358 -84803
8350 6786 -1607021
79 7210 428555
1083 8779 -32069
8805 513 -335835
8587 1048 1681599
6570 4148 1114026
5541 9403 -106968
3407 2134 1817250
4651 5054 -1258492
865 8511 -1387098
1419 4936 650027
91 8934 425621
509 8366 258359
6285 4738 1667963
9792 2251 513470
369 8912 103553
3316 4162 -789337
8642 8303 -291051
2440 6725 800611
5157 2656 -479715
1169 4236 754052
6823 703 911004
4793 1796 -1266698
5995 5412 -788466
8566 4738 1483245
9903 8154 -238051
3550 698 755205
2983 8207 139441
2751 4786 -1282075
3361 9621 -7779
5203 5141 825890
4836 8686 1005260
8040 8285 1054491
9540 8376 -941814
3316 6274 12549
8886 1819 196785
3659 4877 -381147
7289 646 -47308
4052 6867 510764
8056 1092 -678840
9439 1769 -564454
2917 5434 705816
51 1097 544119
673 523 141935
10017 3627 -548662
8092 7221 921285
7235 2196 -1778729
1316 3934 637720
5337 2087 -345478
9618 9837 -70889
1197 7420 229208
1713 1206 -178048
6767 4700 661419
3399 6612 794469
6685 9118 -232857
1516 1486 -268924
8565 2021 -1615684
7524 5521 -579587
7940 5978 -1513993
4022 6687 3442
619 6800 -1173841
4946 6905 1139081
8895 3945 934151
8621 8922 -1349520
8549 3274 1433656
36 5491 324583
471 1577 190241
1511 9256 -155053
9224 8439 -717633
5005 8387 377853
5865 4552 -526047
8589 2491 892734
7097 8879 516479
9460 5597 736368
3843 4254 17556
5543 7934 -276527
9469 7193 -802853
8904 4014 556209
2448 2736 790356
7648 13 -517756
9148 6744 625001
6423 2924 739737
2975 9531 875515
214 6720 1411286
6237 7861 656508
4002 7528 -1398763
6247 6331 -531917
7897 1988 1382086
5736 5336 -1406403
4982 5835 -1187442
3586 2418 605621
1908 581 784775
4041 5381 701688
3019 8268 515607
9698 2156 -1895604
4344 1392 863308
4019 1245 806675
6344 2657 405687
3785 5950 -288285
7527 5290 -932141
4581 6637 -267429
9145 6646 -1522324
7112 1697 1547203
8615 46 -307911
6706 6128 -397151
8328 3452 329918
8997 9820 -310636
4635 396 -889932
3284 2440 687986
5627 1678 -1358414
3723 1404 -513187
3938 8161 918216
6578 7622 -85130
4668 3253 755451
6187 4970 139547
9093 3883 187164
497 6203 762780
3047 5422 1493666
9172 3544 -698186
5777 3852 -587969
9522 4884 1090325
7426 5990 476932
8339 6372 787083
3847 1353 1227665
3057 1357 -194566
4442 4140 -695483
6164 8792 -1099631
7815 3123 -354829
6859 1660 1521355
8216 3816 -275406
4880 2773 -454707
5321 9795 286493
7339 1645 -910817
9129 4118 522119
2209 4264 -322040
9677 487 335291
2417 1435 1066271
706 1134 711978
3832 8193 -1198209
8449 198 -253968
5868 6900 729360
9517 3012 752758
1209 4301 1349674
6763 9466 838892
7797 2410 -505371
10105 2214 43222
7702 3641 393716
4529 9853 662978
8847 2031 514895
5464 2497 273174
7104 1150 663882
4467 2605 249826
1618 3005 -119341
6842 32 1147593
2540 9034 -641366
8979 6453 -1338089
2843 8628 -977375
3516 3195 -520330
9583 161 1124894
7258 4544 -416542
8967 6669 536078
4233 9324 -1031220
8015 9488 -781607
3284 6692 6110
9607 8448 376410
1016 2502 1735231
2784 2024 -306218
354 5787 -18397
9096 7583 -984432
5106 9705 -255128
4241 8052 1020641
3127 6914 -53087
1873 9799 1309404
1338 6704 -495166
8376 9157 214914
1604 324 529071
600 2898 -664958
3974 8050 -977820
456 533 -630155
5157 1489 -437649
8538 8180 -689282
8274 4043 -3224
1600 659 1156709
4822 3060 54160
3817 2293 1134903
5708 4467 -16693
25 2084 458002
2803 3271 -600605
5137 7293 -1603713
7607 8279 613776
7326 8076 954404
1763 5387 -543877
1690 9347 -1365439
2873 8216 1508221
6792 976 -571987
372 7639 -1581623
749 6950 -1595257
252 4420 -252865
1546 6296 -405702
4694 2698 -24004
2323 6291 -184904
1798 956 1357441
4731 9162 -351114
2760 522 -544827
7730 7878 -104959
6224 9836 565859
5205 10041 15208
4799 4002 -130530
7573 210 248098
5222 7782 -1174940
10040 8184 1476872
9248 9068 455874
4375 4757 -203442
791 7597 -8234
5496 1125 1569394
7407 438 732487
9174 4742 -646430
4574 8284 -767414
655 7458 -919254
8083 4413 917333
197 8940 799445
4729 8829 -748152
4020 5719 -752687
1178 1423 3862
4275 6862 781112
9066 347 -62465
882 2868 -673887
6147 4711 1267302
6645 1852 -365871
3414 6989 -1014422
2826 6266 231858
6440 1702 469481
2419 5007 -190257
1094 3637 -248145
6145 3359 226792
8778 3564 -820057
3372 7006 -577471
9129 3159 17547
9503 7183 -224248
4725 2199 1486915
1211 7157 -424120
4241 727 233647
5867 9759 -1580876
9235 2806 593282
730 3689 -1044698
615 1677 895562
2499 5554 -847780
8379 6767 -367328
8000 9715 282608
2112 2748 -780311
7442 1651 -746888
7182 9639 -1422554
269 4851 1119905
2491 6581 -1317952
8226 8534 1433788
8463 7015 1616191
7292 6316 -1487194
589 7721 -196617
8287 1864 -72579
8068 3345 -73576
3973 3102 350015
1553 9779 -69456
4099 4780 -72339
9108 3914 -1041971
8196 6394 -1615139
2495 3704 1329511
627 2394 985120
1217 2390 -652678
2227 2127 -217091
7132 4706 -10934
8375 7527 -922258
1225 9202 -83006
3928 1434 -64243
1182 1630 227489
6747 6902 -1423586
9627 1573 168764
3815 2243 -95178
9749 3618 -667031
9381 1152 -1107333
680 2346 624973
7670 5567 1404548
6626 5739 -522227
6065 3161 -13246
4326 9447 -401165
5124 3282 456390
8148 5630 -510930
7206 2601 103893
4460 283 1168461
7696 891 -1563868
2911 9282 218911
9097 8667 -466621
5528 6111 -945871
1040 3644 -500595
2128 225 196112
7833 5614 -905106
894 57 863047
4334 786 797013
6753 2487 -55922
9755 8981 -184579
3436 1998 1358080
7254 2596 -1316639
2086 5993 -90061
5914 9155 -1224415
6350 7340 -1177278
3370 1575 101443
7886 1164 -1794316
41 5141 -886717
2457 6355 -643196
1448 2968 416946
3119 9539 -1331015
4384 1738 -621505
1801 6218 -686478
619 2945 -629938
4026 2130 -333942
6893 458 1516936
3946 824 608470
4426 8449 480902
2270 4607 317571
2599 8656 1137071
2639 5280 -487544
9312 1277 1358461
448 3576 163461
7707 9191 -618037
9847 9688 907866
5737 702 681240
6688 950 587329
8719 5698 836668
4520 2836 -1516751
3766 1129 1529951
3543 7169 168185
694 924 -1196287
886 8979 601696
4909 7226 338622
4755 34 -1692357
2021 3842 8834
2748 3794 1694822
8641 1617 -771426
6511 4857 -83653
6419 2247 -1345838
7172 726 -403904
7952 1405 -1682436
2541 6328 -1448601
7241 7837 -1659267
1989 9823 521695
8724 4799 326844
5426 4161 -198678
1944 7060 324936
1006 1738 25724
3131 7622 982721
9897 9911 -13315
752 2651 409822
4005 9259 505758
6304 5006 -540484
3327 3505 -95296
1769 3481 391442
8920 9566 1486166
7429 2377 -90547
6145 10069 424629
5569 5323 -725923
5783 2654 827110
9004 9070 -1509614
7133 3067 100691
1292 755 367171
6679 4623 -472362
4157 2091 -419673
3419 5279 718376
5474 2547 -113576
9968 6385 -102148
3087 625 -450117
7223 3237 -408420
4508 2948 -1244574
5135 4681 1440246
1658 5395 -923517
2433 6827 -1227898
6974 8204 -1360721
4 7026 -365729
6933 7160 463097
7453 7251 1070269
2478 1475 -734428
6181 3578 1047420
6797 1046 316774
4813 7847 786458
8089 6669 -687044
936 7492 -1178126
9973 10065 -590207
6504 7335 25727
2237 3376 -235992
672 1309 -628387
6725 3595 -1592642
7308 1230 445053
2192 8587 145183
6392 1648 -204351
5392 1847 -920947
129 6022 402445
4745 8890 -500819
16 3565 -84922
9968 8142 -255833
923 755 -629324
7913 7329 -1035011
8292 2645 1066130
5665 4225 645827
908 4293 681071
619 5516 -298325
4010 10054 -22929
3298 6830 -748450
6268 183 -532702
563 197 282696
4385 6246 286395
9971 6554 833766
9672 9420 -993688
5911 2734 174599
4531 194 308609
4377 4913 868159
964 7358 463377
3554 342 156928
4810 4847 -173839
5308 6712 1246931
5418 6432 -1894853
9296 5423 -111074
9160 4917 -27012
5685 5472 549725
1704 3255 -1716387
2893 3186 631348
2081 3866 -211092
125 9890 -172311
2398 6931 295736
634 3330 -126510
2262 4539 -644075
7919 8007 605839
2533 2507 -106484
10061 3311 815027
9515 513 607797
4730 4764 -167755
6302 2101 1052352
4209 2419 994140
8045 6094 -209514
9135 995 1195366
5399 10025 -823581
3156 3550 -1352093
9482 835 271414
7991 8162 1177730
5926 8204 30887
9460 3691 737696
7547 7060 1261358
6380 9954 855754
3567 7008 660613
7646 4456 -1723537
5011 105 682732
6539 6105 -32160
3042 2268 -178051
7640 331 28525
5515 20 -156791
9425 6204 862122
3723 6014 12293
4436 9306 -1178655
4907 7438 -182989
6017 560 -239945
6610 3973 75244
8938 653 -76269
8405 3947 602362
2740 7767 25060
4074 7627 1338288
3360 7640 -862950
367 8652 -923790
4348 7909 42294
5859 3927 -1070928
1341 9852 236481
957 3565 908792
117 3417 379196
3101 3977 -921033
70 6618 326945
4454 4155 -107461
4233 4123 -489959
5927 7439 1033071
3466 7692 449578
1953 152 -236325
3331 8492 -210676
9286 9802 -861788
2244 3523 -1499071
7823 3236 1099781
7553 6918 295533
1160 5101 -355492
7272 2514 1092144
5132 5018 -1094483
6050 3575 -1286987
3956 5307 75063
9131 8573 -665966
5051 2423 -321681
8297 1843 -787335
7480 265 1092306
9422 5658 -472436
2260 572 922044
7829 5645 -987518
5707 1519 493486
2394 6064 649056
6455 6497 -736464
5313 5096 887360
2634 5658 50702
5652 5391 -1179149
3183 4849 1064574
4927 7741 -598538
7969 2678 1867928
9155 7285 1831784
9451 3454 -1827789
1962 9930 -827567
4818 9667 539993
10087 1465 -142496
6394 9865 1584384
5259 5760 174110
6167 5221 342015
3734 5285 -258628
5092 807 592287
6446 434 -2588
4339 437 -34960
9360 5376 -286151
3285 9687 -920523
572 6920 -44148
4159 678 -201246
4646 5152 -1446541
984 267 427714
9925 254 1129393
8541 7096 785045
144 7152 -555181
9122 9599 -107299
7261 155 -678931
9429 4233 752608
