6
9523 14183
3098 9618 -290449
14616 1058 350993
4355 7870 1043572
13719 3643 657340
3874 4736 -615399
9250 10693 -851549
1723 11728 -999292
1844 11675 900810
5778 6535 452759
13512 6488 -1202817
1576 4458 335832
6015 2621 1743628
2452 8788 -1465436
4017 2341 -1042983
5832 13739 49466
3872 12509 -1605847
14009 9660 -1558328
5862 5700 -622349
10657 7830 -1076336
12362 6350 -1172893
7872 5511 832450
1036 4010 372761
5744 12550 -649580
198 11032 1385626
7220 13691 -493814
10452 14187 634297
954 7794 -1174425
4611 1757 1462072
12093 7027 72427
8091 11187 195716
8506 14505 788525
10371 1879 -661971
10894 6681 -29504
4882 10936 -92262
1985 1582 -1196995
1803 13112 172991
58 5128 -377657
14144 434 -287508
1527 9952 68529
1778 9240 -78475
14760 9110 1168304
6792 7282 -1037569
5931 7704 219052
634 4059 1522850
3748 12171 -122340
4270 14449 -265597
6976 7116 -1072311
4871 4123 700388
7374 9265 639093
7813 11147 -1186740
2614 9061 1289816
2478 8303 -1552733
8887 6675 -230627
12092 3206 1593090
14996 2880 -400348
505 1927 -569031
6044 410 -199971
7664 13147 -1407870
14984 7762 -143824
1220 5105 1403676
11840 1444 -641204
1708 13280 -60326
5414 6239 1283337
11140 14206 1402154
5187 7349 -1905845
7006 14053 -212065
9248 3165 1428748
10491 10156 687868
5867 3983 623314
12659 13608 -531072
1080 5582 1543387
12140 14119 -1210193
13653 7666 80950
10867 960 20351
5586 2601 -99647
3876 377 286216
7999 8292 -1190609
9528 147 280359
13711 8346 665004
5189 13154 -1021818
11504 12215 -1299641
12240 1239 608444
1230 9674 -212991
3907 159 -193148
843 14062 -1138664
3748 5259 -1009361
2834 7234 -756301
7925 4128 -744476
9341 4942 259172
11537 12928 -1119796
10929 14438 586974
6848 9548 1492451
2580 8402 -1294856
674 543 -18816
6770 4617 949272
5991 1021 758874
3212 6356 202976
6568 13597 -1225309
825 6291 -514056
6277 14780 514928
431 5732 -138046
6773 2230 -474788
14213 10729 1215989
14412 758 -175589
2129 11041 304339
9275 4590 -121441
11616 2829 723961
8931 5956 -895084
7215 7418 -533465
14383 11714 833536
9260 12586 -170899
2541 12072 -819869
9099 9912 -244880
9713 9075 91809
9441 4200 -831844
9105 1324 -302844
1314 7439 -1474413
4794 5063 50788
13258 9578 1450819
9105 8707 -674646
10060 8596 209273
2539 11090 164621
10001 7915 125427
4547 2362 1005682
10153 14270 -95403
626 8483 568317
13939 9223 -712628
4762 10446 -319863
14054 1630 -1827407
8255 1040 -670127
2623 7572 1180184
12383 7938 723557
12405 1135 -687967
9061 13628 -825981
584 14358 -599145
12249 5440 -526474
3666 11675 358476
5645 833 438381
12458 2031 -535276
7375 5737 -1368278
11307 4178 1300069
10625 10695 986127
9266 8929 963241
6793 5103 560234
5391 1049 -291235
12788 68 163391
2173 14844 -1720593
4300 1395 -631368
12866 1157 1546375
8659 8058 25474
2956 2876 1465148
14348 13491 -643442
4022 11289 -1593528
4692 14509 -1434362
7093 5940 -632111
1898 7984 256542
10555 8190 -605681
6379 9591 81860
11750 13782 389567
13702 3746 -363232
3425 5186 74913
2482 144 -413562
12210 11681 -588113
10803 12737 380939
14613 2414 -779456
11260 6438 -625868
2184 5897 -854865
14388 14271 182251
8816 13474 -814346
14415 5245 -783575
9033 12815 -646115
473 14380 1388945
11121 3193 16988
5145 8720 443427
10161 11457 -698024
9564 4025 1476200
11523 13228 590017
6614 8455 1509207
2653 5136 -594771
6759 5517 -869648
818 514 348457
5094 3868 -1113057
4979 8322 -1476640
10366 4075 -430640
9529 14195 1058750
6205 14129 1200589
6827 7450 -642524
11873 2333 -327620
9940 2162 960935
8467 57 16820
3283 9975 739427
6273 13391 -327791
11440 10893 327353
6598 9863 1362747
5802 14580 -301285
14108 12474 1621665
2252 10804 804551
8388 12412 -117707
8425 11234 380925
8906 12645 248259
8758 11503 1263448
9313 8225 -1314268
8423 8168 541915
1415 4328 -665657
2906 4043 5058
4412 2062 -671632
13401 13466 789802
14772 3616 -215588
2456 6486 -853676
9969 6223 297100
14342 10412 -1233543
2107 9815 195606
5805 4648 -194313
9085 9624 187752
11641 4455 -915556
11559 14978 -428541
6381 5862 -429576
6589 8913 -843385
3521 6174 216404
14920 4593 -436690
1525 6979 -19802
13834 15031 3761
4863 446 -566046
6564 5164 325247
8631 6438 -588903
4142 52 1305271
13292 12607 -937825
17 1657 -1094053
2151 14962 -386248
2409 3631 154878
3885 565 710249
3592 9825 -1736617
14930 3384 -1057112
2847 9966 -547714
3483 12675 -1042700
10659 14524 -464151
1203 2696 -385436
7807 11109 1010425
1304 6822 692512
5691 12566 -1616027
13374 6612 -469679
11774 11432 -258810
5904 2305 -598792
9154 14462 1044403
7355 11486 1680727
4724 5764 714826
9973 14281 23607
11845 4556 1487
6101 14907 885421
14228 11096 -236322
10272 12941 -716463
8846 6203 1067448
3009 7431 -71165
9102 10316 -565834
14466 4167 -556047
14026 9636 988446
9802 14396 -1608840
10091 631 -831036
81 3245 723685
3253 5715 -907102
9036 10182 251268
3322 7072 997250
15024 361 -145298
9415 14297 143431
13341 3747 -213971
387 10559 615817
839 7035 -253737
14098 8012 -1038386
910 12981 -455823
13600 7363 521321
3449 6932 -315392
12724 3144 959085
9431 12554 911044
13362 2026 29596
6994 896 126807
10483 3278 -646012
4886 1907 1005222
1745 1752 -1268727
12693 2411 -1222081
2797 5676 -176790
12775 8123 826051
9290 11323 -52834
10844 14721 -83106
625 13182 1372056
1779 4258 -676739
557 2839 974784
2264 6662 931112
11450 9804 -746723
4829 11131 256914
2279 12938 -915451
6988 4136 1051165
6991 13889 37570
471 11175 941705
13044 3420 270324
5435 4483 -636199
5159 4042 845266
9050 13860 -943190
12168 3158 -404375
8892 1183 -848399
15026 8709 436395
13015 9461 -620606
8285 3498 -64430
6017 2694 812944
1968 14536 -1782592
9742 5314 -1163774
7122 8611 -539429
11038 1019 25098
5256 5935 532413
14255 3371 -1197401
8781 12939 1526241
5279 1722 -970081
1842 11882 1182869
2908 6401 1473377
3730 14278 862097
9345 14288 -1368527
7527 910 868557
4172 14577 -146910
12734 487 -330354
219 551 347493
11299 1603 665801
7570 2837 -92937
5325 1531 364991
7339 4855 533006
8261 478 -266328
4499 8031 -121529
9748 3944 1144642
14785 7731 -92227
4981 10142 -58134
1911 10553 -537853
8316 14558 -637763
3655 9513 -808530
10087 6695 241335
14771 12234 941056
12117 11559 653905
610 6276 -1126111
9552 11339 1001244
1845 261 1351465
7803 8950 576247
12575 14404 -1221419
5576 5674 911635
6594 11889 -561115
7504 4446 912264
4875 1519 1477781
7467 14796 483409
6448 7452 -64704
9231 2323 -615318
8522 10981 842265
3365 11973 209572
7386 10003 -1478415
10108 14028 -900874
317 2570 -1087213
6338 362 780304
161 373 -875448
14251 9330 -164236
11713 9802 1332900
12483 11813 162075
11742 7057 314699
10777 14599 -964468
13712 4661 -142893
4730 10252 516018
2217 4956 -1086526
9105 12593 -812471
11459 12829 -688118
5323 6305 101018
7486 763 1263621
10727 10337 -100196
14449 7969 966937
7996 11847 -1169546
8471 7770 -1660479
11905 10656 808234
2919 10282 393248
12394 2904 847795
9312 3431 278711
12474 11831 -772500
9866 8542 1278132
10916 4169 -878229
1925 12000 486241
2602 2220 -384884
5638 5645 -242824
4737 14038 325720
12166 9733 -1687842
5285 1097 754430
2817 10117 -840027
3967 8709 267283
10234 4377 -630419
11713 4136 1422245
7715 3022 529257
7178 9493 859908
12466 4413 578865
7265 417 141542
13561 572 939987
12186 13994 963835
14787 13608 -755074
14381 7153 1002515
5465 8924 49571
104 190 -188210
4842 11994 -657319
3822 3843 332529
6019 13538 -147821
11012 2294 -436997
12008 2767 -1859612
13844 197 -176390
10844 1292 -915464
15029 14983 -1089101
11910 3598 608996
11554 5319 -206730
10213 4089 512584
520 11486 1421476
2043 4851 -159573
3600 14387 -1326737
9232 4981 299747
10977 4526 363733
4848 9706 312176
2206 10935 -65544
2161 5565 569504
3441 8913 -365925
13935 5597 -1398436
15049 8593 236048
5654 9548 411881
6357 9337 -828967
3670 9506 1447852
12776 8520 146876
3004 10858 1437201
14599 12377 905747
9262 5577 -936077
15029 6428 -1442959
7967 14637 -589489
2260 5636 1008184
13940 8105 179587
223 856 605226
409 5027 531489
1857 7585 -154215
14008 7140 356139
3288 1190 729225
830 2062 265789
1556 14338 1240086
7611 24 1009417
8404 2455 -402275
11590 10639 -680859
4531 9139 -122036
5769 4592 1133037
2190 5940 -1532870
3747 14760 -411083
11441 14164 -97918
10142 3838 -52483
3612 12828 -1579186
4824 11158 574803
8100 5359 -109076
14485 14654 396459
7848 5078 90506
11109 7791 -514150
8315 12407 -858073
1005 6474 356218
12694 889 562067
12461 5841 -356041
10407 8698 -518997
8348 11520 730924
7141 8551 -106156
10663 12602 415048
4503 2640 8559
8023 1211 -1435076
9982 14807 33098
7498 8640 684421
10882 574 981842
5535 3568 -218797
3956 3415 -1176534
5814 7316 -633070
14388 1435 -839287
5054 2554 245306
7827 6927 441809
375 6763 329063
4255 5141 -140803
7652 3574 -831733
12151 7850 118867
6382 13862 -1308174
8698 14921 -887270
13671 5697 -451162
5986 1472 874167
12538 3288 -1125636
9097 2366 -219767
6435 4718 -516959
4088 10043 145115
3361 11224 -1160829
3358 14898 107371
13491 1549 396260
12988 11011 -194388
12386 3825 -606976
9361 10493 -1269118
14028 7327 1271704
1531 4709 -588273
7437 3874 -1014452
2397 3767 -64808
2687 9037 161176
3748 14302 201791
5072 9983 157505
12617 14287 -174176
9663 10262 -222092
4399 14856 -922638
14708 14297 -75121
7879 8509 -499052
7910 6052 -516043
1977 8944 -1029388
1772 1190 -53019
3152 12885 1592546
14486 11794 -325393
6976 13318 -1115226
1125 14493 -1414921
5103 823 -208094
7864 2490 1531715
5773 7584 1300356
4609 10499 1258726
5770 5258 408414
130 7638 80613
4495 10097 -894558
6144 13148 -176004
4520 13840 -827622
9501 14893 1032329
791 5564 -646490
7580 2392 187359
848 367 65219
12087 1592 383096
62 8133 97403
9565 11726 1070111
7321 12647 836797
7249 8662 1553234
7729 9107 54284
167 10347 -1259489
3343 11123 44525
399 13114 -731378
9590 10120 -1195124
3320 10159 -1144017
11096 3514 -618722
9370 664 737984
12045 12302 -970365
14427 4727 349879
959 9338 607380
9678 13556 344960
2384 2515 -209501
12205 2592 710820
1154 330 380350
503 3241 177852
1519 14167 459899
7354 14803 307881
9601 9754 1019214
7572 9047 -960637
1561 4347 -830209
13424 13627 -500745
15052 10685 -712420
12462 7272 29293
10970 2925 359472
352 6802 -1494363
592 11324 1276980
12786 2948 1332269
13959 11611 693227
12347 5194 -196690
3159 14628 461567
11656 12428 -702872
12091 11408 -1435681
12028 11871 -53079
3666 1235 -950934
10292 6517 -671235
3455 12134 1100744
1175 10211 824936
3178 4503 -12588
5180 2118 554863
14563 9924 -796072
11558 12346 -1496697
291 9311 -548208
4118 14222 375816
10329 5488 -795679
10903 668 451696
11304 8229 -494050
3040 14461 1498598
7603 7301 1313092
5878 7054 1155343
767 2505 3013
14899 2867 3429
12990 12767 -26769
4057 14748 1106918
1061 7885 513088
6286 1460 -58642
11480 2163 1600817
8172 4098 -1303874
2684 8613 -697863
12479 2231 957563
5330 10415 97340
2973 3151 797299
9440 8747 1174982
10269 7873 559151
11583 977 654668
11329 14574 -160074
12330 13317 -714375
10025 10048 1414716
734 9673 -47620
1025 4510 -1217116
10832 311 1228815
7300 4105 1305929
523 12074 122202
7489 5111 -1322829
13621 12521 357036
2306 10323 -957617
11887 14615 757315
5724 231 -463532
13974 12332 -1416105
2529 10937 -831414
353 3493 -1108100
161 1089 -665690
1893 410 979787
3569 5855 537319
11938 11727 -1654943
4523 3967 -524897
1872 13994 1367256
5235 2030 -646919
275 4826 -1241896
10216 5067 -134627
1131 8811 -1689901
14056 7692 -675425
14074 14505 14553
11595 10534 57340
12855 12219 1077056
11461 13676 -1457988
4527 6117 1354935
13335 5699 518610
8843 5083 563799
12258 2633 -102312
6999 6324 456076
5128 4745 -325764
7834 13803 533577
10234 10416 557977
2104 4306 684314
822 7139 -286243
6221 9507 -1151378
1695 2357 -323201
9385 13661 1430230
8768 11111 -179825
14844 8733 85814
13579 5415 97885
6263 12033 -274134
10263 4940 -590962
6155 6872 695825
1651 3177 -137032
5168 13873 -273692
13799 4141 284335
4352 2690 1761970
1594 1514 476267
5524 2244 -273046
13038 5683 -342976
8785 9792 1154035
5519 1513 1565025
13730 5617 -184163
7177 1138 316323
13811 11505 -465634
9626 1386 -725990
12967 8669 -564584
6242 11166 -1269973
11187 12429 758267
13118 662 788857
10690 9408 -1132968
7101 14080 -405503
3107 5811 -1628728
14610 4002 -305985
1397 13614 -749614
1496 11872 557903
2008 14629 -256382
4682 6453 -552300
3729 10598 -1610664
14761 11889 768841
6616 2512 -905128
2444 6419 -338090
5855 11252 161731
10336 11650 353477
11976 10651 -654674
1853 6508 935148
2722 14339 221145
1286 11627 -926054
7266 10073 386247
9287 5112 -591603
13848 14245 -914437
9030 8021 1744687
208 8476 1330521
2604 7757 392769
4406 5121 -51826
11512 2746 753385
8809 9286 68295
9265 10128 550277
3705 2614 -1217183
11373 5354 -984734
2308 14080 723931
12525 13694 -1404651
3038 14095 -561826
9470 6638 42813
12058 14631 646664
8640 4499 932641
7946 2948 1659035
14243 14185 -1540625
10257 8967 529836
5454 9068 225185
962 14443 304829
12113 8463 902343
11168 9348 1803786
3787 2190 936988
12456 823 -1418400
13644 3933 -280035
2057 8256 -882689
5180 1717 221066
3990 798 244319
12242 8255 547131
48 12878 -227155
15005 13780 117997
1640 10558 -108216
8428 2555 -965574
2662 221 1302613
10561 5865 190208
9164 7305 -507174
4431 10725 1655340
2261 3988 -546152
4641 4551 -97540
1652 1790 306308
9450 10664 621294
15008 11973 -1247935
9286 1617 72104
9756 14700 995147
7299 14749 256251
10929 10386 212162
14903 12234 323367
1002 7274 415997
4662 1184 1539385
11802 9457 164831
3801 2270 -208088
2408 4142 -1430107
14904 4309 760625
10261 6571 -85972
1157 7066 -448604
10149 9209 1192097
13031 2125 1722
10585 5448 488812
14337 3102 -732916
1744 2137 689088
5667 14701 -1060382
13311 3395 -1093226
4873 5317 -814617
10917 5705 581120
1696 10179 642309
575 2009 -298887
5142 11261 689868
11179 11714 773358
985 5516 754270
12428 1976 1469681
917 9432 1147384
5979 11046 -772508
953 221 -97889
13005 13596 999500
1552 13781 -597759
10592 4382 -710910
4049 13975 -1003937
3936 4918 -358506
9523 12537 1660193
12918 14132 -1279604
6418 14703 -318207
13578 368 924434
418 1059 347400
8789 1451 115267
5831 11875 255667
6446 4676 -1032125
8991 1104 -1629862
986 5549 499935
11321 8430 403050
4441 9854 -195031
14967 7311 1653809
14715 1757 1552151
6823 65 610344
8773 4092 -387718
3097 5172 -619143
12533 3520 233215
1251 4155 -510199
7779 11513 299569
7879 9556 -467670
14764 4652 311373
6013 10364 827138
8765 6148 1476334
7996 409 -1450471
1648 1835 -170362
8202 8874 790241
5280 5068 -179213
1078 13305 -96171
5296 11021 -1449341
7928 6681 -1205453
8746 12279 -551890
14493 9113 -216208
7645 846 -1167942
10128 13276 -1578499
7472 658 1119378
7156 5292 310064
14109 14414 -97721
4033 915 -283444
10062 6325 -1611687
3292 1835 94688
9837 14557 -888443
11092 10076 105014
3939 6655 1545699
4546 1680 1276177
11913 10907 490730
3719 14463 700945
3415 10957 1512607
3419 14447 -231926
8356 13391 -119646
5337 2626 431917
9164 13877 40830
13640 8307 -42044
4559 3663 -222811
14378 6909 -573877
11768 4983 -394096
5078 13807 -1005227
1843 14622 -1285422
4742 2771 -833751
6871 828 34941
12071 11570 627592
2561 12273 931795
14920 9146 1132982
6374 4684 -1112126
5440 1991 -344697
1258 11415 786167
4810 12580 430828
13406 1204 -209877
14367 9952 526568
6173 5900 188715
1454 5773 503125
2251 2740 1566186
7890 12064 -580825
7840 11027 -582023
14311 5205 -395302
10390 13462 -405895
13511 10966 -657085
8019 3131 632818
13867 3548 -765489
3036 5566 -232451
10917 10222 436236
3956 13653 -574309
3458 9209 763540
11131 12016 97306
187 11619 -291072
1706 11010 256604
4288 13330 139311
11721 13117 -833643
533 6744 425770
5514 10843 86527
9948 2685 194604
3357 14032 -50670
12203 11740 -1554941
9817 8247 712830
2206 7415 1268599
12818 7695 21244
2020 2692 439976
12560 4985 925870
6569 13554 -1118917
11260 13218 397387
11323 6634 -356882
75 14847 906851
4968 5077 452231
6929 9145 321248
167 3241 -58019
794 2941 -430218
14340 14526 1872178
1618 9511 -1433048
6317 6428 -741856
2370 82 -194786
5868 11819 -648659
13729 7991 -489432
693 6945 -591250
4208 1156 747295
13227 5508 -212690
8542 3466 -1270132
12148 8560 -1662162
1212 8430 1199433
7675 8804 -938371
870 138 -213738
7396 5872 -797139
14540 3376 -213734
14639 2046 -259387
10240 3567 -511733
9992 3066 -72922
937 5058 -1473502
5130 14059 -896126
7459 494 1558157
10152 1647 -1300461
13530 12922 34277
7702 2893 -939337
855 6183 -244780
4420 6679 -392676
9259 2177 -1345862
8704 9273 1006234
3767 2063 -409529
14733 2535 143356
8180 6575 -1134924
1107 7727 -266143
7170 2460 -1104304
6666 6183 -196288
9066 13872 179159
10238 2047 -90875
1634 72 -693586
3422 6949 -1342599
10620 12924 -346073
7085 7321 -771764
8362 3683 -1054568
163 11949 313807
5839 3778 -787249
13182 11370 -1056825
737 6197 -1086962
8926 2490 1185255
11848 9844 -208432
10687 12823 -883185
14418 4254 215033
12211 14429 -1067123
4278 11819 -528735
14555 2823 -38528
12815 14639 -139776
10970 10604 -1004661
4174 3230 -1303640
6539 11777 -1616156
1722 15021 532313
10779 14249 -692359
10012 10142 -673594
7492 6209 -43448
8837 14160 1277692
10421 2141 1214194
4292 4360 -229025
7256 8731 -58821
8383 1847 614122
12457 3853 1172299
14776 13351 -189275
1063 4521 437
10898 14053 756710
3436 12396 -602757
7756 12404 1528634
12370 4210 165235
3985 12464 -895941
9622 4592 1198202
6932 12808 1234702
7325 11850 -300589
10564 723 -858824
2447 10238 -505756
4758 5592 388619
1852 7981 477838
9097 13957 434426
11311 4122 -754425
12491 13285 -727267
8239 8792 265184
12669 1093 -808302
6732 4414 -1227227
3310 9927 -886646
7442 11044 -718265
5861 10526 461291
6651 842 209936
12839 6240 -268153
13489 7713 -505711
269 10102 256841
12085 10283 -1834152
558 6279 -67284
4452 776 679331
6191 6641 1822288
10232 3405 829507
14554 4584 1610064
1040 14112 614141
8967 10506 715976
4221 5442 -146510
12241 6188 153028
14515 13493 1821934
7189 8209 41900
12227 6335 583089
8582 1728 917010
4911 9808 -149964
2337 9722 37227
9644 4154 641859
4741 13572 1332785
12031 5341 1002542
2790 5036 -236428
13822 4232 -167176
3309 14318 464999
13325 1983 -184052
4313 12181 -45842
11712 13137 -1043848
1653 3543 833492
13972 6978 -1060920
7494 4185 684739
3477 5522 105796
8311 5693 800623
5568 3108 476849
249 2761 -35977
11687 2747 729773
14709 7219 68515
2861 12600 171307
7036 4304 845043
6138 13196 1286817
13131 6743 -68197
12804 10206 1586919
4462 12912 -829379
9132 181 977371
222 14628 75303
13241 5645 -640491
11522 6501 601736
14262 14114 -859799
3786 10377 -218138
13856 13515 -1336657
8004 4034 613489
1785 13131 215840
3493 5401 1093533
1600 4956 -545378
12308 1800 -34075
2549 8752 -328104
9595 4572 -914169
841 12358 -1711822
13795 4601 271426
9180 10492 -1034465
716 5134 -204467
11627 14499 500023
4108 11746 -239302
4469 7014 84881
11757 9599 102731
3661 1371 1635179
2793 10467 -114017
11203 7073 1357503
5348 1244 -58980
4602 11175 747425
8856 7255 1357225
9408 11251 627270
1262 612 -1259029
10925 8197 666500
2767 14684 951445
12187 7019 200253
3526 5311 -408814
6146 11601 -121807
14306 1881 -1209817
7463 13334 -31287
7510 6156 -642387
11064 13584 607798
6142 14480 -43310
12494 287 -11540
5892 7023 -783409
6952 11936 -272654
4271 13861 370525
4775 12121 900831
7400 11662 -1121767
5129 12537 1723949
4317 6904 -1022898
13644 1305 1051001
12715 3705 1021046
7088 5358 517274
866 8490 -332586
4553 12133 -1236385
11503 4485 -783309
11085 12099 -446276
1839 3765 1062779
2145 12386 908331
12152 7735 878278
2572 441 328062
14998 386 504372
1298 13656 521845
6404 11809 406976
644 14599 -890656
4861 12522 255286
7916 635 1537823
5301 7239 -328089
14561 7819 -1375299
995 1674 -588836
11581 7343 1533935
9700 13643 1543066
7001 2258 1272537
3421 8963 -414143
5215 10413 292792
15030 5952 1165424
10111 337 1662533
10665 9230 -162512
2518 5251 -1032755
3209 13206 594975
7192 11931 163771
7066 15039 -1284706
14103 8870 -117011
8101 11250 820678
7800 11802 -867700
12222 173 -1094295
6395 661 -1013404
12492 8619 -1021260
11104 6158 -1022762
10355 10659 -123591
8623 10385 -1570900
11837 10112 860555
7250 2219 963779
8267 6038 1361985
1008 913 -330773
5427 5429 -1167003
14629 13108 379292
12216 3011 342062
2110 8705 -604233
7739 14275 -590686
9642 4197 133285
3560 2463 1537978
1160 9224 -1441830
9943 7264 -282796
10050 8058 -253069
14658 7909 -8664
7307 13305 -157419
3172 7651 505610
824 993 301994
1865 9191 804642
14322 10742 -378676
11736 66 -192756
11768 206 -990015
14589 1332 -974644
6117 3823 -956655
12068 8765 -319707
763 1528 -1067202
12423 12576 -137047
10468 11851 -36379
10095 7822 1048837
10649 7394 85802
14969 2146 142708
8703 8514 561072
6128 2618 1692789
574 8690 -635238
5746 2525 -52756
9375 6455 -1367095
7381 6260 287136
8981 3396 164635
3320 14343 -1734906
5297 12472 -261421
6307 12065 406502
7877 6837 84722
1763 10397 -958861
5735 1737 -922891
7235 6389 943109
14559 14365 211944
3704 63 -563154
1462 826 -552035
3133 1868 -1147
994 4068 -1349875
1857 14941 259486
7948 5524 -200572
3402 11480 -695963
5095 11274 1669613
2968 14242 1676716
5823 7348 86216
9366 3993 -1089005
8410 298 1206123
10233 11456 -214938
14529 2253 -261785
6425 6687 691769
8764 26 -1058235
3590 2915 232590
3945 9093 -1117559
7485 5210 -540536
2088 13831 520755
436 7661 -652272
12562 8241 881912
6912 10791 -344990
2546 5965 1095029
14635 13904 117709
647 6538 422960
4254 6471 497717
14284 1791 -118025
3736 9957 1208430
8116 8538 -244199
6500 6762 -184860
9933 2181 -300167
12740 8503 -559345
13909 8149 9767
11609 4461 24981
6683 3002 73332
6200 5404 358851
7871 6333 449992
3909 8105 -663562
13484 14328 -1122527
10035 14071 802125
5568 9884 1131056
4347 8140 495401
3163 6068 52623
4254 11841 -330736
10735 11568 601184
7976 13377 983123
5658 13219 -88051
5873 6922 690680
14322 12408 52923
10267 6484 -730743
2338 455 1379964
10987 1248 1254490
3898 4733 -1268382
3504 13692 -1027751
5063 6402 855300
2984 14276 10779
166 6884 -1076840
2529 920 477753
7190 14456 281272
5593 1126 1610381
9507 12403 1560471
10048 4575 -952269
8067 5271 581084
12843 6024 1062550
6610 8495 -290673
4491 4868 -251527
11364 781 301093
6280 3725 1323778
14948 12034 777564
14403 11857 -1315472
4765 11926 77809
5148 14404 72258
3815 3681 -331355
11402 14623 -851319
12245 5197 -181242
13259 11958 59970
9016 12622 -772322
6853 13062 -944289
9615 1659 542281
4155 6221 1155234
8214 5024 -373663
12403 12885 50422
9789 9799 -590406
2280 1520 491085
10014 811 -777623
2728 3809 1569022
9210 8287 414825
8471 5715 -697359
8475 9619 58780
3422 8432 -1773113
9375 13270 -349829
5668 3744 1714666
3951 1581 -246257
3216 5779 -592773
14039 7742 848900
9840 4473 -1339434
7245 7989 -620591
10194 14027 -295871
13053 540 617996
13025 12862 -500945
5348 11775 -520251
2261 13706 -497013
9881 5465 2217
13894 1364 847938
3683 13347 -37070
3822 8658 1013831
14643 8417 -385663
2616 2453 -98712
4406 5383 -459438
3387 7428 -1067463
4975 10295 204602
15013 135 1478896
2845 4867 60874
13892 7819 -682393
12557 10700 544196
7051 3978 881546
12176 14708 21687
3641 10111 -603121
13970 103 808034
14264 11971 -1280340
9963 8157 1797617
11515 6866 -816243
8166 921 820464
840 2722 724831
7102 4214 -571160
13707 9369 638361
6509 13218 374417
8257 4588 1273501
13394 13074 938536
11827 4032 -1525589
12194 3966 351550
6560 13262 -429408
4791 9096 -1852456
1665 11512 -816498
9355 12698 -328703
14494 10664 1569684
6960 9049 -1391762
6082 14247 -569601
14946 9948 -396584
14373 10766 585361
3365 1806 1796464
13145 9341 623313
504 9986 1833993
7556 9095 19392
6939 13091 -954391
4473 13992 950905
6350 13332 1561038
13465 9307 651537
9336 932 -505006
10655 8292 -21193
6374 13952 -187519
8237 2327 1247173
11320 5745 1016800
8014 1710 520226
14036 11503 905268
3515 1708 -265527
12817 4240 132997
10198 4775 -622046
5680 7292 -539246
5801 10045 1256511
554 9977 -1323853
2777 2841 -926929
8835 7529 1287555
11082 13848 1659280
12759 8734 1021962
4873 7242 -1306715
14880 11233 1456080
13093 13383 -282542
11681 7952 1329374
8369 3107 688220
1106 5391 755050
14998 9692 -875659
1755 8396 370404
10259 14428 -892665
5017 8773 1221089
3067 10494 1633487
10764 11342 -695476
10031 119 177221
14421 10926 -1157340
8358 11780 -169124
11246 4380 -465095
5351 3194 568290
4014 6216 -615158
5602 4359 1561440
765 6367 922906
7716 8215 -216673
6533 6821 -168023
13440 731 -439525
5293 1328 1856217
6417 12956 -378682
243 14288 -1636244
5524 1506 -850468
624 8430 -478115
13637 8830 1131671
12916 14307 80071
7389 6659 -991845
2754 4908 1291102
2511 884 353047
4406 2118 -229265
10934 4697 -777334
8830 3322 -1252709
10606 12302 15818
6620 11288 1406664
960 4991 261979
5904 10678 3252
11279 11683 512640
12783 9306 -97978
411 12648 -105417
2324 5029 34073
11262 14769 -1051907
9041 5072 641972
1576 3383 -1252211
10673 10281 338340
2653 3431 -1523707
7859 10728 -1276758
2442 2786 -2614
1105 1727 56002
13069 4854 -67916
2808 4144 -466556
3037 14561 774394
12146 4824 -548280
4627 5877 1679992
3772 6031 -361783
13667 14499 -393159
4789 8456 -73739
3329 1884 -982199
9228 4165 -200447
6500 4757 -1353681
5902 2280 -690150
2171 9896 -499162
7601 12928 -1440924
11107 5104 431598
4469 12073 515370
1602 12272 -217252
8765 7593 1371693
3311 14634 -490803
12591 10241 575155
11749 14365 161437
3685 230 62601
13752 2832 -1154730
13699 13353 -187199
6837 675 -486088
4832 10534 -741373
894 11987 -527137
1988 7214 203437
9600 8863 1030915
3784 8598 -550408
7999 3476 -1043664
3536 7272 -408921
11638 735 -3941
4713 3815 -85487
14980 9552 -1583093
1307 7246 -819241
2983 2315 -530986
11030 6065 1443270
11034 13288 950573
14572 6684 7974
3273 7981 627719
4242 8496 846368
4606 4988 467408
10667 826 435255
10481 10390 992679
2005 12088 -620666
3857 10537 -617416
13150 2956 -66397
1295 3593 518511
950 5318 -753173
834 15020 1894268
238 8090 -596223
14197 6861 177365
5036 7247 1461599
2036 3069 -134497
14232 5548 -270338
10091 6193 -45351
4832 13098 -1797247
9307 9761 -624714
7884 4137 867702
8696 14437 744678
3381 2266 637011
4706 68 372422
350 390 402666
1002 3320 1028997
12813 10037 -87397
12310 12798 -49008
2299 139 -475420
8910 5484 -1273695
2032 7283 108691
14914 2107 521508
8235 8228 59741
493 5399 -1078626
12730 1983 -379766
3951 13442 -169511
4043 13766 493392
13943 13770 950171
4559 9462 849223
13017 7668 -1073547
8142 1289 -732995
2755 12934 990998
2320 4745 16914
8819 7820 1340879
13960 14964 -509155
6328 14941 519046
7249 10443 542302
12907 7937 -840459
9456 8166 -1374015
1061 2574 -58084
4192 9326 1287456
9254 11920 395701
1252 6771 -687116
11849 5194 834126
11027 702 -581394
14235 7417 -226364
611 840 -1094872
10817 2126 908338
10078 3386 850395
1232 12346 160910
4854 9160 -347660
4871 3845 276664
631 12422 456520
8696 12516 1648890
