6
2 1
2939 473 281570
2460 9262 916583
4058 10739 934301
5532 7061 -1121028
1765 858 -439750
12047 10410 -103103
6775 12371 -1070361
1602 1919 -620128
11762 6786 -1251090
8705 13946 -433555
6453 8245 488521
13405 1057 -783607
971 7092 194533
10472 13274 -1079084
11727 8328 -1619988
11696 8455 26352
13070 10068 -639876
13249 9263 224335
11520 2872 1075723
6129 4031 -286881
3458 1553 405958
6772 5706 -375030
1560 9845 683635
10335 13377 -441634
6052 10278 -935851
13013 12892 1627746
12991 14081 233082
11120 7135 -37263
1460 8920 811643
5193 12435 696222
3336 6158 -88462
6819 8479 102784
3850 128 1093519
4934 7820 33528
11635 6903 -236203
9873 4547 -270624
6916 12470 -10103
5559 4024 -654109
11235 450 -263624
6625 8693 20398
5165 8844 -1298622
3845 10718 -460565
3167 3637 1577123
7335 10772 626616
11424 5339 -1485824
4387 9386 66904
10908 5360 -616048
12293 954 -696407
2840 9396 435230
11022 7130 -1330445
6332 11498 432670
13456 12434 9201
2047 9594 758156
13607 680 -782080
3449 9336 -636306
12939 4628 -696288
3579 13655 -1482589
808 4918 245867
8532 1326 -497494
2751 3543 -310805
1293 10622 -897243
1553 7853 -884385
6235 12229 -1232180
1127 2744 -210916
11439 5471 750604
7050 11081 -940536
5885 5527 239219
13242 8859 1603715
5890 5662 1700776
5333 6294 10897
1598 6053 218354
7810 10178 241865
7994 5770 845553
7791 9434 377693
9706 528 147641
9328 1968 -945620
8599 14046 658534
9034 5564 770250
262 4991 789321
14137 8161 165441
7292 12813 -747826
6957 8505 -1830546
8116 12812 995699
5563 7417 1403614
4525 2850 1080021
7524 1832 -739112
8826 4996 -564883
12942 10114 -506017
12470 13949 922910
4949 5424 -875007
2520 7671 -450579
7078 11656 1065098
4957 8366 621040
3505 4704 -186883
3272 6846 948478
12298 6905 -661721
8534 5166 558864
9563 10250 -1079096
3610 5368 1266045
9005 3140 866760
10053 13763 -151657
8349 11433 553675
1255 2179 -704979
6996 9582 -1779496
6124 4975 91145
1421 9539 -994301
11185 12298 -29909
7497 11353 272305
2822 4452 -73876
5598 12730 -10482
1545 8910 -33132
8651 13895 -261781
412 7481 473436
13074 7551 -815757
3341 10608 -726339
9991 6861 178092
12893 3657 653887
3067 3234 -1037309
2353 7422 -1099150
4869 12244 949460
2919 3572 222673
3969 9078 -506413
2588 3479 1132866
5530 122 1136195
6705 2410 -854427
1301 5066 -548191
10124 12951 -470435
13681 718 -499274
6532 2456 -1002762
2602 3445 292018
12338 467 -898354
9786 5095 67974
9981 1686 -95920
11497 10457 1473819
12516 10254 394202
1785 9067 -1707262
5393 336 510851
408 11655 -966070
11859 4554 -59670
12232 9455 222394
1864 5866 -99620
1912 13856 181265
7949 5328 -554630
4499 10037 1371549
12027 11098 748324
146 2632 -978136
8479 12397 -851157
3220 2153 30159
9294 13216 -456708
11111 7404 564784
981 2755 270116
12693 2499 -549104
418 5579 -622611
6472 1530 -976922
7623 5361 -1218
8590 7109 -129043
6530 8128 1376863
9025 8554 -260453
5991 11515 -117871
3946 5901 1167573
2657 2109 -470964
2074 988 929759
1716 5642 495326
7106 8909 -722230
3510 611 -496172
8244 731 -1606392
2546 2362 -944100
453 10379 -628649
9923 8213 -264018
9820 12038 -1052696
5406 3214 -1419646
5214 12954 -511888
4565 6205 -818624
10876 7618 21157
7335 310 1398383
986 7709 -339076
10295 10058 1739167
3218 2691 383466
7755 11007 -562606
12427 5770 856495
12541 11456 -297682
745 8015 -1307041
12451 13407 473185
8975 13268 -79965
2794 1963 -1220020
12162 295 -1614652
11305 4412 -343339
7622 689 -859692
4191 4008 -1789329
2913 10230 -529958
4702 4027 641843
11897 4139 -105886
7835 8018 -48447
9721 8690 -1430776
757 11255 -344371
4596 7888 -15823
12060 1952 443354
3138 5527 940983
9808 1110 -1389013
2044 13621 721671
11092 543 -428023
12602 7605 -158757
6142 5251 1501916
11387 7665 454546
11025 12660 199958
12602 12179 1440982
868 2848 -982220
8003 6411 327876
10083 8655 61488
7851 4303 860802
5708 12161 512750
12184 1086 -532307
13004 2257 -476955
5762 6636 -669046
9005 3670 -1039169
9634 2492 1234968
479 4467 -533479
7465 13105 65598
7548 8394 568116
5955 8980 -832900
12376 10493 -159529
12092 13139 84586
2178 13152 -356864
4758 9297 793959
6748 7127 -86843
5866 1131 890884
3484 13041 1405621
9337 7398 -141392
4988 9874 914578
13479 5120 213528
2255 4348 -250918
7668 11023 -301817
406 714 -184578
13321 10002 317004
11368 6187 740467
8988 8520 358438
4722 12837 1189966
5200 3756 -1208067
6072 7610 -216705
1527 5578 467286
814 666 -313480
14091 10450 174244
4962 12161 966869
6448 13429 336517
12808 13584 840851
11607 7594 -497019
4294 13500 150058
13755 13778 566417
13369 8236 -1802359
13217 3588 65231
13264 1239 661867
12690 11418 149999
3241 914 612614
604 7663 1659534
8647 4399 1212021
5639 11487 -1907120
9635 10493 599761
12098 551 -13113
7460 2088 1429938
13600 2539 1246428
2177 7089 -186210
1955 929 -673821
14120 10817 -750617
1165 9298 -750865
2021 9344 -1611422
8091 4338 -129856
4934 7164 -959550
9352 5669 480245
10566 12397 -361842
2421 12314 -8241
10443 3806 -1432954
3899 800 -524337
4575 9709 -714970
8513 6647 114962
10006 6204 340019
828 1004 134014
10023 6690 -699806
3944 12476 1917270
13013 9679 1268948
4693 7344 1900903
9096 3478 541714
6482 1912 -77638
1328 4995 -216122
3472 129 598009
11290 12994 748298
9458 10480 1280880
9779 7522 172830
14074 7927 32450
6932 2934 314094
12983 530 1591797
6994 4701 437928
7795 6431 -455599
7490 4284 -879914
7219 4522 1640447
1039 6472 -280793
6753 6157 1051152
367 6407 1068923
9809 5265 -770351
13689 1942 282412
4567 1509 -1122594
6164 1278 -478292
1230 3167 -185175
9762 14093 -578514
8160 6212 1383254
6783 8007 -413116
9172 12778 879569
3274 12071 -781850
5941 7636 510188
13714 9571 1326677
10773 3484 -1055594
3777 6903 724340
9972 247 -1103803
237 2123 63946
12329 8333 383510
4281 11520 263767
6747 2841 283836
7353 7300 349913
12254 10779 1486153
12675 8388 -432964
10076 12595 -466831
3247 2436 776466
273 7255 -1646388
5621 13759 423342
3592 485 -140480
9285 11792 1283439
5191 12295 1317169
10892 10594 -1699837
696 10460 188324
8612 3834 -355285
9565 7934 -480350
6169 633 -514745
12659 1201 819005
8617 4639 142760
10012 7781 695282
2896 12117 235357
3311 11864 380109
7449 10668 -901592
11720 5102 -727093
7194 7063 -395457
12434 4327 -1267704
5031 6371 110536
12201 9454 -96511
2369 6203 1152131
5387 8936 1164585
7784 7236 554314
11176 2172 -1306628
9550 3956 -736144
4606 10681 1740846
7040 4042 -437153
913 14071 -507548
5039 4393 -464425
3251 6969 -892715
10290 8592 -189943
11141 7937 293713
13275 13928 -605829
440 4508 -1325080
2245 2997 436674
12220 9336 -642600
1236 6821 -239295
9998 10527 598004
11199 10255 359466
13256 9320 304778
14112 6169 -605218
9923 6454 -435973
3485 13965 -98024
6939 13314 1587446
13242 6260 -44958
12514 11833 587373
13882 13212 569562
3500 1109 1770099
2105 6064 1930149
7619 11543 206376
1624 12534 -400969
8243 11281 676659
3145 12072 -123298
1845 5764 33223
1828 7978 -1067607
5758 11925 1057204
13677 9614 -407764
11561 750 457725
7095 7004 -1078650
2325 8260 16093
9853 5513 295082
6908 12049 1326494
3972 12413 -1925649
13255 2309 404675
10761 5357 355453
8522 13897 400350
11681 6730 5291
9067 448 296929
10136 1709 730826
10776 10220 -686692
11884 583 954343
12272 8018 778863
11059 9552 381946
11179 2143 1317381
7619 9996 736808
1144 14059 -406147
1818 7217 1442634
564 14006 -1062742
3106 2087 -454522
8471 11290 -948654
943 10808 -344764
928 12248 -369984
13282 10639 915562
2324 8960 1745382
11015 12033 -398857
5993 12629 -503263
11921 9212 -437391
12935 6162 -1086096
9891 7059 543511
7488 6544 226328
1112 11647 90060
10609 13869 292215
3076 6038 1291628
13590 621 89202
10171 740 -3393
12935 7763 -1109193
13908 12170 -873199
4222 4840 -816325
9539 5677 258880
5337 3568 335317
13563 11460 -37675
13641 5402 -32401
5105 6357 104683
8006 12812 103839
11756 6824 -931407
540 1850 -123208
4211 6428 1475436
6409 12678 685299
4994 6740 -386586
12205 4984 613439
13220 1902 1151394
9293 8885 -674292
10060 3776 829939
7715 9181 -249128
5341 13386 -49571
2532 10171 -733241
13302 7266 253787
350 8178 199761
4758 3666 1225724
7491 2513 288410
707 3720 635402
9737 9418 616453
8203 13119 1094915
3949 3970 -117398
8992 3157 -70439
961 5476 834809
2400 13618 -687688
6850 3394 1221841
2444 3346 1870702
3357 1582 101305
8257 7526 -361289
11288 6738 -692871
10356 11403 426432
11912 2229 876846
1218 11515 -45653
5674 8558 655339
1937 11182 -1230633
4487 13325 -158231
1967 13273 1673631
6686 13018 707785
2681 1622 1002613
7439 3334 -1547809
2232 8429 -786131
7111 2377 -593739
11091 236 -690972
759 13092 347442
3933 11711 174237
4547 6980 -706723
13797 1078 1571220
7886 6992 -961553
7164 7347 -404603
12616 13782 411977
9718 13717 -842508
4660 9792 350416
12351 6817 -602441
4111 2408 117975
4630 2542 1258386
7603 9155 480885
13993 3248 -1362923
11423 3016 948988
9718 668 295352
2393 1391 477372
6860 6945 1489883
13695 11512 -1623273
8523 10795 423830
12671 11733 1960270
4324 5151 432174
4232 9233 229366
2274 6130 1438073
8368 2473 1302701
6585 2387 672984
2487 294 383707
2123 12619 -1151362
1098 11327 -722161
5559 11935 852510
7430 3584 -85443
7876 9326 329691
7573 11009 -1424814
572 8342 -426995
1346 10220 440644
12799 220 708040
8191 3186 1390994
12566 3255 -516632
9918 1384 -115468
12773 9976 1285552
9048 12650 -1103238
12052 7492 1231088
11587 11248 -1169521
5972 6868 -153574
8058 13938 -153913
3788 1089 -71844
13863 11879 -161510
13214 15 -696158
2961 1402 213520
6792 12372 -952081
2714 4886 1001104
3364 7130 -318683
2486 6785 -340659
10537 9472 -1174817
6927 3280 -72294
3844 240 518544
382 13791 102025
2767 6759 1093569
7134 9401 -118271
1100 960 593311
1149 5663 185297
11900 4726 612641
10500 10221 -24708
7626 13937 -1043806
13276 11409 487939
10460 5085 -252289
8617 13770 87814
6720 8346 17196
12236 10753 8719
11835 13060 1478007
6720 3736 -546008
5285 5457 1006525
3446 2537 -228457
11022 10571 -1058705
9173 3441 1315303
10381 1491 -731775
11234 662 -1285122
2682 8118 280086
4860 771 68274
10964 9914 -221718
11033 4831 45499
9432 10509 653514
5596 2393 -1675869
8170 1314 -375873
13640 12724 678524
13732 10318 -1754786
7196 11362 1164584
729 1640 297717
1554 13881 -413959
8396 6853 1220159
5696 9405 -306362
5931 1248 9357
6868 2869 -1170324
11146 4973 1310731
11224 10076 -975995
607 1288 -9321
9331 2767 -216179
4539 3455 -675333
727 3011 -379599
5994 10031 733272
4445 4433 -113784
7255 13808 1636476
12083 11564 856501
12509 5202 -1485657
4954 408 830735
11987 5762 489478
11754 10316 -1301900
1657 12759 -1510930
4840 9456 67192
2784 13784 -23408
9660 261 882353
5202 11018 1050203
5306 4923 1308641
13200 9513 -192780
12378 12402 562753
11847 3026 1015868
7697 1331 -11508
7439 227 -119329
2727 1654 -571741
6303 6727 1551368
2420 7535 224766
9668 7630 -302316
4731 8574 -1304367
908 13377 206723
1832 3150 54675
8202 9860 -468528
8836 3296 -686998
11146 8531 572065
7838 4125 212810
8640 13086 216456
6305 6682 657066
11086 7042 -1702097
1933 2529 928085
13808 4868 -1487563
389 12312 -228859
2869 7313 1248577
8138 7644 -149610
13810 5593 922051
8106 6508 -237099
2139 3774 330272
762 942 105228
5474 677 -458568
5173 9409 917073
9706 3475 153238
2259 5868 102684
6563 12351 1299576
4360 13394 1074200
9395 13950 -405062
390 12362 -241392
6518 7139 -1473081
14006 1442 1009226
550 3844 -1056241
10031 11830 741551
5457 6110 -201017
7853 11975 730848
6330 11991 -88518
11976 8399 -593858
4572 9781 363257
368 2570 303677
5248 10198 1285645
13797 9626 366811
3883 4544 -306061
6407 5302 -343495
7974 10463 663707
10157 13074 -341616
608 1469 -164343
8393 5874 -687323
2650 10254 1695597
13893 12717 -38942
11973 4113 -1069606
6041 594 -87364
4844 10868 -735404
9619 5561 -226990
10149 12166 -545851
10833 7757 -322077
13386 3584 538891
1780 3588 613402
5330 10101 920336
1448 2547 900241
10806 8104 -1495450
5791 8158 247673
8176 6199 158611
5796 9101 -476956
2825 5268 223959
5781 3720 1771229
2836 6897 1510452
7294 9257 90612
11091 9307 -1794746
12564 409 184425
14097 11253 110752
8950 8586 -1278958
10022 9478 1376876
5588 10323 -1436553
8810 1487 1242608
5743 2937 719684
1329 2750 707159
1570 1241 -98224
1113 2762 735594
10088 7185 -592603
1477 6272 160705
5908 12286 991606
4425 12331 -309394
7558 96 1144618
3897 825 208985
13970 174 -1491902
6076 4159 -671993
6546 186 1830894
9752 1625 776848
9825 10373 641244
1693 10815 619655
8603 8994 732455
13287 2381 -903877
3354 5160 173228
4036 8895 -65827
3892 2695 -248270
12540 1695 -1308436
11835 2815 965210
9676 5977 1082682
1915 6790 -82949
12625 13552 69408
9410 5840 1846291
7509 12802 876676
11816 137 191318
13924 821 8225
667 8467 -614371
5483 1821 -1069723
11759 9890 732986
12451 1978 599059
7624 6934 710224
14050 3863 -658230
4654 900 1438309
5364 5941 1199356
2988 12553 1499491
2327 4361 -502083
3619 11149 -169843
2881 3560 -481857
3968 7492 1719225
11637 10629 -660260
6126 4427 -1789676
3103 93 744883
6430 6257 987556
839 3675 -325388
2152 11281 -49978
13380 11932 -1165123
10568 7425 -1598987
3470 9526 897101
8239 4055 -30655
11655 440 1641429
10417 910 -1666297
8841 5766 130604
11714 1452 -42850
1524 10872 -1317302
12968 11214 -1423618
340 1868 525868
281 7846 333656
5912 3565 286883
2189 8101 928267
10305 13504 -1152083
12190 10381 -567803
9643 7624 75816
10834 6638 -1231279
13008 6320 742093
8614 3592 -197501
9112 5186 670697
10231 4094 233866
3858 5722 1468191
9349 9821 -963016
883 1671 -948954
9696 13390 186580
215 8674 31021
2977 12053 961896
2164 10195 -863115
14081 12429 -911183
7538 12508 236257
13343 13500 -372384
3730 6803 -336271
13866 4198 -1625018
6624 13191 -270749
6393 959 -268417
4363 9197 -429656
2506 9214 -747679
10737 11142 -560231
8180 5389 -948507
8727 6705 763957
7679 11744 771214
687 8730 334420
719 9451 343751
11087 5664 9462
7351 2513 -78838
1320 8090 -635387
1225 4390 -304332
11714 6026 -59537
3482 5003 -1304699
2298 4985 249955
8756 1756 -7714
8627 8116 -186893
10266 11334 -602803
6440 13386 -173311
6243 7753 355912
3826 10603 -154926
10969 11250 -229390
8492 12661 -197289
2623 715 869036
9138 2563 1416
2117 5064 1347285
11565 4785 -358355
13374 238 -1165307
3497 11141 93926
4193 6755 1327158
10699 1691 199946
2168 12926 -554795
13192 44 1292178
8657 2279 563224
11138 11714 -1746706
10587 6235 55812
1579 11194 19327
11968 1422 -187684
12504 4633 -888219
13304 6553 -715622
1105 9294 -150542
9452 10504 88507
11121 10710 1425813
12436 2836 235100
4814 7795 1019902
9263 884 -500783
11285 2900 -544345
2268 10920 155053
11743 2169 -736762
11430 3906 -370392
12369 8918 -1520028
10534 13605 1044328
165 889 -1007676
10415 12534 -1600588
11321 2050 626257
4889 1755 1172519
8237 4033 -1876961
115 3814 -262273
11225 2624 27078
377 10725 585605
8022 11498 -117818
12788 5401 891634
7302 4810 934697
10262 9265 -1495975
12076 11602 306666
13170 9961 -65325
8628 538 135124
1175 13555 -689488
1479 9739 541182
11924 4015 880228
6424 1910 797583
3138 215 933753
5216 10244 543974
8385 11706 -366748
80 8577 -1293857
567 6345 490786
9552 7187 -1823956
4855 9021 -322015
2629 9186 280217
88 7601 583741
5791 13698 -743626
13548 14021 1762522
13783 9674 80109
9712 619 1296330
6771 13021 -793987
1861 1836 759257
3769 9240 1270488
7027 3171 106285
3747 8710 -286862
2732 1728 241614
14035 13467 1267712
1157 8568 514671
7394 12502 -1128800
2535 10181 -1399064
3852 4212 -578766
130 874 1373646
11200 12636 698921
10441 731 -699297
11800 7094 606689
10530 5828 -1585874
3949 4596 -1054879
5656 3498 1443433
6791 353 67104
5521 3135 -98929
10131 8614 -875339
11472 1680 -1224165
337 4020 617634
11513 8890 -1375913
9619 739 -779802
11925 11073 -857605
8292 2626 107754
4234 4074 725247
732 12605 -417484
10184 1951 1001985
7698 8484 -584084
11036 7607 646399
12450 7496 550498
11918 3411 378654
10979 11772 995223
5423 1926 974351
3501 11173 791926
7147 873 1303367
1100 7756 866625
6425 9113 1302219
6196 6931 -1240431
6893 2769 -1007358
632 5624 -112759
1247 1849 -139266
9682 13858 -1284938
5213 1178 1032557
7719 9723 353535
8840 11312 662289
1929 12513 1249562
13235 2676 -758617
6410 3832 203189
183 4927 392146
3699 4803 826569
7190 3331 154180
12374 11663 513575
10384 7666 -1259529
8905 13244 -1555893
2194 5597 -988940
6633 354 641435
12849 10615 -924375
4247 13697 -99666
13843 6732 -633965
11866 654 340778
2835 13165 -443604
587 4001 448285
1486 8139 -308903
12586 7642 1285285
6181 10593 -115426
1015 10107 -868557
1967 4649 1413484
4625 4930 -186354
10215 2521 1533859
9995 1271 -204797
5727 13397 -1157033
7556 6466 828712
2652 3513 -433961
7082 8193 -212642
11993 9626 -330226
13266 11567 -780416
5544 642 876948
12332 390 -445047
4267 5684 -1293805
13931 12428 864396
11056 8606 753770
2025 14104 -213529
5266 2493 1232433
2927 7303 731658
826 7660 1654981
4954 7234 909509
12615 5198 -354985
1388 2765 -110402
4557 5768 -665608
1463 11529 -635475
10166 4777 55032
7644 7216 -1223651
10946 4936 560940
12409 1729 310935
13275 7990 566735
1888 12120 351668
1884 12531 -669802
8308 10149 773335
844 8204 -605286
2603 3771 18593
3847 11598 841497
12743 8315 -806781
13516 7906 793722
664 3496 -1684672
6317 115 452385
3837 1415 -425721
2948 10665 -1554434
5737 13653 -1011275
4049 8620 -1563333
8791 2918 -134186
665 9326 -505771
3440 10861 -236084
13361 13128 -545280
1871 1769 -1602716
3073 13211 154174
3708 8347 -118008
10961 202 -962430
239 8844 -363297
13072 2236 -440914
8139 8671 -622251
10258 13508 -928613
8938 4231 -590510
11910 7470 -861542
9559 10489 -392352
10184 100 -185256
12494 10334 140380
11936 1267 -683359
7908 8417 77116
6836 10945 -671595
9180 11466 421328
12701 5144 387949
6887 5200 815729
2262 8115 850527
11841 1469 -1028228
12036 4311 -338124
7029 12451 277368
2322 1185 -1322234
13468 7292 1059795
6615 1466 6116
13654 11664 -180257
11128 3731 -1011455
8391 10435 -1757321
7708 2523 -2908
6498 12871 -315851
3304 6485 625658
13560 7881 1119208
1095 10481 -621779
4545 13907 377274
14000 1035 -678417
6429 6145 1507907
3367 12044 -286028
6662 9482 779794
5803 1353 1384087
5850 4266 -306704
9391 5624 212485
1266 8018 497886
9104 4474 404687
12070 712 -184500
8285 5030 -22646
10477 11996 1276561
4389 4470 -84822
8323 13505 343882
5229 6350 -1072619
7533 10061 -286653
869 4155 82735
9527 7112 -666457
11386 13712 -280204
4652 7227 934758
3862 3102 -727812
12878 5276 -103035
11201 12125 122505
3806 8451 1243567
2539 13426 -125858
10108 10132 -701830
1601 12621 -734454
8531 3298 1167217
13439 7197 -22358
5053 9644 708331
4980 9494 -36545
12610 5752 -319923
12028 13473 -1462956
12783 9871 -335458
8352 23 117970
4930 719 613365
4377 13840 1201185
4863 1085 621696
1797 10712 876519
7759 11996 128492
288 1081 -758192
1903 10992 -194682
10309 13716 1231753
7866 1582 534045
13052 12797 -489377
12877 11620 -379698
8013 828 629113
9680 12181 -557227
2147 678 840784
9865 5809 431296
12054 6006 -804801
2368 11762 373818
9544 3963 1300823
1759 3002 -177583
10468 2522 -1139292
2989 10376 340100
13034 10595 712134
10223 1483 -200468
11080 8288 -166538
7482 10969 -262589
5331 4079 -12585
8720 1204 -1482834
3178 3140 22472
9405 12459 415051
6106 12860 -868518
480 1912 113990
9216 3956 -328231
12904 3208 -627841
12871 1443 -128640
308 4984 1801660
7382 9338 390806
9051 3308 -288016
2992 9798 -1492325
6399 12009 -1040299
4923 5684 -1166523
912 2224 -345404
3320 8207 241948
7628 10640 228966
9844 10954 -582042
208 1267 -372850
1255 2170 142739
9969 10338 -656501
11330 13729 933854
8822 7200 14882
2186 2345 -923790
13432 795 -301829
1937 10845 -1180086
6962 10975 -407152
13204 10511 -903514
13368 10780 292880
4069 4043 -876942
155 8019 -556448
9228 2983 -489399
3140 4589 -675951
6844 4599 1116866
13450 6378 -1128875
4736 3927 -1223624
1100 4393 647333
1294 2417 219209
2569 8741 238658
7843 11574 -451545
13625 8232 -166290
2663 14063 898314
8123 7123 -245369
6832 1840 -1290333
3563 2906 1351682
4360 2642 633547
8765 6891 -456544
13166 329 -326279
1272 11655 288692
6051 13739 1039628
8897 13297 -514409
8351 4447 -704186
6852 11992 514487
5149 9154 1284188
12763 12068 -454433
9786 13393 9722
5433 13612 840900
12575 7913 -640612
9621 339 669828
4920 6734 -1415332
3249 5146 -10606
7288 13647 -226336
3071 8265 -784732
5118 5832 -308424
8848 10972 -648450
11290 9733 1161068
7162 12594 1069851
13710 7980 468354
8589 8697 821384
1624 13742 -393865
12160 10344 1211327
2384 10435 -714177
9783 3029 -963076
13142 5684 -1046871
11715 1275 43729
7100 10895 -522032
8324 4093 -1341786
3908 10501 480071
6817 1476 -290998
1911 4974 1260403
1402 9357 -1031911
185 7968 669662
8266 11909 68164
493 5307 -467782
8506 6668 679932
12603 6731 1049181
4002 5041 204064
11793 14070 -349681
6393 7865 269537
12061 13522 927016
426 1875 -802500
13587 1528 103219
11393 8547 495652
8463 6072 519242
948 2353 1546259
11120 255 -246817
12747 11783 968657
4762 6928 -403137
12546 10230 -879973
3631 4359 -94241
3783 13698 -812213
4499 12100 1028720
982 10496 -904077
3408 6929 -280343
7240 1112 -78538
8135 11218 1209013
13318 9925 627662
11069 12941 -1365956
3321 1619 -368878
5567 12372 -1413920
12752 350 -1306110
2725 8872 1884221
1782 1240 1043175
553 5438 124789
13715 1714 -732109
10121 5560 -367434
3210 11111 4403
9862 12682 -267606
2744 3777 -419737
13204 1142 -420655
1631 12588 1585092
8045 3115 653679
7852 10387 -495623
1841 11500 815382
624 4927 310222
2307 11519 272552
1784 5187 -555058
1278 6693 -1083339
12585 715 709646
3570 10668 21701
5797 341 282863
5360 5289 152301
12108 8504 115666
2659 14054 1048967
3217 6012 1048961
3160 3932 856571
3487 4035 -825549
1600 11745 -159416
6249 8899 -91707
13382 12330 38279
4280 7370 -820525
3963 7833 -59665
4545 7710 858731
8179 11339 -1273985
615 3205 -432180
9677 5483 1653509
9229 8927 -39869
6848 13561 -323903
10858 1475 -1510423
4638 3138 -595510
9551 4317 238754
2501 3972 1008731
986 2773 -472883
12786 4048 594540
129 8105 68341
898 6183 546167
1731 12397 -388567
6193 13490 -1176779
6323 341 -122390
8215 2984 333055
13181 2629 242708
13508 11227 544560
6340 5215 -247928
7044 10484 -1124390
3068 975 -357979
2657 8375 699459
11519 12900 289600
6070 2896 -1197798
5255 9596 -1585910
584 7894 457686
5516 7721 -235710
11633 5013 1583312
9595 10967 -204419
1591 12096 -1396576
13665 8635 -41548
11220 11125 105262
12023 5063 -1213196
13798 6021 -1595031
5899 6322 196504
10748 4898 -1241708
2422 1944 -1718895
3131 10509 278607
13017 3052 7080
13012 7295 -179777
9371 10817 -134356
946 7656 1186733
12540 7335 -1672804
11950 9246 1666277
2591 11857 -7816
9326 10096 -729049
11964 2509 1218958
5822 2223 1328843
6221 1061 634953
11207 9052 820016
6781 6821 -115954
6421 2290 -2298
6025 8767 559116
2797 6380 29367
2912 8427 -177738
9699 10246 314190
6489 13977 291933
7368 9895 222104
12051 1161 104909
13760 5557 -654747
7774 2169 -160389
11978 4224 498083
9028 3809 -1374066
5603 890 -85371
6848 2229 -25698
12828 8758 1277866
4978 9496 1184173
7044 12778 114458
10343 2597 630001
11742 461 -1034424
8414 2302 -277190
13093 6409 33198
4714 9295 -174985
2128 8060 -1195869
13054 1314 -1403961
8013 4986 452708
6194 9033 1773822
9146 11387 419191
1980 8700 94797
9295 4507 -1002346
13873 2854 -186785
2502 5296 1406084
12618 4094 -465180
45 7387 368460
222 4593 24237
6439 5080 -447361
13639 7840 980277
608 1745 -517962
1028 14105 1529600
10130 1977 285050
2668 12005 9989
13085 4592 -90315
1527 2544 1556580
12606 13353 -167039
10233 13538 337306
3482 4400 -691960
13226 6947 -1073100
5280 1031 -1076729
10319 7335 -1984524
12772 10727 -848144
11677 6950 818615
2890 6069 1289438
2433 6500 453779
13943 6029 -1574048
11893 7758 667239
4547 8583 -771753
11102 91 1338858
7533 2724 -273071
10711 8310 -795170
1708 11112 -461184
1861 6733 1393094
4362 3942 1225607
5509 12967 -991444
4886 8812 -280687
2969 9287 -87639
2815 11752 -303204
14028 6816 320711
5401 11665 -215387
1685 6278 -178232
13552 13213 213677
5931 5117 -1341437
1511 1559 1534362
8788 8247 -84
1854 9388 -368934
3378 779 -370268
6266 4802 622186
13241 13389 -703222
7818 3508 -1059434
7601 10680 128873
4466 9455 -139814
9018 8650 1203019
1922 5823 273694
3708 1207 1171748
10307 10583 739762
11314 4335 -1223871
6405 386 607896
6795 10090 -218930
8754 10308 134869
785 9041 -10841
13 8945 -175802
12732 4697 1447604
2726 4052 -248747
11744 2956 294536
14106 9750 -516690
4830 12506 -197970
1060 12646 -313672
13862 3081 1162297
13860 12294 -28724
4044 11182 -1379433
13312 8039 367749
5926 7147 -1468667
6265 2204 -1491989
11781 13698 -1581399
5667 9277 -845816
12309 202 -1683992
2881 8885 -469031
13861 873 1243568
4097 9111 -633679
8765 13921 -521784
10068 6740 -109464
457 8623 1902700
13463 6546 -558676
2963 2059 1289330
4990 7017 -980783
12230 2382 205733
11996 5205 -920980
8469 10191 -396515
7182 12886 -1062943
11742 6710 -693654
6257 8190 -1595023
8005 3223 570309
3276 2231 573026
11291 1187 632615
10584 12954 727959
9669 3014 773985
10152 9973 -555402
6682 2401 -712140
5508 13889 1303862
5936 2902 571370
2826 11303 -1832702
5858 3031 994351
12720 12766 -1203820
11846 14110 232408
5617 11529 -1603475
3651 13366 -219569
1858 3763 -251380
745 10863 -69481
665 2694 -1263581
12890 12329 -196037
7652 537 536972
275 1554 211057
2553 3204 1158825
1705 8714 161766
13428 4088 -246399
2457 13896 -1884587
9040 8395 65841
5996 3082 -1156784
13803 80 -361777
8496 12653 254838
8620 11311 1374851
4413 7543 419428
13408 4167 359050
9655 10807 223554
1378 509 762113
1904 8865 1007672
10515 9240 -424858
7940 4140 356921
1450 7419 -32798
5310 196 -893624
10145 11831 -1185633
4429 9980 -4543
5080 9985 410295
10566 5662 1299235
11220 12617 1148159
3310 3989 -1760957
13645 7435 312242
13203 34 1384310
6385 1394 -1161449
12777 4564 1096736
9530 1901 -785246
10189 719 48243
8190 2928 -305620
4841 7222 970099
7702 8511 -197316
140 12838 -811807
2708 12782 -245633
1287 1802 251576
9919 677 64386
10199 3870 -694777
958 4978 -492527
12737 2637 -21566
2088 5966 -1273390
5268 6647 -1045345
12212 1874 1591276
9824 11999 -1405653
3129 10356 939927
12803 11255 402280
286 1105 -840571
1620 12314 780568
9434 415 -216437
13260 3308 -535256
6204 5793 276855
11674 7176 -674287
11768 8813 37344
9123 9082 -1297812
8536 4482 -150951
12017 5187 211297
3040 865 1331440
12571 7127 510824
14114 504 514479
7133 11719 -665147
10189 5472 -834094
10730 4431 404882
9087 3950 -1218681
13332 3896 211475
7266 4343 1234664
9821 12498 590246
2320 2364 -500864
6875 2878 1220353
7603 4845 -857441
8042 13333 -68858
13686 8786 1228401
10579 1793 -77872
12726 3421 458960
610 12136 1085217
8681 6271 -175580
5923 5339 -1947255
938 8634 -1687930
