10
6839 10385
6613 5213 -93626
5953 7761 638788
6683 517 -375767
5966 3904 793365
6632 2185 -36020
4449 8539 -464809
7292 4948 -1569387
1488 5933 19846
6983 2258 -182617
7575 7521 132084
3552 5840 -1024031
2352 1952 -137376
5318 1202 507605
8079 106 513721
3993 1161 -689354
3624 7820 137743
555 1706 1159109
7954 233 -3290
3194 5574 -167868
2742 7567 -759151
3930 4659 121206
6247 2033 1335167
3596 1408 269317
7700 848 681270
6032 133 85628
5738 6407 757220
6762 8373 557430
2149 7405 611335
8248 114 535898
7260 8390 -665807
5652 7545 -69720
8546 5705 484927
2408 1072 -503336
2792 1548 -329654
7731 5485 1197203
6150 144 1081707
1992 337 -591832
203 670 6307
5443 4731 -1434832
6343 545 970837
5238 6103 4175
6916 3516 -471374
6773 8677 1672744
2078 5460 -749322
7297 645 963858
1624 9103 -231553
2862 1554 720147
5454 1774 905991
6860 2866 -1805807
3680 520 -930544
2484 4511 -1197456
5538 1398 228030
4555 2066 649561
3129 8795 1537064
9015 8687 -1183154
7361 1040 1434069
4593 4351 436731
6518 7392 181142
5778 604 -533964
1833 1541 280718
6753 2802 1169601
1142 8008 -355432
3491 348 -361556
7633 1374 933129
3350 5454 -291089
8143 5075 -503680
3658 3433 -318899
1126 8899 -564719
808 7124 1492927
1744 6063 -1352713
1484 8599 668160
4183 5217 96513
2418 7831 838954
7282 7991 -666949
5954 1697 -475700
8189 1646 45039
5739 7438 -96836
6934 1710 1113175
6731 1469 -963213
2401 3203 1446838
6579 1409 -387065
7585 8837 -462271
6728 2987 198260
5409 4772 -1348636
4380 2928 1150398
7813 1639 140961
2137 6097 552321
4174 2344 586200
3989 3501 953107
473 5460 128550
4433 3225 -2083
8973 488 -211331
1596 6884 1180584
7755 5222 141363
5121 4177 -263878
8420 2786 -1000649
8108 4396 967894
3866 6933 1505075
2376 2963 -661827
8973 4438 -105614
4374 4757 554769
4106 2237 -715893
796 6538 -230311
6415 4942 1670918
8704 4129 -628231
537 4628 -476691
1254 8222 1542727
8902 1935 340089
20 2987 1689375
7822 5657 -1188774
7859 2364 -149759
375 5684 -1086487
3565 8545 949684
5393 7014 -568306
4763 1697 -552099
7664 6478 1610992
2883 7280 -195999
7623 4751 188324
427 8215 -458221
3090 3106 842941
765 9117 -555483
2977 8392 -889526
3373 353 447888
3655 1778 -87105
7608 8871 1385266
3278 4170 -27235
7656 6904 -1530235
4770 5932 790140
704 1029 1020271
3320 2143 163172
7159 2811 246924
5362 3059 93960
6027 8009 -872944
1826 4624 -673503
1804 5748 -1160307
1050 8475 107552
7863 3632 -798320
1805 6433 374959
1916 8747 1842404
5587 8189 180918
130 7427 -539287
3584 7197 988817
8164 4115 -237674
875 2783 -97693
4834 5786 1062329
7103 2856 350868
3165 1348 1233578
3565 7063 -140708
6694 8119 1219282
7466 1842 -1599619
1337 8902 -599388
2033 2619 -616737
6593 4572 459652
1215 468 737382
1840 5571 -161197
3356 7480 -33894
1532 4409 298865
569 7034 -515144
3744 4187 -509885
7689 1488 -455276
1343 6358 -1097660
6854 978 -240975
4215 7251 583001
2220 759 423631
3495 3937 214000
8894 4319 -163674
4193 6524 -1099706
6959 1833 -457698
3228 1255 115803
5409 4296 273014
2211 802 87326
9021 1105 1406251
2344 7773 417668
7568 2797 -1006254
6068 877 20205
1623 6071 -1123597
3592 2354 -764831
900 5478 294121
1467 1021 825339
2749 5732 -285662
5716 1691 -1244159
7008 7245 23787
1196 9097 136059
2304 963 215012
8395 4757 -4076
4545 3159 -347028
2397 6907 -403268
2031 8125 230675
8530 7570 -469874
3342 3484 1081125
3758 325 -384366
4047 3962 805538
5195 1990 436108
3023 8535 25619
1779 882 425957
3778 8955 387361
5101 8100 -361367
8889 8547 891702
3986 8151 915143
4136 3753 67701
4955 8924 -1296384
301 2004 1505722
510 8588 -798574
1842 1416 1593565
5815 7544 -940979
1524 4909 390429
8865 5328 297750
4283 7131 -180295
9063 3820 -668967
7256 3888 63271
6604 7880 379843
5235 5008 -10405
548 7129 -1281580
3140 3429 1066203
4143 7540 -17057
4391 6738 458243
3088 2089 471325
1036 8214 1500984
4776 165 -706347
4779 646 -192540
1148 7860 23857
8873 7148 1691302
303 2383 135147
8822 3548 407802
7168 4354 -1182864
2222 1056 122898
4326 4799 -168114
6334 4130 1067319
1984 50 -705109
4626 3864 -758393
6121 5335 -695860
601 7275 -724768
6527 4426 280988
5870 2937 271895
8823 7030 -155394
2925 6282 3212
5500 8505 197193
418 2103 -49516
713 4777 -1025056
5312 3564 -1026406
2762 2074 907516
6837 7068 1004087
6506 1666 -54816
9087 633 -659290
5792 1903 1632704
4381 1004 -331243
777 8060 -421656
6123 3690 1690585
842 4460 -1076095
7963 8002 -143379
8772 6372 -542402
1902 7874 733703
6325 8904 -837840
1356 7892 -721905
5878 1974 1030325
6151 6046 1562634
8547 1022 -490257
5923 3740 -413408
6470 8333 195186
1514 8730 -265753
3374 6027 700581
6762 392 1549005
5828 7093 672879
8654 1753 -64583
7721 8923 873649
6160 1910 570678
6796 6798 627678
4954 2735 756166
6376 4166 209915
5179 8857 -319720
5207 5907 -305860
7388 6682 -159843
1624 1524 231724
6947 978 -466598
1172 7845 -71867
1011 5820 597033
3091 1439 314786
474 6111 235423
3715 6571 47663
3359 1376 -132422
4265 611 -746945
8460 3390 41246
9022 3589 1755363
7730 1933 945628
6485 8624 259564
9144 1793 1313234
2195 187 492182
2305 4116 733805
6025 2237 101332
5521 8780 1228107
4595 4009 447918
4584 5289 482550
2905 8884 715446
8431 7498 415780
2267 7216 -615777
8847 2401 -577438
2862 3560 1067274
5300 8071 759
5178 1274 -716722
7873 393 724012
2201 1231 821713
2345 974 -681180
2903 8393 1146025
2158 7087 -247158
9048 2737 -643961
6945 1316 336102
1646 3984 -902716
6359 7628 393919
3151 2378 -1685174
96 5503 -638523
875 1047 -95093
1860 8882 317288
4093 7032 -571392
4473 8413 1051939
2861 7990 -374813
6150 3914 393086
188 973 105272
827 1988 -838196
3750 5288 -1025631
3597 8237 -19654
5701 5466 -192949
9010 7984 -647016
2534 2294 -1665226
7195 4292 900456
5673 6383 -753427
6536 8991 -314542
6721 4147 -343167
4198 5918 -74033
5145 8464 -376787
3489 8902 -1802427
4543 8829 -80056
3164 4095 115107
4687 7493 -101142
1903 1377 -326966
6061 9076 -873227
1018 4776 1017978
8209 1363 1510046
5413 5054 577942
6674 5988 953259
6862 6600 -1149059
1409 326 651309
6382 4411 586723
4308 7389 1224558
6037 4328 -131002
4273 3093 -152710
5275 2544 177327
379 1836 -430430
2211 5791 -353040
2048 1280 301850
4314 4135 1081859
1708 4076 407424
779 8591 428357
3759 7999 -121632
5779 7143 -327368
7636 4604 1395922
3049 7304 106315
8600 7435 191921
3371 686 1336208
9061 4717 653926
91 4083 -273168
5558 403 1062478
1446 8060 133383
5499 7080 -221352
6952 4741 23007
7098 1247 669948
5399 1496 -1400247
4156 2194 -809791
2392 4234 -1438704
7879 3818 100181
9130 2164 -1185554
3414 1456 913148
2361 4801 141892
2373 3841 -1073459
3282 7767 440923
1304 237 186191
3877 2162 -853014
5834 5477 210521
6255 582 118440
6475 6136 179936
3885 4016 583683
7560 5849 1149800
4214 1012 -613641
1652 7802 -1456147
254 1217 -525535
3498 5511 600065
5589 9201 142569
3897 1154 -135406
1543 4127 800812
1920 6586 -1632411
7901 2777 -140176
5976 6862 -190802
6082 5011 623650
7498 5832 -1320031
5899 6992 1040749
6202 6449 473759
642 6528 -440512
2937 114 1035909
3770 737 280837
918 3946 398110
624 3275 -495861
8921 4384 894284
3375 5564 61817
8639 238 -119818
5488 6485 262313
7664 5045 933027
5788 1134 939083
5183 5117 -660063
5879 3183 365399
1096 2540 -390134
720 440 284427
8012 9148 802202
2633 2126 936286
199 3937 -63963
6657 2384 -607296
809 6786 -977269
3133 4477 92826
8050 7429 -371493
7400 5772 -355337
1930 5798 1027140
7469 6049 -687093
993 3330 -1781386
5759 4135 214244
322 5357 680695
2792 1599 940125
6627 6515 400435
8939 3719 -47961
3854 5208 439112
4024 6520 -1218321
7364 3678 827335
716 2809 -872385
3691 343 484468
2334 546 521825
7773 6377 -1255654
1207 200 417561
8769 5817 1140996
5945 6611 292450
6196 3478 -1160279
6110 5290 -280726
2387 5457 808403
9096 2380 1118606
1147 1912 719490
397 5299 234285
7405 3265 -677574
4398 5905 242195
2051 5667 727445
8459 5953 66060
5444 5221 883639
8033 8678 -1858266
6192 458 686003
8989 1071 923687
4133 4697 947847
26 8840 -1137458
6675 1450 -684703
6260 5041 -239302
685 5263 -612010
8740 7425 108051
8046 3803 -268504
7275 5758 1126823
1177 3577 1313149
2752 8588 545267
4050 8791 208125
4701 4630 1333
6179 1311 -1310813
6255 8060 474913
5888 9195 614913
4111 2951 -1229421
4406 5699 735483
4355 7066 -66249
4492 2036 1574681
1882 250 361749
3922 4835 -1717496
2094 2160 1148751
7252 7820 69792
6755 3549 -1418685
6179 2157 -1290873
4368 9019 353064
8075 4266 606336
7706 4392 592693
7913 6998 -1518344
5336 2855 549063
3595 7166 285600
2474 3209 -360138
1446 7020 -958952
6445 1919 474087
3084 8381 -267498
2598 5853 279419
7143 2921 626394
8873 3933 670730
6599 6699 -112636
5245 4243 -1295220
5020 4232 -656773
6915 6182 23898
2979 1295 -1200859
5660 6312 177808
2088 3014 633140
4100 913 504658
5572 4142 -237167
198 7992 14993
6649 227 532475
5884 6776 1498753
4160 5484 -105151
656 3092 640974
4579 6076 -1590696
9153 8219 -394058
1325 8278 318355
3316 5462 -27622
5329 7451 -1249495
555 5131 1165526
5124 2193 -645744
6119 7924 -558790
1804 6959 -110142
7999 5716 948532
1510 2218 -724107
6860 2130 -1609179
3596 6521 -276331
8368 2142 -1923387
8611 1657 -132386
3955 5921 -1435772
8106 7998 698082
8347 2784 597926
5406 6862 -546671
4781 7496 -83449
4085 7223 -809742
1755 4009 -393752
2574 1728 133692
2849 425 -109995
6725 5818 -401904
2359 7765 -609414
2675 2526 -490987
3270 7570 17553
8721 8678 -92253
4566 6541 -21381
2853 3162 445488
190 1088 -329535
2729 6604 1217127
2654 6129 -387123
6002 8583 -1482805
4563 8118 504027
2267 8610 -890770
6530 4008 522679
1870 8235 474298
1569 9148 522134
7256 4264 -109400
1143 7352 317283
892 1518 1344387
2129 1974 1524493
6925 3278 231360
2587 3252 1729194
1654 2773 391939
7614 1097 -749624
7882 854 -185400
7663 3736 326215
162 679 -1438260
8878 2368 328021
5846 1295 -475072
2792 8883 80319
3606 3736 994391
5690 4469 -749750
3713 6552 -726480
9081 2131 1003563
6956 4392 -273623
161 3433 539486
2650 4455 500233
8129 2659 803609
2404 6192 -100519
3573 5729 535590
6773 3012 803808
527 4609 413828
1396 3352 1559179
7378 3585 221626
2395 1809 -991037
6460 2945 -1374564
4583 9055 142521
3088 6351 14060
4122 8080 -617128
1752 1462 -963380
8223 5725 1506094
2684 3315 526246
1548 4648 458880
786 1526 -453585
535 6322 -454798
3529 5523 -1420750
624 2075 -324716
406 681 -434427
6229 2316 -528379
5018 2411 1060533
3680 147 -2265
5214 3280 280389
2137 5635 -72955
7966 1710 1459430
5129 6556 -1690990
1759 5831 685934
5402 7204 138625
5921 3744 919309
3167 5733 490007
1488 3666 411099
7249 8478 1423414
2177 8316 -664673
2872 7135 694175
3186 1878 655954
4948 4538 1619122
2901 3453 -837658
931 6634 1066816
1571 2632 1406272
7894 7479 -1069394
8531 8456 691714
2381 8470 -11243
437 5498 77271
2662 6895 398450
3796 8370 -1615920
3542 4661 546336
4733 8493 410590
6329 7301 -1101316
8448 2862 -812099
5771 4082 -283347
1638 7638 203066
6142 2139 44927
388 753 241837
3914 406 523776
1979 4327 191773
1574 5725 387303
246 4027 1422394
9149 1600 -260081
3235 4602 905192
3867 8380 12401
1345 1135 -1025014
1126 1198 -1090699
1698 5928 -44234
3279 2870 111666
6443 4764 -513464
4902 5416 586241
6964 2369 10943
2654 6600 -1084821
284 7907 -637389
7072 2205 97281
9041 2897 -595995
4369 842 1622383
4983 4333 549919
3645 2909 -1594716
2541 6963 -536112
8547 6725 318659
1321 2181 -812369
6710 7412 -359950
900 7601 702991
1606 4836 77902
4773 8170 -330178
3214 1930 -1282708
7618 4982 1603300
5534 5643 -44385
5964 6301 1176451
6404 1337 -331521
8095 1663 79299
8808 6208 1705135
3375 3898 -885589
7225 3058 540641
5958 5032 490321
6890 6121 -937844
3994 864 104007
914 6018 1268511
1687 4685 134447
8934 2503 1621311
3244 6777 -893989
7121 216 1410402
1478 6805 -535353
7369 2289 315032
6847 1378 -801968
2470 6161 808099
8812 5847 -560053
7167 2381 629884
4249 3947 349120
7506 5957 -36008
519 6174 122427
933 1517 -1402406
7158 5642 -599223
8346 3964 1586474
2846 3284 -909129
8678 1717 1268054
7014 7745 -460939
5192 5069 -211566
7449 1131 1212540
2276 7313 347644
4431 7493 709205
8079 1221 888290
2126 2108 -201838
8229 3841 406697
2130 6569 807491
6114 5908 579107
1601 6664 -1846351
7352 1015 105071
6955 1799 -444785
4995 8128 -1619669
4849 1456 46479
3828 1419 -38611
491 6944 -39666
4187 5568 -148772
1695 4064 503291
3977 5954 -435026
2430 4031 35131
4585 2428 -499853
565 8708 458886
4229 6921 1110674
1614 1966 1641211
6280 2069 -103545
7249 2160 1735682
4876 1536 -1128661
8231 837 -1227085
7322 7417 -1371488
6576 3175 -837639
1323 6889 615575
7566 9169 -711042
4966 6221 -626957
4697 4998 -822815
6180 1820 -575888
6625 7120 1150283
1096 4531 -1677122
6082 1991 1021685
8680 4018 501010
7004 8215 -1546788
4318 7705 -420524
1597 595 -1338307
1600 8823 483372
7126 8734 -532346
2158 4601 -1401901
6457 756 -1138941
4400 5768 818761
879 4566 23183
5855 2470 -636606
4287 1601 1311982
2746 889 1657081
8354 1534 -495586
4650 4713 485441
2163 5320 448381
4950 2710 1045590
1132 4040 -814297
453 2682 -783802
7953 981 326650
556 6446 193423
7684 1556 -468862
2329 6933 1472728
5215 7467 86519
3597 3696 -1718257
2810 8149 -591496
8138 4653 21530
580 2852 -1343480
7937 3285 973479
5342 3528 -591586
5680 7118 151687
7369 3928 236782
5985 5247 -1412491
4353 2518 1168564
8128 2753 1224421
6577 8249 70596
7722 969 -35955
4687 1310 230708
8727 4865 1185157
2152 384 1222498
2208 204 463994
707 5571 -1425635
2432 600 -1338583
3278 7984 -9835
2878 2445 384266
8136 2287 -1006370
7968 5569 -836446
8317 3136 -280361
1455 1898 939060
8083 3176 1351142
3567 8466 1339667
434 4842 -188186
5245 2659 -124443
6810 8710 239051
9020 4358 464101
770 8697 -303839
4773 1194 44936
1337 1916 -564211
1314 1972 831271
717 2913 -301906
4377 3398 206313
3263 4349 118173
7184 7368 1045288
6781 3114 728746
4083 3682 -521821
5790 4959 1472411
8315 4654 -847281
5856 5547 -108407
6402 4214 201836
2683 5147 315093
2584 1976 1168656
1181 6539 553806
3710 3848 229989
2036 3704 -1561680
5374 8267 -1152978
8119 6892 -877956
2121 8055 -1156618
6463 5198 -1007025
970 2882 98735
1316 7974 1072408
3526 8688 505865
2071 4542 126277
8376 2461 -351963
7264 5073 -133377
739 4960 -198432
643 877 -360707
793 4178 36636
7341 6870 1457202
823 2451 471614
8141 6207 569751
2727 7467 -776328
3599 8930 183259
5698 9046 551340
5535 5515 -551680
8449 1791 -1201110
5057 7537 -176145
2527 7650 -540780
7170 6694 -690213
4851 7230 194893
3707 1142 -380556
6703 4 -171622
7611 6222 -586066
7427 134 511355
1587 3696 -627959
4271 3012 -549559
343 124 867149
7209 7483 -109551
5542 8637 -1528297
436 3204 777905
8819 6545 -18713
5406 3055 -1222602
1132 3321 -1266605
4350 2021 1709670
4324 1220 -965726
8269 8563 767511
4055 1006 -445903
3258 8673 -1113464
975 3625 755087
780 4224 1121014
6163 2603 -557232
4237 1336 -540812
5298 4779 -341320
2316 6457 846591
4934 2876 -860771
8187 1076 607743
3039 2059 192097
7896 3399 -154823
6963 5396 -712784
7539 6210 -9612
3323 4931 37106
1246 5158 99537
2819 3406 481852
7323 5151 898203
8875 1974 1339978
3696 8417 696603
1257 2547 857088
1585 8366 176792
7224 6326 1220616
5617 7579 1334664
8729 5217 -693775
2517 4344 -1257686
320 4668 -1377214
7472 6914 216133
7307 8674 20623
4137 1902 -603590
8047 5776 534362
5151 1677 921764
6852 3694 -1365382
1029 2897 -1173527
2965 711 490928
5593 303 -529581
6548 4326 -64561
1151 6019 -1127575
5010 7912 593570
3545 5110 18852
1591 7588 -979670
4392 2083 -1071946
4738 1615 -1199793
6620 5065 -1076145
550 4189 1411926
6038 7483 178212
3121 698 -18768
1056 3211 -165023
4274 4198 116354
5136 8958 -173609
4781 7010 -493960
1592 2370 257805
8684 4382 846961
5589 8818 267201
1382 8202 -1217971
4671 9174 -429261
2811 7719 -687185
3197 5672 -1098286
9125 6244 -1115500
9040 6758 351635
8489 468 960743
5282 415 1213156
6851 6629 -1191380
4636 763 1139387
2868 4266 120864
6799 7340 307933
5707 1075 -1471974
3612 1640 -457014
7857 241 1286540
906 3946 1366132
333 6001 90694
498 6089 898499
3016 8301 496
2895 8878 -1188401
784 7999 -1112562
2569 750 570177
3807 645 -91473
8109 5624 375623
3773 6524 -329280
8257 5787 22239
556 4642 647184
4315 5294 -1007023
674 2643 259532
6771 1752 1678641
2830 6291 -1380224
3332 3348 379722
722 8702 27924
7728 8188 845217
3540 1160 378882
1120 7273 -1764943
1999 207 570234
7153 271 -528541
9136 3194 -590849
4433 7539 -1719814
3851 8550 -120546
7586 7781 813909
7754 1242 -1443488
7350 1650 1056038
7416 7456 -106146
1948 9190 -971778
7729 260 -474762
3995 3269 1591082
7749 860 -76889
8792 7428 1671916
6746 8566 -313930
4505 6992 -300345
8018 538 -456964
5785 397 -127828
3473 6524 155500
7184 87 1130986
7857 1550 679634
184 4057 383613
3482 372 -1095962
4656 2947 7402
1596 1016 858143
8134 7078 -703561
2929 4669 -132884
6401 2148 1215307
1033 34 -233063
683 4725 -274882
5167 4309 -859282
6026 3245 -1459888
4096 2906 -435603
8971 3331 -482881
5570 2567 355256
6035 7222 -698905
421 512 -301347
87 1330 -1769027
4032 7896 206658
3571 3682 233756
8774 5195 -298030
614 9029 866271
6669 6640 1188497
4852 1755 -58184
3017 1428 -88599
8148 1784 -148522
348 7935 1359401
7958 5277 471200
6223 174 -1412325
2010 5176 -470092
8592 1795 -860242
6214 1051 -156015
7717 4479 340005
4934 4204 -820706
7730 2358 -551074
4854 729 -184797
9011 3999 -135587
7042 5501 979766
8189 8605 212721
8424 9044 -1702353
1626 2179 -644436
7346 866 831606
1717 7165 -1338940
3824 9203 817913
3093 3746 313017
206 1893 -560909
1239 3658 1352213
6248 6607 -148473
5592 4796 457894
5418 7921 212802
7127 3417 1215872
1988 3149 1076733
3635 109 803107
2700 4015 -1002372
8980 7438 -299644
8767 6743 -1363299
2422 874 699232
1972 2768 -742580
8812 4973 -249460
329 6074 -1722724
2823 8397 263556
5617 1328 177483
2565 619 -639627
1427 9071 -401678
9004 7057 892139
8659 3563 -184944
2593 2467 -917882
5523 8088 -271161
610 6801 -946625
3483 8111 -1393451
132 3170 -441088
2760 9112 188326
7308 7925 1406455
1686 8026 593402
8285 8329 1061327
32 3381 300632
8188 3481 571573
4714 4363 -330709
2476 2016 -286263
6291 6198 154462
1267 2853 -917248
4621 1388 -1512923
1137 7261 -1061396
1763 2157 -1484207
7917 4156 311927
1663 1139 296972
2193 1832 -776616
6940 4947 300637
3207 2153 -191055
5187 3212 -299539
3854 8701 -55840
2522 5195 -545050
59 199 125501
2392 323 -1510956
4827 5909 -409266
7238 3757 172777
8411 2835 751080
1481 8082 1121678
3608 5216 -5521
8776 23 -25766
7513 7266 1654953
7704 718 1090325
8738 1658 -1202503
1408 2907 -635532
5936 7868 -75309
1655 3310 -292399
951 2224 -977803
5052 8312 -421156
6526 2072 688580
3854 8230 -1174098
147 9128 -1317854
4539 529 -453912
2641 7214 -624239
5241 6314 1359626
8106 6308 251412
1837 6563 -345205
5109 8729 633450
6810 2575 -359903
7781 1517 -909476
3319 6706 -87366
704 5726 1158293
3539 5630 -313264
3313 3695 -760148
1621 8039 -1544380
8961 1131 -31125
1385 5437 -321574
4742 3291 1727607
3699 1672 -441555
1005 5722 763701
6267 2161 -48611
4868 1423 1329386
940 2159 402231
2338 8723 -35940
7108 3686 896472
1183 5434 -103079
1606 3383 425445
3276 8656 79725
6433 7191 200757
5043 857 -678098
6095 799 -22068
1999 2445 -79434
956 7013 483126
6110 8611 -371338
8993 6161 697950
1786 8044 -199730
4009 7051 327291
8363 3719 -526594
2954 1192 200260
7372 1309 -248900
5714 4116 1404481
1996 6654 492263
988 3628 1139325
5708 2455 61395
3084 4427 1059346
8125 762 452307
8301 8220 1020424
6933 1260 -1077632
7714 621 269761
6951 2653 -1076711
4398 4529 -1125382
3965 263 281433
7673 794 193299
8211 8455 230968
3204 7869 209508
5735 5723 119317
8844 4696 -279699
3247 1676 926928
5054 3904 811408
3195 676 954550
4592 5865 -673797
7481 674 449544
5694 7558 1548678
3554 1667 406208
949 6430 -702745
1229 174 -14583
8920 4545 -124364
8708 8846 -376527
8276 1031 -702878
773 5989 -619948
2202 1932 133682
5350 6996 -36232
7466 5025 -1449333
502 8540 -199682
1238 7174 1111633
143 3127 -189727
5847 6697 -879143
1428 3426 118583
7382 6974 -217835
6783 1079 1489889
8718 4901 1081347
3743 4472 -655492
537 796 -303579
2828 1436 424377
687 127 -1268499
8359 3052 575778
3283 1697 -851343
3707 6477 -1405722
6482 5684 151587
917 2227 494538
2557 6919 -457132
7563 6422 138635
5775 250 765977
5696 6366 1264488
1908 348 -1547290
6652 7244 1551202
5647 5261 1690561
428 2065 -1695271
4440 8447 516817
5740 5538 -753737
7400 5317 749164
8741 23 -1567756
3859 8919 -1938517
7877 2820 -416592
4189 2127 -424296
5172 3293 98466
1475 8100 -525973
8763 114 1156959
2472 3388 -466253
8909 9133 -804423
2003 7338 1277133
887 3745 1215795
7229 2793 -1922435
4952 3440 -819446
5719 7897 -246975
188 4338 1365048
9114 3624 -806134
8380 4583 1413162
4243 3887 869598
8338 4411 58775
4387 3822 1380991
4248 5795 -498826
2432 6014 -1643558
3961 620 1143155
4735 2166 -759791
9047 3675 -1337790
5266 1221 1876393
7872 2516 1643681
8520 2176 288557
648 1992 -389144
3162 2763 -367955
996 4108 -164660
1340 6421 1010471
1131 1128 142649
1390 1363 940421
3237 5451 1905438
106 6931 -1068308
3246 1705 -196496
4851 8139 -589466
6701 1232 -103985
7979 8861 -1148041
4533 6554 356542
6978 3274 -316418
8448 85 521752
1883 9105 -76169
6574 2412 -446455
4539 7924 -839598
4267 6520 -637965
7925 3528 -1265696
8318 4358 539003
6412 3869 1890306
5535 8682 -216868
690 6311 38456
8330 3784 -997322
8074 4942 -179399
686 7902 -599242
8695 4638 372326
7727 1597 -9172
1113 3017 1397506
7781 6052 -251747
2249 7110 499737
6735 3231 -908281
7205 1166 -1455569
8196 2885 -679866
291 2932 -58138
6742 6284 -367384
2039 6779 -372181
5287 5321 -711715
579 3626 11362
1293 5345 -1104176
4843 1858 434973
7847 5963 -176482
7033 6578 -708396
5968 2973 -862670
1898 5324 -618992
3846 7315 -167444
1242 4102 745926
1999 5649 1287974
6302 6569 -554389
209 7249 -1630598
1482 6926 -119414
8723 3069 -638293
6805 3060 -29946
6282 112 1261716
332 6400 57263
8187 6959 502867
1590 6650 -1083083
8226 7470 511993
819 1220 -859843
2552 2565 574892
7864 4132 -310364
6743 3900 -152631
6916 4783 -1447501
3160 4998 -195361
963 5127 -54017
2336 1510 808355
7569 669 653127
5712 9088 1027740
1790 3769 -333486
2441 6572 -1272514
2247 4089 90771
4596 1172 99865
2348 2883 484498
678 5252 -484924
7456 7598 -954617
7833 4551 1011454
1626 8039 -1294754
7726 2182 1216973
406 2582 -310361
8820 7663 -1197197
5943 8562 67925
8107 4936 -336460
8016 2433 -121293
289 4662 1064846
1878 6435 -1130470
7756 828 -354537
1592 1533 -1629005
2551 3596 -547541
1339 4626 1520273
6464 4767 -746773
246 1614 197469
4804 5763 -1367806
9160 4704 909930
177 4455 560745
4214 3036 1169621
1431 4287 242859
7848 8976 -1688210
4230 2494 220282
7237 608 779066
3705 942 -474114
6200 2322 -345997
2490 2967 -972853
2877 1356 -231729
8003 4095 -427575
4544 2417 -960510
4129 2621 -289336
7273 8825 -64879
2440 5360 723973
2618 6384 805520
6272 705 -158857
754 4866 466566
2686 7771 971692
6889 7991 -1910933
2250 6183 167122
5830 7045 30506
2521 3028 272041
592 6482 288311
4997 8231 1422432
5090 203 -595066
1599 5064 199863
6284 2757 885170
7495 7900 -79708
662 3267 1308886
8295 6317 -32110
2001 1705 -1016049
506 1972 673547
6157 7325 -147114
5229 5311 -606354
3448 4698 -202027
128 7105 284600
313 2896 -371542
3688 2878 -778623
932 4143 1757620
4291 5438 636339
3129 9010 1505483
7550 2058 -162173
5772 295 1006521
2768 7377 571674
4658 6771 -171024
1059 5474 261031
5929 4332 -605519
6436 6271 169768
4446 6090 -547739
594 6170 -357222
6346 710 -1113016
2815 7728 244401
5607 5730 -51112
1444 6970 467659
3412 7884 -136333
203 8265 342890
2354 4961 728082
4571 5526 466344
3625 2708 -493856
1037 3154 1112209
2521 7084 -823844
7029 905 926985
187 5066 -1254107
5907 7728 232028
7532 4196 243007
8432 1210 -641116
1914 6644 342603
1073 5852 -1009209
4604 8194 -842675
1767 6100 -703343
7691 4875 -297956
4185 1951 -304860
4585 6355 -519127
1280 2297 -59545
2018 5550 135573
5265 4927 -797846
6594 8935 -1222032
8414 3154 -529722
2803 7344 -1588818
5277 4931 -7697
2254 6648 660314
665 8354 -60720
4496 2456 -1230050
5509 6698 -495699
4372 7596 491378
5303 2118 90582
5742 3510 415080
3687 1148 -297531
4222 7145 902051
1550 2500 -221121
4459 6900 -682536
4494 3764 724385
5891 7270 134342
6122 4847 90885
6578 6357 931063
7581 2270 12505
2481 8910 1661012
5094 8696 625730
3288 5919 -854203
4585 6346 -308644
8948 3253 83493
3539 7219 328547
4519 1963 1126219
6390 9169 -858163
6994 2710 267128
5701 6124 -246426
7729 3139 -599745
4492 7375 673739
4362 8680 -1613056
7703 8282 174286
999 4204 -1485104
8688 7437 967880
1385 3951 -10955
4685 3991 468072
6912 1923 345423
178 4344 437274
5267 2199 426821
6356 8149 -57420
7031 7484 -1518825
3731 4761 -500442
8976 8293 879219
3464 3579 226956
4829 1421 1013899
5797 5973 1079200
1164 51 -253222
2189 785 1118644
7035 867 -115732
4512 8170 353186
5160 861 1028548
3898 7100 1715634
7761 6562 -239371
3375 4863 679527
4863 1159 -1068801
5384 2512 1816610
2236 8298 -8136
3289 8845 317132
5994 7492 51145
8499 7316 420043
3625 1095 -622127
968 6269 -758223
8976 3306 130021
2021 6232 -612819
2537 7296 -167122
2707 7564 -725875
648 4587 644966
3969 7011 -1446599
1551 4772 -945418
1890 8773 -254801
8285 8303 186992
523 2947 -681171
2523 7209 1290909
4539 4100 -865586
5585 1133 396756
8672 8521 -435435
8212 6491 387078
6652 5615 183364
1654 4412 -239353
4932 6751 635955
2516 57 -1306790
8448 3421 571080
5465 1847 -132727
1572 8799 1691224
1350 1285 501952
6749 927 -65500
3385 9066 -662974
563 1387 -1771664
4154 3077 -452857
6524 4345 -283474
2913 3814 -668825
1090 5588 72583
5978 2288 -23028
1594 4855 -691661
7166 7912 -1228898
2657 7503 -197692
756 9183 1339864
2851 1407 -294877
3486 5086 -843072
4253 7643 81081
3417 1543 -649846
763 4362 183700
8659 3716 394068
4671 4503 -1197273
1622 5193 -515862
5631 2896 -1261861
7804 3402 -1261429
695 1907 -408188
9193 5483 -185296
1935 7734 894675
7107 4733 2052
7405 1036 -1467845
8563 1890 -388223
