8
9807 11099
6176 7280 -162664
7493 3748 317721
3662 2527 399756
5633 7483 -476114
693 5444 220325
2020 1087 -691483
5909 2561 1513102
5993 3338 -1038424
1826 1728 1116053
5763 5837 438168
4230 2571 -432593
1356 6272 736017
1947 4345 -1289404
3757 1474 233704
1605 180 -283028
5228 4209 780964
1413 5505 -1117767
6048 1538 50453
5051 7507 -156685
6827 1557 -1105957
3665 2511 -689093
6079 6865 153265
34 6812 29728
444 3366 4679
5444 6335 -636082
5120 4384 -1225651
3921 3470 144292
2600 6634 -925650
7319 2922 882082
5259 1071 298511
5217 1948 -831891
4724 6924 413094
327 6915 -1078076
5850 3234 -84012
51 5254 636377
5674 7273 1219637
7532 2226 739734
3327 4521 -106505
1165 6324 1178602
5087 4996 1078463
1952 5542 -745813
7488 5339 265172
6913 745 -654332
5361 2587 -1704476
5569 1777 -1145467
3873 7049 1410849
1504 5233 353790
963 1212 185480
3448 3832 229384
1482 6891 339245
3036 1187 -423570
5448 6538 1300019
5582 1657 -43922
5123 2074 127896
4417 5080 -191540
7261 2661 154510
2016 2904 -625323
1814 6290 543048
998 6132 350591
5321 1501 -1303983
138 6809 -357353
5275 7270 359099
6967 6523 690608
289 6879 -212934
5459 5119 560672
7298 3409 -8904
3599 1055 1343910
327 7313 -686961
2499 6128 341392
110 370 567722
4808 979 -398754
620 2558 -1130326
7135 7495 625944
6108 6179 89641
7039 1301 -485456
4741 2709 172583
3325 333 -624725
2893 7408 -612974
838 3383 569013
1530 4365 84152
4614 5258 -1072562
4964 7164 -1089841
4551 5396 1089816
5573 3957 -296286
4650 7031 -918840
849 6449 115336
4730 5093 -1964272
6347 2347 -328602
1447 2882 -90076
794 3756 257664
2820 7446 -823060
1421 181 2272
117 2960 -625984
7361 2945 100995
4809 4454 -415281
3807 3463 803087
5241 6190 240412
1866 1462 -1096032
1892 3223 29992
1915 2577 13054
1255 3607 -1481600
4157 1947 388604
5011 3576 -381587
5115 4951 -259038
6278 5353 592110
3487 5469 -245870
3144 795 247763
4426 186 493605
78 3993 993306
3649 4002 1437802
6426 7214 215083
4433 5906 -562139
6412 2747 763255
4969 7009 19470
1195 2294 284616
2540 327 17217
4125 1028 -1649970
84 2471 369937
2429 4724 -919381
3389 3005 -1318041
6198 3038 -519022
1137 2843 421921
3441 4598 -888270
4520 4478 -866466
1837 302 -36567
4049 1319 -136721
6452 2293 -906638
3055 3931 406981
2226 3924 -127565
2878 7348 731389
1443 3282 -1169073
2245 2530 -637856
6290 645 -751876
1633 7283 -1133357
2817 3557 631845
5975 118 592072
3097 1094 -549035
1084 3639 -105976
7270 5559 -841088
5966 3544 756088
3923 2700 652674
7160 5849 -116641
2906 3647 134854
2905 307 -338170
4629 5047 204969
6650 6213 90036
2370 7035 -12594
1699 2367 -243680
7308 4326 -1595109
5557 799 1596076
3671 5436 446952
2903 7399 -811718
7354 3392 -1524158
1620 2650 198169
2650 2350 227615
4841 294 -654351
4847 6276 1169600
1739 947 -46463
4083 573 -1406038
2030 3654 -1460845
2215 5713 716574
6426 7272 1099478
1963 4657 -1112872
6764 2281 -566536
6768 1924 -244723
5440 3864 -602363
6079 7090 56914
1610 3588 361628
1295 7051 -607680
4047 3610 -1166834
992 3356 226487
2962 5419 858507
2042 6354 -849021
3797 532 124233
4342 648 -637690
2477 2402 102813
3063 5085 -156393
3448 461 788577
5866 6336 -562852
1692 6567 53780
2157 4159 1457788
6450 4267 -1431916
1256 6851 -91680
2271 3922 1212313
3404 2373 -575979
319 5824 815962
3371 2656 -1257072
7093 1526 -1188496
4925 4097 -758621
5427 6832 980300
4535 1330 401355
5787 7332 710887
113 5068 -832
7487 966 292686
791 1390 25090
848 6534 -579861
7527 4111 -557816
6526 5394 1520218
6871 1078 -198504
945 1059 -1574214
2231 3248 24716
5791 3790 -1293420
6058 6924 -20828
3470 1850 -243150
1610 3080 1222052
2266 4377 -619203
4320 4618 54605
962 2403 -1066933
6231 1635 -868209
4533 2113 362376
4646 5896 726152
2873 1183 816194
2264 7373 -108595
1914 4063 -823185
100 5168 -539324
4035 1166 873205
526 6416 -1208007
7490 703 1212993
203 7475 310051
1863 2163 1196080
2400 6034 -269359
6279 6901 1105793
7141 5179 -646442
4281 2480 -336315
6475 5230 294479
7055 399 -946482
6909 3303 -54949
4190 523 82990
935 7493 1005303
6961 7196 38746
4915 4262 -325993
1448 228 -1281031
1552 1930 654306
4675 5510 474102
5943 4822 619348
3402 1089 -1413891
1859 5841 -541807
5642 5547 -372355
5251 6262 1140780
5388 3797 1602856
4983 6550 -823271
5138 1445 -201118
178 880 -43942
6767 4298 300633
4046 889 1420436
2142 4258 -350214
2566 814 1273991
4560 5589 -673094
849 5587 376139
7299 5058 210137
4747 6475 -852589
3822 3106 -414034
6047 3836 -928649
1700 5982 -56876
5698 5354 206862
7179 5677 67866
7031 7096 1220452
6004 1402 976668
1758 4976 -699796
5632 1406 408418
6550 6112 1086936
3137 3116 -393921
1119 5948 -1281194
4926 2543 -238677
1038 2386 667601
384 4353 280486
2220 7388 -864928
6739 5325 546399
1944 7028 -540312
2743 6990 445250
4412 135 496344
81 2982 646942
6072 7438 56348
141 4168 621434
7488 3780 -153033
2713 7130 742773
6803 4245 1316229
6302 5056 -160310
5889 7329 -1243743
286 5237 21064
7190 7070 1559238
3706 5606 -1141409
4335 159 -815287
4422 3997 -689599
7503 3605 -576408
3040 1930 1374500
5659 6909 1668462
5498 4011 -152629
5965 40 781262
524 6955 -131611
5642 2291 -289559
4072 7528 689239
4529 6417 -1453755
5456 5576 85379
5697 6707 -376040
7082 2508 1077992
4026 2617 -1385733
6014 4222 -595636
4132 2745 619762
782 3428 385610
2755 3484 -236886
1700 1733 -1135399
6083 192 -226502
1945 2311 366527
1086 7037 -1044023
6471 687 -906838
6639 1405 191616
6831 1627 -1396423
2867 1720 540307
825 7033 -868563
1563 5815 1014606
2960 5080 353097
5682 6254 342966
4845 1305 654400
4892 2013 -339480
2098 3655 -277778
3673 4515 -392025
2663 3382 133644
1535 2925 -1084044
6963 4095 1196261
6339 5667 -49756
4530 4570 -272080
5997 2015 -886825
3716 2543 -1431630
2353 1292 -350858
3062 3095 -508695
2430 7233 -1025059
5179 1813 -415500
287 5459 -445506
4555 5944 -225823
6066 4223 -439049
180 3802 304332
5797 3058 360527
5442 7293 -1326278
5224 2133 102754
6075 1655 322650
943 2164 583437
2821 6013 -158692
2534 1220 -581854
1008 1974 1112125
993 4041 -82820
3386 5334 -1378205
5928 1323 221395
611 1806 78119
3085 2344 -192458
1398 1881 115872
3566 3367 -1182760
4310 31 -118770
3190 3454 763713
7068 6007 1379010
3420 4161 1156840
3964 3956 287785
6332 7013 -359377
2235 227 52582
2650 7339 1028930
3947 6286 -117054
3625 1012 -99801
3650 237 1476499
2135 5558 -596232
4129 7432 397581
4414 4160 -651882
417 5828 -1062182
584 6764 458222
1381 7280 -512340
5738 5271 1575971
4962 730 -1041988
1098 2836 -104155
4945 2173 -626807
4993 2769 600203
152 65 -920699
5559 3651 1643360
3862 6193 75293
3019 2467 -866663
7434 4893 -308431
5410 2656 -140265
1447 927 363037
1831 3404 754277
737 5474 -197532
6546 7098 188210
5184 5970 309452
6877 1854 -1171588
1162 4284 1222318
4835 4239 754379
6485 3093 -990122
1354 2235 -404491
847 7015 1513080
1234 4404 -236146
4685 3708 483913
4795 2938 734532
3860 102 461184
1961 6226 1213789
2432 4420 -1450182
4870 147 1484193
7150 7171 -802513
3017 6687 -1186826
6584 520 1009458
3946 6427 528052
5541 3366 946833
6691 642 -1127693
2400 2234 -1310473
4760 1067 994119
2441 7071 -168567
3270 5694 -585572
5777 4811 -1011091
6027 4010 661134
172 6554 -1251154
5200 2434 -138460
5396 1678 -1201262
109 820 -861581
5354 1807 498605
2120 7355 -60476
6120 6639 -1257886
2477 572 568554
7130 4439 -492252
5441 4664 -1282196
5177 5255 -625479
1651 2977 -374773
2746 4681 604643
5998 4613 1434212
4682 16 985509
3344 2476 755303
4356 551 643956
7067 6661 38668
4285 5379 -440687
4790 1339 -780939
2685 3124 -858229
1566 6849 -346821
4389 4613 146755
5247 2519 -91660
6973 4317 196924
1270 2438 16245
2560 6444 1006143
5760 206 -211659
5743 3104 -861393
3622 1214 -443046
2786 1267 553663
3283 4936 375797
7302 4880 -484916
1608 2088 -404501
1039 2506 -283471
568 4400 658265
5715 4880 258768
6369 352 328044
1091 1877 -198960
23 3945 -1066317
1150 7117 139334
607 2491 -878509
1220 340 1030478
821 3393 140451
2360 1110 1424065
2049 1035 -1006905
6032 2859 389182
6693 5908 437093
6850 4217 948199
5821 7074 1323202
1860 2743 -1351408
3495 5711 355405
3926 6212 499781
5218 716 7547
4409 6997 662400
2395 5179 383102
7227 6926 574711
393 123 590812
561 3555 -834385
687 84 442123
3438 6648 524277
348 1474 -1091020
776 1460 1181238
3736 1238 -321725
7156 1984 1030182
5931 6633 281685
638 3698 45730
676 2468 124488
7038 7485 -167287
60 40 -24889
6484 4217 1089900
324 1188 -591786
4888 6156 -454514
6926 7145 1156020
4561 3014 -1012242
6014 710 25238
1433 5425 119694
938 6530 -581574
4917 5875 1044260
3835 5448 -1403335
1022 6115 -1429962
7154 1525 -679280
1042 5870 1715734
3694 3489 -292099
1448 968 -274254
1091 4038 -1773806
2806 3365 -835721
408 708 -181733
6591 5483 1195559
645 2772 1126765
2603 6344 949160
3193 3093 -992204
3226 4271 -997837
6146 1338 -649648
5669 5424 1178100
7147 5826 124194
4214 1007 -56516
3109 6904 -928774
5657 2977 -322024
3554 1963 1805645
1122 382 -357363
7232 5257 1127700
1995 4481 211969
6717 4765 -245682
4239 6838 815222
3536 146 1227311
1716 6293 -284134
6902 4613 1442693
4892 908 282872
4370 4113 -481452
3855 6062 768369
1496 3424 -208994
6412 2770 116109
6653 7506 -160812
4328 4004 -987904
5823 4696 -102822
3920 6209 1480437
1276 3888 1710478
7219 3561 972360
5492 1903 -777577
59 6449 281128
2867 6 295182
69 650 -166875
5110 1102 1170837
140 1617 779619
2678 3495 -302894
5593 5013 402403
4035 7202 1029028
3755 398 -970602
3416 4487 -874695
6350 6992 166332
7140 2589 -737234
6076 5612 146900
2934 1485 -1323142
6055 1252 -773537
5076 3698 -504432
1997 3587 361825
2517 1936 212012
4151 3153 1657598
3479 50 -284286
926 3610 -916803
988 4018 1449655
3369 5357 614702
6166 1675 -373572
1760 6727 -209262
4612 3017 -183444
6233 5131 943357
3535 5856 -347441
5937 293 -667776
4283 3797 264164
6355 6839 -1266473
2342 2686 218996
2279 5434 -1544165
3443 349 540946
3325 6135 -514053
1185 1566 -431935
6782 7272 922359
4505 5255 -1169793
5711 2540 432034
6577 4172 -1236035
4673 2888 -1744542
7258 3536 631608
686 5471 -1580360
2674 2934 1411612
6443 645 -964444
3512 2740 601568
3071 4977 -338772
2349 6273 1110910
2092 5599 -218004
3880 2828 -82459
4808 4784 -159122
5296 5790 980014
220 3930 388411
3233 615 -384121
1136 5975 -171585
4913 2178 826903
7002 5643 -651653
1248 4060 640957
2882 393 -453984
3541 4134 -1014252
3303 5322 -80411
3372 5917 -518446
6987 2619 243462
5028 4176 263303
6789 811 573238
263 4479 60430
1003 1359 785282
3336 5415 63183
3360 4444 957641
1829 4701 -126519
7173 2575 -184514
5791 78 -1551664
2083 3589 -1327600
4547 5645 1647018
6842 6987 153975
7317 4795 -667359
5134 3378 1852476
2067 2196 -693763
1833 4548 1732012
3327 7256 -317227
2955 6186 -134062
6293 448 1489620
3996 1686 1713418
2904 3782 242035
1424 6008 -139107
6094 783 -344028
1492 2704 614231
7057 4387 -93247
4538 5578 1542704
7315 2173 -782935
1358 2706 -461991
1893 6438 -42436
4499 5840 -1065042
3315 3033 -824258
6593 7265 49171
4401 5295 843351
6524 7199 528544
4708 1619 -1386063
3127 4535 259105
1200 3000 609640
3801 5229 -1048291
3039 4182 598212
2343 4235 209318
6952 4631 908256
2461 5983 240207
1173 3298 832693
7407 5404 163275
3469 4763 -1834950
2289 3336 575241
4242 6522 -133017
3858 3972 -85435
1558 7476 26674
3783 2506 -947819
6437 4245 960615
5792 1309 -60309
4371 1562 312124
5813 2070 173570
1524 3020 2103
5257 1700 -60620
960 4229 -837126
6207 4423 135849
4400 5901 563740
7053 192 -319333
7120 1061 -615666
3246 3748 398124
7519 3170 378982
1835 1706 -653604
7353 4107 -457199
5897 4755 -735985
207 2882 442390
3197 5315 -1156541
5337 797 649947
6598 2064 1410072
2934 2577 -1073737
4536 5360 153219
2477 57 602016
6308 7124 31999
3239 5445 -527907
3416 5604 -1491111
6849 6056 561404
4413 588 122938
3466 6020 199607
5633 4021 -771506
4682 6620 964401
4338 4491 -272930
230 2697 -1083747
3910 5047 -247749
311 7337 -519554
2262 6654 -971046
5963 1149 1422806
3959 5945 -438808
4620 4843 688948
7341 4755 -10914
5286 1416 -1722929
5633 3748 342719
255 4695 -562458
5433 3262 -994817
6964 7331 -1327422
4158 5412 -349381
1717 1166 1391493
4021 2886 167329
7510 4573 787549
1845 6532 -370749
2542 4600 976194
3525 3799 -495133
2606 3338 -128034
3378 3910 27816
3766 6697 357085
4817 2129 214360
7477 1231 -696983
5480 5461 1099887
4669 2617 -834322
2315 1686 1433806
6044 3863 -1374829
6591 3185 1263758
7058 4218 1561935
7434 3402 -25312
6864 5308 -315511
7232 2142 863352
2273 1150 252553
1912 214 -102918
2045 4836 258620
3658 3467 316144
5228 5117 1186900
3916 5331 12755
2954 2733 346265
6995 2476 -134262
4160 3740 -673968
2867 6520 655340
7240 5317 -1381238
3877 6090 -827364
1669 821 445656
7479 3709 -1456825
1559 1636 954422
2786 853 498427
1530 717 123374
2259 2242 307606
6254 1831 -1179574
1185 2694 24231
1950 2410 -487904
1707 4898 584772
2329 4579 1294284
1629 6682 -1669093
167 2595 1429521
2129 7411 1383770
1183 2469 -1060969
1529 2423 97794
344 2208 388268
6925 6242 -1406567
6212 1582 635558
1478 3563 1295332
6844 2516 421698
1360 5038 313481
2935 705 -1267057
4447 3933 1664941
3938 6781 549224
6368 6090 -1193260
3719 3730 -102774
4799 229 1049377
3630 4001 1131649
7391 6155 -1088918
2328 3356 1233718
5846 2811 -10026
5515 4879 -974105
1000 3961 220896
2835 911 15362
6446 6915 -1588208
6680 3805 -15093
3041 2136 466727
5016 5502 -653173
3757 4980 1339185
2260 5243 -697473
6201 4391 669287
5795 4592 364339
979 2806 1134094
3235 5913 -16082
5561 2724 -1144104
3243 6682 -564837
1424 5481 752552
32 1688 -904532
2061 2920 -827418
2465 857 1170275
2667 1706 6934
5648 6722 354152
2515 5890 -1421691
5531 6960 -620712
902 4043 -328299
3973 1687 -470829
3240 398 -1201935
883 5874 -590638
3680 2545 -124607
3984 6519 765687
5235 589 991684
3894 1915 -972662
1421 3213 -1414835
1600 3234 741423
4116 4145 -700546
6373 6503 -1604834
6760 358 1668141
7300 5621 -748367
458 4563 47984
553 5354 146235
4478 4424 1641197
4000 1303 355867
1514 3414 -1723373
1038 6795 -1009461
5370 1391 -822982
910 5020 535238
5497 5355 -776896
900 7333 -194072
4279 2951 -969512
3389 5976 -437906
6639 5022 -143049
6460 2814 -499912
4000 4763 -293477
3623 2019 -810744
1360 2399 318239
2533 98 -231609
7340 236 679556
1983 5449 56846
6971 1258 1719099
6800 7031 -1263502
7476 2129 -1374142
1634 4428 -1029382
945 4668 -1230394
3108 998 -369530
1474 432 691425
3817 3200 -1204867
2567 5716 -1353023
6017 2938 -630006
6589 716 240503
6821 6732 1050084
7364 3142 -676148
3456 4121 -741656
2928 6386 -1265687
6775 3953 -1218132
6852 579 -228231
5176 6177 -1504753
4724 6521 1403495
820 2059 1669228
4757 3139 111659
3185 3399 -986383
4379 532 1897552
3066 411 -113065
3070 6354 -755436
13 5133 570301
4573 86 -368266
7149 381 419479
3935 812 1518516
5540 2217 -908088
3150 2559 -942625
1296 7445 -939366
6609 3563 461888
5869 5521 1335613
4770 1294 472164
5408 7335 1175755
2138 3643 445580
1302 934 -135600
6927 2929 -119115
5470 579 -1450999
6000 1115 -786925
2515 4597 -1057870
4232 2531 -855103
2829 2696 1191778
2301 6044 1661229
5501 4740 711818
562 1191 79852
4019 3538 -686667
7522 6173 -543133
3385 22 1007221
2927 3056 958059
180 5453 118534
441 5333 45513
5908 7387 45795
2763 294 993757
978 1708 17232
578 5981 -136794
3860 6100 -350132
3053 6780 -221323
487 4643 -1492101
4513 4956 494785
1194 6798 481359
4730 3293 -1430799
7318 4266 -684903
2782 16 705041
2843 2316 -560399
7184 790 929543
3719 3421 1550225
5213 182 -1304244
1036 3329 143806
4297 1126 586164
7276 737 -196775
200 2426 -876359
5084 3703 398433
2461 1957 322687
3402 5612 -461256
1158 7242 918163
2899 670 -970407
5104 3064 107682
6974 7448 1358116
5712 3302 -338757
5829 2190 -1000545
4981 6712 1285095
1979 5979 618058
4444 1445 -901186
1165 7078 1445120
692 224 398911
7186 1630 -629099
2315 430 199968
2872 6882 -771443
1200 44 416762
3698 1039 -356726
1660 1960 930429
9 441 -185781
6629 729 -882809
6995 4994 -454523
6404 4535 315860
622 3955 1450461
4972 4884 269716
2913 3028 -1177747
4534 4401 146780
4901 6866 368088
4714 501 -485940
1064 5762 278101
2600 7447 50321
6026 5962 -322592
6561 5013 -315867
4582 808 779694
3026 5919 1298542
4275 765 650292
5983 4045 392379
4393 2390 -498202
4712 3825 748726
4804 4282 -87996
2473 7070 269250
1097 4516 172078
5832 6141 352158
5545 7353 -1300791
402 4728 332292
6993 4673 -23192
990 795 727124
6979 2104 -1456754
3526 3438 -426268
4251 1443 1380549
2678 2169 -150065
3635 7178 1737632
5672 3494 -470639
5371 4520 -54738
2638 5295 433399
5908 2217 -1801850
5026 1651 -423505
665 3142 -1546103
6784 4872 866552
153 6334 222852
4175 6693 1043830
6922 6723 -662800
6809 5543 869842
2277 2738 -851688
3628 1602 -284653
4518 640 493196
6092 1245 1584869
2076 4405 -784449
478 4694 213333
4366 2887 570342
2036 1767 -464674
6506 3647 -179852
3604 2702 1124571
4611 212 1842271
2444 7371 -265551
4132 6960 36400
6795 1205 1715096
6797 1764 291506
1988 7406 -1380491
299 3070 -1044861
2291 4758 524309
1035 86 577264
4916 2077 -1241693
1400 6126 -422102
2912 3676 -1383755
6361 5821 -1670393
6804 1833 -66411
2953 3924 -209498
943 5183 -776675
3714 6346 -653993
35 6292 -441328
1777 2323 71414
7484 4966 -987444
3421 6318 -316743
1783 7185 -905187
3364 4735 24557
5601 1424 404069
2267 790 -64299
5872 5809 838912
3831 5989 -479673
3905 5346 610278
3105 6656 -514012
4239 5928 -32485
4504 3901 108427
2777 477 824315
4414 6270 -1547083
5765 4405 -901039
1939 5445 -276855
4508 6766 -864082
2122 604 -661599
1565 4332 1193746
5345 7529 -126195
4522 2485 520456
6955 7534 1055245
1000 4384 -333050
4567 5096 546772
2524 52 744944
3692 7517 618494
4649 695 572551
1586 903 851101
6217 176 -641354
3238 3147 -558016
4147 500 1104705
2122 4912 -591212
5462 24 -1091652
4111 4116 -75194
4444 1538 -333176
3149 30 781740
3117 2465 -660930
356 5396 1114830
6908 1617 1170794
6121 6122 306705
1791 5581 119647
2553 396 161738
6587 6545 -484140
2822 59 -797755
4977 6752 594257
3360 5737 1098966
6146 4846 -722204
3169 874 1613114
1239 4484 -760601
892 6047 1562802
1596 2127 -61399
2631 1541 106042
6555 6093 -291593
1510 2758 -78050
3422 1409 -92298
3263 5597 322589
553 1224 -172834
5604 1164 455885
1905 4413 -919049
247 3454 1372335
5642 5576 281899
3831 1992 -872446
425 3270 -297886
6460 404 -464000
621 6338 548207
268 3743 278670
347 6990 -31593
1490 1103 1102412
22 1818 137268
2345 5362 12878
4027 3977 261758
1875 4231 -90025
3300 7509 -627616
6370 7064 772208
866 4758 457328
1277 2456 598775
4329 5351 -661384
3865 1463 1353006
3346 1644 25787
2989 7448 1129140
5279 3763 -463194
3867 2420 -271623
1666 4688 533488
3264 6668 1807486
5958 7123 -1178159
7427 293 -618260
435 1871 1179948
6643 2445 479351
6815 6355 1592112
4393 4826 -80893
510 596 -597718
7468 2198 803895
4532 4571 -939577
6275 6715 -294129
6602 3347 278976
3618 907 -579790
5115 5379 -1389859
4690 7416 -1099073
1017 2048 -727390
5059 7487 -268796
5904 3439 1569838
909 315 -8875
3092 6292 -334918
2755 714 -379397
914 1812 427028
135 2248 -1848
2622 3070 -602896
1866 2869 -695902
2576 6199 -89716
7154 5563 18409
6880 1826 -368885
4782 6172 -908919
2351 3438 -330741
4219 3180 -972046
371 821 -9973
2070 2052 1471923
6795 6404 764189
6981 5452 1475647
2839 5785 1493179
7443 5628 -810433
7479 559 58467
7512 2751 296916
4299 7054 -962741
6751 6846 -672158
3630 6509 238015
4455 7381 -762266
4184 3378 354868
5928 2994 -99773
6825 262 952440
2493 3067 -977090
2160 5129 1103849
2093 7507 125703
4307 6877 1311708
6827 2671 47515
710 7217 1087461
6735 3125 829091
4199 880 665827
4392 1818 35491
5563 2961 969640
2219 6163 1001438
3575 2660 152114
771 7328 -1173220
5618 2187 -556388
7257 5870 1153813
2378 342 784855
6452 74 -1471749
1384 7483 -158695
4585 5378 741662
728 6451 1626834
5299 7144 -877446
7457 7095 509694
5748 6407 1524099
2793 4332 -286713
5857 6111 1202486
6897 2463 700310
5455 791 -305364
2382 2945 129575
6307 1091 354018
4911 6569 -602856
5400 1919 -1134182
1692 2574 -76589
2208 509 -96210
6186 6019 -791148
3610 5767 853398
7037 2591 438715
2476 1463 139607
287 2981 -361967
7425 2279 838398
915 4935 -826498
6578 6106 -520476
6955 6934 1052210
4658 7151 679581
70 4542 1596481
3968 2776 520564
134 1316 387427
3965 7266 -18491
5733 7141 -655465
6964 471 -669580
5367 5584 1605974
1621 2846 -461190
7422 3863 -477381
2550 518 744763
11 1182 797588
7105 1866 265007
3374 4641 -115766
5566 7455 -407279
4298 5488 -752458
5023 7188 -876374
886 3915 -588449
5141 2877 915693
4685 7101 -133506
3491 6950 1744835
1016 711 639252
4451 6829 -784235
2707 7429 -1246385
5888 6106 -222644
5468 7271 333456
2788 996 828323
6225 2217 -1178946
5598 5443 630362
5734 6025 -993467
3870 1107 -320480
2033 794 943327
4362 5885 -628444
1443 3387 -1104566
3282 6896 1281589
6458 4187 125350
4568 708 1194762
981 1602 795137
1551 3334 1297810
1154 5689 -822483
2869 721 -835809
6969 5256 104505
423 5403 -331974
3868 4490 -1286662
3203 5058 -719554
4861 2274 -214099
3674 3970 826674
6098 3089 -180890
1365 256 1098837
4224 3457 -998447
5926 6341 1015031
682 3177 1041769
4336 4948 130955
1928 1816 -18782
6374 3586 300588
648 3570 543293
3889 4013 -11582
5360 743 -288743
6898 6855 1311284
4280 4388 -359402
170 2264 -305204
5150 2806 313693
3954 6323 967436
5455 1803 -908398
1879 2664 46131
5471 1734 295862
783 1294 -194398
1066 435 -586916
1722 6397 1581993
993 2192 199659
6630 4145 -81846
1874 2056 -329357
7195 1104 -986769
7263 4372 452199
4784 7227 -372723
518 4504 290785
3804 6240 594859
1293 4959 425911
3841 4842 1375640
3406 1947 1247404
6693 5369 -1426705
5303 4941 -284637
1340 1421 1834470
2124 1530 -426647
6517 6156 -956596
295 17 -105387
944 76 -1315070
2545 902 -333496
6993 6653 -836670
3101 4668 82601
2994 4473 -256338
2991 2079 -586436
170 2072 -146423
4821 2003 239974
1630 3882 -84103
2576 5513 -302908
5900 6201 -1392088
5466 6541 150385
299 6893 -1345861
3418 5175 70221
6080 6712 1709952
3791 5094 1233550
1313 791 110757
2824 6462 848847
2569 4428 -477067
6752 3378 45786
366 6243 -815416
1140 1107 192338
7098 4669 404716
5107 86 -878539
341 4745 -1699093
4570 1894 -502989
6614 2919 -573284
769 4196 288798
7196 3806 -640145
2171 6032 215919
646 6891 94216
962 2779 -866944
3341 6854 -256940
3195 3465 -291615
3722 3798 1303908
2576 4154 -611087
3544 2174 -1404790
5631 6696 -455398
6985 276 1280305
3315 6329 -666854
371 1348 -1071774
1090 4476 -142122
975 1111 1162297
6985 6921 1322143
5377 4740 188935
3331 5249 -272041
6587 1394 -917648
3009 4528 58929
683 1857 573066
1065 2517 -1285895
1356 60 829279
2900 4315 139289
4397 4829 -91078
2538 651 348450
2284 106 1550642
5007 5260 548031
2083 3834 -1509562
5784 2237 -455289
2875 6706 -1058801
555 2034 -23819
6287 6763 924120
6569 4946 530722
2623 6031 1037729
2964 5721 460448
2458 2991 202560
7126 6770 -1716440
3938 4659 554960
3157 4628 -289455
5020 7056 -1777331
3256 6178 -49175
1714 951 1034895
2307 2770 -944124
4688 3420 -127811
5636 5601 205317
1394 3365 -309769
5113 2876 -742156
7367 5303 1302575
5109 2770 -921149
156 2260 -927146
5363 6084 250164
4991 3808 -1523596
7038 878 -111476
2468 6633 921663
3937 1684 -468852
6356 5567 1375310
4633 4569 1066225
3753 4439 -202833
6002 6545 -215562
7236 380 239995
244 1766 -1144519
5179 1043 -48010
5651 5111 162703
603 662 117832
892 3515 1045031
2509 1713 405600
91 1609 -97241
2650 501 584402
6487 483 -151704
6223 4658 -855639
3626 2258 1979427
7261 285 -751769
2805 3249 -896653
136 3519 -489843
5413 7379 409
6510 7088 -305214
6473 7455 -491972
3231 3358 470914
6535 591 423278
3122 373 -1061203
340 1415 -334111
5382 1732 814224
2967 6943 343702
1092 4470 1043457
4086 2377 -353218
6886 4744 -638728
1433 4300 1166283
4469 1423 1520244
5045 3605 -377486
6501 4833 -1224725
4378 2935 87125
6548 5862 341601
2265 4324 -12137
7126 3998 -1012007
3659 6721 -889102
6394 313 -1226746
2039 7473 706867
7458 183 1077343
609 6545 -584927
5834 475 897211
4629 1212 -549452
3682 2168 -498652
598 568 -1250465
5812 1548 -602619
3160 1605 -304000
389 362 273713
7192 4629 449878
90 1129 -69834
4389 1750 65120
2235 6058 695890
2519 5794 -511235
46 399 -862784
7499 4513 -1098552
1306 6223 284784
1309 2056 670673
2449 2668 -410781
3430 987 823532
4534 4075 913266
1715 4818 -490575
7371 1812 564455
1613 850 -7035
5887 7307 -581353
1719 5489 639107
5335 5008 -46082
6113 861 441612
7466 5444 61362
6435 1464 140155
3120 7464 283886
3386 1576 -135239
5607 1604 -917459
2464 1159 551622
1185 4450 -897893
4378 3910 268452
6355 5132 -63638
7168 7387 416985
5743 2909 419305
2415 6954 230899
3650 501 910701
460 6658 -43268
4720 4485 48337
244 385 350667
3867 5473 626212
4181 5085 -1240844
3939 1367 -1451731
1443 4017 -1542564
2863 2894 813860
6750 2997 1099382
5554 4566 590510
5090 6828 -1004733
6770 3319 685788
6413 6406 -28517
4361 2509 749269
1488 2855 912918
4895 982 1182629
3216 5423 -566862
7307 6425 695710
4563 5629 76487
6613 5864 -763543
1291 3373 -797443
4247 4986 145295
4495 2848 -903189
3371 4049 43807
4441 3272 1339093
7278 2939 -974716
616 3067 -1034550
1278 4516 587373
3399 7421 1579009
1611 1508 -804769
1075 3823 985427
898 6805 300789
4853 6546 59925
2167 1778 -361762
690 7395 1265358
843 4375 -641417
3150 3479 -165280
5468 1738 1122539
7088 3445 711534
7289 1549 795820
2395 7263 1210349
755 4378 -264613
3211 6728 -93385
7203 2577 154580
3428 1147 1165033
677 1403 -250973
449 1406 -50703
2155 6957 -394637
2582 3801 156678
408 4788 -1076822
6134 6460 1448534
5086 6220 194558
7519 3420 -975161
1370 2484 1527358
2452 5172 750667
5626 6276 692395
6021 1089 390079
6476 1800 -649952
5996 3116 604127
6738 3685 885672
482 1989 560519
2231 7227 154765
3333 1978 512418
850 6958 -829753
2919 5546 821586
2493 1157 257428
4395 3058 -559140
1396 6791 -934707
6496 2631 1622495
385 3986 -932935
4294 2070 -1460664
5497 3569 -139627
5945 5400 1278377
7449 6507 439939
4552 3504 210483
4760 517 1231653
747 4834 1462416
3924 2550 -872569
