10000 17311
5112 8392 0.08
5113 7411 0.29
5113 5262 0.36
5114 7985 0.27
5116 6360 0.42
5117 8577 0.13
5117 5990 0.84
5117 9464 0.15
5118 7048 0.64
5119 9749 0.45
5119 6718 0.81
5119 7242 0.09
5120 6999 0.47
5120 8543 0.87
5120 7995 0.02
5121 6530 0.79
5121 7125 0.89
5122 6621 0.06
5123 9759 0.90
5125 8652 0.18
5126 9527 0.85
5126 5606 0.16
5126 8766 0.34
5127 5354 0.50
5127 6950 0.19
5128 7884 0.43
5128 7172 0.60
5128 9444 0.02
5128 8073 0.24
5130 6228 0.65
5130 8500 0.47
5131 8600 0.89
5132 5420 0.10
5132 7013 0.17
5133 8536 0.57
5133 7549 0.65
5134 7006 0.72
5134 7363 0.54
5134 7809 0.86
5134 9157 0.21
5136 6724 0.27
5136 8503 0.52
5138 8106 0.77
5139 6138 0.84
5139 8977 0.43
5139 8773 0.79
5139 9113 0.80
5139 7358 0.04
5140 8109 0.79
5141 9089 0.35
5142 5987 0.75
5143 7515 0.78
5144 7388 0.26
5144 5768 0.56
5145 7143 0.89
5145 7737 0.40
5145 5891 0.86
5146 5597 0.56
5146 6843 0.35
5146 7599 0.46
5147 7507 0.48
5150 5942 0.68
5150 9605 0.93
5152 7624 0.39
5153 9532 0.26
5153 6830 0.82
5154 6240 0.61
5154 9395 0.40
5154 8043 0.92
5154 7932 0.35
5154 5403 0.40
5154 8518 0.16
5155 6636 0.15
5155 5360 0.20
5156 5318 0.24
5156 5320 0.29
5157 5579 0.77
5157 7580 0.21
5157 6203 0.52
5158 6098 0.63
5159 6374 0.19
5160 8203 0.92
5160 7910 0.73
5160 8666 0.89
5160 8451 0.87
5161 9020 0.67
5162 8347 0.38
5162 7120 0.65
5163 8447 0.76
5164 6535 0.19
5164 6613 0.82
5165 7152 0.23
5165 5232 0.53
5166 6347 0.08
5166 6070 0.55
5167 5267 0.39
5167 7922 0.19
5167 7634 0.71
5167 6677 0.06
5167 5259 0.22
5170 9427 0.91
5170 6114 0.88
5170 9669 0.26
5171 6258 0.00
5172 9919 0.32
5172 8000 0.80
5172 6834 0.79
5174 5983 0.04
5174 8507 0.84
5175 5948 0.56
5175 6091 0.71
5175 8033 0.19
5176 6972 0.99
5176 6094 0.92
5176 8806 0.26
5176 7711 0.12
5176 8928 0.56
5177 9627 0.43
5178 7828 0.66
5181 5963 0.54
5181 8052 1.00
5181 8334 0.72
5183 9326 0.04
5184 8159 0.56
5184 9553 0.50
5184 9488 0.54
5184 8787 0.69
5184 7743 0.21
5184 6619 0.24
5185 8312 0.20
5186 7234 0.49
5186 8561 0.26
5186 6701 0.74
5186 5341 0.82
5187 9227 0.69
5187 6066 0.82
5187 5547 0.92
5188 5935 0.00
5188 9738 0.92
5188 6091 0.03
5189 7321 0.61
5190 8133 0.68
5190 8404 0.23
5190 5418 0.83
5190 6348 0.12
5192 8357 0.21
5192 6950 0.74
5194 9361 0.59
5194 9703 0.36
5194 9437 0.18
5197 6944 0.29
5197 8179 0.44
5198 8606 0.02
5199 7518 0.21
5200 6779 0.51
5202 9250 0.41
5202 8404 0.67
5202 8015 0.05
5203 8128 0.12
5204 5419 0.85
5204 8551 0.91
5208 5864 0.91
5208 5448 0.01
5209 7067 0.82
5210 7904 0.35
5210 9631 0.03
5213 7118 0.33
5214 9220 0.87
5214 6278 0.25
5215 6715 0.32
5216 6528 0.29
5216 5567 0.35
5216 5841 0.30
5217 6558 0.15
5217 8593 0.36
5217 6987 0.12
5218 7728 0.03
5218 7676 0.99
5218 6264 0.27
5219 6267 0.19
5219 6103 0.95
5220 7046 0.44
5221 9447 0.24
5221 6509 0.58
5221 7451 0.16
5221 6574 0.25
5223 7818 0.14
5224 7849 0.26
5224 9576 0.50
5225 8153 0.25
5225 9717 0.16
5225 9340 0.44
5226 7536 0.14
5226 7712 0.03
5226 7961 0.32
5227 6953 0.72
5230 8923 0.99
5230 8206 0.39
5231 9052 0.86
5232 8219 0.04
5233 5926 0.60
5235 9144 0.08
5235 8082 0.04
5236 5451 0.12
5236 7130 0.82
5237 6137 0.56
5238 9530 0.70
5238 7128 0.90
5239 9035 0.03
5239 5340 0.45
5239 6400 0.19
5239 6248 0.10
5239 6420 0.74
5240 6504 0.44
5240 6964 0.01
5240 6263 0.00
5240 9858 0.24
5240 7628 0.86
5240 7376 0.08
5241 6906 0.51
5241 5276 0.16
5243 9195 0.58
5244 8083 0.47
5245 7066 0.24
5245 5844 0.15
5245 6843 0.26
5246 6347 0.90
5246 7643 0.35
5247 7728 0.82
5247 5991 0.07
5247 9549 0.59
5248 9257 0.74
5248 5874 0.19
5249 7777 0.92
5250 6889 0.03
5250 7988 0.80
5252 8906 0.10
5252 7801 0.94
5252 6555 0.53
5255 7764 0.29
5256 7267 0.23
5256 7088 0.18
5256 5710 0.14
5256 6321 0.96
5259 5875 1.00
5259 7391 0.94
5260 7138 0.09
5261 9614 0.31
5261 6564 0.36
5262 9961 0.80
5262 6219 0.60
5263 6800 0.46
5263 8093 0.76
5264 5429 0.43
5264 6533 0.66
5264 9661 0.49
5265 9689 0.86
5265 7683 0.05
5266 8024 0.75
5267 9045 0.14
5268 6094 0.06
5270 8202 0.47
5270 7257 0.98
5271 6263 0.70
5271 7940 0.62
5272 9200 0.37
5272 6939 0.27
5272 5274 0.75
5272 6036 0.52
5272 6866 0.79
5273 7379 0.03
5274 6501 0.89
5275 7722 0.07
5276 5558 0.76
5276 9271 0.63
5277 8513 0.95
5277 9254 0.63
5277 6401 0.85
5278 7916 0.66
5278 6945 0.80
5279 5522 0.16
5280 6728 0.22
5280 8117 0.21
5281 8863 0.09
5281 5582 0.87
5281 8662 0.07
5282 7159 0.18
5282 6932 0.74
5283 8957 0.23
5285 9448 0.75
5285 8147 0.53
5287 5774 0.73
5287 5798 0.30
5287 6310 0.44
5287 5519 0.52
5288 7910 0.34
5290 5528 0.13
5290 6963 0.17
5291 8798 0.72
5292 9167 0.78
5293 7173 0.18
5295 9619 0.39
5295 8862 0.48
5295 9614 0.36
5295 9915 0.59
5296 6499 0.88
5296 7890 0.15
5297 9974 0.75
5297 7879 0.26
5298 5428 0.11
5298 6473 0.87
5299 6112 0.02
5299 7481 0.63
5300 7147 0.05
5300 8777 0.12
5302 8824 0.28
5302 5355 0.30
5302 7440 0.04
5302 7288 0.86
5303 6349 0.21
5304 6457 0.78
5305 7942 0.37
5306 7335 0.59
5306 9330 0.65
5309 6397 0.46
5309 8854 0.10
5310 9983 0.26
5310 9832 0.09
5311 9036 0.28
5311 9270 0.14
5313 9657 0.48
5316 7428 0.46
5317 6131 0.16
5318 6560 0.57
5320 6980 0.02
5320 9602 0.40
5320 8423 0.38
5321 8772 0.18
5322 6677 0.62
5322 7586 0.20
5323 7671 0.21
5323 9066 0.36
5324 7817 0.97
5324 8603 0.99
5325 7985 0.84
5325 6524 0.46
5326 8107 0.49
5326 6048 0.07
5326 5598 0.03
5326 8425 0.66
5327 9527 0.79
5328 9752 0.55
5328 6326 0.70
5328 9032 0.54
5329 7457 0.14
5330 7633 0.47
5331 9611 0.76
5331 8944 0.38
5331 5738 0.43
5331 8878 0.99
5331 6811 0.78
5332 8099 0.67
5333 5776 0.83
5333 9479 0.39
5334 9760 0.72
5334 6414 0.23
5334 6925 0.07
5334 8223 0.43
5335 8880 0.64
5335 7785 0.61
5335 9287 0.82
5336 9960 0.18
5336 7985 0.47
5336 6545 0.44
5337 7916 0.79
5337 8298 0.34
5337 6778 0.86
5338 6881 0.36
5339 7793 0.26
5339 6898 0.27
5340 5729 0.81
5341 8205 0.46
5341 8745 0.15
5342 5370 0.50
5342 5353 0.64
5346 9922 0.57
5347 5799 0.26
5347 7259 0.93
5347 8250 0.82
5349 8770 0.22
5350 8770 0.31
5350 8373 0.09
5351 6586 0.79
5351 9156 0.38
5353 8258 0.00
5355 7082 0.50
5356 6488 0.54
5356 6840 0.77
5358 5880 0.80
5358 6395 0.28
5359 5690 0.58
5359 8007 0.51
5360 6853 0.53
5360 7055 0.17
5360 7585 0.91
5360 8493 0.56
5361 9624 0.12
5361 9167 0.56
5361 7198 0.42
5362 5537 0.88
5362 9901 0.16
5363 9384 0.33
5364 5945 0.52
5364 7601 0.57
5364 5737 0.33
5365 6761 0.07
5365 8605 0.18
5365 5959 0.32
5367 7780 0.70
5367 5583 0.87
5368 6141 0.47
5369 8957 0.33
5370 7971 0.95
5370 8955 0.51
5370 6421 0.10
5372 8813 0.61
5372 7844 0.47
5372 9523 0.89
5374 8288 0.94
5375 8999 0.27
5376 7990 0.98
5376 9849 0.91
5376 5918 0.10
5376 6073 0.34
5376 9038 0.82
5377 7815 0.28
5377 9049 0.55
5379 6762 0.98
5382 7584 0.40
5382 8885 0.55
5383 6616 0.54
5383 7217 0.54
5384 9449 0.78
5386 7332 0.70
5386 7658 0.60
5386 9572 0.85
5387 9563 0.84
5387 8614 0.68
5387 6762 0.01
5388 9419 0.66
5388 9542 0.54
5388 6279 0.43
5390 7958 0.12
5390 7565 0.80
5390 9027 0.35
5391 6336 0.30
5392 9606 0.03
5393 9117 0.57
5394 6323 0.08
5394 7627 0.77
5395 6979 0.35
5395 8572 0.11
5396 5490 0.02
5397 6945 0.92
5398 7242 0.93
5399 6559 0.13
5399 5557 0.43
5399 6135 0.33
5399 7575 0.60
5400 9790 0.54
5400 6246 0.32
5401 6848 0.06
5401 5980 0.97
5402 6666 0.08
5403 6417 0.27
5404 5413 0.81
5404 8049 0.08
5404 6589 0.74
5405 9030 0.56
5406 6183 0.76
5406 6614 0.42
5407 9853 0.99
5408 7544 0.63
5408 7896 0.72
5409 6354 0.15
5409 9494 0.34
5410 6745 0.88
5410 6628 0.92
5411 8624 0.77
5411 7719 0.93
5412 5658 0.86
5412 5509 0.21
5412 7609 0.23
5412 7354 0.57
5414 6791 0.05
5414 5550 0.32
5414 5837 0.80
5414 8159 0.39
5414 9322 0.14
5415 8894 0.02
5415 7981 0.82
5416 8346 0.27
5416 8256 0.99
5419 9538 0.57
5419 8927 0.58
5420 9079 0.96
5421 6066 0.29
5422 6351 0.58
5422 7160 0.17
5423 9047 0.08
5424 5728 0.75
5424 8344 0.66
5425 6024 0.18
5425 8732 0.16
5425 6411 0.81
5427 8486 0.10
5428 8341 0.88
5429 7583 0.69
5429 9215 0.83
5430 7439 0.97
5431 8897 0.98
5432 7714 0.52
5434 9053 0.47
5434 8007 0.83
5436 5657 0.70
5437 8422 0.03
5437 7343 0.99
5439 8529 0.79
5439 7614 0.23
5439 9693 0.84
5439 6046 0.55
5440 6983 0.76
5441 5445 0.17
5442 5634 0.20
5443 7141 1.00
5444 5475 0.39
5444 8688 0.85
5445 8495 0.51
5446 6553 0.99
5446 7521 0.25
5446 9318 0.31
5447 9605 0.03
5448 7926 0.25
5449 7473 0.22
5450 6349 0.35
5452 5984 0.46
5452 7895 0.90
5453 8035 0.48
5453 8212 0.84
5453 8471 0.37
5454 7171 0.35
5455 9878 0.63
5455 8324 0.86
5456 6372 0.38
5456 6067 0.86
5457 7364 0.25
5457 9407 0.49
5457 6717 0.89
5457 9870 0.52
5457 8436 0.88
5458 9933 0.78
5459 7148 0.83
5461 6596 0.94
5462 8709 0.07
5462 8585 0.35
5462 9252 0.13
5463 9105 0.18
5463 9628 0.87
5463 6848 0.79
5464 7122 0.79
5464 7516 0.59
5465 8421 0.67
5466 5714 0.81
5466 8968 0.57
5467 6505 0.81
5467 6117 0.54
5469 7137 0.60
5469 5989 0.05
5469 7055 0.16
5469 9371 0.22
5471 6784 0.35
5471 6114 0.93
5471 5827 0.41
5472 9592 0.64
5473 7446 0.94
5473 8216 0.84
5473 9158 0.19
5473 5738 0.21
5474 9329 0.35
5474 6114 0.26
5474 6635 0.73
5474 5834 0.90
5475 6025 0.73
5475 7283 0.29
5477 6618 0.15
5477 9174 0.16
5477 9969 0.24
5477 7217 0.11
5478 6744 0.94
5478 9468 0.72
5478 7573 0.12
5479 9247 0.96
5481 5880 0.42
5481 7980 0.38
5482 9949 0.09
5482 6650 0.77
5482 6287 0.18
5483 8502 0.09
5484 8141 0.68
5484 6448 0.82
5486 7669 0.03
5486 9040 0.47
5488 7047 0.78
5488 9037 0.05
5489 5761 0.65
5489 6130 0.62
5489 8044 0.24
5490 8731 0.36
5491 8752 0.35
5491 6116 0.36
5494 9146 0.17
5494 8862 0.06
5494 6679 0.23
5495 7128 0.96
5495 7114 0.89
5495 9648 0.89
5496 9299 0.07
5497 8865 0.27
5497 6319 0.29
5498 9510 0.41
5499 6586 0.87
5499 9524 0.62
5499 9093 0.81
5499 5695 0.33
5500 8477 0.52
5500 9050 0.64
5500 7106 0.44
5500 8115 0.16
5501 6147 0.41
5501 9150 0.14
5502 6803 0.33
5502 9920 0.60
5504 9861 0.43
5504 9977 0.44
5505 5662 0.66
5505 9885 0.85
5505 6746 0.57
5505 9320 0.86
5506 6867 0.72
5507 6988 0.79
5507 5844 0.46
5508 8777 0.41
5510 5603 0.06
5510 7084 0.65
5512 9230 0.04
5512 7191 0.68
5514 7231 0.61
5514 9221 0.54
5516 8815 0.87
5516 8577 0.62
5517 7218 0.72
5517 8902 0.64
5517 6726 0.23
5518 9152 0.85
5519 6314 0.99
5519 8557 0.12
5520 8687 0.52
5521 8841 0.05
5522 5804 0.74
5523 6765 0.40
5523 6171 0.95
5523 7699 0.24
5523 9743 0.63
5523 6922 0.70
5523 7083 0.82
5523 9203 0.68
5524 9419 0.37
5524 5990 0.08
5524 6240 0.25
5524 9136 0.50
5524 5899 0.74
5524 9420 0.97
5526 6104 0.82
5526 9870 0.06
5526 9441 0.87
5527 7161 0.16
5530 8122 0.14
5530 7511 0.39
5531 7458 0.04
5531 5579 0.89
5531 7008 0.08
5532 8398 0.91
5533 8242 0.10
5534 9968 0.73
5535 7842 0.31
5535 6705 0.73
5537 9979 0.45
5537 8663 0.23
5538 7299 0.85
5538 9553 0.08
5538 9963 0.53
5538 7880 0.45
5540 9705 0.17
5540 5544 0.69
5543 6757 0.41
5543 6407 0.67
5543 8989 0.91
5544 7736 0.19
5544 5561 0.43
5545 9097 0.46
5545 6493 0.01
5546 7443 0.11
5546 7594 0.81
5547 8857 0.95
5547 8446 0.34
5547 8007 0.26
5548 5653 0.32
5550 7639 0.94
5550 9064 0.71
5551 9745 0.34
5552 7993 0.66
5552 9648 0.31
5554 6722 0.59
5554 6868 0.21
5554 6400 0.50
5555 7851 0.22
5555 7401 0.88
5555 7419 0.81
5556 7238 0.61
5556 7164 0.82
5557 9240 0.09
5557 7265 0.93
5557 7203 0.96
5557 8418 0.14
5558 8205 0.13
5559 8475 0.15
5559 6003 0.27
5559 9359 0.72
5561 6463 0.48
5561 9844 0.13
5562 5697 0.67
5562 5569 0.16
5563 8073 0.07
5563 8793 0.23
5564 8796 0.19
5565 9822 0.11
5566 7434 0.60
5567 7139 0.09
5568 7184 0.83
5568 8746 0.57
5569 7957 0.76
5569 7205 0.24
5569 6142 0.35
5569 5759 0.55
5570 7828 0.04
5570 7070 0.89
5571 7794 0.04
5572 9451 0.14
5572 7924 0.07
5572 8771 0.04
5572 8052 0.68
5572 7877 0.93
5573 5694 0.96
5575 9545 0.29
5576 9032 0.46
5577 9157 0.98
5578 6632 0.19
5580 7619 0.02
5581 8633 0.20
5582 9985 0.00
5582 9866 0.82
5582 9423 0.03
5583 6716 0.86
5583 9347 0.18
5583 8450 0.50
5584 8441 0.74
5584 9478 0.08
5585 9516 0.24
5585 9682 0.48
5586 5910 0.16
5587 6811 0.77
5588 9848 0.09
5588 6671 0.76
5589 7918 0.89
5589 6925 0.44
5590 9357 0.59
5590 6551 0.59
5590 7786 0.25
5592 6082 0.74
5592 7390 0.48
5594 9527 0.79
5596 7856 0.90
5597 5982 0.32
5598 9070 0.31
5598 9013 0.70
5598 5813 0.93
5601 9392 0.27
5602 5854 0.67
5602 6186 0.81
5604 9022 0.75
5604 7766 0.68
5606 8094 0.67
5607 7632 0.99
5607 9511 0.93
5607 8148 0.94
5608 7154 0.48
5608 9709 0.94
5609 8667 0.39
5609 9972 0.43
5609 7353 0.52
5611 8232 0.70
5611 6475 0.85
5612 6829 0.77
5613 7914 0.77
5613 8364 0.72
5614 7879 0.96
5614 6169 0.52
5614 8356 0.36
5615 9395 0.97
5615 7650 0.31
5615 8777 0.76
5616 6657 0.36
5617 7589 0.96
5618 8549 0.11
5618 7060 0.68
5619 9555 0.56
5619 6521 0.89
5619 8236 0.59
5619 6316 0.28
5620 9439 0.48
5622 6912 0.22
5623 8116 0.16
5623 8173 0.68
5625 7416 0.28
5625 5708 0.40
5626 6436 0.14
5628 9848 0.38
5628 7508 0.05
5628 6916 0.53
5629 6712 0.16
5629 6774 0.21
5632 9365 0.35
5632 6490 0.64
5632 5870 0.92
5632 7048 0.25
5632 6056 0.02
5632 9116 0.54
5633 9537 0.65
5635 6472 0.02
5635 7556 0.46
5637 7652 0.53
5637 9499 0.19
5637 6780 0.51
5638 8244 0.98
5639 9169 0.60
5639 8620 0.26
5640 7154 0.36
5641 6060 0.36
5642 6276 0.74
5642 6315 0.60
5642 6285 0.16
5644 9485 0.18
5645 7371 0.64
5645 6270 0.54
5647 9541 0.09
5647 6437 0.15
5647 7454 0.90
5648 9361 0.95
5648 8027 0.95
5649 8242 0.34
5649 9226 0.46
5649 8617 0.80
5650 6263 0.56
5650 9511 0.22
5650 8422 0.18
5651 8103 0.90
5652 6536 0.37
5654 8377 0.69
5655 7986 0.68
5655 8786 0.68
5655 8343 0.30
5655 7313 0.90
5655 9201 0.56
5656 7612 0.83
5656 9807 0.40
5656 6167 0.12
5657 7719 0.83
5657 6208 0.84
5657 8528 0.24
5658 6475 0.94
5658 8985 0.11
5659 9484 0.94
5660 6956 0.80
5660 7072 0.39
5660 8267 0.01
5660 7836 0.51
5661 9090 0.58
5661 6042 0.54
5662 8394 0.03
5662 6387 0.86
5662 8820 0.98
5664 5969 0.63
5664 9620 0.36
5664 7682 0.45
5665 9112 0.91
5665 7199 0.49
5666 9845 0.60
5666 8873 0.43
5668 8858 0.56
5668 9400 0.13
5668 6741 0.93
5669 7075 0.26
5669 5765 0.16
5669 9762 0.02
5670 6796 0.67
5670 5866 0.89
5671 9888 0.53
5674 9969 0.94
5676 9862 0.16
5676 6780 0.70
5676 5703 0.01
5676 8874 0.78
5678 7150 0.02
5679 6115 0.37
5679 9985 0.94
5680 8602 0.82
5681 6514 0.65
5681 6891 0.94
5683 6256 0.41
5683 8337 0.98
5685 8313 0.35
5687 6831 0.88
5687 5895 0.68
5688 6282 0.30
5691 5743 0.25
5692 8211 0.20
5693 9305 0.79
5694 8294 0.15
5696 9550 0.05
5696 7231 0.15
5698 9565 0.64
5698 9232 0.04
5698 7258 0.62
5698 6148 0.67
5699 7391 0.16
5700 6255 0.58
5701 9067 0.48
5702 8595 0.83
5702 7531 0.60
5702 9887 0.10
5702 8517 0.30
5703 8591 0.52
5704 8942 0.53
5704 9420 0.14
5704 9686 0.64
5704 6307 0.60
5705 8976 0.62
5706 6074 0.35
5706 7974 0.12
5708 7962 0.13
5708 6807 0.58
5708 7451 0.74
5708 6113 0.64
5711 5712 0.32
5711 7850 0.49
5712 8471 0.40
5713 6318 0.89
5713 9778 0.32
5713 9749 0.26
5714 7212 0.95
5714 9365 0.31
5714 9555 0.41
5714 7995 0.80
5716 8900 0.72
5716 6498 0.02
5717 6211 0.37
5718 7093 0.17
5718 8147 0.12
5719 7747 0.07
5719 6732 0.89
5720 9112 0.58
5721 6454 0.09
5721 9535 0.80
5722 7460 0.73
5723 9950 0.77
5724 7586 0.09
5725 8030 0.85
5725 9493 0.65
5725 8919 0.99
5726 8000 0.92
5726 8664 0.66
5726 7584 0.40
5729 6720 0.02
5729 6773 0.07
5730 6429 0.92
5730 8579 0.58
5731 8155 0.28
5732 6867 0.75
5732 7252 0.66
5733 6133 0.53
5735 7066 0.46
5735 6534 0.24
5736 7568 0.03
5737 9057 0.12
5737 9743 0.01
5738 8707 0.21
5739 8942 0.97
5741 9655 0.63
5742 6179 0.35
5744 7649 0.62
5745 6838 0.59
5746 5913 0.56
5746 7643 1.00
5747 7504 0.79
5747 5980 0.07
5748 9764 0.03
5749 6226 0.68
5751 9439 0.59
5753 9884 0.41
5753 7026 0.52
5753 8958 0.20
5755 7665 0.37
5755 7142 0.06
5757 8946 0.33
5759 7899 0.43
5759 9165 0.51
5760 8150 0.43
5760 6751 0.71
5761 8402 0.34
5763 8649 0.06
5763 9653 0.14
5763 8631 0.96
5764 9973 0.01
5766 8729 0.40
5766 8947 0.42
5766 8203 0.07
5767 7910 0.45
5768 8625 0.16
5769 8783 0.87
5769 6967 0.63
5769 8594 0.11
5770 9023 0.94
5771 6318 0.22
5772 9232 0.55
5772 7516 0.45
5773 7391 0.84
5774 8009 0.50
5775 8266 0.89
5775 7022 0.31
5776 9342 0.19
5778 8086 0.08
5780 9518 0.27
5781 6863 0.50
5782 6416 0.16
5782 8510 0.88
5782 8435 0.43
5783 7044 0.98
5783 7772 0.76
5783 7828 0.86
5785 8178 0.07
5785 7407 0.70
5786 6487 0.73
5787 7197 0.90
5788 9382 0.09
5789 8530 0.40
5792 6493 0.05
5794 7049 0.33
5795 9164 0.55
5796 8279 0.57
5796 9145 0.22
5797 8637 0.69
5797 6441 0.87
5797 7685 0.93
5799 7932 0.12
5799 6949 0.74
5800 8286 0.82
5803 8028 0.85
5803 7420 0.10
5804 7713 0.31
5805 8757 0.62
5806 8165 0.83
5806 6775 0.92
5807 8557 0.90
5808 8635 0.26
5808 8357 0.93
5808 8521 0.65
5808 8073 0.41
5809 9874 0.76
5810 7531 0.63
5811 7368 0.50
5812 8675 0.54
5812 7837 0.23
5812 7303 0.62
5812 8337 0.42
5814 6370 0.55
5814 6080 0.06
5814 7622 0.85
5814 6658 0.10
5815 9024 0.76
5815 6944 0.28
5815 7705 0.60
5816 8191 0.77
5816 6031 0.36
5816 8765 0.82
5817 9594 0.36
5817 9504 0.51
5818 8352 0.85
5819 7407 0.79
5819 7330 0.81
5819 7865 0.29
5819 6923 0.86
5820 9498 0.27
5821 9847 0.17
5821 9520 0.34
5821 6701 0.86
5822 9599 0.49
5822 6495 0.25
5822 5889 0.26
5823 7583 0.47
5824 7547 0.20
5824 6212 0.04
5825 6470 0.52
5826 6385 0.38
5828 9021 0.90
5830 8077 0.26
5831 6338 0.80
5833 8244 0.19
5833 9620 0.65
5834 9561 0.57
5834 8904 0.08
5835 7498 0.97
5835 8738 0.21
5835 9724 0.36
5836 8254 0.62
5836 6162 0.94
5838 7902 0.38
5838 9281 0.49
5839 8949 0.40
5840 8186 0.52
5841 9854 0.83
5842 7861 0.91
5842 9732 0.57
5843 9695 0.67
5843 8383 0.30
5843 7803 0.23
5845 9932 0.40
5845 8292 0.82
5845 8901 0.83
5845 6676 0.80
5846 6470 0.02
5847 5952 0.10
5847 6739 0.67
5848 8717 0.19
5848 5956 0.75
5848 7707 0.95
5849 6338 0.84
5850 8795 0.68
5851 8635 0.80
5851 6479 0.62
5852 8426 0.07
5852 6143 0.29
5852 9417 0.08
5853 8896 0.25
5853 6799 0.48
5854 9424 0.40
5855 6357 0.18
5855 9108 0.76
5855 6593 0.42
5857 7284 0.63
5858 7087 0.08
5860 7501 0.82
5861 6727 0.31
5861 6368 0.44
5861 8367 0.99
5862 7952 0.09
5862 6370 0.03
5862 9914 0.14
5864 9584 0.83
5864 9237 0.17
5864 6413 0.24
5865 7887 0.51
5865 6545 0.12
5865 9063 0.54
5866 6427 0.33
5867 7534 0.15
5867 7800 0.68
5869 8837 0.16
5869 7924 0.72
5869 7024 0.52
5869 6577 0.57
5870 8745 0.32
5870 5987 0.46
5870 9683 0.22
5870 9453 0.13
5871 9412 0.99
5872 9280 0.22
5872 6247 0.96
5873 7216 0.65
5874 8644 0.71
5874 7480 0.55
5875 9795 0.17
5875 8120 0.25
5875 7314 0.61
5876 7608 0.17
5877 9229 0.26
5878 9077 0.55
5879 9037 0.94
5880 8040 0.76
5881 8763 0.37
5881 7499 0.23
5881 7890 0.55
5881 9996 0.42
5882 7085 0.81
5882 6457 0.76
5882 9407 0.91
5883 6155 0.52
5883 6562 0.71
5883 7844 0.43
5883 9705 0.67
5884 9497 0.09
5884 6914 0.00
5884 7046 0.46
5885 6412 0.54
5885 7330 0.98
5886 6782 0.10
5886 7034 0.76
5886 6125 0.26
5886 7624 0.49
5887 9413 0.64
5887 7144 0.53
5887 6503 0.67
5890 7242 0.48
5890 8354 0.91
5890 6125 0.05
5892 6106 0.29
5893 8904 0.45
5894 7938 0.66
5894 9102 0.55
5896 8193 0.98
5897 7203 0.65
5898 6834 0.90
5899 8747 0.88
5899 6800 0.25
5899 9100 0.21
5900 7926 0.56
5900 8025 0.88
5902 5959 0.17
5902 6836 0.63
5904 6759 0.23
5905 9547 0.37
5907 5925 0.37
5910 9921 0.57
5910 7725 0.51
5911 8360 0.24
5911 6844 0.26
5912 7315 0.09
5913 6001 0.99
5914 6498 0.72
5916 9057 0.46
5916 9313 0.95
5916 6577 0.12
5918 6525 0.60
5918 7563 0.81
5919 8479 0.48
5919 9747 0.78
5919 7154 0.68
5919 8128 0.83
5921 7715 0.06
5922 6392 0.07
5923 7628 1.00
5923 6186 0.94
5923 9549 0.87
5923 8278 0.98
5924 7899 0.76
5925 9379 0.86
5925 8961 0.94
5925 9819 0.30
5928 8766 0.96
5930 8618 0.87
5931 8711 0.81
5931 7410 0.14
5931 9487 0.19
5932 7217 0.26
5932 6838 0.06
5932 8006 0.53
5932 7256 0.54
5935 9079 0.76
5935 9540 0.85
5936 6765 0.09
5937 6800 0.18
5940 9586 0.77
5940 8362 0.19
5941 8330 0.41
5941 9990 0.32
5944 9397 0.07
5945 8181 0.78
5945 9307 0.24
5946 7431 0.43
5946 9127 0.52
5948 9030 0.29
5948 6952 0.77
5950 8415 0.16
5951 9515 0.58
5952 8541 0.02
5953 9903 0.59
5953 7591 0.12
5953 9439 0.24
5954 7880 0.15
5955 8152 0.43
5955 7116 0.29
5955 7930 0.71
5958 7342 0.30
5958 9736 0.48
5958 9836 0.80
5959 7532 0.22
5959 7145 0.66
5960 7799 0.83
5961 6683 0.29
5963 9687 0.75
5963 8453 0.16
5964 7767 0.13
5965 6267 0.40
5965 8890 0.69
5966 7639 0.60
5967 9744 0.86
5968 9256 0.94
5970 7946 0.41
5972 7184 0.99
5975 8888 0.69
5976 7493 0.41
5976 9518 0.24
5977 9636 0.82
5978 7476 0.19
5980 6465 0.97
5980 8157 0.71
5980 6479 0.05
5981 8334 0.16
5982 8350 0.86
5983 9364 0.50
5984 9344 0.61
5986 8136 0.39
5986 9194 0.73
5988 7534 0.99
5989 8968 0.60
5990 7594 0.69
5990 6395 0.60
5992 6392 0.91
5992 7978 0.70
5992 8494 0.31
5992 6583 0.60
5994 9560 0.81
5995 7471 0.70
5998 8670 0.06
5999 7921 0.08
6000 7130 0.54
6003 6543 0.36
6003 8954 0.79
6006 9815 0.99
6006 9157 0.16
6007 9434 0.86
6007 8272 0.33
6008 7193 0.56
6008 9694 0.82
6010 7658 0.44
6012 8775 0.96
6012 6346 0.10
6013 9468 0.36
6013 9488 0.41
6014 7223 0.99
6015 8185 0.96
6016 7304 0.50
6017 9375 0.82
6018 7323 0.47
6019 7874 0.36
6020 7908 0.75
6021 9535 0.83
6021 9861 0.69
6021 7996 0.92
6021 7090 0.55
6022 7604 0.98
6022 6640 0.34
6022 8358 0.50
6023 7957 0.63
6024 9364 0.65
6024 7391 0.65
6025 6747 0.65
6027 6722 0.22
6028 6346 0.39
6029 7011 0.47
6029 7613 0.31
6030 9054 0.55
6032 6996 0.86
6032 8739 0.57
6032 9436 0.89
6032 6511 0.07
6033 9083 0.16
6034 8955 0.20
6034 9803 0.56
6037 6395 0.55
