10000 15788
5453 7929 0.17
5453 7918 0.42
5453 6456 0.23
5453 5702 0.61
5456 9605 0.15
5456 7197 0.78
5457 9449 0.06
5458 7654 0.41
5460 7071 0.04
5461 7161 0.79
5461 6637 0.99
5463 7729 0.22
5464 6903 0.83
5464 6897 0.69
5464 7636 0.53
5465 9065 0.95
5466 5693 0.36
5468 6866 0.97
5468 9524 0.47
5468 7081 0.90
5469 6052 0.27
5470 8312 0.56
5470 8598 0.81
5470 8058 0.93
5470 8615 0.29
5470 7207 0.39
5471 6678 0.28
5471 8447 0.99
5471 9864 0.88
5473 5629 0.40
5475 8665 0.75
5475 9253 0.31
5475 7108 0.02
5476 7957 0.82
5479 7565 0.07
5479 6435 0.93
5480 8927 0.12
5480 7030 0.24
5481 6774 0.28
5481 9286 0.40
5484 7156 0.25
5485 7641 0.20
5485 7173 0.58
5487 8083 0.99
5488 9854 0.57
5488 8130 0.49
5488 8601 0.62
5489 9970 0.08
5490 5773 0.34
5490 9778 0.88
5490 7055 0.58
5494 9577 0.82
5495 9771 0.53
5495 8848 0.76
5496 8778 0.66
5497 9069 0.09
5497 9328 0.11
5498 9043 0.98
5498 6770 0.22
5498 5737 0.62
5499 9170 0.49
5500 7547 0.84
5500 5854 0.19
5501 9461 0.57
5501 7954 0.90
5502 8322 0.34
5503 6580 0.42
5505 8370 0.78
5506 6320 0.56
5508 8878 0.67
5509 9123 0.29
5509 7899 0.22
5510 6815 0.45
5511 9854 0.20
5512 9865 0.93
5512 8830 0.34
5513 6031 0.23
5513 5581 0.40
5514 8247 0.90
5514 5717 0.16
5514 8925 0.76
5516 9692 0.11
5516 7980 0.19
5517 6943 0.81
5517 7518 0.81
5517 7577 0.29
5519 8033 0.09
5521 8518 0.71
5523 8440 0.21
5524 7624 0.10
5527 9305 0.61
5527 8251 0.29
5528 8562 0.86
5529 7420 0.09
5531 9392 0.70
5531 6038 0.14
5531 8978 0.90
5532 8360 0.73
5533 9322 0.74
5533 8455 0.04
5533 7788 0.41
5534 5766 0.89
5535 6127 0.51
5536 8086 0.88
5536 9221 0.79
5536 6516 0.27
5537 8505 0.98
5537 6221 0.10
5537 5979 0.53
5538 9819 0.40
5538 6943 0.14
5538 9744 0.84
5538 9639 0.40
5538 8714 0.73
5539 9326 0.89
5539 8908 0.18
5541 6073 0.21
5541 5776 0.70
5542 7605 0.76
5542 6289 0.32
5542 6163 0.96
5543 7195 0.95
5543 9722 0.87
5543 5880 0.82
5544 7542 0.35
5545 5865 0.24
5545 5639 0.56
5545 7524 0.64
5546 9891 0.39
5546 8496 0.14
5547 6559 0.23
5548 8113 0.95
5549 9630 0.70
5550 6021 0.99
5551 7889 0.86
5551 9975 0.41
5552 7886 0.60
5553 5629 0.73
5555 5975 0.71
5555 7388 0.55
5555 7446 0.75
5556 6614 0.91
5557 6655 0.05
5557 7701 0.87
5558 7452 0.89
5559 7021 0.32
5561 6294 0.73
5561 8098 0.39
5561 8580 0.79
5562 8924 0.36
5563 8108 0.36
5564 8662 0.36
5565 7490 0.49
5565 9822 0.30
5565 5812 0.59
5565 7378 0.16
5566 5800 0.09
5566 6069 0.51
5567 6222 0.15
5567 6396 0.85
5568 6864 0.56
5568 7989 0.09
5569 7917 0.72
5569 5750 0.62
5569 9448 0.74
5569 7391 0.54
5569 9752 0.58
5570 9244 0.87
5570 6865 0.37
5570 6170 0.55
5572 8131 0.89
5574 7138 0.47
5575 6184 0.77
5575 5915 0.33
5575 8609 0.03
5575 7399 0.70
5575 6090 0.62
5577 9843 0.88
5577 7230 0.45
5577 9346 0.71
5578 9944 0.37
5579 6090 0.31
5579 9798 0.59
5579 8867 0.26
5579 8914 0.39
5579 7351 0.54
5580 9040 0.77
5581 8215 0.10
5581 6595 0.08
5583 6130 0.97
5583 6562 0.14
5583 8144 0.73
5584 6913 0.73
5585 9663 0.29
5585 8787 0.64
5585 6502 0.65
5587 9340 0.01
5588 7843 0.33
5588 7146 0.83
5588 5644 0.16
5588 8098 0.43
5588 5689 0.15
5590 9467 0.11
5590 7498 0.48
5591 6608 0.60
5591 8025 0.82
5591 8554 0.49
5591 9446 0.71
5592 7626 0.48
5592 8436 0.84
5594 5799 0.18
5594 7307 0.46
5595 5828 0.37
5595 7940 0.57
5596 6454 0.16
5596 6419 0.37
5597 7168 0.61
5597 8579 0.30
5597 8062 0.52
5598 8811 0.41
5598 8237 0.75
5598 6333 0.57
5599 7529 0.55
5599 6908 0.25
5599 8719 0.36
5600 8300 0.85
5601 6741 0.17
5602 6766 0.78
5604 7704 0.35
5605 7177 0.63
5606 6999 0.60
5606 9249 0.59
5607 6290 0.28
5607 7630 0.28
5609 9326 0.98
5609 6990 0.52
5610 7858 0.23
5613 7499 0.65
5614 9434 0.74
5615 8497 0.56
5617 7952 0.09
5617 6978 0.80
5618 8118 0.53
5618 5844 0.04
5619 9376 0.96
5620 7295 0.69
5622 7535 0.82
5624 6986 0.15
5625 8692 0.79
5626 8477 0.47
5626 7084 0.16
5628 7489 0.95
5628 8527 0.97
5629 6664 0.63
5630 6389 0.59
5631 7256 0.12
5631 8763 0.03
5632 8198 0.20
5632 7957 0.84
5635 6083 0.98
5636 7124 0.83
5637 9928 0.29
5637 9543 0.49
5638 6079 0.60
5640 6692 0.90
5640 6976 0.69
5641 6519 0.59
5642 7478 0.86
5642 8217 0.89
5644 9214 0.79
5646 6431 0.13
5646 6098 0.66
5647 6388 0.17
5647 6311 0.11
5648 7435 0.44
5649 9668 0.07
5652 9727 0.11
5653 6121 0.10
5654 8165 0.39
5654 9887 0.59
5654 8233 0.05
5654 9289 0.91
5655 9105 0.12
5655 7986 0.34
5656 9070 0.16
5656 6012 0.66
5659 6544 0.40
5659 6486 0.47
5659 9379 0.64
5659 8673 0.22
5661 6650 0.30
5661 6942 0.34
5662 6004 0.45
5662 7106 0.50
5663 6776 0.46
5664 7256 0.17
5665 8295 0.03
5666 6715 0.36
5667 5719 0.89
5667 9614 0.52
5668 9723 0.56
5668 5865 0.08
5669 7691 0.98
5669 6707 0.62
5670 6909 0.09
5672 8845 0.77
5672 9723 0.72
5672 7612 0.24
5672 5928 0.67
5674 5916 0.48
5674 7787 0.73
5674 7256 0.90
5674 5826 0.26
5675 6378 0.21
5677 8457 0.06
5677 9286 0.92
5677 7625 0.53
5677 8140 0.63
5678 7511 0.46
5678 7498 0.76
5682 9202 0.48
5682 7950 0.37
5682 6733 0.52
5682 5824 0.71
5682 6671 0.36
5683 6168 0.39
5684 6938 0.23
5684 6053 0.65
5685 9443 0.54
5685 8545 0.53
5686 8564 0.08
5688 7623 0.47
5688 6572 0.77
5688 9305 0.29
5688 6875 0.25
5690 7440 0.44
5690 6422 0.35
5692 8452 0.74
5693 7607 0.43
5694 9834 0.82
5694 8203 0.08
5695 8311 0.77
5695 5832 0.26
5695 9355 0.61
5697 9570 0.55
5697 8719 0.04
5698 6446 0.78
5698 7106 0.35
5698 9634 0.66
5700 8045 0.69
5700 8521 0.84
5703 9701 0.04
5705 7475 0.16
5705 7602 0.91
5708 7906 0.62
5708 9579 0.94
5708 6055 0.13
5708 7023 0.84
5710 9850 0.31
5710 7130 0.83
5711 9655 0.02
5712 8785 1.00
5714 8865 0.61
5716 9036 0.20
5716 7436 0.45
5718 8656 0.06
5718 6440 0.40
5719 9778 0.41
5719 6241 0.82
5719 7833 0.29
5720 8250 0.91
5722 9442 0.16
5723 6884 0.68
5723 9097 0.47
5724 9814 0.43
5724 6238 0.64
5729 9377 0.44
5730 7629 0.02
5730 7546 0.20
5730 5883 0.70
5732 9184 0.73
5732 9135 0.14
5732 8503 0.58
5732 6029 0.78
5732 6940 0.87
5732 6408 0.95
5733 8815 0.51
5734 7032 0.03
5734 8973 0.29
5736 9670 0.95
5737 8985 0.30
5737 9987 0.78
5737 6712 0.56
5737 9147 0.57
5738 9371 0.60
5740 8329 0.48
5740 7004 0.31
5741 9118 0.09
5741 8562 0.34
5743 7473 0.45
5743 6962 0.07
5744 9056 0.21
5744 6164 0.97
5744 8515 0.46
5744 8824 0.94
5745 7152 0.37
5745 7870 0.12
5746 8024 0.22
5746 8868 0.38
5747 6670 0.91
5747 9912 0.55
5747 8200 0.82
5748 8825 0.89
5748 9138 0.52
5750 9749 0.81
5750 8068 0.23
5752 9981 0.07
5753 9896 0.91
5753 7790 0.38
5753 8868 0.45
5754 6512 0.06
5754 9204 0.06
5755 7779 0.96
5756 9867 0.79
5757 7320 0.51
5757 7878 0.97
5758 9641 0.73
5759 9239 0.84
5761 5863 0.45
5761 9683 0.49
5762 7928 0.88
5762 6286 0.21
5763 7865 0.53
5763 6527 0.09
5763 8142 0.17
5765 9857 0.38
5766 9933 0.18
5766 5948 0.38
5767 6814 0.03
5769 8834 0.67
5769 9572 0.05
5769 8901 0.05
5769 5956 0.78
5770 8875 0.80
5773 8731 0.49
5773 6811 0.31
5777 7144 0.27
5777 7000 0.49
5777 7377 0.78
5777 8918 0.76
5778 8375 0.24
5780 9859 0.08
5781 7741 0.85
5781 8258 0.39
5783 9996 0.24
5783 6453 0.52
5783 7950 0.07
5783 7075 0.89
5783 8558 0.03
5784 7557 0.52
5784 6446 0.02
5784 7937 0.84
5784 9930 0.89
5785 6182 0.34
5785 8039 0.19
5786 7943 0.22
5786 8223 0.66
5786 8198 0.34
5788 9855 0.07
5790 8361 0.57
5790 6530 0.56
5790 7524 0.01
5791 5945 0.61
5791 5889 0.89
5791 9388 0.57
5792 8369 0.30
5796 9129 0.70
5796 7067 0.27
5797 7763 0.60
5799 8699 0.73
5800 8754 0.11
5801 7031 0.66
5802 6201 0.48
5802 9358 0.22
5804 8908 0.46
5805 7279 0.50
5806 7936 0.91
5807 7555 0.68
5807 8320 0.04
5808 9796 0.90
5809 7324 0.62
5809 9124 0.03
5809 8880 0.86
5809 7583 0.35
5810 6203 0.11
5810 7427 0.73
5810 8116 0.01
5810 6344 0.40
5811 7112 0.06
5812 6338 0.45
5812 7853 0.62
5814 9315 0.86
5818 7523 0.55
5819 8469 0.96
5820 7302 0.99
5821 7896 0.52
5823 7955 0.09
5823 6806 0.69
5823 9353 0.84
5824 7340 0.69
5825 9208 0.63
5825 6949 0.05
5826 8931 0.15
5828 8770 0.13
5830 7060 0.57
5830 8189 0.43
5831 6244 0.31
5831 9420 0.22
5832 6523 0.70
5832 6086 0.81
5834 7721 0.14
5835 7557 0.99
5836 8637 0.06
5836 6567 0.84
5836 9701 0.20
5838 6871 0.64
5838 7464 0.09
5843 6631 0.21
5846 6233 0.76
5847 5944 0.44
5847 7175 0.38
5849 8633 0.64
5849 5917 0.53
5852 6524 0.24
5853 9953 0.87
5853 9414 0.88
5854 5868 0.35
5854 7448 0.60
5854 8206 0.96
5855 8334 0.32
5855 7920 0.86
5855 8102 0.95
5856 9790 0.31
5857 8407 0.76
5857 8243 0.04
5858 6470 0.39
5859 7628 0.87
5860 6623 0.11
5861 9054 0.90
5861 7746 0.82
5863 6934 0.49
5864 9952 0.35
5865 8287 0.20
5866 8551 0.74
5869 8816 0.62
5869 9702 0.26
5869 7778 0.92
5869 7408 0.79
5870 7646 0.51
5871 8799 0.53
5872 8306 0.39
5872 6945 0.82
5873 7077 0.50
5873 9645 0.29
5874 8955 0.64
5875 8787 0.43
5875 7438 0.34
5876 6620 0.46
5876 6474 0.42
5877 5902 0.23
5879 7725 0.34
5879 7149 0.77
5880 8955 0.02
5880 9491 0.05
5881 6934 0.11
5881 9535 0.67
5881 7774 0.82
5883 6490 0.57
5883 7287 0.40
5883 7557 0.54
5885 7358 0.22
5889 6840 0.44
5889 8354 0.14
5890 8434 0.01
5891 6062 0.63
5891 9787 0.27
5892 8031 0.40
5892 7536 0.95
5893 9630 0.51
5893 9261 0.41
5893 6854 0.93
5896 6735 0.51
5898 9874 0.23
5898 7579 0.55
5899 7139 0.29
5900 7591 0.39
5900 9974 0.67
5901 6968 0.14
5902 9115 0.64
5903 9225 0.64
5903 9525 0.87
5903 6228 0.59
5903 7444 0.84
5903 9640 0.69
5904 7522 0.34
5904 7700 0.95
5905 8272 0.55
5905 8388 0.15
5907 6816 0.26
5907 6016 0.59
5907 6885 0.20
5908 6135 0.96
5910 8819 0.38
5911 7020 0.23
5912 8433 0.17
5912 6415 0.12
5913 9719 0.87
5914 9354 0.77
5914 6934 0.75
5916 8605 0.62
5917 9617 0.32
5918 6577 0.21
5918 6826 1.00
5922 7880 0.08
5922 8358 0.98
5922 7439 0.67
5923 8447 0.86
5923 6867 0.27
5923 7032 0.41
5924 9551 0.18
5924 7996 0.49
5925 8145 0.17
5927 9857 0.58
5927 9846 0.02
5928 6899 0.11
5929 7042 0.49
5930 9733 0.66
5930 8864 0.33
5932 9921 0.42
5933 7556 0.46
5934 6658 0.43
5934 8298 0.44
5934 7144 0.31
5935 8595 0.58
5936 8085 0.92
5937 8459 0.74
5939 6665 0.01
5941 8301 0.86
5942 7803 0.69
5943 6165 0.81
5943 8914 0.05
5945 9491 0.73
5946 8286 0.61
5947 7944 0.63
5947 7224 0.62
5947 8259 0.64
5949 8309 0.04
5950 6811 0.15
5951 7050 0.46
5952 9590 0.02
5953 6958 0.45
5953 7539 0.28
5954 8789 0.39
5954 9787 0.02
5956 7706 0.61
5958 9679 0.31
5959 6259 0.76
5959 9628 0.16
5959 9170 0.33
5959 7806 0.70
5960 8260 0.67
5961 7590 0.27
5962 6993 0.19
5964 7437 0.11
5967 6422 0.11
5967 6690 0.24
5967 7140 0.47
5968 6488 0.02
5968 6426 0.60
5968 9148 0.11
5969 6676 0.96
5970 9126 0.02
5970 9712 0.11
5971 6101 0.91
5971 7703 0.19
5971 9342 0.97
5972 7754 0.34
5973 9213 0.44
5975 8669 0.67
5976 7571 0.18
5977 6039 0.41
5977 9858 0.16
5980 9015 0.41
5980 6454 0.97
5980 7687 0.32
5983 6437 0.91
5983 9612 0.07
5983 9797 0.64
5983 8260 0.79
5984 9270 0.07
5984 9437 0.06
5985 9994 0.69
5986 9511 0.05
5988 8124 0.56
5993 8138 1.00
5993 7031 0.85
5994 7997 0.50
5994 9213 0.42
5995 7678 0.44
5995 6645 0.71
5995 6422 0.12
5996 8630 0.34
5997 8541 0.76
5999 6032 0.58
5999 9159 0.36
5999 8148 0.17
6000 6308 0.07
6000 6320 0.55
6001 8195 0.88
6001 7574 0.76
6002 8717 0.86
6002 8978 0.65
6004 7179 0.55
6005 6653 0.56
6005 9583 0.98
6006 7110 0.26
6006 9899 0.42
6007 8246 0.80
6007 6423 0.05
6009 6798 0.40
6009 8449 0.86
6010 8758 0.14
6010 6152 0.53
6010 8754 0.35
6011 6689 0.65
6011 6310 0.41
6012 9676 0.30
6012 8696 0.38
6013 9564 0.23
6013 6542 0.87
6013 9110 0.23
6015 8025 0.94
6015 6330 0.76
6015 7296 0.22
6016 8285 0.05
6017 6190 0.02
6017 9403 0.87
6017 8415 0.55
6021 9460 0.33
6021 9000 0.41
6023 7368 0.24
6023 9632 0.08
6024 8361 0.95
6025 8766 0.09
6025 9652 0.90
6025 8611 0.34
6027 9066 0.87
6029 9788 0.26
6031 9962 0.29
6034 9121 0.89
6034 9774 0.34
6035 6952 0.90
6036 7024 0.17
6038 6565 0.62
6039 6308 0.94
6040 7499 0.19
6045 6413 0.04
6045 8380 0.05
6045 6997 0.64
6046 6160 0.97
6046 9703 0.49
6047 8003 0.45
6048 7758 0.98
6052 9218 0.06
6052 7765 0.58
6053 7986 0.31
6054 9219 0.92
6054 7923 0.75
6055 6569 0.87
6055 8378 0.58
6056 6902 0.39
6057 9981 0.48
6059 7498 0.25
6060 6774 0.12
6060 7610 0.89
6061 8877 0.30
6062 6086 0.01
6062 6532 0.79
6065 9962 0.70
6065 7549 1.00
6065 8326 0.26
6065 9793 0.16
6066 8542 0.63
6067 9550 0.68
6067 7555 0.00
6068 6331 0.12
6068 9368 0.83
6068 7041 0.92
6069 8864 0.41
6072 9953 0.57
6072 7297 0.21
6073 6583 0.33
6073 7767 0.81
6074 8565 0.72
6075 6320 0.86
6075 6155 0.09
6075 9315 0.30
6075 6565 0.58
6077 6606 0.50
6078 6244 0.65
6078 8344 0.45
6078 9197 0.81
6078 9356 0.70
6079 8306 0.95
6081 7291 0.75
6082 8098 0.34
6085 7690 0.80
6086 6302 0.42
6086 6149 0.20
6086 9473 0.73
6086 8496 0.04
6087 8498 0.18
6088 8185 0.30
6091 8713 0.25
6091 8730 0.60
6091 9490 0.01
6092 6923 0.61
6092 9965 0.61
6092 6179 0.14
6093 8271 0.68
6094 9002 0.96
6094 8935 0.20
6095 8392 0.29
6096 7393 0.79
6099 7552 0.94
6099 8616 0.39
6101 9343 0.82
6101 6524 0.21
6101 6216 0.67
6101 9873 0.59
6102 6868 0.63
6102 9724 0.86
6102 9501 0.16
6103 8553 0.78
6104 7251 0.84
6104 9230 0.32
6105 9251 0.46
6106 9843 0.59
6107 7986 0.53
6109 7791 0.13
6111 8413 0.73
6113 8719 0.06
6114 7954 0.01
6115 7997 0.22
6117 9846 0.01
6117 8877 0.44
6118 7418 0.15
6118 9183 0.19
6119 6818 0.23
6121 6639 0.30
6122 7293 0.19
6124 7063 0.31
6124 7431 0.14
6125 9256 0.47
6129 6359 0.64
6130 8322 0.35
6130 8701 0.95
6130 6610 0.22
6131 6355 0.79
6131 8407 0.03
6131 7508 0.16
6133 7331 0.11
6133 9894 0.65
6135 9484 0.04
6138 9227 0.11
6139 6414 0.73
6140 9891 0.37
6142 9948 0.12
6142 8158 0.78
6142 7397 0.80
6142 7708 0.63
6143 8064 0.17
6143 8834 0.01
6147 8532 0.07
6147 9310 0.87
6147 9481 0.83
6148 9778 0.97
6148 7134 0.30
6151 9088 0.46
6152 7217 0.40
6153 7158 0.01
6154 9022 0.32
6156 8963 0.22
6159 6433 0.90
6160 7290 0.52
6161 9548 0.42
6161 6390 0.22
6162 9501 0.02
6162 9353 0.47
6162 6663 0.59
6165 8775 0.13
6165 6266 0.50
6165 9318 0.56
6168 6420 0.82
6168 8033 0.23
6170 9718 0.61
6172 7640 0.48
6173 7841 0.12
6173 9756 0.34
6175 7126 0.62
6175 9879 0.77
6175 7269 0.25
6176 9817 0.69
6176 6905 0.88
6176 6252 0.98
6178 7422 0.62
6179 8179 0.17
6181 6218 0.68
6181 9994 0.00
6181 8760 0.82
6182 8097 0.59
6182 7202 0.13
6182 8610 0.10
6184 8070 0.69
6184 6998 0.45
6185 8148 0.77
6186 7343 1.00
6187 8354 0.92
6187 6997 0.83
6187 8820 0.66
6187 7653 0.64
6188 7995 0.10
6188 9567 0.62
6190 6230 0.98
6191 9682 0.01
6191 8509 0.62
6192 7491 0.45
6192 7305 0.90
6192 8021 0.30
6193 9918 0.76
6194 6428 0.61
6194 7436 0.22
6194 6813 0.14
6195 7100 0.19
6198 7418 0.67
6200 9536 0.52
6201 7487 0.93
6202 9729 0.06
6203 6588 0.23
6205 8838 0.67
6206 9220 0.75
6207 7657 0.50
6207 7501 0.67
6208 8835 0.77
6209 9163 0.69
6209 8899 0.70
6210 6914 0.11
6210 7525 0.36
6211 9804 0.15
6212 8309 0.78
6212 8574 0.76
6212 6359 0.26
6213 8049 0.38
6213 7446 0.52
6215 8348 0.16
6217 9350 0.76
6218 6462 0.72
6218 8018 0.24
6218 8404 0.68
6219 7223 0.57
6219 6429 0.33
6219 8114 0.75
6220 8882 0.92
6222 8453 0.81
6222 9161 0.88
6222 7574 0.50
6224 9437 0.32
6225 9740 0.28
6226 8139 0.12
6226 7429 0.68
6226 9343 0.69
6227 7113 0.47
6228 8489 0.66
6229 7932 0.29
6229 7524 0.05
6230 6252 0.77
6230 8608 0.50
6230 6978 0.69
6231 6746 0.61
6231 8781 0.81
6231 7894 0.34
6233 6749 0.28
6233 8271 0.67
6233 9286 0.94
6234 8521 0.12
6234 8995 0.73
6236 9173 0.84
6236 6897 0.29
6238 6765 0.34
6238 8601 0.16
6239 8489 0.82
6240 7036 0.88
6241 6698 0.96
6241 9022 0.45
6241 9951 0.70
6241 8395 0.49
6241 6782 0.46
6242 9915 0.72
6243 8496 0.59
6245 8435 0.37
6249 7965 0.13
6250 9453 0.65
6250 6773 0.70
6250 6585 0.66
6251 7255 0.25
6251 7208 0.95
6252 7463 0.05
6252 7806 0.53
6253 7501 0.14
6254 6283 0.38
6256 9900 0.78
6256 7829 0.04
6258 7600 0.35
6259 7389 0.93
6259 8374 0.64
6260 9133 0.15
6260 9108 0.75
6261 6433 0.80
6261 7820 0.23
6263 9057 0.46
6264 9488 0.80
6265 9749 0.39
6265 8487 0.48
6266 7345 0.76
6266 7958 0.04
6267 8223 0.33
6270 8325 0.51
6270 8756 0.88
6271 7222 0.99
6273 7223 0.05
6273 8682 0.21
6273 8313 0.74
6273 7762 0.40
6274 7768 0.27
6278 7042 0.57
6280 9335 0.03
6281 7614 0.79
6281 6339 0.71
6283 8998 0.88
6284 8223 0.50
6284 9854 0.13
6284 6889 0.48
6285 7606 0.26
6285 9766 0.92
6286 7391 0.21
6286 7538 0.19
6286 8955 0.43
6287 8923 0.65
6287 9368 0.82
6288 7106 0.42
6289 8127 0.17
6289 7144 0.29
6290 7853 0.02
6290 8919 0.47
6290 8722 0.54
6291 9095 0.01
6292 9765 0.16
6292 9318 0.35
6292 7482 0.38
6293 7902 0.50
6294 9372 0.86
6295 6978 0.57
6295 9232 0.47
6295 6790 0.06
6298 6614 0.65
6298 6997 0.15
6298 7358 0.64
6299 9002 0.84
6299 9256 0.48
6300 8689 0.15
6302 6856 0.40
6302 9426 0.90
6303 9839 0.92
6304 9942 0.56
6309 9374 0.31
6309 8465 0.12
6311 9186 0.68
6312 6948 0.37
6312 9575 0.85
6312 9351 0.85
6313 9910 0.32
6314 7980 0.34
6315 6524 0.36
6316 9828 0.54
6316 7923 0.51
6317 8676 0.42
6317 8626 0.16
6317 9049 0.06
6318 9166 0.99
6320 7897 0.69
6322 7162 0.07
6322 7659 0.59
6322 6647 0.39
6322 8652 0.82
6323 7003 0.38
6323 9865 0.26
6324 7583 0.23
6325 6769 0.85
6326 7710 0.49
6329 8718 0.11
6329 8766 0.85
6330 7626 0.38
6330 7300 0.39
6331 8014 0.01
6331 7902 0.48
6332 8777 0.22
6333 9237 0.37
6333 9637 0.33
6334 7254 0.99
6334 6839 0.35
6334 7447 0.06
6335 7469 0.66
6336 9188 0.45
6337 8133 0.37
6338 7866 0.15
6338 6712 0.21
6341 8705 0.02
6342 7807 0.93
6343 7190 0.98
6344 7411 0.95
6347 8827 0.22
6348 9201 0.52
6348 8418 0.65
6349 6818 0.00
6349 9019 0.14
6349 7617 0.37
6350 9305 0.52
6352 8135 0.09
6352 6525 0.24
6353 8720 0.54
6353 9896 0.46
6354 9191 0.55
6354 6606 0.77
6356 8955 0.37
6357 8146 0.87
6357 7787 0.38
6358 7606 0.31
6359 8888 0.32
6360 8927 0.35
6361 8423 0.43
6362 7528 0.02
6362 9827 0.53
6362 8098 0.67
6362 9038 0.63
6364 6526 0.94
6364 7652 0.16
6365 8160 0.80
6367 6888 0.83
6368 8172 0.45
6369 9647 0.50
6370 9389 0.81
6372 6437 0.78
6372 7889 0.62
6372 8383 0.40
6373 8361 0.43
6374 7519 0.99
6376 7582 0.11
6376 7107 0.89
6378 6414 0.37
6378 9075 0.90
6378 8204 0.90
6379 7754 0.43
6381 8058 0.52
6381 6564 0.00
6383 9914 0.87
6383 7151 0.27
6385 7554 0.18
6386 7086 0.32
6387 9873 0.07
6387 9128 0.93
6387 6988 0.38
6387 7701 0.77
6389 9793 0.75
6389 7640 0.24
6391 7666 0.76
6391 9834 0.54
6391 9712 0.73
6392 8601 0.88
6393 8991 1.00
6393 7573 0.76
6393 6706 0.17
6399 9489 0.90
6400 8318 0.42
6404 8932 0.04
6407 6444 0.61
6407 7210 0.07
6407 7630 0.35
6407 7869 0.89
6409 6762 0.71
6410 6655 0.92
6410 7053 0.66
6411 8802 0.43
6411 6811 0.05
6413 9499 0.58
6413 7450 0.70
6413 9211 0.85
6413 9725 0.20
6413 7268 0.17
6414 6670 0.58
6414 8472 0.36
6417 9898 0.15
6419 7169 0.77
6420 8923 0.49
6420 7225 0.25
6421 8820 0.09
6421 9056 0.94
6421 8970 0.25
6422 7607 0.02
6422 6989 0.22
6423 6637 0.75
6424 7040 0.84
6425 7244 0.48
6429 6677 0.74
6430 9093 0.14
6430 6856 0.43
6432 7962 0.57
6432 9957 0.83
6434 8700 0.17
6436 9549 0.73
6439 8059 0.98
6439 6849 0.72
6440 7323 0.48
6441 8226 0.45
6441 8424 0.72
6441 8403 0.36
6443 9068 0.66
6444 7430 0.53
6447 7722 0.35
6447 6597 0.15
6449 7507 0.15
6449 9208 0.10
6450 9618 0.50
6450 7740 0.99
6451 7705 0.93
6451 8081 0.63
6452 7597 0.59
6453 6976 0.86
6455 7626 0.98
6458 7367 0.76
6461 9874 0.83
6463 6645 0.34
6464 9680 0.84
6466 8995 0.11
6468 9988 0.38
6468 6518 0.16
6469 9706 0.88
6471 9810 0.78
6473 9749 0.45
6474 8153 0.56
6474 9700 0.96
6476 9469 0.08
6476 7556 0.28
6477 8701 0.64
6477 7376 0.14
6478 8752 0.50
6479 7467 0.07
6480 6905 0.29
6482 7865 0.04
6483 7277 0.60
6483 7987 0.87
6483 8882 0.87
6484 8652 0.02
6488 9620 0.39
6489 7969 0.52
6489 6874 0.57
6490 8966 0.06
6491 9257 0.08
6494 7063 0.88
6494 7173 0.13
6494 8436 0.16
6494 9585 0.50
6495 9843 0.86
6498 9959 0.40
6498 7115 0.91
6499 8872 0.70
6500 7265 0.83
6501 8293 0.66
6501 7419 0.26
6501 9050 0.39
6503 9440 0.99
6504 8613 0.21
6505 6696 0.04
6505 7398 0.35
6506 9526 0.47
6507 7029 0.21
6508 7655 0.15
6509 6683 0.65
6510 8909 0.80
6510 8850 0.76
6511 9508 0.64
6513 6920 0.85
6513 6863 0.38
6514 9485 0.42
6515 9613 0.53
6516 7230 0.32
6516 8353 0.88
6516 6586 0.10
6516 9604 0.13
6516 7568 0.78
6517 7353 0.11
6517 8242 0.50
6517 7647 0.49
6518 9386 0.58
6518 7466 0.28
6519 8156 0.42
6522 8353 0.80
6523 6939 0.44
6524 9956 0.28
6525 9808 0.05
6526 7147 0.90
6528 9061 0.23
6533 9407 0.77
6534 9462 0.02
6535 9775 0.07
6536 9507 0.18
6536 8594 0.72
6538 8100 0.79
6538 7700 0.88
6541 9499 0.46
6541 7619 0.64
6541 9810 0.81
6541 9576 0.57
6542 9016 0.05
6543 9585 0.64
6544 9974 0.60
6546 9959 0.52
6547 6761 0.81
6547 7326 0.15
6548 9592 0.71
6548 8306 0.46
6548 7340 0.45
6548 8074 0.78
6549 7870 0.98
6549 7606 0.75
6549 9959 0.33
6554 9071 0.12
6556 9379 0.74
6558 8653 0.70
6559 7105 0.20
6560 6879 0.43
6561 9191 0.55
6564 9921 0.76
6564 8532 0.84
6565 7294 0.55
6566 7271 0.55
6566 6849 0.09
6567 8853 1.00
6567 6928 0.99
6568 8104 0.87
6571 7398 0.91
6571 9993 0.68
6571 8501 0.30
6572 7563 0.69
6572 8656 0.65
6573 6972 0.38
6574 7903 0.49
6575 6905 0.83
6575 8738 0.24
6576 8354 0.53
6576 7323 0.46
6577 7956 0.71
6579 8181 0.34
6579 8512 0.62
6580 7793 0.17
6580 7305 0.18
6581 7258 0.88
6582 9712 0.29
6583 7799 0.63
6584 9307 0.62
6586 9802 0.86
6587 7982 0.63
6589 7578 0.45
6589 9418 0.03
6590 7977 0.96
6591 7967 0.07
6593 7290 0.34
6593 9287 0.21
6594 9775 0.23
6594 7065 0.80
6595 7298 0.69
6596 6964 0.88
6598 9955 0.56
6600 7028 0.77
6601 7000 0.56
6602 6991 0.88
6603 8229 0.78
6606 9268 0.67
6607 8907 0.54
6608 9797 0.76
