10000 17807
5254 9662 0.93
5255 5679 0.05
5256 9101 0.22
5257 6078 0.85
5257 7641 0.23
5257 6964 0.09
5258 7473 0.32
5258 5480 0.53
5258 8288 0.14
5260 8513 0.54
5260 7848 0.85
5260 5390 0.28
5260 8212 0.55
5261 9434 0.07
5261 8117 0.33
5261 9790 0.05
5261 9555 0.87
5261 8113 0.08
5262 7867 0.33
5263 8944 0.34
5263 5838 0.54
5263 9029 0.82
5263 5912 0.05
5263 6028 0.65
5264 8053 0.87
5264 6541 0.53
5264 7419 0.41
5267 6516 0.25
5267 6530 0.37
5268 7564 0.24
5268 7145 0.46
5268 5937 0.23
5268 6918 0.99
5269 6661 0.09
5269 7233 0.32
5269 7695 0.12
5269 6428 0.08
5270 6940 0.30
5270 7397 0.63
5270 9762 0.02
5270 6962 0.59
5270 8821 0.16
5271 9551 0.56
5271 7551 0.95
5271 6936 0.50
5272 7599 0.61
5272 7576 0.21
5272 8615 0.10
5274 9536 0.96
5274 5312 0.85
5274 6270 0.24
5275 7069 0.64
5276 6129 0.88
5277 8041 0.95
5277 6092 0.31
5277 5457 0.14
5277 8217 0.25
5278 9807 0.76
5278 9700 0.38
5278 8005 0.97
5280 7294 0.78
5281 6929 0.48
5282 6247 0.24
5282 9709 0.17
5283 7462 0.16
5283 6315 0.29
5283 6032 0.85
5284 9959 0.40
5284 7086 0.35
5285 6588 0.84
5285 8091 0.72
5285 7007 0.37
5285 8903 0.98
5286 6491 0.89
5286 6731 0.28
5286 8239 0.80
5286 6513 0.41
5288 8689 0.78
5289 5651 0.81
5289 5974 0.61
5289 5387 0.09
5289 5648 0.64
5289 9020 0.24
5290 7547 0.69
5290 6368 0.09
5292 7536 0.73
5292 6267 0.22
5292 8394 0.22
5293 9295 0.84
5293 6709 0.67
5294 8639 0.58
5294 7922 0.60
5294 5749 0.65
5297 9458 0.97
5297 6729 0.67
5297 9776 0.06
5297 9462 0.93
5298 9206 0.32
5299 5786 0.78
5299 8944 0.37
5300 9941 0.93
5300 8332 0.08
5301 8787 0.55
5301 5393 0.83
5301 6837 0.52
5301 9151 0.56
5303 8672 0.74
5303 8507 0.36
5304 7031 0.36
5304 6659 0.06
5304 6558 0.14
5305 8442 0.73
5305 7503 0.64
5305 8992 0.33
5306 9232 0.17
5307 8838 0.09
5308 8618 0.61
5309 9853 0.77
5311 6830 0.34
5312 5350 0.98
5312 7079 0.99
5312 9313 0.21
5312 9661 0.31
5313 8742 0.30
5313 9084 0.23
5314 7187 0.71
5314 5694 0.51
5314 6328 0.33
5315 5537 0.07
5315 7137 0.27
5315 9557 0.62
5316 9155 0.30
5316 8512 0.28
5316 8025 0.27
5317 6641 0.78
5318 6279 0.07
5319 5785 0.46
5320 6686 0.71
5321 8380 0.28
5321 8310 0.42
5321 9328 0.87
5322 8563 0.78
5325 9625 1.00
5325 8176 0.95
5325 8322 0.72
5326 5423 0.63
5326 6441 0.17
5327 6280 0.58
5328 9746 0.28
5328 8244 0.09
5329 9939 0.33
5330 8671 0.98
5330 5665 0.78
5331 8768 0.96
5332 5914 0.67
5332 8785 0.99
5333 9114 0.08
5333 7269 0.38
5334 9249 0.53
5335 7045 0.17
5336 7054 0.66
5337 7258 0.51
5337 9861 0.52
5338 5944 0.44
5339 8646 1.00
5339 7716 0.61
5339 6986 0.56
5339 6724 0.26
5340 7145 0.92
5341 6847 0.72
5341 6289 0.14
5342 8258 0.39
5343 8637 0.05
5343 7327 0.38
5344 6940 0.22
5345 6514 0.73
5345 8853 0.20
5346 9838 0.55
5346 8720 0.59
5347 6070 0.97
5347 8256 0.03
5348 5477 0.11
5348 8961 0.04
5349 9075 0.62
5349 5734 0.95
5349 9076 0.26
5350 9232 0.89
5350 8752 0.15
5351 5385 0.58
5353 7130 0.13
5354 8653 0.31
5354 5932 0.14
5355 6191 0.74
5355 9303 0.11
5355 9806 0.65
5357 9979 0.93
5357 9712 0.96
5358 9092 0.04
5359 6220 0.10
5360 5671 0.76
5360 5823 0.33
5360 5365 0.96
5360 9803 0.07
5360 7567 0.35
5361 6097 0.73
5361 9632 0.88
5361 6040 0.35
5362 8705 0.31
5363 9444 0.26
5364 6293 0.92
5364 8366 0.80
5365 7122 0.95
5366 6016 0.60
5366 6455 0.37
5367 7594 0.07
5367 6224 0.17
5367 7193 0.30
5367 7852 0.56
5370 8026 0.99
5370 8204 0.55
5371 9227 0.80
5372 5833 0.87
5372 8552 0.62
5372 8695 0.79
5372 6841 0.69
5373 7932 0.75
5373 6264 0.75
5374 7683 0.92
5377 5634 0.22
5377 9126 0.68
5378 6903 0.52
5379 5514 0.04
5379 9807 0.84
5380 8257 0.36
5380 7580 0.73
5381 6315 0.92
5381 7315 0.09
5382 9929 0.85
5382 7432 0.02
5382 5559 0.36
5382 9804 0.52
5383 6401 0.62
5383 9457 0.13
5384 7628 0.87
5384 7250 0.99
5385 8527 0.57
5385 6024 0.98
5386 8648 0.80
5386 6665 0.98
5386 8760 0.35
5387 9804 0.21
5387 6110 0.06
5387 6153 0.02
5388 9988 0.26
5389 7501 0.76
5389 6093 0.73
5392 7177 0.60
5392 8236 0.71
5393 6737 0.18
5393 9549 0.10
5393 6550 0.98
5394 9425 0.10
5394 5443 0.40
5394 7309 0.89
5394 6942 0.30
5395 9848 0.68
5395 9632 0.60
5395 6757 0.70
5397 7586 0.59
5397 9269 0.41
5398 6943 0.10
5398 8394 0.70
5399 5959 0.84
5400 5994 0.56
5401 9057 0.92
5401 5516 0.79
5401 8724 0.36
5401 7512 0.43
5401 6548 0.40
5401 7715 0.89
5402 6476 0.08
5402 6265 0.22
5402 9139 0.39
5402 9403 0.02
5402 6368 0.02
5402 6243 0.10
5402 7617 0.25
5403 9458 0.52
5404 5547 0.78
5405 6632 0.25
5406 8082 0.42
5406 8862 0.97
5406 5644 0.27
5407 9530 0.60
5408 6926 0.45
5408 7892 0.35
5409 6919 0.88
5411 8064 0.14
5411 6084 0.92
5412 9405 0.29
5413 6684 0.37
5413 8630 0.75
5414 8171 0.20
5414 9674 0.35
5414 8658 0.15
5414 8761 0.54
5415 9489 0.47
5415 9018 0.34
5416 7189 0.06
5416 9683 0.90
5418 6872 0.36
5418 7295 0.40
5419 7969 0.86
5419 8714 0.55
5420 6633 0.50
5420 9493 0.91
5421 8003 0.19
5422 6191 0.24
5423 7345 0.15
5423 8702 0.70
5423 7972 0.96
5424 6350 0.52
5424 8445 0.70
5424 7704 0.35
5424 8166 0.90
5425 8729 0.98
5426 9692 0.25
5427 7067 0.20
5428 8404 0.32
5428 9659 0.52
5429 9268 0.08
5429 9687 0.60
5430 7303 0.17
5431 7625 0.61
5431 6702 0.45
5431 8155 0.15
5431 9359 0.51
5431 7892 0.07
5431 9525 0.76
5433 5468 0.74
5433 7974 0.14
5433 9200 0.63
5434 6897 0.62
5438 9163 0.74
5438 8909 0.43
5439 9275 0.86
5440 5725 0.86
5440 7470 0.04
5441 6231 0.81
5443 6776 0.97
5444 7486 0.58
5444 9309 0.45
5444 7564 0.76
5445 8939 0.42
5446 6459 0.11
5446 6544 0.91
5446 8900 0.99
5446 7298 0.87
5447 6956 0.47
5448 7814 0.77
5448 6367 0.90
5449 7984 0.26
5451 5723 0.33
5452 7146 0.79
5453 9920 0.42
5454 9412 0.44
5456 7373 0.27
5456 9948 0.82
5457 6055 0.11
5458 8280 0.79
5458 8599 0.25
5458 7342 0.82
5460 7416 0.60
5461 5728 0.30
5461 9045 0.48
5461 7010 0.93
5462 7544 0.14
5463 6795 0.08
5464 5534 0.27
5464 5895 0.59
5465 6030 0.23
5466 6151 0.00
5467 7585 0.44
5467 7121 0.08
5468 8673 0.22
5469 7108 0.85
5469 7197 0.45
5470 5956 0.47
5470 9380 0.40
5474 6256 0.11
5475 8296 0.94
5475 5582 0.91
5475 5798 0.14
5476 8946 0.36
5476 9476 0.15
5476 9175 0.74
5477 5764 0.33
5477 8064 0.40
5477 8971 0.69
5478 5651 0.31
5479 7178 0.84
5479 9168 0.64
5480 9477 0.30
5480 8183 0.61
5481 8913 0.14
5481 6703 0.83
5484 8896 0.49
5484 7728 0.75
5485 9297 0.22
5486 9094 0.45
5487 5893 0.44
5487 7413 0.53
5488 6158 0.55
5488 9710 0.45
5490 5882 0.70
5491 9161 0.85
5491 9306 0.01
5491 9072 0.76
5493 6216 0.42
5493 5566 0.24
5496 9443 0.70
5496 8951 0.27
5497 6638 0.49
5498 8448 0.72
5498 7527 0.06
5498 9633 0.14
5498 8198 0.36
5500 8391 0.89
5500 8936 0.15
5500 8866 0.49
5501 8112 0.25
5501 6355 0.42
5501 9340 0.67
5502 8896 0.06
5502 7080 0.25
5502 9559 0.83
5503 9352 0.89
5504 6949 0.89
5504 7835 0.82
5504 9314 0.46
5505 8241 0.87
5505 7455 0.09
5505 5552 0.55
5506 8586 0.26
5507 5792 0.40
5508 7575 0.99
5508 9341 0.98
5509 9863 0.43
5509 9373 0.35
5509 7436 0.64
5509 9057 0.15
5510 6625 0.86
5512 7077 0.12
5513 6310 0.87
5514 8778 0.31
5514 8950 0.71
5515 5715 0.56
5515 9593 0.14
5517 8327 0.15
5518 5798 0.64
5519 8788 0.33
5519 7852 0.01
5519 6112 0.94
5519 5698 0.15
5520 9566 0.53
5523 9950 0.62
5524 9874 0.79
5524 9090 0.77
5525 7902 0.97
5526 6194 0.99
5527 8090 0.32
5527 9878 0.70
5528 7650 0.74
5528 7731 0.52
5528 8127 0.60
5529 6570 0.73
5529 9999 0.38
5529 7024 0.49
5529 9824 0.85
5529 5573 0.95
5530 8551 0.53
5530 9370 0.25
5532 6496 0.13
5532 9043 0.59
5532 7120 0.76
5532 8887 0.98
5532 9406 0.67
5532 9514 0.27
5535 7949 0.79
5535 8569 0.76
5535 9973 0.84
5536 7394 0.40
5537 7646 0.90
5539 8793 0.68
5539 6843 0.66
5541 5842 0.92
5542 7436 0.56
5543 6245 0.67
5543 8067 0.82
5543 6945 0.04
5543 9136 0.41
5543 9118 0.86
5544 8803 0.94
5544 9900 0.80
5545 9133 0.47
5545 6232 0.44
5545 6146 0.98
5547 8940 0.59
5547 5729 0.81
5547 6774 0.44
5547 8290 0.04
5547 6550 0.46
5548 7513 0.48
5548 6482 0.66
5549 8659 0.73
5550 9025 0.23
5552 6951 0.05
5553 7901 0.65
5553 5793 0.34
5553 9873 0.26
5554 7662 0.57
5556 9467 0.66
5558 6036 0.95
5559 8953 0.67
5559 6245 0.70
5559 7753 0.73
5560 7410 0.51
5560 7045 0.08
5561 9021 0.59
5561 7463 0.24
5562 6731 0.99
5562 7937 0.71
5562 9469 0.47
5562 6523 0.46
5565 9002 0.44
5566 6871 0.32
5567 8206 0.08
5567 5704 0.99
5569 6874 0.03
5572 8146 0.90
5572 7822 0.16
5572 5890 0.91
5572 8795 0.14
5573 7478 0.11
5573 6429 0.61
5573 9742 0.60
5575 8078 0.31
5575 9102 0.88
5576 6559 0.78
5576 7771 0.83
5577 8346 0.10
5577 8581 0.13
5577 9275 0.89
5578 9766 0.42
5578 5741 0.24
5579 6064 0.67
5580 8972 0.73
5581 6729 0.37
5583 8420 0.98
5584 8086 0.70
5585 6003 0.44
5585 5607 0.88
5585 5859 0.75
5586 7364 0.54
5586 9461 0.01
5586 8725 0.91
5586 7081 0.39
5587 6372 0.70
5587 7395 0.18
5588 7761 0.91
5588 9653 0.74
5589 7295 0.69
5591 7730 0.24
5591 6239 0.65
5592 5762 0.84
5593 8683 0.24
5593 9432 0.90
5595 9163 0.34
5596 7307 0.33
5596 7155 0.30
5597 8115 0.92
5597 7112 0.29
5597 6411 0.79
5600 7024 0.88
5600 6699 0.38
5602 8882 0.49
5602 6789 0.87
5602 5670 0.46
5602 7939 0.04
5603 9662 0.97
5605 7474 0.07
5605 5662 0.29
5605 8248 0.78
5605 5892 0.82
5607 7906 0.28
5607 7202 0.49
5608 7928 0.66
5609 6548 0.42
5609 6104 0.01
5610 7265 0.17
5610 6247 0.11
5610 6555 0.45
5611 9428 0.93
5611 7079 0.19
5611 7961 0.60
5611 9198 0.94
5611 9754 0.37
5612 7298 0.61
5612 8037 0.22
5615 9463 0.43
5615 7962 0.50
5616 9409 0.28
5619 9893 0.09
5621 9033 0.58
5622 7424 0.57
5622 6459 0.61
5623 8326 0.57
5624 9915 0.31
5625 5753 0.45
5625 9309 0.21
5625 6219 0.66
5625 9182 0.37
5626 6051 0.33
5626 6547 0.89
5627 7833 0.03
5627 5809 0.04
5627 7469 0.48
5629 9741 0.90
5629 7154 0.41
5630 5782 0.76
5630 7877 0.76
5630 6430 0.53
5631 7807 0.39
5631 9089 0.03
5632 7564 0.02
5635 9745 0.01
5635 9349 0.50
5637 5825 0.33
5638 8411 0.73
5641 6352 0.33
5642 6805 0.52
5642 8959 0.88
5642 8354 0.29
5642 7429 0.98
5643 7087 0.38
5644 7343 0.27
5645 6834 0.12
5645 5977 0.09
5646 7275 0.14
5646 8389 0.27
5647 7519 0.22
5647 8738 0.06
5648 6083 0.52
5648 6050 0.35
5649 9827 0.19
5649 9840 0.72
5650 9949 0.63
5655 9166 0.81
5656 7885 0.15
5657 6607 0.13
5657 8586 0.26
5657 7688 0.08
5657 9935 0.08
5658 6159 0.21
5659 7146 0.08
5659 6469 0.64
5659 6442 0.43
5660 6904 0.29
5660 9270 0.41
5661 9679 0.04
5662 5686 0.96
5664 6071 0.32
5665 8959 0.44
5665 8504 0.17
5665 5933 0.61
5666 6992 0.42
5668 8397 0.86
5668 7611 0.58
5668 5853 0.97
5669 8292 0.24
5669 7860 0.63
5673 5914 0.59
5673 6570 0.27
5673 9728 0.33
5676 7355 0.39
5676 7606 0.56
5676 9574 0.90
5678 6742 0.05
5678 7635 0.83
5679 6278 0.72
5680 6870 0.91
5680 6050 0.93
5681 7384 0.61
5682 8359 0.89
5682 8488 0.17
5683 8301 0.41
5683 6084 0.61
5684 8464 0.64
5684 7356 0.16
5685 5906 0.64
5685 9798 0.50
5686 9425 0.75
5686 7709 0.47
5687 6457 0.99
5687 9367 0.21
5690 7573 0.27
5691 7815 0.93
5691 7417 0.89
5691 8370 0.68
5692 8108 0.99
5692 7585 0.96
5692 5918 0.09
5693 6650 0.20
5693 9881 0.69
5694 6780 0.81
5694 9512 0.75
5694 9949 0.30
5694 7634 0.17
5695 6005 0.35
5695 8925 0.68
5695 8018 0.66
5695 6825 0.50
5696 6965 0.30
5696 6214 0.12
5697 9657 0.99
5697 8345 0.23
5697 7871 0.10
5698 9552 0.09
5698 8599 0.12
5699 9528 0.96
5699 8084 0.56
5699 6333 0.89
5700 9091 0.63
5701 8812 0.35
5701 7208 0.96
5701 8507 0.82
5703 9931 0.36
5704 6320 0.37
5705 7233 0.72
5705 6221 0.78
5705 6163 0.57
5707 6931 0.09
5709 6961 0.78
5709 7918 0.25
5709 5729 0.49
5711 6385 0.95
5711 9462 0.44
5711 8984 0.85
5712 7171 0.28
5712 9548 0.99
5712 8356 0.80
5713 7699 0.63
5713 7801 0.82
5714 6322 0.38
5715 8072 0.27
5715 8018 0.91
5716 8854 0.01
5716 9501 0.71
5716 9642 0.37
5721 8245 0.65
5721 9790 0.17
5721 7236 0.15
5721 8438 0.79
5722 7591 0.36
5722 6933 0.62
5723 6776 0.41
5726 9834 0.66
5726 7276 0.25
5726 6133 0.12
5727 6270 0.04
5727 8855 0.36
5727 6366 0.91
5728 8348 0.55
5728 9228 0.10
5729 6671 0.01
5732 8058 0.19
5732 6684 0.08
5732 9808 0.62
5732 7157 0.42
5733 6340 0.18
5736 6621 0.65
5737 8959 0.80
5737 8883 0.70
5738 9922 0.87
5738 9668 0.32
5738 7153 0.80
5739 7389 0.03
5739 7705 0.62
5740 6573 0.88
5740 7055 0.36
5741 6748 0.56
5741 6582 0.70
5742 7298 0.66
5742 7609 0.93
5743 7664 0.78
5743 5861 0.12
5743 7911 0.73
5743 9392 0.89
5744 6334 0.77
5745 6588 0.59
5745 6784 0.37
5746 7673 0.11
5746 7870 0.16
5747 5947 0.59
5748 6903 0.75
5749 9537 0.44
5750 9330 0.58
5752 7610 0.43
5753 9510 0.85
5754 9573 0.80
5754 7472 0.04
5755 8517 0.11
5755 5969 0.20
5756 6318 0.22
5757 7446 0.42
5757 9898 0.36
5758 8225 0.61
5759 6578 0.61
5759 6334 0.34
5760 5910 0.53
5760 7476 0.18
5762 8972 0.21
5762 8520 0.58
5762 6430 0.51
5763 9147 0.70
5763 6478 0.33
5764 6779 0.34
5765 9385 0.92
5766 7362 0.39
5767 9152 0.75
5768 9775 0.09
5769 7063 0.86
5769 9405 0.38
5770 8113 0.99
5770 9514 0.71
5771 8156 0.75
5772 6240 0.36
5773 5977 0.96
5773 6078 0.60
5775 8769 0.09
5775 7654 0.51
5775 6583 0.08
5775 9766 0.83
5775 6180 0.62
5776 9133 0.00
5779 5822 0.88
5779 6013 0.15
5781 6601 0.87
5782 5786 0.62
5782 7567 0.64
5782 6731 0.41
5783 8307 0.63
5783 8436 0.92
5785 6551 0.24
5786 7197 0.23
5786 6700 0.78
5787 6250 0.15
5787 7539 0.96
5787 6598 0.57
5787 9800 0.58
5787 6644 0.99
5789 7152 0.73
5789 7629 0.01
5790 9317 0.28
5791 6912 0.49
5791 7090 0.82
5791 7129 0.12
5792 9323 0.07
5792 8456 0.72
5793 7246 0.15
5793 8699 0.15
5793 9151 0.25
5794 6181 0.05
5794 9355 0.64
5794 8004 0.05
5795 7612 0.86
5795 9724 0.91
5796 7498 1.00
5797 9904 0.65
5797 7861 0.49
5800 9380 0.52
5801 9842 0.75
5801 6683 0.56
5801 7408 0.83
5803 6839 0.63
5804 9391 0.84
5805 9660 0.48
5807 8878 0.22
5808 9280 0.22
5809 8449 0.63
5810 8490 0.62
5811 8147 0.76
5812 9194 0.45
5813 7192 0.55
5814 9547 0.64
5815 7748 0.92
5815 7865 0.54
5815 6589 0.53
5815 9982 0.41
5816 6645 0.63
5816 5996 0.84
5817 9062 0.68
5817 6033 0.93
5817 6438 0.34
5817 5942 0.15
5817 6484 0.67
5818 7363 0.13
5819 9992 0.80
5819 9176 0.89
5820 6636 0.13
5820 6259 0.28
5820 9059 0.59
5821 8379 0.26
5821 5870 0.47
5821 7295 0.75
5823 6100 0.23
5823 7072 0.13
5823 6889 0.10
5824 6978 0.51
5824 6869 0.60
5825 9482 0.41
5825 6023 0.13
5825 6740 0.88
5826 5932 0.66
5826 7442 0.13
5827 9944 0.72
5828 7605 0.80
5828 8646 0.49
5829 6525 0.45
5829 7452 0.03
5829 9192 0.79
5829 7035 0.03
5830 8014 0.98
5831 9178 0.74
5833 9821 0.78
5835 9711 0.66
5835 8582 0.98
5835 5913 0.47
5835 8032 0.66
5836 8109 0.43
5836 8444 0.56
5837 7150 0.87
5839 6166 0.64
5839 6444 0.12
5842 9646 0.22
5842 7687 0.68
5842 7180 0.53
5842 8383 0.11
5843 8910 0.10
5843 9600 0.86
5845 7452 0.55
5845 7911 0.12
5846 6805 0.29
5846 9301 0.30
5847 7502 0.30
5847 7401 0.30
5847 8552 0.02
5848 7990 0.45
5849 8415 0.62
5850 8874 0.97
5850 6500 0.59
5851 7909 0.43
5851 9944 0.63
5852 8036 0.71
5852 9425 0.20
5853 6674 0.58
5853 9672 0.70
5854 7331 0.23
5854 6667 0.16
5855 9170 0.23
5855 9618 0.10
5855 8410 0.51
5856 8871 0.42
5856 8672 0.38
5857 6643 0.96
5857 9395 0.31
5858 6965 0.31
5858 8742 0.22
5859 7263 0.64
5859 8711 0.15
5860 7736 0.02
5861 7282 0.28
5861 8355 0.85
5862 9900 0.26
5862 7693 0.43
5864 9101 0.91
5865 8559 0.99
5865 7948 0.13
5866 7848 0.19
5867 8808 0.62
5867 7432 0.91
5867 6565 0.53
5868 6614 0.98
5870 7000 0.47
5871 6329 0.42
5871 7876 0.71
5871 9616 0.31
5872 8802 0.27
5873 6856 0.28
5875 6983 0.11
5875 8302 0.25
5876 6752 0.53
5876 6639 0.94
5880 6059 0.72
5881 8288 0.79
5881 6939 0.45
5882 7086 0.74
5882 6179 0.86
5883 8293 0.81
5883 9041 0.67
5884 8737 0.15
5884 9803 0.80
5884 7996 0.89
5885 5909 0.18
5885 7361 0.08
5885 8145 0.99
5885 7929 0.84
5887 9760 0.17
5887 8377 0.23
5887 7830 0.06
5888 6441 0.51
5890 8021 0.31
5891 7714 0.71
5892 7142 0.93
5892 6827 0.28
5893 9786 0.35
5894 7481 0.95
5894 9207 0.15
5894 8795 0.30
5895 8007 0.03
5897 7535 0.59
5899 6936 0.85
5899 6719 0.18
5899 6282 0.68
5900 6965 0.96
5900 6723 0.06
5901 7881 0.56
5903 7195 0.73
5903 7622 0.74
5904 8713 0.20
5905 9307 0.36
5905 6783 0.58
5906 7355 0.28
5906 9587 0.52
5907 9930 0.57
5909 8004 0.15
5910 7663 0.32
5911 9575 0.65
5911 8841 0.42
5912 8909 0.02
5913 8036 0.64
5915 7915 0.37
5916 7552 0.55
5916 8491 0.30
5916 8212 0.89
5916 7841 0.73
5917 8131 0.35
5917 8866 0.81
5917 9439 0.04
5919 7540 0.11
5920 9170 0.72
5920 9245 0.25
5920 8186 0.25
5921 7435 0.05
5922 7561 0.34
5922 6756 0.61
5923 9024 0.09
5924 7499 0.79
5925 6989 0.29
5926 9825 0.26
5927 8758 0.89
5929 9397 0.92
5930 7708 0.71
5931 8074 0.75
5932 9355 0.22
5933 8189 0.03
5934 6774 0.65
5938 6068 0.71
5939 9618 0.48
5940 8180 0.34
5940 9028 0.66
5941 6031 0.68
5941 8258 0.99
5941 9702 0.42
5941 6933 0.91
5942 8207 0.92
5944 8583 0.97
5944 6007 0.14
5946 9172 0.82
5946 7115 0.77
5947 7550 0.99
5947 8214 0.55
5948 7580 0.63
5949 6140 0.12
5951 7710 0.95
5952 6780 0.55
5954 7593 0.52
5955 8549 0.10
5955 8522 0.28
5956 9160 0.59
5956 6220 0.06
5958 9715 0.11
5958 9344 0.77
5958 9901 0.44
5961 8958 0.64
5963 8524 0.30
5964 6294 0.36
5964 7518 0.21
5964 8606 0.86
5965 7570 0.36
5965 7772 0.67
5965 9952 0.11
5966 7657 0.26
5966 6090 0.26
5966 9613 0.65
5968 9272 0.69
5968 7552 0.91
5969 7542 0.18
5969 7433 0.53
5969 8721 0.65
5969 7804 0.97
5970 6723 0.62
5970 8955 0.33
5971 6497 0.05
5973 9858 0.51
5973 7177 0.60
5974 6350 0.31
5974 9213 0.01
5976 7991 0.35
5976 7327 0.55
5977 8737 0.46
5978 7538 0.39
5979 8488 0.26
5980 7314 0.72
5981 9373 0.69
5981 8211 0.97
5982 6146 0.98
5982 8856 0.02
5982 6643 0.87
5982 8107 0.02
5984 7362 0.65
5985 6992 0.06
5986 8176 0.22
5987 7919 0.81
5987 6791 0.57
5988 8220 0.07
5988 9947 0.32
5989 6563 0.62
5989 8710 0.90
5990 7354 0.21
5991 7382 0.50
5992 7647 0.97
5992 8000 0.42
5993 6774 0.69
5993 7878 0.70
5993 7573 0.66
5993 8577 0.00
5994 6491 0.10
5997 6737 0.94
5998 7890 0.02
5998 7676 0.40
6001 6036 0.07
6001 8631 0.18
6001 9824 0.17
6002 8334 0.41
6004 6085 0.61
6005 8923 0.79
6006 9664 0.28
6007 7504 0.69
6008 7119 0.04
6009 9196 0.32
6010 9593 0.61
6011 9226 0.67
6011 6087 0.65
6011 8007 0.07
6011 6661 0.88
6012 9816 0.63
6014 9668 0.09
6015 7655 0.91
6016 9651 0.40
6016 8763 0.62
6016 6766 0.67
6018 8512 0.80
6019 9133 0.88
6019 9130 0.95
6023 7070 0.21
6024 7736 0.98
6024 7206 0.93
6025 7590 0.27
6027 9944 0.04
6029 6179 0.37
6030 8511 0.23
6032 8179 0.03
6032 8923 0.01
6032 6779 0.89
6032 6484 0.68
6032 9752 0.13
6033 8162 0.28
6033 7739 0.88
6033 6876 0.72
6035 6864 0.38
6037 9806 0.67
6037 8839 0.30
6039 9882 0.66
6041 9843 0.51
6041 9584 0.55
6041 8458 0.62
6042 9124 0.25
6043 6960 0.10
6043 7483 0.95
6044 9603 0.15
6044 7509 0.92
6044 9434 0.36
6044 6398 0.52
6046 8946 0.30
6047 9354 0.53
6047 7821 0.71
6047 6251 0.89
6048 7293 0.40
6049 8706 0.90
6049 8741 0.82
6050 6790 0.17
6050 9489 0.63
6051 9574 0.06
6053 7257 0.02
6058 6741 0.99
6059 8226 0.77
6059 6326 0.43
6061 8596 0.04
6061 8598 0.97
6061 6501 0.58
6062 7432 0.64
6062 9740 0.55
6063 6336 0.87
6063 9499 0.87
6063 8318 0.23
6064 8511 0.02
6064 9501 0.68
6065 6078 0.84
6065 8790 0.28
6065 6700 0.09
6067 6863 0.08
6070 7882 0.32
6070 6385 0.58
6071 8689 0.80
6071 9268 0.45
6071 7612 0.78
6071 6576 0.57
6072 8775 0.05
6073 6422 0.42
6074 8658 0.83
6075 8162 0.19
6075 8740 0.82
6077 7119 0.61
6078 6882 0.62
6078 6258 0.53
6079 7951 0.75
6079 7402 0.67
6080 8945 0.29
6080 8271 0.24
6082 7817 0.75
6083 8462 0.66
6083 9960 0.50
6084 7681 0.40
6084 7504 0.70
6085 7151 0.50
6086 6701 0.41
6087 9998 0.31
6088 7850 0.92
6090 6767 0.54
6090 6753 0.03
6091 6902 0.83
6092 6131 0.27
6093 8078 0.40
6093 7674 0.59
6093 7178 0.18
6094 8487 0.85
6094 9255 0.43
6095 7464 0.52
6095 9596 0.59
6097 8070 0.42
6097 9525 0.39
6099 9747 0.12
6099 9834 0.46
6100 7709 0.60
6100 6959 0.16
6100 8866 0.52
6101 8768 0.76
6102 7834 0.59
6102 6708 0.11
6103 6565 0.61
6104 8843 0.66
6104 9353 0.33
6105 8059 0.83
6105 8918 0.28
6105 7235 0.66
6105 8692 0.07
6106 8327 0.99
6106 6745 0.42
6106 7568 0.67
6107 8969 0.64
6108 7661 0.03
6111 7617 0.15
6111 6582 0.89
6112 7012 0.35
6112 6950 0.28
6112 6539 0.03
6113 9133 0.11
6114 7810 0.84
6115 7978 0.62
6116 8136 0.49
6116 7902 0.09
6116 7296 0.20
6117 7682 0.95
6117 7151 0.51
6119 7660 0.16
6120 9480 0.84
6120 8442 0.78
6120 8743 0.93
6122 6641 0.52
6122 6833 0.59
6122 8019 0.67
6123 6975 0.53
6123 7083 0.94
6123 8600 0.21
6123 9740 0.15
6124 8783 0.60
6124 9563 0.31
6125 9418 0.28
6125 8108 0.08
6125 8955 0.53
6128 9285 0.45
6130 8395 0.48
6130 8036 0.18
6132 7528 0.31
6132 8915 0.75
6133 8657 0.40
6134 7215 0.70
6134 7008 0.96
6136 7939 0.87
6137 9204 0.93
6138 7231 0.84
6138 8749 0.37
6139 9848 0.12
6139 7922 0.71
6139 6349 0.65
6140 6770 0.39
6140 7576 0.35
6141 9755 0.97
6141 7186 0.98
6141 7233 0.47
6142 8463 0.60
6142 9189 0.10
6142 9769 0.64
6143 9642 0.77
6145 9562 0.72
6145 6928 0.21
6145 8143 0.43
6147 7840 0.02
6147 7783 0.59
6147 9068 0.12
6147 6310 0.57
6147 6873 0.99
6149 6563 0.18
6150 9108 0.44
6150 6985 0.36
6151 9958 0.43
6152 8509 0.84
6154 7871 0.29
6154 8921 0.24
6155 9423 0.66
6156 7220 0.32
6156 7047 0.32
6159 6241 0.84
6160 7094 0.55
6160 9020 0.60
6160 9171 0.65
6161 7565 0.76
6161 6635 0.93
6162 9881 0.33
6162 7258 0.27
6163 7929 0.66
6163 8599 0.29
6164 8731 0.01
6164 9998 0.06
6164 6268 0.50
6167 8419 0.38
6167 9227 0.57
6168 6557 0.86
6168 9201 0.02
6169 6466 0.28
6169 7418 0.86
6171 8363 0.65
6171 8764 0.66
6172 8665 0.59
6172 8961 0.24
6173 9900 0.33
6173 9809 0.23
6173 9734 0.99
