10000 13426
5025 5840 0.05
5026 9941 0.28
5027 5952 0.57
5029 7093 0.74
5030 9924 0.48
5030 8738 0.66
5030 7268 0.14
5031 5209 0.93
5032 7912 0.45
5033 9411 0.34
5035 5608 0.13
5035 9752 0.55
5038 9184 0.35
5040 9956 0.37
5044 7687 0.31
5048 6977 0.03
5050 7635 0.12
5050 5555 0.96
5053 9183 0.15
5054 8370 0.78
5056 6743 0.76
5057 5763 0.75
5057 8077 0.72
5057 8810 0.63
5057 8729 0.36
5059 5921 0.51
5059 5423 0.62
5060 7699 0.26
5063 6464 0.93
5064 6842 0.89
5064 9575 0.07
5064 8024 0.69
5065 6612 0.71
5065 5193 0.19
5066 9891 0.51
5066 6384 0.92
5068 5836 0.45
5069 5089 0.83
5069 5984 0.09
5070 5856 0.70
5070 6988 0.94
5071 5610 0.79
5072 8722 0.83
5075 9734 0.29
5079 5928 0.77
5079 5248 0.40
5080 9553 0.60
5081 9164 0.49
5081 5455 0.38
5082 8367 0.26
5084 9220 0.32
5084 8098 0.72
5084 8434 0.71
5085 9227 0.39
5087 6153 0.49
5088 9799 0.46
5089 8370 0.57
5089 8579 0.60
5089 5290 0.77
5090 7848 0.46
5090 6613 0.92
5090 5965 0.76
5090 7233 0.49
5092 8367 0.74
5092 7779 0.71
5094 7034 0.75
5094 5402 0.23
5094 6843 0.75
5096 6258 0.87
5097 5912 0.12
5097 8858 0.55
5098 8457 0.96
5098 9734 0.09
5099 6651 0.80
5100 8031 0.12
5100 8252 0.84
5100 7060 0.71
5101 7731 0.54
5101 8304 0.69
5101 8153 0.43
5101 7392 0.44
5102 9798 0.49
5103 5489 0.62
5106 9298 0.59
5107 7621 0.53
5110 6491 0.11
5110 6427 0.67
5110 5509 0.56
5111 5993 0.49
5111 7023 0.46
5111 7876 0.59
5111 7324 0.98
5113 8157 0.94
5113 6684 0.63
5113 8233 0.79
5113 6015 0.57
5116 8807 0.76
5117 6121 0.95
5117 7136 0.20
5117 5862 0.80
5118 6408 0.82
5119 5808 0.83
5119 8413 0.73
5120 6355 0.97
5120 6508 0.50
5120 9047 0.77
5121 9011 0.92
5121 6331 0.17
5122 8416 0.67
5123 9933 0.97
5124 7759 0.84
5124 5914 0.60
5124 9613 0.97
5125 8530 0.19
5125 8457 0.94
5126 8236 0.62
5127 8526 0.89
5128 8943 0.02
5129 9131 0.93
5130 7600 0.15
5130 8055 0.23
5131 5544 0.02
5131 5502 0.43
5132 7787 0.94
5133 7199 0.45
5133 9912 0.83
5135 6420 0.41
5135 9263 0.16
5136 6616 0.59
5136 7587 0.15
5137 9194 0.38
5139 9921 0.53
5140 7550 0.58
5141 9037 0.03
5141 7229 0.46
5142 6146 0.15
5143 7310 0.62
5147 5469 0.27
5147 9683 0.25
5148 7058 0.58
5149 5215 0.07
5150 8272 0.52
5150 6747 0.81
5150 8150 0.69
5152 8098 0.26
5152 5894 0.47
5152 8432 0.82
5153 8199 0.71
5155 5939 0.05
5155 6775 0.97
5155 7481 0.44
5156 7572 0.59
5156 6315 0.45
5157 9313 0.25
5159 8714 0.11
5160 8179 0.51
5162 5673 0.65
5162 5437 0.76
5163 8201 0.29
5164 6718 0.08
5165 5242 0.12
5166 9451 0.29
5166 5576 0.70
5169 9570 0.27
5172 6126 0.26
5174 9678 0.75
5174 6597 0.11
5174 9935 0.53
5175 7936 0.48
5175 9249 0.86
5178 5566 0.47
5178 5299 0.01
5179 9759 0.54
5180 5654 0.89
5181 5248 0.57
5182 7131 0.73
5182 7172 0.75
5183 5688 0.62
5183 6296 0.96
5183 5526 0.35
5184 6101 0.08
5186 9037 0.00
5187 6197 0.67
5187 5493 0.97
5188 5797 0.74
5188 9554 0.88
5190 9484 0.07
5191 8343 0.68
5191 7426 0.18
5191 6860 0.49
5192 8798 0.71
5193 9036 0.12
5194 6933 0.31
5195 6954 0.79
5195 8978 0.77
5196 6878 0.75
5196 7221 0.63
5196 6410 0.06
5196 6603 0.24
5197 6455 0.69
5199 7791 0.54
5199 7214 0.98
5200 6310 0.41
5201 8687 0.92
5202 8725 0.72
5204 9411 0.16
5205 7587 0.52
5205 7222 0.59
5205 9371 0.92
5206 6411 0.37
5206 5984 0.00
5207 7718 0.52
5208 7171 0.56
5208 9827 0.04
5209 7256 0.86
5209 8001 0.05
5209 6584 0.99
5210 8868 0.42
5211 9087 0.67
5213 9743 0.29
5213 5839 0.66
5213 5357 0.81
5216 5806 0.21
5217 5566 0.09
5218 5928 0.20
5219 5885 0.28
5219 6930 0.15
5220 5983 0.46
5220 5772 0.87
5220 6567 0.41
5220 7338 0.66
5222 9664 0.61
5224 5419 0.21
5224 9795 0.82
5225 9847 0.34
5225 5597 0.55
5225 9909 0.27
5226 9312 0.92
5228 7768 0.23
5229 7448 0.88
5230 6556 0.05
5232 8680 0.38
5233 9438 0.73
5234 9678 0.09
5235 9819 0.87
5236 5529 0.44
5236 6216 0.47
5237 8104 0.81
5238 7649 0.54
5238 5761 0.00
5240 7961 0.47
5240 7849 0.26
5241 7737 0.21
5243 7231 0.90
5243 7147 0.70
5243 8707 0.70
5244 5997 0.00
5245 8107 0.14
5245 9800 0.00
5245 5295 0.79
5245 9302 0.49
5245 9273 0.18
5245 8930 0.74
5246 6777 0.20
5246 7319 0.92
5248 8926 0.09
5248 6701 0.14
5248 9669 0.84
5248 8554 0.17
5248 8595 0.74
5248 5853 0.66
5249 9930 0.20
5249 6660 0.17
5250 6250 0.62
5251 5838 0.52
5252 9332 0.77
5252 8175 0.36
5253 6475 0.53
5254 7159 0.67
5255 7765 0.89
5255 8757 0.99
5255 5272 0.97
5255 9384 0.93
5256 7346 0.97
5257 6274 0.16
5257 6810 0.01
5257 8575 0.48
5258 7391 0.68
5258 9536 0.79
5261 7141 0.33
5261 8158 0.19
5261 6745 0.14
5262 8390 0.48
5262 7841 0.69
5264 9368 0.25
5264 8979 0.78
5265 6361 0.28
5265 7903 0.25
5266 5442 0.67
5266 8945 0.99
5267 6977 0.38
5268 8554 0.18
5269 7301 0.37
5270 9945 0.94
5271 9299 0.95
5272 8377 0.38
5272 8341 0.08
5274 8494 0.75
5274 8887 0.65
5275 5602 0.12
5276 7599 0.45
5278 6233 0.27
5279 7571 0.47
5279 9886 0.67
5280 8473 0.47
5283 8014 0.49
5286 5585 0.52
5286 7451 0.85
5287 6951 0.09
5288 6133 0.69
5289 7766 0.56
5291 6141 0.35
5292 6714 0.52
5292 7883 0.22
5293 6074 0.04
5293 9030 0.78
5294 6675 0.69
5294 7801 0.86
5296 9384 0.56
5297 8644 0.83
5297 9830 0.97
5297 6070 0.64
5298 5762 0.73
5298 8686 0.65
5298 7080 0.34
5298 7346 0.57
5300 9679 0.18
5300 7087 0.38
5302 7906 0.42
5303 5380 0.24
5306 7103 0.91
5307 9145 0.03
5307 9969 0.72
5307 8803 0.71
5311 8379 0.84
5312 7158 0.24
5312 6070 0.23
5313 5365 0.98
5318 6075 0.38
5319 9428 0.13
5319 5857 0.29
5320 5529 0.22
5323 8352 0.63
5323 7480 0.34
5323 6701 0.53
5323 6024 0.84
5323 6513 0.11
5328 5385 0.71
5328 7458 0.14
5328 9888 0.85
5330 7909 0.73
5330 6013 0.98
5330 8598 0.74
5332 5443 0.84
5333 5792 0.39
5335 8142 0.03
5335 6953 0.70
5335 7237 0.61
5336 5484 0.26
5336 6237 0.02
5336 9394 0.90
5337 5991 0.31
5338 6175 0.68
5340 9906 0.43
5341 9819 0.75
5341 7668 0.70
5342 7200 0.37
5342 7233 0.94
5342 7028 0.91
5342 9595 0.23
5344 8216 0.80
5345 8368 0.98
5345 8392 0.67
5345 8267 0.33
5346 7844 0.31
5349 7377 0.04
5350 9879 0.52
5350 6280 0.24
5352 5431 0.96
5352 8505 0.60
5352 8767 0.22
5354 6896 0.95
5355 5554 0.61
5355 8087 0.98
5355 9398 0.69
5356 8759 0.20
5356 8102 0.48
5356 8792 0.52
5356 8051 0.17
5357 6114 1.00
5357 9658 0.23
5357 6119 0.80
5358 6733 0.07
5358 6639 0.97
5359 5623 0.14
5359 9009 0.29
5359 6847 0.64
5361 9076 0.40
5363 9886 0.77
5363 9926 0.01
5363 8500 0.11
5364 8943 0.07
5364 6926 0.81
5365 7821 0.46
5366 7601 0.64
5372 9071 0.73
5372 9738 0.96
5374 9592 0.79
5377 8582 0.32
5377 7192 0.15
5379 9276 0.82
5379 6716 0.79
5380 8880 0.23
5383 5821 0.58
5383 9109 0.99
5383 8295 0.75
5383 9880 0.47
5385 9229 0.15
5386 8970 0.58
5388 7966 0.88
5388 9959 0.29
5388 8470 0.52
5388 6012 0.14
5389 8872 0.50
5391 7868 0.73
5392 8045 0.89
5393 9184 0.08
5393 6784 0.43
5393 9075 0.00
5394 6909 0.32
5394 6535 0.48
5397 8901 0.07
5398 6282 0.87
5398 6335 0.90
5399 9151 0.30
5399 8137 0.49
5400 6450 0.02
5401 7005 0.52
5402 6407 0.40
5403 9813 0.41
5404 8787 0.83
5405 6770 0.01
5406 6682 0.27
5406 6937 0.25
5406 8500 0.99
5406 9803 0.35
5407 8825 0.02
5408 6059 0.78
5409 9891 0.58
5413 8532 0.23
5413 9297 0.40
5414 6713 0.45
5415 5516 0.09
5418 7668 0.97
5419 6497 0.88
5419 6130 0.30
5419 6606 0.52
5420 9403 0.36
5420 5838 0.03
5421 6491 0.72
5421 5958 0.89
5422 8399 0.53
5423 8881 0.11
5424 8571 0.62
5425 7195 0.48
5425 5445 0.85
5426 5957 0.00
5426 9382 0.49
5426 8774 0.78
5428 8085 0.23
5428 8819 0.77
5430 6289 0.02
5432 8759 0.25
5432 8432 0.14
5433 7768 0.79
5433 5846 0.89
5433 6333 0.58
5434 9906 0.20
5434 8621 0.28
5434 8619 0.30
5434 5458 0.88
5434 9002 0.74
5436 5915 0.79
5436 7813 0.30
5436 6800 0.92
5436 9246 0.55
5437 6325 0.72
5437 5952 0.87
5437 8203 0.76
5438 8361 0.03
5438 6289 0.92
5438 7788 0.32
5439 9414 0.79
5440 6184 0.52
5440 6089 0.11
5440 7484 0.79
5441 7713 0.06
5441 8428 0.23
5441 9914 0.13
5442 8938 0.49
5443 7606 0.48
5443 8798 0.33
5443 8083 1.00
5444 7818 0.67
5444 5791 0.11
5444 9123 0.09
5447 6598 0.08
5448 5695 0.75
5448 7061 0.56
5449 8604 0.23
5449 5628 0.26
5449 7638 0.51
5450 7581 0.21
5453 9976 0.82
5453 9292 0.73
5456 8546 0.05
5459 7734 0.88
5460 8160 0.83
5460 8620 0.98
5462 8603 0.24
5462 9643 0.76
5462 7194 0.80
5464 5689 0.69
5468 9574 0.73
5471 8150 0.95
5473 9527 0.51
5474 6695 0.79
5479 6734 0.37
5480 9890 0.26
5480 8200 0.36
5481 5541 0.10
5482 9577 0.42
5482 8885 0.42
5482 7340 0.24
5482 6219 0.87
5483 9011 0.75
5483 6622 0.75
5483 7082 0.63
5484 8433 0.96
5487 9081 0.25
5487 5874 0.65
5489 9404 0.52
5490 8774 0.40
5490 6158 0.56
5491 6346 0.71
5491 7567 0.51
5492 6938 0.68
5492 7944 0.91
5493 6389 0.80
5494 6549 0.17
5496 8058 0.30
5496 5817 0.02
5497 5985 0.22
5498 6707 0.22
5499 7061 0.65
5500 9871 0.77
5500 8123 0.97
5500 7573 0.41
5502 5729 0.63
5503 7254 0.12
5503 8729 0.85
5503 7466 0.54
5505 7097 0.44
5507 6895 0.26
5507 6878 0.13
5507 9497 0.02
5507 7054 0.69
5507 6067 0.35
5510 7769 0.40
5512 9255 0.29
5513 9595 0.76
5515 8100 0.64
5517 9706 0.09
5518 9893 0.09
5518 8057 0.60
5519 5602 0.96
5521 5970 0.08
5522 6091 0.38
5523 6563 0.81
5524 7625 0.63
5526 9556 0.96
5527 5913 0.38
5529 7455 0.21
5530 9916 0.94
5530 5596 0.60
5530 9695 0.51
5530 7226 0.99
5532 7135 0.97
5532 6235 0.42
5533 7918 0.70
5533 6402 0.64
5533 7736 0.71
5534 7769 0.60
5535 7384 0.18
5535 7795 0.65
5535 6897 0.48
5536 6614 0.27
5536 8776 0.29
5537 6751 0.81
5537 5841 0.34
5537 6681 0.39
5537 7021 0.89
5538 8892 1.00
5539 8602 0.02
5540 7682 0.17
5541 9118 0.35
5542 7256 0.46
5544 7120 0.43
5544 6526 0.03
5545 9490 0.02
5545 7798 0.59
5546 9172 0.14
5546 5837 0.72
5547 8916 0.07
5548 7793 0.73
5549 6054 0.11
5550 6441 0.00
5550 8499 0.55
5551 7464 0.45
5551 9429 0.33
5553 8624 0.51
5553 8025 0.96
5555 7699 0.64
5556 8007 0.72
5556 9766 0.93
5556 9793 0.61
5556 8172 0.52
5557 8264 0.52
5557 7296 0.58
5557 7894 0.52
5558 9723 0.95
5559 9460 0.62
5560 8904 0.92
5560 8735 0.69
5563 9857 0.47
5563 6776 0.80
5563 9311 0.93
5565 6581 0.36
5565 9727 0.72
5565 6839 0.04
5565 6279 0.32
5565 7928 0.53
5567 8314 0.84
5567 9624 0.96
5568 5616 0.37
5568 7045 0.82
5569 6329 0.11
5570 7197 0.71
5571 7883 0.56
5572 6925 0.58
5573 5696 0.44
5573 7185 0.69
5573 7922 0.57
5574 6672 0.20
5575 9999 0.53
5576 6032 0.95
5576 8994 0.92
5576 7553 0.89
5576 8463 0.88
5577 8114 0.92
5578 9763 0.56
5580 9077 0.06
5580 8018 0.72
5581 8891 0.17
5582 8042 0.59
5583 8162 0.20
5583 7763 0.97
5583 6629 0.30
5584 6960 0.10
5584 6335 0.68
5585 8008 0.52
5585 7586 0.87
5586 6402 0.34
5586 7955 0.80
5587 5976 0.56
5588 6163 0.92
5589 6738 0.17
5593 6356 0.65
5593 7427 0.54
5595 6403 0.20
5596 7086 0.43
5597 7680 0.20
5597 9481 0.56
5602 5902 0.40
5605 9342 0.09
5607 9841 0.78
5607 7816 0.05
5608 8973 0.50
5609 9686 0.97
5609 6114 0.31
5609 7511 0.03
5609 9566 0.52
5610 7220 0.02
5611 9305 0.08
5612 8525 0.77
5612 6041 0.33
5612 8735 0.90
5612 7234 0.39
5613 9848 0.37
5614 7248 0.71
5615 7985 0.66
5615 7398 0.44
5615 8901 0.38
5616 9323 0.59
5617 6733 0.66
5617 6452 0.13
5618 7264 0.50
5618 9376 0.32
5619 8766 0.13
5619 6395 0.90
5620 5773 0.33
5620 6700 0.45
5620 7322 0.45
5621 5794 0.00
5625 6277 0.99
5625 8710 0.87
5626 6500 0.50
5626 9298 0.49
5626 6077 0.65
5628 7820 0.07
5629 8745 0.89
5630 9526 0.36
5631 9246 0.02
5632 6264 0.50
5634 9225 0.78
5635 5912 0.36
5637 9100 0.74
5638 8435 0.41
5640 5650 0.73
5641 8821 0.40
5644 5954 0.67
5645 8075 0.96
5645 7674 0.01
5646 6893 0.39
5647 7886 0.97
5648 8730 0.97
5648 8014 0.80
5650 5685 0.67
5651 9125 0.20
5652 8048 0.71
5653 8561 0.65
5653 7771 0.67
5656 9798 0.28
5656 9571 0.67
5657 9226 0.58
5658 8879 0.55
5659 6270 0.37
5659 6677 0.27
5660 6932 0.80
5660 9317 0.19
5663 5999 0.62
5663 7135 0.47
5669 8500 0.98
5672 6332 0.04
5673 8561 0.81
5673 9085 0.13
5674 9801 0.31
5674 6808 0.39
5674 6688 0.96
5674 6209 0.55
5675 7004 0.57
5677 6459 0.92
5677 7807 0.22
5677 8917 0.13
5677 6259 0.16
5677 8607 0.42
5678 7024 0.75
5680 6654 0.15
5681 8831 0.44
5682 8556 0.93
5683 8059 0.55
5685 7581 0.85
5687 7047 0.21
5687 6055 0.37
5687 7210 0.48
5688 8577 0.09
5689 6481 0.34
5690 9631 0.55
5693 8054 0.65
5693 8048 0.67
5693 8612 0.28
5694 7067 0.08
5695 9696 0.82
5695 9816 0.42
5696 7541 0.97
5697 7545 0.76
5697 5784 0.34
5698 7089 0.82
5699 8314 0.40
5700 6337 0.07
5701 5813 0.98
5703 6841 0.63
5703 8717 0.61
5704 8733 0.81
5704 6780 0.33
5704 7391 0.15
5705 7323 0.01
5705 7385 0.97
5705 5755 0.96
5705 7688 0.70
5706 8597 0.88
5706 9930 0.41
5709 8220 0.93
5709 8847 0.41
5709 6750 0.85
5709 7705 0.13
5710 8527 0.42
5710 8066 0.97
5710 6621 0.35
5714 8914 0.65
5715 9987 0.16
5716 6855 0.29
5716 6287 0.67
5718 6241 0.72
5718 7749 0.56
5720 7382 0.39
5720 9697 0.78
5720 9854 0.65
5721 8900 0.84
5723 9199 0.00
5723 8806 0.40
5724 9871 0.96
5725 7096 0.94
5725 7777 0.71
5726 9922 0.80
5726 7482 0.38
5727 7709 0.98
5727 9387 0.53
5729 7982 0.46
5730 7268 0.55
5731 8933 0.89
5731 9938 0.72
5732 9690 0.82
5733 6305 0.36
5734 7625 0.01
5734 6452 0.51
5736 7072 0.22
5736 9591 0.13
5738 6005 0.61
5739 6380 0.68
5739 6143 0.22
5740 6165 0.91
5742 6176 0.64
5746 7033 0.11
5746 9060 0.93
5747 7275 0.86
5749 7924 0.36
5749 6329 0.30
5752 8948 0.23
5754 7569 0.52
5755 7475 0.81
5756 6709 0.89
5761 8184 0.93
5761 8431 0.52
5762 8767 0.89
5762 7658 0.94
5763 6434 0.04
5764 9881 0.69
5765 9382 0.77
5765 9435 0.98
5766 8892 0.52
5767 6183 0.53
5768 5866 0.01
5770 6298 0.12
5771 9316 0.31
5772 8114 0.24
5773 8934 0.78
5776 6813 0.45
5776 8353 0.23
5776 5871 0.17
5776 8932 0.45
5781 6009 0.68
5781 8308 0.33
5782 9633 0.03
5783 7243 0.40
5784 9948 0.63
5787 9837 0.69
5787 8711 0.47
5787 9904 0.23
5789 9102 0.29
5789 8525 0.02
5790 8413 0.77
5792 8373 0.17
5792 9999 0.95
5792 8096 0.79
5794 9230 0.05
5794 8300 0.12
5794 9472 0.20
5796 7324 0.92
5797 5976 1.00
5799 7261 0.65
5799 7598 0.85
5800 6833 0.10
5800 9065 0.67
5800 9935 0.70
5802 7959 0.00
5803 9031 0.51
5805 9826 0.70
5807 7675 0.43
5808 6167 0.33
5808 9191 0.22
5808 9459 0.66
5808 7027 0.39
5809 6007 0.24
5810 8658 0.51
5811 7880 0.76
5811 6605 0.08
5812 9800 0.85
5812 6835 0.25
5813 6499 0.66
5814 7280 0.88
5816 5919 0.72
5816 8976 0.74
5818 7781 0.47
5819 7085 0.04
5820 8928 0.17
5821 9237 0.19
5822 9043 0.69
5822 9907 0.89
5823 6568 0.30
5824 8563 0.33
5824 8723 0.63
5825 9233 0.22
5825 8046 0.30
5826 6933 0.70
5827 7611 0.47
5828 6164 0.43
5828 8636 0.48
5828 6338 0.03
5829 6516 0.80
5829 6392 0.33
5829 7249 0.87
5829 6603 0.19
5832 8564 0.10
5832 6245 0.60
5834 5952 0.81
5837 6133 0.10
5838 8034 0.12
5842 6134 0.94
5844 9983 0.13
5845 6817 0.08
5847 9974 0.11
5848 8819 0.03
5848 7103 0.88
5849 8528 0.37
5851 7362 0.99
5852 7958 0.67
5853 9614 0.46
5853 6234 0.99
5854 9351 0.86
5856 8710 0.15
5858 7646 0.22
5860 7308 0.65
5860 9501 0.10
5865 6011 0.87
5865 6170 0.88
5866 6833 0.26
5867 7265 0.70
5868 6211 0.21
5868 9132 0.50
5868 7786 0.43
5868 9221 0.39
5869 6321 0.49
5869 9251 0.51
5872 9989 0.89
5872 9782 0.45
5873 6941 0.11
5874 6494 0.07
5878 5973 0.10
5879 8486 0.19
5879 6444 0.17
5880 7554 0.37
5881 9416 0.50
5881 9572 0.55
5885 8900 0.81
5885 8165 0.56
5886 6805 0.11
5886 5922 0.59
5887 9072 0.91
5887 6207 0.39
5887 6291 0.92
5888 6607 0.25
5888 5963 0.75
5892 7063 0.32
5893 7080 0.47
5893 6189 0.71
5894 6599 0.45
5895 8443 0.58
5896 8166 0.61
5897 5905 0.37
5901 8479 0.51
5901 6817 0.89
5902 8982 0.41
5903 7913 0.39
5904 9520 0.26
5907 9205 0.80
5907 9349 0.80
5907 6719 0.36
5908 5986 0.64
5910 7075 0.23
5911 9455 0.85
5912 9137 0.86
5913 9509 0.96
5916 7169 0.27
5917 9104 0.51
5918 8815 0.16
5919 8426 0.56
5920 9960 0.14
5922 6944 0.19
5923 5974 0.70
5924 6371 0.02
5927 9561 0.31
5928 6650 0.14
5928 9946 0.57
5928 7441 0.84
5929 6157 0.54
5929 7671 0.92
5932 8841 0.71
5933 5992 0.34
5933 8045 0.78
5934 9338 0.64
5934 9405 0.24
5936 7950 0.20
5936 8627 0.33
5938 7647 0.10
5940 8332 0.77
5940 9316 0.46
5941 9872 0.69
5942 9114 0.09
5942 6753 0.16
5943 6969 0.40
5944 7860 0.29
5945 6240 0.55
5945 7124 0.53
5946 8886 0.92
5946 8415 0.55
5947 8778 0.80
5955 9830 0.66
5958 8472 0.04
5960 8138 0.64
5960 7384 0.81
5961 7927 0.72
5961 9510 0.27
5962 9228 0.92
5963 7403 0.61
5963 7187 0.99
5965 6581 0.62
5967 7480 0.28
5967 7710 0.84
5968 8578 0.09
5969 9145 0.42
5970 6413 0.96
5971 6477 0.40
5971 8140 0.22
5972 7731 0.49
5972 7281 0.15
5975 9467 0.43
5978 7388 0.59
5978 8266 0.02
5979 9886 0.31
5980 8435 0.58
5981 6751 0.46
5981 6287 0.77
5982 7917 0.40
5984 7088 0.69
5985 6087 0.46
5987 7930 0.03
5987 7457 0.96
5987 8059 0.45
5990 7801 0.80
5990 9615 0.69
5990 7142 0.76
5991 7399 0.29
5993 9345 0.86
5993 7287 0.92
5996 9774 0.16
5996 9256 0.08
5996 8604 0.04
5997 7023 0.39
5997 8063 0.89
5999 9633 0.68
6000 8632 0.13
6002 8703 0.46
6002 8382 0.91
6003 9825 0.42
6004 6415 0.98
6007 6866 0.35
6008 6126 0.89
6008 9047 0.31
6009 6874 0.08
6010 6103 0.40
6011 7269 0.77
6012 9179 0.03
6013 9443 0.05
6014 8414 0.48
6015 6142 0.77
6017 8521 0.84
6019 8107 0.47
6019 7215 0.09
6019 8785 0.56
6020 6071 0.22
6021 9531 0.19
6021 9493 0.43
6022 9568 0.97
6022 7985 0.15
6022 6670 0.16
6023 8862 0.59
6023 7017 0.27
6023 8888 0.04
6025 8435 0.44
6025 8759 0.50
6027 9703 0.91
6029 6232 0.29
6029 7474 0.68
6029 6780 0.57
6031 7926 0.51
6031 8301 0.99
6031 9684 0.92
6032 9294 0.67
6033 8212 0.99
6033 7147 0.34
6033 6299 0.62
6034 7392 0.43
6034 9516 0.30
6038 9497 0.75
6038 8618 0.86
6038 6710 0.36
6040 9487 0.26
6040 6719 1.00
6041 9654 0.77
6044 8696 0.60
6046 9583 0.50
6046 6288 0.73
6049 9444 0.84
6050 6735 0.18
6050 6926 0.84
6051 9463 0.74
6052 9987 0.19
6053 7307 0.29
6057 6578 0.09
6059 9962 0.49
6059 7153 0.35
6060 9255 0.19
6062 8649 0.55
6065 8776 0.36
6066 6150 0.22
6066 6854 0.08
6067 7782 0.29
6067 8930 0.77
6069 8977 0.20
6071 8957 0.57
6071 6644 0.26
6072 8716 0.11
6074 7432 1.00
6074 6081 0.75
6074 8012 0.56
6075 6587 0.30
6076 7912 0.65
6076 7148 0.12
6077 7537 0.44
6078 8048 0.92
6080 9174 0.54
6080 7467 0.81
6082 9463 0.31
6082 6706 0.25
6083 6959 0.70
6086 6133 0.55
6086 7799 0.73
6092 8226 0.13
6093 7156 0.42
6094 9834 0.74
6095 9933 0.42
6096 7611 0.25
6097 6951 0.38
6097 8067 0.30
6097 6151 0.86
6097 7856 0.43
6098 8406 0.97
6098 6448 0.26
6098 7681 0.29
6098 7723 0.71
6098 7478 0.48
6099 8745 0.53
6100 8498 0.68
6101 6817 0.82
6103 9562 0.66
6104 9449 0.11
6104 9867 0.19
6104 7162 0.14
6105 8940 0.21
6106 9019 0.77
6107 9777 0.86
6107 7653 0.13
6107 9845 0.25
6107 6573 0.59
6110 8748 0.94
6111 9419 0.51
6113 8401 0.11
6114 9763 0.54
6114 7933 0.47
6114 8578 0.88
6115 7872 0.59
6116 8353 0.76
6117 7243 0.48
6117 9591 0.05
6118 7274 0.52
6121 6263 0.12
6121 9831 0.96
6122 6462 0.90
6123 9670 0.68
6124 7071 0.44
6124 7033 0.06
6126 6537 0.13
6126 6534 0.06
6129 7279 0.82
6130 9280 0.91
6131 6718 0.25
6132 6748 0.33
6132 7632 0.69
6133 8932 0.38
6133 7566 0.91
6134 8928 0.85
6134 6604 0.94
6135 6615 0.19
6135 9390 0.16
6136 6279 0.06
6136 9846 0.40
6141 6167 0.86
6142 9477 0.90
6145 8861 0.42
6145 8458 0.55
6146 6494 0.84
6146 9824 0.78
6146 6296 0.55
6148 7121 0.28
6149 9382 0.99
6150 6470 0.05
6152 9297 0.25
6153 6347 0.61
6154 7552 0.41
6155 9206 0.08
6155 9541 0.08
6156 8571 0.59
6158 9781 0.56
6158 7014 0.54
6158 9892 0.99
6158 8598 0.39
6160 8996 0.41
6160 7314 0.34
6161 9320 0.91
6162 7405 0.64
6163 7199 0.62
6163 6518 0.62
6163 9331 0.45
6164 9981 0.37
6166 7021 0.03
6167 8586 0.98
6168 7212 0.87
6170 9877 0.96
6170 7715 0.68
6170 6927 0.25
6170 6770 0.89
6171 8093 0.69
6172 7319 0.29
6173 8261 0.40
6173 6419 0.01
6174 7242 0.68
6174 9390 0.39
6174 6721 0.48
6174 6368 0.65
6175 7868 0.21
6175 8749 0.37
6177 9687 0.36
6178 8031 0.56
6179 9632 0.28
6179 8707 0.85
6180 9387 0.30
6180 9219 0.59
6184 9615 0.79
6184 6781 0.12
6185 9456 0.21
6185 6623 0.46
6185 9776 0.80
6186 7722 0.99
6187 6948 0.45
6187 7607 0.73
6187 7345 0.25
6188 7193 0.90
6189 9624 0.94
6190 7314 0.90
6191 6866 0.68
6191 8349 0.08
6192 7992 0.93
6192 9308 0.79
6193 9860 0.46
6194 7254 0.52
6195 6837 0.59
6197 9235 0.19
6198 9732 0.74
6200 7502 0.95
6202 9043 0.56
6204 6565 0.13
6209 6256 0.63
6210 6216 0.36
6214 6789 0.04
6215 6363 0.12
6216 9973 0.09
6219 8110 0.17
6220 7384 0.92
6220 7305 0.16
6221 6664 0.78
6221 9606 0.32
6221 7213 0.06
6223 8641 0.53
6223 7255 0.31
6223 7884 0.24
6224 9201 0.95
6224 8005 0.61
6224 6821 0.48
6225 6809 0.29
6225 6342 0.37
6226 9307 0.02
6226 8624 0.49
6227 9417 0.81
6227 8755 0.74
6228 9940 0.70
6229 6679 0.61
6229 8279 0.20
6230 9829 0.17
6230 8219 0.59
6231 7259 0.23
6231 7955 0.87
6231 9671 0.87
6232 6629 0.21
6233 9767 0.46
6233 8944 0.51
6236 7660 0.76
6236 7354 0.59
6238 6672 0.59
6238 6367 0.31
6239 7495 1.00
6239 9583 0.75
6241 7046 0.76
6243 6900 0.79
6243 9185 0.15
6246 7666 0.28
6246 9063 0.77
6248 8210 0.38
6248 8855 0.82
6251 9494 0.37
6251 6985 0.44
6253 9747 0.19
6253 8043 0.29
6253 9881 0.62
6257 8069 0.46
6258 9846 0.21
6260 9981 0.25
6261 8799 0.24
6263 9870 0.88
6265 6823 0.87
6265 7427 0.05
6265 9200 0.65
6267 7554 0.74
6267 7077 0.07
6269 6527 0.31
6269 7963 0.54
6270 7470 0.69
6270 9486 0.19
6271 6826 0.37
6272 9412 0.91
6273 7909 0.92
6274 7368 0.39
6274 7311 0.72
6276 6637 0.07
6278 8399 0.58
6279 7869 0.22
6279 8986 0.79
6280 6311 0.94
6282 9422 0.76
6283 7209 0.29
6284 7020 0.77
6284 7393 0.87
6285 8380 0.74
6285 6717 0.83
6286 6723 0.05
6286 8101 0.99
6286 9328 0.94
6288 9561 0.58
6289 6710 0.25
