10000 12022
2088 5772 0.30
2088 3741 0.22
2088 7041 0.81
2089 6723 0.31
2089 3822 0.44
2089 3179 0.20
2090 8499 0.48
2090 7651 0.90
2090 9197 0.76
2090 4124 0.25
2091 7383 0.18
2091 9120 0.47
2092 2247 0.53
2092 7565 0.13
2093 5798 0.31
2093 3180 0.54
2094 6184 0.55
2095 7471 0.31
2095 7785 0.96
2097 9835 0.84
2097 5492 0.88
2097 2430 0.31
2098 5791 0.46
2100 2558 0.46
2100 5355 0.12
2100 6457 0.17
2102 3706 0.63
2102 9912 0.06
2103 9843 0.11
2104 7197 0.17
2104 9355 0.06
2104 4516 0.74
2105 9844 0.39
2107 9362 0.44
2108 6337 0.75
2108 9848 0.19
2111 2485 0.85
2112 7235 0.80
2112 8388 0.63
2113 9629 0.61
2113 4697 0.85
2113 4644 0.59
2114 6000 0.53
2114 2925 0.41
2114 6927 0.84
2115 7061 0.29
2117 8531 0.13
2118 5620 0.48
2118 5293 0.16
2119 5131 0.24
2119 9228 0.94
2120 5907 0.27
2120 6506 0.83
2120 5873 0.40
2120 2772 0.71
2121 8001 0.36
2121 5213 0.13
2122 5688 0.03
2122 9779 0.39
2122 7565 0.03
2122 2710 0.54
2122 7759 0.39
2123 2990 0.09
2123 3665 0.21
2124 6340 0.09
2126 9018 0.03
2126 7381 0.77
2127 7957 0.76
2127 8475 0.02
2128 9264 0.00
2129 8759 0.74
2129 9947 0.53
2129 6074 0.12
2129 2421 0.34
2130 2613 0.73
2131 2370 0.69
2132 4544 1.00
2132 7576 0.17
2132 4079 0.47
2132 7583 0.63
2133 9075 0.86
2133 3180 0.25
2134 4873 0.33
2134 9331 0.54
2135 5005 0.69
2135 8261 0.77
2135 6675 0.45
2136 3013 0.99
2136 4077 0.70
2137 8094 0.24
2137 3486 0.29
2137 3467 0.43
2137 5603 0.87
2138 4093 0.14
2139 6618 0.35
2139 7881 0.89
2139 5795 0.27
2139 4656 0.16
2139 3803 0.26
2140 7191 0.38
2141 4036 0.71
2142 6790 0.06
2143 9694 0.20
2144 7211 0.19
2145 6824 0.34
2145 9740 0.53
2146 2786 0.06
2146 9711 0.96
2146 4392 0.73
2146 9054 0.25
2147 4138 0.55
2147 7614 0.57
2147 7399 0.98
2147 3237 0.49
2147 7313 0.62
2148 6651 0.56
2148 2496 0.81
2149 2715 0.50
2149 7094 0.39
2149 6059 0.17
2149 4527 0.64
2150 6454 0.80
2151 8268 0.16
2151 8618 0.47
2151 2670 0.64
2152 9217 0.43
2152 2614 0.62
2152 3176 0.97
2153 6082 0.19
2155 3712 0.02
2156 8846 0.37
2157 7484 0.35
2157 4360 0.27
2158 5622 0.94
2158 3416 0.85
2159 3064 0.12
2160 9060 0.55
2160 3223 0.18
2160 8936 0.95
2160 3982 0.45
2161 3855 0.75
2161 3652 0.99
2162 5392 0.10
2163 6914 0.13
2163 4930 0.96
2164 8446 0.48
2164 3726 0.32
2164 2203 0.28
2165 8938 0.59
2165 6596 0.29
2165 7911 0.68
2165 6461 0.23
2165 5088 0.38
2166 7400 0.54
2167 7209 0.27
2167 4948 0.56
2167 3052 0.70
2167 2241 0.42
2168 6666 0.18
2168 3548 0.95
2168 2350 0.53
2169 5483 0.24
2169 7880 0.79
2170 6429 0.29
2170 2854 0.39
2170 8025 0.62
2170 8739 0.89
2170 7728 0.29
2171 6193 0.59
2171 6151 0.71
2171 4356 0.46
2171 8023 0.57
2172 9935 0.23
2172 6189 0.08
2172 8889 0.05
2173 3799 0.29
2175 5097 0.51
2177 7937 0.57
2177 8691 0.29
2178 7406 0.12
2178 4052 0.82
2178 7007 0.93
2179 4088 0.25
2179 3111 0.94
2180 9977 0.54
2180 6658 0.16
2180 8377 0.49
2181 8592 0.63
2181 6438 0.21
2181 4745 0.33
2181 9514 0.16
2182 5130 0.41
2182 8968 0.37
2183 9731 0.32
2185 7068 0.96
2186 2803 0.44
2186 6302 0.15
2187 6876 0.82
2187 4441 0.70
2187 4823 0.26
2188 8480 0.75
2188 7931 0.30
2188 9227 0.94
2189 9797 0.66
2189 4086 0.30
2189 7352 0.97
2191 3350 0.15
2191 4013 0.73
2191 3670 0.97
2192 3171 0.14
2193 8368 0.24
2193 7523 0.85
2193 2989 0.46
2194 2638 0.46
2195 5397 0.21
2195 2511 0.91
2195 3552 0.04
2195 5634 0.13
2195 5333 0.36
2195 2666 0.38
2196 9104 0.60
2197 3304 0.61
2198 4559 0.29
2198 3654 0.12
2198 3835 0.99
2198 9351 0.31
2200 8199 0.83
2201 6426 0.75
2201 4119 0.29
2202 9034 0.59
2202 4538 0.05
2202 9806 0.07
2204 7163 0.79
2204 4267 0.55
2206 8884 0.97
2206 4865 0.36
2206 4095 0.22
2208 6729 0.10
2209 7367 0.99
2210 7551 0.06
2210 5476 0.61
2211 6056 0.29
2211 6940 0.32
2212 4470 0.70
2214 5763 0.60
2214 8004 0.55
2215 2679 0.14
2217 2668 0.99
2217 5925 0.02
2218 9269 0.31
2218 4167 0.26
2218 4683 0.30
2219 3624 0.92
2219 2899 0.12
2219 8029 0.67
2221 8441 0.72
2221 6982 1.00
2221 9221 0.49
2222 3569 0.49
2222 3813 0.37
2223 6976 0.78
2223 2533 0.07
2223 6622 0.29
2223 2558 0.15
2224 4299 0.73
2225 7631 0.64
2225 8227 0.84
2226 6523 0.10
2226 8453 0.98
2226 6734 0.25
2226 8072 0.06
2226 8173 0.52
2228 7016 0.07
2228 6879 0.44
2229 9390 0.29
2229 7675 0.81
2231 6078 0.56
2231 2814 0.43
2232 7625 0.62
2232 5241 0.09
2234 3336 0.27
2234 9038 0.89
2235 2782 0.87
2237 8168 0.31
2237 9706 0.02
2237 5103 0.30
2238 7761 0.04
2239 6152 0.30
2239 4687 0.54
2241 8997 0.62
2241 7073 0.24
2242 4846 0.19
2243 4970 0.61
2243 5905 0.39
2244 9794 0.32
2244 6369 0.02
2244 3322 0.88
2244 2640 0.37
2245 7018 0.57
2246 5858 0.10
2247 3611 0.82
2247 7844 0.35
2248 4657 0.57
2248 5218 0.28
2249 3618 0.94
2249 6625 0.27
2249 6386 0.17
2249 9671 0.55
2250 4543 0.82
2250 5834 0.42
2251 2766 0.09
2251 6469 0.20
2252 8707 0.84
2252 8274 0.85
2253 7157 0.65
2254 3607 0.71
2254 6101 0.22
2255 8774 0.42
2255 7081 0.61
2256 9233 0.64
2256 3400 0.00
2258 8837 0.52
2258 5368 0.64
2259 5859 0.91
2260 6313 0.99
2260 3256 0.76
2260 6367 0.04
2261 5825 0.35
2262 6093 0.12
2262 3540 0.82
2262 3610 0.88
2262 7702 0.95
2262 6146 0.32
2263 6631 0.08
2264 4930 0.22
2265 5347 0.14
2266 7726 0.18
2266 7318 0.18
2267 7681 0.29
2268 9950 0.97
2269 7179 0.88
2270 3503 0.74
2270 9251 0.18
2270 9294 0.09
2271 9359 0.11
2272 2584 0.79
2272 9188 0.39
2273 4250 0.54
2273 8844 0.51
2274 8546 0.95
2274 7827 0.19
2276 2283 0.85
2276 7465 0.62
2277 6323 0.61
2278 4695 0.55
2279 5427 0.48
2279 9094 0.73
2279 5598 0.05
2282 7954 0.25
2283 8525 0.52
2284 6285 0.55
2284 8580 0.07
2284 5365 0.60
2285 4083 0.83
2286 7141 0.73
2286 6634 0.75
2287 9403 0.90
2287 3341 0.25
2287 4507 0.85
2289 2995 0.81
2290 9902 0.47
2291 3290 0.38
2291 3100 0.09
2293 3236 0.00
2293 7596 0.38
2293 9853 0.84
2294 4848 0.64
2294 8189 0.79
2295 6148 0.89
2295 6373 0.06
2295 5241 0.62
2296 9795 0.24
2297 6011 0.10
2298 6812 0.92
2298 7804 0.67
2299 7573 0.24
2299 4156 0.80
2300 2641 0.71
2301 3437 0.25
2301 5465 0.53
2301 9905 0.67
2301 8606 0.31
2301 7658 0.47
2302 9749 0.58
2303 5224 0.09
2303 6113 0.98
2304 7830 0.71
2304 5087 0.31
2305 3084 0.43
2305 8869 0.48
2305 4017 0.20
2306 7576 0.53
2306 9331 0.77
2306 3711 0.71
2306 8927 0.72
2307 3626 0.24
2307 7148 0.35
2307 3917 0.72
2307 8527 0.83
2307 7522 0.56
2307 5111 0.40
2308 9086 0.68
2309 4399 0.87
2309 3101 0.22
2309 6812 0.85
2310 9726 0.22
2310 3423 0.01
2311 8979 0.86
2312 9395 0.21
2312 5325 0.70
2313 8656 0.62
2314 4410 0.75
2315 3516 0.98
2315 3226 0.35
2315 7655 0.72
2315 7214 0.21
2316 7784 0.13
2317 9560 0.73
2317 5996 0.24
2318 3122 0.97
2318 3749 0.08
2318 8150 0.97
2319 5149 0.98
2319 7364 0.12
2319 3754 0.09
2320 4291 0.42
2320 3246 0.59
2321 2865 0.06
2322 3500 0.91
2323 6144 0.39
2323 9312 0.89
2323 3469 0.80
2323 9443 0.83
2324 6002 0.77
2325 3563 1.00
2326 5877 0.44
2326 3193 0.83
2326 5148 0.29
2326 4175 0.63
2327 4011 0.22
2327 6896 0.90
2328 5425 0.91
2328 5691 0.26
2328 4228 1.00
2328 8298 0.49
2329 3230 0.93
2329 2845 0.61
2331 3198 0.53
2332 2492 0.92
2332 9117 0.85
2332 3237 0.32
2332 2749 0.03
2333 8410 0.39
2333 9410 0.11
2333 5550 0.91
2335 6636 0.70
2336 8030 0.90
2336 2664 0.88
2338 4751 0.15
2338 7550 0.47
2338 9373 0.72
2338 6861 0.83
2338 5708 0.54
2339 4174 0.85
2339 7154 0.16
2339 4589 0.68
2341 8590 0.20
2341 6849 0.65
2341 3178 0.72
2342 5409 0.27
2342 2560 0.69
2343 2474 0.81
2343 3170 0.01
2343 6753 0.11
2345 4956 0.47
2345 8549 0.88
2346 3750 0.29
2346 2562 0.13
2348 7245 0.24
2350 4029 0.82
2350 5571 0.87
2351 5805 0.91
2351 9992 0.11
2353 5275 0.46
2353 6618 0.91
2354 3671 0.47
2354 9530 0.04
2354 7175 0.05
2355 2461 0.80
2356 8002 0.29
2357 9765 0.96
2357 8995 0.41
2357 8459 0.27
2357 8105 0.02
2357 9259 0.47
2358 2540 0.30
2359 9806 0.54
2359 5939 0.46
2359 8148 0.78
2359 5065 0.75
2360 2974 0.35
2361 4520 0.53
2361 5375 0.61
2362 2732 0.54
2363 6667 0.36
2364 8678 0.96
2364 5905 0.86
2365 8072 0.32
2365 5274 0.14
2366 3787 0.13
2366 9181 0.88
2366 3427 0.45
2367 4410 0.64
2368 9080 0.51
2369 3652 0.22
2369 6411 0.13
2369 9770 0.91
2370 2810 0.18
2370 2528 0.01
2370 9000 0.16
2370 5938 0.91
2371 3252 0.51
2372 6794 0.07
2373 5437 0.34
2373 3303 0.47
2373 7320 0.91
2374 8364 0.14
2375 9940 0.00
2376 7471 0.05
2377 7354 0.52
2377 5355 0.47
2378 9869 0.17
2378 2510 0.26
2379 8591 0.93
2381 3601 0.25
2381 7272 0.44
2383 9646 0.76
2383 7895 0.36
2384 8213 0.47
2384 9353 0.25
2384 3145 0.12
2384 9661 0.93
2385 2750 0.51
2385 3312 0.78
2386 4358 0.50
2387 3426 0.23
2387 3787 0.38
2388 6960 0.97
2388 4954 0.84
2388 2509 0.20
2389 8750 0.55
2391 4152 0.50
2391 8797 0.69
2392 7855 0.29
2392 5045 0.90
2392 5479 0.65
2393 4295 0.68
2393 5471 0.42
2393 8396 0.24
2393 5897 0.09
2394 4505 0.06
2394 2415 0.12
2396 5443 0.64
2397 4327 1.00
2397 4660 0.07
2398 3867 0.03
2398 3918 0.34
2399 4120 0.51
2399 5134 0.10
2400 3203 0.87
2401 4389 0.77
2401 8171 0.25
2402 8021 0.35
2402 2500 0.76
2402 8355 0.25
2402 4820 0.31
2403 5649 0.67
2403 6156 0.10
2403 5723 0.54
2404 4630 0.07
2404 3135 0.50
2405 9108 0.34
2406 7461 0.28
2406 2451 0.23
2406 7540 0.34
2406 2942 0.18
2408 9505 0.63
2408 3172 0.72
2408 4597 0.22
2409 5233 0.13
2410 8304 0.71
2410 5403 0.38
2411 7431 0.05
2411 9849 0.95
2412 4558 0.48
2412 9212 0.74
2413 3975 0.15
2414 6507 0.66
2414 7951 0.66
2414 4648 0.51
2414 3615 0.63
2415 9870 0.26
2415 6648 0.90
2415 4785 0.73
2415 8351 0.52
2416 8708 0.94
2416 7598 0.68
2417 5797 0.10
2417 9271 0.15
2418 4840 0.49
2420 8711 0.29
2420 4019 0.43
2420 8451 0.80
2420 9936 0.31
2421 7167 0.31
2421 6207 0.15
2423 3450 0.77
2424 8095 0.99
2424 2971 0.74
2424 7405 0.68
2424 3094 0.81
2425 8033 0.16
2426 6450 0.82
2426 7895 0.10
2426 3486 0.30
2427 5597 0.97
2428 5497 0.98
2428 4268 0.32
2428 6446 0.76
2428 5080 0.62
2428 3337 0.20
2429 3372 0.24
2429 6673 0.01
2430 6095 0.25
2430 7375 0.24
2430 4788 0.09
2431 4973 0.63
2432 4467 0.54
2432 6814 0.62
2433 9902 0.06
2435 8377 0.75
2436 3510 0.17
2438 4147 0.77
2438 8062 0.63
2438 4749 0.58
2439 9978 0.66
2439 5921 0.73
2439 5204 0.49
2441 8740 0.38
2441 3992 0.22
2441 7708 0.40
2441 5022 0.88
2442 2613 0.10
2443 5474 0.13
2443 6683 0.28
2443 3444 0.44
2445 6519 0.44
2445 6336 0.99
2445 7353 0.50
2446 2662 0.63
2446 5593 0.60
2447 4919 0.54
2447 2725 0.30
2448 2527 0.04
2448 4909 0.86
2449 7749 0.16
2449 6635 0.02
2449 9107 0.14
2450 4000 0.64
2451 8524 0.06
2451 4950 0.44
2451 9687 0.08
2452 6405 0.47
2453 8149 0.12
2454 8191 0.59
2454 4868 0.93
2455 9577 0.71
2455 5272 0.13
2456 4465 0.15
2456 2496 0.28
2456 5669 0.82
2456 6941 0.92
2457 5011 0.70
2458 9900 0.63
2458 7780 0.80
2458 3966 0.31
2459 5351 0.24
2460 8410 0.02
2461 9244 0.75
2461 7157 0.96
2462 4953 0.41
2462 2620 0.95
2462 8445 0.46
2462 6250 0.58
2462 8919 0.98
2464 7551 0.48
2464 3340 0.91
2465 4758 0.19
2465 8113 0.70
2466 4016 0.68
2467 9903 0.68
2468 3117 0.44
2468 6853 1.00
2468 4898 0.24
2469 6675 0.74
2469 4584 0.84
2470 7823 0.37
2470 4753 0.64
2470 3496 0.59
2471 7203 0.30
2472 8099 0.22
2473 7663 0.72
2473 9799 0.28
2474 8246 0.94
2475 8254 0.03
2475 5016 0.10
2476 8626 0.32
2476 2900 0.05
2476 9481 0.58
2477 7018 0.97
2477 7507 0.73
2477 9202 0.60
2477 3523 0.81
2477 2584 0.49
2479 5951 0.30
2479 7127 0.39
2479 4157 0.67
2479 5982 0.87
2480 9173 0.31
2480 3732 0.32
2481 8902 0.05
2482 5740 0.48
2482 4591 0.86
2483 8950 0.37
2483 6237 0.39
2483 6925 0.96
2483 5396 0.64
2484 3812 0.85
2484 8443 0.30
2485 9815 0.54
2487 5161 0.85
2487 8985 0.20
2488 6057 0.95
2488 4875 0.31
2488 8382 0.53
2488 8226 0.75
2488 9652 0.79
2489 7499 0.63
2489 9251 0.07
2489 7784 0.09
2489 8417 0.82
2490 5039 0.28
2490 6250 0.46
2490 4772 0.73
2492 4141 0.40
2492 9035 0.95
2493 8687 0.22
2493 5426 0.91
2493 9170 0.81
2494 8485 0.77
2495 4506 0.48
2495 5750 0.66
2495 3340 0.53
2497 8354 0.28
2497 7496 0.83
2498 4532 0.72
2498 7939 0.50
2498 8734 0.57
2499 8081 0.10
2499 7499 0.37
2500 7941 0.11
2501 5909 0.73
2501 3344 0.73
2501 4120 0.36
2501 8971 0.62
2501 6651 0.76
2502 4261 0.40
2502 6410 0.37
2502 3369 0.38
2502 6674 0.60
2503 3647 0.53
2503 6898 0.77
2503 9659 0.40
2503 4416 0.86
2503 5180 0.25
2504 4003 0.49
2504 9641 0.98
2504 6608 0.34
2504 8336 0.11
2504 8880 0.29
2505 4662 0.63
2506 7198 0.14
2506 3633 0.63
2506 7861 0.27
2507 4882 0.29
2507 2800 0.99
2507 5977 0.26
2509 6281 0.19
2509 7405 0.14
2509 6809 0.79
2509 3342 0.14
2510 8176 0.22
2511 9064 0.83
2511 7193 0.12
2512 4186 0.05
2513 8127 0.30
2513 5633 0.80
2513 9701 0.29
2514 9246 0.83
2515 7978 0.97
2515 7004 0.93
2515 6833 0.48
2516 6557 0.52
2517 7780 0.48
2517 3337 0.04
2517 8402 0.14
2517 7283 0.87
2518 5662 0.86
2518 5831 0.65
2519 7660 0.06
2519 3237 0.89
2520 9235 0.98
2520 7757 0.54
2521 2936 0.27
2521 2729 0.15
2522 6325 0.99
2524 3170 0.73
2524 7880 0.35
2524 8602 0.79
2525 3053 0.14
2526 2619 0.87
2527 6400 0.87
2528 4797 0.86
2529 9167 0.42
2529 5759 0.07
2529 7298 0.76
2529 7248 0.57
2529 7364 0.65
2530 4977 0.10
2530 6218 0.61
2531 4146 0.54
2531 3384 0.24
2531 9243 0.22
2531 9500 0.48
2532 7872 0.21
2532 6234 0.51
2532 7428 0.29
2532 3487 0.18
2533 2788 0.19
2534 4114 0.08
2535 4525 0.56
2537 6360 0.56
2537 6540 0.47
2537 7420 0.21
2539 9309 0.84
2540 7953 0.48
2540 3548 0.56
2540 7400 0.87
2541 3740 0.77
2543 5817 0.82
2543 6815 0.90
2543 3730 0.31
2544 6872 0.10
2546 4369 0.98
2546 4896 0.17
2548 7046 0.86
2549 9824 0.37
2549 3843 0.01
2549 8798 0.95
2550 8581 0.91
2550 3502 0.46
2550 3227 0.08
2550 7484 0.33
2551 3596 0.69
2552 9107 0.44
2552 3411 0.80
2553 9237 0.76
2554 9339 0.45
2554 8608 0.53
2554 7079 0.81
2555 8522 0.57
2556 4507 0.82
2556 5072 0.37
2557 9571 0.28
2558 4205 0.48
2563 9322 0.82
2563 9042 0.55
2563 9634 0.41
2564 7373 0.06
2565 2575 0.90
2565 9026 0.08
2566 8768 0.63
2567 9880 0.48
2568 3219 0.88
2568 9152 0.63
2569 8192 0.81
2569 7444 0.60
2570 7246 0.55
2570 5434 0.26
2572 8602 0.36
2573 4795 0.30
2573 6120 0.32
2573 5653 0.24
2574 7323 0.70
2575 8107 0.12
2576 7418 0.46
2576 6509 0.77
2577 3739 0.63
2577 3850 0.91
2577 9711 0.61
2578 5159 0.96
2578 6967 0.67
2579 2906 0.96
2580 4070 0.57
2580 4051 0.82
2581 8809 0.66
2582 4541 0.85
2582 9262 0.40
2582 4359 0.23
2582 3149 0.55
2583 6986 0.51
2583 8931 0.21
2583 2953 0.86
2584 8680 0.37
2585 9423 0.24
2585 3557 0.07
2585 8676 0.64
2586 9437 0.99
2586 6887 0.03
2586 7856 0.96
2586 4015 0.97
2586 7648 0.59
2586 2888 0.83
2587 5915 0.73
2587 2789 0.60
2589 6626 0.75
2589 9101 0.00
2589 9783 0.40
2590 3627 0.34
2590 6674 0.67
2590 4535 0.54
2591 7152 0.86
2591 4275 0.81
2591 9931 0.27
2592 4365 0.35
2593 8992 0.70
2594 8245 0.86
2594 4748 0.32
2594 9138 0.03
2595 5006 0.92
2595 6092 0.13
2595 9589 0.17
2596 5363 0.36
2596 9233 0.14
2598 3916 0.51
2598 6617 0.60
2599 8792 0.63
2599 6050 0.40
2600 7649 0.17
2601 3860 0.17
2601 9322 0.49
2601 4229 0.08
2601 5440 0.67
2602 5291 0.04
2602 3413 0.73
2602 3317 0.98
2602 7120 0.23
2603 8499 0.25
2603 2979 0.02
2605 9683 0.70
2605 5450 0.17
2605 6400 0.66
2605 5781 0.73
2605 9511 0.94
2605 6454 0.41
2605 7824 0.52
2605 9334 0.57
2606 6984 0.59
2606 4668 0.65
2606 2721 0.48
2606 7224 0.47
2607 2848 0.75
2607 4873 0.32
2607 6671 0.88
2607 3379 0.53
2607 5547 0.27
2608 7030 0.91
2608 4317 0.21
2608 5171 0.82
2609 4664 0.53
2609 7531 0.30
2610 9540 0.14
2611 2920 0.98
2611 5649 0.75
2612 6533 0.10
2613 7129 0.26
2613 9808 0.01
2615 9118 0.03
2615 5945 0.24
2615 8408 0.88
2616 3957 0.69
2616 5898 0.39
2618 2822 0.53
2619 8907 0.65
2619 4532 0.74
2620 5742 0.72
2620 5785 0.49
2621 8990 0.51
2621 3108 0.70
2621 6719 0.49
2622 2819 0.70
2623 4303 0.44
2623 4675 0.51
2624 8548 0.28
2624 6929 0.99
2624 8808 0.47
2625 7344 0.18
2626 8807 0.19
2626 2866 0.64
2626 4437 0.41
2626 4770 0.13
2627 8569 0.25
2627 5275 0.24
2627 9696 0.17
2627 7367 0.66
2628 8808 0.28
2628 5313 0.31
2628 4792 0.22
2628 5343 0.67
2629 4091 0.64
2631 3883 0.11
2633 5656 0.54
2634 6981 0.47
2636 3578 0.53
2636 5104 0.61
2636 6943 0.66
2636 9256 0.50
2637 9698 0.48
2637 7386 0.53
2638 8835 0.53
2639 6386 0.16
2640 6907 0.22
2640 4763 0.67
2640 5463 0.41
2641 9951 0.93
2643 4607 0.54
2644 3272 0.07
2644 8798 0.75
2644 5557 0.09
2644 5043 0.50
2646 2788 0.65
2646 4894 0.15
2647 3272 0.30
2647 5493 0.23
2647 9560 0.64
2648 7001 1.00
2651 5192 0.95
2651 9092 0.02
2651 9948 0.78
2652 4232 0.14
2652 7132 0.31
2652 4223 0.53
2652 4046 0.79
2654 2831 0.31
2654 7744 0.14
2655 7134 0.96
2655 9957 0.32
2655 9791 0.09
2655 3598 0.67
2655 2665 0.64
2656 7932 0.23
2656 4333 0.25
2657 6629 0.75
2657 5087 0.28
2658 6016 0.08
2658 9874 0.85
2658 3660 0.13
2659 3671 0.32
2659 6564 0.06
2660 9098 0.06
2661 8508 0.12
2662 5192 0.74
2663 4150 0.08
2664 4774 0.42
2665 8776 0.74
2665 6098 0.46
2666 9059 0.89
2667 3310 0.81
2667 6369 0.35
2668 6054 0.21
2669 5623 0.15
2669 2854 0.84
2669 4207 0.75
2669 6511 0.36
2670 9164 0.81
2670 3572 0.85
2671 8569 1.00
2671 8270 0.28
2671 7986 0.03
2671 6792 0.36
2671 8331 0.50
2673 4975 0.29
2675 7612 0.58
2675 7992 0.11
2675 4127 0.09
2675 3288 0.60
2676 6677 0.85
2676 8902 0.47
2677 3803 0.76
2677 2731 0.70
2678 6326 0.69
2678 2942 0.43
2678 3490 0.22
2679 5352 0.65
2679 4462 0.05
2681 3430 0.73
2681 8402 0.92
2682 5838 0.22
2682 5293 0.69
2683 5126 0.28
2683 7903 0.53
2683 4030 0.57
2684 8084 0.61
2684 5584 0.43
2686 5172 0.32
2686 6300 0.35
2686 8090 0.87
2686 4937 0.83
2687 8268 0.91
2687 9078 0.38
2687 4008 0.55
2687 3077 0.83
2687 6324 0.86
2687 9352 0.67
2688 2806 0.94
2689 5550 0.99
2689 5752 0.76
2690 8450 0.86
2690 8924 0.96
2691 5268 0.42
2692 5937 0.00
2693 9288 0.77
2693 8138 0.13
2694 5189 0.30
2694 7497 0.26
2694 7948 0.91
2694 8302 0.45
2695 5420 0.99
2697 4563 0.73
2697 7230 0.05
2698 6595 0.97
2699 9448 0.36
2699 5908 0.32
2699 2710 0.33
2700 3889 0.94
2700 7157 0.25
2701 3181 0.44
2701 3486 0.74
2701 8052 0.91
2701 5987 0.92
2702 8454 0.50
2702 4672 0.55
2702 5588 0.06
2703 3227 0.09
2703 3762 0.11
2704 8304 0.91
2705 8663 0.39
2706 8850 0.48
2706 7464 0.42
2708 6864 0.17
2708 6238 0.93
2709 4938 0.09
2709 7029 0.98
2709 5161 0.46
2710 9205 0.18
2710 5013 0.02
2710 3410 0.11
2710 8742 0.30
2710 3346 0.40
2710 9399 0.61
2711 3169 0.30
2712 2717 0.86
2712 4913 0.74
2713 3549 0.83
2713 4646 0.40
2714 3251 0.53
2715 9949 0.88
2715 9748 0.69
2715 9191 0.60
2716 7552 0.08
2717 7356 0.71
2718 7972 0.35
2719 6970 0.81
2720 4970 0.76
2721 3171 0.73
2721 5026 0.68
2722 7464 0.69
2722 4342 0.11
2723 4012 0.88
2723 6042 0.55
2724 7503 0.65
2724 8125 0.18
2725 4433 0.07
2726 6835 0.49
2726 5777 0.48
2726 9165 0.01
2726 3040 0.56
2727 2838 0.26
2728 6186 0.02
2729 9036 0.46
2730 8242 0.24
2731 9916 0.11
2731 4456 0.58
2731 6795 0.38
2732 7514 0.89
2733 2937 0.63
2733 4182 0.56
2733 6055 0.05
2734 3953 0.68
2734 8702 0.32
2735 6816 0.47
2735 5545 0.89
2736 7419 0.04
2737 4703 0.77
2737 5361 0.82
2737 3131 0.58
2737 8078 0.24
2738 4685 0.52
2738 7445 0.42
2738 7120 0.76
2739 5494 0.15
2739 4342 0.10
2740 6724 0.27
2740 9552 0.40
2741 7741 0.34
2741 4042 0.77
2743 4862 0.95
2744 8341 0.01
2744 5778 0.24
2744 3250 0.05
2745 5124 0.66
2745 5398 0.72
2746 5666 0.22
2747 4084 0.04
2747 3056 0.62
2748 6537 0.22
2749 5833 0.09
2750 7063 0.39
2750 8871 0.20
2751 4326 0.94
2752 9749 0.56
2752 7371 0.61
2753 4689 0.06
2753 7149 0.46
2753 7289 0.82
2753 4756 0.27
2754 7299 0.82
2755 8052 0.75
2757 9325 0.25
2757 4486 0.26
2757 4014 0.27
2757 6406 0.27
2758 4127 0.05
2759 4758 0.15
2760 9354 0.92
2760 4305 0.48
2762 6008 0.14
2762 5065 0.10
2763 9377 0.32
2764 4424 0.08
2764 5597 0.10
2764 8014 1.00
2765 9002 0.96
2766 5019 0.26
2766 9556 0.38
2766 5138 0.80
2766 8437 0.99
2767 4881 0.02
2767 6068 0.03
2768 2929 0.38
2768 7149 0.10
2769 3871 0.34
2770 3582 0.15
2770 3462 0.86
2770 5477 0.97
2770 4121 0.26
2771 7166 0.68
2773 5489 0.96
2773 4241 0.52
2773 8156 0.24
2774 8720 0.90
2774 6480 0.84
2774 8248 0.24
2775 8768 0.71
2776 4788 0.86
2777 3292 0.48
2778 6399 0.79
2778 8270 0.80
2778 4008 0.52
2779 9164 0.97
2779 5613 0.67
2780 3056 0.59
2782 3703 0.15
2782 3831 0.37
2783 7611 0.67
2783 5632 0.15
2785 4937 0.13
2785 5106 0.55
2786 9919 0.17
2786 8046 0.84
2788 4087 0.24
2788 4361 0.93
2788 6100 0.16
2789 3273 0.96
2790 5274 0.02
2790 9584 0.85
2790 5268 0.34
2791 6859 0.65
2791 6477 0.77
2791 7964 0.05
2791 9100 0.15
2791 3885 0.20
2791 5407 0.85
2792 6468 0.74
2792 5387 0.77
2793 4053 0.46
2793 8684 0.97
2794 6550 0.94
2794 4943 0.14
2794 8142 0.22
2795 7960 0.18
2795 7026 0.70
2796 5807 0.92
2796 5282 0.03
2796 3886 0.19
2798 4959 0.94
2799 8373 0.78
2800 9491 0.33
2800 9025 0.64
2801 8181 0.48
2802 8195 0.08
2804 9436 0.89
2804 8723 0.53
2805 7856 0.63
2805 3595 0.44
2805 5114 0.94
2807 5701 0.12
2807 8095 0.50
2807 7239 0.01
2807 8867 0.25
2808 6554 0.49
2808 3807 0.74
2809 8864 0.38
2809 5196 0.35
2810 5138 0.56
2810 7668 0.62
2811 7866 0.93
2811 3269 0.17
2811 4737 0.39
2812 5965 0.01
2813 8178 0.37
2814 6618 0.62
2815 7063 0.12
2815 5387 0.26
2816 4680 0.31
2816 4200 0.77
2816 4177 0.19
2817 7912 0.20
2817 8302 0.81
2817 5851 0.07
2817 5344 0.24
2817 4697 0.22
2817 5040 0.66
2818 2953 0.06
2818 5154 0.59
2818 3780 0.73
2819 7961 0.50
2819 9439 0.96
2820 5530 0.33
2822 5051 0.42
2823 6172 0.21
2824 8189 0.28
2825 4185 0.35
2825 6478 0.33
2827 5435 0.20
2827 9008 0.65
2827 4159 0.82
2828 6979 0.61
2828 7218 0.38
