10000 15534
4886 5739 0.14
4887 6779 0.09
4887 7327 0.35
4888 6674 0.01
4888 7899 0.26
4888 9617 0.48
4891 6999 0.68
4893 9276 0.05
4894 8386 0.31
4897 8817 0.67
4897 8616 0.65
4897 7631 0.32
4898 5618 0.48
4898 9461 0.76
4899 6924 0.30
4899 8072 0.16
4899 5674 0.65
4901 6926 0.30
4901 6779 0.04
4903 5532 0.20
4904 9402 0.32
4905 8375 0.21
4905 9615 0.74
4905 7441 0.60
4906 8623 0.91
4906 7317 0.64
4908 9580 0.61
4909 5627 0.72
4909 8147 0.76
4910 5437 0.49
4910 7645 0.95
4910 5187 0.93
4911 7131 0.68
4911 9291 0.86
4912 7863 0.42
4913 8262 0.05
4913 8303 0.34
4914 7032 0.81
4914 6802 0.31
4914 8406 0.37
4915 5542 0.88
4915 9811 0.46
4915 7470 0.45
4916 9475 0.29
4917 9749 0.38
4917 5688 0.02
4918 7832 0.34
4919 9256 0.42
4922 9719 0.48
4922 8781 0.38
4922 8336 0.29
4922 7690 0.16
4923 7700 0.44
4923 8783 0.48
4924 8788 0.95
4924 5526 0.28
4924 9810 0.87
4925 5545 0.73
4925 5250 0.89
4928 7836 0.03
4928 9777 0.86
4929 5285 1.00
4930 8551 0.83
4930 4970 0.91
4930 8972 0.26
4931 9322 0.02
4931 5426 0.09
4932 8744 0.05
4934 5385 0.92
4934 8249 0.07
4934 8028 0.86
4934 7050 0.71
4936 6896 0.95
4936 5692 0.21
4937 7987 0.89
4938 6896 0.63
4938 9426 0.01
4939 5696 0.94
4940 9083 0.07
4943 5137 0.89
4944 7924 0.77
4944 9328 0.83
4946 8339 0.02
4946 8799 0.44
4947 7922 0.73
4947 6304 0.34
4948 5112 0.21
4948 7425 0.77
4948 7840 0.35
4949 9426 0.60
4952 7827 0.47
4953 8170 0.86
4954 8576 0.86
4954 7566 0.23
4955 5631 0.81
4956 5122 0.18
4957 7111 0.19
4957 9612 0.12
4957 5317 0.09
4957 8938 0.39
4957 5993 0.60
4958 6513 0.75
4958 5729 0.83
4961 8133 0.40
4963 5935 0.26
4963 6786 0.10
4963 8987 0.82
4964 7675 0.12
4964 5232 0.22
4964 8924 0.79
4965 8413 0.62
4966 7027 0.75
4966 9900 0.61
4966 9266 0.10
4966 7779 0.22
4967 8876 0.57
4967 6498 0.02
4967 8510 0.88
4967 6348 0.10
4968 7281 0.38
4969 6613 0.05
4969 7142 0.77
4969 5706 0.25
4970 5503 0.67
4973 8186 0.15
4974 5690 0.05
4975 7206 0.46
4975 6711 0.98
4976 5325 0.28
4976 7422 0.11
4978 6358 0.04
4978 8503 0.14
4978 9350 0.73
4979 8727 0.37
4979 7995 0.10
4981 7330 0.09
4982 7567 0.68
4982 8046 0.59
4982 7011 0.68
4983 6837 0.07
4984 9903 0.06
4984 8542 0.67
4985 7359 0.02
4986 7493 0.96
4987 9501 0.05
4987 9121 0.27
4988 8856 0.51
4988 8289 1.00
4990 7285 0.43
4991 8180 0.41
4993 5763 0.77
4993 8637 0.08
4993 8006 0.13
4994 8760 0.99
4996 6119 0.87
4996 6242 0.83
4999 5784 0.84
4999 8123 0.19
5002 9801 0.99
5002 7639 0.37
5002 8492 0.95
5002 9687 0.69
5003 9568 0.89
5003 7912 0.96
5004 8074 0.93
5004 5476 0.90
5004 9663 0.39
5005 8896 0.52
5005 9892 0.57
5007 9341 0.90
5010 7472 0.53
5010 5482 0.73
5012 7055 0.71
5012 9896 0.12
5013 9152 0.72
5015 8055 0.02
5017 8527 0.30
5017 6149 0.06
5018 8009 0.53
5018 9267 0.50
5018 5331 0.83
5019 9991 0.47
5019 7846 0.07
5019 8367 0.16
5020 6428 0.71
5021 5354 0.95
5021 5902 0.22
5022 6858 0.67
5022 8623 0.31
5022 7576 0.94
5023 9616 0.24
5023 6444 0.18
5023 5538 0.90
5024 8057 0.49
5024 9471 0.97
5025 7441 0.18
5025 9715 0.74
5027 7175 0.60
5029 6547 0.43
5029 9091 0.15
5031 6615 0.20
5031 8899 0.69
5031 9198 0.04
5031 5554 0.21
5032 5892 0.46
5033 9326 0.06
5034 8727 0.32
5035 7290 0.18
5035 8620 0.37
5035 6087 0.86
5039 8841 0.21
5039 7608 0.89
5039 9681 0.72
5040 7989 0.74
5041 8535 0.66
5041 5819 0.69
5042 8198 0.07
5045 8992 0.87
5045 6374 0.50
5046 8856 0.38
5047 6616 0.81
5047 5977 0.01
5047 6327 0.67
5048 6903 0.74
5048 9886 0.38
5048 6139 0.79
5050 6794 0.38
5050 7731 0.29
5051 5858 0.80
5052 8499 0.13
5052 7505 0.07
5054 7290 0.79
5055 7945 0.98
5055 5858 0.22
5056 6809 0.72
5057 9690 0.01
5057 8075 0.47
5058 7087 0.69
5058 7816 0.39
5060 9077 0.67
5060 8703 0.82
5061 5993 0.56
5061 6744 0.07
5061 5334 0.40
5061 8685 0.39
5064 7821 0.50
5064 9742 0.05
5066 7676 0.53
5068 7922 0.83
5069 8677 0.11
5069 9575 0.47
5069 5339 0.49
5069 9035 0.79
5071 7692 0.10
5071 8557 0.78
5071 6537 0.96
5072 6531 0.21
5072 5169 0.12
5072 7443 0.66
5073 8199 0.73
5073 8749 0.89
5073 7075 0.07
5073 8841 0.72
5073 5382 0.24
5074 7997 0.37
5074 8760 0.93
5077 9986 0.24
5078 6491 0.07
5078 7191 0.99
5078 5905 0.42
5079 7066 0.34
5080 7070 0.46
5080 5278 0.92
5080 9506 0.32
5081 6054 0.14
5081 6311 0.77
5081 9271 0.28
5082 6103 0.58
5083 6126 0.43
5083 8050 0.22
5083 8441 0.10
5084 6998 0.44
5086 8161 0.05
5087 9982 0.19
5089 8918 0.93
5090 9014 0.25
5090 7893 0.32
5091 6126 0.84
5092 5207 0.12
5093 9609 0.32
5093 6634 0.21
5093 7768 0.47
5096 6906 0.35
5096 8998 0.48
5096 7683 0.55
5097 8538 0.04
5097 8954 0.31
5098 5445 0.79
5098 6970 0.43
5100 5983 0.26
5100 9522 0.22
5101 5432 0.59
5101 5129 0.84
5103 7152 0.39
5103 9269 0.18
5104 6745 0.56
5104 5687 0.92
5105 5946 0.20
5105 5738 0.33
5106 5537 0.01
5106 9617 0.77
5107 7062 0.05
5107 9312 0.55
5107 9040 0.03
5108 7925 0.44
5109 5994 0.82
5110 9889 0.11
5111 6152 0.56
5111 7711 0.84
5112 6528 0.60
5112 6868 0.39
5112 9328 0.86
5112 5509 0.94
5113 7185 0.91
5114 5972 0.56
5114 6307 0.14
5114 6661 0.11
5116 9310 0.93
5116 6849 0.93
5117 7879 0.50
5117 8259 0.96
5117 9204 0.95
5118 9155 0.34
5119 7707 0.88
5119 8628 0.85
5120 5784 0.10
5122 7603 0.56
5122 6728 0.34
5123 8041 0.29
5124 7585 0.32
5129 5280 0.10
5129 9193 0.61
5129 5658 1.00
5130 5805 0.43
5130 9467 0.45
5131 6900 0.59
5132 7592 0.53
5132 8210 0.31
5133 7782 0.85
5133 5903 0.03
5133 6107 0.45
5134 6426 0.28
5134 5853 0.94
5135 5166 0.49
5135 5824 0.40
5135 9603 0.87
5135 5305 0.84
5136 7526 0.98
5137 6334 0.35
5138 8526 0.82
5139 9015 0.00
5140 5254 0.05
5140 8429 0.42
5141 8795 0.22
5141 7594 0.19
5143 8818 0.54
5145 5477 0.39
5146 8814 0.04
5146 5174 0.97
5147 6110 0.84
5147 5230 0.77
5149 5607 0.55
5152 9902 0.51
5153 7913 0.34
5153 5369 0.49
5153 5920 0.83
5153 7103 0.08
5153 8236 0.95
5154 6404 0.58
5155 8491 0.74
5155 9734 0.01
5156 5806 0.96
5156 5921 0.43
5157 9705 0.04
5161 8175 0.48
5161 8733 0.03
5161 5212 0.21
5161 9601 0.93
5162 6538 0.55
5162 5263 0.85
5162 6876 0.23
5163 9907 0.86
5164 8413 0.01
5165 6119 0.34
5165 5505 0.87
5166 8879 0.18
5166 6968 0.72
5169 9756 0.66
5170 7682 0.67
5173 9133 0.09
5173 9619 0.98
5174 9192 0.95
5175 9121 0.96
5176 7077 0.26
5176 9389 0.98
5177 6501 0.22
5178 8088 0.38
5179 7313 0.67
5180 8922 0.85
5180 7069 0.01
5180 9105 0.64
5182 5693 0.24
5182 9716 0.42
5182 7102 0.06
5182 8563 0.06
5183 9541 0.37
5183 9103 0.88
5184 6916 0.68
5185 8231 0.19
5186 8521 0.88
5186 7040 0.54
5186 8031 0.97
5186 6804 0.47
5186 9514 0.34
5187 5918 0.30
5188 6978 0.14
5189 6201 0.55
5189 6620 0.34
5190 6968 0.74
5192 6796 0.56
5192 9024 0.04
5192 9768 0.03
5192 9412 0.85
5194 5378 0.44
5194 5704 0.08
5194 6193 0.97
5195 8102 0.20
5195 5277 0.06
5196 7078 0.74
5197 9074 0.69
5197 8679 0.13
5197 5267 0.26
5198 9193 0.87
5198 8889 0.81
5199 9123 0.66
5200 5747 0.55
5201 6594 0.91
5201 8517 0.36
5201 8802 0.22
5201 7383 0.67
5201 6895 0.92
5202 6640 0.07
5202 6996 0.44
5203 7223 0.44
5203 9969 0.97
5204 6671 0.17
5204 6153 0.97
5205 8512 0.22
5207 7437 0.47
5207 5759 0.24
5207 9004 0.89
5207 5827 0.48
5208 7293 0.44
5208 8506 0.41
5210 9746 0.82
5210 9844 0.02
5212 7061 0.69
5212 5930 0.10
5213 8127 0.83
5213 7779 0.98
5214 8855 0.98
5214 9607 0.90
5214 5667 0.90
5215 7339 0.29
5216 5785 0.50
5216 6652 0.76
5216 7588 0.72
5217 7340 0.30
5218 6520 0.78
5218 5959 0.03
5220 8021 0.05
5220 9913 0.38
5221 9110 0.61
5221 6258 0.31
5223 8532 0.47
5223 8316 0.86
5223 7284 0.19
5223 6359 0.87
5223 6033 0.99
5224 6690 0.17
5225 6151 0.98
5225 5819 0.80
5226 7137 0.94
5227 8682 0.79
5229 5813 0.87
5230 7436 0.65
5230 9659 0.66
5231 5673 1.00
5232 8344 0.01
5232 6952 0.68
5232 9473 0.34
5233 9215 0.28
5233 6540 0.05
5233 5612 0.71
5234 7250 0.53
5235 9247 0.40
5235 5453 0.77
5236 5977 0.87
5237 7488 0.04
5237 6840 0.64
5237 6489 0.79
5238 7796 0.56
5238 5863 0.05
5239 6596 0.85
5240 8318 0.13
5243 8256 0.47
5243 5307 0.86
5244 5806 0.10
5244 5477 0.07
5245 6056 0.02
5245 7976 0.92
5246 8160 0.29
5247 7785 0.45
5247 6831 0.93
5247 9158 0.18
5248 6256 0.87
5248 7670 0.55
5248 7219 0.49
5249 5771 0.94
5252 9960 0.25
5252 5628 0.37
5254 6734 0.37
5256 7089 0.17
5257 9534 0.15
5257 5332 0.97
5258 5763 0.95
5258 9445 0.86
5259 5674 0.43
5259 7367 0.31
5260 5677 0.08
5260 6512 0.27
5260 9407 0.38
5260 6727 0.59
5263 9315 0.86
5265 5322 0.64
5267 7920 0.15
5267 8742 0.75
5268 9661 0.74
5268 9397 0.72
5271 7702 0.28
5271 7037 0.40
5272 9025 0.05
5273 7378 0.02
5274 9093 0.15
5275 9685 0.88
5277 6304 0.32
5278 8607 0.88
5278 8799 0.56
5279 6856 0.13
5280 5400 0.83
5281 7722 0.82
5281 8838 0.21
5282 9543 0.53
5282 8376 0.57
5282 5490 0.53
5286 5405 0.79
5287 5319 0.92
5287 8789 0.72
5288 6711 0.18
5289 9218 0.31
5290 7875 0.54
5291 5998 0.83
5292 6506 0.79
5294 6878 0.94
5294 9568 0.30
5294 7206 0.14
5296 9812 0.57
5299 7078 0.05
5299 8283 0.55
5299 6739 0.44
5300 9906 0.91
5301 6455 0.39
5301 6404 0.38
5301 8681 0.25
5302 8147 0.14
5305 8973 0.61
5305 5335 0.54
5305 5652 0.16
5305 7040 0.12
5305 5312 0.39
5305 8557 0.29
5306 6815 0.11
5307 6647 0.16
5308 8701 0.53
5310 6604 0.06
5310 6014 0.60
5311 7951 0.86
5311 5555 0.91
5312 8647 0.14
5313 5375 0.04
5316 9280 0.69
5317 8424 0.64
5318 7532 0.04
5318 6067 0.34
5318 7741 0.27
5318 6650 0.23
5319 7183 0.01
5319 5425 0.95
5320 6419 0.42
5321 9818 1.00
5321 7573 0.06
5324 8050 0.99
5325 9605 0.85
5325 8221 0.77
5326 6724 0.88
5326 6253 0.24
5327 8512 0.39
5328 9081 0.59
5328 9956 0.69
5329 8595 0.14
5329 9045 0.57
5329 9813 0.13
5330 7186 0.91
5330 9685 0.28
5331 7924 0.70
5331 5845 0.99
5332 6672 0.29
5332 5467 0.09
5332 9323 0.11
5332 6295 0.11
5332 5343 0.59
5332 7634 0.68
5333 5747 0.31
5335 7151 0.56
5336 7953 0.01
5336 5559 0.42
5336 9650 0.47
5337 6053 0.10
5337 9877 0.68
5339 8418 0.77
5339 7260 0.35
5340 5656 0.67
5340 6669 0.02
5342 6000 0.55
5343 6718 0.98
5346 7853 0.60
5346 9644 0.82
5346 7058 0.68
5347 8572 0.43
5348 9713 1.00
5350 6629 0.20
5350 9536 0.31
5351 9175 0.26
5353 5948 0.04
5353 7170 0.87
5354 6725 0.04
5354 6244 0.91
5354 6416 0.12
5355 5696 0.99
5355 8473 0.01
5355 7101 0.19
5355 5673 0.97
5356 8911 0.66
5356 6086 0.76
5357 8415 0.52
5357 7254 0.64
5358 6073 0.40
5358 6659 0.71
5359 7882 0.36
5359 8765 0.44
5359 5911 0.03
5360 7356 0.38
5360 8031 1.00
5361 6720 0.96
5361 6878 0.01
5363 7378 0.18
5364 7913 0.57
5364 6407 0.67
5365 8810 0.33
5367 7656 0.27
5369 8585 0.43
5370 8847 0.23
5372 5695 0.67
5373 7712 0.62
5374 9920 0.59
5377 8171 0.32
5377 8217 0.10
5377 8968 0.76
5377 8727 0.94
5377 6364 0.87
5378 7581 0.37
5378 5663 1.00
5380 8408 0.11
5381 7245 0.30
5381 6047 0.87
5382 7294 0.88
5382 9894 0.82
5383 9524 0.70
5383 8891 0.50
5384 5793 0.49
5385 7610 0.78
5386 9476 0.43
5386 5450 0.52
5387 7297 0.40
5387 9821 0.67
5388 6373 0.32
5389 6417 0.13
5389 9127 0.19
5389 9316 0.98
5390 8547 0.50
5392 9557 0.47
5392 6523 0.56
5393 5851 0.70
5393 8691 0.60
5393 8997 0.50
5395 9998 0.08
5397 6666 0.42
5398 6909 0.40
5398 9516 0.85
5399 6581 0.91
5400 6637 0.42
5404 6204 0.90
5405 6873 0.65
5405 8838 0.56
5406 6115 0.05
5406 8746 0.24
5407 7470 0.58
5407 5496 0.75
5407 5876 0.71
5407 9095 0.91
5407 5562 0.34
5408 9022 0.60
5410 6684 0.24
5410 9838 0.47
5411 9404 0.91
5411 5855 0.71
5412 7979 0.95
5412 8518 0.04
5412 6733 0.45
5414 6110 0.82
5414 9664 0.72
5416 8625 0.08
5416 9514 0.04
5417 7980 0.18
5418 5661 0.77
5418 6424 0.73
5419 7125 0.69
5420 5805 0.95
5420 6161 0.16
5420 6468 0.36
5421 6596 0.17
5422 6686 0.45
5422 9322 0.22
5423 6778 0.43
5424 9205 0.10
5424 8923 0.71
5425 9239 0.64
5426 8045 0.11
5428 7091 0.42
5428 9453 0.20
5429 9394 0.98
5429 6468 0.69
5429 5858 0.68
5430 5906 0.70
5432 5879 0.92
5432 6844 0.03
5432 6104 0.87
5432 8143 0.48
5432 8610 0.06
5433 9636 0.41
5435 9597 0.09
5435 6432 0.26
5436 9821 0.81
5436 9350 0.57
5438 8722 0.15
5438 7192 0.03
5439 9064 0.76
5440 6012 0.53
5441 8901 0.91
5441 7597 0.93
5441 8770 0.49
5444 9474 0.26
5446 9949 0.13
5446 7958 0.38
5447 8780 0.53
5447 9978 0.01
5447 8476 0.09
5448 9823 0.14
5449 5913 0.69
5449 6676 1.00
5451 9566 0.13
5451 9160 0.18
5451 8393 0.66
5453 7873 0.65
5456 6996 0.42
5457 6139 0.35
5457 9554 0.33
5458 7322 0.62
5459 9878 0.77
5459 8374 1.00
5459 7841 0.79
5459 7782 0.79
5460 7667 0.24
5461 6478 0.14
5461 5474 0.82
5462 7635 0.40
5462 8981 0.59
5466 5619 0.59
5467 6991 0.38
5467 6430 0.46
5469 6981 0.18
5469 8057 0.59
5470 6132 0.16
5470 6912 0.89
5470 9450 0.83
5471 6345 0.03
5471 6236 0.35
5472 9783 0.06
5472 9075 0.66
5472 8752 0.46
5475 6314 0.50
5476 6870 0.50
5477 8886 0.77
5477 5714 0.17
5478 9429 0.37
5478 7236 0.31
5479 8264 0.75
5479 9861 0.82
5481 8304 0.55
5481 7120 0.23
5481 9457 0.38
5482 5680 0.21
5482 9102 0.68
5482 6593 0.00
5482 6143 0.81
5483 6407 0.33
5483 8992 0.03
5483 9584 0.22
5483 6425 0.71
5484 5796 0.49
5484 6598 0.14
5485 7090 0.38
5485 7513 0.18
5485 9901 0.24
5486 7247 0.88
5486 9243 0.71
5487 5754 0.85
5487 6877 0.64
5488 8846 0.73
5489 7833 0.54
5491 8219 0.77
5492 7905 0.94
5492 7046 0.90
5492 8276 0.58
5492 8935 0.73
5493 9820 0.01
5494 9271 0.38
5495 7328 0.28
5495 9809 0.32
5497 8844 0.22
5497 6070 0.07
5499 7792 0.54
5500 9848 0.41
5500 8500 0.75
5501 8661 0.88
5501 6123 0.97
5502 7597 0.06
5502 7351 0.80
5503 7458 0.10
5503 5782 0.69
5505 5843 0.55
5505 9954 0.16
5506 7756 0.23
5506 9048 0.70
5506 6205 0.49
5507 5965 0.35
5508 8528 0.70
5508 7648 0.53
5508 8983 0.94
5509 5613 0.09
5509 6464 0.74
5509 6529 0.23
5510 6319 0.88
5510 6640 0.45
5510 7607 0.77
5510 5705 0.19
5512 7975 0.40
5512 6215 0.36
5512 7634 0.64
5513 8391 0.14
5513 8953 0.91
5514 6704 0.61
5515 5886 0.51
5516 9922 0.13
5520 6068 0.39
5521 9409 0.19
5521 8701 0.19
5522 6443 0.03
5523 5949 0.11
5524 8950 0.80
5524 6746 0.03
5525 7703 0.91
5527 6035 0.26
5529 6376 0.23
5530 6887 0.67
5530 7680 0.29
5530 5830 0.86
5533 5552 0.92
5533 6384 0.76
5533 9846 0.40
5536 8564 0.31
5538 8416 0.37
5538 5993 0.99
5538 6683 0.09
5538 9046 0.11
5539 5633 0.09
5539 7919 0.79
5540 9459 0.50
5540 8436 0.41
5540 8838 0.17
5541 6118 0.33
5543 8443 0.64
5544 9684 0.44
5544 9801 0.65
5545 6200 0.21
5546 6062 0.73
5546 8693 0.90
5546 8276 0.78
5547 6937 0.56
5550 8155 0.61
5551 8037 0.93
5551 8288 0.86
5551 9835 0.86
5552 8666 0.93
5552 6812 0.29
5552 9381 0.22
5553 9333 0.14
5553 6881 0.39
5554 8584 0.05
5556 7649 0.36
5556 9433 0.04
5557 9426 0.41
5558 7704 0.57
5559 8725 0.95
5559 7799 0.54
5560 7407 0.44
5561 7427 0.32
5562 9570 0.02
5562 6641 0.86
5562 7991 0.56
5562 8139 0.67
5563 7742 0.80
5563 8168 0.22
5563 9587 0.08
5564 7151 0.91
5566 9223 0.51
5566 8946 0.85
5567 6235 0.97
5568 5776 0.47
5568 7146 0.95
5568 7615 0.63
5569 9586 0.46
5570 9571 0.74
5570 5614 0.90
5574 8980 0.79
5574 8772 0.62
5574 5995 0.17
5575 6068 0.13
5575 8112 0.72
5575 6349 0.90
5576 6339 0.92
5577 8278 0.25
5578 7646 0.75
5579 8869 0.88
5581 8995 0.54
5581 5905 0.94
5582 8469 0.67
5582 5786 0.42
5585 9975 0.94
5585 6901 0.92
5586 8201 0.88
5586 9075 0.94
5588 8624 0.83
5589 9429 0.15
5589 9903 0.83
5592 5973 0.47
5592 9682 0.36
5592 5603 0.48
5594 8405 0.55
5594 8727 0.83
5594 6934 0.82
5595 6414 0.78
5595 7824 0.77
5595 9463 0.61
5595 6153 0.11
5596 9556 0.44
5598 7955 0.14
5599 9015 0.50
5599 6395 0.37
5599 7117 0.81
5599 8506 0.29
5600 5654 0.21
5600 5961 0.40
5602 9073 0.17
5602 8247 0.07
5603 9389 0.79
5603 9100 0.56
5603 8827 0.04
5604 7355 0.86
5604 7078 0.78
5604 6778 0.09
5605 5668 0.84
5605 8512 0.93
5605 9033 0.44
5605 8502 0.39
5605 7280 0.04
5606 5942 0.34
5607 6523 0.70
5608 9502 0.62
5610 9796 0.59
5611 9457 0.40
5613 9818 0.61
5614 6062 0.30
5615 7382 0.63
5615 9853 0.92
5615 8476 0.48
5616 7432 0.12
5617 9209 0.72
5618 7224 0.78
5618 9942 0.67
5618 7144 0.06
5619 9117 0.54
5619 9615 0.94
5621 7018 0.08
5622 7175 0.59
5622 9856 0.46
5623 7591 0.24
5623 9706 0.25
5623 7777 0.93
5625 9699 0.01
5627 7545 0.69
5628 7991 0.19
5630 6306 0.92
5630 6710 0.33
5630 6520 0.25
5631 9111 0.54
5632 7358 0.87
5632 7917 0.07
5633 7133 0.86
5634 7159 0.11
5635 9847 0.97
5636 9215 0.65
5638 7291 0.16
5638 5946 0.36
5639 8808 0.19
5639 7197 0.59
5641 7775 0.13
5642 8393 0.01
5642 9020 0.08
5642 6822 0.86
5643 6221 0.37
5643 9083 0.73
5644 5825 0.12
5645 8879 0.65
5645 9876 0.63
5646 8693 0.10
5646 5648 0.10
5647 9646 0.72
5647 8028 0.42
5649 8219 0.54
5650 9880 0.51
5651 7122 0.07
5651 7773 0.38
5651 7877 0.05
5652 8359 0.76
5653 7680 0.29
5653 5828 0.09
5656 9499 0.99
5657 7476 0.15
5657 8545 0.04
5659 7368 0.74
5659 9726 0.04
5661 6240 0.01
5661 9309 0.08
5661 6846 0.17
5661 6880 0.07
5661 8598 0.28
5661 7767 0.18
5662 7664 0.46
5662 8967 0.64
5663 7284 0.66
5663 8253 0.21
5663 5787 0.54
5665 8361 0.35
5665 6353 0.14
5665 7848 0.14
5667 8200 1.00
5669 8710 0.28
5669 8519 0.39
5670 9309 0.49
5670 7162 0.79
5673 6993 0.64
5673 8931 0.69
5674 9025 0.26
5675 7824 0.02
5677 8770 0.62
5677 9378 0.87
5678 9844 0.60
5678 6759 0.91
5678 7484 0.35
5680 8423 0.48
5681 8395 0.54
5682 6957 0.94
5682 9333 0.51
5684 6546 0.97
5684 7783 0.76
5686 9654 0.04
5686 7765 0.27
5687 8748 0.34
5687 8390 0.65
5687 7327 0.83
5689 6425 0.01
5689 9932 0.33
5689 6294 0.61
5691 9124 0.37
5692 9711 0.29
5692 6694 0.09
5692 6182 0.37
5693 8414 0.42
5693 7550 0.66
5695 9732 0.19
5696 6861 0.54
5698 5773 0.66
5698 6370 0.03
5701 9463 0.31
5701 8720 0.66
5701 7033 0.79
5704 9001 0.04
5704 9653 0.89
5705 6057 0.12
5707 9654 0.82
5707 9973 0.78
5708 8047 0.75
5708 8793 0.56
5709 7933 0.11
5709 8337 0.41
5709 7023 0.77
5709 9558 0.43
5711 7903 0.39
5713 8747 0.24
5713 6778 0.06
5715 6948 0.71
5715 6969 0.61
5716 9482 0.01
5716 8134 0.59
5718 9625 0.38
5718 8121 0.83
5718 6223 0.72
5720 8306 0.32
5721 5756 0.55
5721 9326 0.44
5722 8396 0.19
5722 7426 0.97
5723 7605 0.33
5723 6983 0.45
5724 9834 0.66
5724 9140 0.97
5725 6169 0.61
5725 7720 0.56
5727 9215 0.26
5728 6004 0.78
5729 9542 0.68
5732 7562 0.02
5733 6373 0.95
5733 6264 0.99
5734 9864 0.32
5734 5960 0.37
5734 7852 0.57
5736 6475 0.18
5737 8091 0.65
5738 9183 0.05
5738 9756 0.47
5740 6398 0.91
5740 9000 0.25
5740 7789 0.41
5741 8885 0.95
5741 7590 0.47
5744 9722 0.65
5745 8870 0.17
5746 7403 0.64
5748 9846 0.33
5749 9448 0.79
5749 7618 0.89
5749 7079 0.73
5749 6057 0.93
5749 8018 0.94
5751 9373 0.67
5752 9389 0.08
5754 7168 0.70
5755 9770 0.17
5755 7370 0.73
5756 7012 0.27
5756 8312 0.23
5757 9906 0.30
5757 7133 0.98
5760 9540 0.93
5760 9086 0.73
5760 8040 0.96
5762 9015 0.79
5763 7578 0.86
5764 8032 0.03
5764 7814 0.36
5764 6784 0.60
5765 8855 0.32
5767 7657 0.37
5767 9602 0.53
5768 8931 1.00
5769 7373 0.15
5770 8437 0.89
5771 8838 0.05
5771 8053 0.23
5771 5855 0.10
5771 7766 0.43
5774 8391 0.93
5780 6836 0.77
5780 8537 0.74
5780 8822 0.39
5787 6318 0.94
5787 6915 0.35
5787 8297 0.53
5789 9746 0.36
5789 7175 0.68
5789 5995 0.20
5790 9681 0.82
5791 6335 0.44
5792 9141 0.78
5792 8790 0.73
5793 7696 0.88
5793 6951 0.07
5794 8496 0.98
5795 9016 0.33
5796 6974 0.36
5800 6291 0.43
5800 9410 0.41
5801 8846 0.31
5801 9757 0.16
5801 7011 0.14
5801 6227 0.51
5801 8076 0.66
5801 9097 0.82
5802 7372 0.08
5803 6496 0.46
5804 8502 0.55
5805 6635 0.11
5805 9678 0.37
5805 6526 0.17
5806 9459 0.16
5806 9558 0.85
5807 6302 0.87
5808 8782 0.88
5808 8080 0.39
5808 8111 0.08
5809 8878 0.55
5809 7916 0.80
5810 8282 0.87
5810 8101 0.77
5810 9379 0.79
5811 6691 0.46
5811 8187 0.87
5813 8771 0.15
5813 9329 0.41
5813 8715 0.95
5814 7221 0.86
5814 7706 0.36
5816 9310 0.48
5817 9033 0.48
5818 7779 0.37
5818 7509 0.50
5819 6473 0.78
5819 6423 0.78
5820 8305 0.37
5820 8990 0.44
5821 9049 0.46
5821 7379 0.11
5821 6737 0.38
5821 7126 0.43
5822 7970 0.87
5822 9446 0.47
5824 7998 0.64
5824 6154 0.80
5826 6425 0.19
5826 6012 0.72
5826 7323 0.40
5827 6194 0.10
5827 9719 0.20
5828 7322 0.93
5829 7755 0.72
5830 8767 0.05
5832 9380 0.68
5833 9238 0.14
5833 7411 0.56
5834 8489 0.88
5834 8253 0.37
5835 7526 0.42
5835 7409 0.34
5836 6201 0.72
5836 9080 0.57
5837 9689 0.61
5839 7260 0.13
5839 8113 0.14
5839 9182 0.54
5841 7604 0.81
5841 7678 0.23
5841 9478 0.52
5842 6867 0.75
5843 7621 1.00
5843 8442 0.67
5845 9801 0.55
5846 7966 0.07
5847 8677 0.38
5847 8028 0.35
5847 9318 0.10
5849 9015 0.07
5849 6078 0.92
5849 9935 0.39
5850 7417 0.46
5850 9007 0.46
5850 8504 0.01
5851 7209 0.86
5852 6705 0.35
5852 8998 0.80
5853 8130 0.03
5853 9528 0.84
5855 8335 0.60
5856 8274 0.96
5856 8379 0.23
5856 7043 0.21
5857 8097 0.31
5857 8577 0.32
5858 9869 0.31
5858 7895 0.88
5859 6002 0.17
5859 9488 0.37
5860 6744 0.88
5860 8868 0.36
5860 6685 0.07
5861 7164 0.56
5862 6005 0.51
5864 8306 0.27
5866 8368 0.45
5866 6961 0.31
5867 9011 0.17
5867 9064 0.75
5867 8081 0.64
5868 8216 0.57
5868 7470 0.20
5869 6442 0.95
5870 9894 0.45
5871 6631 0.72
5872 8321 0.33
5872 7826 0.35
5873 7441 0.84
5874 8784 0.33
5875 8678 0.73
5875 9517 0.44
5875 7639 0.10
5876 8614 0.99
5877 6603 0.89
5879 9784 0.53
5880 9123 0.43
5881 7586 0.20
5882 8500 0.04
5885 6021 0.30
5886 6267 0.18
5887 9374 0.54
5887 6889 0.30
5888 9216 0.79
5888 7658 0.66
5889 9390 0.50
5889 8448 0.01
5889 8163 0.61
5890 8117 0.70
5890 6911 0.27
5891 9741 0.61
5891 8560 0.48
5891 6144 0.41
5892 8292 0.82
5894 6532 0.30
5898 6016 0.54
5898 9005 0.13
5898 7570 0.29
5899 9562 0.27
5902 9108 0.56
5902 7754 0.71
5904 8535 0.14
5905 6302 0.09
5905 6368 0.80
5905 9933 0.78
5907 7786 0.60
