10000 12302
5032 7314 0.45
5032 6916 0.73
5032 5633 0.98
5034 6734 0.56
5034 9901 0.27
5035 9025 0.66
5035 9023 0.52
5037 9608 0.27
5038 6629 0.35
5041 5723 0.80
5041 5111 0.23
5041 5061 0.99
5041 9502 0.26
5042 7261 0.50
5044 8782 0.55
5046 7110 0.25
5046 7073 0.30
5047 7986 0.19
5047 8261 0.49
5048 7419 0.90
5049 5124 0.98
5051 8878 0.06
5051 6793 0.48
5051 5410 0.22
5054 9179 0.47
5054 5874 0.67
5056 9371 0.86
5056 5955 0.64
5057 6043 0.63
5059 8203 0.65
5059 8784 0.00
5059 6191 0.48
5060 9276 0.86
5061 5583 0.24
5063 7753 0.68
5063 6949 0.38
5063 5810 0.75
5063 8262 0.79
5064 5910 0.61
5065 7022 0.68
5068 6780 0.66
5068 7302 0.40
5068 6491 0.46
5068 7723 0.05
5069 6096 0.37
5069 6749 0.31
5069 7424 0.48
5070 8397 0.52
5070 7531 0.38
5072 8672 0.13
5072 7014 0.39
5072 7940 0.01
5075 8598 0.01
5075 5813 0.69
5075 9645 0.58
5075 8247 0.10
5076 7067 0.52
5076 6233 0.46
5078 6501 1.00
5078 6693 0.48
5079 7296 0.55
5079 8617 0.66
5082 9119 0.22
5084 9321 0.33
5084 6248 0.10
5084 9136 0.19
5086 6318 0.39
5086 9408 0.30
5088 7420 0.74
5088 7958 0.31
5089 8266 0.06
5089 7599 0.73
5090 7011 0.83
5091 9865 0.72
5091 7856 0.76
5091 5684 0.59
5092 5614 0.88
5092 9347 0.95
5093 5850 0.14
5095 5251 0.37
5097 7210 0.13
5097 9160 0.65
5097 9382 0.64
5099 5876 0.39
5099 9047 0.51
5100 5954 0.52
5101 9662 0.73
5102 5818 0.66
5103 8856 0.78
5103 7900 0.21
5104 9702 0.25
5104 6737 0.19
5105 8338 0.23
5105 9276 0.92
5105 8621 0.26
5107 6554 0.08
5107 5634 0.15
5109 6924 0.83
5109 7053 0.90
5109 6436 0.17
5110 6246 0.78
5111 8119 0.43
5112 6724 0.57
5113 9365 0.38
5115 8384 0.37
5115 6114 0.77
5116 5501 0.60
5118 9738 0.68
5119 5713 0.62
5119 8271 0.21
5120 7401 0.78
5121 6977 0.49
5121 6168 0.06
5122 7217 0.97
5122 8814 0.04
5122 6014 0.07
5122 6521 0.87
5123 5461 0.25
5123 6045 0.91
5124 6913 0.46
5125 7196 0.97
5125 8351 0.43
5126 6069 0.73
5127 7424 0.69
5128 6326 0.43
5132 6564 0.35
5132 6492 0.42
5136 7174 0.63
5136 9766 0.25
5137 8063 0.53
5138 7326 0.36
5140 8032 0.41
5142 5952 0.37
5142 5885 0.85
5144 7775 0.05
5145 7398 0.82
5145 5839 0.99
5146 7623 0.63
5147 6255 0.34
5148 8407 0.24
5148 9607 0.16
5148 5802 0.91
5149 5748 0.03
5152 7752 0.26
5153 8860 0.72
5153 6205 0.08
5154 9620 0.52
5157 9985 0.73
5157 6964 0.75
5158 7126 0.85
5158 9643 0.08
5159 8700 0.74
5161 7070 0.09
5161 9512 0.60
5162 7720 0.20
5164 9856 0.23
5165 6866 0.86
5168 7739 0.77
5168 6425 0.53
5168 6941 0.01
5169 6697 0.13
5171 6727 0.58
5172 9215 0.26
5172 6188 0.05
5173 9069 0.44
5174 9591 0.73
5175 5991 0.86
5176 8928 0.93
5176 6720 0.12
5178 8353 0.38
5178 6204 0.27
5178 6932 0.31
5179 9858 0.40
5180 9650 0.90
5181 8541 0.28
5183 6985 0.42
5184 5651 0.89
5184 6672 0.15
5184 7302 0.65
5184 7256 0.78
5186 6212 0.06
5187 7645 0.51
5187 8963 0.00
5188 8885 0.66
5188 7781 0.01
5189 7979 0.44
5189 6981 0.37
5190 6211 0.66
5191 5254 0.20
5191 7305 0.51
5192 9084 0.01
5192 9070 0.95
5193 6297 0.23
5194 7090 0.81
5198 8768 0.21
5198 5581 0.11
5199 8660 0.55
5200 9890 0.03
5201 6334 0.25
5202 9988 0.41
5202 6383 0.62
5203 9102 0.18
5204 8771 0.72
5205 8025 0.70
5206 6365 0.39
5209 9214 0.65
5209 7309 0.09
5210 7500 0.36
5211 5574 0.56
5212 8898 0.25
5212 9806 0.79
5214 8384 0.41
5214 6901 0.72
5214 6623 0.52
5215 9719 0.63
5215 5711 0.65
5217 7108 0.81
5217 6286 0.37
5218 8618 0.05
5218 9127 0.18
5220 8136 0.24
5221 8884 0.77
5221 7136 0.83
5221 6915 0.30
5221 9119 0.19
5225 9410 0.60
5225 8207 0.61
5226 7452 0.24
5226 6536 0.73
5226 5677 0.32
5228 8246 0.71
5233 5235 0.74
5233 9098 0.35
5234 8175 0.44
5234 8070 0.83
5234 6876 0.65
5235 8776 0.85
5235 9241 0.51
5236 7872 0.84
5236 5958 0.84
5236 6442 0.75
5239 6557 0.49
5239 7122 0.89
5242 7629 0.51
5242 7850 0.72
5244 6069 0.15
5245 5425 0.27
5246 9815 0.89
5247 6993 0.62
5248 7294 0.24
5249 9415 0.33
5249 7200 0.76
5250 6685 0.85
5252 9770 0.07
5258 6065 0.57
5258 9115 0.70
5258 8429 0.66
5260 6757 0.83
5261 7934 0.52
5262 8327 0.53
5266 9409 0.95
5268 6645 0.51
5269 6100 0.43
5270 6546 0.80
5271 8582 0.68
5271 6620 0.36
5271 6209 0.92
5273 8554 0.91
5273 5352 0.91
5274 5360 0.59
5274 6058 0.69
5278 9463 0.87
5279 6327 0.61
5280 8984 0.56
5280 8673 0.96
5282 6037 0.88
5283 9925 0.33
5284 8911 0.60
5284 8052 0.99
5285 6224 0.49
5287 9339 0.01
5287 6914 0.27
5288 5809 0.48
5288 5467 0.26
5289 7022 0.56
5289 8870 0.83
5290 9728 0.03
5290 9361 0.06
5291 6916 0.83
5291 9723 0.85
5291 5505 0.07
5292 8272 0.91
5294 6660 0.28
5295 7414 0.56
5296 6676 0.35
5296 6511 0.99
5300 6850 0.63
5301 7538 0.83
5301 8754 0.34
5302 8470 0.59
5303 7872 0.46
5305 8088 0.31
5305 6722 0.59
5307 7225 0.11
5307 6878 0.23
5308 8033 0.10
5309 5649 0.19
5312 7471 0.01
5314 6825 0.16
5315 9315 0.55
5316 5845 0.40
5316 5571 0.03
5317 7407 0.23
5317 7110 0.89
5317 7033 0.04
5318 9156 0.36
5318 9379 0.93
5318 5581 0.83
5321 6056 0.96
5322 7036 0.84
5323 8611 0.73
5325 8754 0.63
5328 8113 0.98
5328 7082 0.08
5329 9210 0.99
5329 9298 0.34
5332 7402 0.16
5338 5919 0.94
5338 6153 0.12
5339 8180 0.63
5340 8437 0.40
5340 8053 0.95
5341 8646 0.12
5342 6951 0.52
5343 8579 0.48
5343 7350 0.30
5343 9259 0.83
5344 5777 0.65
5344 8404 0.84
5345 5946 0.60
5347 8896 0.08
5347 8360 0.76
5348 8190 0.13
5349 6354 0.41
5350 6297 0.31
5352 6898 0.68
5353 8970 0.57
5354 8604 0.09
5354 6666 0.21
5355 7903 0.45
5357 9889 0.31
5357 7030 0.29
5359 6361 0.49
5362 7120 0.96
5362 5851 0.59
5362 6203 0.18
5364 7756 0.70
5367 9230 0.53
5368 8090 0.79
5369 9548 0.98
5370 8911 0.43
5371 6162 0.93
5372 8426 0.48
5372 8027 0.84
5372 9806 0.10
5373 6282 0.55
5373 9158 0.64
5375 8366 0.72
5376 7237 0.63
5376 6352 0.30
5378 8463 0.55
5379 7174 0.67
5379 9820 0.54
5379 9733 0.05
5382 8596 0.61
5382 8063 0.70
5385 5996 0.75
5385 6137 0.82
5385 8539 0.44
5386 6195 0.37
5386 6257 0.31
5387 8150 0.72
5387 9360 0.68
5387 8428 0.44
5387 7147 0.91
5389 8334 0.16
5390 9029 0.11
5390 5649 0.59
5392 8739 0.25
5392 8978 0.94
5393 9685 0.35
5393 7894 0.72
5393 7335 0.67
5395 7139 0.81
5396 7199 0.74
5397 7442 0.58
5397 7272 0.92
5400 5817 0.73
5400 7861 0.80
5401 9922 0.06
5402 7603 0.16
5403 8412 0.89
5404 5902 0.65
5404 6332 0.65
5405 8931 0.45
5405 9510 0.65
5407 9726 0.10
5408 9792 0.36
5410 9188 0.55
5410 8997 0.88
5411 8863 0.10
5411 8310 0.78
5412 9777 0.78
5412 9879 0.09
5412 9243 0.23
5413 9846 0.39
5413 7670 0.76
5413 8306 0.61
5414 8396 0.45
5414 8428 0.01
5416 8216 0.67
5417 5978 0.17
5418 9274 0.85
5418 8284 0.87
5420 7708 0.17
5420 8449 0.48
5422 7250 0.02
5423 7931 0.48
5424 6864 0.05
5424 6958 0.20
5424 6216 0.78
5425 6497 0.91
5426 5582 0.64
5426 9991 0.75
5428 9007 0.30
5428 5528 0.26
5429 9828 0.51
5430 8712 0.91
5431 5722 0.58
5432 7716 0.46
5432 7281 0.31
5432 9023 0.91
5433 9032 0.35
5434 7256 0.24
5435 7467 0.75
5438 6117 0.34
5440 5982 0.22
5440 8215 0.64
5440 9292 0.87
5442 8734 0.69
5444 5716 0.10
5444 6695 0.70
5445 8877 0.33
5445 6398 0.68
5446 5594 0.81
5446 6618 0.04
5447 7164 0.06
5449 6902 0.44
5449 6645 0.40
5452 6409 0.33
5452 8671 0.64
5453 9035 0.66
5454 7067 0.12
5455 9152 0.99
5455 9076 0.46
5455 7167 0.68
5455 6199 0.99
5456 6012 0.17
5456 7307 0.11
5456 8303 0.71
5456 9592 0.30
5458 7133 0.72
5458 6812 0.19
5459 7404 0.80
5460 8940 0.00
5461 7581 0.02
5461 9670 0.94
5462 5516 0.75
5462 6972 0.47
5463 9761 0.22
5464 7102 0.54
5465 6444 0.01
5467 7612 0.65
5468 7695 0.67
5468 9893 0.81
5468 6963 0.59
5469 7655 0.37
5472 7598 0.93
5473 6681 0.18
5473 5580 0.05
5474 8302 0.86
5476 7240 0.64
5477 7581 0.92
5478 6256 0.41
5479 8811 0.98
5480 8917 0.44
5480 7669 0.24
5481 8496 0.32
5484 7586 0.89
5486 6974 0.16
5486 6071 0.83
5487 6699 0.16
5487 7026 0.26
5489 8837 0.60
5490 6882 0.79
5491 8453 0.03
5491 8769 0.40
5492 7993 0.62
5492 8629 0.18
5494 9165 0.05
5495 7710 0.81
5498 7301 0.06
5499 6373 0.99
5500 6816 0.78
5500 6237 0.38
5501 6166 0.33
5501 6621 0.46
5502 7873 0.93
5503 9788 0.35
5504 7559 0.17
5504 8160 0.21
5505 7147 0.00
5507 7947 0.70
5507 5589 0.30
5508 8637 0.58
5509 5900 0.87
5513 6996 0.70
5513 6581 0.39
5513 7142 0.75
5514 7988 0.23
5515 5812 0.99
5517 9562 0.40
5517 5895 0.23
5520 6478 0.25
5521 5988 0.36
5521 9265 0.37
5522 8828 0.86
5523 9970 0.82
5523 6623 0.36
5524 9041 0.51
5525 9738 0.46
5527 6324 0.09
5528 7058 0.43
5530 9295 0.11
5530 9787 0.26
5530 9588 0.02
5531 6586 0.95
5531 5666 0.84
5532 6970 0.70
5533 6273 0.05
5535 9800 0.37
5536 9735 0.11
5536 9456 0.45
5537 7700 0.71
5538 6533 0.00
5540 6056 0.79
5540 6792 0.21
5542 7569 0.41
5543 8180 0.53
5543 7929 0.62
5543 8542 0.73
5545 8346 0.81
5545 9934 0.25
5546 8872 0.77
5548 7414 0.36
5548 8513 0.06
5549 9406 0.45
5552 8962 0.28
5552 7054 0.54
5553 8975 0.19
5553 8532 0.69
5554 8854 0.72
5554 8679 0.68
5554 9226 0.85
5556 6601 0.45
5556 8440 0.18
5557 8062 0.08
5558 8263 0.38
5560 8249 0.17
5561 9732 0.14
5562 7436 0.17
5563 7581 0.02
5564 6635 0.37
5565 6797 0.29
5567 8819 0.67
5567 9795 0.28
5569 8383 0.06
5569 7277 0.05
5572 9541 0.31
5573 6103 0.57
5573 9629 0.42
5575 6511 0.10
5575 7104 0.05
5580 7017 0.39
5580 8695 0.33
5581 8831 0.58
5583 7736 0.18
5583 6314 0.22
5588 7148 0.44
5589 6388 0.63
5592 5887 0.55
5592 6420 0.52
5594 6239 0.68
5594 8513 0.18
5595 9782 0.88
5598 9356 0.02
5600 5663 0.92
5601 7272 1.00
5601 9102 0.10
5601 6175 0.61
5602 6693 0.32
5602 8009 0.05
5603 6165 0.22
5604 6995 0.51
5605 9459 0.26
5606 7351 0.31
5606 6900 0.63
5609 6805 0.38
5610 8526 0.97
5612 9134 0.99
5613 9906 0.45
5614 8132 0.10
5614 9088 0.40
5615 7307 0.80
5616 6440 0.03
5617 6393 0.20
5617 8569 0.66
5618 8497 0.45
5619 6659 0.20
5620 8266 0.91
5620 7660 0.03
5620 7711 0.70
5620 7860 0.90
5620 8781 0.77
5621 8332 0.76
5622 6334 0.73
5623 6159 0.73
5624 6482 0.65
5625 6506 0.47
5625 9869 0.98
5625 7822 0.89
5627 8709 0.50
5628 8873 0.62
5628 6734 0.05
5628 8053 0.22
5628 9208 0.97
5628 8881 0.10
5629 9237 0.17
5631 6274 0.83
5632 8589 0.71
5632 7924 0.95
5632 8160 0.19
5633 9577 0.19
5633 9451 0.41
5634 6652 0.12
5635 6953 0.10
5636 7901 0.23
5637 8993 0.20
5637 9480 0.89
5637 8824 0.53
5637 9036 0.51
5637 8502 0.98
5638 8872 0.10
5638 9709 0.24
5641 6774 0.68
5642 6546 0.49
5645 8909 0.80
5645 8663 0.31
5646 6258 0.16
5647 5663 0.49
5649 7214 0.66
5651 9603 0.26
5652 9399 0.19
5654 9440 0.10
5654 7780 0.42
5654 6249 0.03
5655 8633 0.36
5656 6687 0.91
5656 5722 0.29
5657 7620 0.51
5658 8877 0.61
5659 7109 0.33
5659 7391 0.76
5660 5826 0.40
5660 7295 0.89
5660 6585 0.68
5661 8536 0.24
5661 6669 0.05
5663 9394 0.94
5663 7872 0.07
5665 8478 0.76
5666 9178 0.05
5667 9895 0.72
5669 9570 0.83
5669 7776 0.35
5670 6240 0.42
5673 7427 0.82
5673 9254 0.71
5673 8418 0.17
5675 6735 0.08
5678 6607 0.73
5678 8237 0.46
5678 6875 0.95
5678 7447 0.51
5678 6872 0.51
5680 9086 0.16
5680 9177 0.49
5680 9876 0.07
5681 5855 0.68
5681 9855 0.42
5682 7633 0.38
5683 7644 0.01
5683 8815 0.81
5683 6867 0.13
5685 6368 0.69
5686 7635 0.80
5686 9206 0.37
5687 7622 0.99
5689 8018 0.83
5689 9606 0.86
5690 8958 0.92
5690 9835 0.68
5691 8904 0.17
5691 6591 0.24
5693 9493 0.89
5694 9316 0.29
5696 7456 0.88
5696 8611 0.35
5698 6244 0.27
5698 9842 0.27
5699 9359 0.21
5699 9957 0.70
5701 8486 0.06
5701 7787 0.90
5702 6240 0.35
5703 7196 0.94
5704 5815 0.67
5704 7030 0.20
5706 8682 0.10
5709 9037 0.03
5711 7305 0.57
5711 8328 0.54
5711 6586 0.23
5715 7305 0.81
5718 6650 0.76
5719 8445 0.35
5720 7217 0.85
5721 7190 0.07
5721 6849 0.41
5722 5913 0.94
5723 5839 0.24
5723 7844 0.25
5724 6496 0.52
5725 9852 0.20
5725 7709 0.95
5726 8976 0.24
5726 9879 0.40
5728 8428 0.75
5729 6863 0.65
5729 7895 0.11
5730 7183 0.51
5730 8977 0.52
5730 7216 0.57
5731 6909 0.51
5731 6431 0.80
5731 6919 0.48
5732 6722 0.41
5732 8094 0.78
5733 6147 0.74
5734 8773 0.89
5734 6010 0.66
5736 6426 0.52
5736 9328 0.48
5736 9224 0.85
5736 9050 0.39
5737 7231 0.19
5738 9664 0.36
5739 9739 0.59
5740 7681 0.21
5740 7173 0.21
5741 5871 0.52
5742 5922 0.86
5744 9100 0.26
5746 6109 0.31
5747 6814 0.73
5750 6239 0.31
5754 6733 0.65
5754 8955 0.59
5756 6163 0.02
5757 9428 0.74
5759 9845 0.24
5760 7336 0.90
5763 6854 0.33
5765 8509 0.75
5765 8384 0.63
5765 8681 0.74
5766 9733 0.32
5767 6082 0.24
5769 9374 0.31
5769 9079 0.68
5770 9092 0.59
5770 8773 0.13
5775 6782 0.01
5775 7839 0.62
5776 6629 0.94
5776 7015 0.93
5776 6838 0.88
5777 7056 0.59
5777 6366 0.09
5778 5929 0.01
5779 8536 0.36
5779 6038 0.82
5780 8247 0.35
5780 6065 0.59
5782 7076 0.32
5783 8838 0.22
5783 9026 0.82
5783 7415 0.01
5784 9486 0.88
5786 7850 0.95
5787 8524 0.89
5787 6517 0.57
5788 9118 0.13
5790 6067 0.81
5790 9813 0.50
5791 6102 0.01
5791 9416 0.89
5791 7695 0.74
5794 9225 0.31
5795 7783 0.90
5796 8587 0.31
5799 9129 0.66
5799 8262 0.45
5800 6963 0.80
5800 6131 0.95
5802 6967 0.84
5803 5931 1.00
5804 7140 0.32
5804 8766 0.41
5807 6618 0.63
5807 7861 0.57
5807 9762 0.40
5808 8646 0.87
5809 9019 0.92
5810 7347 0.52
5811 9337 0.69
5811 8677 0.58
5812 6605 0.45
5812 8922 0.89
5812 8241 0.77
5812 6924 0.56
5813 8062 0.73
5813 8362 0.49
5814 9284 0.63
5814 6660 0.07
5815 6073 0.80
5815 6823 0.44
5816 6349 0.27
5818 8296 0.41
5819 9490 0.23
5819 7065 0.69
5820 8692 0.94
5823 6603 0.66
5824 6090 0.34
5825 6090 0.26
5825 5871 0.71
5827 9105 0.29
5827 8203 0.24
5828 6312 0.11
5829 6548 0.80
5832 9001 0.35
5832 8146 0.16
5835 5925 0.33
5836 6429 0.47
5836 8174 0.02
5836 8394 0.93
5837 6210 0.84
5838 8861 0.95
5843 6871 0.82
5845 7062 0.48
5845 8978 0.47
5846 8134 0.29
5849 8335 0.79
5849 6909 0.41
5851 9072 0.07
5852 8552 0.09
5852 6257 0.32
5853 8881 0.21
5853 7547 0.03
5855 7711 0.51
5855 6709 0.08
5856 7598 0.02
5856 6164 0.82
5856 8834 0.72
5856 8983 0.47
5857 8227 0.78
5861 7669 0.38
5861 7068 0.76
5862 5875 0.25
5863 9891 0.76
5863 5882 0.54
5866 7980 0.79
5866 7647 0.78
5867 8309 0.14
5869 6736 0.03
5870 6875 0.99
5871 7996 0.41
5871 6534 0.84
5871 6641 0.61
5871 5960 0.27
5871 7066 0.60
5872 6637 0.28
5873 8937 0.28
5875 7966 0.90
5876 6436 0.94
5877 8105 0.32
5878 7750 0.73
5879 7397 0.41
5879 9002 0.62
5880 8458 0.32
5880 8129 0.95
5881 8630 0.23
5881 7952 0.31
5882 9174 0.15
5882 6157 0.47
5882 7911 0.83
5883 6710 0.42
5883 7751 0.37
5886 8089 0.45
5887 8251 0.55
5888 8551 0.85
5889 7748 0.67
5889 9231 0.77
5890 6139 0.64
5891 9807 0.03
5893 8171 0.70
5894 8954 0.13
5894 6390 0.39
5894 7549 0.24
5895 7000 0.24
5895 5967 0.57
5896 8849 0.65
5897 9484 0.65
5897 8186 0.33
5897 9051 0.26
5897 6544 0.60
5898 9290 0.20
5899 6375 0.68
5900 9870 0.01
5900 9972 0.60
5901 7960 0.58
5902 7230 0.30
5903 8602 0.87
5905 9316 0.12
5908 8973 0.21
5909 5996 0.85
5910 6118 0.84
5912 9598 0.79
5916 7036 0.10
5917 7989 0.49
5917 7243 0.70
5917 9626 0.01
5917 8995 0.23
5922 9980 0.88
5923 5963 0.73
5923 8602 0.65
5925 7454 0.00
5925 6589 0.43
5926 7626 0.38
5926 8550 0.61
5927 8344 0.78
5927 6641 0.01
5927 7323 0.59
5931 6802 0.36
5931 7384 0.29
5931 9027 0.38
5932 7405 0.92
5935 9389 0.77
5935 8735 0.46
5936 7063 0.95
5936 9711 0.39
5937 9777 0.38
5939 8787 0.28
5941 7416 0.94
5941 6777 0.29
5942 8057 0.17
5944 8180 0.06
5944 8994 0.35
5944 9049 0.78
5946 8710 0.21
5947 7863 0.60
5948 6740 0.79
5948 7888 0.08
5949 6638 0.69
5952 9081 0.20
5953 7228 0.05
5954 9804 0.30
5955 7217 0.28
5955 9910 0.84
5955 7367 0.69
5956 7255 0.71
5956 8603 0.33
5956 7829 0.38
5958 9504 0.96
5959 9560 0.52
5959 8872 0.47
5960 9430 0.03
5960 9750 0.88
5962 9423 0.50
5963 9603 0.65
5964 7306 0.49
5965 6023 0.65
5965 7817 0.66
5966 8743 0.91
5972 6676 0.07
5973 6946 0.36
5973 6788 0.74
5973 8654 0.97
5973 8515 0.74
5973 7689 0.24
5974 8302 0.76
5974 7208 0.60
5975 7189 0.40
5976 9300 0.25
5976 9780 0.19
5976 8388 0.92
5978 6688 0.85
5978 9481 0.39
5978 6968 0.35
5980 9716 0.79
5980 9360 0.73
5982 7444 0.30
5982 6891 0.87
5985 8032 0.63
5986 6162 0.78
5988 8721 0.56
5989 9314 0.45
5991 7541 0.35
5992 6986 0.18
5992 9556 0.13
5993 9104 0.40
5996 6381 0.53
5996 9390 0.65
5997 9700 0.01
5998 8811 0.43
5998 9491 0.07
5999 6075 0.07
5999 7893 0.55
6001 7094 0.49
6002 9721 0.71
6003 6975 0.25
6004 8347 0.40
6005 6901 0.28
6009 6611 0.96
6012 8894 0.50
6012 9611 0.45
6013 6207 0.22
6013 7372 0.30
6014 9670 0.87
6015 8892 0.74
6016 9180 0.49
6019 6372 0.80
6020 7271 0.39
6020 7307 0.94
6021 9122 0.76
6023 7212 0.27
6023 7502 0.77
6024 6788 0.78
6025 9588 0.49
6028 8649 0.99
6028 8331 0.74
6030 8243 0.45
6032 7621 0.43
6032 9131 0.44
6034 9929 0.27
6035 6654 0.13
6035 6947 0.56
6036 8224 0.51
6036 9893 0.60
6037 9549 0.84
6038 9497 0.70
6040 7442 0.00
6041 6616 0.08
6042 8939 0.24
6043 6778 0.28
6044 9029 0.66
6046 8240 0.97
6046 9951 0.60
6047 7924 0.59
6047 9976 0.65
6048 7302 0.14
6048 8463 0.98
6049 9775 0.11
6049 6539 0.99
6050 7615 0.08
6051 8131 0.04
6051 7747 0.68
6051 9102 0.45
6051 6942 0.44
6052 9662 0.46
6053 9753 0.28
6054 7312 0.78
6054 8209 0.37
6055 7558 0.70
6055 7216 0.51
6056 6697 0.57
6056 8320 0.48
6057 7293 0.14
6057 6560 0.43
6057 7727 0.67
6058 6255 0.10
6059 8970 0.17
6060 7059 0.13
6061 6141 0.61
6061 6427 0.03
6062 6696 0.81
6062 7866 0.39
6063 6681 0.96
6064 9796 0.25
6064 8752 0.15
6064 7286 0.37
6064 6413 0.07
6065 7499 0.32
6066 8533 0.45
6066 6403 0.67
6066 8585 0.60
6067 8394 0.28
6067 7682 0.32
6069 8374 0.07
6072 6724 0.94
6073 7547 0.82
6073 6899 0.50
6074 6632 0.40
6076 6782 0.71
6078 8120 0.82
6078 9638 0.37
6078 9320 0.87
6078 6116 0.16
6079 8613 0.88
6080 6215 0.89
6081 8572 0.83
6082 7359 0.96
6083 8704 0.63
6083 9403 0.45
6083 8580 0.08
6085 9074 0.35
6085 6572 0.26
6088 7700 0.50
6088 9099 0.56
6089 7099 0.40
6089 9240 0.98
6091 9702 0.52
6091 8133 0.86
6092 9450 0.96
6094 6823 0.37
6096 8353 0.79
6098 6929 0.26
6099 9901 0.35
6099 9308 0.96
6099 9151 0.14
6100 8375 0.93
6101 7891 0.26
6101 7582 0.02
6101 8839 0.46
6102 8475 0.10
6104 7874 0.15
6105 7130 0.03
6106 7763 0.53
6106 7694 0.73
6107 9359 0.49
6108 6614 0.01
6108 7786 0.09
6109 8028 0.51
6109 8675 0.85
6109 7067 0.30
6109 7259 0.96
6110 8182 0.98
6110 6133 0.37
6111 8051 0.77
6112 9502 0.71
6112 7028 0.44
6114 9464 0.83
6115 7496 0.12
6116 7691 0.98
6116 8283 0.37
6118 8542 0.95
6119 8609 0.85
6120 6319 0.85
6120 8674 0.44
6123 9032 0.84
6127 7196 0.34
6128 6734 0.53
6130 9712 0.09
6130 9350 0.50
6130 9071 0.83
6131 7668 0.52
6131 6534 0.01
6132 9830 0.15
6133 6479 0.36
6134 9080 0.33
6134 7083 0.39
6134 8153 0.50
6135 7242 0.89
6136 7164 0.62
6138 7128 0.80
6138 7030 0.33
6141 8315 0.20
6142 9060 0.20
6142 9609 0.17
6142 8876 0.95
6143 6265 0.91
6143 9927 0.90
6144 9454 0.31
6145 8778 0.35
6146 9046 0.68
6147 8834 0.67
6147 6894 0.69
6151 7420 0.09
6151 8292 0.50
6152 9333 0.34
6153 8150 0.92
6153 9841 0.16
6154 6475 0.66
6154 7045 0.89
6154 6508 0.00
6155 7795 0.45
6155 8094 0.10
6156 9867 0.62
6156 7987 0.56
6157 8828 0.39
6160 7892 0.98
6160 8728 0.30
6161 7021 0.44
6161 7251 0.92
6162 6404 0.31
6166 9068 0.55
6166 7453 0.71
6167 6872 0.14
6167 8619 0.23
6167 9671 0.03
6168 9430 0.71
6168 8452 0.61
6169 8205 0.85
6171 9508 0.36
6171 9536 0.27
6173 9980 0.08
6173 8151 0.28
6174 9480 0.85
6177 7086 0.35
6178 7965 0.24
6179 9173 0.45
6182 8050 0.89
6185 6518 0.81
6185 7864 0.14
6186 8737 0.89
6188 8676 0.52
6189 9918 0.63
6190 8324 0.85
6190 8719 0.17
6193 9427 0.25
6197 8487 0.19
6199 7782 0.47
6202 8118 0.71
6202 7032 0.28
6202 8512 0.61
6205 9158 0.03
6206 9003 0.53
6208 7822 0.20
6209 9487 0.57
6210 8437 0.09
6211 8481 0.78
6211 7796 0.51
6212 9747 0.63
6212 9363 0.97
6212 6590 0.76
6215 8413 0.44
6216 8075 0.52
6216 8815 0.56
6216 7271 0.78
6217 9739 0.99
6217 6669 0.31
6218 8297 0.68
6219 6256 0.99
6220 8110 0.80
6221 7772 0.16
6221 9946 0.24
6222 7486 0.35
6222 6808 0.04
6223 7997 0.21
6224 9730 0.22
6224 6792 0.61
6225 9763 0.73
6226 6859 0.27
6226 8015 0.41
6227 8663 0.21
6228 8338 0.13
6230 8164 0.40
6232 9461 0.97
6233 7756 0.79
6233 8743 0.67
6235 9382 0.78
6236 9183 0.42
6237 7659 0.54
6238 6384 0.69
6238 7253 0.70
6239 6567 0.42
6242 7063 0.46
6242 9490 0.77
6244 6757 0.44
6247 6322 0.11
6249 9967 0.82
6249 8687 0.47
6250 7909 0.27
6250 6360 0.31
6252 7633 0.71
6256 9801 0.76
6256 7019 0.26
6257 6516 0.55
6258 9640 0.83
6258 8152 0.28
6258 8260 0.49
6259 9734 0.16
6260 7065 0.77
6260 9607 0.78
6262 6644 0.50
6266 7093 0.60
6266 8378 0.64
6268 7818 0.26
6268 8866 0.36
6272 8195 0.20
6273 7486 0.91
6273 8054 0.71
6275 7027 0.18
6276 9852 0.23
6277 6895 0.04
6278 6748 0.51
6278 9805 0.83
6279 6298 0.75
6280 7050 0.79
6280 7281 0.96
6281 8587 0.03
6288 9738 0.45
6289 9803 0.30
6289 9315 0.07
6290 7972 0.60
6292 6732 0.27
6293 9979 0.73
6297 6786 0.80
6299 6638 0.76
6300 7533 0.63
6301 8959 0.69
6303 8550 0.03
6303 9478 0.62
6304 7314 0.05
6304 8506 0.42
6305 6921 0.85
6306 9722 0.62
6306 8963 0.29
6307 9000 0.53
6307 7181 0.45
6307 9168 0.74
6310 8229 0.46
6312 8268 0.96
6312 9965 0.24
6314 9205 0.70
6316 7111 0.53
6317 9969 0.09
6317 9501 0.14
6317 8925 0.45
6323 9812 0.50
6325 9714 0.42
6325 7706 0.33
6328 8534 0.05
6329 6755 0.74
6330 9789 0.59
6330 8894 0.25
6333 8380 0.80
6341 8420 0.69
6346 7485 0.98
6346 7365 0.80
6347 8611 0.27
6347 8325 0.79
6348 9034 0.28
6349 9305 0.06
6349 9245 0.60
6349 6873 0.78
6353 7729 0.09
6354 6754 0.76
6354 8827 0.02
6355 6766 0.81
6355 7360 0.57
6356 6569 0.04
6357 8236 0.52
6359 9593 0.80
6359 6777 0.75
6360 8947 0.55
6361 8816 0.02
6361 9140 0.29
6361 9799 0.06
