10000 19984
5027 6716 0.95
5028 8196 0.45
5028 9224 0.92
5029 6681 0.06
5029 9236 0.73
5029 7997 0.27
5030 5760 0.31
5030 9190 0.68
5031 7988 0.40
5031 8667 0.55
5032 9999 0.36
5032 8908 0.39
5032 6351 0.43
5032 8074 0.85
5033 6183 0.05
5033 9517 0.99
5033 7601 0.15
5034 8584 0.19
5035 8073 0.54
5036 6001 0.14
5036 8968 0.93
5037 8335 0.57
5039 7201 0.59
5039 6239 0.90
5039 6319 0.72
5039 5275 0.54
5040 9280 0.73
5042 9849 0.68
5042 8320 0.68
5042 8846 0.21
5042 6582 0.74
5043 5571 0.02
5043 6907 0.24
5044 7566 0.38
5046 6270 0.34
5047 7069 0.49
5047 7186 0.15
5048 5340 0.50
5048 6856 0.24
5048 9565 0.73
5049 8997 0.97
5049 7235 0.53
5050 9046 0.04
5050 5196 0.15
5052 6061 0.26
5052 6104 0.62
5053 6908 0.90
5054 5581 0.39
5054 9211 0.59
5054 8325 0.64
5055 7462 0.40
5056 7072 0.61
5056 9572 0.94
5057 6200 0.63
5057 5372 0.08
5058 9258 0.55
5058 7199 0.33
5059 6319 0.04
5059 9216 0.46
5060 9603 0.65
5060 5407 0.77
5061 8821 0.06
5062 7093 0.74
5063 5435 0.69
5063 5833 0.04
5063 5834 0.17
5063 9022 0.68
5064 5148 0.13
5064 7131 0.18
5064 6688 0.35
5065 8656 0.96
5065 6467 0.69
5066 9454 0.89
5066 7230 0.30
5066 5662 0.79
5068 7034 0.53
5069 9896 0.34
5069 7358 0.72
5070 7408 0.56
5070 9324 0.59
5071 5961 0.14
5071 5880 0.71
5071 9110 0.72
5071 8351 0.33
5072 8524 0.08
5072 8803 0.08
5072 9196 0.72
5073 6271 0.32
5073 8833 0.56
5074 6649 0.62
5074 7717 0.03
5074 9025 0.06
5074 9956 0.83
5075 9314 0.82
5075 5298 0.70
5075 5538 0.72
5076 7274 0.09
5076 5928 0.98
5076 6004 0.77
5076 6276 0.78
5077 6774 0.99
5077 9719 0.01
5078 9186 0.88
5078 8093 0.14
5079 8216 0.27
5080 5836 0.54
5081 8206 0.19
5081 8915 0.87
5082 6696 0.42
5083 7355 0.14
5083 5156 0.78
5083 8428 0.97
5085 6545 0.87
5085 7925 0.22
5086 8395 0.36
5087 5343 0.71
5087 8877 0.51
5087 8082 0.64
5088 6598 0.46
5088 7389 0.83
5089 5528 0.40
5090 8640 0.80
5090 7249 0.50
5091 6647 0.00
5091 6520 0.17
5092 7783 0.32
5093 5352 0.64
5093 9104 0.34
5095 8654 0.16
5095 5610 0.45
5095 7554 0.53
5096 6604 0.59
5096 8066 0.09
5097 7021 0.07
5097 6534 0.21
5097 7215 0.11
5098 7211 0.39
5100 8112 0.74
5100 6519 0.97
5100 6162 0.03
5101 7752 0.58
5102 6663 0.00
5105 9852 0.24
5105 7362 0.72
5106 8031 0.54
5107 9596 0.48
5107 5649 0.77
5109 7303 0.78
5109 8900 0.35
5110 7777 0.70
5110 6560 0.38
5110 7650 0.29
5111 7032 0.53
5111 7868 0.54
5111 9996 0.42
5112 7533 0.48
5112 7563 0.46
5112 7303 0.43
5113 7651 0.04
5113 5738 0.84
5114 7524 0.66
5114 9771 0.97
5114 8301 0.48
5115 9344 0.33
5115 6212 0.49
5115 8835 0.25
5115 6230 0.80
5117 5761 0.80
5118 5893 0.08
5118 8550 0.10
5118 9478 0.33
5118 6163 0.45
5119 9588 0.05
5119 8354 0.33
5120 7042 0.92
5120 7519 0.43
5121 6825 0.28
5122 9152 0.78
5124 7270 0.93
5124 5659 0.15
5124 6875 0.32
5125 6366 0.71
5125 6726 0.23
5125 7472 0.44
5126 7521 0.29
5126 5896 0.99
5126 5757 0.89
5126 8745 0.31
5127 6262 0.63
5127 9062 0.87
5128 6194 0.92
5129 6060 0.21
5129 6833 0.92
5131 9424 0.26
5133 5655 0.77
5133 8474 0.13
5133 6051 0.87
5134 9015 0.44
5135 5321 0.56
5135 7048 0.47
5135 8887 0.01
5137 6334 0.85
5138 5501 0.34
5138 9527 0.12
5138 9550 0.42
5138 6536 0.67
5139 7844 0.73
5140 6345 0.68
5140 8952 0.47
5141 7905 0.96
5142 8313 0.22
5142 9299 0.42
5142 6860 0.17
5142 6596 0.28
5143 9396 0.88
5143 8179 0.91
5144 9060 0.57
5144 5740 0.02
5144 9726 0.36
5144 9319 0.88
5144 9178 0.55
5144 5767 0.47
5145 7857 0.92
5145 9183 0.28
5146 7302 0.48
5146 8208 0.70
5146 6852 0.25
5146 7385 0.10
5147 6246 0.67
5147 6158 0.38
5149 6297 0.29
5150 8565 0.35
5150 5389 0.36
5150 8115 0.53
5152 9830 0.96
5152 9658 0.59
5153 9243 0.12
5153 5952 0.10
5153 9632 0.31
5154 8868 0.75
5154 8095 0.28
5154 9386 0.54
5154 7812 0.35
5155 6492 0.27
5155 8514 0.60
5155 5815 0.02
5156 9171 0.41
5156 6254 0.44
5157 8637 0.39
5157 7827 0.78
5157 5787 0.20
5158 7042 0.74
5158 6193 0.36
5160 7433 0.26
5160 7354 0.15
5160 8201 0.06
5160 5926 0.26
5161 9207 0.48
5161 7431 0.35
5162 8080 0.48
5162 9307 0.63
5163 9146 0.02
5163 6408 0.24
5163 6469 0.83
5164 6189 0.70
5164 9155 0.14
5164 9793 0.74
5166 6990 0.81
5166 6150 0.82
5166 6452 0.13
5167 8933 0.19
5168 7765 0.23
5168 8924 0.27
5168 8054 0.33
5169 5757 0.97
5169 7225 0.98
5169 9979 0.69
5171 9594 0.38
5171 8010 0.11
5171 6187 0.36
5172 9721 0.49
5172 9265 0.84
5173 8791 0.88
5173 9158 0.11
5173 8740 0.73
5174 7119 0.89
5174 8517 0.23
5175 7659 0.26
5175 8748 0.21
5176 5495 0.61
5176 7206 0.57
5176 6600 0.49
5176 6078 0.13
5178 5398 0.90
5179 8265 0.20
5180 5853 0.06
5181 8930 0.85
5182 8393 0.61
5182 9779 0.81
5183 7391 0.22
5183 6987 1.00
5184 5984 0.22
5184 6018 0.33
5184 8309 0.18
5184 6091 0.34
5186 5981 0.56
5187 7128 0.31
5187 5415 0.34
5187 6890 0.53
5187 5526 0.44
5189 7205 0.46
5189 9852 0.26
5190 6642 0.44
5192 9424 0.12
5193 9290 0.72
5194 8936 0.07
5194 8518 0.47
5194 8091 0.12
5195 9016 0.69
5195 6843 0.80
5196 6366 0.78
5197 9534 0.42
5197 7584 0.30
5197 7123 0.26
5198 5940 0.71
5198 7968 0.55
5198 7607 0.86
5198 9644 1.00
5198 5466 0.47
5199 5609 0.72
5199 9822 0.60
5199 8824 0.96
5200 7433 0.17
5202 7884 0.27
5202 6957 0.54
5202 6799 0.63
5203 7834 0.40
5203 6875 0.82
5204 8501 0.97
5205 7270 0.31
5205 5579 0.12
5205 5410 0.77
5205 6769 0.79
5207 8773 0.56
5207 5699 0.16
5209 9873 0.29
5209 7559 0.61
5209 7808 0.38
5209 6561 0.56
5210 7416 0.08
5210 8183 0.85
5210 9519 0.65
5211 7343 0.74
5211 6317 0.43
5213 5578 0.09
5213 8484 0.43
5213 9363 0.09
5213 6728 0.98
5213 9163 0.75
5215 9145 0.56
5216 9334 0.17
5216 7306 0.65
5217 9122 0.82
5218 8407 0.14
5219 7955 0.71
5219 7267 0.92
5219 6062 0.39
5219 5728 0.66
5221 5472 0.55
5222 9507 0.83
5222 6510 0.79
5223 7904 0.41
5224 7956 0.03
5224 9383 0.44
5224 5938 0.19
5225 7868 0.20
5225 5587 0.06
5225 9026 0.68
5225 6930 0.69
5226 7520 0.80
5227 8090 0.07
5227 7407 0.84
5230 5937 0.33
5230 9224 0.49
5230 7099 0.74
5231 9172 0.62
5231 5387 0.13
5231 6581 0.20
5231 8149 0.25
5231 8004 0.44
5232 9369 0.25
5232 6770 0.83
5232 8067 0.92
5232 9667 0.42
5233 9872 0.66
5234 7455 0.65
5234 7531 0.01
5236 9884 0.86
5237 7703 0.56
5238 9331 0.36
5239 7686 0.98
5239 7106 0.72
5240 8419 0.93
5240 5243 0.79
5240 9969 0.75
5242 9786 0.96
5242 5485 0.82
5244 9560 0.36
5244 7956 0.16
5244 9456 0.14
5244 7558 0.88
5245 8400 0.03
5246 9719 0.73
5247 5774 0.88
5247 8246 0.22
5247 8996 0.19
5247 7268 0.83
5247 5684 0.38
5247 8781 0.16
5247 5312 0.61
5248 7228 0.82
5249 9542 0.11
5249 5480 0.76
5249 7283 0.99
5250 6206 0.43
5250 8481 0.68
5250 7699 0.58
5250 5449 0.94
5251 5560 0.62
5251 6742 0.89
5252 8919 0.57
5253 8352 0.85
5254 8926 0.29
5255 7592 0.23
5255 8564 0.87
5255 6067 0.07
5256 6550 0.50
5258 9164 0.20
5258 6539 0.12
5258 8902 0.67
5259 5800 0.53
5259 6606 0.18
5260 9866 0.03
5260 9346 0.10
5261 7370 0.59
5261 7154 0.79
5261 6021 0.65
5262 8767 0.61
5263 9330 0.03
5263 6517 0.13
5263 8802 0.72
5264 5927 0.63
5264 8838 0.64
5265 9731 0.91
5266 8551 0.60
5266 7291 0.84
5268 6158 0.43
5268 7863 0.40
5268 6429 0.73
5269 9920 0.32
5270 7681 0.91
5270 6899 0.46
5271 9603 0.61
5272 9315 0.44
5272 5325 0.14
5273 6605 0.66
5274 7896 0.44
5274 8499 0.08
5274 9133 0.55
5275 8597 0.68
5276 9305 0.81
5277 8786 0.21
5278 7726 0.74
5278 6997 0.54
5279 7241 0.14
5279 5690 0.56
5280 9626 0.08
5280 7597 0.51
5281 6390 0.16
5281 7998 0.01
5283 7001 0.15
5283 8401 0.60
5283 5767 0.28
5283 6232 0.07
5283 7173 0.53
5284 6420 0.06
5285 6531 0.77
5285 9923 0.81
5287 9048 0.26
5287 5792 0.85
5288 5781 0.65
5288 8169 0.60
5288 8998 0.55
5289 6726 0.72
5289 8953 0.06
5290 5573 0.76
5290 6438 0.47
5291 9992 0.81
5291 8507 0.08
5291 7198 0.51
5292 8314 0.89
5292 6362 0.04
5293 9728 0.22
5293 6982 0.73
5293 9431 0.85
5294 6268 0.60
5294 6704 0.09
5294 7517 0.97
5295 8874 0.05
5295 9005 0.51
5299 7064 0.37
5299 7717 0.87
5300 8384 0.85
5300 6735 0.10
5300 7566 0.91
5300 5357 0.68
5302 6043 0.40
5302 6527 0.59
5302 8523 0.84
5304 5620 0.68
5305 9083 0.92
5305 5944 0.87
5307 8458 0.55
5307 9127 0.85
5308 8952 0.30
5310 8510 0.38
5311 6016 1.00
5312 6619 0.44
5312 6081 0.75
5312 7429 0.48
5313 5733 0.70
5314 9726 0.50
5315 8444 0.54
5315 5966 0.13
5316 5992 0.22
5316 8328 0.41
5316 7372 0.40
5317 6890 0.54
5318 5750 0.13
5318 7939 0.97
5320 9433 0.96
5320 6522 0.93
5320 7471 0.75
5320 8885 0.75
5320 8092 0.13
5320 7268 0.81
5321 9615 0.59
5321 6654 0.31
5322 8837 0.05
5323 8817 0.44
5325 5751 0.75
5325 7459 0.86
5325 5750 0.37
5326 8014 0.61
5327 9399 0.49
5327 7883 0.74
5328 6290 0.07
5329 5774 0.74
5329 9653 0.17
5330 7185 0.97
5330 9094 0.11
5331 7392 0.76
5331 8663 0.25
5331 8859 0.71
5331 6796 0.15
5332 7875 0.97
5332 9645 0.79
5332 6543 0.22
5333 6346 0.97
5334 9963 0.73
5335 7678 0.04
5335 9150 0.24
5335 5540 0.96
5335 8183 0.07
5336 6071 0.03
5336 8205 0.18
5337 5389 0.22
5338 8146 0.61
5338 6632 0.96
5339 8209 0.90
5340 9997 0.05
5341 6154 0.08
5343 7817 0.36
5343 7799 0.97
5344 5802 0.42
5344 8516 0.19
5344 8029 0.01
5347 5474 0.44
5347 8661 0.68
5349 6620 0.13
5350 6473 0.60
5350 6374 0.24
5351 5573 0.20
5351 5999 0.51
5351 5659 0.23
5352 9407 0.73
5352 9871 0.28
5352 8483 0.29
5352 8724 0.30
5353 9789 0.11
5354 5490 0.72
5354 7645 0.10
5355 8912 0.23
5356 7013 0.09
5356 6126 0.63
5357 5907 0.49
5358 6455 0.99
5359 8754 0.21
5361 7799 0.28
5361 8770 0.55
5363 7173 0.25
5363 8497 0.78
5364 9037 0.94
5364 9746 0.24
5364 8354 0.77
5365 8808 0.94
5366 8593 0.30
5367 8699 0.23
5367 8549 0.47
5369 6001 0.76
5369 9159 0.05
5370 8379 0.11
5370 9137 0.65
5370 7706 0.64
5371 8638 0.87
5371 8515 0.73
5371 8340 0.75
5372 8720 0.91
5374 6242 0.50
5374 9148 0.14
5375 7318 0.77
5375 5917 0.51
5376 6733 0.30
5377 6599 0.76
5378 8059 0.52
5378 8631 0.63
5380 7440 0.07
5381 6769 0.56
5381 9343 0.70
5382 8114 0.09
5382 8919 0.02
5384 8055 0.67
5384 9704 0.01
5385 7550 0.88
5385 5553 0.86
5385 6570 0.09
5385 8791 0.08
5385 6079 0.67
5386 6385 0.58
5386 5668 0.38
5386 9257 0.98
5387 9624 0.07
5388 7640 0.53
5388 5992 0.70
5388 9768 0.02
5388 5482 0.87
5389 7602 0.74
5389 7010 0.65
5390 7593 0.68
5391 9727 0.40
5391 8006 0.99
5391 6762 0.46
5392 6035 0.48
5392 9930 0.93
5393 7597 0.12
5396 6159 0.31
5396 7706 0.16
5397 8218 0.88
5398 6963 0.86
5398 5972 0.72
5398 8470 0.62
5399 5750 0.34
5400 5712 0.97
5400 7119 0.35
5402 7790 0.35
5402 7259 0.72
5402 8757 0.20
5402 8048 0.47
5402 6960 0.12
5403 6256 0.53
5403 8092 0.51
5404 9014 0.23
5404 7605 0.68
5404 6454 0.83
5404 9712 0.15
5405 6119 0.64
5405 8575 0.74
5406 6033 0.24
5407 8272 0.67
5408 6685 0.52
5408 7906 0.83
5408 9329 0.25
5409 9263 0.94
5410 8747 0.62
5410 5804 0.16
5411 6830 0.75
5411 6831 0.24
5411 6356 0.82
5412 9188 0.35
5412 8816 0.64
5413 5577 0.65
5414 9055 0.50
5414 8291 0.38
5416 6264 0.81
5416 6226 0.09
5417 8588 0.84
5418 6652 0.66
5419 6870 0.77
5419 9723 0.95
5419 6411 0.69
5419 6113 0.76
5420 8485 0.89
5421 8026 0.34
5422 8149 0.34
5422 8667 0.86
5423 9680 0.89
5423 6703 0.67
5425 6964 0.62
5426 6991 0.50
5426 6795 0.77
5427 5817 0.82
5427 8129 0.01
5428 7852 0.31
5428 7278 0.99
5428 6073 0.22
5428 8121 0.71
5429 6700 0.17
5429 9758 0.88
5429 8273 0.65
5430 7592 0.94
5431 6611 0.44
5431 6226 0.89
5431 7888 0.06
5432 6037 0.72
5432 6456 0.21
5433 7165 0.51
5434 5512 0.33
5434 7450 0.27
5434 7123 0.74
5435 6421 0.95
5435 9254 0.67
5436 9902 0.61
5436 8026 0.20
5437 8490 0.24
5437 7875 0.08
5438 6865 0.48
5438 7292 0.95
5439 7228 0.72
5439 5637 0.94
5439 7735 0.34
5439 7448 0.93
5439 6469 0.70
5440 8133 0.20
5441 8955 0.60
5441 8358 0.46
5441 5480 0.58
5443 6000 0.86
5443 7856 0.79
5444 5569 0.79
5444 6549 0.58
5444 8170 0.51
5445 8059 0.71
5445 7392 0.50
5445 5590 0.62
5446 5953 0.38
5446 8229 0.67
5446 7850 0.35
5447 8277 0.09
5447 5647 0.01
5449 8041 0.36
5451 5530 0.89
5452 9965 0.67
5452 6203 0.66
5453 9076 0.77
5454 6767 0.19
5454 7039 0.17
5455 9677 0.55
5455 7278 0.24
5455 8829 0.16
5455 6822 0.43
5456 9920 0.01
5456 6101 0.88
5457 6661 0.83
5458 7738 0.40
5458 6926 0.53
5459 8214 0.94
5459 7875 0.63
5459 7331 0.24
5460 9975 0.22
5460 8382 0.01
5461 8407 0.37
5462 6067 0.92
5462 7487 0.86
5463 9979 0.95
5463 6801 0.24
5463 5717 0.67
5463 8312 0.55
5464 7732 0.34
5464 6439 0.82
5464 9794 0.10
5465 6039 0.65
5465 7100 0.08
5465 5765 0.46
5466 6576 0.56
5466 9443 0.08
5466 9363 0.05
5467 9724 0.14
5467 8045 0.03
5467 6188 0.98
5468 6338 0.89
5468 6163 0.30
5470 6811 0.09
5470 5644 0.80
5471 7636 0.91
5471 8456 0.57
5471 5895 0.64
5471 8503 0.33
5472 6548 0.01
5472 5917 0.31
5472 7491 0.42
5473 6311 0.85
5473 7190 0.84
5473 6290 0.70
5473 8033 0.64
5474 8209 0.14
5474 9855 0.68
5474 6087 0.70
5474 6106 0.17
5476 5619 0.28
5476 9948 0.95
5477 8942 0.93
5478 6529 0.14
5478 9978 0.06
5479 9711 0.17
5479 8202 0.14
5480 7424 0.12
5480 9874 0.64
5480 8419 0.93
5480 9173 0.86
5481 5653 0.54
5482 8415 0.57
5482 8892 0.19
5482 9828 0.15
5483 5689 0.74
5484 6296 0.56
5484 5725 0.93
5484 8994 0.49
5485 5687 0.55
5486 9870 0.20
5487 9092 0.31
5489 6868 0.45
5491 6648 0.38
5491 7782 0.59
5491 8764 0.70
5492 6829 0.91
5492 6897 0.53
5492 7732 0.45
5493 7235 0.07
5493 6475 0.13
5493 5847 0.17
5494 7775 0.04
5494 6762 0.42
5495 9861 0.89
5496 9345 0.17
5496 7911 0.38
5497 8878 0.09
5497 8813 0.77
5498 8907 0.57
5499 9646 0.95
5500 6767 0.63
5500 6591 0.84
5501 8641 0.16
5502 7864 0.33
5502 9637 0.22
5502 7476 0.74
5504 8895 0.30
5505 6389 0.86
5505 6013 0.69
5505 5718 0.59
5505 7434 0.15
5506 8532 0.31
5507 7236 0.70
5507 7495 0.01
5510 6734 0.96
5510 6896 0.03
5510 6193 0.52
5510 7775 0.27
5510 9153 0.59
5510 7097 0.94
5511 9829 0.19
5511 9461 0.98
5511 5761 0.13
5512 8776 0.70
5513 9664 0.78
5514 6419 0.75
5515 8401 0.37
5515 6037 0.21
5515 7222 0.32
5515 9729 0.32
5516 5565 0.56
5516 8620 0.26
5516 8707 0.32
5516 7856 0.34
5517 6599 0.10
5517 9959 0.91
5518 5964 0.37
5519 9965 1.00
5519 9811 0.42
5520 8095 0.98
5521 6946 0.42
5521 6243 0.24
5521 7583 0.37
5521 9844 0.43
5521 6157 0.35
5522 6195 0.74
5522 9656 0.40
5523 7935 0.48
5523 6109 0.23
5524 6394 0.07
5524 9447 0.45
5524 8017 0.28
5524 9275 0.07
5525 7736 0.58
5525 9405 0.85
5527 9310 0.96
5528 6316 0.67
5528 7460 0.62
5529 6800 0.39
5529 6199 0.96
5531 7577 0.12
5531 7956 0.60
5532 8101 0.01
5533 9719 0.93
5534 9141 0.48
5535 6377 0.84
5536 7263 0.72
5536 6242 0.60
5537 5708 0.61
5537 6913 0.18
5537 7528 0.45
5538 5548 0.61
5539 9729 0.46
5539 7327 0.88
5541 7780 0.29
5542 9711 0.87
5542 7532 0.18
5542 7175 0.25
5543 5654 0.23
5544 8941 0.40
5545 8749 0.04
5545 6911 0.51
5546 8411 0.66
5546 6619 0.82
5546 6392 0.15
5547 8559 0.36
5547 6873 0.68
5548 7761 0.21
5548 6248 0.06
5549 6891 0.62
5549 6952 0.95
5549 9227 0.96
5549 6850 0.20
5550 7936 0.65
5550 5874 0.95
5551 7537 0.47
5551 8086 0.99
5551 5626 0.78
5553 5849 0.42
5554 8487 0.62
5558 9647 1.00
5558 7394 0.55
5558 9771 0.22
5559 7862 0.43
5559 9772 0.90
5559 6877 0.86
5559 9195 0.03
5559 6621 0.75
5560 5620 0.78
5560 7847 0.52
5561 6480 0.42
5562 9832 0.43
5562 7148 0.42
5563 6244 0.10
5564 9048 0.50
5564 7780 0.79
5564 9493 0.93
5565 8274 0.32
5565 9943 0.31
5565 5952 0.96
5565 5606 0.49
5565 7932 0.67
5566 7732 0.79
5567 9532 0.64
5568 9085 0.06
5568 6966 0.47
5568 6202 0.67
5569 8583 0.91
5569 9936 0.92
5569 6028 0.25
5569 7684 0.86
5569 9218 0.35
5570 6689 0.50
5572 9148 0.19
5572 6344 0.75
5572 5909 0.16
5574 9130 0.71
5575 6508 0.41
5576 8345 0.69
5577 8009 0.30
5577 9567 0.05
5577 7120 0.61
5578 8618 0.43
5579 7348 0.48
5580 6132 0.51
5580 8489 0.17
5580 5912 0.95
5580 9600 0.19
5581 9112 0.23
5581 9667 0.08
5582 8482 0.57
5582 6722 0.77
5583 6845 0.55
5583 5588 0.26
5585 9391 0.34
5585 7223 0.41
5586 8213 0.14
5588 9467 0.86
5588 9682 0.66
5589 5774 0.98
5589 5787 0.88
5589 6459 0.61
5589 6159 0.29
5589 8282 0.16
5590 7456 0.18
5590 8381 0.77
5591 8631 0.81
5591 5965 0.49
5591 6286 0.97
5591 6944 0.94
5592 9036 0.48
5592 7230 0.92
5592 7492 0.09
5592 8906 0.93
5593 9680 0.58
5594 8463 0.40
5594 9906 0.23
5595 6539 0.70
5595 7990 0.85
5596 9148 0.53
5598 7992 0.74
5599 9021 0.98
5599 8432 0.23
5600 8615 0.90
5600 7349 0.30
5601 9560 0.59
5601 8906 0.10
5603 8234 0.81
5603 9100 0.50
5605 6297 0.66
5606 9905 0.32
5607 6054 0.02
5608 8885 0.47
5608 9787 0.16
5608 8916 0.46
5610 6438 0.87
5611 8377 0.62
5612 6474 0.29
5612 6314 0.44
5613 8398 0.99
5614 6532 0.97
5615 7105 0.19
5615 8215 0.73
5616 7745 0.44
5617 8008 0.81
5617 6208 0.79
5618 6961 0.57
5618 9674 0.65
5619 9776 0.03
5619 9556 0.07
5620 9508 0.38
5620 6065 0.57
5620 8084 0.06
5622 8371 0.62
5622 7683 1.00
5623 8121 0.09
5623 8914 0.05
5625 9284 0.66
5625 5671 0.77
5625 7143 0.60
5628 8978 0.78
5629 8161 0.05
5629 8787 0.49
5631 7340 0.04
5633 7100 0.03
5634 5978 0.84
5636 6530 0.61
5637 7263 0.90
5637 7261 0.22
5638 7772 0.39
5639 5671 0.20
5639 6908 0.91
5640 8156 0.65
5641 8835 0.43
5641 6059 0.93
5643 6931 0.01
5644 5651 0.18
5644 8497 0.83
5645 8511 0.47
5646 5950 0.56
5646 8849 0.39
5646 9139 0.48
5647 7915 0.20
5647 7269 0.69
5647 8689 0.03
5648 8480 0.58
5649 6826 0.72
5649 9071 0.92
5649 7057 0.71
5653 5875 1.00
5654 7334 0.65
5655 6612 0.33
5655 6124 0.15
5657 9759 0.67
5657 6009 0.68
5657 8289 0.43
5657 8626 0.15
5658 9375 0.84
5658 8069 0.71
5659 9980 0.65
5659 7165 0.52
5661 7653 0.70
5662 6080 0.50
5662 7501 0.68
5664 7068 0.51
5664 7379 0.02
5665 6169 0.99
5665 8302 0.76
5666 6931 0.87
5666 9576 0.47
5667 7897 0.76
5668 6564 0.15
5669 8798 0.09
5669 9360 0.85
5670 7302 0.95
5670 6337 0.46
5672 7343 0.98
5673 8142 0.61
5674 9947 0.35
5674 8019 0.85
5674 8838 0.79
5675 9650 0.46
5675 8686 0.45
5676 7558 0.55
5676 8995 0.95
5677 6013 0.62
5678 6408 0.44
5678 7608 0.45
5678 5686 0.83
5678 9800 0.22
5680 8779 0.32
5681 6238 0.76
5681 6408 0.26
5681 7264 0.59
5682 6525 0.65
5683 9495 0.80
5683 8173 0.27
5683 8716 0.80
5683 9034 0.17
5683 9114 0.37
5684 9248 0.80
5685 7949 0.72
5686 8806 0.47
5686 6529 0.74
5687 6950 0.60
5687 7679 0.51
5689 7319 0.81
5689 9284 0.09
5689 8356 0.96
5690 7116 0.95
5691 8816 0.76
5691 7092 0.28
5692 6791 0.41
5692 7328 0.43
5692 8068 0.07
5693 9583 0.47
5693 6513 0.94
5693 7557 0.72
5694 6530 0.67
5694 6238 0.36
5694 9624 0.92
5694 6817 0.67
5695 8054 0.32
5696 8948 0.89
5697 9590 0.27
5697 7338 0.63
5697 8368 0.73
5697 6909 0.23
5698 6343 0.87
5698 8100 0.02
5698 7624 0.23
5698 9591 0.78
5698 8870 0.50
5699 7181 0.90
5699 7999 0.82
5699 6109 0.16
5700 6057 0.69
5700 8483 0.25
5700 7473 0.69
5700 6578 0.74
5701 8121 0.87
5701 5812 0.95
5702 6872 0.78
5702 6242 0.92
5703 9366 0.33
5703 7125 0.63
5703 8053 0.00
5703 8319 0.79
5703 7372 0.15
5704 6449 0.38
5704 7607 0.89
5704 6741 0.58
5705 8533 0.81
5705 6150 0.95
5705 8418 0.76
5706 7838 0.98
5706 8026 0.98
5709 8031 0.33
5710 5847 0.44
5712 7122 0.13
5712 8775 0.84
5713 7890 0.88
5713 9892 0.11
5713 9113 0.21
5713 9303 0.19
5713 9140 0.35
5714 9705 0.06
5714 6865 0.73
5714 7476 0.24
5715 9560 0.63
5716 9783 0.01
5716 9359 0.90
5716 6729 0.41
5717 8238 0.19
5717 7140 0.56
5717 7416 0.09
5717 7409 0.84
5717 9882 0.98
5717 8456 0.12
5719 6853 0.43
5719 6713 0.04
5719 7638 0.99
5719 6888 0.20
5720 6598 0.41
5721 8747 0.40
5722 8039 0.93
5723 7422 0.75
5724 6666 0.75
5725 7452 0.67
5725 7591 0.40
5725 7867 0.78
5725 7604 0.02
5726 6240 0.58
5726 9667 0.79
5727 8192 0.10
5728 9353 0.62
5730 8919 0.69
5730 6742 0.47
5732 9389 0.69
5733 9110 0.71
5733 9829 0.19
5734 7586 0.12
5735 9489 0.49
5735 8325 0.86
5735 6785 0.85
5735 8931 0.27
5736 9296 0.57
5736 7779 0.76
5736 7555 0.57
5738 9681 0.81
5738 7364 0.12
5741 8673 0.13
5741 9971 0.87
5742 8717 0.39
5742 6388 0.24
5743 7732 0.52
5744 9932 0.09
5745 8074 0.40
5745 7267 0.23
5745 7751 0.66
5745 8055 0.02
5746 7014 0.20
5746 9756 0.51
5746 9417 0.14
5747 6068 0.91
5747 8600 0.92
5748 8247 0.59
5748 6160 0.57
5748 6716 0.57
5749 7340 0.45
5749 9620 0.07
5750 6169 0.42
5750 7756 0.06
5752 6257 0.06
5752 7704 0.33
5753 9798 0.32
5755 6806 0.55
5759 8382 0.19
5760 8541 0.73
5762 6766 0.75
5762 7425 0.93
5762 7685 0.62
5763 6491 0.68
5763 7097 0.05
5764 9074 0.48
5765 8969 0.27
5766 8014 0.20
5766 5949 0.97
5766 6765 0.34
5767 9516 0.98
5767 8714 0.22
5767 6228 0.66
5767 7133 0.01
5767 9323 0.97
5768 8606 0.34
5768 8909 0.79
5769 8644 0.53
5769 9594 0.31
5769 8114 0.57
5770 6594 0.45
5772 6414 0.45
5772 5961 0.44
5772 6944 0.47
5772 7631 0.29
5773 8263 0.91
5774 7097 0.66
5774 7516 0.55
5774 7614 0.17
5775 9350 0.45
5776 6448 0.25
5776 7131 0.42
5776 9008 0.42
5777 7511 0.43
5777 9600 0.76
5779 7671 0.69
5779 6438 0.51
5779 9264 0.19
5780 9515 0.43
5780 7000 0.20
5780 7808 0.26
5781 7532 0.49
5781 6216 0.87
5781 8620 0.46
5782 5955 0.65
5782 9535 0.21
5783 7404 0.41
5784 6794 0.52
5784 8120 0.25
5785 6651 0.96
5786 8184 0.34
5787 8004 0.98
5787 6192 0.46
5790 9476 0.99
5790 9127 0.44
5791 8543 0.56
5793 7302 0.80
5795 8777 0.76
5795 8050 0.99
5795 9494 0.44
5797 8284 0.47
5797 9211 0.70
5797 9333 0.24
5800 6238 0.54
5801 6277 0.02
5801 9308 0.48
5801 9075 0.26
5803 6291 1.00
5806 8623 0.13
5806 6946 0.68
5808 6150 0.74
5809 6233 0.26
5810 8654 0.86
5810 7843 0.33
5811 7567 0.32
5812 9214 0.73
5813 6257 0.71
5813 8414 0.46
5814 6756 0.65
5816 6070 0.43
5816 6541 0.19
5817 6377 0.05
5817 7087 0.09
5818 6578 0.65
5818 9740 0.58
5820 6242 0.78
5820 8690 0.90
5820 9579 0.48
5820 8956 0.41
5820 7420 0.72
5820 7366 0.63
