10000 17367
5352 8200 0.93
5352 6493 0.57
5352 5911 0.36
5353 6895 0.81
5354 9341 0.08
5355 8486 0.05
5356 6026 0.72
5357 7881 0.68
5358 6611 0.05
5359 7429 0.43
5359 9072 0.86
5360 7303 0.97
5362 8617 0.84
5362 8802 0.32
5362 5850 0.59
5364 9865 0.88
5364 6445 0.45
5364 8803 0.12
5365 8706 0.52
5365 6686 0.79
5366 8027 0.01
5368 9521 0.65
5370 6574 0.88
5371 6196 0.66
5372 9144 0.63
5373 9379 0.21
5374 7061 0.09
5375 6709 0.79
5375 8797 0.65
5375 6662 0.59
5375 7010 0.34
5375 7549 0.24
5376 9167 0.61
5377 7794 0.15
5377 5894 0.98
5377 8834 0.65
5379 8453 0.55
5379 7559 0.95
5379 9374 0.49
5379 7182 0.73
5380 5838 0.66
5380 7147 0.43
5380 7327 0.51
5381 5404 0.55
5381 8107 0.80
5381 6513 0.09
5381 7512 0.32
5383 7061 0.24
5386 8034 0.33
5387 9982 0.14
5388 5990 0.96
5388 7830 0.29
5389 8707 0.70
5389 7125 0.33
5391 9971 0.34
5392 7892 0.51
5392 6873 0.79
5393 7604 0.60
5393 9549 0.14
5394 9714 0.37
5395 9426 0.69
5395 8068 0.40
5395 6373 0.52
5395 9001 0.59
5396 6049 0.11
5396 9622 0.33
5396 6601 0.97
5397 6982 0.39
5397 5643 0.37
5397 6760 0.14
5398 5546 0.71
5400 9736 0.93
5401 8963 0.68
5401 8373 0.81
5401 8887 0.08
5401 6223 0.91
5402 7011 0.55
5402 5769 0.12
5403 9651 0.47
5404 7741 0.88
5404 5591 0.11
5406 8838 0.16
5406 9336 0.67
5406 9733 0.41
5406 7617 0.89
5407 6328 0.21
5408 8365 0.64
5408 9565 0.83
5409 8813 0.92
5409 7996 0.98
5410 6510 0.31
5410 8032 0.10
5411 7922 0.65
5412 7718 0.64
5413 9459 0.73
5413 9032 0.05
5417 8251 0.56
5418 7216 0.67
5418 5962 0.67
5418 5867 0.30
5418 6896 0.12
5418 5703 0.57
5419 8375 0.77
5421 6963 0.21
5421 7545 0.64
5422 6981 0.95
5424 7296 0.67
5424 8474 0.26
5425 5743 0.48
5425 9337 0.26
5427 9983 0.88
5428 6761 0.47
5429 9095 0.26
5429 6335 0.22
5429 5934 0.07
5429 9945 0.60
5429 5432 0.16
5430 9789 0.62
5431 9590 0.38
5432 8489 0.46
5433 8856 0.55
5433 8198 0.46
5435 5444 0.82
5436 9897 0.44
5436 6727 0.91
5437 8996 0.79
5438 8590 0.95
5438 5833 0.27
5438 7330 0.23
5441 7999 0.25
5442 8800 0.50
5442 8745 0.86
5443 6456 0.62
5444 7374 0.01
5444 5463 0.11
5445 7518 0.89
5445 6517 0.01
5446 7564 0.59
5447 7905 0.07
5449 6802 0.59
5449 7969 0.92
5449 7792 0.32
5450 6139 0.49
5450 7049 0.87
5450 9662 0.65
5450 6375 0.79
5451 6692 0.46
5451 5475 0.78
5451 6806 0.49
5452 8460 0.14
5454 6270 0.40
5456 7735 0.48
5456 7223 0.89
5456 8159 0.90
5457 7352 0.59
5458 6233 0.94
5460 9499 0.40
5460 5796 0.22
5461 8587 0.29
5461 5927 0.97
5463 5983 0.20
5463 7553 0.17
5464 7330 0.09
5465 7123 0.28
5465 8894 0.15
5466 6194 0.99
5466 8576 0.80
5466 7467 0.63
5467 9622 0.36
5467 9342 0.13
5468 6621 0.03
5468 7368 0.79
5470 9057 0.27
5470 7355 0.99
5471 8609 0.44
5471 5756 0.87
5471 7309 0.85
5472 7288 0.66
5472 5968 0.25
5473 7709 0.48
5474 7561 0.91
5474 6057 0.91
5475 6823 0.10
5475 9888 0.31
5476 7478 0.38
5477 5771 0.46
5477 8842 0.25
5477 5749 0.73
5479 8778 0.31
5480 5684 0.73
5481 7474 0.24
5481 8749 0.80
5482 6759 0.05
5482 9013 0.07
5482 7322 0.82
5483 8441 0.06
5486 7486 0.62
5486 6685 0.42
5487 6214 0.42
5488 5967 0.47
5488 8123 0.16
5490 8411 0.75
5490 7080 0.73
5490 9187 0.74
5491 6785 0.98
5491 6851 0.59
5492 6856 0.70
5492 7876 0.08
5493 9206 0.07
5493 8246 0.56
5493 6086 0.10
5494 9527 1.00
5495 9863 0.27
5496 6506 0.23
5497 7235 0.56
5498 7951 0.93
5498 9180 0.85
5498 5859 0.98
5500 7690 0.24
5501 9267 0.38
5501 6208 0.74
5502 9893 0.73
5504 6576 0.13
5504 5749 0.47
5504 8462 0.01
5505 8163 0.70
5505 9535 0.74
5506 7831 0.15
5507 6890 0.90
5507 5612 0.90
5509 8799 0.91
5509 5741 0.00
5511 8530 0.50
5511 7441 0.32
5512 8378 0.58
5513 8030 0.82
5513 6505 0.49
5513 7346 0.88
5514 6825 0.51
5514 6586 0.00
5514 5664 0.49
5514 8273 0.76
5514 6537 0.71
5516 9291 0.45
5517 8116 0.01
5517 7374 0.76
5518 9674 0.55
5519 9280 0.83
5519 7933 0.95
5520 8909 0.83
5521 9870 0.66
5521 9454 0.86
5521 6021 0.23
5523 6714 0.73
5523 6016 0.65
5524 5785 0.33
5524 8981 0.25
5525 9727 0.43
5526 6835 0.98
5529 8491 0.22
5529 5994 0.56
5530 5626 0.76
5530 9512 0.27
5531 5862 0.06
5531 9108 0.77
5531 6387 0.63
5532 6439 0.33
5533 6146 0.89
5534 8350 0.45
5535 8683 0.95
5536 5794 0.67
5537 8773 0.98
5537 5950 0.01
5537 8315 0.74
5539 6364 0.28
5539 7888 0.79
5540 8651 0.72
5541 7050 0.95
5541 6846 0.94
5541 7615 0.63
5541 8415 0.61
5541 9701 0.45
5542 9560 0.78
5542 8732 0.48
5542 7230 0.72
5542 9077 0.42
5543 5916 0.07
5543 8460 0.99
5543 8672 0.77
5543 6035 0.99
5543 7848 0.53
5544 8604 0.46
5546 7049 0.46
5546 6451 0.29
5546 7445 0.79
5549 8967 0.13
5550 7622 0.30
5551 8247 0.55
5551 5896 0.88
5554 6271 0.41
5554 8018 0.48
5556 9717 0.35
5556 9943 0.22
5558 7524 0.30
5559 9192 0.45
5559 6002 0.81
5560 6688 0.30
5560 7915 0.30
5560 9716 0.09
5561 9549 0.15
5561 9171 0.65
5562 5973 0.14
5562 8445 0.21
5563 5676 0.31
5564 6562 0.52
5565 8803 0.31
5566 6744 0.18
5567 6475 0.92
5568 9881 0.88
5569 5702 0.21
5572 6014 0.85
5572 8991 0.60
5573 7083 0.38
5573 7144 0.93
5574 9419 0.04
5575 7306 0.39
5575 9664 0.70
5575 7407 0.98
5576 6810 0.97
5577 8181 0.27
5577 9350 0.03
5578 5829 0.56
5578 5851 0.04
5580 9926 0.67
5580 9393 0.11
5581 7604 0.23
5582 5661 0.36
5584 6713 0.40
5584 7171 0.34
5585 9238 0.87
5585 7572 0.54
5585 7696 0.64
5586 6383 0.18
5586 9781 0.79
5587 7368 0.07
5588 6205 0.99
5588 6355 0.53
5589 5787 0.23
5589 6971 0.19
5589 7594 0.39
5589 6733 0.89
5590 7418 0.79
5590 6446 0.02
5592 8569 0.01
5592 9193 0.76
5593 6092 0.31
5594 9021 0.85
5594 9430 0.52
5595 8313 0.79
5596 6866 0.72
5596 7833 0.83
5596 8658 0.12
5598 7526 0.06
5598 8957 0.31
5599 7174 0.43
5599 8255 0.61
5600 9376 0.64
5601 9384 0.22
5601 9863 0.38
5602 9204 0.17
5602 8450 0.78
5602 7181 0.88
5602 9051 0.87
5602 9445 0.88
5604 5706 0.43
5604 5851 0.95
5605 9346 0.15
5606 9479 0.99
5607 6292 0.02
5608 6845 0.36
5608 6659 0.10
5610 9319 0.82
5610 8538 0.41
5611 6874 0.65
5612 7045 0.50
5613 7910 0.19
5613 9770 0.32
5613 6603 0.90
5614 9055 0.50
5614 6855 0.67
5617 9488 0.18
5618 7446 0.02
5619 8487 0.65
5619 6250 0.02
5620 8188 0.95
5620 7751 0.63
5620 9174 0.80
5622 6896 0.74
5624 6411 0.61
5626 8072 0.23
5626 7375 0.23
5626 7025 0.46
5628 8430 0.85
5629 9378 0.63
5631 9875 0.79
5632 9401 0.59
5632 7410 0.47
5635 9872 0.03
5636 8428 0.51
5637 8715 0.94
5637 8176 0.12
5639 8937 0.50
5639 7812 0.17
5639 6794 0.03
5640 9044 0.78
5640 6364 0.96
5641 7648 0.68
5641 8815 0.53
5641 7400 0.30
5643 9195 0.63
5644 5659 0.72
5645 7425 0.36
5645 8491 0.26
5647 8082 0.61
5647 7898 0.10
5647 7191 0.24
5647 8350 0.80
5648 7395 0.60
5648 9373 0.17
5650 7433 0.41
5651 6335 0.40
5652 9315 0.55
5652 5968 0.45
5653 9429 0.28
5653 6819 0.18
5654 6680 0.57
5655 7815 0.30
5655 9294 0.75
5656 8458 0.77
5657 8156 0.69
5659 7028 0.34
5660 8277 0.58
5664 8037 0.57
5664 5672 0.72
5664 5797 0.40
5664 9904 0.88
5665 9050 0.63
5666 7939 0.92
5666 8982 0.31
5668 8270 0.51
5668 9788 0.72
5670 9136 0.78
5670 9900 0.78
5670 7739 0.62
5671 6700 0.96
5672 7106 0.99
5673 9800 0.89
5674 7194 0.54
5674 9166 0.54
5674 5921 0.03
5675 9038 0.56
5676 9716 0.02
5676 7983 0.25
5677 8075 0.69
5679 5885 0.50
5679 7994 0.91
5680 6673 0.75
5680 7259 0.88
5681 6241 0.27
5682 5927 0.75
5682 9748 0.85
5682 8452 0.91
5683 7678 0.93
5684 9665 0.14
5685 7641 0.08
5688 7730 0.01
5689 5715 0.88
5689 6936 0.08
5690 5838 0.54
5690 9470 0.23
5693 8382 0.50
5693 6382 0.41
5695 8995 0.11
5695 7375 0.23
5695 6374 0.60
5696 6746 0.37
5696 9594 0.99
5698 9944 0.30
5698 9762 0.77
5698 8012 0.94
5699 6101 0.48
5701 8963 0.71
5702 9843 0.34
5704 9784 0.94
5704 6542 0.16
5704 6272 0.23
5704 7254 0.46
5705 6733 0.10
5705 7346 0.88
5705 6747 0.32
5706 6497 0.74
5706 8042 0.00
5707 5907 1.00
5708 9421 0.86
5709 8644 0.40
5709 7803 0.70
5709 8790 0.87
5709 9022 0.88
5709 8953 0.29
5710 6031 0.20
5710 9838 0.86
5710 9586 0.45
5710 7452 0.11
5711 5780 0.24
5714 9684 0.01
5714 6409 0.24
5716 8025 0.24
5717 9126 0.42
5718 6582 0.05
5718 6337 0.52
5718 8993 0.12
5719 8995 0.07
5719 6948 0.53
5720 9453 0.68
5721 8264 0.16
5721 6030 0.94
5722 6144 0.81
5722 6745 0.40
5724 8590 0.09
5725 8046 0.91
5725 9855 0.75
5725 6387 0.93
5726 6378 0.42
5727 9317 0.02
5727 7886 0.16
5727 8235 0.55
5730 7412 0.87
5731 7836 0.33
5731 7461 0.66
5731 9633 0.77
5731 6096 0.37
5732 9711 0.57
5732 9219 0.75
5732 7741 0.88
5733 5910 0.98
5733 7766 0.59
5734 7334 0.51
5734 8352 0.67
5734 7214 0.26
5734 7211 0.66
5735 6779 0.22
5738 8514 0.95
5739 9878 0.01
5739 7910 0.42
5741 7178 0.31
5741 7816 0.07
5741 8261 0.36
5743 7921 0.21
5746 9873 0.39
5746 7223 0.52
5747 9968 0.48
5747 7812 0.75
5748 7359 0.09
5748 8509 0.07
5748 9083 0.97
5748 7222 0.35
5749 9811 0.44
5749 5829 0.58
5750 6301 0.63
5750 8679 0.03
5751 8851 0.63
5751 9100 0.08
5752 8536 0.65
5752 8187 0.39
5754 9384 0.71
5754 9395 0.45
5754 7444 0.73
5756 6992 0.11
5757 9409 0.40
5757 6548 0.25
5757 6622 0.40
5760 7756 0.70
5760 8128 0.37
5761 8018 0.46
5761 9248 0.04
5762 8797 0.82
5762 8685 0.33
5762 8822 0.98
5762 5938 0.44
5763 7574 0.67
5765 6344 0.59
5766 5837 0.18
5766 7355 0.61
5766 6230 0.42
5767 6295 0.73
5769 7129 0.50
5770 6354 0.20
5770 8699 0.57
5771 7757 0.90
5771 7778 0.92
5771 7818 0.96
5771 9423 0.26
5774 6658 0.77
5774 6982 0.11
5775 8405 0.25
5776 8707 0.37
5776 9048 0.71
5777 7031 0.28
5777 8085 0.74
5778 9823 0.52
5779 6855 0.00
5780 8757 0.38
5780 6228 0.67
5782 7805 0.78
5782 6044 0.85
5785 5930 0.16
5785 8059 0.22
5785 8444 0.57
5785 5865 0.37
5787 9467 0.67
5788 8374 0.39
5789 8125 0.47
5790 9523 0.16
5791 6685 0.32
5791 9596 0.10
5792 8957 0.15
5792 8607 0.86
5793 9842 0.84
5793 9569 0.41
5793 9760 0.35
5793 9912 0.24
5794 6421 0.81
5794 8328 0.29
5794 6222 0.22
5794 7917 0.36
5797 6264 0.18
5798 7625 0.42
5800 8410 0.52
5800 8954 0.11
5800 7806 0.03
5800 9112 0.92
5802 7897 0.73
5802 7276 0.80
5802 8086 0.63
5802 5997 0.10
5804 6707 0.09
5805 9870 0.81
5806 9854 0.62
5806 8749 0.42
5807 9375 0.36
5808 7609 0.62
5809 6524 0.57
5809 6094 0.14
5809 7356 0.60
5809 6283 0.57
5810 6966 0.90
5811 6730 0.17
5812 6119 0.29
5812 8780 0.38
5813 7533 0.02
5814 9993 0.88
5814 7521 0.82
5814 6162 0.56
5814 6043 0.64
5815 7731 0.32
5817 6710 0.03
5818 8039 0.57
5819 6046 0.70
5819 7155 0.87
5820 8885 0.70
5821 8055 0.26
5821 7295 0.27
5821 9478 0.96
5822 9486 0.28
5823 7177 0.64
5823 9140 0.24
5823 6855 0.49
5824 6917 0.01
5825 6212 0.73
5827 9712 0.19
5827 6804 0.81
5829 8044 0.67
5829 6000 0.22
5829 7005 0.94
5830 7389 0.22
5831 6924 0.71
5831 8709 0.62
5832 8137 0.21
5832 7351 0.88
5833 8030 0.94
5833 6038 0.51
5833 6177 0.19
5833 9589 0.74
5834 8235 0.90
5834 8462 0.13
5834 6376 0.75
5834 7005 0.64
5835 5864 0.49
5837 6794 0.80
5840 6850 0.66
5840 8736 0.25
5841 7712 0.26
5842 7316 0.07
5843 9997 0.30
5844 9794 0.57
5845 6531 0.51
5845 7576 0.46
5846 8378 0.87
5846 6604 0.89
5846 9129 0.30
5847 8825 0.29
5848 8633 0.29
5848 7043 0.39
5848 8198 0.37
5849 9798 0.20
5849 7114 0.48
5850 8827 0.46
5852 9202 0.36
5852 6923 0.61
5852 7966 0.42
5852 9890 0.37
5853 6092 0.00
5855 6780 0.75
5856 8864 0.83
5857 8743 0.69
5858 8948 0.45
5859 6870 0.28
5861 8534 0.91
5861 9361 0.17
5861 6101 0.06
5861 6277 0.77
5862 8093 0.19
5863 6676 0.14
5864 6860 0.09
5864 7081 0.42
5864 8777 0.29
5866 6584 0.91
5868 6918 0.43
5868 6669 0.66
5869 6157 0.77
5870 9220 0.44
5870 6422 0.63
5871 9067 0.33
5871 7457 0.86
5872 7824 0.60
5872 7797 0.33
5873 6624 0.43
5874 6382 0.75
5875 7722 0.43
5878 7687 0.73
5878 7153 0.47
5879 6465 0.81
5879 9715 0.11
5879 8884 0.78
5879 8916 0.88
5881 7400 0.76
5882 6372 0.73
5882 9347 0.39
5883 8498 0.70
5884 7769 0.41
5886 8214 0.61
5886 6705 0.18
5886 8225 0.47
5888 7631 0.03
5888 8199 0.62
5888 6950 0.66
5888 9116 0.89
5888 9611 0.56
5889 8435 0.10
5889 8369 0.21
5890 6945 0.05
5890 8625 0.32
5892 7941 0.92
5894 7250 0.34
5894 9869 0.45
5894 9420 0.88
5894 8789 0.28
5895 9308 0.91
5895 9883 0.67
5896 7572 0.85
5896 7122 0.98
5898 8737 0.70
5900 9645 0.15
5900 7574 0.55
5901 7965 0.34
5901 7632 0.51
5902 6474 0.60
5903 6071 0.95
5903 7297 0.02
5903 6061 0.17
5904 6621 0.95
5904 8592 0.25
5904 7871 0.06
5904 9570 0.28
5907 7863 0.49
5907 8717 0.70
5908 9818 0.39
5908 8003 0.43
5909 7667 0.34
5911 8374 0.84
5911 6617 0.00
5912 8969 0.46
5912 8862 0.00
5912 7269 0.06
5914 7016 0.38
5914 7017 0.81
5914 7568 0.21
5915 6655 0.69
5915 8837 0.75
5916 6642 0.43
5917 7057 0.51
5919 6766 0.73
5923 9562 0.37
5925 7116 0.66
5925 9939 0.60
5925 8128 0.39
5926 8328 0.22
5928 9567 0.00
5928 8714 0.70
5930 6046 0.41
5930 7279 0.36
5930 9220 0.56
5930 9439 0.89
5931 7267 0.78
5931 8455 0.69
5932 7141 0.36
5933 7307 0.45
5933 8951 0.76
5933 6810 0.88
5935 7373 0.53
5936 9010 0.76
5937 8372 0.30
5937 9182 0.38
5938 9664 0.76
5939 7603 0.46
5939 6696 0.75
5940 7160 0.33
5944 6515 0.87
5945 9445 0.51
5946 6099 0.44
5946 7121 0.35
5946 7468 0.90
5948 8644 0.69
5949 7248 0.07
5949 9821 0.93
5950 7370 0.15
5951 6299 0.90
5951 7106 0.24
5952 9630 0.57
5954 7592 0.28
5954 8954 0.37
5955 8940 0.20
5955 8705 0.63
5957 9631 0.80
5957 8376 0.84
5957 7151 0.08
5959 8913 0.00
5960 8464 0.89
5960 6353 0.44
5960 9390 0.77
5960 6000 0.68
5961 7485 0.46
5961 6214 0.56
5963 6574 0.86
5963 8749 0.54
5963 8838 0.69
5963 5991 0.87
5963 8144 0.28
5964 6520 0.40
5964 7812 0.14
5965 6823 0.31
5965 7980 0.37
5966 6316 0.62
5969 7037 0.65
5969 6989 0.41
5969 6873 0.35
5969 8390 0.68
5970 8513 0.94
5970 9286 0.13
5971 7009 0.49
5972 7677 0.69
5973 8165 0.65
5974 9864 0.40
5974 9718 0.87
5975 7569 0.89
5977 8059 0.37
5977 9825 0.46
5978 7006 0.96
5978 9239 0.46
5979 8688 0.20
5980 8655 0.90
5982 8568 0.97
5982 9248 0.41
5982 8187 0.90
5983 9704 0.01
5984 9510 0.12
5984 6206 0.89
5987 7352 0.25
5988 9996 0.47
5989 9182 0.89
5989 7918 0.67
5990 6273 0.86
5990 7549 0.04
5992 6625 0.91
5999 8207 0.05
6000 8367 0.34
6000 9231 0.64
6000 6649 0.18
6001 6217 0.68
6002 6693 0.70
6003 9106 0.59
6003 8214 0.18
6004 9466 0.43
6004 8177 0.18
6005 6858 0.03
6005 7043 0.01
6006 8772 0.96
6006 7480 0.58
6008 8371 0.33
6008 9707 0.93
6008 6833 0.55
6008 7945 0.67
6009 7498 0.73
6010 8596 0.26
6010 9963 0.22
6011 9613 0.90
6011 7482 0.15
6012 6828 0.34
6013 8973 0.06
6014 7439 0.54
6015 9651 0.85
6016 6649 0.84
6018 9305 0.95
6018 8436 0.39
6020 7622 0.36
6021 6057 0.27
6022 9671 0.61
6022 6655 0.46
6022 9501 0.20
6023 9371 0.93
6023 9468 0.61
6023 7169 0.67
6024 8557 0.10
6025 8651 0.36
6025 6939 0.42
6026 7642 0.09
6027 9081 0.48
6028 9627 0.25
6028 9260 0.65
6028 7897 0.41
6028 6814 0.92
6029 6470 0.56
6030 9361 0.95
6030 8787 0.10
6032 7287 0.54
6033 9801 0.55
6035 9441 0.15
6036 9524 0.11
6037 7009 0.83
6037 6595 0.88
6038 6834 0.08
6040 8477 0.33
6040 7801 0.50
6043 6529 0.96
6043 6783 0.42
6043 7846 0.48
6043 8777 0.88
6045 6173 0.35
6050 6590 0.48
6050 6575 0.04
6050 7979 0.56
6050 7106 0.97
6051 7812 0.21
6052 7330 0.28
6052 9215 0.36
6053 6064 0.79
6055 6297 0.93
6057 7897 0.63
6057 7465 0.16
6058 8716 0.43
6058 9039 0.33
6058 7870 0.04
6059 7349 0.96
6059 7404 0.90
6060 9102 0.68
6062 6545 0.91
6062 6972 0.98
6062 6550 0.74
6063 6586 0.23
6065 7800 0.99
6066 9951 0.32
6066 6278 0.69
6068 8715 0.26
6069 6396 0.98
6070 6895 0.72
6070 6159 0.45
6071 9694 0.54
6071 9677 0.16
6072 9754 0.79
6072 9081 0.76
6072 6124 0.89
6073 7703 0.80
6073 6632 0.64
6073 9792 0.94
6074 8308 0.68
6074 6269 0.09
6075 8230 0.12
6075 7563 0.98
6075 9145 0.91
6076 7490 0.09
6076 6821 0.47
6077 9332 0.35
6077 8473 0.56
6078 6828 0.55
6079 6093 0.72
6080 7031 0.03
6080 8452 0.19
6081 8807 0.73
6082 7881 0.30
6082 8535 0.52
6083 9819 0.06
6083 8667 0.91
6083 7854 0.61
6085 6912 0.29
6085 7455 0.70
6086 6366 0.80
6086 7721 0.44
6087 8411 0.03
6087 9167 0.82
6088 9182 0.98
6090 7879 0.42
6090 9151 0.81
6091 8134 0.39
6092 8488 0.91
6094 7895 0.80
6094 6781 0.97
6094 7050 0.35
6095 6641 0.35
6095 6622 0.28
6096 8088 0.91
6097 9538 0.60
6097 9383 0.05
6099 6595 0.94
6100 6644 0.96
6100 7094 0.47
6101 8583 0.32
6102 7106 0.50
6103 8863 0.21
6105 6699 0.78
6105 7763 0.33
6107 7122 0.00
6109 6439 0.76
6110 9882 0.11
6111 8955 0.97
6111 8327 1.00
6113 8846 0.22
6113 9387 0.65
6114 8093 0.09
6114 7133 0.49
6115 7609 0.77
6116 6265 0.66
6116 6593 0.49
6117 7669 1.00
6117 9975 0.15
6117 9517 0.20
6120 7371 0.10
6122 9206 0.71
6122 8044 0.68
6122 7111 0.28
6123 9617 0.74
6124 6265 0.40
6125 9340 0.56
6125 8850 0.42
6126 9208 0.59
6126 7158 0.41
6126 9969 0.05
6127 6343 0.78
6127 7678 0.18
6127 6587 0.07
6128 9935 0.91
6128 8954 0.25
6128 6453 0.41
6128 6664 0.17
6129 7390 0.90
6129 9198 0.16
6130 9182 0.92
6131 9690 0.34
6131 9462 0.24
6133 7739 0.67
6135 6940 0.77
6135 9320 0.95
6135 7786 0.23
6136 9935 0.46
6136 6218 0.13
6137 8007 0.24
6137 8083 0.44
6137 9054 0.87
6139 6543 0.16
6139 8171 0.60
6139 9008 0.33
6139 9728 0.90
6140 8304 0.43
6140 8592 0.53
6140 8116 0.19
6142 9413 0.96
6143 9041 0.27
6143 8461 0.98
6145 6801 0.84
6145 9848 0.82
6147 9838 0.79
6150 9728 0.65
6150 8149 0.43
6151 6775 0.10
6152 6798 0.88
6153 7582 0.76
6154 8622 0.17
6154 7772 0.32
6156 8865 0.93
6156 8795 0.77
6156 6559 0.15
6157 8211 0.44
6157 7716 0.27
6159 6599 0.40
6159 8344 0.98
6159 6446 0.06
6161 9255 0.64
6161 6553 0.10
6161 7567 0.65
6165 7265 0.52
6166 6630 0.81
6166 8051 0.66
6166 8066 0.18
6167 6850 0.19
6168 8176 0.27
6168 9599 0.49
6168 7106 0.18
6169 7166 0.09
6171 8490 0.97
6172 9720 0.59
6172 7619 0.17
6172 7737 0.06
6173 8589 0.37
6173 9468 0.14
6173 8203 0.69
6173 8339 0.52
6174 9962 0.47
6174 7857 0.83
6175 8644 0.80
6175 8677 0.07
6177 7772 0.95
6178 7929 0.81
6178 7713 0.63
6178 6798 0.49
6179 6665 0.46
6179 9201 0.43
6179 6590 0.82
6179 8947 0.59
6180 6666 0.48
6180 6430 0.21
6181 9564 0.18
6182 7302 0.63
6182 7200 0.36
6184 9200 0.37
6187 7296 0.47
6187 9242 0.95
6189 6535 0.07
6189 7345 0.06
6190 9907 0.97
6191 7531 0.49
6191 9028 0.07
6191 9363 0.31
6194 6887 0.13
6197 8091 0.92
6198 7299 0.64
6201 6389 0.19
6201 8984 0.65
6202 9255 0.64
6202 8927 0.01
6204 7949 0.25
6205 8005 0.08
6205 8869 0.77
6205 9777 0.03
6207 7749 0.05
6207 9768 0.65
6207 8905 0.05
6208 9381 0.31
6208 7857 0.03
6209 6891 0.19
6210 7983 0.88
6211 9165 0.54
6211 8040 0.39
6211 9227 0.88
6211 6939 0.35
6211 9061 0.95
6211 8054 0.30
6212 6213 0.89
6212 8258 0.84
6212 7802 0.13
6213 6724 0.73
6213 6326 0.27
6214 8419 0.80
6215 9926 0.14
6215 9562 0.49
6215 8946 0.38
6216 6788 0.73
6216 8857 0.55
6217 8765 0.49
6218 9541 0.21
6219 9604 0.98
6219 8307 0.19
6219 7204 0.96
6221 6243 0.91
6222 6751 0.59
6223 7172 0.62
6223 6260 0.93
6224 7305 0.35
6224 6324 0.52
6226 8139 0.71
6226 9132 0.49
6226 6958 0.05
6226 7521 0.94
6227 9006 0.75
6227 8270 0.39
6228 6710 0.23
6229 9183 0.30
6229 7744 0.78
6230 9713 0.61
6232 8456 0.64
6233 8084 0.22
6234 9690 0.46
6234 7745 0.20
6235 7428 0.82
6237 7855 0.73
6238 6558 0.23
6238 7937 0.85
6238 8015 0.23
6238 9586 0.93
6240 7655 0.13
6241 7184 0.73
6242 8406 0.06
6242 9562 0.72
6242 6379 0.51
6243 9088 0.52
6246 7197 0.23
6247 8099 0.95
6248 9360 0.45
6251 9541 0.87
6252 8019 0.66
6252 6688 0.15
6253 7455 0.30
6254 6834 0.47
6254 8637 0.13
6256 8996 0.83
6256 8104 0.77
6256 6829 0.93
6256 7681 0.44
6258 8543 0.18
6258 8912 0.39
6258 7233 0.26
6259 6358 0.38
6260 9090 0.01
6260 7513 0.97
6261 8368 0.17
6262 9519 0.25
6264 7174 0.88
6265 9423 0.79
6266 9885 0.91
6266 7749 0.22
6267 9615 0.52
6267 9657 0.65
6267 6273 0.60
6269 7404 0.98
6270 8417 0.35
6271 8853 0.03
6272 8994 0.94
6273 8052 0.73
6274 9171 0.31
6276 9788 0.43
6276 6608 0.99
6277 9521 0.03
6277 9811 0.56
6278 6320 0.84
6278 7776 0.82
6278 7922 0.43
6278 6552 0.40
6279 8925 0.71
6279 9122 0.89
6280 8726 0.44
6280 9771 0.01
6281 7189 0.37
6286 9427 0.16
6286 7565 0.88
6286 9433 0.06
6287 9666 0.94
6289 7013 0.70
6289 9294 0.38
6290 6450 0.07
6291 6364 0.77
6291 9044 0.90
6293 7419 0.65
6294 6352 0.38
6294 7932 0.37
6294 9665 0.75
6296 6783 0.42
6299 7408 0.01
6301 8596 0.23
6303 8811 0.83
6303 6714 0.48
6303 9973 0.25
6304 7003 0.17
6304 7657 0.00
6305 8498 0.42
6305 7398 0.76
6305 7183 0.02
6309 9227 0.91
6310 8053 0.10
6310 8600 0.01
6311 6425 0.04
6312 7119 0.12
6312 8960 0.61
6313 8742 0.41
6313 9264 0.70
6313 9340 0.78
6314 7127 0.97
6314 8027 0.44
6315 9741 0.01
6315 9921 0.82
6320 7505 0.40
6321 9348 0.79
6321 6524 0.15
6321 6736 0.72
6322 6544 0.16
6323 6915 0.81
6325 6892 0.27
6328 7758 0.13
6329 8095 0.30
6329 9122 0.59
6329 7471 0.22
6329 9689 0.66
6330 8308 0.55
6330 9505 0.37
6330 9785 0.03
6333 9822 0.19
6334 9198 0.62
6334 8777 0.69
6335 9436 0.61
6337 7030 0.60
6337 7313 0.81
6338 9309 0.96
6338 7894 0.05
6339 7289 0.33
6340 9825 0.74
6340 7605 0.49
6341 9054 0.28
6341 6408 0.65
6341 9502 0.76
6343 7158 0.07
6343 7572 0.05
6344 9390 0.10
6345 9012 0.24
6345 6651 0.94
6346 9415 0.63
6346 8416 0.91
6348 6375 0.71
6348 6737 0.78
6348 8600 0.40
6349 9563 0.75
6349 7545 0.65
6353 6625 0.08
6354 8924 0.46
6355 9422 0.86
6355 8941 0.91
6355 9524 0.72
6357 7302 0.70
6358 8932 0.65
6358 9661 0.26
6359 7291 0.89
6360 9730 0.99
6360 6463 0.69
6361 7554 0.06
6362 6749 0.29
6362 8002 0.91
6363 8038 0.84
6364 7629 0.42
6364 7175 0.92
6364 8629 0.86
6366 9360 0.21
6367 9675 0.87
6368 7320 0.48
6368 8848 0.20
6368 8727 0.88
6369 6837 0.83
6370 6816 0.86
6370 7250 0.26
6371 6818 0.14
6371 7943 0.12
6372 8904 0.63
6372 6786 0.38
6372 8238 0.12
