10000 10373
2435 8659 0.62
2436 8187 0.61
2438 8022 0.02
2439 5661 0.99
2440 5789 0.24
2441 8910 0.04
2441 4570 0.76
2442 9243 0.21
2443 3669 0.62
2444 3326 0.31
2445 7931 0.79
2445 6571 0.27
2446 9028 0.13
2446 8308 0.30
2446 3354 0.69
2447 5279 0.81
2447 2689 0.43
2449 6685 0.00
2450 3710 0.93
2452 9815 0.51
2453 6558 0.35
2454 3811 0.48
2454 6263 0.16
2454 9783 0.66
2454 4416 0.59
2456 7648 0.56
2457 5021 0.14
2457 7721 0.52
2457 2516 0.76
2458 8218 0.79
2458 6562 0.78
2458 5982 0.52
2459 7989 0.55
2460 7533 0.09
2460 6488 0.36
2462 7125 0.99
2462 7511 0.89
2462 9768 0.30
2462 7666 0.87
2463 9405 0.03
2463 8297 0.12
2464 9778 0.63
2464 6334 0.08
2464 7566 0.93
2465 9479 0.65
2466 5599 0.72
2466 3605 0.33
2466 7016 0.92
2467 8948 0.50
2467 9818 0.93
2467 9099 0.30
2468 3210 0.10
2468 5132 0.54
2468 6179 0.33
2468 9665 0.85
2468 4367 0.52
2469 4832 0.94
2470 6501 0.47
2471 2861 0.50
2472 5784 0.02
2473 8194 0.68
2473 6073 0.53
2474 6111 0.87
2475 9014 0.05
2476 9624 0.34
2477 9523 0.41
2477 9414 0.73
2477 4367 0.50
2478 4909 0.82
2478 5278 0.08
2479 7743 0.46
2479 7063 0.89
2479 9256 0.19
2480 7258 0.61
2481 6156 0.18
2481 9521 0.23
2482 6684 0.03
2482 3273 0.79
2482 2862 0.76
2483 6000 0.06
2484 7021 0.95
2484 6799 0.55
2485 9938 0.41
2485 9122 0.90
2486 7769 0.02
2487 3921 0.90
2489 9866 0.69
2491 2596 0.91
2491 7571 0.50
2493 7865 0.69
2493 5285 0.09
2494 4559 0.64
2495 5719 0.54
2496 7803 0.04
2496 9692 0.15
2496 3828 0.09
2497 6594 0.13
2497 3558 0.12
2498 6443 0.68
2498 8003 0.32
2499 5222 0.57
2501 4109 0.15
2503 4672 0.56
2504 4303 0.28
2504 4346 0.29
2505 2691 0.99
2507 5009 0.41
2507 8386 0.36
2507 8534 0.30
2507 6813 0.84
2507 5269 0.98
2508 2724 0.32
2509 4256 0.57
2510 6789 0.47
2510 3329 0.64
2510 9749 0.25
2512 3352 0.94
2513 5375 0.43
2514 3530 0.36
2514 7525 0.59
2515 7213 0.77
2515 8960 0.11
2517 9786 0.47
2518 8387 0.70
2518 3735 0.77
2518 7317 0.03
2518 6225 0.57
2520 6425 0.84
2520 9686 0.89
2522 9414 0.71
2522 8911 0.99
2523 7854 0.95
2524 5988 0.17
2525 3333 0.24
2526 6315 0.02
2526 9525 0.49
2526 6085 0.73
2527 7869 0.07
2528 8789 0.37
2528 5264 0.65
2529 9796 0.77
2529 3068 0.54
2529 3676 0.40
2529 8615 0.82
2530 2947 0.67
2531 4011 0.28
2531 6896 0.80
2531 4379 0.33
2531 4630 0.22
2531 4622 0.09
2532 7014 0.37
2535 2727 0.21
2535 4535 0.71
2536 3458 0.42
2537 6404 0.91
2537 8491 0.93
2537 6425 0.61
2537 5947 0.15
2537 4241 0.42
2538 7668 0.31
2538 3571 0.59
2540 7890 0.68
2540 8828 0.46
2542 8220 0.95
2543 6507 0.75
2544 5845 0.08
2545 9407 0.76
2545 8021 0.16
2546 6874 0.78
2547 7531 0.83
2548 4465 0.03
2548 4856 0.52
2549 6531 0.28
2550 9164 0.23
2551 7721 0.96
2551 3839 0.93
2551 3444 0.57
2552 5246 0.26
2552 6184 0.67
2552 6403 0.62
2553 7979 0.66
2553 8700 0.85
2554 6885 0.39
2556 5699 0.91
2557 2677 0.09
2557 7520 0.22
2557 4602 0.59
2558 3416 0.34
2558 4335 0.30
2559 4416 0.65
2560 6409 0.82
2560 5456 0.23
2560 7335 0.19
2560 5888 0.28
2562 3080 0.01
2563 6216 0.35
2563 5144 0.93
2564 6595 0.44
2565 2946 0.24
2566 9802 0.82
2566 4182 0.12
2567 6966 0.26
2567 6028 0.67
2569 3123 0.56
2569 8155 0.56
2570 7956 0.01
2570 2746 0.27
2570 5133 0.60
2571 9507 0.75
2571 5351 0.15
2572 5238 0.58
2572 7737 0.64
2572 9675 0.72
2572 4096 0.48
2572 2942 0.30
2574 6323 0.97
2574 4368 0.74
2576 5535 0.07
2576 4022 0.01
2577 6157 0.74
2578 9851 0.28
2578 7262 0.46
2578 8464 0.97
2579 8156 0.11
2579 6953 0.11
2582 8680 0.10
2582 7498 0.61
2583 6353 0.38
2584 8606 0.01
2584 4140 0.84
2584 4872 0.08
2585 3857 0.87
2585 6524 0.11
2585 7204 0.51
2587 3405 0.48
2588 2724 0.89
2589 3373 0.04
2590 4346 0.93
2591 3108 0.40
2591 5147 0.65
2591 5995 0.94
2591 8657 0.70
2592 7122 0.28
2592 7546 0.11
2593 9078 0.82
2594 4479 0.29
2595 7285 0.79
2595 6833 0.17
2596 4938 0.23
2596 4873 0.13
2596 8903 0.73
2597 5798 0.17
2599 6487 0.34
2599 3818 0.56
2600 5408 0.89
2600 4068 0.11
2601 9990 0.12
2602 4898 0.98
2603 7481 0.87
2603 8480 0.74
2603 2748 0.17
2605 7700 0.81
2605 5327 0.56
2605 4089 0.66
2607 3079 0.70
2610 3099 0.60
2610 8540 0.48
2611 8234 0.77
2611 9757 0.70
2612 8595 0.17
2612 6889 0.17
2613 2911 0.17
2613 9270 0.04
2613 3902 0.66
2614 5609 0.82
2616 6637 0.59
2617 4971 0.33
2617 5699 0.66
2618 8424 0.68
2618 4239 0.42
2618 5215 0.81
2619 8642 0.99
2619 4499 0.41
2622 4491 0.41
2622 8986 0.61
2623 4731 0.04
2623 7331 0.22
2623 9403 0.29
2623 8745 0.70
2624 7324 0.95
2624 5828 0.13
2624 5388 0.72
2624 8922 0.80
2624 9372 0.60
2625 4755 0.57
2625 2908 0.38
2625 9712 0.02
2626 4754 0.62
2626 8615 0.47
2628 7377 0.22
2628 9198 0.15
2628 8443 0.05
2630 6782 0.68
2631 6506 0.68
2632 7505 0.80
2632 8499 0.60
2633 8589 0.52
2633 4562 0.21
2633 7972 0.72
2635 4022 0.10
2635 3099 0.23
2635 8924 0.74
2636 5952 0.94
2637 5796 0.43
2637 5922 0.89
2639 7140 0.17
2640 9146 0.33
2641 3860 0.05
2642 5192 0.53
2643 4357 0.82
2643 6543 0.81
2644 9031 0.55
2646 3917 0.59
2647 6859 0.83
2648 5147 0.49
2650 8813 0.66
2652 6831 0.91
2654 7239 0.93
2654 3170 0.22
2655 4892 0.97
2656 7704 0.32
2657 5019 0.39
2658 4742 0.17
2659 5329 0.95
2660 5977 0.37
2660 3288 0.25
2661 4873 0.23
2661 2992 0.69
2662 5965 0.44
2662 8609 0.68
2662 5993 0.67
2662 6932 0.01
2663 3300 0.24
2664 5788 0.69
2664 3835 0.97
2665 5573 0.61
2666 4254 0.14
2666 2667 0.41
2667 8772 0.92
2668 6654 0.53
2669 7406 0.94
2670 6122 0.07
2671 9934 0.83
2671 3298 0.46
2672 6000 0.99
2673 9722 0.49
2673 8566 0.14
2673 9075 0.03
2674 8597 0.25
2675 8197 0.40
2676 5006 0.78
2676 7607 0.57
2676 5768 0.21
2677 4143 0.30
2678 5041 0.90
2679 5649 0.92
2679 8268 0.60
2681 5784 0.57
2683 6744 0.12
2683 3279 0.65
2683 5802 0.58
2683 5063 0.90
2683 9822 0.99
2684 9659 0.93
2684 6071 0.13
2685 7472 0.38
2686 6464 0.67
2687 4588 0.03
2687 3831 0.96
2687 5172 0.81
2688 8402 0.49
2688 3253 0.08
2688 4228 0.09
2689 5059 0.64
2690 8434 0.57
2690 5284 0.81
2690 7608 0.17
2691 6363 0.72
2691 5083 0.65
2692 6759 0.62
2694 4104 0.25
2695 9461 0.11
2695 6555 0.86
2696 2906 0.65
2696 3757 0.98
2696 7328 0.44
2697 7379 0.60
2697 2973 0.16
2698 3563 0.34
2699 6983 0.37
2699 5001 0.54
2699 7364 0.86
2700 4674 0.68
2703 9540 0.46
2703 6689 0.51
2704 9901 0.15
2705 6106 0.23
2706 9164 0.42
2706 8263 0.52
2706 2729 0.75
2707 9619 0.90
2707 9271 0.33
2707 2890 0.33
2708 6933 0.97
2710 6144 0.25
2710 8994 0.60
2710 6538 0.22
2711 6250 0.33
2711 3545 0.09
2712 5358 0.89
2712 6387 0.31
2712 7976 0.93
2714 5376 0.25
2714 3667 0.89
2714 8847 0.07
2716 4888 0.81
2716 3917 0.82
2717 3489 0.11
2717 2959 0.23
2717 3336 0.01
2718 8596 0.56
2719 5984 0.38
2719 7337 0.69
2719 7598 0.60
2719 5852 0.48
2720 2892 0.33
2720 3819 0.21
2721 5974 0.14
2723 7313 0.40
2724 4302 0.10
2724 6399 0.99
2726 6690 0.41
2726 7867 0.21
2726 8189 0.10
2726 7099 0.85
2728 7182 0.40
2728 4308 0.48
2729 2871 0.18
2729 5008 0.70
2730 5487 0.15
2730 9080 0.63
2731 9159 0.56
2731 9379 0.36
2732 6958 0.17
2733 9745 0.55
2733 5126 0.19
2734 4037 0.63
2734 3285 0.33
2734 7565 0.05
2735 6514 0.08
2736 4266 0.49
2738 9138 0.25
2738 8259 0.49
2738 2959 0.62
2739 7230 0.66
2739 9977 0.50
2740 5516 0.88
2741 6222 0.11
2741 7251 0.57
2741 4657 0.58
2742 7077 0.53
2742 5881 0.72
2742 3753 0.65
2744 9658 0.65
2744 3612 0.84
2745 8215 0.42
2746 7401 0.47
2746 7840 0.49
2747 2748 0.88
2748 5514 0.38
2748 6301 0.58
2748 6436 0.73
2748 4196 0.67
2750 6800 0.82
2751 9574 0.03
2751 3462 0.78
2752 3962 0.23
2752 7323 0.52
2754 9051 0.71
2754 7520 0.74
2755 3808 0.69
2756 9741 0.30
2756 8187 0.52
2757 7636 0.58
2758 4093 0.82
2758 9989 0.76
2759 5564 0.25
2760 5763 0.57
2760 4708 0.43
2760 3846 0.53
2760 4456 0.60
2761 7591 0.42
2763 5430 0.84
2763 3111 0.29
2766 6758 0.12
2767 8775 0.76
2768 4183 0.63
2768 3482 0.17
2769 5402 0.38
2769 9705 0.36
2773 3253 0.24
2775 3722 0.49
2776 9463 0.15
2777 5981 0.85
2777 8771 0.85
2777 9129 0.80
2779 3804 0.64
2783 9125 0.91
2783 6054 0.53
2784 7710 0.66
2785 3755 0.19
2785 4243 0.31
2786 6686 0.51
2786 8774 0.66
2786 6273 0.64
2786 3319 0.09
2786 4314 0.62
2787 7001 0.85
2787 6495 0.79
2787 3815 0.60
2788 3615 0.43
2789 4855 0.12
2789 8449 0.57
2789 4467 0.08
2790 8811 0.11
2790 4754 0.08
2791 6324 0.21
2791 8583 0.04
2792 7877 0.73
2794 4884 0.51
2795 5396 0.43
2796 8043 0.93
2797 5394 0.16
2798 9193 0.52
2799 9509 0.83
2800 5392 0.76
2801 9320 0.82
2803 7347 0.69
2803 6397 0.51
2803 6423 0.93
2803 8367 0.09
2804 4801 0.20
2804 9904 0.88
2805 2913 0.42
2806 5331 0.02
2806 8568 0.65
2807 7334 0.56
2808 8826 0.50
2808 9081 0.80
2808 6384 0.64
2809 9405 0.55
2809 4853 0.95
2809 8361 0.34
2810 8695 0.55
2810 5879 0.47
2810 7557 0.17
2811 7084 0.16
2811 7306 0.98
2811 3605 0.05
2811 5998 0.70
2811 5919 0.33
2812 5731 0.63
2813 8309 0.22
2813 8478 0.27
2814 3448 0.16
2814 3617 0.44
2815 7828 0.49
2815 6343 0.32
2815 3417 0.89
2819 8010 0.88
2820 6582 0.48
2820 7029 0.10
2821 6503 0.38
2821 9928 0.51
2822 5578 0.62
2823 7382 0.21
2823 9373 0.24
2824 8128 0.11
2824 3405 0.41
2825 8389 0.06
2825 9787 0.97
2826 7069 0.79
2826 7325 0.65
2826 4638 0.69
2827 7281 0.63
2828 4503 0.49
2828 6455 0.38
2829 4464 0.17
2829 8983 0.87
2829 7295 0.30
2830 3292 0.08
2830 5447 0.81
2830 9664 0.76
2831 9077 0.30
2832 8360 0.27
2833 7478 0.75
2833 4920 0.78
2834 4262 0.83
2834 6517 0.16
2834 6265 0.85
2835 6173 0.85
2836 3831 0.64
2838 4013 0.45
2839 8758 0.53
2839 7397 0.47
2839 5479 0.83
2839 8747 0.22
2840 4421 0.10
2842 4192 0.79
2842 8008 0.76
2842 3001 0.27
2843 3604 0.52
2844 5530 0.53
2845 4098 0.97
2845 8555 0.28
2845 8774 0.70
2846 6669 0.06
2846 7955 0.13
2846 3099 0.47
2847 9690 0.04
2848 4656 0.95
2848 3268 0.45
2849 9256 0.58
2850 3510 0.02
2851 7143 0.77
2852 8976 0.07
2852 3081 0.62
2852 4193 0.64
2853 5373 0.43
2854 4347 0.87
2856 8709 0.36
2857 5343 0.11
2858 3201 0.41
2860 4897 0.01
2861 5564 0.13
2861 3742 0.58
2861 6352 0.11
2861 6009 0.56
2862 5094 0.27
2862 6762 0.87
2863 3764 0.00
2865 8339 0.86
2865 6738 0.34
2865 7385 0.64
2866 5987 0.38
2866 3705 0.56
2867 8930 0.31
2868 5060 0.75
2868 3250 0.84
2868 8398 0.84
2869 9645 0.59
2869 7643 0.63
2870 6528 0.17
2870 5195 0.68
2872 3848 0.43
2872 9897 0.41
2872 9122 0.24
2872 8365 0.56
2874 5761 0.38
2875 6137 0.47
2876 4881 0.28
2876 8423 0.39
2877 4588 0.72
2877 6408 0.65
2877 2927 0.61
2879 7986 0.56
2879 3533 0.26
2880 8793 0.13
2881 9779 0.71
2881 6522 0.79
2881 7580 0.31
2881 4255 0.80
2882 7709 0.85
2882 2932 0.46
2884 8259 0.99
2885 9528 0.72
2885 7065 0.46
2885 7933 0.88
2886 6654 0.16
2886 6637 0.58
2886 7140 0.53
2887 7701 0.97
2888 4557 0.73
2889 6392 0.69
2889 3747 0.74
2890 5317 0.74
2890 2918 0.79
2891 4087 0.89
2891 8023 0.14
2894 3302 0.28
2896 5065 0.66
2897 9481 0.98
2897 7368 0.93
2898 9308 0.48
2899 6412 0.17
2899 7830 0.53
2900 8683 0.78
2900 6342 0.66
2901 9012 0.98
2901 8073 0.90
2901 6655 0.03
2902 7486 0.53
2902 4388 0.27
2903 9550 0.17
2905 6138 0.07
2905 5387 0.37
2906 5853 0.98
2906 4236 0.01
2906 3687 0.34
2907 8646 0.09
2908 9186 0.85
2908 4151 0.17
2909 8362 0.01
2909 7684 0.75
2909 9281 0.70
2910 8197 0.50
2912 7244 0.43
2913 9464 0.11
2914 8224 0.63
2916 9620 0.88
2916 8121 0.03
2917 3744 0.73
2917 3105 0.09
2922 4419 0.20
2923 6570 0.16
2923 9400 0.84
2924 3353 0.05
2924 5317 0.99
2925 6568 0.92
2927 7732 0.59
2927 4446 0.63
2929 5671 0.22
2930 8159 0.03
2931 3000 0.55
2931 7767 0.19
2932 6291 0.08
2932 8997 0.11
2935 6752 0.80
2939 5452 0.90
2939 3772 0.79
2939 6247 0.98
2940 8230 0.53
2942 5286 0.74
2943 4099 0.90
2945 5174 0.38
2945 8695 0.11
2946 5376 0.09
2946 6471 0.40
2946 3578 0.26
2947 8010 0.42
2948 8009 0.41
2949 5154 0.83
2949 5212 0.37
2950 6104 0.34
2952 7737 0.01
2952 7751 0.98
2952 3759 0.71
2952 9201 0.73
2953 5874 0.70
2953 9846 0.91
2955 4088 0.10
2955 8764 0.16
2955 8621 0.51
2956 5682 0.11
2956 3632 0.42
2956 6721 0.13
2957 7811 0.42
2958 8798 0.47
2958 3762 0.59
2959 3756 0.31
2959 6933 0.29
2960 7195 1.00
2960 9900 0.05
2962 9073 0.83
2962 3097 0.77
2963 4931 0.16
2964 7614 0.57
2964 6783 0.55
2964 5940 0.54
2965 5959 0.17
2966 8623 0.36
2966 3831 0.25
2967 7990 0.55
2967 4250 0.91
2968 4848 0.32
2971 4786 0.21
2976 7092 0.31
2976 7767 0.97
2977 6226 0.33
2979 7675 0.70
2980 7676 0.91
2981 6193 0.06
2982 4663 0.65
2983 7389 0.01
2984 7410 0.98
2984 9171 0.85
2985 5791 0.38
2986 6191 0.20
2986 7596 0.38
2988 4962 0.84
2988 3290 0.46
2988 8915 0.59
2988 3447 0.78
2989 5135 0.77
2990 5849 0.80
2992 5266 0.33
2993 3015 0.35
2993 7953 0.19
2994 9694 0.34
2994 3529 0.41
2995 8872 0.85
2995 3319 0.63
2996 7250 0.99
2996 4239 0.92
2997 9683 0.61
2998 3137 0.33
2999 3444 0.88
3000 4636 0.41
3000 6558 0.21
3001 6216 0.04
3001 7435 0.80
3001 7667 0.55
3002 3628 0.60
3004 5646 0.58
3004 4138 0.19
3004 6246 0.99
3005 8805 0.32
3006 9956 0.11
3006 3965 0.62
3006 7581 0.35
3007 9468 0.14
3008 4154 0.40
3009 5654 0.05
3009 4946 0.40
3009 8008 0.85
3009 9764 0.74
3010 9446 0.15
3013 3899 0.94
3013 9160 0.47
3013 3384 0.61
3014 8404 0.18
3015 5816 0.68
3015 3121 0.83
3016 8248 0.08
3016 4039 0.44
3017 6250 0.82
3017 6773 0.34
3018 3137 0.46
3018 7618 0.13
3019 9302 0.98
3019 5355 0.37
3020 9451 0.84
3020 8552 0.80
3021 5343 0.15
3021 6696 0.17
3021 4868 0.19
3022 4862 0.56
3022 6835 0.56
3022 7662 0.79
3022 7744 0.06
3023 3596 0.37
3025 9657 0.71
3025 6475 0.04
3025 9111 0.90
3026 8298 0.75
3027 9231 0.94
3028 3340 0.63
3028 7353 0.92
3028 6606 0.70
3029 3257 0.79
3030 5989 0.93
3031 8452 0.03
3032 5875 0.01
3032 8694 0.55
3033 4768 0.07
3034 3842 0.90
3034 9144 0.40
3035 7197 0.49
3035 8834 0.23
3036 3877 0.68
3037 7927 0.96
3038 8284 0.84
3039 9561 0.36
3039 3577 0.62
3041 3337 0.73
3041 5982 0.30
3042 6653 0.26
3042 6543 0.86
3042 8586 0.51
3043 3716 0.32
3043 8801 0.80
3044 8609 0.10
3044 3217 0.37
3044 9438 0.15
3046 6904 0.23
3046 7486 0.53
3047 6413 0.66
3047 9897 0.18
3048 8751 0.97
3048 5201 0.62
3049 3352 0.49
3049 9673 0.85
3050 5415 0.09
3050 9131 0.97
3051 7484 0.62
3052 8473 0.83
3053 3871 0.44
3057 8233 0.64
3058 5205 0.93
3058 4125 0.53
3059 8470 0.67
3059 8850 0.98
3059 9596 0.94
3059 9883 0.08
3060 3305 0.20
3062 5148 0.65
3063 3363 0.12
3063 4836 0.79
3064 4540 0.13
3064 5717 0.63
3065 9426 0.91
3065 9386 0.46
3065 4581 0.01
3066 5367 0.35
3066 6987 0.30
3066 3885 0.97
3067 3650 0.07
3068 6709 0.31
3068 3934 0.24
3068 9532 0.18
3069 9885 0.98
3070 4383 0.85
3070 3641 0.83
3070 5200 0.30
3070 6212 0.12
3070 3199 0.50
3070 5339 0.13
3070 9962 0.57
3072 5705 0.97
3074 9500 0.18
3074 8586 0.69
3074 9920 0.82
3074 8391 0.94
3074 9814 0.37
3075 9726 0.95
3075 8479 0.02
3075 7748 0.79
3076 5113 0.95
3076 6755 0.11
3078 9023 0.00
3078 6617 0.40
3080 8152 0.68
3080 6651 0.58
3081 5664 0.50
3081 6972 0.86
3081 4605 0.16
3083 6714 0.95
3083 5297 0.21
3083 6699 0.56
3083 6540 0.41
3084 4941 0.03
3084 5791 0.94
3087 4772 0.35
3088 5805 0.89
3088 7270 0.13
3088 5182 0.82
3089 4818 0.84
3089 6695 0.32
3089 7421 0.08
3090 5110 0.02
3090 9474 0.26
3090 5969 0.03
3091 5765 0.71
3093 5127 0.12
3093 4423 0.74
3094 3599 0.85
3094 3397 0.43
3095 6840 0.19
3096 7132 0.71
3098 8220 0.91
3100 3581 0.96
3100 7547 0.56
3101 3669 0.54
3102 6878 0.22
3103 9097 0.17
3105 6091 0.76
3105 8458 0.06
3105 7220 0.38
3108 4881 0.13
3111 9194 0.21
3111 5935 0.20
3111 9081 0.60
3113 9931 0.39
3114 6802 0.09
3115 4579 0.62
3119 7302 0.70
3119 9634 0.70
3119 3525 0.06
3120 5666 0.33
3121 6331 0.19
3121 5265 0.76
3122 8025 0.57
3123 4192 0.79
3123 5485 0.42
3124 3314 0.65
3124 7927 0.55
3124 7945 0.38
3125 4426 0.01
3125 8517 0.34
3125 8456 0.97
3125 3771 0.68
3126 5656 0.96
3128 5984 0.37
3128 5675 0.33
3128 3162 0.08
3130 3689 0.01
3130 5679 0.78
3130 7447 1.00
3131 4297 0.46
3131 6324 0.62
3133 6946 0.67
3133 9351 0.42
3133 6377 0.87
3134 3809 0.80
3135 6741 0.68
3136 6567 0.35
3136 4471 0.28
3138 5571 0.23
3139 8985 0.69
3139 3645 0.33
3139 4351 0.49
3140 6903 0.41
3141 5937 0.64
3142 8002 0.28
3142 5197 0.80
3143 4049 0.69
3143 9637 0.81
3144 7014 0.08
3145 8414 0.47
3146 8905 0.24
3147 3353 0.33
3148 9974 0.22
3148 6038 0.28
3149 9239 0.44
3149 5447 0.46
3149 4822 0.41
3150 5805 0.70
3151 8015 0.89
3151 8648 0.51
3151 7254 0.90
3152 5196 0.98
3153 9506 0.55
3154 5024 0.03
3154 8214 0.52
3154 5836 0.06
3156 5627 0.01
3156 9759 0.23
3157 7184 0.53
3157 7029 0.45
3157 4391 0.90
3158 8385 0.64
3158 5255 0.34
3158 7298 0.64
3158 7797 0.92
3159 4965 0.24
3160 8066 0.52
3161 9304 0.01
3161 8152 0.86
3161 3890 0.23
3162 8326 0.80
3163 5327 0.52
3163 7295 0.87
3163 4141 0.80
3163 6266 0.81
3163 9100 0.60
3165 8437 0.85
3166 3179 0.79
3167 8088 0.81
3169 6739 0.21
3169 5813 0.77
3171 5030 0.28
3171 9867 0.61
3171 4077 0.30
3171 7827 0.51
3172 4562 0.08
3172 6771 0.32
3174 9240 0.52
3175 6474 0.04
3175 9523 0.73
3175 4036 0.73
3176 3434 0.88
3177 8467 0.38
3180 9378 0.37
3181 7649 0.69
3181 6380 0.55
3182 4995 0.67
3183 7308 0.31
3184 3746 0.52
3184 9159 0.63
3186 5823 0.80
3186 9396 0.36
3186 4323 0.36
3187 8588 0.88
3187 6554 0.95
3188 4424 0.89
3188 5379 0.40
3188 5133 0.66
3190 8527 0.54
3191 6137 0.56
3192 4230 0.58
3192 4970 0.89
3192 4273 0.55
3192 7208 0.24
3192 3294 0.70
3192 7359 0.99
3193 9106 0.98
3193 8646 0.34
3194 8882 0.65
3195 7724 0.08
3196 9890 0.13
3196 5024 0.96
3196 6487 0.20
3197 7344 0.79
3197 4285 0.50
3197 3956 0.52
3197 4453 0.48
3198 6040 0.00
3198 9809 0.15
3199 6022 1.00
3199 6285 0.77
3199 5720 0.97
3199 9938 0.29
3200 7449 0.85
3200 4147 0.40
3201 5992 0.90
3202 6472 0.46
3202 7133 0.87
3203 9887 0.73
3204 5459 0.74
3204 9465 0.05
3205 7935 0.10
3206 8853 0.12
3209 8612 0.13
3210 8084 0.20
3210 7848 0.60
3212 4558 1.00
3214 6315 0.60
3214 9197 0.11
3215 5348 0.59
3215 7185 0.98
3215 5397 0.89
3217 8702 0.77
3217 5088 0.93
3217 5122 0.24
3218 3543 0.56
3219 5763 0.80
3220 5956 0.84
3220 5494 0.22
3220 6105 0.83
3221 5195 0.60
3222 4775 0.82
3223 3386 0.94
3223 6688 0.97
3226 7462 0.84
3227 6816 0.02
3228 9658 0.80
3229 9568 0.39
3229 8188 0.14
3229 7104 0.55
3230 8705 0.76
3230 5998 0.92
3230 7006 0.90
3232 8206 0.02
3232 3642 0.26
3232 8463 0.07
3233 8577 0.78
3233 3953 0.20
3234 4458 0.39
3234 5581 1.00
3234 7671 0.50
3235 9394 0.32
3235 8008 0.78
3236 5164 0.11
3237 4897 0.78
3237 5791 0.16
3237 8379 0.54
3238 5398 0.01
3238 5145 0.19
3241 6369 0.91
3241 8802 0.67
3242 4600 0.71
3242 6104 0.55
3242 8133 0.65
3243 9005 0.55
3244 4869 0.05
3245 9892 0.30
3246 9063 0.25
3247 9047 0.59
3248 3353 0.50
3249 7193 0.01
3250 3668 0.54
3250 9728 0.96
3251 7610 0.82
3252 7059 0.95
3252 3263 0.81
3254 8813 0.25
3254 7979 0.80
3254 8871 0.99
3255 5680 0.66
3255 5084 0.39
3257 8650 0.70
3259 8690 0.04
3259 8335 0.33
3259 5099 0.46
3261 8088 0.07
3263 6807 0.11
3264 6620 0.19
3264 8607 0.75
3265 7070 0.35
3265 4563 0.27
3265 5943 0.16
3265 4626 0.75
3267 3588 0.91
3268 7414 0.02
3268 6402 0.59
3268 8978 0.78
3269 5448 0.55
3270 3305 0.39
3270 7411 0.14
3270 4959 0.73
3270 5689 0.80
3272 3430 0.54
3272 8516 0.19
3273 7302 0.24
3273 3487 0.80
3275 5031 0.31
3275 6387 0.80
3275 9323 0.43
3276 5818 0.10
3278 9237 0.39
3278 6556 0.52
3279 7006 0.70
3280 7200 0.11
3280 6187 0.52
3280 6686 0.31
3281 5269 0.36
3282 6596 0.08
3283 7896 0.89
3283 6174 0.93
3283 7638 0.38
3283 5252 0.97
3283 4860 0.32
3283 6239 0.12
3283 4872 0.94
3283 9589 0.76
3284 4203 0.25
3284 8924 0.69
3286 7924 0.54
3286 6309 0.48
3287 8231 0.50
3287 5149 0.01
3287 3921 0.81
3287 9222 0.03
3289 7483 0.76
3289 6031 0.29
3290 4292 0.96
3291 7143 0.17
3291 9702 0.62
3294 3554 0.18
3295 6676 0.28
3295 6775 0.36
3295 5216 0.93
3296 6084 0.01
3296 3495 0.36
3296 5264 0.59
3297 5087 0.42
3297 9077 0.70
3298 8068 0.80
3302 3771 0.41
3303 4362 0.52
3303 9350 0.78
3304 8708 0.24
3304 4294 0.06
3305 6307 0.84
3306 6020 0.89
3306 6674 0.84
3307 7532 0.11
3307 9585 0.97
3308 3849 0.48
3310 9612 0.93
3310 7340 0.67
3310 9128 0.01
3312 8173 0.21
3312 3896 0.06
3313 9393 0.67
3313 9043 0.70
3314 6012 0.57
3317 6782 0.62
3318 4886 0.53
3319 4991 0.70
3319 4300 0.71
3320 7074 0.11
3322 3419 0.62
3325 3907 0.85
3325 7959 0.46
3325 5272 0.22
3326 5015 0.50
3326 9534 0.61
3327 4668 0.30
3328 9523 0.59
3328 4705 0.55
3329 5040 0.86
3329 9268 0.13
3330 7406 0.56
3331 4175 0.06
3332 7400 0.14
3332 7078 0.74
3332 7383 0.72
3333 7876 0.25
3334 9787 0.15
3334 3886 0.29
3334 8892 0.84
3335 5403 0.77
3336 9515 0.99
3336 7338 0.27
3336 6157 0.06
3337 4896 0.17
3337 4043 0.76
3338 8506 0.63
3339 7277 0.31
3339 4782 0.28
3340 5877 0.50
3341 4441 0.78
3341 7725 0.92
3343 9131 0.34
3344 5649 0.20
3345 4568 0.94
3346 6982 0.38
3347 6949 0.51
3348 9152 0.73
3349 5136 0.32
3349 9218 0.90
3349 9624 0.24
3350 8869 0.72
3351 4429 0.45
3351 6519 0.24
3352 7016 0.40
3354 8820 0.59
3354 9648 0.07
3354 7289 0.90
3355 3725 0.53
3355 6727 0.05
3355 7099 0.37
3356 6191 0.04
3356 4683 0.54
3356 6453 0.52
3357 7263 0.60
3358 9877 0.18
3358 7341 0.18
3358 9664 0.09
3358 6261 0.79
3359 3530 0.52
3360 4124 0.27
3360 5808 0.54
3361 5530 0.18
3361 6540 0.88
3363 5819 0.08
3364 8170 0.09
3367 9333 0.50
3367 3387 0.41
3370 5566 0.79
3370 4851 0.57
3371 9889 0.22
3371 4755 0.84
3372 7832 0.73
3372 4426 0.79
3373 6976 0.90
3375 5034 0.14
3376 8243 0.75
3377 4219 0.04
3379 4056 0.94
3379 7476 0.98
3379 6176 0.06
3381 4197 0.94
3381 3819 0.08
3382 4189 0.17
3382 6388 0.58
3382 7185 0.13
3382 3933 0.68
