10000 17909
5748 9758 0.13
5749 6463 0.69
5750 9445 0.92
5750 7917 0.22
5751 7250 0.71
5752 7874 0.62
5754 9998 0.65
5754 9762 0.64
5754 7619 0.02
5755 7513 0.56
5756 9693 0.91
5759 6349 0.32
5760 8221 0.28
5762 6050 0.65
5763 8104 0.88
5764 8068 0.65
5764 8029 0.57
5764 7362 0.36
5764 9644 0.43
5764 9503 0.01
5764 7054 0.24
5765 9829 0.32
5765 7381 0.34
5767 9957 0.08
5768 8954 0.72
5769 6067 0.95
5769 9100 0.94
5769 9244 0.79
5770 6091 0.79
5770 7827 0.99
5770 6729 0.30
5771 9187 0.38
5771 8929 0.85
5772 7379 0.06
5772 6987 0.34
5772 6193 0.54
5773 6861 0.85
5774 9669 0.36
5774 9190 0.44
5774 8422 0.12
5774 6362 0.55
5774 7649 0.46
5774 6299 0.79
5775 5844 0.36
5775 9595 0.15
5776 6028 0.11
5776 6304 0.88
5777 6397 0.86
5777 9220 0.02
5778 6169 0.21
5778 6434 0.67
5780 9445 0.33
5784 9139 0.41
5784 8510 0.11
5785 6948 0.53
5785 6032 0.80
5787 8781 0.20
5788 8702 0.20
5788 9661 0.50
5789 8707 0.58
5789 7247 0.36
5791 6425 0.87
5791 7216 0.96
5791 7282 0.00
5792 9124 0.23
5792 7041 0.29
5792 8992 0.14
5792 7147 0.27
5792 8906 0.34
5792 7832 0.61
5794 7105 0.23
5794 5880 0.61
5796 9760 0.88
5796 6517 0.16
5796 6669 0.17
5798 8160 0.48
5798 9080 0.93
5798 8535 0.83
5801 8357 0.58
5802 8324 0.56
5802 7302 0.26
5803 9833 0.55
5804 6592 0.93
5805 7963 0.71
5805 8398 0.35
5806 8188 0.08
5806 7018 0.23
5806 6348 0.47
5807 8778 0.94
5807 6654 0.50
5807 7333 0.52
5807 6710 0.31
5809 6316 0.34
5810 8124 0.74
5810 8845 0.48
5811 8062 0.75
5811 8882 0.89
5813 7457 0.65
5813 5920 0.63
5814 9080 0.45
5814 6608 0.52
5814 5821 0.57
5814 9783 0.18
5817 8006 0.59
5819 9328 0.94
5820 7538 0.74
5820 7234 0.31
5822 6808 0.57
5823 6124 0.19
5824 6583 0.63
5825 7838 0.07
5825 6873 0.66
5826 6345 0.91
5826 8571 0.67
5827 8957 0.38
5828 6322 0.70
5828 6877 0.84
5829 7593 0.38
5830 8881 0.47
5831 8374 0.05
5831 5843 0.71
5831 6234 0.10
5832 8555 0.74
5833 9243 0.09
5834 6428 0.39
5834 9824 0.45
5835 6599 0.21
5835 7758 0.46
5835 8558 0.55
5836 7971 0.54
5836 6957 0.97
5836 8317 0.45
5837 6495 0.65
5839 8963 0.91
5839 7574 0.50
5839 9373 0.52
5839 6644 0.66
5840 8989 0.27
5840 6858 0.19
5840 7487 0.14
5841 8808 0.31
5842 7902 0.19
5843 6637 0.40
5843 9854 0.94
5844 6605 0.34
5844 7065 0.81
5844 6616 0.69
5844 9103 0.54
5844 8752 0.44
5845 7612 0.87
5846 5872 0.83
5848 7390 0.55
5850 9047 0.63
5850 8183 0.08
5851 8469 0.79
5852 5858 0.58
5852 6758 0.51
5853 5992 0.55
5853 8322 0.03
5853 9596 0.21
5854 6660 0.06
5855 8564 0.87
5855 7913 0.89
5856 9638 0.43
5857 8847 0.61
5858 6214 0.04
5858 8286 0.72
5858 7882 0.35
5859 9178 0.02
5859 9410 0.78
5859 6461 0.48
5860 8723 0.62
5861 8084 0.99
5861 7024 0.18
5861 7599 0.76
5861 8478 0.02
5862 6853 0.39
5864 6605 0.66
5865 8456 0.99
5868 7827 0.02
5868 9460 0.15
5871 9211 0.62
5871 6532 0.99
5871 6299 0.26
5872 6730 0.68
5873 9415 0.80
5873 9613 0.12
5873 8860 0.17
5875 7174 0.59
5875 9453 1.00
5876 7918 0.59
5876 6948 0.18
5876 9845 0.00
5876 9249 0.46
5877 9163 0.08
5878 6545 0.65
5879 6056 0.44
5880 5980 0.52
5880 9104 0.30
5881 7810 0.25
5882 8229 0.45
5883 8645 0.33
5884 8872 0.98
5885 7584 0.76
5885 6902 0.31
5885 9508 0.65
5886 8402 0.30
5886 7720 0.03
5887 9473 0.97
5888 6739 0.20
5888 7826 0.22
5888 8950 0.42
5889 9728 0.22
5889 7070 0.90
5891 8964 0.90
5891 9546 0.46
5892 7409 0.20
5892 8807 0.54
5892 7422 0.08
5893 8951 0.20
5893 6770 0.39
5893 6520 0.63
5893 6059 0.63
5893 8955 0.45
5894 6596 0.29
5894 9202 0.05
5896 7057 0.81
5898 7404 0.66
5898 6314 0.96
5898 8316 0.90
5899 6842 0.46
5899 9299 0.26
5899 8787 0.41
5900 6570 0.09
5901 6671 0.12
5902 7785 0.04
5902 9583 0.65
5904 9921 0.90
5904 8015 0.87
5904 9665 0.03
5905 6682 0.18
5905 7308 0.74
5905 6411 0.28
5906 8434 0.55
5907 7548 0.49
5908 7435 0.26
5908 8960 0.03
5909 5974 0.22
5910 9287 0.81
5910 7074 0.94
5911 7647 0.36
5912 7785 0.73
5913 9904 0.19
5914 7007 0.57
5915 6210 0.41
5915 5961 0.04
5915 8290 0.18
5915 9242 0.69
5916 9929 0.37
5917 7241 0.21
5918 7912 0.48
5919 8130 0.32
5919 8203 0.13
5921 6092 0.58
5921 8945 0.79
5922 6719 0.64
5922 7539 0.21
5922 6212 0.70
5923 7578 0.16
5924 6077 0.14
5924 8180 0.99
5925 8919 0.59
5927 8787 0.35
5928 8964 0.86
5929 6129 0.94
5931 7147 0.76
5931 6422 0.68
5931 8860 0.34
5932 9327 0.48
5932 7329 0.79
5932 7133 0.07
5933 9777 0.89
5933 7886 0.19
5934 6004 0.66
5934 8563 0.33
5934 6530 0.70
5935 6851 0.72
5935 8152 0.20
5936 7936 0.06
5936 9243 0.14
5936 6502 0.00
5938 7653 0.95
5938 9959 0.55
5938 7528 0.73
5938 9569 0.24
5941 6155 0.86
5941 7403 0.47
5941 8147 0.50
5941 6673 0.20
5942 6945 0.84
5942 7800 0.69
5943 8140 0.44
5944 9026 0.14
5944 6105 0.26
5945 9499 0.69
5946 9117 0.64
5948 9069 0.35
5948 7586 0.88
5948 8524 0.40
5949 6541 0.30
5949 9123 0.98
5950 8194 0.68
5950 7769 0.80
5951 9463 0.09
5951 6120 0.95
5952 6194 0.22
5952 6570 0.96
5952 9680 0.35
5952 8150 0.28
5952 7330 0.69
5952 6610 0.66
5953 9178 0.03
5953 7921 0.79
5954 6599 0.22
5955 7450 0.07
5958 8908 0.94
5960 9610 0.96
5961 8067 0.80
5961 9404 0.33
5961 9433 0.21
5962 6176 0.58
5962 8204 0.35
5962 7093 0.97
5963 9247 0.17
5963 6049 0.10
5963 6662 0.11
5968 7577 0.36
5969 7178 0.50
5969 9893 0.82
5969 7354 0.92
5970 5987 0.70
5970 8155 0.72
5971 8030 0.58
5972 6815 0.68
5972 9997 0.57
5973 7467 0.30
5973 7391 0.49
5973 7727 0.01
5973 8420 0.61
5974 8247 0.79
5975 8007 0.27
5975 8919 0.56
5976 6420 0.74
5977 8947 0.70
5978 8178 0.27
5978 6725 0.08
5979 9069 0.93
5979 7031 0.92
5980 9209 0.58
5981 9302 0.64
5982 6410 0.89
5982 7485 0.27
5983 7142 0.32
5983 8932 0.08
5983 9115 0.14
5984 6285 0.19
5985 9453 0.14
5985 8923 0.08
5985 6815 0.03
5986 7307 0.97
5987 7549 0.52
5988 7377 0.52
5988 6208 0.87
5989 8642 0.77
5992 6131 0.86
5992 8255 0.01
5994 8645 0.87
5995 7570 0.72
5995 8664 0.93
5996 7811 0.07
5997 6000 0.64
5997 9354 0.63
5998 9631 0.78
5998 8646 0.86
5998 6722 0.68
5999 7253 0.76
5999 6492 0.04
6000 8540 0.97
6000 6427 0.03
6000 8973 0.17
6000 9342 0.51
6000 6623 0.34
6000 7895 0.35
6000 9075 0.13
6001 8236 0.20
6002 6011 0.78
6003 8661 0.47
6003 6341 0.75
6003 9812 0.81
6004 9265 0.77
6004 9909 0.04
6004 9313 0.09
6005 8675 0.85
6006 8393 0.02
6009 7465 0.30
6009 7771 0.70
6009 6013 0.87
6010 9407 0.22
6011 7189 0.40
6011 7587 0.87
6011 9280 0.45
6011 6138 0.13
6012 6491 0.24
6012 9631 0.18
6012 8702 0.79
6013 8864 0.52
6014 9253 0.10
6015 8337 0.53
6015 8252 0.31
6016 8461 0.83
6017 7200 0.55
6018 7861 0.03
6018 9360 0.00
6018 8957 0.95
6018 8466 0.26
6019 6271 0.20
6020 9423 0.10
6024 9163 0.68
6024 7477 0.22
6024 9784 0.97
6027 9412 0.75
6027 6047 0.39
6028 9101 0.27
6029 6249 0.59
6029 6633 0.61
6029 7554 0.49
6031 8575 0.90
6031 8397 0.81
6032 7335 0.18
6032 9044 0.06
6032 6996 0.09
6033 6421 0.43
6033 6588 0.76
6033 8881 0.49
6034 6689 0.17
6036 8559 0.80
6036 9371 0.72
6036 8378 0.96
6037 7710 0.78
6037 8503 0.18
6037 8263 0.05
6038 6909 0.70
6038 9573 0.52
6039 6675 0.94
6039 9670 0.43
6039 9109 0.99
6040 8843 0.41
6040 7120 0.89
6043 6903 0.03
6043 8840 0.82
6043 8577 0.22
6044 7934 0.88
6044 8865 0.61
6045 7739 0.49
6045 8925 0.55
6047 7346 0.33
6050 7247 0.79
6050 9867 0.65
6051 6447 0.51
6051 6405 0.96
6052 7328 0.58
6053 9680 0.48
6054 6150 0.65
6055 8558 0.69
6055 7143 0.09
6055 7092 0.41
6056 9036 0.17
6056 9360 0.94
6056 9274 0.89
6057 6400 0.59
6058 6267 0.22
6059 8023 0.41
6060 6269 0.37
6061 6227 0.25
6061 9985 0.45
6061 9196 0.93
6062 8967 0.82
6062 6746 0.91
6062 9838 0.50
6063 9550 0.33
6063 9718 0.98
6064 8784 0.03
6064 6374 0.19
6066 6513 0.09
6066 6627 0.83
6069 9929 0.40
6069 8418 0.93
6069 7672 0.72
6070 9645 0.28
6070 9058 0.70
6071 8253 0.92
6072 6610 0.41
6072 7260 0.48
6073 9331 0.26
6075 8126 0.61
6075 7542 0.73
6076 6226 1.00
6077 9527 0.66
6078 9596 0.46
6078 9252 0.73
6079 7691 0.03
6079 9870 0.81
6080 7088 0.55
6081 8790 0.91
6081 8342 0.66
6082 9943 0.75
6083 8703 0.21
6083 7643 0.09
6085 9303 0.94
6086 9936 0.49
6086 8374 0.91
6087 9111 0.51
6087 8721 0.52
6087 9654 0.49
6087 9192 0.01
6090 6884 0.16
6091 7369 0.62
6091 7983 0.50
6091 9668 0.45
6092 7156 0.48
6093 8993 0.19
6095 8993 0.95
6096 9249 0.99
6096 6372 0.53
6096 8074 0.32
6097 7033 0.46
6097 7180 0.16
6098 9056 0.76
6099 6759 0.55
6100 6330 0.28
6101 7515 0.33
6101 9203 0.48
6101 7305 0.14
6102 7212 0.06
6102 6378 0.33
6103 9003 0.49
6105 6276 0.39
6105 6160 0.66
6106 7425 0.12
6108 9259 0.70
6108 8054 0.48
6108 8587 0.82
6109 9305 0.13
6109 7615 0.34
6110 8708 0.56
6110 9596 0.64
6110 8913 0.92
6112 7400 0.36
6113 7041 0.05
6114 8808 0.71
6115 9971 0.61
6115 6482 0.58
6115 7797 0.15
6116 9301 0.90
6116 8362 0.61
6117 8849 0.95
6117 6732 0.24
6119 9561 0.97
6121 8116 0.05
6121 9301 0.48
6121 6870 0.65
6123 8394 0.07
6124 8877 0.22
6125 9545 0.76
6126 6215 0.16
6127 6419 0.79
6127 7771 0.88
6128 9827 0.16
6128 8903 0.16
6128 7854 0.25
6128 8274 0.78
6129 6223 0.79
6129 8312 0.63
6129 6167 0.45
6129 7518 0.60
6130 9797 0.87
6130 7108 0.08
6131 9005 0.09
6132 8113 0.96
6132 7692 0.95
6132 9778 0.70
6133 9491 0.96
6133 6976 0.66
6134 6289 0.70
6134 6211 0.93
6135 6368 0.54
6136 7042 0.61
6137 6144 0.80
6137 9112 0.54
6137 8732 0.09
6138 9659 0.25
6138 6186 0.97
6139 8100 0.41
6139 7202 0.92
6140 6289 0.29
6140 9615 0.98
6140 6878 0.56
6145 8927 0.54
6146 9938 0.42
6147 9124 0.77
6148 9256 0.90
6149 7737 0.94
6149 8653 0.59
6149 9431 0.01
6150 6806 0.59
6150 8087 0.97
6151 8343 0.85
6153 6537 0.60
6153 7064 0.80
6154 8008 0.90
6154 7388 0.51
6154 8424 0.98
6154 7189 0.41
6155 6614 0.98
6155 8507 0.87
6156 6814 0.19
6157 6735 0.80
6158 6987 0.62
6160 7383 0.38
6161 6642 0.15
6161 7202 0.13
6161 6550 0.03
6163 7045 0.20
6164 8150 0.73
6167 7682 0.45
6167 8195 0.24
6167 9956 0.10
6168 6354 0.85
6168 6805 0.07
6169 8182 0.68
6170 8259 0.79
6171 9239 0.64
6172 7228 0.57
6173 6856 0.57
6173 7423 0.22
6174 6411 0.62
6174 6250 0.87
6176 7082 0.73
6177 8918 0.18
6177 9612 0.29
6178 7459 0.77
6179 7221 0.66
6179 7728 0.48
6181 7674 0.53
6183 6485 0.09
6183 8530 0.01
6184 7759 0.33
6184 7033 0.68
6184 9694 0.17
6185 6193 0.18
6185 6206 0.92
6188 6795 0.87
6188 6242 0.03
6191 9965 0.84
6191 7058 0.21
6191 6528 0.09
6195 7049 0.12
6196 7759 0.31
6196 9540 0.09
6196 7588 0.21
6198 7290 0.14
6198 6646 0.19
6198 8053 0.19
6199 6496 0.14
6199 9356 0.21
6200 9356 0.52
6200 6887 0.70
6202 8821 0.66
6202 6807 0.69
6203 8327 0.87
6204 9771 0.57
6204 9427 0.88
6205 9977 0.49
6205 9250 0.04
6206 7938 0.97
6209 8223 0.59
6211 7120 0.40
6212 7782 0.29
6213 6421 0.01
6214 6592 0.61
6214 8978 0.61
6215 9964 0.36
6215 7657 0.16
6215 8951 0.47
6215 8397 0.35
6216 8466 0.09
6216 9626 0.53
6217 6715 0.35
6218 9936 0.12
6218 8730 0.52
6220 7068 0.86
6221 8086 0.08
6222 7390 0.16
6222 6814 0.22
6223 8266 0.52
6223 9097 0.32
6223 9548 0.92
6224 8985 0.42
6224 9389 0.62
6226 7535 0.55
6226 7369 0.91
6227 7995 0.18
6229 9653 0.52
6229 7166 0.36
6231 9599 0.26
6233 7900 0.44
6233 6746 0.17
6233 7886 0.34
6234 9634 0.52
6235 9629 0.07
6236 7911 0.99
6236 7049 0.35
6237 8839 0.82
6238 9733 0.33
6238 9570 0.54
6239 6524 0.71
6239 9025 0.03
6240 6657 0.05
6242 6924 0.01
6242 8201 0.03
6243 9572 0.42
6243 6407 0.07
6243 8553 0.90
6244 9144 0.41
6245 6311 0.37
6246 8408 0.75
6247 9818 0.36
6248 9576 0.96
6249 9929 0.25
6252 8740 0.60
6253 6921 0.71
6254 8395 0.45
6254 6687 0.12
6255 9422 0.33
6256 8335 0.50
6256 8758 0.69
6257 8512 0.06
6257 9973 0.96
6258 8816 0.53
6258 8363 0.65
6258 6622 0.15
6260 6329 0.12
6262 9978 0.25
6263 8414 0.05
6264 6568 0.85
6265 6611 0.10
6266 7827 0.57
6266 7921 0.15
6267 7593 0.34
6267 8627 0.06
6268 8861 0.45
6269 9773 0.54
6269 6343 0.42
6269 6292 0.35
6270 7072 0.10
6270 8799 0.55
6271 7275 0.35
6272 8522 0.63
6274 7023 0.23
6275 7160 0.17
6276 6282 0.94
6276 7978 0.86
6277 8277 0.56
6278 9909 0.32
6278 9444 0.77
6278 9605 0.20
6279 6735 0.78
6279 8892 0.27
6280 8047 0.71
6280 7723 0.07
6280 9298 0.02
6281 7167 0.44
6282 8457 0.93
6283 6467 0.44
6285 8105 0.06
6286 8249 0.91
6288 6451 0.76
6289 7513 0.80
6291 7424 0.76
6292 7921 0.50
6293 8728 0.94
6293 6921 0.80
6294 8679 0.83
6294 7115 0.84
6295 9892 0.42
6296 6863 0.76
6297 7974 0.89
6298 6758 0.06
6299 8781 0.72
6300 6551 1.00
6300 6505 0.65
6302 6712 0.13
6304 9421 0.95
6304 8100 0.93
6305 8929 0.68
6305 7090 0.66
6305 7345 0.46
6305 9515 0.55
6306 7787 0.34
6307 7421 0.50
6308 6819 0.41
6308 7146 0.78
6308 7994 0.72
6308 8395 0.61
6308 9964 0.90
6309 8811 0.61
6309 7679 0.17
6311 9597 0.51
6312 6765 0.04
6312 6500 0.66
6313 7760 0.88
6314 8532 0.52
6314 7594 0.74
6315 7637 0.66
6315 6948 0.79
6316 7697 0.96
6316 8372 0.25
6318 7513 0.13
6319 7674 0.53
6320 9102 0.83
6322 8209 0.74
6323 8865 0.10
6323 7884 0.54
6324 6584 0.51
6324 9309 0.36
6324 8161 0.30
6324 6422 0.17
6326 8779 0.79
6327 8812 0.26
6327 8031 0.71
6327 6479 0.99
6331 8444 0.24
6331 8369 0.30
6334 7406 0.95
6335 6808 0.01
6335 8752 0.62
6338 7595 0.44
6339 8250 0.45
6339 7036 0.16
6339 6764 0.95
6341 7867 0.67
6341 9234 0.21
6341 6861 0.26
6341 9291 0.11
6343 9792 0.45
6344 6851 0.46
6345 8027 0.19
6346 9876 0.74
6347 6674 0.41
6347 8115 0.89
6347 8777 0.51
6349 8208 0.94
6352 9375 0.35
6352 9090 0.00
6352 8902 0.49
6353 7485 0.08
6353 8555 0.61
6353 8867 0.83
6353 9453 0.50
6354 7780 0.99
6355 6566 0.15
6356 9066 0.37
6356 9629 0.55
6357 8042 0.12
6359 7777 0.38
6359 8100 0.86
6359 7358 0.21
6359 8817 0.78
6360 8895 0.06
6362 8761 0.53
6362 8621 0.92
6362 7438 0.30
6364 6475 0.30
6364 6391 0.63
6364 6855 0.52
6365 8544 0.79
6367 8764 0.77
6367 9222 0.24
6368 9444 0.05
6369 7342 0.57
6369 8387 0.45
6369 7185 0.73
6369 8361 0.49
6369 9929 0.47
6370 8163 0.56
6371 7423 0.68
6373 8034 0.77
6374 8021 0.73
6374 7664 0.68
6375 8614 0.25
6376 9308 0.17
6377 9142 0.87
6378 6546 0.99
6381 8298 0.06
6381 9142 0.37
6381 6548 0.97
6383 7549 0.19
6383 9661 0.48
6385 9843 0.59
6385 8290 0.93
6387 8925 0.68
6387 7274 0.71
6388 7847 0.21
6389 7870 0.30
6389 9845 0.28
6390 6867 0.86
6390 6499 0.17
6390 7890 0.57
6390 9687 0.43
6391 9536 0.31
6392 9431 0.65
6392 9868 0.51
6392 9142 0.32
6392 9752 0.97
6392 8968 0.52
6395 6776 0.77
6396 6523 0.18
6396 7809 0.29
6397 9705 0.26
6399 8929 0.58
6400 8873 0.30
6401 7130 0.15
6402 9618 0.98
6402 8170 0.41
6402 9586 0.99
6402 9860 0.58
6402 7735 0.43
6403 7368 0.62
6403 8642 0.47
6403 9032 0.93
6405 9702 0.35
6405 6942 0.78
6405 7688 0.72
6406 7909 0.02
6406 8800 0.49
6406 9366 0.45
6406 9638 0.93
6407 7297 0.97
6408 7232 0.96
6409 7992 0.24
6409 9485 0.23
6410 8095 0.46
6410 8934 0.62
6411 7574 0.34
6412 9876 0.08
6413 7788 0.44
6414 7952 0.71
6416 9631 0.26
6416 8430 0.67
6417 8856 0.61
6417 6784 0.75
6417 8709 0.49
6418 8540 0.92
6420 9436 0.76
6421 8120 0.54
6424 7125 0.55
6424 6950 0.59
6424 7253 0.74
6426 7178 0.35
6426 9546 0.90
6427 8065 0.79
6429 8261 0.10
6432 9930 0.69
6432 6804 0.38
6432 6441 0.42
6433 7883 0.71
6433 8475 0.59
6436 8767 0.91
6436 9391 0.99
6437 8795 0.03
6438 9332 0.78
6439 7470 0.71
6440 8480 0.76
6441 8444 0.42
6441 9417 0.25
6441 9732 0.55
6441 8707 0.03
6441 7525 0.47
6441 8686 0.13
6441 6544 0.53
6443 8306 0.34
6443 9185 0.87
6444 9283 0.30
6445 8806 0.24
6446 6556 0.71
6447 8520 0.38
6449 8067 0.38
6450 8686 0.55
6450 9390 0.79
6451 7918 0.72
6451 9615 0.95
6455 7541 0.81
6455 8523 0.68
6457 8902 0.20
6457 7882 0.01
6458 8392 0.95
6458 7044 0.14
6459 8206 0.89
6459 7008 0.62
6460 7022 0.55
6461 8488 0.94
6461 6935 0.42
6463 9914 0.24
6465 7255 0.81
6466 9262 0.97
6466 8485 0.35
6467 7022 0.05
6468 6854 0.68
6468 8856 0.84
6469 9345 0.12
6469 7776 0.71
6469 7371 0.91
6470 6633 0.94
6472 7571 0.40
6472 9523 0.79
6472 8295 0.93
6473 8970 0.51
6474 8966 0.42
6477 8194 0.29
6479 9879 0.26
6480 8040 0.92
6480 7200 0.31
6481 7989 0.94
6482 8008 0.84
6482 9636 0.97
6482 9419 0.94
6483 8065 0.78
6484 8317 0.83
6484 8866 0.36
6485 9651 0.08
6485 7671 0.78
6486 7083 0.90
6486 7499 0.46
6488 7230 0.52
6489 6904 0.95
6489 8181 0.72
6490 6861 0.11
6490 9233 0.30
6490 8108 0.30
6491 9995 0.01
6494 6610 0.75
6495 7683 0.84
6496 7117 0.26
6496 8064 0.09
6496 9538 0.95
6501 9953 0.08
6502 7898 0.85
6504 9668 0.31
6504 7244 0.93
6504 9299 0.42
6505 9130 0.95
6506 8992 0.70
6507 9821 0.61
6507 7311 0.65
6507 7251 0.86
6510 6972 0.58
6510 7685 0.40
6512 8184 0.30
6513 9160 0.28
6516 8062 0.52
6518 8001 0.45
6519 7991 0.81
6521 7636 0.85
6523 6751 0.87
6524 9541 0.27
6525 9982 0.75
6525 9795 0.81
6525 9203 0.10
6527 6976 0.54
6527 8418 0.97
6528 9841 0.62
6529 7294 0.29
6530 7957 0.99
6530 9846 0.46
6532 9106 0.91
6532 9844 0.18
6533 7164 0.39
6535 8627 0.78
6535 9663 0.20
6536 8103 0.19
6537 9126 0.12
6539 9080 0.52
6541 8096 0.61
6541 9471 0.42
6542 6815 0.89
6543 9404 0.28
6544 6561 0.55
6545 9481 0.87
6546 9382 0.70
6546 9695 0.35
6546 9100 0.88
6547 8203 0.22
6547 6831 0.80
6547 7573 0.53
6549 8324 0.87
6552 8269 0.48
6552 6600 0.80
6553 8476 0.87
6554 8441 0.61
6554 9264 0.36
6554 7807 0.60
6554 9947 0.68
6555 6634 0.26
6556 9854 0.96
6558 9679 0.54
6559 8278 0.91
6560 7362 0.69
6561 8518 0.92
6561 9772 0.98
6561 8132 0.60
6561 8877 0.28
6561 7736 0.93
6562 8746 0.00
6562 9547 0.86
6562 8812 0.93
6563 7068 0.81
6564 9938 0.12
6565 7141 0.02
6565 7429 0.77
6565 6754 0.50
6568 7764 0.41
6568 9478 0.55
6569 8830 0.55
6569 7375 0.42
6569 8628 0.44
6569 8043 0.60
6570 9211 0.53
6571 9138 0.34
6572 8434 0.39
6572 7440 0.60
6572 7607 0.03
6573 8661 0.03
6576 8610 0.46
6577 8737 0.72
6577 6872 0.80
6577 8467 0.73
6578 7822 0.90
6578 7954 0.63
6578 7302 0.95
6579 7882 0.32
6580 9604 0.49
6581 8573 0.53
6581 7944 0.60
6582 9359 0.71
6584 9991 0.87
6584 9354 0.25
6584 6926 0.31
6585 9826 0.92
6586 8195 0.97
6587 9436 0.15
6589 6909 0.83
6591 8315 0.35
6591 7203 0.04
6592 9467 0.94
6593 6638 0.63
6593 7041 0.57
6594 8387 0.32
6594 7714 0.60
6595 9918 0.28
6595 7201 0.20
6597 8443 0.11
6598 8590 0.67
6598 8420 0.18
6600 6651 0.71
6600 8301 0.42
6600 8975 0.49
6600 9640 0.34
6602 8482 0.33
6602 9291 0.02
6604 8217 0.78
6606 7630 0.67
6606 6738 0.88
6606 8628 0.81
6606 9188 0.33
6608 7235 0.20
6608 7866 0.04
6609 9206 0.14
6609 6894 0.75
6609 8763 0.79
6610 9604 0.68
6610 8795 0.85
6612 9863 0.48
6616 7369 0.12
6617 8521 0.40
6617 7657 0.80
6617 8987 0.47
6617 7878 0.53
6618 8903 0.97
6618 9404 0.96
6618 8574 0.68
6618 8687 0.82
6619 9131 0.31
6620 7958 0.65
6621 9687 0.30
6622 9617 0.84
6623 7165 0.55
6625 7786 0.75
6625 9885 0.16
6625 6836 0.89
6626 9362 0.29
6626 8159 0.67
6626 7660 0.76
6627 7448 0.44
6628 7981 0.80
6628 7444 0.59
6628 7879 0.83
6628 9985 0.29
6631 7424 0.70
6632 6782 0.72
6632 8815 0.96
6633 6638 0.98
6633 9219 0.80
6633 9211 0.13
6634 9741 0.25
6635 9236 0.56
6636 7936 0.38
6636 8992 0.50
6637 9225 0.21
6637 9633 0.06
6640 7750 0.50
6641 9541 0.20
6642 6900 0.54
6643 8847 0.15
6643 9911 0.81
6644 8334 0.96
6645 7220 0.68
6645 7108 0.74
6646 9066 0.63
6648 9979 0.44
6648 9445 0.82
6649 7476 0.40
6651 8826 0.46
6653 9356 0.62
6654 8815 0.36
6656 7315 0.60
6659 6863 0.95
6659 6737 0.18
6659 6928 0.61
6660 8647 0.35
6660 8356 0.71
6660 9200 0.22
6661 7377 0.94
6662 7367 0.95
6663 8435 0.89
6663 8423 0.91
6663 7459 0.55
6665 7339 0.17
6666 9444 0.64
6666 7155 0.00
6666 6802 0.27
6669 9638 0.14
6670 9794 0.80
6671 7376 0.14
6671 9545 0.34
6672 7571 0.66
6673 8554 0.66
6675 8030 0.38
6675 7851 0.31
6675 6766 0.63
6675 8107 0.21
6676 9349 0.61
6677 8179 0.80
6678 9424 0.14
6678 6806 0.35
6680 9587 0.78
6681 9244 0.84
6681 7281 0.48
6681 7391 0.51
6682 6751 0.85
6682 8423 0.85
6682 7545 0.49
6682 7007 0.64
6682 9774 0.42
6683 9744 0.26
6684 8205 0.96
6685 6930 0.97
6685 9297 0.15
6685 7784 0.21
6686 9210 0.57
6687 7142 0.55
6687 8386 0.68
6688 9492 0.95
6690 8939 0.60
6691 9552 0.13
6692 9393 0.53
6693 9864 0.90
6693 7265 0.66
6694 9197 0.35
6695 6958 0.64
6695 8844 0.76
6696 7357 0.70
6698 9206 0.79
6698 8227 0.36
6700 7471 0.03
6700 9492 0.67
6701 9127 0.50
6702 6923 0.24
6702 7205 0.56
6703 8587 0.50
6704 8212 0.37
6704 7763 0.96
6704 8090 0.63
6705 6884 0.05
6706 9850 1.00
6707 7926 0.53
6708 6801 0.01
6708 7472 0.29
6710 8582 0.10
6710 6726 0.10
6711 9096 0.66
6712 8798 0.52
6712 7953 0.11
6715 7717 0.34
6715 8515 0.16
6717 7231 0.52
6717 7445 0.33
6719 7374 0.51
6719 8501 0.37
6722 6809 0.29
6723 8414 0.19
6725 7287 0.64
6725 6733 0.68
6727 7210 0.25
6728 8083 0.26
6729 7525 0.30
6729 8743 0.53
6729 9026 0.34
6730 8240 0.96
6730 8088 0.88
6731 8219 0.82
6731 8226 0.86
6732 8749 0.85
6733 7625 0.32
6734 8452 0.65
6735 8662 0.38
6736 8187 0.32
6737 8399 0.24
6738 8252 0.89
6738 8356 0.64
6739 9882 0.69
6739 7523 0.65
6739 8574 0.80
6739 7087 0.32
6739 9844 0.48
6739 7849 0.79
6741 6746 0.99
6742 9506 0.76
6742 7272 0.32
6743 9271 0.30
6743 7859 0.49
6744 8203 0.83
6745 6804 0.72
6745 7715 0.48
6745 7806 0.51
6747 8967 0.03
6747 9977 0.18
6748 8427 0.46
6749 9532 0.85
6750 7723 0.20
6752 9206 0.84
6753 8773 1.00
6756 8492 0.94
6758 7311 0.83
6760 8144 0.33
6762 8653 0.65
6762 7149 0.23
6764 8718 0.68
6764 8114 0.52
6765 9227 0.77
6765 9324 0.41
6765 8869 0.35
6765 7322 0.95
6767 9823 0.26
6767 8910 0.02
6768 6991 0.81
6768 9350 0.05
6770 8738 0.64
6770 9306 0.64
6772 8157 0.78
6772 7211 0.38
6774 9865 0.01
6776 9282 0.12
6776 9761 0.90
6776 8967 0.28
6777 7732 0.79
6778 6886 0.41
6779 8078 0.20
6779 9017 0.10
6779 9929 0.59
