10000 13696
5128 5402 0.59
5129 5265 0.84
5129 6816 0.27
5131 7904 0.28
5132 7954 0.16
5132 6430 0.62
5133 6884 0.06
5133 5488 0.93
5133 8313 0.49
5135 6130 0.52
5135 6884 0.81
5136 9518 0.32
5136 5376 0.04
5138 9608 0.11
5138 6492 0.86
5138 5708 0.02
5138 8039 0.02
5139 6381 0.44
5139 7299 0.47
5140 5515 0.98
5140 7786 0.41
5140 9177 0.26
5140 6953 0.12
5141 8075 0.41
5141 7322 0.10
5141 6631 0.49
5142 5346 0.48
5142 5211 0.50
5144 7637 0.40
5145 9440 0.30
5145 9286 0.49
5146 5434 0.41
5146 8181 0.33
5149 8662 0.57
5151 5552 0.66
5151 5421 0.20
5152 6866 0.36
5153 6569 0.37
5154 9599 0.66
5154 5689 0.25
5155 5412 0.84
5155 5227 0.47
5156 8353 0.46
5156 7329 0.18
5156 8045 0.93
5157 7935 0.45
5157 8235 0.12
5157 7705 0.88
5157 9486 0.60
5158 7315 0.40
5158 7817 0.93
5158 7273 0.25
5162 7431 0.93
5162 8769 0.51
5163 6302 0.91
5163 6047 0.63
5165 6184 0.89
5166 7195 0.06
5167 8890 0.13
5167 8300 0.49
5167 9607 0.70
5167 8592 0.90
5169 7329 0.50
5170 8647 0.91
5170 8812 0.10
5170 7526 0.35
5171 5588 0.61
5172 7785 0.51
5172 6704 0.99
5173 5178 0.59
5174 6082 0.23
5176 7554 0.60
5176 6992 0.51
5177 7595 0.31
5179 5611 0.03
5180 8562 0.82
5180 7273 0.43
5181 6525 0.83
5184 6938 0.77
5184 7651 0.13
5186 8955 0.65
5187 9314 0.16
5190 6087 0.70
5192 6850 0.16
5192 5639 0.12
5193 8262 0.25
5193 5636 0.23
5194 9730 0.25
5196 8264 0.59
5197 8612 0.61
5198 8650 0.42
5198 9345 0.37
5201 7123 0.98
5201 7994 0.18
5201 7242 0.27
5201 6929 0.19
5202 9985 0.83
5204 7459 0.34
5205 7238 0.08
5205 7020 0.34
5205 9305 0.57
5205 5888 0.05
5207 6550 0.43
5208 7242 0.32
5209 8693 0.66
5209 8310 0.47
5210 8411 0.51
5210 9342 0.63
5210 6202 0.98
5211 8423 0.78
5211 6609 0.91
5212 7107 0.57
5214 7457 0.04
5214 8109 0.83
5215 6094 0.60
5215 9291 0.60
5215 5459 0.66
5215 5286 0.54
5216 8566 0.44
5216 8002 0.15
5218 7922 0.53
5218 8680 0.02
5219 9530 0.59
5219 7736 0.22
5220 9133 0.79
5220 7977 0.10
5222 6269 0.58
5227 6566 0.86
5228 7943 0.09
5228 6843 0.46
5228 8499 0.55
5229 5600 0.15
5229 8430 0.50
5229 9737 0.13
5229 8249 0.66
5230 7390 0.89
5231 8442 0.80
5231 9088 0.68
5234 6536 0.59
5234 5852 0.52
5235 5716 0.14
5235 9077 0.57
5236 8001 0.11
5237 5601 0.66
5237 6543 0.83
5238 6185 0.28
5239 9821 0.15
5239 8286 0.90
5240 8813 0.78
5240 5436 0.86
5243 9799 0.77
5245 5728 0.22
5246 9794 0.03
5246 6657 0.88
5247 8509 0.59
5248 8846 0.93
5248 8851 0.02
5249 7225 0.03
5250 8877 0.40
5251 6042 0.64
5251 8174 0.38
5251 5434 0.95
5251 8268 0.38
5252 9478 0.25
5254 7045 0.22
5254 7891 0.82
5254 5669 0.04
5255 5381 0.96
5255 6674 0.97
5257 7626 0.29
5257 8271 0.03
5257 7328 0.77
5258 9015 0.70
5258 6831 0.64
5258 8177 0.68
5258 8097 0.93
5258 9162 0.29
5259 6543 0.88
5262 6585 0.81
5262 9490 0.43
5262 8160 0.46
5262 7093 0.92
5265 5695 0.63
5265 7228 0.41
5266 8223 0.37
5266 9018 0.97
5266 6716 0.21
5267 9025 0.01
5267 8133 0.51
5267 9652 0.05
5267 6470 0.72
5268 8322 0.56
5269 6001 0.11
5270 7481 0.00
5271 9516 0.98
5272 8662 0.72
5272 8521 0.62
5273 6619 0.74
5274 9070 0.84
5274 7185 0.18
5275 9151 0.30
5275 5486 0.06
5276 9341 0.62
5276 7362 0.98
5276 5706 0.01
5278 9740 0.33
5278 6691 0.98
5279 8990 0.02
5279 8973 0.16
5280 7164 0.49
5281 8060 0.19
5284 8970 0.59
5284 9887 0.68
5285 6206 0.64
5285 7587 0.16
5286 7667 0.26
5287 6255 0.95
5290 8906 0.39
5291 7868 0.73
5291 6703 0.42
5291 6166 0.35
5291 7165 0.95
5292 7151 0.20
5293 9585 0.75
5294 9365 0.47
5297 6612 0.34
5297 9393 0.49
5298 8837 0.16
5298 6788 0.20
5299 7981 0.70
5299 7366 0.69
5299 8719 0.40
5300 9438 0.07
5302 6064 0.29
5302 5537 0.69
5302 9451 0.87
5305 7703 0.09
5305 6494 0.58
5306 7550 0.81
5308 7193 0.92
5308 8195 0.58
5308 6081 0.17
5308 6451 0.57
5308 5720 0.00
5309 9894 0.54
5309 7498 0.64
5309 7543 0.96
5311 6219 0.43
5312 8828 0.45
5312 8138 0.79
5313 6498 0.88
5313 6062 0.36
5314 9614 0.93
5318 7262 0.83
5320 7581 0.12
5320 6419 0.15
5321 7378 0.70
5321 5768 0.16
5321 8784 0.71
5322 7392 0.05
5323 8120 0.37
5324 9189 0.45
5325 8370 0.81
5325 8571 0.88
5326 8496 0.45
5328 7918 0.95
5328 9399 0.71
5329 6330 0.44
5330 8975 0.36
5332 8733 0.50
5332 7992 0.88
5332 7283 0.01
5334 6575 0.15
5335 9672 0.40
5336 7653 0.41
5337 8007 0.05
5338 6561 0.95
5339 9425 0.54
5339 7770 0.72
5341 9073 0.79
5341 8135 0.39
5341 8086 0.65
5341 6679 0.67
5343 8402 0.58
5343 8041 0.98
5343 5490 0.40
5343 7740 0.15
5344 9119 0.56
5345 6144 0.19
5346 7548 0.93
5346 9510 0.48
5347 9287 0.69
5349 5492 0.80
5349 5901 0.83
5351 8157 0.50
5352 7682 0.39
5356 5886 0.51
5358 7440 0.38
5359 8480 0.16
5361 9586 0.92
5362 6351 0.76
5363 6968 0.27
5364 9172 0.45
5364 7326 0.87
5365 8949 0.03
5365 7055 0.53
5366 5549 0.21
5366 5572 0.35
5368 8115 0.84
5368 6856 0.20
5369 8227 0.54
5370 8000 0.97
5371 7930 0.03
5371 9273 0.68
5372 8042 0.56
5373 7546 0.27
5373 8841 0.72
5374 8578 0.93
5375 7178 0.69
5376 9516 0.76
5378 7901 0.93
5378 7287 0.98
5379 9014 0.68
5381 5679 0.73
5381 9191 0.71
5384 6247 0.43
5385 8302 0.68
5385 9447 0.35
5386 6860 0.78
5386 7934 0.28
5387 7231 0.31
5388 6432 0.15
5391 6364 0.16
5391 6449 0.78
5391 7733 0.58
5392 6098 0.80
5392 8368 0.91
5394 8238 0.97
5394 8155 0.72
5394 6388 0.43
5394 8008 0.13
5397 9824 0.86
5397 9669 0.64
5399 9753 0.87
5400 8990 0.03
5401 8389 0.75
5401 5887 0.71
5401 7185 0.08
5401 6571 0.35
5405 7867 0.59
5405 8901 0.60
5406 7862 0.96
5406 6974 0.57
5408 6684 0.96
5409 7697 0.43
5409 5746 0.53
5410 7808 0.25
5412 9988 0.44
5412 7951 0.29
5413 6415 1.00
5414 6958 0.07
5416 5903 0.52
5416 9781 0.10
5416 9144 0.14
5417 6658 0.82
5417 9611 0.72
5417 7264 0.93
5418 5733 0.93
5418 7224 0.76
5421 8823 0.02
5423 6734 0.28
5425 9606 0.89
5426 7194 0.77
5428 8368 0.58
5428 7496 0.42
5429 8232 0.98
5429 5814 0.07
5429 5837 0.96
5429 9447 0.06
5432 8371 0.96
5433 7568 0.85
5433 8527 0.52
5436 8651 0.35
5436 9009 0.61
5437 5770 0.11
5438 5450 0.06
5439 9613 0.89
5439 7643 0.45
5440 5926 0.74
5440 8023 0.27
5441 9745 0.82
5442 8058 0.71
5442 5971 0.62
5442 8045 0.89
5443 9876 0.74
5445 5450 0.59
5447 7799 0.25
5448 9888 0.64
5448 9517 0.80
5448 9415 0.26
5449 6278 0.42
5449 6767 0.44
5449 9449 0.13
5451 9105 0.31
5451 9313 0.06
5453 5663 0.89
5455 6737 0.82
5455 7890 0.44
5456 8622 0.94
5456 8328 0.26
5457 6622 0.19
5458 7720 0.39
5461 8296 0.06
5461 9825 0.59
5462 9934 0.22
5462 8961 0.79
5464 7962 0.97
5464 9534 0.38
5467 7216 0.28
5467 9302 0.72
5469 8628 0.63
5470 7089 0.71
5474 9325 0.73
5475 6355 0.41
5475 7265 0.57
5476 8608 0.63
5476 6670 0.11
5476 9716 0.51
5477 7038 0.15
5477 9656 0.56
5477 6526 0.89
5477 5903 0.20
5478 9458 0.62
5479 7814 0.06
5480 5772 0.89
5481 8295 0.06
5481 8217 0.57
5484 7104 0.88
5484 9740 0.50
5485 7223 0.87
5485 7130 0.22
5486 9357 0.42
5487 9203 0.81
5489 9123 0.73
5491 9738 0.39
5492 8831 0.34
5492 7142 0.92
5492 6250 0.71
5493 7939 0.72
5494 9553 0.58
5495 6615 0.51
5496 9106 0.76
5496 9649 0.36
5497 6124 0.15
5498 7592 0.95
5500 7227 0.02
5503 9286 0.22
5503 6597 0.82
5503 8410 0.43
5504 6097 0.60
5505 8592 0.49
5506 8478 0.24
5507 5609 0.56
5507 6931 0.50
5508 6123 0.79
5509 7659 0.32
5510 7712 0.34
5511 6046 0.13
5513 6103 0.02
5513 7558 0.62
5513 7474 0.86
5514 5816 0.08
5515 8171 0.88
5516 7362 0.93
5516 6309 0.64
5516 7750 0.73
5516 8408 0.85
5517 8665 0.48
5518 8579 0.35
5519 9084 0.06
5520 6709 0.85
5521 5738 0.37
5522 7393 0.89
5524 9707 0.49
5524 9470 0.48
5525 7206 0.02
5527 6628 0.95
5528 5980 0.55
5528 6097 0.37
5529 7220 0.37
5530 5710 0.86
5530 9952 0.37
5531 9447 0.52
5532 6405 0.51
5533 9950 0.63
5534 6024 0.10
5534 8544 0.69
5536 8539 0.74
5536 7772 0.34
5537 8698 0.13
5538 8050 0.14
5540 9868 0.80
5540 6679 0.22
5542 7031 0.93
5542 6324 0.97
5543 6257 0.55
5544 8788 0.29
5546 6500 0.48
5548 6576 0.09
5548 6880 0.95
5548 7912 0.36
5549 9199 0.20
5549 7374 0.50
5550 9047 0.84
5550 8605 0.95
5550 9430 0.11
5551 8245 0.99
5552 8546 0.60
5553 6139 0.54
5554 8090 0.40
5554 7596 0.96
5554 8745 0.50
5554 6269 0.58
5556 7760 0.08
5556 7151 0.24
5556 9921 0.41
5557 8281 0.16
5557 8466 0.76
5558 8043 0.44
5558 9781 0.91
5560 6672 0.12
5562 5568 0.19
5563 7763 0.40
5564 9179 0.55
5565 5933 0.52
5568 8786 0.22
5569 5595 0.78
5570 7091 0.54
5572 8634 0.80
5573 7397 0.20
5573 9791 0.74
5573 9296 0.88
5574 8638 0.04
5575 8661 0.73
5575 7197 0.19
5576 9284 0.21
5577 7421 0.78
5580 8864 0.51
5581 8433 0.28
5584 9088 0.41
5585 8526 0.05
5586 8594 0.03
5586 6903 0.54
5587 6417 0.94
5588 7157 0.15
5588 6424 0.79
5588 7044 0.27
5589 6268 0.28
5589 7658 0.48
5591 7072 0.93
5593 7742 0.32
5594 7765 0.38
5595 8489 0.13
5595 8552 0.23
5596 9190 0.78
5596 6462 0.42
5596 9137 0.65
5596 6652 0.06
5598 8899 0.81
5598 8339 0.37
5600 9600 0.08
5600 7657 0.61
5601 8010 0.91
5601 8121 0.76
5602 8754 0.34
5602 9928 0.58
5602 7064 0.05
5603 6054 0.26
5603 7678 0.72
5603 7405 0.47
5604 9114 0.62
5604 6148 0.82
5605 6893 0.33
5606 8739 0.70
5607 6984 0.25
5607 7912 0.78
5608 9007 0.99
5608 6605 0.70
5608 7132 0.51
5612 7386 0.83
5613 8278 0.01
5613 7153 0.26
5613 5984 0.35
5617 7655 0.30
5617 9372 0.50
5618 6655 0.40
5618 6645 0.63
5618 6793 0.16
5621 8640 0.01
5622 6751 0.32
5624 9253 0.90
5625 7692 0.40
5626 5727 0.30
5627 6990 0.48
5628 8713 0.36
5628 7925 0.80
5628 7670 0.77
5630 7279 0.50
5630 9820 0.46
5631 9548 0.39
5632 9292 0.80
5633 6663 0.04
5635 6709 0.59
5635 7617 0.24
5636 5821 0.84
5637 7510 0.86
5637 8875 0.71
5638 8509 0.05
5638 6432 0.81
5639 6525 0.13
5639 8220 0.15
5642 9457 0.90
5644 9878 0.16
5645 6638 0.96
5645 5664 0.79
5646 8819 0.22
5646 6607 0.57
5647 6321 0.01
5648 8531 0.10
5648 7223 0.05
5648 7661 0.64
5650 8242 0.83
5650 7937 0.89
5650 7574 0.65
5650 9283 0.03
5650 6898 0.10
5651 6931 0.95
5651 7275 0.24
5651 7565 0.01
5651 6936 0.37
5652 7632 0.05
5653 8930 0.90
5654 5852 0.67
5654 7720 0.12
5654 7698 0.16
5655 5726 0.70
5655 6201 0.50
5656 9582 0.17
5659 7936 0.20
5659 5911 0.77
5662 7288 0.80
5662 8839 0.78
5665 6151 0.23
5666 7994 0.04
5667 7802 0.43
5668 5948 0.15
5669 6150 0.01
5670 6554 0.63
5670 7532 0.58
5670 8649 0.66
5670 7886 0.28
5672 5913 0.10
5672 6108 0.64
5673 5940 0.24
5674 6811 0.68
5674 6048 0.53
5676 7761 0.24
5676 7481 0.41
5677 8129 0.81
5678 8735 0.47
5679 7134 0.90
5679 7701 0.82
5680 8449 0.40
5682 6034 0.28
5682 6377 0.74
5683 8313 0.25
5685 7708 0.89
5687 6816 0.11
5689 9991 0.74
5690 8936 0.20
5693 7309 0.06
5694 7886 0.07
5696 9783 0.40
5696 9430 0.78
5696 9000 0.04
5696 7527 0.08
5696 9562 0.21
5698 5993 0.13
5699 6832 0.40
5699 7427 0.59
5700 9548 0.37
5702 6926 0.25
5702 9643 0.23
5703 8115 0.75
5703 9847 0.45
5703 8056 0.92
5703 7963 0.19
5706 7919 0.12
5706 9838 0.98
5706 9770 0.99
5707 7033 0.30
5707 8535 0.87
5708 8981 0.96
5708 8102 0.91
5709 6278 0.66
5709 7437 0.08
5709 8925 0.89
5710 9798 0.34
5710 9593 0.63
5710 7071 0.75
5710 6777 0.43
5712 6207 0.54
5715 7977 0.07
5715 8598 0.67
5716 5892 0.57
5717 9370 0.18
5717 5925 0.66
5718 8241 0.72
5718 7760 0.78
5719 9340 0.47
5719 6777 0.25
5720 7003 0.25
5721 8438 0.54
5724 7419 0.25
5724 6321 0.45
5725 9813 0.30
5726 9627 0.11
5727 7485 0.00
5730 6528 0.50
5733 8129 0.07
5733 6486 0.60
5734 7617 0.92
5735 9789 0.43
5736 9654 0.77
5737 9595 0.40
5738 5888 0.98
5739 7106 0.74
5740 7051 0.18
5741 7539 0.54
5741 7751 0.44
5741 9225 0.38
5742 6370 0.03
5742 8995 0.56
5743 7431 0.51
5746 7788 0.44
5746 8251 0.96
5746 9684 0.36
5746 6373 1.00
5746 9324 0.43
5748 9520 0.26
5749 8998 0.34
5751 6716 0.22
5751 8705 0.74
5753 8032 0.03
5754 7835 0.23
5757 9524 0.66
5757 9649 0.52
5758 9651 1.00
5758 7798 0.79
5759 9892 0.55
5760 7169 0.96
5761 8646 0.39
5761 8860 0.32
5762 8163 0.29
5763 8333 0.13
5764 9595 0.42
5764 8621 0.15
5764 8668 0.69
5764 5952 0.32
5765 7036 0.71
5766 6071 0.39
5766 7556 0.88
5766 6858 0.12
5766 6774 0.86
5767 8701 0.26
5767 9656 0.55
5769 6459 0.99
5769 8714 0.01
5770 6056 0.70
5772 9392 0.14
5774 7518 0.57
5774 8159 0.55
5778 7267 0.18
5779 7329 0.35
5779 6653 0.66
5780 6247 0.08
5785 9777 0.80
5785 7450 0.04
5787 6018 0.16
5787 9600 0.53
5789 8190 0.96
5791 7802 0.48
5791 7801 0.10
5793 6458 0.69
5793 6201 0.78
5794 7350 0.85
5795 7327 0.41
5796 6224 0.25
5797 6804 0.05
5799 8495 0.68
5799 7925 0.55
5801 9820 0.09
5801 7720 0.22
5802 8030 0.65
5803 6017 0.88
5803 9808 0.48
5805 6285 0.49
5805 8944 0.94
5807 6790 0.41
5807 8799 0.42
5808 9485 0.51
5811 9588 0.82
5812 7038 0.95
5812 8826 0.24
5812 8001 0.44
5813 9884 0.73
5813 6647 0.76
5813 8351 0.22
5814 6218 0.21
5814 9839 0.93
5814 7385 0.90
5814 9364 0.06
5815 6432 0.69
5815 7837 0.47
5815 8969 0.88
5816 7761 0.71
5816 6018 0.14
5816 9331 0.18
5818 7927 0.38
5818 9609 0.58
5819 9027 0.82
5819 7734 0.48
5819 8025 0.83
5820 9120 0.08
5820 7262 0.99
5821 7938 0.95
5821 8554 0.41
5822 8982 0.07
5822 7409 0.09
5823 7771 0.22
5823 7054 0.87
5823 7022 0.33
5823 9869 0.65
5824 6776 0.00
5824 8634 0.80
5824 6955 0.77
5826 9777 0.12
5830 7590 0.22
5830 7660 0.52
5831 7195 0.90
5832 7354 0.36
5834 5867 0.93
5834 6924 0.77
5834 6188 0.55
5835 7593 0.97
5837 9959 0.41
5837 8881 0.79
5839 7884 0.98
5839 9246 0.51
5839 8266 0.48
5840 9095 0.34
5841 9022 0.86
5842 7683 0.11
5843 8013 0.33
5843 6543 0.42
5848 9693 0.83
5849 9657 0.44
5850 7125 0.69
5850 9882 0.98
5851 9712 0.94
5851 8508 0.96
5855 9736 0.61
5856 8260 0.98
5857 7593 0.87
5857 7346 0.71
5857 7721 0.41
5858 7300 0.45
5858 6662 0.07
5859 8992 0.75
5863 7956 0.12
5865 8448 0.47
5866 8572 0.30
5866 6368 0.06
5867 9512 0.38
5867 9955 0.67
5869 8230 0.62
5869 6422 0.61
5870 7334 0.93
5870 5938 0.83
5871 9344 0.08
5871 7932 0.88
5873 6237 0.15
5874 9144 0.52
5875 9351 0.56
5876 9019 0.99
5876 8585 0.65
5877 6878 0.87
5877 7301 0.34
5878 8483 0.35
5878 6133 0.77
5879 7978 0.75
5879 8760 0.73
5880 6520 0.82
5881 6390 0.34
5881 5926 0.92
5881 7346 0.29
5881 9723 0.34
5883 6909 0.74
5884 8260 0.19
5884 7719 0.75
5884 8838 0.11
5885 8460 0.70
5885 7934 0.18
5887 9949 0.60
5888 9443 0.77
5891 9603 0.18
5891 8191 0.90
5892 6767 0.32
5892 8273 0.37
5893 9786 0.63
5894 8340 0.25
5894 9866 0.83
5895 7549 0.85
5896 8739 0.26
5896 8185 0.48
5896 9561 0.11
5897 9974 0.67
5900 8175 0.98
5901 8438 0.09
5901 9572 0.58
5902 7745 0.93
5903 8547 0.90
5904 9377 1.00
5904 7190 0.44
5904 8803 0.21
5904 9537 0.47
5908 7575 0.65
5910 7528 0.47
5910 7740 0.96
5911 7774 0.43
5912 6475 0.12
5913 7088 0.48
5914 9224 0.37
5915 6324 0.09
5915 5989 0.54
5916 6907 0.04
5917 6179 0.31
5920 7613 0.02
5920 6080 0.46
5921 6445 0.80
5921 9745 0.12
5922 9980 0.10
5923 6784 0.49
5924 6141 0.05
5926 7890 0.56
5927 9166 0.96
5927 6665 0.84
5928 7244 0.07
5931 6727 0.23
5932 6157 1.00
5933 8606 0.81
5935 9852 0.12
5935 7006 0.83
5936 7704 0.15
5938 9099 0.70
5938 7963 0.07
5939 8187 0.01
5939 6937 0.41
5940 7715 0.72
5940 8984 0.64
5941 6277 0.70
5942 6013 0.55
5942 6490 0.05
5943 7489 0.95
5945 8484 0.87
5945 8940 0.03
5947 9975 0.02
5948 7635 0.96
5949 5969 0.32
5951 6526 0.79
5951 7668 0.46
5952 9440 0.44
5952 7403 0.02
5953 8331 0.02
5953 9644 0.25
5953 6117 0.60
5957 7018 0.74
5958 6320 0.76
5958 6086 0.58
5960 7336 0.37
5960 7542 0.08
5961 6616 0.68
5962 8969 0.56
5964 6771 0.35
5965 9377 0.60
5965 7927 0.90
5966 7780 0.47
5967 9509 0.78
5968 6786 0.93
5971 7709 0.28
5971 7814 0.19
5972 8656 0.30
5973 8591 0.06
5977 7212 0.59
5977 9590 0.26
5979 9794 0.43
5979 7766 0.81
5980 8831 0.33
5981 9037 0.12
5981 6110 0.94
5982 9165 0.70
5983 9164 0.70
5983 9860 0.09
5984 8834 0.08
5987 6576 0.01
5988 7183 0.82
5988 8422 0.19
5989 6038 0.39
5989 6276 0.89
5989 6706 0.66
5990 9413 0.18
5991 8964 0.30
5991 9795 0.62
5991 6470 0.95
5992 8383 0.09
5993 8789 0.53
5995 6626 0.63
5995 6907 0.88
5995 9479 0.58
5996 6554 0.90
5997 7162 0.58
5998 9749 0.30
5999 8825 0.83
6001 9469 0.08
6001 8373 0.93
6002 8134 0.81
6002 6170 0.57
6002 6567 0.65
6003 6189 0.95
6004 6434 0.19
6006 7531 0.80
6006 9912 0.16
6008 6460 0.79
6008 7193 0.13
6009 9087 0.42
6010 8347 0.55
6010 9113 0.64
6012 7876 0.43
6013 8517 0.65
6013 8383 0.19
6015 8078 0.06
6015 7658 0.51
6015 6424 0.00
6016 9500 0.43
6017 9560 0.94
6018 8937 0.30
6018 7863 0.00
6019 8723 0.96
6021 8788 0.67
6021 6160 0.14
6021 6524 0.46
6022 6404 0.49
6023 6958 0.56
6023 7465 0.64
6026 7091 0.59
6028 8831 1.00
6028 7460 0.69
6029 8415 0.10
6030 9612 0.55
6031 9548 0.50
6032 9558 0.48
6032 8712 0.37
6034 8323 0.21
6035 9772 0.94
6035 9484 0.45
6035 9558 0.91
6035 8038 0.91
6036 9905 0.11
6037 6824 0.65
6037 7440 0.86
6038 6877 0.99
6038 9020 0.54
6038 6883 0.74
6039 7857 0.23
6039 9224 0.23
6040 9602 0.02
6040 6486 0.72
6041 6314 0.34
6041 8884 0.18
6042 8274 0.66
6045 7704 0.53
6045 6602 0.73
6045 7560 0.71
6047 7263 0.48
6047 8584 0.52
6049 8029 0.40
6050 8794 0.53
6052 9433 0.28
6053 6108 0.76
6054 8588 0.30
6056 9767 0.06
6058 7405 0.94
6058 6383 0.16
6059 9589 0.56
6059 9920 0.72
6059 9777 0.02
6060 6475 0.68
6061 8538 0.51
6063 7175 0.48
6064 7725 0.61
6065 8369 0.89
6066 6331 0.86
6066 7120 0.13
6067 7353 0.17
6067 7568 0.71
6069 6824 0.67
6071 6801 0.06
6071 9553 0.20
6073 7964 0.95
6073 6567 0.28
6073 8768 0.44
6074 9665 0.52
6075 7517 0.98
6075 8111 0.04
6075 7952 0.58
6076 9716 0.44
6077 7855 0.92
6077 8026 0.01
6078 6397 0.70
6078 6289 0.20
6079 7107 0.63
6079 7398 0.06
6079 8371 0.88
6082 8205 0.62
6082 8114 0.18
6083 7367 0.91
6084 8460 0.85
6086 8984 0.95
6087 9155 0.16
6088 6642 0.06
6088 9368 0.04
6091 7415 0.78
6091 8612 0.59
6091 6102 0.10
6092 8748 0.07
6094 8260 0.14
6095 7368 0.82
6096 7697 0.61
6098 9384 0.78
6098 8581 0.16
6098 9657 0.24
6099 9113 0.19
6099 7380 0.72
6099 8486 0.07
6100 7127 0.95
6101 8506 0.90
6102 6608 0.14
6105 7979 0.51
6106 6297 0.59
6107 9824 0.07
6108 9738 0.44
6109 8629 0.83
6111 9241 0.20
6112 9477 0.04
6113 9290 0.27
6114 8047 0.49
6114 8835 0.85
6115 6419 0.63
6116 6339 0.37
6117 8407 0.02
6117 7763 0.98
6118 7231 0.57
6120 8293 0.41
6120 7492 0.00
6121 6243 0.94
6123 9566 0.13
6123 9170 0.38
6124 9241 0.28
6125 7610 0.78
6126 8547 0.70
6128 7400 0.62
6129 7492 0.08
6129 9346 0.09
6129 9180 0.53
6131 6513 0.69
6131 8980 0.22
6132 6288 0.11
6133 7265 0.38
6134 7023 0.31
6136 6570 0.44
6137 8071 0.24
6140 6249 0.18
6141 6798 0.53
6147 9075 0.98
6147 9017 0.03
6147 8037 0.78
6148 9365 0.47
6148 8797 0.47
6150 6474 0.35
6150 9195 0.09
6151 9488 0.53
6151 9959 0.98
6152 7208 0.33
6152 9908 0.38
6152 8103 0.76
6152 9458 0.31
6155 8327 0.25
6156 8824 0.79
6156 9684 0.78
6157 7198 0.11
6159 8924 0.02
6160 7035 0.76
6160 7208 0.70
6160 7451 0.75
6161 9639 0.28
6161 8441 0.88
6164 7075 0.27
6164 7635 0.68
6167 6225 0.28
6168 9974 0.07
6168 9938 0.33
6169 8186 0.58
6169 9671 0.13
6170 7813 0.84
6170 7722 0.06
6171 8301 0.68
6172 6242 0.65
6173 7668 0.16
6173 8206 0.61
6174 7851 0.33
6174 7884 0.27
6174 7989 0.79
6176 8504 0.48
6177 8700 0.32
6177 7495 0.69
6177 9804 0.56
6178 8736 0.04
6178 8949 0.43
6180 7997 0.46
6181 9641 0.57
6181 6416 0.89
6182 7064 0.17
6182 7273 0.26
6184 6877 0.70
6185 9192 0.54
6186 6947 0.37
6187 6559 0.66
6187 8156 0.03
6188 9243 0.96
6189 8908 0.48
6190 9745 0.67
6190 8747 0.95
6191 8682 0.16
6193 7626 0.94
6193 6621 0.24
6195 6570 0.48
6196 8647 0.43
6196 8878 0.60
6197 8695 0.87
6198 6536 0.48
6200 6692 0.12
6201 9194 0.42
6203 7459 0.11
6203 7909 0.39
6203 9026 0.81
6206 8177 0.75
6207 8034 0.69
6208 7575 0.64
6209 8706 0.32
6210 9956 0.34
6210 9175 0.77
6212 7606 0.83
6213 7876 0.49
6213 9976 0.92
6214 8854 0.64
6214 9429 0.41
6214 6536 0.67
6214 7699 0.79
6215 9467 0.25
6216 6997 0.24
6216 7000 0.37
6217 7766 0.39
6217 7771 0.59
6218 8237 0.80
6218 7715 0.66
6219 9298 0.79
6222 6353 0.65
6222 8455 0.33
6222 8886 0.74
6223 7588 0.40
6224 7876 0.88
6225 7605 0.23
6225 9753 0.47
6225 6548 0.01
6225 7952 0.98
6226 7062 0.52
6226 6667 0.52
6227 8763 0.66
6227 8084 0.05
6228 6460 0.01
6228 7335 0.12
6229 9323 0.79
6229 8706 0.26
6230 6915 0.27
6230 8269 0.06
6231 9604 0.06
6232 8295 0.36
6235 7209 0.18
6235 8509 0.19
6235 7254 0.69
6237 8353 0.21
6237 8510 0.61
6237 6975 0.01
6238 7464 0.97
6238 7992 0.34
6239 7675 0.29
6240 9496 0.27
6241 7892 0.18
6242 7059 0.12
6243 7327 0.37
6244 6513 0.20
6245 7760 1.00
6246 9004 0.98
6246 9792 0.98
6246 7017 0.61
6247 6873 0.02
6248 8766 0.74
6249 7576 0.95
6249 8808 0.13
6250 8173 0.81
6250 6377 0.20
6251 8818 0.74
6253 8371 0.73
6253 6776 0.58
6254 6503 0.09
6254 9171 0.07
6255 9675 0.12
6257 9008 0.93
6258 8162 0.87
6260 7381 0.10
6260 6753 0.16
6262 8119 0.49
6262 6376 0.63
6264 8099 0.60
6266 7355 0.08
6267 7713 0.96
6268 9021 0.46
6269 6360 0.36
6269 9472 0.86
6271 9262 0.66
6273 7236 0.79
6274 8070 0.12
6276 9430 0.20
6276 6563 0.89
6277 7801 0.44
6278 7533 0.10
6279 9043 0.09
6280 9004 0.65
6283 7889 0.88
6283 6976 0.32
6284 9378 0.84
6285 9842 0.24
6286 9640 0.82
6287 8242 0.62
6288 7967 0.03
6289 9211 0.72
6291 7833 0.83
6293 8592 0.61
6294 9465 0.89
6294 8346 0.87
6294 6295 0.32
6294 9404 0.14
6294 9642 0.19
6295 8254 0.89
6295 9103 0.81
6296 8511 0.96
6296 7947 0.88
6296 8259 0.39
6297 7265 0.04
6297 7297 0.24
6299 7824 0.71
6299 6317 0.81
6300 9395 0.86
6301 7066 0.24
6302 8708 0.35
6303 8560 0.41
6304 9194 0.57
6304 7346 0.83
6304 8501 0.55
6305 9163 0.11
6308 7764 0.65
6308 8447 0.98
6309 6851 0.44
6309 7457 0.98
6309 8743 0.87
6310 9606 0.03
6311 7950 0.36
6312 8281 0.48
6312 6781 0.23
